#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
229.32512822306  1.52857E-23 
233.93456330034   1.1752E-22 
238.63664802268  9.35415E-22 
245.86757709442   7.2578E-21 
250.80951539401  4.24071E-20 
255.85078665343  1.49935E-19 
258.40929451997  3.65612E-19 
263.60332133982  1.08053E-18 
266.23935455322  3.50961E-18 
271.59076557974  1.24045E-17 
277.04973996789  4.19623E-17 
282.61843974125  1.52334E-16 
288.29907038004  5.87224E-16 
294.09388169468   2.1379E-15 
300.00516871675  6.04094E-15 
306.03527260795  2.43919E-14 
315.30844740325  1.60655E-13 
324.86260866801    9.413E-13 
334.70627057326    4.952E-12 
344.8482052779   2.3648E-11 
355.29745074603  8.93903E-11 
362.43892950602  3.16332E-10 
373.42119150899   1.05083E-9 
384.7362270329   3.72828E-9 
392.46942519626    1.2376E-8 
404.36164124913   3.86525E-8 
412.48931023824   1.02627E-7 
420.78034537403   2.35726E-7 
429.23803031605   5.24304E-7 
437.8657147254    1.4986E-6 
446.66681559138   3.71581E-6 
455.64481858477   8.12213E-6 
469.4513122327   1.86694E-5 
478.88728360858   4.13717E-5 
488.51291800911   8.86486E-5 
498.3320276611   0.00018389 
503.31534793771  0.000590177 
508.34850141708   0.00110738 
518.56630629557   0.00185133 
528.98948905211   0.00349291 
539.62217778206   0.00624009 
545.01839955988    0.0112263 
555.97326939103    0.0194612 
567.14833210579    0.0330476 
578.54801358112    0.0539405 
584.33349371693    0.0898394 
596.07859694064     0.144392 
608.05977673914     0.228022 
614.14037450653     0.354337 
626.48459603412     0.542382 
639.0769364144     0.818239 
645.46770577855      1.21793 
651.92238283633      1.65827 
658.44160666469      2.15794 
671.67628295866      3.11134 
678.39304578824      4.43381 
692.02874600859      6.24896 
698.94903346867      8.71287 
712.99790904139      12.4133 
720.12788813181      16.9497 
734.60245868325      22.2555 
741.94848327009      29.8663 
749.36796810279      39.7354 
764.43026426165      52.4292 
772.07456690427      68.6378 
779.79531257331      89.1718 
787.59326569905      114.999 
803.4238903396      147.274 
811.45812924299       187.32 
819.57271053542      236.713 
827.76843764078      297.062 
844.40658323736      371.062 
852.85064906973      460.466 
861.37915556043      568.299 
869.99294711603       697.44 
878.69287658719      851.608 
887.47980535306      1034.59 
896.3546034066      1249.52 
914.37133093507      3406.84 
923.51504424442      12366.2 
932.75019468686      19237.6 
942.07769663373      39820.8 
951.49847360007       639847 
961.01345833607      1223820 
970.62359291943      84795.7 
980.32982884862     27563700 
990.13312713711     78346600 
1000.0344584085     68033700 
1010.0348029926      8598560 
1020.1351510225        79823 
1030.3365025327      5778140 
1040.639867558     77741900 
1051.0462662336    151234000 
1061.556728896    166007000 
1072.1722961849    192475000 
1082.8940191468    198067000 
1093.7229593382    197580000 
1104.6601889316    198084500 
1115.7067908209    199232000 
1126.8638587291    202609000 
1138.1324973164    190465000 
1149.5138222896    176241000 
1161.0089605125    168482000 
