#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
334.70627057326  2.38004E-23 
344.8482052779  2.96214E-22 
355.29745074603  2.16942E-21 
362.43892950602  1.42889E-20 
373.42119150899  8.56468E-20 
384.7362270329  5.65864E-19 
392.46942519626  3.38664E-18 
404.36164124913  1.84967E-17 
412.48931023824  7.92711E-17 
420.78034537403  2.73805E-16 
429.23803031605  9.01503E-16 
437.8657147254  4.31239E-15 
446.66681559138  1.67013E-14 
455.64481858477  5.36074E-14 
469.4513122327  1.85466E-13 
478.88728360858  6.07985E-13 
488.51291800911  1.89479E-12 
498.3320276611  5.63076E-12 
503.31534793771  9.55142E-12 
508.34850141708  1.92961E-11 
518.56630629557  4.28922E-11 
528.98948905211  1.14202E-10 
539.62217778206  2.83439E-10 
545.01839955988   7.0164E-10 
555.97326939103   1.65252E-9 
567.14833210579     3.771E-9 
578.54801358112   8.21359E-9 
584.33349371693   1.79761E-8 
596.07859694064   3.76647E-8 
608.05977673914   7.69204E-8 
614.14037450653   1.53309E-7 
626.48459603412   6.93093E-9 
639.0769364144   1.24332E-8 
645.46770577855   2.18646E-8 
651.92238283633   3.38721E-8 
658.44160666469   4.92004E-8 
671.67628295866   8.26099E-8 
678.39304578824   1.36353E-7 
692.02874600859   2.21472E-7 
698.94903346867   3.54085E-7 
712.99790904139   5.83405E-7 
720.12788813181   9.04882E-7 
734.60245868325   1.32805E-6 
741.94848327009   2.00934E-6 
749.36796810279   3.00233E-6 
764.43026426165   4.43231E-6 
772.07456690427   6.46925E-6 
779.79531257331   9.33719E-6 
787.59326569905   1.33269E-5 
803.4238903396    1.8848E-5 
811.45812924299   2.63866E-5 
819.57271053542   3.65939E-5 
827.76843764078    5.0298E-5 
844.40658323736    6.8532E-5 
852.85064906973   9.25921E-5 
861.37915556043  0.000124087 
869.99294711603  0.000164976 
878.69287658719  0.000217767 
887.47980535306  0.000285323 
896.3546034066  0.000371113 
914.37133093507     0.641889 
923.51504424442       4.2158 
932.75019468686       6.6178 
942.07769663373      10.1461 
951.49847360007      14.3629 
961.01345833607      18.2514 
