#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
154.02694219059  4.25918E-23 
158.69411256591  4.76085E-22 
161.88386422848  2.27325E-21 
165.13772989948  1.44439E-20 
170.14156825316   9.5328E-20 
171.84298393569  3.50988E-19 
175.2970279128  1.39082E-18 
178.82049817385  5.23468E-18 
180.60870315558  9.24479E-18 
186.0813274699  4.65698E-17 
189.82156215205  2.58096E-16 
193.6369755513   6.8013E-16 
197.52907875988  2.89497E-15 
201.49941324296  8.31348E-15 
203.51440737539  2.17827E-14 
209.68109743327  1.05732E-13 
216.03464436659  4.99628E-13 
218.19499081026  1.27823E-12 
222.58071012555  2.86284E-12 
224.8065172268  7.25567E-12 
229.32512822306    1.577E-11 
233.93456330034  4.24224E-11 
238.63664802268  1.59953E-10 
245.86757709442  6.22612E-10 
250.80951539401   2.01258E-9 
255.85078665343   4.63659E-9 
258.40929451997   8.42905E-9 
263.60332133982   1.73246E-8 
266.23935455322   3.78872E-8 
271.59076557974   8.75922E-8 
277.04973996789   1.96928E-7 
282.61843974125   4.64136E-7 
288.29907038004   1.13682E-6 
294.09388169468   2.67829E-6 
300.00516871675   5.33613E-6 
306.03527260795   1.34241E-5 
315.30844740325   4.70521E-5 
324.86260866801  0.000151443 
334.70627057326  0.000455924 
344.8482052779   0.00128277 
355.29745074603   0.00310078 
362.43892950602   0.00716333 
373.42119150899    0.0157915 
384.7362270329    0.0364011 
392.46942519626    0.0801438 
404.36164124913     0.169579 
412.48931023824     0.322382 
420.78034537403     0.556049 
429.23803031605      0.93716 
437.8657147254      1.86954 
446.66681559138      3.38852 
455.64481858477      5.64758 
469.4513122327       9.7288 
478.88728360858      16.3474 
488.51291800911      26.8701 
498.3320276611      43.1959 
503.31534793771      428.469 
508.34850141708      1395.67 
518.56630629557      1859.69 
528.98948905211      2715.17 
539.62217778206      3464.22 
545.01839955988      5236.62 
555.97326939103      6968.32 
567.14833210579      9441.57 
578.54801358112      11225.8 
584.33349371693      16121.2 
596.07859694064      21110.5 
608.05977673914      27547.6 
614.14037450653      34204.5 
626.48459603412      43044.5 
639.0769364144      51786.7 
645.46770577855      63316.5 
651.92238283633      77373.7 
658.44160666469      87217.1 
671.67628295866       104290 
678.39304578824       126084 
692.02874600859       153773 
698.94903346867       181890 
712.99790904139       218217 
720.12788813181       256025 
734.60245868325       293560 
741.94848327009       346962 
749.36796810279       404948 
764.43026426165       467841 
772.07456690427       542241 
779.79531257331       624252 
787.59326569905       706581 
803.4238903396       804532 
811.45812924299       904981 
819.57271053542      1031180 
827.76843764078      1139450 
844.40658323736      1286910 
852.85064906973      1441110 
861.37915556043      1617090 
869.99294711603      1807030 
878.69287658719      2026830 
887.47980535306      2241500 
896.3546034066      2409350 
914.37133093507      5187310 
923.51504424442     20513900 
932.75019468686     41169300 
942.07769663373    165735000 
951.49847360007    638606000 
961.01345833607    969109000 
970.62359291943    205769000 
980.32982884862   1943870000 
990.13312713711   2115500000 
1000.0344584085   2519370000 
1010.0348029926   1722420000 
1020.1351510225    147927000 
1030.3365025327    970854000 
1040.639867558   3086810000 
1051.0462662336   3411490000 
1061.556728896   2773700000 
1072.1722961849   3445780000 
1082.8940191468   3099520000 
1093.7229593382   3510540000 
1104.6601889316   3115580000 
1115.7067908209   3134390000 
1126.8638587291   3749980000 
1138.1324973164   3243090000 
1149.5138222896   3519560000 
1161.0089605125   3794170000 
1172.6190501176   3156010000 
1184.3452406188   2736775000 
1196.188693025   1114160000 
1208.1505799552    186063000 
1220.2320857548    992649000 
1232.4344066123   3100840000 
1244.7587506785   3734515000 
1257.2063381852   3148540000 
1269.7784015671   3662500000 
1282.4761855828   3370260000 
1295.3009474386   2207020000 
1308.253956913   3625420000 
1321.3364964821   3523040000 
1334.5498614469   3342660000 
1347.8953600614   3454540000 
1361.374313662   3088700000 
1374.9880567986   3259130000 
1388.7379373666   3082530000 
1402.6253167403   3086180000 
1416.6515699077   3096410000 
1430.8180856068 3097617058.8235 
1445.1262664628 3153461538.4615 
1459.5775291275   2945250000 
1474.1733044187   2834545000 
1488.9150374629   2867000000 
1503.8041878376 2619495454.5455 
1518.8422297159   2600600000 
1534.0306520131   2450220000 
1549.3709585332   2343400000 
1564.8646681186   2363050000 
1580.5133147997   2486120000 
1596.3184479477   2389060000 
1612.2816324272   2334500000 
1628.4044487515   2350240000 
1644.688493239   2243045000 
1661.1353781714 2270294090.9091 
1677.7467319531   2324950000 
1694.5241992726   2149445000 
1711.4694412654   1952475000 
1728.584135678   1994570000 
1745.8699770348   2052920000 
1763.3286768051   1895960000 
1780.9619635732   1978045000 
1798.7715832089   1921600000 
1816.759299041   1882170000 
1834.9268920314   1739580000 
1853.2761609517   1640565000 
1871.8089225613   1715870000 
1890.5270117869   1612475000 
1909.4322819047   1564205000 
1928.5266047238   1598610000 
1947.811870771 1561415454.5455 
1967.2899894787 1606166470.5882 
1986.9628893735 1514694285.7143 
2006.8325182673   1505985000 
2026.9008434499   1464970000 
2047.1698518844   1417280000 
2067.6415504033   1445249500 
2088.3179659073   1370610000 
2109.2011455664   1381135000 
2130.293157022   1320880000 
2151.5960885923   1326315000 
2173.1120494782   1271705000 
2194.843169973   1245620000 
2216.7916016727   1184885000 
2238.9595176894   1147760000 
2261.3491128663   1153935000 
2283.962603995   1128190000 
2306.8022300349   1054525000 
2329.8702523353    993478500 
2353.1689548586    978315000 
2376.7006444072    948167000 
2400.4676508513    931572000 
2424.4723273598 930683666.66667 
2448.7170506334    913076500 
2473.2042211397    895517000 
2497.9362633511 891401521.73913 
2522.9156259846 838145592.59259 
2548.1447822445    842686500 
2573.6262300669 857930333.33333 
2599.3624923676 824226333.33333 
2625.3561172913    830434000 
2651.6096784642    814633000 
2678.1257752488    794970000 
2704.9070330013 771078333.33333 
2731.9561033313    741991000 
2759.2756643647 736549333.33333 
2786.8684210083    706380000 
2814.7371052184    709267000 
2842.8844762706 683202666.66667 
2871.3133210333 675445666.66667 
2900.0264542436    673328000 
2929.026718786    648840500 
2958.3169859739    635764000 
2987.9001558336    622113000 
3017.779157392    612311000 
3047.9569489659    594497500 
3078.4365184556    581858000 
3109.2208836401    565383000 
3140.3130924765    547844000 
3171.7162234013    527626000 
3203.4333856353    521000500 
3235.4677194916    509464000 
3267.8223966866    498770500 
3300.5006206534    484109500 
3333.50562686    471346000 
3366.8406831286    460905000 
3400.5090899598    447274000 
3434.5141808594    436471000 
3468.859322668    426846000 
3503.5479158947    415150000 
3538.5833950537    403300500 
3573.9692290042    393154000 
3609.7089212942    384234800 
3645.8060105072    374389000 
3682.2640706123    360176500 
3719.0867113184    352602500 
3756.2775784316    391286500 
3793.8403542159    409672000 
3831.778757758    478568000 
3870.0965453356    344986000 
3908.797510789    487738500 
3947.8854858969    399482500 
3987.3643407558    458594000 
4027.2379841634    448347000 
4067.510364005    413090000 
4108.1854676451    365893500 
4149.2673223215    414652000 
4190.7599955447    402513500 
4232.6675955002    387057500 
4274.9942714552    373138500 
4317.7442141697    291849500 
4360.9216563114    344376000 
4404.5308728746    343009000 
4448.5761816033    326056000 
4493.0619434193    319986500 
4537.9925628535    310679500 
4583.3724884821    301961500 
4629.2062133669 290716333.33333 
4675.4982755006    278617000 
4722.2532582556    271594500 
4769.4757908381    262682000 
4817.1705487465    233763500 
4865.342254234 222157333.33333 
4913.9956767763    233956000 
4963.1356335441    228061000 
5012.7669898795    219375500 
5062.8946597783 214019333.33333 
5113.5236063761    206604500 
5164.6588424398 199759666.66667 
5216.3054308642    193860000 
5268.4684851729    187804000 
5321.1531700246 180776666.66667 
5374.3647017249    175236500 
5428.1083487421 169489333.33333 
5482.3894322295 163592666.66667 
5537.2133265518 157719333.33333 
5592.5854598173    153053000 
5648.5113144155 147913666.66667 
5704.9964275597    143262000 
5762.0463918353    138203000 
5819.6668557536 132292666.66667 
5877.8635243112 128615333.33333 
5936.6421595543 124109333.33333 
5996.0085811498 120194666.66667 
6055.9686669613    116121000 
6116.5283536309    112130000 
6177.6936371672    108544000 
6239.4705735389 104859333.33333 
6301.8652792743 101259366.66667 
6364.883932067 98045033.333333 
6428.5327713877     94536175 
6492.8180991016 88002366.666667 
6557.7462800926 81233966.666667 
6623.3237428935 85228966.666667 
