#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
584.33349371693  5.30801E-25 
596.07859694064  1.77116E-24 
608.05977673914  5.67078E-24 
614.14037450653   1.7437E-23 
626.48459603412  5.16297E-23 
639.0769364144  1.47537E-22 
645.46770577855  4.07358E-22 
651.92238283633  8.96484E-22 
658.44160666469  1.75678E-21 
671.67628295866  4.48214E-21 
678.39304578824  1.11094E-20 
692.02874600859  2.67636E-20 
698.94903346867   6.2606E-20 
712.99790904139  1.55673E-19 
720.12788813181  3.46491E-19 
734.60245868325  6.97845E-19 
741.94848327009   1.4871E-18 
749.36796810279  3.10153E-18 
764.43026426165  6.34157E-18 
772.07456690427  1.26964E-17 
779.79531257331  2.49658E-17 
787.59326569905   4.7831E-17 
803.4238903396  9.10512E-17 
811.45812924299  1.70073E-16 
819.57271053542   3.1188E-16 
827.76843764078  5.63076E-16 
844.40658323736   1.0011E-15 
852.85064906973  1.75444E-15 
861.37915556043  3.03042E-15 
869.99294711603  5.15625E-15 
878.69287658719  8.68445E-15 
887.47980535306  1.44235E-14 
896.3546034066  2.36546E-14 
914.37133093507  3.84544E-11 
923.51504424442  1.50155E-10 
932.75019468686  2.44842E-10 
942.07769663373  3.98949E-10 
951.49847360007   6.6967E-10 
961.01345833607   1.07186E-9 
970.62359291943   1.68022E-9 
980.32982884862   2.61732E-9 
990.13312713711   4.03701E-9 
1000.0344584085   6.34421E-9 
1010.0348029926   9.62502E-9 
1020.1351510225   1.38515E-8 
1030.3365025327   2.17153E-8 
1040.639867558   3.21797E-8 
1051.0462662336   4.73321E-8 
1061.556728896   6.79042E-8 
1072.1722961849   9.85652E-8 
1082.8940191468    1.4394E-7 
1093.7229593382   2.01862E-7 
1104.6601889316 1.3464815E-5 
1115.7067908209   3.94254E-5 
1126.8638587291   5.97283E-5 
1138.1324973164   8.26462E-5 
1149.5138222896   9.30229E-5 
1161.0089605125  0.000136969 
1172.6190501176  0.000163569 
1184.3452406188  0.000116962 
1196.188693025   3.75037E-5 
1208.1505799552   6.51242E-6 
1220.2320857548   4.70341E-5 
1232.4344066123  0.000214223 
1244.7587506785 0.0006944755 
1257.2063381852  0.000833093 
1269.7784015671   0.00127712 
1282.4761855828  0.001623865 
1295.3009474386    0.0015545 
1308.253956913   0.00229277 
1321.3364964821   0.00225099 
1334.5498614469   0.00285872 
1347.8953600614   0.00353827 
1361.374313662   0.00376746 
1374.9880567986  0.004529805 
1388.7379373666   0.00566929 
1402.6253167403   0.00774472 
1416.6515699077   0.00898421 
1430.8180856068    0.0134608 
1445.1262664628 0.014755207692308 
1459.5775291275    0.0222153 
1474.1733044187   0.02241365 
1488.9150374629    0.0346857 
1503.8041878376 0.041386981818182 
1518.8422297159    0.0792621 
1534.0306520131     0.741586 
1549.3709585332      1.46983 
1564.8646681186      2.18332 
1580.5133147997     4.729105 
1596.3184479477      5.48009 
1612.2816324272      6.80625 
1628.4044487515      8.15828 
1644.688493239     9.241715 
1661.1353781714 13.334018181818 
1677.7467319531       47.047 
1694.5241992726      82.8571 
1711.4694412654     109.0817 
1728.584135678     187.4525 
1745.8699770348      315.031 
1763.3286768051      333.206 
1780.9619635732     484.4195 
1798.7715832089     476.9745 
1816.759299041      559.458 
1834.9268920314     726.5425 
1853.2761609517    1018.0375 
1871.8089225613     1339.835 
1890.5270117869     1752.405 
1909.4322819047     2037.065 
1928.5266047238      2247.47 
1947.811870771      3657.17 
1967.2899894787 4167.2794117647 
1986.9628893735 4800.4995238095 
2006.8325182673      4722.81 
2026.9008434499     6734.795 
2047.1698518844      6371.16 
2067.6415504033    9881.0615 
2088.3179659073     13412.55 
2109.2011455664     12519.35 
2130.293157022      14593.8 
2151.5960885923     18523.75 
2173.1120494782      21812.6 
2194.843169973 25238.466666667 
2216.7916016727     30143.05 
2238.9595176894        27058 
2261.3491128663     24580.65 
2283.962603995      37120.5 
2306.8022300349     31701.15 
2329.8702523353    11921.535 
2353.1689548586        16181 
2376.7006444072     9339.605 
2400.4676508513     15544.55 
2424.4723273598      61923.9 
2448.7170506334     73727.05 
2473.2042211397      52565.6 
2497.9362633511 63022.086956522 
2522.9156259846 53660.151851852 
2548.1447822445      82088.9 
2573.6262300669      52588.6 
2599.3624923676      31216.8 
2625.3561172913       145305 
2651.6096784642 231451.66666667 
2678.1257752488     224738.5 
2704.9070330013 167348.33333333 
2731.9561033313      88920.8 
2759.2756643647 98145.033333333 
2786.8684210083      21601.5 
2814.7371052184 152903.86666667 
2842.8844762706 204538.33333333 
2871.3133210333 374733.66666667 
2900.0264542436       576879 
2929.026718786       517118 
2958.3169859739       660707 
2987.9001558336       715426 
3017.779157392       799262 
3047.9569489659     804945.5 
3078.4365184556       915815 
3109.2208836401     926373.5 
3140.3130924765     956092.5 
3171.7162234013       865258 
3203.4333856353       885244 
3235.4677194916      1058270 
3267.8223966866      1306320 
3300.5006206534      1297790 
3333.50562686      1185630 
3366.8406831286      1176270 
3400.5090899598      1495840 
3434.5141808594      1629700 
3468.859322668      1591085 
3503.5479158947      1738665 
3538.5833950537      1774125 
3573.9692290042      1642980 
3609.7089212942      1800452 
3645.8060105072 2054033.3333333 
3682.2640706123      2466420 
3719.0867113184      3002745 
3756.2775784316      3470605 
3793.8403542159      3368325 
3831.778757758      3157260 
3870.0965453356      3219050 
3908.797510789      1723470 
3947.8854858969    1163805.5 
3987.3643407558      3935045 
4027.2379841634      4880125 
4067.510364005      5209820 
4108.1854676451      5515205 
4149.2673223215      5619040 
4190.7599955447      5565840 
4232.6675955002      5665175 
4274.9942714552      4806995 
4317.7442141697      5918695 
4360.9216563114      6224395 
4404.5308728746      6206485 
4448.5761816033 6642433.3333333 
4493.0619434193      7194885 
4537.9925628535      7109400 
4583.3724884821      7184840 
4629.2062133669 7414106.6666667 
4675.4982755006      7227620 
4722.2532582556      7635920 
4769.4757908381 7720626.6666667 
4817.1705487465      7535535 
4865.342254234      7191640 
4913.9956767763      7517055 
4963.1356335441 7187733.3333333 
5012.7669898795      7277325 
5062.8946597783 7448593.3333333 
5113.5236063761      6997295 
5164.6588424398 6897436.6666667 
5216.3054308642      7124405 
5268.4684851729 6963816.6666667 
5321.1531700246 7175803.3333333 
5374.3647017249      7111690 
5428.1083487421      7264510 
5482.3894322295      7153560 
5537.2133265518 7201366.6666667 
5592.5854598173      7272730 
5648.5113144155      7107490 
5704.9964275597 7189526.6666667 
5762.0463918353 7155796.6666667 
5819.6668557536 7214013.3333333 
5877.8635243112 7014353.3333333 
5936.6421595543 7059793.3333333 
5996.0085811498      6930860 
6055.9686669613 6824376.6666667 
6116.5283536309 6464903.3333333 
6177.6936371672 6641706.6666667 
6239.4705735389 6449743.3333333 
6301.8652792743 6393823.3333333 
6364.883932067 6367103.3333333 
6428.5327713877    6270367.5 
6492.8180991016 6236673.3333333 
6557.7462800926 5886793.3333333 
6623.3237428935      6134850 
6689.5569803225    6062882.5 
6756.4525501257      5964540 
6824.0170756269      5879635 
6892.2572463832 5800613.3333333 
6961.179818847      5669710 
7030.7916170355 5613313.3333333 
7101.0995332059      5474695 
7172.1105285379 5322693.3333333 
7243.8316338233      5291345 
7316.2699501615      5256530 
7389.4326496631      5086835 
7463.3269761598    5074207.5 
7537.9602459214    5033417.5 
7613.3398483806 4933573.3333333 
7689.4732468644    4845357.5 
7766.367979333    4796597.5 
7844.0316591264    4687757.5 
7922.4719757176    4591877.5 
8001.6966954748      4527655 
8081.7136624296      4463910 
8162.5307990539    4330127.5 
8244.1561070444    4288067.5 
8326.5976681148    4178207.5 
8409.863644796      4060706 
8493.9622812439    3490737.5 
8578.9019040564    3962302.5 
8664.6909230969      3696168 
8751.3378323279      3950710 
8838.8512106512      3846390 
8927.2397227577      3772352 
9016.5121199853    3705982.5 
9106.6772411851      3671816 
9197.744013597    3486007.5 
9289.721453733      3541474 
9382.6186682703      3413462 
9476.444854953      3358342 
9571.2093035025    3304172.5 
9666.9213965375      3234640 
9763.5906105029      3198600 
9861.226516608      3130552 
9959.838781774      3083274 
10059.437169592      2987865 
10160.031541288      2946355 
10261.631856701      2899025 
10364.248175268      2840490 
10467.89065702      2753370 
10572.56956359 2687373.3333333 
10678.295259226      2614890 
10785.078211819      2548565 
10892.928993937      2465250 
11001.858283876      2464850 
11111.876866715      2408810 
11222.995635382 2343053.3333333 
11335.225591736      2278555 
11448.577847653      2279700 
11563.06362613 2187183.3333333 
11678.694262391      2154085 
11795.481205015      2091935 
11913.436017065 2071913.3333333 
12032.570377236      2020025 
12152.896081008      2000905 
12274.425041818      1951630 
12397.169292236      1912045 
12521.140985159 1857163.3333333 
12646.35239501      1825975 
12772.81591896 1761176.6666667 
12900.54407815 1733316.6666667 
13029.549518932      1698525 
13159.845014121      1655110 
13291.443464262      1623680 
13424.357898905 1593123.3333333 
13558.601477894      1541080 
13694.187492673 1498113.3333333 
13831.129367599      1476235 
13969.440661275      1443200 
14109.135067888 1398473.3333333 
14250.226418567 1364606.6666667 
14392.728682753 1312983.3333333 
14536.65596958      1295564 
14682.022529276 1253013.3333333 
14828.842754569      1230000 
14977.131182115 1191396.6666667 
15126.902493936      1173320 
15278.171518875 1140886.6666667 
15430.953234064 1118083.3333333 
15585.262766404 1095806.6666667 
15741.115394068      1052360 
15898.526548009      1053270 
16057.511813489      1003560 
16218.086931624    1003112.5 
16380.26780094       946034 
16544.07047895       948749 
16709.511183739       895744 
16876.606295577       890129 
17045.372358532     855516.5 
17215.826082118       803989 
17387.984342939       784828 
17561.864186368       763371 
17737.482828232       742577 
17914.857656514     717022.5 
18094.006233079       678582 
18274.94629541       662336 
18457.695758364       642890 
18642.272715948       612560 
18828.695443107       594878 
19016.982397539       582411 
19207.152221514       559317 
19399.223743729       531382 
19593.215981166     519366.5 
19789.148140978       502290 
19987.039622388     487924.5 
20186.910018612       467021 
20388.779118798       454854 
20592.666909986       437081 
20798.593579086       422141 
21006.579514877       408455 
21216.645310025     394570.5 
21428.811763126       383361 
21643.099880757       362672 
21859.530879564     351731.5 
22078.12618836     340456.5 
22298.907450244     330098.5 
22521.896524746       317416 
22747.115489993 304798.33333333 
22974.586644893       293441 
23204.332511342     280676.5 
23436.375836456 271001.66666667 
23670.73959482       259694 
23907.446990769     253324.5 
24146.521460676 242492.33333333 
24387.986675283     233169.5 
24631.866542036       226148 
24878.185207456     218205.5 
25126.967059531 210829.33333333 
25378.236730126     204117.5 
25632.019097427 195925.33333333 
25888.339288402       191493 
26147.222681286 181943.33333333 
26408.694908098 176556.33333333 
26672.781857179     170279.5 
26939.509675751 166263.66666667 
27208.904772509       159944 
27480.993820234 152290.66666667 
27755.803758436       148711 
28033.361796021 143938.33333333 
28313.695413981       138401 
28596.832368121 132084.33333333 
28882.800691802 128056.66666667 
29171.62869872       123114 
29463.344985707 118767.33333333 
29757.978435564 114280.66666667 
30055.55821992       109468 
30356.113802119 105948.66666667 
30659.67494014 102134.66666667 
30966.271689541      98316.6 
31275.934406437 95014.833333333 
31588.693750501 91797.666666667 
31904.580688006     88771.34 
32223.626494886     85119.35 
32545.862759835      82146.4 
32871.321387434      78660.9 
33200.034601308     75587.25 
33532.034947321      72978.2 
33867.355296794     70510.55 
34206.028849762      67763.7 
34548.08913826        65588 
34893.570029642      63566.2 
35242.505729939     60817.85 
35594.930787238      58262.3 
35950.880095111      55992.7 
