#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
216.03464436659  5.71626E-23 
218.19499081026  2.15291E-22 
222.58071012555  6.15129E-22 
224.8065172268  2.02587E-21 
229.32512822306  5.36859E-21 
233.93456330034  1.73518E-20 
238.63664802268   9.4032E-20 
245.86757709442    5.379E-19 
250.80951539401  2.43481E-18 
255.85078665343  7.19457E-18 
258.40929451997  1.54805E-17 
263.60332133982  3.93514E-17 
266.23935455322  1.08297E-16 
271.59076557974  3.20937E-16 
277.04973996789  9.21934E-16 
282.61843974125  2.81614E-15 
288.29907038004  9.07826E-15 
294.09388169468  2.78175E-14 
300.00516871675  6.87547E-14 
306.03527260795  2.33093E-13 
315.30844740325  1.21613E-12 
324.86260866801  5.76807E-12 
334.70627057326  2.49931E-11 
344.8482052779  1.00224E-10 
355.29745074603  3.41263E-10 
362.43892950602   1.05542E-9 
373.42119150899   3.07572E-9 
384.7362270329    9.6317E-9 
392.46942519626   2.82937E-8 
404.36164124913     7.968E-8 
412.48931023824   1.93792E-7 
420.78034537403   4.13953E-7 
429.23803031605   8.51728E-7 
437.8657147254   2.25595E-6 
446.66681559138   5.21363E-6 
455.64481858477   1.07544E-5 
469.4513122327   2.32229E-5 
478.88728360858   4.87918E-5 
488.51291800911   9.96414E-5 
498.3320276611  0.000197361 
503.31534793771  0.000738686 
508.34850141708   0.00138822 
518.56630629557   0.00220855 
528.98948905211    0.0038699 
539.62217778206   0.00658452 
545.01839955988     0.011268 
555.97326939103    0.0186864 
567.14833210579    0.0305363 
578.54801358112    0.0478987 
584.33349371693    0.0767205 
596.07859694064       0.1189 
608.05977673914     0.183131 
614.14037450653     0.275825 
626.48459603412     0.411546 
639.0769364144      0.60139 
645.46770577855     0.880754 
651.92238283633      1.18014 
658.44160666469      1.50794 
671.67628295866      2.13251 
678.39304578824      2.99192 
692.02874600859      4.16816 
698.94903346867       5.6954 
712.99790904139      8.03642 
720.12788813181      10.8593 
734.60245868325      14.1055 
741.94848327009      18.7298 
749.36796810279      24.7018 
764.43026426165      32.3233 
772.07456690427      42.0741 
779.79531257331      54.4072 
787.59326569905      69.2215 
803.4238903396      88.4178 
811.45812924299      112.357 
819.57271053542      141.371 
827.76843764078      175.963 
844.40658323736      220.422 
852.85064906973      272.654 
861.37915556043      336.205 
869.99294711603      410.326 
878.69287658719      502.308 
887.47980535306      609.568 
896.3546034066      731.497 
914.37133093507      8506.79 
923.51504424442        60061 
932.75019468686      98562.5 
942.07769663373       170979 
951.49847360007       274766 
961.01345833607       361751 
970.62359291943       269744 
980.32982884862       518059 
990.13312713711       560972 
1000.0344584085       678805 
1010.0348029926       698115 
1020.1351510225       415446 
1030.3365025327       798072 
1040.639867558      1062790 
1051.0462662336      1278320 
1061.556728896      1332050 
1072.1722961849      1580010 
1082.8940191468      1799190 
1093.7229593382      1896270 
1104.6601889316     25683510 
1115.7067908209     68831700 
1126.8638587291     96803900 
1138.1324973164     78264100 
1149.5138222896    108609000 
1161.0089605125    122160000 
1172.6190501176    106774000 
1184.3452406188     38689020 
1196.188693025      5655250 
1208.1505799552      1352470 
1220.2320857548      4716450 
1232.4344066123     27093400 
1244.7587506785    146362550 
1257.2063381852    160837000 
1269.7784015671    302242000 
1282.4761855828    401354500 
1295.3009474386    160346000 
1308.253956913    384046000 
1321.3364964821    457666000 
1334.5498614469    447562000 
1347.8953600614    461303000 
1361.374313662    406609000 
1374.9880567986    469545500 
1388.7379373666    478574000 
1402.6253167403    456392000 
1416.6515699077    509467000 
1430.8180856068 477745352.94118 
1445.1262664628 561962076.92308 
1459.5775291275    496720000 
1474.1733044187    476385500 
1488.9150374629    560723000 
1503.8041878376 513750681.81818 
1518.8422297159    463440000 
1534.0306520131    460327000 
1549.3709585332    393538000 
1564.8646681186    376380500 
1580.5133147997    481167000 
1596.3184479477    465907000 
1612.2816324272    441779000 
1628.4044487515    428080000 
1644.688493239    425149000 
1661.1353781714    402607500 
1677.7467319531    477701000 
1694.5241992726    413967000 
1711.4694412654    372384500 
1728.584135678    398502000 
1745.8699770348    441957000 
1763.3286768051    383518500 
1780.9619635732    433988500 
1798.7715832089    425040000 
1816.759299041    404837000 
1834.9268920314    371237500 
1853.2761609517    370650000 
1871.8089225613    393274000 
1890.5270117869    372955500 
1909.4322819047    379647000 
1928.5266047238    381093000 
1947.811870771 387875272.72727 
1967.2899894787 395063176.47059 
1986.9628893735 367399619.04762 
2006.8325182673    347244000 
2026.9008434499    359638500 
2047.1698518844    343989500 
2067.6415504033    358205750 
2088.3179659073    337407500 
2109.2011455664    335146500 
2130.293157022    306464000 
2151.5960885923    318147000 
2173.1120494782    299966500 
2194.843169973    295157000 
2216.7916016727    277543000 
2238.9595176894    256401000 
2261.3491128663    266494000 
2283.962603995 265553333.33333 
2306.8022300349    237677500 
2329.8702523353    215073500 
2353.1689548586 216933666.66667 
2376.7006444072    203150000 
2400.4676508513    204502000 
2424.4723273598    216230000 
2448.7170506334    213842000 
2473.2042211397    210424000 
2497.9362633511 216456695.65217 
2522.9156259846 194559185.18519 
2548.1447822445    203202000 
2573.6262300669 213846333.33333 
2599.3624923676 202882333.33333 
2625.3561172913    218102500 
2651.6096784642 212501333.33333 
2678.1257752488    205377500 
2704.9070330013    201441000 
2731.9561033313 192336333.33333 
2759.2756643647 193322333.33333 
2786.8684210083    161589500 
2814.7371052184 198203333.33333 
2842.8844762706    185961000 
2871.3133210333 184987333.33333 
2900.0264542436    197528000 
2929.026718786    187941500 
2958.3169859739    188290000 
2987.9001558336    188883500 
3017.779157392    186447000 
3047.9569489659    181441500 
3078.4365184556    180598000 
3109.2208836401    174250000 
3140.3130924765    172602000 
3171.7162234013    164707000 
3203.4333856353    164877000 
3235.4677194916    162683000 
3267.8223966866    161610500 
3300.5006206534    158575500 
3333.50562686    153710000 
3366.8406831286    151433000 
3400.5090899598    150260500 
3434.5141808594    147733000 
3468.859322668    144548000 
3503.5479158947    143151500 
3538.5833950537    140211000 
3573.9692290042    137426000 
3609.7089212942    134988600 
3645.8060105072 135873666.66667 
3682.2640706123    130913500 
3719.0867113184    127610000 
3756.2775784316    151244500 
3793.8403542159    172587500 
3831.778757758    222634500 
3870.0965453356    133349000 
3908.797510789    244328500 
3947.8854858969    180546500 
3987.3643407558    235753500 
4027.2379841634    247249000 
4067.510364005    204599500 
4108.1854676451    174910000 
4149.2673223215 227497333.33333 
4190.7599955447    220937500 
4232.6675955002    212316000 
4274.9942714552    200353000 
4317.7442141697    130778000 
4360.9216563114    186134000 
4404.5308728746    189138000 
4448.5761816033    183213000 
4493.0619434193    178342500 
4537.9925628535    173164500 
4583.3724884821    169315000 
4629.2062133669    163514000 
4675.4982755006    155969000 
