#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
229.32512822306  3.02922E-23 
233.93456330034  1.73359E-22 
238.63664802268  1.29122E-21 
245.86757709442  9.96102E-21 
250.80951539401  5.79475E-20 
255.85078665343  2.04263E-19 
258.40929451997  4.97146E-19 
263.60332133982  1.46598E-18 
266.23935455322  4.75138E-18 
271.59076557974  1.67579E-17 
277.04973996789  5.65711E-17 
282.61843974125  2.04942E-16 
288.29907038004  7.88223E-16 
294.09388169468  2.86422E-15 
300.00516871675  8.07923E-15 
306.03527260795    3.255E-14 
315.30844740325  2.13694E-13 
324.86260866801  1.24777E-12 
334.70627057326  6.54243E-12 
344.8482052779  3.11266E-11 
355.29745074603  1.17297E-10 
362.43892950602  4.13669E-10 
373.42119150899   1.36954E-9 
384.7362270329      4.84E-9 
392.46942519626    1.6002E-8 
404.36164124913    4.9776E-8 
412.48931023824   1.31683E-7 
420.78034537403   3.01495E-7 
429.23803031605   6.68396E-7 
437.8657147254    1.9021E-6 
446.66681559138   4.69763E-6 
455.64481858477   1.02321E-5 
469.4513122327   2.34258E-5 
478.88728360858   5.17121E-5 
488.51291800911  0.000110378 
498.3320276611  0.000228103 
503.31534793771  0.000582746 
508.34850141708   0.00103609 
518.56630629557   0.00173123 
528.98948905211   0.00325002 
539.62217778206   0.00582692 
545.01839955988     0.010442 
555.97326939103    0.0181025 
567.14833210579    0.0307494 
578.54801358112    0.0505261 
584.33349371693    0.0836967 
596.07859694064     0.134545 
608.05977673914     0.212623 
614.14037450653     0.330668 
626.48459603412     0.506607 
639.0769364144      0.76492 
645.46770577855      1.13991 
651.92238283633      1.55334 
658.44160666469      2.02292 
671.67628295866      2.91975 
678.39304578824      4.16583 
692.02874600859      5.87833 
698.94903346867       8.2058 
712.99790904139      11.7056 
720.12788813181      16.0034 
734.60245868325      21.0365 
741.94848327009      28.2671 
749.36796810279       37.656 
764.43026426165      49.7479 
772.07456690427      65.2133 
779.79531257331      84.8191 
787.59326569905      109.516 
803.4238903396      140.431 
811.45812924299      178.835 
819.57271053542      226.268 
827.76843764078       284.25 
844.40658323736      355.554 
852.85064906973      441.744 
861.37915556043      545.844 
869.99294711603      670.672 
878.69287658719      819.863 
887.47980535306      997.104 
896.3546034066      1205.36 
914.37133093507      3947.28 
923.51504424442      16615.5 
932.75019468686      26069.1 
942.07769663373      50344.7 
951.49847360007       225330 
961.01345833607       410461 
970.62359291943      83959.6 
980.32982884862     13561500 
990.13312713711     52238500 
1000.0344584085     44359700 
1010.0348029926      4229050 
1020.1351510225       107254 
1030.3365025327      2663290 
1040.639867558     52099400 
1051.0462662336    125323000 
1061.556728896    143342000 
1072.1722961849    174082000 
1082.8940191468    183772000 
1093.7229593382    183004000 
1104.6601889316    203381000 
1115.7067908209    219336000 
1126.8638587291    226958000 
1138.1324973164    211887000 
1149.5138222896    197856000 
1161.0089605125    192681000 
1172.6190501176    155656000 
1184.3452406188     54091260 
1196.188693025       801681 
1208.1505799552       303840 
1220.2320857548       783699 
1232.4344066123      6654430 
1244.7587506785    106722400 
1257.2063381852    155982000 
1269.7784015671    203993000 
1282.4761855828    236048500 
1295.3009474386    204714000 
1308.253956913    250780000 
1321.3364964821    257223000 
1334.5498614469    264108500 
1347.8953600614    260671000 
1361.374313662    248151000 
1374.9880567986    256309000 
1388.7379373666    257048000 
1402.6253167403    259182500 
1416.6515699077    257434000 
1430.8180856068 251370058.82353 
1445.1262664628 261303076.92308 
1459.5775291275    253854000 
1474.1733044187    250142500 
1488.9150374629    250257000 
1503.8041878376 250660636.36364 
1518.8422297159    244056000 
1534.0306520131    243709500 
1549.3709585332    234527000 
1564.8646681186    222300000 
1580.5133147997    234990500 
1596.3184479477    226489000 
1612.2816324272    220219500 
1628.4044487515    216605000 
1644.688493239    208463000 
1661.1353781714 208974590.90909 
1677.7467319531    212353000 
1694.5241992726    203215000 
1711.4694412654    199802500 
1728.584135678    200589500 
1745.8699770348    202674000 
1763.3286768051    195634500 
1780.9619635732    198082500 
1798.7715832089    194728500 
1816.759299041    189981000 
1834.9268920314    185859000 
