#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
498.3320276611  1.71789E-24 
503.31534793771  5.38943E-24 
508.34850141708  1.39508E-23 
518.56630629557   4.1103E-23 
528.98948905211    1.521E-22 
539.62217778206  5.26672E-22 
545.01839955988  1.75899E-21 
555.97326939103  5.57959E-21 
567.14833210579    1.695E-20 
578.54801358112  4.88899E-20 
584.33349371693  1.38625E-19 
596.07859694064  3.74681E-19 
608.05977673914  9.78496E-19 
614.14037450653  2.47031E-18 
626.48459603412  6.04307E-18 
639.0769364144  1.43527E-17 
645.46770577855  3.31238E-17 
651.92238283633  6.34004E-17 
658.44160666469  1.10261E-16 
671.67628295866  2.38247E-16 
678.39304578824  5.02584E-16 
692.02874600859  1.03514E-15 
698.94903346867  2.07866E-15 
712.99790904139  4.39484E-15 
720.12788813181  8.47414E-15 
734.60245868325  1.50497E-14 
741.94848327009   2.7984E-14 
749.36796810279  5.11122E-14 
764.43026426165  9.18483E-14 
772.07456690427  1.62133E-13 
779.79531257331  2.82035E-13 
787.59326569905  4.79011E-13 
803.4238903396  8.11799E-13 
811.45812924299  1.35396E-12 
819.57271053542  2.22227E-12 
827.76843764078  3.60015E-12 
844.40658323736  5.75838E-12 
852.85064906973  9.10101E-12 
861.37915556043  1.42112E-11 
869.99294711603  2.19058E-11 
878.69287658719  3.35123E-11 
887.47980535306  5.06523E-11 
896.3546034066  7.57579E-11 
914.37133093507   1.34718E-7 
923.51504424442   4.87807E-7 
932.75019468686   7.37409E-7 
942.07769663373   1.10607E-6 
951.49847360007   1.70259E-6 
961.01345833607   2.50932E-6 
970.62359291943   3.65954E-6 
980.32982884862   5.30174E-6 
990.13312713711   7.61509E-6 
1000.0344584085   1.10554E-5 
1010.0348029926   1.56375E-5 
1020.1351510225   2.09237E-5 
1030.3365025327   3.06913E-5 
1040.639867558     4.254E-5 
1051.0462662336   5.85729E-5 
1061.556728896   7.88286E-5 
1072.1722961849  0.000108929 
1082.8940191468  0.000147223 
1093.7229593382  0.000194554 
1104.6601889316 0.0011965325 
1115.7067908209   0.00281113 
1126.8638587291   0.00415968 
1138.1324973164   0.00552011 
1149.5138222896   0.00631846 
1161.0089605125   0.00889319 
1172.6190501176    0.0109874 
1184.3452406188   0.01005432 
1196.188693025    0.0076725 
1208.1505799552   0.00371185 
1220.2320857548    0.0104037 
1232.4344066123    0.0234292 
1244.7587506785    0.0440181 
1257.2063381852    0.0521228 
1269.7784015671    0.0670183 
1282.4761855828   0.08877455 
1295.3009474386     0.099592 
1308.253956913     0.130113 
1321.3364964821      0.14068 
1334.5498614469     0.177243 
1347.8953600614     0.226815 
1361.374313662     0.247039 
1374.9880567986     0.303862 
1388.7379373666     0.372312 
1402.6253167403     0.483745 
1416.6515699077     0.586163 
1430.8180856068 0.75730164705882 
1445.1262664628 0.89166938461538 
1459.5775291275      1.13569 
1474.1733044187     1.285015 
1488.9150374629      1.78216 
1503.8041878376 2.1142445454545 
1518.8422297159      3.23659 
1534.0306520131      13.3632 
1549.3709585332      23.4371 
1564.8646681186       31.822 
1580.5133147997      56.1889 
1596.3184479477      66.4784 
1612.2816324272     79.58335 
1628.4044487515      96.8791 
1644.688493239     109.7521 
