#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
197.52907875988  7.49268E-23 
201.49941324296  3.24052E-22 
203.51440737539  1.12826E-21 
209.68109743327  8.52505E-21 
216.03464436659  6.21743E-20 
218.19499081026  2.07056E-19 
222.58071012555   5.8235E-19 
224.8065172268  1.91975E-18 
229.32512822306  5.09332E-18 
233.93456330034  1.65839E-17 
238.63664802268  9.05199E-17 
245.86757709442  5.19121E-16 
250.80951539401  2.34551E-15 
255.85078665343  6.90377E-15 
258.40929451997  1.47967E-14 
263.60332133982  3.73832E-14 
266.23935455322  1.02418E-13 
271.59076557974  3.01744E-13 
277.04973996789  8.56264E-13 
282.61843974125  2.58119E-12 
288.29907038004  8.19177E-12 
294.09388169468   2.4753E-11 
300.00516871675  6.01971E-11 
306.03527260795   1.9869E-10 
315.30844740325  9.96591E-10 
324.86260866801   4.51934E-9 
334.70627057326   1.86802E-8 
344.8482052779    7.1007E-8 
355.29745074603   2.21021E-7 
362.43892950602   6.49737E-7 
373.42119150899    1.8086E-6 
384.7362270329   5.32213E-6 
392.46942519626   1.47865E-5 
404.36164124913   3.89811E-5 
412.48931023824    8.9435E-5 
420.78034537403  0.000181319 
429.23803031605  0.000357517 
437.8657147254   0.00087224 
446.66681559138   0.00188475 
455.64481858477    0.0036578 
469.4513122327   0.00740415 
478.88728360858     0.014525 
488.51291800911    0.0276797 
498.3320276611    0.0513002 
503.31534793771     0.206687 
508.34850141708     0.396413 
518.56630629557     0.596848 
528.98948905211     0.995605 
539.62217778206      1.56157 
545.01839955988      2.53922 
555.97326939103      3.94281 
567.14833210579      6.04115 
578.54801358112       8.7704 
584.33349371693      13.4253 
596.07859694064      19.6873 
608.05977673914      28.4831 
614.14037450653      40.5583 
626.48459603412      57.1788 
639.0769364144       79.359 
645.46770577855      109.693 
651.92238283633      140.724 
658.44160666469      173.923 
671.67628295866      233.376 
678.39304578824      310.681 
692.02874600859      410.575 
698.94903346867      536.955 
712.99790904139      714.453 
720.12788813181      919.389 
734.60245868325      1145.13 
741.94848327009       1453.5 
749.36796810279      1831.49 
764.43026426165      2290.74 
772.07456690427       2850.2 
779.79531257331       3522.8 
787.59326569905      4325.32 
803.4238903396       5285.7 
811.45812924299      6419.28 
819.57271053542      7759.05 
827.76843764078      9281.21 
844.40658323736        11158 
852.85064906973      13274.8 
861.37915556043        15753 
869.99294711603      18582.5 
878.69287658719      21853.7 
887.47980535306      25573.6 
896.3546034066      29649.9 
914.37133093507      95106.8 
923.51504424442       388399 
932.75019468686       625583 
942.07769663373      1771640 
951.49847360007     21345800 
961.01345833607     36422400 
970.62359291943      5235490 
980.32982884862    221761000 
990.13312713711    411843000 
1000.0344584085    424089000 
1010.0348029926    137703000 
1020.1351510225      2497380 
1030.3365025327     84066000 
1040.639867558    479803000 
1051.0462662336    696376000 
1061.556728896    663633000 
1072.1722961849    767559000 
1082.8940191468    765382000 
1093.7229593382    781817000 
1104.6601889316    762603500 
1115.7067908209    790475000 
1126.8638587291    837524000 
1138.1324973164    785543000 
1149.5138222896    789255000 
1161.0089605125    836025000 
1172.6190501176    779916000 
1184.3452406188    445297000 
1196.188693025     67325000 
1208.1505799552      4995770 
1220.2320857548     39163700 
1232.4344066123    332635000 
1244.7587506785    721688500 
1257.2063381852    686093000 
1269.7784015671    828117000 
1282.4761855828    854216500 
1295.3009474386    670939000 
1308.253956913    862248000 
1321.3364964821    863810000 
1334.5498614469    856820500 
1347.8953600614    846092000 
1361.374313662    793485000 
1374.9880567986    823882000 
1388.7379373666    825350000 
1402.6253167403    814267500 
1416.6515699077    798830000 
1430.8180856068 784582529.41176 
1445.1262664628 807496692.30769 
1459.5775291275    780483000 
1474.1733044187    759518000 
1488.9150374629    760397000 
1503.8041878376    751961000 
1518.8422297159    729398000 
1534.0306520131    723874000 
1549.3709585332    696634000 
1564.8646681186    663605500 
1580.5133147997    697905000 
1596.3184479477    667227000 
1612.2816324272    648317500 
1628.4044487515    638189000 
1644.688493239    611840500 
1661.1353781714 611562636.36364 
1677.7467319531    622450000 
1694.5241992726    592454000 
1711.4694412654    569937000 
1728.584135678    573434000 
1745.8699770348    581555000 
1763.3286768051    554889000 
1780.9619635732    565984500 
1798.7715832089    554815500 
1816.759299041    541371000 
1834.9268920314    522210000 
1853.2761609517    508338500 
1871.8089225613    514889000 
1890.5270117869    502824000 
1909.4322819047    491880000 
1928.5266047238    489657000 
1947.811870771 485014454.54545 
1967.2899894787 480163941.17647 
1986.9628893735    461789000 
2006.8325182673    449690500 
2026.9008434499    449272000 
2047.1698518844    431503000 
2067.6415504033    434981000 
2088.3179659073    425242500 
2109.2011455664    419984000 
2130.293157022    406794500 
2151.5960885923    401273500 
2173.1120494782    388443000 
2194.843169973 383303333.33333 
2216.7916016727    369713000 
2238.9595176894    358675000 
2261.3491128663    357834000 
2283.962603995 353017666.66667 
2306.8022300349    340017000 
2329.8702523353    323337000 
2353.1689548586 318784666.66667 
2376.7006444072    307029500 
2400.4676508513    304461500 
2424.4723273598    303567000 
2448.7170506334    297645000 
2473.2042211397 293037666.66667 
2497.9362633511 294780652.17391 
2522.9156259846 277109185.18519 
2548.1447822445    280225500 
2573.6262300669 284040666.66667 
2599.3624923676    273614000 
2625.3561172913    277610500 
2651.6096784642 274974333.33333 
2678.1257752488    270254500 
2704.9070330013 262443333.33333 
2731.9561033313 253704333.33333 
2759.2756643647 253641666.66667 
2786.8684210083    243951000 
2814.7371052184 248379666.66667 
2842.8844762706 239113333.33333 
2871.3133210333 237485333.33333 
2900.0264542436    238608000 
2929.026718786    230956500 
2958.3169859739    227471000 
2987.9001558336    224269500 
3017.779157392    221588000 
3047.9569489659    216815000 
3078.4365184556    213422000 
3109.2208836401    208634500 
3140.3130924765    203825500 
3171.7162234013    198389000 
3203.4333856353    196168000 
3235.4677194916    193025000 
3267.8223966866    190050500 
3300.5006206534    185759500 
3333.50562686    181942000 
3366.8406831286    178829500 
3400.5090899598    175016000 
3434.5141808594    172158000 
3468.859322668    169074500 
3503.5479158947    165507000 
3538.5833950537    161812000 
3573.9692290042    159042000 
3609.7089212942    156039400 
3645.8060105072    154446000 
3682.2640706123    149079500 
3719.0867113184    165929000 
3756.2775784316    205141500 
3793.8403542159    223467000 
3831.778757758    269052000 
3870.0965453356    180410000 
3908.797510789    276299000 
3947.8854858969    219297000 
3987.3643407558    260729000 
4027.2379841634    259445500 
4067.510364005    233703500 
4108.1854676451    205149000 
4149.2673223215    238125000 
4190.7599955447    230508000 
4232.6675955002    223439500 
4274.9942714552    214754000 
4317.7442141697    162779500 
4360.9216563114    201282500 
4404.5308728746    199252000 
4448.5761816033 191379333.33333 
4493.0619434193    186107500 
4537.9925628535    180964000 
4583.3724884821    176198000 
4629.2062133669 170338666.66667 
4675.4982755006    164375500 
4722.2532582556    160340000 
4769.4757908381    154721000 
4817.1705487465    136747500 
4865.342254234 129606333.33333 
4913.9956767763    139971500 
4963.1356335441 136045333.33333 
5012.7669898795    131577500 
5062.8946597783 127884666.66667 
5113.5236063761    123961000 
5164.6588424398 120090333.33333 
5216.3054308642    116484000 
5268.4684851729 112985666.66667 
5321.1531700246 109045333.33333 
5374.3647017249    105821000 
5428.1083487421    102718000 
5482.3894322295 99160733.333333 
5537.2133265518     95762200 
5592.5854598173     93039100 
5648.5113144155     90385000 
5704.9964275597     87370900 
5762.0463918353 84455433.333333 
5819.6668557536     81459900 
5877.8635243112     78986800 
5936.6421595543     76398300 
5996.0085811498 73974066.666667 
6055.9686669613 71613733.333333 
6116.5283536309     69332000 
6177.6936371672     67173900 
6239.4705735389 65069033.333333 
6301.8652792743     62993600 
6364.883932067     61090900 
6428.5327713877     58941900 
6492.8180991016 54765866.666667 
6557.7462800926 50256466.666667 
6623.3237428935 53490366.666667 
6689.5569803225     51743575 
6756.4525501257 50012366.666667 
6824.0170756269     48334575 
6892.2572463832 46724766.666667 
6961.179818847     45189850 
7030.7916170355 43680266.666667 
7101.0995332059     42297050 
7172.1105285379 40937966.666667 
7243.8316338233     39630900 
7316.2699501615 38383933.333333 
7389.4326496631     37180025 
7463.3269761598     35861325 
7537.9602459214     34607350 
7613.3398483806     33550500 
7689.4732468644     32535975 
7766.367979333     31380025 
7844.0316591264     30333850 
7922.4719757176     29325825 
8001.6966954748     28359550 
8081.7136624296     27422175 
8162.5307990539     26558525 
8244.1561070444     25787000 
8326.5976681148     24972875 
8409.863644796     23934020 
8493.9622812439     22952875 
8578.9019040564     22485375 
8664.6909230969     21526420 
8751.3378323279     22713750 
8838.8512106512     20598450 
8927.2397227577     20941660 
9016.5121199853     20373725 
9106.6772411851     20514220 
9197.744013597     17818700 
9289.721453733     19228800 
9382.6186682703     18529400 
9476.444854953     16378540 
9571.2093035025     17139400 
9666.9213965375     16718600 
9763.5906105029     16116480 
9861.226516608     15531740 
9959.838781774     14487620 
10059.437169592     13753800 
10160.031541288     14002750 
10261.631856701     13522000 
10364.248175268     13059950 
10467.89065702     12615200 
10572.56956359     12085100 
10678.295259226     11585350 
10785.078211819     11129200 
10892.928993937      9927935 
11001.858283876     10456950 
11111.876866715     10150200 
11222.995635382 9742663.3333333 
11335.225591736      9364770 
11448.577847653      9072275 
11563.06362613 8721603.3333333 
11678.694262391      8386350 
11795.481205015      8133235 
11913.436017065      7828330 
12032.570377236      7537380 
12152.896081008      7314215 
12274.425041818      7047160 
12397.169292236      6790805 
12521.140985159 6547506.6666667 
12646.35239501      6301895 
12772.81591896 5767706.6666667 
12900.54407815 5831353.3333333 
13029.549518932      5636040 
13159.845014121      5442750 
13291.443464262      5258030 
13424.357898905      5080960 
13558.601477894 4878093.3333333 
13694.187492673 4685396.6666667 
13831.129367599      4531825 
13969.440661275      4384930 
14109.135067888      4216180 
14250.226418567 4055523.3333333 
14392.728682753 3902006.6666667 
14536.65596958 3760265.6666667 
14682.022529276      3624680 
14828.842754569      3493740 
14977.131182115      3367200 
15126.902493936 3243313.3333333 
15278.171518875 3119786.6666667 
15430.953234064      3002280 
15585.262766404      2891970 
15741.115394068 2790676.6666667 
15898.526548009 2722514.2857143 
16057.511813489      2547040 
16218.086931624      2556785 
16380.26780094      2369230 
16544.07047895      2421415 
16709.511183739      2220955 
16876.606295577      2238600 
17045.372358532      2170690 
17215.826082118      1997835 
17387.984342939      1976690 
17561.864186368      1926690 
17737.482828232      1866270 
17914.857656514      1785915 
18094.006233079      1642060 
18274.94629541      1645825 
18457.695758364      1596570 
18642.272715948      1493925 
18828.695443107      1482715 
19016.982397539      1429755 
19207.152221514      1368945 
19399.223743729      1268835 
19593.215981166      1271565 
19789.148140978      1223920 
19987.039622388      1178370 
