0.0912011 0.121982 0.101093 0.0208891 1e-20 1e-20
0.0933254 0.12825 0.108571 0.0196791 1e-20 1e-20
0.0954993 0.179125 0.153154 0.0259703 1e-20 1e-20
0.0977237 0.170884 0.143102 0.0277819 1e-20 1e-20
0.1 0.144529 0.113564 0.030965 1e-20 1e-20
0.102329 0.152888 0.131664 0.0212247 1e-20 1e-20
0.104713 0.141498 0.112216 0.029282 1e-20 1e-20
0.107152 0.312875 0.244152 0.0687228 1e-20 1e-20
0.109648 0.246958 0.106737 0.140222 1e-20 1e-20
0.112202 0.233217 0.164617 0.0686005 1e-20 1e-20
0.114815 0.173519 0.128372 0.0451468 1e-20 1e-20
0.11749 0.349524 0.304251 0.045273 1e-20 1e-20
0.120226 0.223922 0.174937 0.048985 1e-20 1e-20
0.123027 0.228192 0.169581 0.0586107 1e-20 1e-20
0.125893 0.279374 0.202821 0.0765525 1e-20 1e-20
0.128825 0.211418 0.160622 0.050796 1e-20 1e-20
0.131826 0.194687 0.15097 0.043717 1e-20 1e-20
0.134896 0.233007 0.177122 0.0558857 1e-20 1e-20
0.138038 0.237697 0.177501 0.0601961 1e-20 1e-20
0.141254 0.279119 0.196065 0.0830535 1e-20 1e-20
0.144544 0.233013 0.179508 0.0535053 1e-20 1e-20
0.147911 0.249935 0.17206 0.0778753 1e-20 1e-20
0.151356 0.261571 0.195829 0.0657416 1e-20 1e-20
0.154882 0.244519 0.188425 0.0560941 1e-20 1e-20
0.158489 0.289902 0.23494 0.0549622 1e-20 1e-20
0.162181 0.377586 0.291169 0.0864173 1e-20 1e-20
0.165959 0.309934 0.227718 0.082216 1e-20 1e-20
0.169824 0.321974 0.168544 0.15343 1e-20 1e-20
0.17378 0.300973 0.224445 0.0765283 1e-20 1e-20
0.177828 0.286051 0.205548 0.080503 1e-20 1e-20
0.18197 0.241565 0.176457 0.0651075 1e-20 1e-20
0.186209 0.253838 0.188357 0.0654809 1e-20 1e-20
0.190546 0.313465 0.24661 0.0668544 1e-20 1e-20
0.194984 0.224503 0.156754 0.0677494 1e-20 1e-20
0.199526 0.289762 0.203245 0.0865168 1e-20 1e-20
0.204174 0.257779 0.186292 0.0714868 1e-20 1e-20
0.20893 0.213861 0.154253 0.0596073 1e-20 1e-20
0.213796 0.219048 0.145923 0.0731252 1e-20 1e-20
0.218776 0.238593 0.160527 0.0780661 1e-20 1e-20
0.223872 0.249847 0.17566 0.0741869 1e-20 1e-20
0.229087 0.280786 0.219734 0.0610518 1e-20 1e-20
0.234423 0.208242 0.140852 0.0673902 1e-20 1e-20
0.239883 0.261506 0.188809 0.0726969 1e-20 1e-20
0.245471 0.257984 0.186905 0.0710787 1e-20 1e-20
0.251189 0.300499 0.217889 0.0826097 1e-20 1e-20
0.25704 0.311829 0.223964 0.087865 1e-20 1e-20
0.263027 0.354191 0.240997 0.113193 1e-20 1e-20
0.269153 0.336381 0.23747 0.0989109 1e-20 1e-20
0.275423 0.343784 0.240116 0.103668 1e-20 1e-20
0.281838 0.459184 0.229228 0.229956 1e-20 1e-20
0.288403 0.337339 0.22119 0.116148 1e-20 1e-20
0.295121 0.417357 0.271773 0.145584 1e-20 1e-20
0.301995 0.335407 0.234562 0.100844 1e-20 1e-20
0.30903 0.974001 0.779184 0.194817 1e-20 1e-20
0.316228 0.423641 0.294069 0.129571 1e-20 1e-20
0.323594 0.457653 0.306011 0.151642 1e-20 1e-20
0.331131 0.442209 0.287502 0.154707 1e-20 1e-20
0.338844 0.451571 0.309629 0.141942 7.7531e-10 1e-20
0.346737 0.477522 0.325532 0.151989 1e-20 1e-20
0.354813 0.505854 0.343712 0.162141 6.88023e-08 1e-20
0.363078 0.527937 0.35351 0.174427 1e-20 1e-20
0.371535 0.55806 0.38705 0.171007 3.36064e-06 1e-20
0.380189 0.540579 0.373261 0.167317 2.73529e-08 1e-20
0.389045 0.558926 0.386565 0.172361 7.59265e-08 1e-20
0.398107 0.593599 0.414167 0.179424 8.20148e-06 1e-20
0.40738 0.546788 0.379228 0.167558 1.65208e-06 1e-20
0.416869 0.71747 0.509528 0.207929 1.30292e-05 1e-20
0.42658 0.671875 0.469202 0.202664 8.49679e-06 1e-20
0.436516 0.712001 0.49274 0.219247 1.404e-05 1e-20
0.446684 0.730377 0.491457 0.2389 2.02151e-05 1e-20
0.457088 0.799494 0.550328 0.249018 0.000147533 1e-20
0.467735 0.790501 0.539335 0.251148 1.81924e-05 1e-20
0.47863 0.862698 0.586787 0.275831 7.95768e-05 1e-20
0.489779 0.884227 0.638513 0.245586 0.000127601 1e-20
0.501187 0.953136 0.650103 0.302363 0.000670252 1e-20
0.512861 0.923812 0.639999 0.283733 7.90046e-05 1e-20
0.524807 1.12074 0.659913 0.460741 8.82442e-05 1e-20
0.537032 0.981296 0.730049 0.25112 0.000126443 1e-20
0.549541 1.05501 0.757256 0.297186 0.000565526 1e-20
0.562341 1.07595 0.767208 0.308615 0.000130512 1e-20
0.57544 1.13422 0.835554 0.298521 0.000142721 1e-20
0.588844 1.0547 0.770628 0.283894 0.000178374 1e-20
0.60256 1.22734 0.932438 0.294675 0.000230178 1e-20
0.616595 1.23322 0.897166 0.335873 0.000184791 1e-20
0.630957 1.20073 0.86554 0.334883 0.000302107 1e-20
0.645654 1.18409 0.872301 0.311602 0.000185139 1e-20
0.660693 1.27558 0.959695 0.31578 0.000101413 1e-20
0.676083 1.20577 0.913455 0.291827 0.000488125 1e-20
0.691831 1.27633 0.982596 0.293376 0.000361885 1e-20
0.707946 1.2397 0.879295 0.360324 7.92693e-05 1e-20
0.724436 1.34301 1.04017 0.300679 0.00215854 1e-20
0.74131 1.33591 1.01104 0.324784 8.87264e-05 1e-20
0.758578 1.31812 1.0419 0.275991 0.00023057 1e-20
0.776247 1.35006 1.08908 0.260785 0.000196496 1e-20
0.794328 1.47385 1.10563 0.36819 3.58383e-05 1e-20
0.812831 1.31114 1.02659 0.284322 0.000230741 1e-20
0.831764 1.31414 1.03176 0.282242 0.000138929 1e-20
0.851138 1.2485 1.01915 0.229318 3.49974e-05 1e-20
0.870964 1.36528 1.11155 0.253634 9.94338e-05 1e-20
0.891251 1.30979 1.06522 0.244456 0.000113275 1e-20
0.912011 1.32503 1.11064 0.214283 0.000102911 1e-20
0.933254 1.39534 1.10752 0.28741 0.000404628 1e-20
0.954993 1.35365 1.13195 0.221417 0.000283078 1e-20
0.977237 1.23055 1.04269 0.187417 0.000444233 1e-20
1 1.25049 1.0574 0.191965 0.00111714 1e-20
1.02329 1.46647 1.27969 0.185974 0.000807427 1e-20
1.04713 1.22248 1.0307 0.190588 0.00118803 1e-20
1.07152 1.16378 0.996999 0.165708 0.00107376 1e-20
1.09648 1.21393 1.05098 0.160418 0.00252733 1e-20
1.12202 1.18789 1.0372 0.150245 0.000447332 1e-20
1.14815 1.38816 1.25315 0.133873 0.00113237 1e-20
1.1749 1.13398 0.996185 0.136934 0.000863462 1e-20
1.20226 1.11296 0.975205 0.137213 0.000536808 1e-20
1.23027 1.23423 1.11006 0.122515 0.00165672 1e-20
1.25893 1.17307 1.06093 0.110858 0.00128688 1e-20
1.28825 1.03766 0.912388 0.124213 0.00106099 1e-20
1.31826 1.03974 0.936664 0.100247 0.00282505 1e-20
1.34896 1.01705 0.914985 0.100469 0.00159846 1e-20
1.38038 1.01584 0.907897 0.106497 0.0014416 1e-20
1.41254 0.988259 0.874547 0.112311 0.00140032 1e-20
1.44544 1.07922 0.994108 0.0827349 0.00237369 1e-20
1.47911 1.02685 0.949987 0.0742257 0.0026335 1e-20
1.51356 0.945902 0.86389 0.0801814 0.00183075 1e-20
1.54882 0.895757 0.833125 0.0610479 0.00158315 1e-20
1.58489 0.810099 0.74879 0.0591038 0.00220546 1e-20
1.62181 0.789725 0.734298 0.0528239 0.0026029 1e-20
1.65959 0.770003 0.705354 0.061844 0.00280548 1e-20
1.69824 0.695745 0.644365 0.0488064 0.00257413 1e-20
1.7378 0.679433 0.637418 0.0374791 0.00453544 1e-20
1.77828 0.662117 0.624498 0.0349708 0.00264836 1e-20
1.8197 0.626633 0.585639 0.0384012 0.00259345 1e-20
1.86209 0.621628 0.586918 0.0309033 0.00380705 1e-20
1.90546 0.593031 0.564824 0.0258787 0.00232854 1e-20
1.94984 0.560728 0.526148 0.0306934 0.00388747 1e-20
1.99526 0.586064 0.525966 0.0282462 0.0318521 1e-20
2.04174 0.530272 0.503256 0.0241244 0.00289147 1e-20
2.0893 0.503377 0.478548 0.0213009 0.00352804 1e-20
2.13796 0.49369 0.471305 0.0197421 0.00264246 1e-20
2.18776 0.444386 0.42779 0.0134202 0.00317567 1e-20
2.23872 0.514198 0.496806 0.0137901 0.00360161 1e-20
2.29087 0.441032 0.420644 0.0167272 0.00366104 1e-20
2.34423 0.416061 0.39617 0.0163313 0.00355939 1e-20
2.39883 0.390392 0.375672 0.0106085 0.00411191 1e-20
2.45471 0.392169 0.379285 0.00921491 0.00366871 1e-20
2.51189 0.357317 0.340305 0.0140908 0.00292129 1e-20
2.5704 0.327758 0.315407 0.00713718 0.00521399 1e-20
2.63027 0.324481 0.310038 0.0077773 0.00666488 1e-20
2.69153 0.307643 0.294984 0.00910074 0.00355827 1e-20
2.75423 0.32855 0.316424 0.00598977 0.00613595 1e-20
2.81838 0.296639 0.286951 0.00439891 0.0052898 1e-20
2.88403 0.274102 0.263128 0.00591485 0.00505956 1e-20
