0.0912011 0.0749142 0.0598685 0.0150457 1e-20 1e-20
0.0933254 0.0826993 0.0637915 0.0189078 1e-20 1e-20
0.0954993 0.0870959 0.0667374 0.0203585 1e-20 1e-20
0.0977237 0.0920604 0.0666089 0.0254515 1e-20 1e-20
0.1 0.0919199 0.070281 0.0216389 1e-20 1e-20
0.102329 0.100657 0.0792944 0.0213623 1e-20 1e-20
0.104713 0.108123 0.0849135 0.0232093 1e-20 1e-20
0.107152 0.131359 0.092434 0.0389248 1e-20 1e-20
0.109648 0.126023 0.0837084 0.0423142 1e-20 1e-20
0.112202 0.141235 0.11001 0.0312244 1e-20 1e-20
0.114815 0.132244 0.0974471 0.0347967 1e-20 1e-20
0.11749 0.140617 0.106913 0.0337041 1e-20 1e-20
0.120226 0.1656 0.109556 0.0560438 1e-20 1e-20
0.123027 0.156684 0.110666 0.046018 1e-20 1e-20
0.125893 0.174244 0.123686 0.050558 1e-20 1e-20
0.128825 0.167039 0.122926 0.044113 1e-20 1e-20
0.131826 0.16386 0.120915 0.0429451 1e-20 1e-20
0.134896 0.179021 0.132881 0.0461402 1e-20 1e-20
0.138038 0.183411 0.132588 0.0508234 1e-20 1e-20
0.141254 0.190405 0.1371 0.0533049 1e-20 1e-20
0.144544 0.175958 0.12659 0.0493683 1e-20 1e-20
0.147911 0.184919 0.133089 0.0518297 1e-20 1e-20
0.151356 0.193903 0.136082 0.057821 1e-20 1e-20
0.154882 0.177216 0.132045 0.045171 1e-20 1e-20
0.158489 0.187142 0.134631 0.0525109 1e-20 1e-20
0.162181 0.20986 0.142073 0.0677862 1e-20 1e-20
0.165959 0.202622 0.138393 0.0642292 1e-20 1e-20
0.169824 0.198574 0.133324 0.0652509 1e-20 1e-20
0.17378 0.199206 0.142056 0.05715 1e-20 1e-20
0.177828 0.201169 0.139724 0.0614454 1e-20 1e-20
0.18197 0.18368 0.131991 0.0516896 1e-20 1e-20
0.186209 0.205713 0.148454 0.0572592 1e-20 1e-20
0.190546 0.193688 0.142371 0.0513163 1e-20 1e-20
0.194984 0.182433 0.128017 0.0544159 1e-20 1e-20
0.199526 0.212955 0.149736 0.0632192 1e-20 1e-20
0.204174 0.167239 0.1158 0.0514391 1e-20 1e-20
0.20893 0.166929 0.114465 0.0524639 1e-20 1e-20
0.213796 0.167802 0.108676 0.0591261 1e-20 1e-20
0.218776 0.166416 0.108405 0.0580114 1e-20 1e-20
0.223872 0.174236 0.11985 0.0543865 1e-20 1e-20
0.229087 0.196564 0.122588 0.0739769 1e-20 1e-20
0.234423 0.182365 0.124065 0.0583002 1e-20 1e-20
0.239883 0.213898 0.150813 0.063085 1e-20 1e-20
0.245471 0.209276 0.143692 0.0655834 1e-20 1e-20
0.251189 0.23995 0.16511 0.0748405 1e-20 1e-20
0.25704 0.245925 0.166444 0.0794818 1e-20 1e-20
0.263027 0.253608 0.169094 0.0845138 1e-20 1e-20
0.269153 0.257168 0.178088 0.0790804 1e-20 1e-20
0.275423 0.282301 0.191443 0.0908579 1e-20 1e-20
0.281838 0.323183 0.235597 0.0875858 1e-20 1e-20
0.288403 0.289505 0.186858 0.102647 1e-20 1e-20
0.295121 0.330167 0.223044 0.107123 1e-20 1e-20
0.301995 0.304723 0.206249 0.0984743 1e-20 1e-20
0.30903 0.333343 0.222817 0.110527 1e-20 1e-20
0.316228 0.332123 0.218725 0.113398 1e-20 1e-20
0.323594 0.356999 0.230763 0.126237 1e-20 1e-20
