0.0912011 0.00702704 0.00361309 0.00341395 1e-20 1e-20
0.0933254 0.00673587 0.0048496 0.00188627 1e-20 1e-20
0.0954993 0.00866732 0.00529683 0.00337049 1e-20 1e-20
0.0977237 0.00590887 0.00449023 0.00141863 1e-20 1e-20
0.1 0.00677261 0.0047656 0.00200701 1e-20 1e-20
0.102329 0.00752198 0.00499207 0.00252991 1e-20 1e-20
0.104713 0.00918558 0.00604864 0.00313694 1e-20 1e-20
0.107152 0.0106863 0.00734196 0.0033443 1e-20 1e-20
0.109648 0.0239991 0.0120542 0.0119449 1e-20 1e-20
0.112202 0.0105619 0.0077186 0.00284329 1e-20 1e-20
0.114815 0.00878828 0.00632191 0.00246637 1e-20 1e-20
0.11749 0.0106761 0.00796329 0.00271279 1e-20 1e-20
0.120226 0.0126139 0.00856476 0.00404918 1e-20 1e-20
0.123027 0.0204979 0.0103253 0.0101726 1e-20 1e-20
0.125893 0.0142388 0.0111481 0.00309073 1e-20 1e-20
0.128825 0.0179044 0.0112166 0.00668777 1e-20 1e-20
0.131826 0.0200468 0.0127072 0.00733956 1e-20 1e-20
0.134896 0.0209342 0.0150901 0.00584408 1e-20 1e-20
0.138038 0.0214275 0.0133317 0.00809582 1e-20 1e-20
0.141254 0.0231827 0.0135859 0.00959678 1e-20 1e-20
0.144544 0.0189293 0.0133195 0.00560975 1e-20 1e-20
0.147911 0.0270467 0.0198881 0.00715863 1e-20 1e-20
0.151356 0.0211983 0.0157382 0.00546014 1e-20 1e-20
0.154882 0.0354691 0.0262989 0.00917017 1e-20 1e-20
0.158489 0.0272724 0.01938 0.00789239 1e-20 1e-20
0.162181 0.0375114 0.0243018 0.0132097 1e-20 1e-20
0.165959 0.0314987 0.0211625 0.0103362 1e-20 1e-20
0.169824 0.0385908 0.028658 0.00993282 1e-20 1e-20
0.17378 0.0304805 0.0213315 0.00914905 1e-20 1e-20
0.177828 0.0331942 0.0231934 0.0100008 1e-20 1e-20
0.18197 0.0555183 0.0403728 0.0151454 1e-20 1e-20
0.186209 0.0557562 0.0384483 0.0173078 1e-20 1e-20
0.190546 0.0483239 0.0333896 0.0149343 1e-20 1e-20
0.194984 0.0480932 0.0377462 0.010347 1e-20 1e-20
0.199526 0.0633107 0.0505671 0.0127435 1e-20 1e-20
0.204174 0.0652305 0.044071 0.0211596 1e-20 1e-20
0.20893 0.0802626 0.0657879 0.0144746 1e-20 1e-20
0.213796 0.0907821 0.07609 0.0146921 1e-20 1e-20
0.218776 0.0893566 0.0646334 0.0247233 1e-20 1e-20
0.223872 0.182341 0.134063 0.0482775 1e-20 1e-20
0.229087 0.182657 0.158254 0.0244033 1e-20 1e-20
0.234423 0.138949 0.107843 0.0311061 1e-20 1e-20
0.239883 0.216404 0.167679 0.0487259 1e-20 1e-20
0.245471 0.28326 0.218148 0.0651123 1e-20 1e-20
0.251189 0.360504 0.29608 0.0644243 1e-20 1e-20
0.25704 0.365681 0.293653 0.0720276 1e-20 1e-20
0.263027 0.441635 0.369056 0.072579 1e-20 1e-20
0.269153 1.05865 0.921474 0.137173 1e-20 1e-20
0.275423 0.603849 0.503136 0.100714 1e-20 1e-20
0.281838 0.637828 0.557083 0.0807458 1e-20 1e-20
0.288403 0.703848 0.600235 0.103613 1e-20 1e-20
0.295121 1.16169 0.992833 0.168858 1e-20 1e-20
0.301995 1.047 0.882068 0.164934 1e-20 1e-20
0.30903 1.18531 0.98712 0.198192 1e-20 1e-20
0.316228 1.34175 1.14987 0.191878 1e-20 1e-20
0.323594 1.55654 1.29935 0.257194 1e-20 1e-20
0.331131 1.72361 1.41071 0.312892 1e-20 1e-20
0.338844 1.81741 1.4692 0.348203 6.0946e-09 1e-20
0.346737 1.77319 1.37427 0.398925 1e-20 1e-20
0.354813 2.26374 1.76483 0.49891 1.19534e-08 1e-20
0.363078 2.21337 1.80706 0.406314 1e-20 1e-20
0.371535 2.42959 2.05628 0.373307 1.72396e-08 1e-20
0.380189 3.04434 2.57805 0.466292 1.18758e-08 1e-20
0.389045 3.15542 2.58163 0.573788 7.85842e-07 1e-20
0.398107 3.60889 3.00442 0.604464 6.28511e-06 1e-20
0.40738 3.82889 3.24273 0.586074 8.68211e-05 1e-20
0.416869 3.74875 3.10449 0.644261 3.70922e-06 1e-20
0.42658 4.17077 3.53932 0.631434 2.12173e-05 1e-20
0.436516 4.39941 3.73395 0.665209 0.000249902 1e-20
0.446684 4.98475 4.20407 0.780495 0.000189389 1e-20
0.457088 6.11127 5.34388 0.767387 3.28458e-06 1e-20
0.467735 5.75331 4.80963 0.943669 4.59235e-06 1e-20
0.47863 8.14377 7.21227 0.931477 1.91278e-05 1e-20
0.489779 6.14807 5.01713 1.13093 4.4512e-06 1e-20
0.501187 6.61124 5.67194 0.939241 5.18925e-05 1e-20
0.512861 7.7526 6.68859 1.06399 9.26738e-06 1e-20
0.524807 7.74295 6.78609 0.956809 4.67256e-05 1e-20
0.537032 7.59503 6.41391 1.18109 2.69306e-05 1e-20
0.549541 8.27879 7.14627 1.13249 2.58163e-05 1e-20
0.562341 8.32852 7.37484 0.953641 3.57577e-05 1e-20
0.57544 8.84882 7.72328 1.12553 1.35969e-05 1e-20
0.588844 9.5868 8.29187 1.2949 2.27795e-05 1e-20
0.60256 9.14137 8.1168 1.0244 0.00016459 1e-20
0.616595 10.1418 8.99071 1.151 0.000113327 1e-20
0.630957 10.1059 9.05665 1.04923 1.18252e-05 1e-20
0.645654 9.69461 8.5782 1.11636 5.08682e-05 1e-20
0.660693 10.1895 9.11558 1.07386 3.27429e-05 1e-20
0.676083 10.1272 8.72224 1.40494 4.72731e-05 1e-20
0.691831 10.4349 9.23351 1.20135 3.7852e-05 1e-20
0.707946 10.5568 9.5105 1.0463 2.23492e-05 1e-20
0.724436 11.0517 10.0009 1.05072 7.30377e-05 1e-20
0.74131 11.4364 10.355 1.08137 4.29824e-05 1e-20
0.758578 11.2152 10.3235 0.891672 3.52059e-05 1e-20
0.776247 11.555 10.5529 1.00206 9.63358e-05 1e-20
0.794328 11.2533 10.3895 0.863808 1.84672e-05 1e-20
0.812831 11.919 10.9304 0.98862 3.26084e-05 1e-20
0.831764 11.9126 10.8568 1.0558 4.49132e-05 1e-20
0.851138 12.4345 11.6048 0.829376 0.000245643 1e-20
0.870964 11.6283 10.8069 0.821314 8.11889e-05 1e-20
0.891251 12.1125 11.3284 0.78403 4.43961e-05 1e-20
0.912011 11.9463 10.9046 1.04163 0.000117197 1e-20
