0.0912011 0.00166287 0.00135044 0.000312428 1e-20 1e-20
0.0933254 0.00178454 0.00142914 0.000355402 1e-20 1e-20
0.0954993 0.00188332 0.00150803 0.000375284 1e-20 1e-20
0.0977237 0.00198368 0.00158975 0.000393933 1e-20 1e-20
0.1 0.00210064 0.00166413 0.000436508 1e-20 1e-20
0.102329 0.00221695 0.0017504 0.000466554 1e-20 1e-20
0.104713 0.00234492 0.00184548 0.000499438 1e-20 1e-20
0.107152 0.00244093 0.00191594 0.000524988 1e-20 1e-20
0.109648 0.00252652 0.00199207 0.000534454 1e-20 1e-20
0.112202 0.00265385 0.00208699 0.000566864 1e-20 1e-20
0.114815 0.00275637 0.00217041 0.000585959 1e-20 1e-20
0.11749 0.00282716 0.00221269 0.000614474 1e-20 1e-20
0.120226 0.00291272 0.00228235 0.00063037 1e-20 1e-20
0.123027 0.00300394 0.00234818 0.000655765 1e-20 1e-20
0.125893 0.00309101 0.00241128 0.000679731 1e-20 1e-20
0.128825 0.00313014 0.0024447 0.000685439 1e-20 1e-20
0.131826 0.00319829 0.00249464 0.000703656 1e-20 1e-20
0.134896 0.0032733 0.00255048 0.000722825 1e-20 1e-20
0.138038 0.00333731 0.0025991 0.000738214 1e-20 1e-20
0.141254 0.00336131 0.00260796 0.000753354 1e-20 1e-20
0.144544 0.00338176 0.00262716 0.000754598 1e-20 1e-20
0.147911 0.00347319 0.00269 0.000783189 1e-20 1e-20
0.151356 0.00348692 0.00269109 0.000795831 1e-20 1e-20
0.154882 0.00352397 0.00270687 0.0008171 1e-20 1e-20
0.158489 0.00353103 0.00271305 0.000817979 1e-20 1e-20
0.162181 0.00361651 0.00274257 0.000873945 1e-20 1e-20
0.165959 0.00360891 0.00272424 0.000884662 1e-20 1e-20
0.169824 0.00359141 0.00271599 0.000875424 1e-20 1e-20
0.17378 0.00360401 0.00269731 0.000906704 1e-20 1e-20
0.177828 0.00361321 0.00267545 0.000937761 1e-20 1e-20
0.18197 0.00364933 0.00267768 0.000971648 1e-20 1e-20
0.186209 0.0036047 0.00262865 0.000976053 1e-20 1e-20
0.190546 0.00355084 0.00259762 0.000953215 1e-20 1e-20
0.194984 0.00346563 0.00251976 0.000945863 1e-20 1e-20
0.199526 0.00344313 0.00249646 0.00094667 1e-20 1e-20
0.204174 0.00333417 0.00244136 0.000892802 1e-20 1e-20
0.20893 0.00325914 0.00239003 0.000869107 1e-20 1e-20
0.213796 0.00323787 0.00237508 0.000862791 1e-20 1e-20
0.218776 0.00326443 0.00238948 0.00087495 1e-20 1e-20
0.223872 0.00340027 0.00246511 0.000935158 1e-20 1e-20
0.229087 0.00352084 0.00254669 0.000974154 1e-20 1e-20
