0.0912011 0.0478447 0.0404843 0.00736044 1e-20 1e-20
0.0933254 0.0612281 0.0549757 0.00625233 1e-20 1e-20
0.0954993 0.0590952 0.0469525 0.0121426 1e-20 1e-20
0.0977237 0.0551979 0.0412068 0.0139911 1e-20 1e-20
0.1 0.0499103 0.0393369 0.0105734 1e-20 1e-20
0.102329 0.0609068 0.0443038 0.016603 1e-20 1e-20
0.104713 0.0541754 0.0402214 0.013954 1e-20 1e-20
0.107152 0.0645858 0.0535435 0.0110423 1e-20 1e-20
0.109648 0.0665799 0.0547845 0.0117954 1e-20 1e-20
0.112202 0.0776071 0.0577302 0.0198769 1e-20 1e-20
0.114815 0.0991201 0.084082 0.0150381 1e-20 1e-20
0.11749 0.258218 0.224671 0.0335475 1e-20 1e-20
0.120226 0.195846 0.144641 0.0512045 1e-20 1e-20
0.123027 0.111661 0.0756171 0.0360435 1e-20 1e-20
0.125893 0.0939977 0.0702432 0.0237545 1e-20 1e-20
0.128825 0.126026 0.0988002 0.0272254 1e-20 1e-20
0.131826 0.129565 0.0992615 0.0303037 1e-20 1e-20
0.134896 0.142288 0.119989 0.0222988 1e-20 1e-20
0.138038 0.14989 0.110293 0.0395968 1e-20 1e-20
0.141254 0.119038 0.100392 0.0186457 1e-20 1e-20
0.144544 0.0925535 0.0674318 0.0251217 1e-20 1e-20
0.147911 0.21066 0.181484 0.0291763 1e-20 1e-20
0.151356 0.367158 0.126104 0.241054 1e-20 1e-20
0.154882 0.16375 0.125529 0.0382208 1e-20 1e-20
0.158489 0.118069 0.0793712 0.0386979 1e-20 1e-20
0.162181 0.118056 0.0804061 0.0376496 1e-20 1e-20
0.165959 0.119659 0.0891846 0.0304746 1e-20 1e-20
0.169824 0.130432 0.0970075 0.0334247 1e-20 1e-20
0.17378 0.129346 0.0897186 0.0396271 1e-20 1e-20
0.177828 0.131362 0.0958911 0.0354706 1e-20 1e-20
0.18197 0.21768 0.169672 0.048008 1e-20 1e-20
0.186209 0.139252 0.100403 0.0388488 1e-20 1e-20
0.190546 0.172658 0.124656 0.0480018 1e-20 1e-20
0.194984 0.0910265 0.0724352 0.0185912 1e-20 1e-20
0.199526 0.110883 0.0762909 0.0345925 1e-20 1e-20
0.204174 0.137842 0.0976384 0.0402037 1e-20 1e-20
0.20893 0.0991931 0.0727515 0.0264416 1e-20 1e-20
0.213796 0.166453 0.134784 0.0316681 1e-20 1e-20
0.218776 0.0864857 0.0585243 0.0279614 1e-20 1e-20
