0.0912011 0.0380611 0.0298458 0.00821529 1e-20 1e-20
0.0933254 0.0419378 0.0321582 0.0097796 1e-20 1e-20
0.0954993 0.0446838 0.0340394 0.0106444 1e-20 1e-20
0.0977237 0.0466516 0.0358138 0.0108378 1e-20 1e-20
0.1 0.0501808 0.0383649 0.0118158 1e-20 1e-20
0.102329 0.0541951 0.0411074 0.0130877 1e-20 1e-20
0.104713 0.0589855 0.0436724 0.0153131 1e-20 1e-20
0.107152 0.0619585 0.0461685 0.0157899 1e-20 1e-20
0.109648 0.0638787 0.0479311 0.0159476 1e-20 1e-20
0.112202 0.067569 0.0510144 0.0165547 1e-20 1e-20
0.114815 0.0710137 0.0532821 0.0177316 1e-20 1e-20
0.11749 0.0741214 0.05516 0.0189614 1e-20 1e-20
0.120226 0.0770159 0.0573431 0.0196728 1e-20 1e-20
0.123027 0.0821048 0.0601054 0.0219994 1e-20 1e-20
0.125893 0.084032 0.0617687 0.0222632 1e-20 1e-20
0.128825 0.0864474 0.0637695 0.0226779 1e-20 1e-20
0.131826 0.0884793 0.0648627 0.0236165 1e-20 1e-20
0.134896 0.0908918 0.0675414 0.0233505 1e-20 1e-20
0.138038 0.0947751 0.0686921 0.026083 1e-20 1e-20
0.141254 0.0942383 0.0686622 0.0255761 1e-20 1e-20
0.144544 0.0951743 0.0693546 0.0258197 1e-20 1e-20
0.147911 0.0986411 0.0717968 0.0268443 1e-20 1e-20
0.151356 0.101291 0.0722755 0.0290158 1e-20 1e-20
0.154882 0.100487 0.0720412 0.0284453 1e-20 1e-20
0.158489 0.101059 0.0731907 0.0278681 1e-20 1e-20
0.162181 0.105567 0.074604 0.0309629 1e-20 1e-20
0.165959 0.106241 0.0745144 0.0317267 1e-20 1e-20
0.169824 0.105519 0.0739145 0.0316045 1e-20 1e-20
0.17378 0.10519 0.0731925 0.0319974 1e-20 1e-20
0.177828 0.105319 0.0726629 0.0326562 1e-20 1e-20
0.18197 0.105224 0.0726336 0.0325909 1e-20 1e-20
0.186209 0.103021 0.0703064 0.0327141 1e-20 1e-20
0.190546 0.0993793 0.0686246 0.0307547 1e-20 1e-20
0.194984 0.0977095 0.0670055 0.0307041 1e-20 1e-20
0.199526 0.0966879 0.0657977 0.0308901 1e-20 1e-20
0.204174 0.0902004 0.0625983 0.0276021 1e-20 1e-20
0.20893 0.0890168 0.0622347 0.0267821 1e-20 1e-20
0.213796 0.0875715 0.0614203 0.0261512 1e-20 1e-20
0.218776 0.0877015 0.0611812 0.0265203 1e-20 1e-20
0.223872 0.0919381 0.0637349 0.0282032 1e-20 1e-20
0.229087 0.0966793 0.0670133 0.029666 1e-20 1e-20
0.234423 0.102558 0.0701591 0.0323986 1e-20 1e-20
0.239883 0.111785 0.0760228 0.0357621 1e-20 1e-20
0.245471 0.119113 0.0798495 0.0392634 1e-20 1e-20
0.251189 0.12741 0.084647 0.0427628 1e-20 1e-20
0.25704 0.133448 0.0884678 0.0449805 1e-20 1e-20
0.263027 0.137822 0.0927077 0.0451142 1e-20 1e-20
0.269153 0.14206 0.0959099 0.0461502 1e-20 1e-20
0.275423 0.150703 0.10082 0.0498837 1e-20 1e-20
0.281838 0.153951 0.103269 0.0506813 1e-20 1e-20
0.288403 0.160855 0.108066 0.0527888 1e-20 1e-20
0.295121 0.167484 0.113093 0.0543914 1e-20 1e-20
0.301995 0.173813 0.118607 0.0552062 1e-20 1e-20
0.30903 0.183239 0.124725 0.0585134 1e-20 1e-20
0.316228 0.186155 0.127312 0.0588433 1e-20 1e-20
0.323594 0.196866 0.132894 0.0639727 1e-20 1e-20
0.331131 0.205776 0.141694 0.0640822 1e-20 1e-20
0.338844 0.215308 0.148623 0.0666847 3.1256e-07 1e-20
0.346737 0.224012 0.155159 0.0688529 1e-20 1e-20
0.354813 0.231751 0.161735 0.0700154 1.36532e-06 1e-20
0.363078 0.244722 0.171972 0.0727499 1e-20 1e-20
0.371535 0.259328 0.179858 0.0794624 7.55138e-06 1e-20
0.380189 0.268366 0.186723 0.0816424 1.14133e-06 1e-20
0.389045 0.279117 0.19746 0.0816536 3.13539e-06 1e-20
0.398107 0.294728 0.206578 0.0881374 1.27373e-05 1e-20
0.40738 0.310991 0.222209 0.088776 6.29942e-06 1e-20
0.416869 0.321202 0.228079 0.0931088 1.39707e-05 1e-20
0.42658 0.335749 0.239131 0.0965953 2.25036e-05 1e-20
0.436516 0.349004 0.251151 0.0978357 1.72165e-05 1e-20
0.446684 0.367586 0.264736 0.102816 3.33736e-05 1e-20
0.457088 0.382148 0.275323 0.106763 6.13582e-05 1e-20
0.467735 0.393631 0.28579 0.107808 3.29747e-05 1e-20
0.47863 0.409555 0.298458 0.111033 6.33176e-05 1e-20
0.489779 0.427903 0.313508 0.114347 4.82155e-05 1e-20
0.501187 0.439985 0.321235 0.118669 8.04888e-05 1e-20
0.512861 0.451506 0.333035 0.118408 6.2261e-05 1e-20
0.524807 0.470405 0.350718 0.119607 8.02554e-05 1e-20
0.537032 0.486467 0.363582 0.122761 0.000123337 1e-20
0.549541 0.499739 0.373913 0.125699 0.000126391 1e-20
0.562341 0.51259 0.385632 0.126822 0.000136178 1e-20
0.57544 0.526477 0.398865 0.127517 9.4239e-05 1e-20
0.588844 0.534855 0.409084 0.125649 0.000122229 1e-20
0.60256 0.552091 0.426955 0.125008 0.000127423 1e-20
0.616595 0.603704 0.476546 0.127027 0.000130818 1e-20
0.630957 0.570524 0.444442 0.12596 0.000122127 1e-20
0.645654 0.583976 0.457539 0.126352 8.43719e-05 1e-20
0.660693 0.60875 0.48235 0.126291 0.000108528 1e-20
0.676083 0.600041 0.476203 0.123719 0.000119443 1e-20
0.691831 0.607963 0.484528 0.123325 0.000109986 1e-20
0.707946 0.608287 0.48963 0.118566 9.16924e-05 1e-20
0.724436 0.624109 0.50262 0.121352 0.000137141 1e-20
0.74131 0.632898 0.513274 0.11951 0.0001135 1e-20
0.758578 0.624019 0.506236 0.117665 0.000118007 1e-20
0.776247 0.627155 0.513482 0.11354 0.000133272 1e-20
0.794328 0.6311 0.520697 0.110349 5.38843e-05 1e-20
0.812831 0.623565 0.517062 0.106385 0.000118627 1e-20
0.831764 0.634546 0.530777 0.103657 0.000112227 1e-20
0.851138 0.625392 0.525178 0.10015 6.40669e-05 1e-20
0.870964 0.625428 0.526954 0.0983795 9.46874e-05 1e-20
0.891251 0.619659 0.526694 0.0928507 0.000114678 1e-20
0.912011 0.614991 0.526252 0.0886132 0.000125288 1e-20
0.933254 0.621509 0.534097 0.0872287 0.000184002 1e-20
0.954993 0.60197 0.517952 0.083832 0.000186435 1e-20
0.977237 0.597861 0.519143 0.0785116 0.000206217 1e-20
1 0.589921 0.514055 0.0755619 0.000303978 1e-20
1.02329 0.58518 0.512825 0.0721358 0.000219599 1e-20
1.04713 0.574805 0.504951 0.0695482 0.000305814 1e-20
1.07152 0.565063 0.499863 0.0648841 0.000315802 1e-20
