0.0912011 0.0106066 0.00852784 0.00207872 1e-20 1e-20
0.0933254 0.0114229 0.00905765 0.00236526 1e-20 1e-20
0.0954993 0.0120684 0.00956463 0.00250373 1e-20 1e-20
0.0977237 0.0127356 0.0101002 0.00263545 1e-20 1e-20
0.1 0.0135593 0.0106198 0.00293947 1e-20 1e-20
0.102329 0.0143385 0.0111997 0.00313881 1e-20 1e-20
0.104713 0.0152338 0.0118577 0.00337613 1e-20 1e-20
0.107152 0.0159052 0.0123533 0.0035519 1e-20 1e-20
0.109648 0.0165194 0.0128816 0.00363771 1e-20 1e-20
0.112202 0.017363 0.0135103 0.00385267 1e-20 1e-20
0.114815 0.0180664 0.0140848 0.00398155 1e-20 1e-20
0.11749 0.018608 0.0144005 0.0042075 1e-20 1e-20
0.120226 0.0191718 0.0148763 0.00429554 1e-20 1e-20
0.123027 0.01982 0.015337 0.00448293 1e-20 1e-20
0.125893 0.0204201 0.0157599 0.00466024 1e-20 1e-20
0.128825 0.0207454 0.0160428 0.00470257 1e-20 1e-20
0.131826 0.0212026 0.0163714 0.00483124 1e-20 1e-20
0.134896 0.0216941 0.0167524 0.00494171 1e-20 1e-20
0.138038 0.022203 0.017103 0.00509999 1e-20 1e-20
0.141254 0.022372 0.0171832 0.00518881 1e-20 1e-20
0.144544 0.0225395 0.0173307 0.00520881 1e-20 1e-20
0.147911 0.0231691 0.0177713 0.00539773 1e-20 1e-20
0.151356 0.0232924 0.0177853 0.00550711 1e-20 1e-20
0.154882 0.0235224 0.0178763 0.00564607 1e-20 1e-20
0.158489 0.0236028 0.0179687 0.00563402 1e-20 1e-20
0.162181 0.0242169 0.018174 0.00604297 1e-20 1e-20
0.165959 0.0242075 0.0180554 0.0061521 1e-20 1e-20
0.169824 0.0240694 0.0180032 0.00606624 1e-20 1e-20
0.17378 0.0241235 0.0178538 0.00626963 1e-20 1e-20
0.177828 0.0242145 0.0177338 0.00648075 1e-20 1e-20
0.18197 0.0244656 0.0177569 0.00670867 1e-20 1e-20
0.186209 0.0241365 0.0173838 0.00675277 1e-20 1e-20
0.190546 0.0236668 0.0171299 0.0065369 1e-20 1e-20
0.194984 0.023153 0.016623 0.00653001 1e-20 1e-20
0.199526 0.0229497 0.0164448 0.00650487 1e-20 1e-20
0.204174 0.0220973 0.0159904 0.0061069 1e-20 1e-20
0.20893 0.0215072 0.0156053 0.00590198 1e-20 1e-20
0.213796 0.0214183 0.0155323 0.00588596 1e-20 1e-20
0.218776 0.0215944 0.0156458 0.00594865 1e-20 1e-20
0.223872 0.0225013 0.0161278 0.00637351 1e-20 1e-20
0.229087 0.0234523 0.0168045 0.00664783 1e-20 1e-20
0.234423 0.0248064 0.0175298 0.00727662 1e-20 1e-20
0.239883 0.0261864 0.0184366 0.00774982 1e-20 1e-20
0.245471 0.0276321 0.0192272 0.00840482 1e-20 1e-20
0.251189 0.0289534 0.020122 0.00883148 1e-20 1e-20
0.25704 0.0300313 0.0208452 0.00918612 1e-20 1e-20
0.263027 0.030925 0.0216253 0.00929977 1e-20 1e-20
0.269153 0.0320737 0.0224334 0.00964023 1e-20 1e-20
0.275423 0.03317 0.0232411 0.0099289 1e-20 1e-20
0.281838 0.0344349 0.0241554 0.0102795 1e-20 1e-20
