0.0912011 6.72371e-05 4.48793e-05 2.23578e-05 1e-20 1e-20
0.0933254 7.16158e-05 4.40424e-05 2.75734e-05 1e-20 1e-20
0.0954993 0.000115581 4.93695e-05 6.62116e-05 1e-20 1e-20
0.0977237 9.677e-05 6.12894e-05 3.54806e-05 1e-20 1e-20
0.1 0.000101757 5.99776e-05 4.17797e-05 1e-20 1e-20
0.102329 0.000115592 6.85198e-05 4.70722e-05 1e-20 1e-20
0.104713 0.000114312 6.93703e-05 4.49414e-05 1e-20 1e-20
0.107152 0.000128581 7.58499e-05 5.27308e-05 1e-20 1e-20
0.109648 0.000135278 8.50808e-05 5.0197e-05 1e-20 1e-20
0.112202 0.000186687 0.000106793 7.98944e-05 1e-20 1e-20
0.114815 0.000168251 9.86679e-05 6.95829e-05 1e-20 1e-20
0.11749 0.000178952 0.000107255 7.16969e-05 1e-20 1e-20
0.120226 0.000189566 0.00011182 7.77462e-05 1e-20 1e-20
0.123027 0.000197899 0.000117194 8.07048e-05 1e-20 1e-20
0.125893 0.00024078 0.000121778 0.000119002 1e-20 1e-20
0.128825 0.000231844 0.000132026 9.98179e-05 1e-20 1e-20
0.131826 0.000228691 0.000142732 8.59585e-05 1e-20 1e-20
0.134896 0.000266477 0.000154708 0.000111768 1e-20 1e-20
0.138038 0.0002731 0.000164706 0.000108394 1e-20 1e-20
0.141254 0.000262845 0.000160397 0.000102448 1e-20 1e-20
0.144544 0.000297003 0.000172909 0.000124094 1e-20 1e-20
0.147911 0.000309717 0.000185267 0.00012445 1e-20 1e-20
0.151356 0.000315803 0.000190571 0.000125232 1e-20 1e-20
0.154882 0.00030327 0.000188417 0.000114854 1e-20 1e-20
0.158489 0.000331639 0.000208668 0.000122971 1e-20 1e-20
0.162181 0.000352911 0.000210965 0.000141946 1e-20 1e-20
0.165959 0.000476729 0.000214868 0.000261861 1e-20 1e-20
0.169824 0.000355192 0.000217163 0.000138029 1e-20 1e-20
0.17378 0.000354149 0.00021644 0.000137709 1e-20 1e-20
0.177828 0.000381633 0.000241205 0.000140428 1e-20 1e-20
0.18197 0.000378899 0.000221727 0.000157171 1e-20 1e-20
0.186209 0.000354936 0.000225099 0.000129837 1e-20 1e-20
0.190546 0.000366459 0.000232729 0.00013373 1e-20 1e-20
0.194984 0.000359591 0.000224677 0.000134914 1e-20 1e-20
0.199526 0.000410379 0.000278087 0.000132291 1e-20 1e-20
0.204174 0.000341153 0.000228833 0.000112321 1e-20 1e-20
