0.0912011 0.00110411 0.000854574 0.000249531 1e-20 1e-20
0.0933254 0.00120579 0.000944187 0.000261603 1e-20 1e-20
0.0954993 0.00130049 0.0010072 0.000293298 1e-20 1e-20
0.0977237 0.00142097 0.0011138 0.000307172 1e-20 1e-20
0.1 0.00152424 0.00116604 0.000358208 1e-20 1e-20
0.102329 0.00171165 0.00126719 0.000444455 1e-20 1e-20
0.104713 0.00169701 0.00129903 0.000397972 1e-20 1e-20
0.107152 0.00188001 0.0014181 0.00046191 1e-20 1e-20
0.109648 0.00197772 0.00149173 0.000485997 1e-20 1e-20
0.112202 0.00226812 0.00166807 0.00060005 1e-20 1e-20
0.114815 0.0022291 0.00170312 0.000525981 1e-20 1e-20
0.11749 0.00231506 0.00174298 0.000572078 1e-20 1e-20
0.120226 0.00250712 0.00184226 0.000664865 1e-20 1e-20
0.123027 0.00269496 0.00195006 0.000744907 1e-20 1e-20
0.125893 0.00268685 0.00198178 0.000705068 1e-20 1e-20
0.128825 0.00289887 0.00208386 0.000815015 1e-20 1e-20
0.131826 0.00296344 0.00215874 0.000804703 1e-20 1e-20
0.134896 0.00314052 0.00228563 0.000854886 1e-20 1e-20
0.138038 0.00328756 0.00238699 0.000900571 1e-20 1e-20
0.141254 0.0032818 0.00239177 0.00089003 1e-20 1e-20
0.144544 0.00337338 0.0024131 0.000960277 1e-20 1e-20
0.147911 0.00356258 0.00255671 0.00100587 1e-20 1e-20
0.151356 0.00372367 0.0026492 0.00107448 1e-20 1e-20
0.154882 0.00365086 0.00262805 0.00102281 1e-20 1e-20
0.158489 0.0037511 0.00271617 0.00103493 1e-20 1e-20
0.162181 0.00390503 0.00272807 0.00117696 1e-20 1e-20
0.165959 0.00397852 0.00277366 0.00120486 1e-20 1e-20
0.169824 0.00386976 0.0027109 0.00115885 1e-20 1e-20
0.17378 0.00386353 0.00270927 0.00115426 1e-20 1e-20
0.177828 0.00388147 0.00269082 0.00119065 1e-20 1e-20
0.18197 0.00397886 0.00271893 0.00125993 1e-20 1e-20
0.186209 0.0037743 0.00262963 0.00114467 1e-20 1e-20
0.190546 0.00373309 0.00263693 0.00109616 1e-20 1e-20
0.194984 0.00356672 0.00244153 0.00112519 1e-20 1e-20
0.199526 0.0034525 0.00238711 0.00106539 1e-20 1e-20
0.204174 0.00324838 0.00228821 0.000960168 1e-20 1e-20
0.20893 0.00314896 0.00228632 0.000862645 1e-20 1e-20
0.213796 0.0031466 0.00227344 0.000873152 1e-20 1e-20
0.218776 0.00321474 0.0023163 0.000898439 1e-20 1e-20
0.223872 0.00342697 0.00242558 0.00100139 1e-20 1e-20
0.229087 0.00373958 0.00264572 0.00109386 1e-20 1e-20
0.234423 0.00414524 0.00295239 0.00119285 1e-20 1e-20
0.239883 0.00457627 0.00324008 0.00133618 1e-20 1e-20
0.245471 0.00506055 0.0034575 0.00160305 1e-20 1e-20
0.251189 0.00550633 0.00375879 0.00174754 1e-20 1e-20
0.25704 0.00580091 0.00403688 0.00176403 1e-20 1e-20
0.263027 0.00636616 0.00440568 0.00196048 1e-20 1e-20
0.269153 0.00699531 0.00487306 0.00212225 1e-20 1e-20
0.275423 0.00733919 0.00504116 0.00229803 1e-20 1e-20
0.281838 0.00779391 0.00548268 0.00231123 1e-20 1e-20
0.288403 0.0083769 0.0059966 0.0023803 1e-20 1e-20
0.295121 0.0084668 0.00599006 0.00247675 1e-20 1e-20
0.301995 0.00921098 0.00654873 0.00266225 1e-20 1e-20
0.30903 0.00951179 0.00681217 0.00269962 1e-20 1e-20
0.316228 0.0101056 0.00733584 0.00276976 1e-20 1e-20
0.323594 0.0108909 0.00785267 0.00303826 1e-20 1e-20
0.331131 0.0117862 0.00854863 0.00323759 1e-20 1e-20
0.338844 0.0126816 0.00915201 0.00352957 1.28422e-08 1e-20
0.346737 0.0129647 0.00944727 0.00351745 1e-20 1e-20
0.354813 0.0141701 0.0104143 0.00375588 5.54853e-09 1e-20
0.363078 0.0147906 0.0109543 0.00383623 1e-20 1e-20
0.371535 0.0158071 0.0114586 0.00434831 1.9062e-07 1e-20
0.380189 0.0168005 0.0123469 0.00445348 8.93618e-08 1e-20
0.389045 0.0175719 0.0129885 0.00458321 2.45305e-07 1e-20
0.398107 0.0188634 0.013948 0.00491508 2.59982e-07 1e-20
0.40738 0.0200469 0.0147967 0.00525006 1.46492e-07 1e-20
0.416869 0.0212203 0.0159571 0.00526307 1.31757e-07 1e-20
0.42658 0.0222982 0.0167738 0.00552354 8.89898e-07 1e-20
0.436516 0.0230253 0.0171992 0.00582583 2.94584e-07 1e-20
0.446684 0.0247223 0.018725 0.00599563 1.68495e-06 1e-20
0.457088 0.0256993 0.0194998 0.00619776 1.72826e-06 1e-20
0.467735 0.0271845 0.0206066 0.00657588 1.99098e-06 1e-20
0.47863 0.0288618 0.021852 0.00700736 2.50772e-06 1e-20
0.489779 0.0300823 0.0229743 0.00710478 3.18575e-06 1e-20
0.501187 0.0316918 0.0243327 0.00735594 3.17631e-06 1e-20
0.512861 0.0324888 0.0250903 0.00739507 3.50044e-06 1e-20
0.524807 0.0341186 0.0263358 0.00777884 3.99212e-06 1e-20
0.537032 0.0354459 0.0274888 0.00795164 5.43287e-06 1e-20
0.549541 0.0369654 0.0288253 0.00813658 3.54445e-06 1e-20
0.562341 0.0383855 0.0298924 0.00848378 9.35381e-06 1e-20
0.57544 0.0404309 0.0317307 0.00869498 5.21545e-06 1e-20
0.588844 0.0405846 0.0320602 0.00851989 4.53779e-06 1e-20
0.60256 0.0422322 0.0336106 0.00861351 8.08072e-06 1e-20
0.616595 0.0437062 0.0347662 0.0089351 4.92442e-06 1e-20
0.630957 0.0450675 0.0357288 0.00933193 6.73185e-06 1e-20
0.645654 0.0462521 0.0370258 0.0092195 6.84915e-06 1e-20
0.660693 0.0475158 0.0382669 0.0092433 5.62543e-06 1e-20
0.676083 0.0484031 0.0392439 0.00915138 7.77845e-06 1e-20
0.691831 0.0494824 0.040372 0.00910104 9.32688e-06 1e-20
0.707946 0.0498184 0.0409243 0.00888741 6.66705e-06 1e-20
0.724436 0.0505907 0.0413245 0.00925898 7.19078e-06 1e-20
0.74131 0.0516903 0.0427416 0.0089408 7.89194e-06 1e-20
0.758578 0.0523752 0.0433705 0.00899773 6.9939e-06 1e-20
0.776247 0.0528252 0.0440477 0.00876927 8.27591e-06 1e-20
0.794328 0.053558 0.0449833 0.00856977 4.90396e-06 1e-20
0.812831 0.0539362 0.045218 0.00871231 5.9181e-06 1e-20
0.831764 0.0540393 0.0458974 0.00813454 7.38213e-06 1e-20
0.851138 0.0545333 0.0463195 0.00820799 5.82153e-06 1e-20
0.870964 0.0544097 0.0463222 0.00807982 7.75333e-06 1e-20
0.891251 0.0556383 0.0477856 0.00783939 1.32512e-05 1e-20
0.912011 0.0558528 0.0483447 0.00749723 1.08927e-05 1e-20
0.933254 0.0549046 0.0476387 0.0072556 1.02723e-05 1e-20
0.954993 0.0541985 0.0471791 0.00700617 1.32543e-05 1e-20
0.977237 0.0539058 0.0469952 0.00689597 1.46925e-05 1e-20
1 0.0538393 0.0473981 0.0064228 1.84288e-05 1e-20
1.02329 0.0539562 0.0476322 0.0063071 1.68999e-05 1e-20
1.04713 0.0535913 0.0475396 0.00603089 2.0825e-05 1e-20
1.07152 0.0524059 0.0465734 0.00581036 2.21492e-05 1e-20
1.09648 0.0518812 0.0463363 0.00552001 2.49205e-05 1e-20
1.12202 0.0513256 0.045956 0.00533847 3.11466e-05 1e-20
1.14815 0.0507402 0.0456645 0.00504925 2.64667e-05 1e-20
1.1749 0.0502285 0.0453248 0.00486961 3.40995e-05 1e-20
1.20226 0.0496667 0.0450701 0.00456655 3.00654e-05 1e-20
1.23027 0.0485004 0.0441191 0.00434013 4.11725e-05 1e-20
1.25893 0.0478077 0.0435682 0.00419578 4.37101e-05 1e-20
1.28825 0.0467514 0.0427761 0.00393332 4.2e-05 1e-20
1.31826 0.046484 0.0427449 0.00369214 4.70003e-05 1e-20
1.34896 0.0447829 0.0412911 0.00344211 4.97195e-05 1e-20
1.38038 0.0440443 0.0407666 0.00322314 5.45714e-05 1e-20
1.41254 0.043023 0.0398335 0.00313417 5.53295e-05 1e-20
