0.0912011 0.0503325 0.0438396 0.00649287 1e-20 1e-20
0.0933254 0.0384993 0.0345788 0.00392058 1e-20 1e-20
0.0954993 0.0327015 0.0270827 0.00561883 1e-20 1e-20
0.0977237 0.0446283 0.0328703 0.011758 1e-20 1e-20
0.1 0.0354009 0.0305356 0.00486531 1e-20 1e-20
0.102329 0.0490115 0.0362107 0.0128007 1e-20 1e-20
0.104713 0.049938 0.037614 0.0123241 1e-20 1e-20
0.107152 0.0971732 0.0843633 0.0128099 1e-20 1e-20
0.109648 0.131658 0.0909521 0.0407058 1e-20 1e-20
0.112202 0.0777354 0.0655899 0.0121454 1e-20 1e-20
0.114815 0.0681441 0.060667 0.00747708 1e-20 1e-20
0.11749 0.0564659 0.0470263 0.00943963 1e-20 1e-20
0.120226 0.48314 0.0481534 0.434986 1e-20 1e-20
0.123027 0.112651 0.0897065 0.0229445 1e-20 1e-20
0.125893 0.0811829 0.0497645 0.0314184 1e-20 1e-20
0.128825 0.0837056 0.0690749 0.0146307 1e-20 1e-20
0.131826 0.0938236 0.0764267 0.0173969 1e-20 1e-20
0.134896 0.0799882 0.0671591 0.0128291 1e-20 1e-20
0.138038 0.119894 0.057439 0.0624546 1e-20 1e-20
0.141254 0.075425 0.0604135 0.0150114 1e-20 1e-20
0.144544 0.0828821 0.0668914 0.0159908 1e-20 1e-20
0.147911 0.0921863 0.0678533 0.024333 1e-20 1e-20
0.151356 0.289997 0.246621 0.0433769 1e-20 1e-20
0.154882 0.0958042 0.0748876 0.0209166 1e-20 1e-20
0.158489 0.105559 0.0880343 0.0175246 1e-20 1e-20
0.162181 0.0941175 0.0698348 0.0242827 1e-20 1e-20
0.165959 0.0842744 0.0650542 0.0192202 1e-20 1e-20
0.169824 0.259191 0.0791371 0.180054 1e-20 1e-20
0.17378 0.101967 0.0838831 0.0180843 1e-20 1e-20
0.177828 0.0849181 0.0618938 0.0230243 1e-20 1e-20
0.18197 0.123598 0.0933956 0.030202 1e-20 1e-20
0.186209 0.0883452 0.0671225 0.0212227 1e-20 1e-20
0.190546 0.109899 0.0849441 0.024955 1e-20 1e-20
0.194984 0.104308 0.069774 0.0345342 1e-20 1e-20
0.199526 0.118947 0.0971696 0.0217773 1e-20 1e-20
0.204174 0.100134 0.0802862 0.0198474 1e-20 1e-20
0.20893 0.0883964 0.0664867 0.0219097 1e-20 1e-20
0.213796 0.091611 0.0706648 0.0209461 1e-20 1e-20
0.218776 0.122005 0.0798589 0.0421461 1e-20 1e-20
0.223872 0.149851 0.0649279 0.0849233 1e-20 1e-20
0.229087 0.161089 0.118322 0.0427672 1e-20 1e-20
0.234423 0.130741 0.0891019 0.0416395 1e-20 1e-20
0.239883 0.357415 0.294417 0.0629984 1e-20 1e-20
0.245471 0.158562 0.121784 0.036778 1e-20 1e-20
0.251189 1.42509 0.111084 1.314 1e-20 1e-20
0.25704 0.230676 0.170309 0.0603667 1e-20 1e-20
0.263027 0.229644 0.162281 0.067363 1e-20 1e-20
0.269153 0.250261 0.165164 0.0850962 1e-20 1e-20
0.275423 0.310707 0.182179 0.128528 1e-20 1e-20
0.281838 0.293322 0.207584 0.0857384 1e-20 1e-20
0.288403 0.297111 0.176707 0.120404 1e-20 1e-20
0.295121 0.340211 0.22955 0.110662 1e-20 1e-20
0.301995 0.338924 0.258447 0.0804778 1e-20 1e-20
0.30903 0.360097 0.257437 0.10266 1e-20 1e-20
0.316228 0.352559 0.241201 0.111358 1e-20 1e-20
0.323594 0.381061 0.253407 0.127654 1e-20 1e-20
0.331131 0.445455 0.287619 0.157837 1e-20 1e-20
0.338844 0.432389 0.294484 0.137905 7.36732e-10 1e-20
0.346737 0.469763 0.345443 0.124321 1e-20 1e-20
0.354813 0.52276 0.38476 0.138001 7.30388e-08 1e-20
0.363078 0.489092 0.349398 0.139694 1e-20 1e-20
0.371535 0.59597 0.427427 0.168544 4.4368e-08 1e-20
0.380189 0.578191 0.427562 0.150629 1.05241e-08 1e-20
0.389045 0.681059 0.461258 0.219801 3.69947e-08 1e-20
0.398107 0.750343 0.542623 0.2077 1.99511e-05 1e-20
0.40738 0.705094 0.517866 0.187227 1.34595e-06 1e-20
0.416869 0.918618 0.687665 0.230944 8.58941e-06 1e-20
0.42658 0.821691 0.566558 0.255111 2.18788e-05 1e-20
0.436516 0.91817 0.669971 0.248189 9.91169e-06 1e-20
0.446684 0.971297 0.643627 0.327661 8.47372e-06 1e-20
