0.0912011 0.0352821 0.0275002 0.00778194 1e-20 1e-20
0.0933254 0.0385112 0.0296944 0.00881682 1e-20 1e-20
0.0954993 0.0407898 0.0313627 0.0094271 1e-20 1e-20
0.0977237 0.0430908 0.0332334 0.0098574 1e-20 1e-20
0.1 0.0463583 0.0353951 0.0109632 1e-20 1e-20
0.102329 0.0506659 0.0383322 0.0123338 1e-20 1e-20
0.104713 0.054478 0.0405448 0.0139332 1e-20 1e-20
0.107152 0.0578759 0.0426034 0.0152725 1e-20 1e-20
0.109648 0.0594685 0.0449542 0.0145144 1e-20 1e-20
0.112202 0.0632744 0.0476593 0.0156151 1e-20 1e-20
0.114815 0.0657591 0.0499926 0.0157665 1e-20 1e-20
0.11749 0.0691492 0.0517835 0.0173657 1e-20 1e-20
0.120226 0.0714829 0.0537153 0.0177675 1e-20 1e-20
0.123027 0.0757043 0.0565657 0.0191386 1e-20 1e-20
0.125893 0.0777284 0.0579842 0.0197441 1e-20 1e-20
0.128825 0.0798297 0.0596634 0.0201663 1e-20 1e-20
0.131826 0.0820495 0.0613695 0.02068 1e-20 1e-20
0.134896 0.084102 0.0629258 0.0211762 1e-20 1e-20
0.138038 0.0874709 0.0646695 0.0228014 1e-20 1e-20
0.141254 0.0877821 0.0648417 0.0229404 1e-20 1e-20
0.144544 0.0892136 0.0661721 0.0230415 1e-20 1e-20
0.147911 0.0922968 0.0685974 0.0236993 1e-20 1e-20
0.151356 0.0942198 0.0689048 0.0253151 1e-20 1e-20
0.154882 0.093586 0.0687136 0.0248724 1e-20 1e-20
0.158489 0.0952202 0.0702497 0.0249705 1e-20 1e-20
0.162181 0.0985651 0.0711254 0.0274397 1e-20 1e-20
0.165959 0.0996481 0.0712707 0.0283774 1e-20 1e-20
0.169824 0.0988809 0.0711254 0.0277555 1e-20 1e-20
0.17378 0.0991261 0.0705164 0.0286096 1e-20 1e-20
0.177828 0.0990962 0.0702261 0.0288701 1e-20 1e-20
0.18197 0.100374 0.0704323 0.0299421 1e-20 1e-20
0.186209 0.0986731 0.0685253 0.0301478 1e-20 1e-20
0.190546 0.0965038 0.067854 0.0286499 1e-20 1e-20
0.194984 0.093323 0.0653191 0.0280038 1e-20 1e-20
