0.0912011 0.0524483 0.0453822 0.00706612 1e-20 1e-20
0.0933254 0.231213 0.227982 0.00323111 1e-20 1e-20
0.0954993 0.0315053 0.0267958 0.00470949 1e-20 1e-20
0.0977237 0.0460021 0.0364043 0.00959779 1e-20 1e-20
0.1 0.0316518 0.0277254 0.0039263 1e-20 1e-20
0.102329 0.0589391 0.0472425 0.0116966 1e-20 1e-20
0.104713 0.056956 0.0459035 0.0110524 1e-20 1e-20
0.107152 0.108041 0.0936757 0.0143651 1e-20 1e-20
0.109648 0.0845643 0.0611072 0.0234571 1e-20 1e-20
0.112202 0.0815101 0.0690701 0.01244 1e-20 1e-20
0.114815 0.0588686 0.0498037 0.00906498 1e-20 1e-20
0.11749 0.0567913 0.0484877 0.00830358 1e-20 1e-20
0.120226 0.100215 0.0517814 0.0484335 1e-20 1e-20
0.123027 0.116305 0.0977311 0.0185735 1e-20 1e-20
0.125893 0.0867412 0.0433005 0.0434406 1e-20 1e-20
0.128825 0.0879741 0.0751975 0.0127766 1e-20 1e-20
0.131826 0.0933943 0.0765764 0.0168178 1e-20 1e-20
0.134896 0.0852174 0.0749862 0.0102312 1e-20 1e-20
0.138038 0.116755 0.0666142 0.0501408 1e-20 1e-20
0.141254 0.0751976 0.0630871 0.0121105 1e-20 1e-20
0.144544 0.139064 0.124297 0.0147674 1e-20 1e-20
0.147911 0.109683 0.0757702 0.0339125 1e-20 1e-20
0.151356 0.193237 0.127908 0.0653288 1e-20 1e-20
0.154882 0.126548 0.105736 0.0208118 1e-20 1e-20
0.158489 0.11811 0.102768 0.0153413 1e-20 1e-20
0.162181 0.157667 0.0860177 0.0716488 1e-20 1e-20
0.165959 0.0871994 0.0651044 0.022095 1e-20 1e-20
0.169824 0.134047 0.082132 0.0519149 1e-20 1e-20
0.17378 0.123532 0.107181 0.0163502 1e-20 1e-20
0.177828 0.0826327 0.0595489 0.0230838 1e-20 1e-20
0.18197 0.123325 0.0907103 0.0326146 1e-20 1e-20
0.186209 0.102392 0.0832359 0.0191558 1e-20 1e-20
0.190546 0.109879 0.0849758 0.024903 1e-20 1e-20
0.194984 0.101106 0.0687242 0.0323814 1e-20 1e-20
