0.0912011 2.31266e-05 1.36598e-05 9.46681e-06 1e-20 1e-20
0.0933254 2.52374e-05 1.32272e-05 1.20102e-05 1e-20 1e-20
0.0954993 2.89617e-05 1.56896e-05 1.32721e-05 1e-20 1e-20
0.0977237 3.07635e-05 1.76612e-05 1.31023e-05 1e-20 1e-20
0.1 3.45061e-05 1.79792e-05 1.6527e-05 1e-20 1e-20
0.102329 4.01712e-05 2.06073e-05 1.95639e-05 1e-20 1e-20
0.104713 4.02773e-05 2.10842e-05 1.91931e-05 1e-20 1e-20
0.107152 4.49373e-05 2.28546e-05 2.20827e-05 1e-20 1e-20
0.109648 4.71663e-05 2.59008e-05 2.12655e-05 1e-20 1e-20
0.112202 5.82884e-05 3.10075e-05 2.72809e-05 1e-20 1e-20
0.114815 5.31014e-05 2.8915e-05 2.41864e-05 1e-20 1e-20
0.11749 6.16486e-05 3.21816e-05 2.9467e-05 1e-20 1e-20
0.120226 6.2476e-05 3.51045e-05 2.73715e-05 1e-20 1e-20
0.123027 6.85911e-05 3.68228e-05 3.17683e-05 1e-20 1e-20
0.125893 7.28332e-05 3.82796e-05 3.45536e-05 1e-20 1e-20
0.128825 7.98632e-05 4.16302e-05 3.8233e-05 1e-20 1e-20
0.131826 7.84576e-05 4.38779e-05 3.45797e-05 1e-20 1e-20
0.134896 8.86528e-05 4.75882e-05 4.10646e-05 1e-20 1e-20
0.138038 9.10143e-05 4.96898e-05 4.13244e-05 1e-20 1e-20
0.141254 9.03511e-05 4.88299e-05 4.15212e-05 1e-20 1e-20
0.144544 0.000100644 5.46153e-05 4.60289e-05 1e-20 1e-20
0.147911 0.000106833 5.89642e-05 4.7869e-05 1e-20 1e-20
0.151356 0.000108774 5.95957e-05 4.91785e-05 1e-20 1e-20
0.154882 0.000108021 6.0804e-05 4.72174e-05 1e-20 1e-20
0.158489 0.000115657 6.58816e-05 4.97759e-05 1e-20 1e-20
0.162181 0.000120431 6.63528e-05 5.40787e-05 1e-20 1e-20
0.165959 0.000129502 6.7488e-05 6.20135e-05 1e-20 1e-20
0.169824 0.000125895 7.14111e-05 5.44837e-05 1e-20 1e-20
0.17378 0.000123299 7.07655e-05 5.25335e-05 1e-20 1e-20
0.177828 0.000127916 7.34586e-05 5.44571e-05 1e-20 1e-20
0.18197 0.000134895 7.46976e-05 6.0197e-05 1e-20 1e-20
0.186209 0.000127306 7.34553e-05 5.38508e-05 1e-20 1e-20
0.190546 0.000141948 8.89272e-05 5.30206e-05 1e-20 1e-20
0.194984 0.000126132 7.29685e-05 5.31637e-05 1e-20 1e-20
0.199526 0.000132626 7.90516e-05 5.35743e-05 1e-20 1e-20
0.204174 0.00011922 7.41779e-05 4.50419e-05 1e-20 1e-20
0.20893 0.000123267 8.13769e-05 4.18905e-05 1e-20 1e-20
0.213796 0.000133437 9.22954e-05 4.11418e-05 1e-20 1e-20
0.218776 0.00014051 9.51383e-05 4.53717e-05 1e-20 1e-20
0.223872 0.000165414 0.000116192 4.92222e-05 1e-20 1e-20
0.229087 0.000173823 0.000122887 5.09364e-05 1e-20 1e-20
0.234423 0.00020744 0.000147194 6.02461e-05 1e-20 1e-20
0.239883 0.000241366 0.000171666 6.97001e-05 1e-20 1e-20
0.245471 0.000270931 0.000187977 8.29537e-05 1e-20 1e-20
0.251189 0.000311581 0.000224421 8.71592e-05 1e-20 1e-20
0.25704 0.000333336 0.000241104 9.2232e-05 1e-20 1e-20
0.263027 0.000368163 0.000266875 0.000101288 1e-20 1e-20
0.269153 0.000445747 0.0003366 0.000109146 1e-20 1e-20
0.275423 0.000466681 0.000347723 0.000118959 1e-20 1e-20
0.281838 0.000493977 0.000372854 0.000121123 1e-20 1e-20
0.288403 0.000587481 0.000463761 0.00012372 1e-20 1e-20
0.295121 0.000610746 0.000473483 0.000137263 1e-20 1e-20
0.301995 0.000663199 0.000515368 0.000147831 1e-20 1e-20
0.30903 0.000733789 0.000583473 0.000150316 1e-20 1e-20
0.316228 0.000784021 0.000634751 0.000149269 1e-20 1e-20
0.323594 0.000854459 0.000689955 0.000164504 1e-20 1e-20
0.331131 0.000979191 0.000787344 0.000191847 1e-20 1e-20
0.338844 0.00108171 0.000883211 0.000198495 4.97642e-16 1e-20
0.346737 0.00111069 0.000911031 0.000199659 1e-20 1e-20
0.354813 0.00121805 0.000999688 0.000218364 6.22578e-12 1e-20
0.363078 0.00131857 0.00110038 0.000218195 1e-20 1e-20
0.371535 0.00141955 0.0011748 0.000244745 6.83826e-10 1e-20
0.380189 0.00155086 0.00128475 0.000266105 2.83484e-11 1e-20
0.389045 0.00166518 0.00139567 0.000269513 1.56121e-09 1e-20
0.398107 0.00178829 0.00148709 0.000301207 4.67321e-10 1e-20
0.40738 0.00198213 0.0016564 0.000325736 6.17563e-10 1e-20
0.416869 0.00205825 0.0017329 0.000325355 2.76881e-10 1e-20
0.42658 0.00221162 0.00187228 0.000339334 1.30359e-08 1e-20
0.436516 0.00236657 0.00201096 0.000355605 4.11904e-10 1e-20
0.446684 0.00251735 0.00214633 0.000370996 2.78068e-08 1e-20
0.457088 0.00265996 0.00227584 0.000384093 2.31017e-08 1e-20
0.467735 0.00287365 0.00245449 0.000419137 3.16108e-08 1e-20
0.47863 0.00301527 0.00257289 0.000442336 4.50687e-08 1e-20
0.489779 0.00321556 0.002762 0.000453486 7.96654e-08 1e-20
0.501187 0.00342256 0.00294111 0.000481383 6.77283e-08 1e-20
0.512861 0.00355915 0.00307053 0.000488509 1.09455e-07 1e-20
0.524807 0.00377961 0.00326687 0.000512598 1.45482e-07 1e-20
