0.0912011 0.00349926 0.00283515 0.000664108 1e-20 1e-20
0.0933254 0.00375811 0.0030026 0.000755511 1e-20 1e-20
0.0954993 0.00396737 0.00316914 0.000798233 1e-20 1e-20
0.0977237 0.00418041 0.00334196 0.000838449 1e-20 1e-20
0.1 0.00443221 0.00350178 0.00093043 1e-20 1e-20
0.102329 0.00467875 0.00368493 0.000993822 1e-20 1e-20
0.104713 0.00495395 0.00388871 0.00106524 1e-20 1e-20
0.107152 0.00516036 0.00404057 0.00111979 1e-20 1e-20
0.109648 0.0053453 0.00420357 0.00114173 1e-20 1e-20
0.112202 0.00561449 0.00440432 0.00121017 1e-20 1e-20
0.114815 0.00583407 0.00458303 0.00125104 1e-20 1e-20
0.11749 0.00598861 0.00467475 0.00131386 1e-20 1e-20
0.120226 0.00617047 0.00482369 0.00134678 1e-20 1e-20
0.123027 0.00636633 0.00496459 0.00140174 1e-20 1e-20
0.125893 0.00655249 0.00509882 0.00145366 1e-20 1e-20
0.128825 0.00664 0.00517395 0.00146605 1e-20 1e-20
0.131826 0.00678513 0.00527969 0.00150545 1e-20 1e-20
0.134896 0.00694364 0.00539867 0.00154496 1e-20 1e-20
0.138038 0.00708514 0.00550358 0.00158156 1e-20 1e-20
0.141254 0.00713625 0.00552398 0.00161227 1e-20 1e-20
0.144544 0.00718194 0.0055659 0.00161604 1e-20 1e-20
0.147911 0.00737697 0.00570042 0.00167654 1e-20 1e-20
0.151356 0.00740884 0.00570377 0.00170507 1e-20 1e-20
0.154882 0.00748607 0.00573586 0.00175021 1e-20 1e-20
0.158489 0.00750075 0.00574987 0.00175088 1e-20 1e-20
0.162181 0.00768697 0.00581517 0.0018718 1e-20 1e-20
0.165959 0.00767389 0.00577652 0.00189737 1e-20 1e-20
0.169824 0.00763491 0.00575894 0.00187597 1e-20 1e-20
0.17378 0.00765936 0.00571722 0.00194214 1e-20 1e-20
0.177828 0.00768146 0.00567298 0.00200848 1e-20 1e-20
0.18197 0.00775895 0.00567837 0.00208058 1e-20 1e-20
0.186209 0.00766183 0.00557065 0.00209118 1e-20 1e-20
0.190546 0.00753903 0.00550079 0.00203824 1e-20 1e-20
0.194984 0.00736261 0.0053367 0.00202591 1e-20 1e-20
0.199526 0.00731071 0.00528539 0.00202532 1e-20 1e-20
0.204174 0.00707027 0.00516211 0.00190816 1e-20 1e-20
0.20893 0.00690403 0.00504969 0.00185433 1e-20 1e-20
0.213796 0.00686784 0.00502511 0.00184274 1e-20 1e-20
0.218776 0.00691836 0.00505087 0.00186749 1e-20 1e-20
0.223872 0.00720855 0.00521129 0.00199725 1e-20 1e-20
0.229087 0.00746931 0.00538864 0.00208068 1e-20 1e-20
0.234423 0.00790741 0.00563436 0.00227305 1e-20 1e-20
0.239883 0.00831132 0.00589452 0.0024168 1e-20 1e-20
0.245471 0.00875647 0.00614487 0.00261161 1e-20 1e-20
0.251189 0.00922312 0.00649163 0.00273149 1e-20 1e-20
0.25704 0.0094666 0.00662314 0.00284346 1e-20 1e-20
0.263027 0.00974259 0.00686695 0.00287564 1e-20 1e-20
0.269153 0.0101159 0.00713709 0.00297879 1e-20 1e-20
0.275423 0.0104205 0.00735581 0.00306465 1e-20 1e-20
0.281838 0.0107906 0.00762187 0.00316868 1e-20 1e-20
0.288403 0.0111159 0.00793054 0.00318533 1e-20 1e-20
0.295121 0.0114215 0.00816403 0.00325748 1e-20 1e-20
0.301995 0.0118478 0.00849576 0.00335201 1e-20 1e-20
0.30903 0.0122477 0.00878686 0.00346088 1e-20 1e-20
0.316228 0.0126726 0.00915332 0.00351932 1e-20 1e-20
0.323594 0.0132613 0.00952346 0.00373779 1e-20 1e-20
0.331131 0.0137061 0.00995046 0.00375562 1e-20 1e-20
0.338844 0.0142458 0.0103376 0.00390809 1.04002e-07 1e-20
0.346737 0.0148849 0.0108436 0.00404129 1e-20 1e-20
0.354813 0.0154208 0.0112745 0.00414622 8.39404e-08 1e-20
0.363078 0.0161494 0.0119057 0.00424372 1e-20 1e-20
0.371535 0.0167701 0.0123889 0.00438108 2.03245e-07 1e-20
0.380189 0.0174084 0.0128698 0.00453828 2.95546e-07 1e-20
0.389045 0.0181175 0.013471 0.00464605 4.30745e-07 1e-20
0.398107 0.0189655 0.0141005 0.00486433 5.91473e-07 1e-20
0.40738 0.0197759 0.0148322 0.00494327 4.11263e-07 1e-20
0.416869 0.0206124 0.0154569 0.00515438 1.05771e-06 1e-20
0.42658 0.021633 0.0163304 0.00530108 1.50645e-06 1e-20
0.436516 0.0222492 0.0167759 0.00547239 9.3593e-07 1e-20
0.446684 0.0232118 0.0176074 0.00560255 1.85946e-06 1e-20
0.457088 0.0238907 0.0181839 0.005704 2.73209e-06 1e-20
0.467735 0.0248059 0.0189582 0.00584522 2.47383e-06 1e-20
0.47863 0.0255633 0.0196455 0.00591451 3.22568e-06 1e-20
0.489779 0.0265226 0.0204604 0.00605885 3.33822e-06 1e-20
0.501187 0.0273891 0.0211879 0.00619708 4.1542e-06 1e-20
0.512861 0.0281903 0.0219321 0.00625312 5.05821e-06 1e-20
0.524807 0.0290911 0.022731 0.0063537 6.41149e-06 1e-20
0.537032 0.0298403 0.0234362 0.00639715 6.93199e-06 1e-20
0.549541 0.03059 0.0241393 0.00644522 5.4301e-06 1e-20
0.562341 0.0313204 0.0248068 0.00650607 7.49004e-06 1e-20
0.57544 0.0321782 0.0256082 0.00656373 6.29442e-06 1e-20
0.588844 0.0327799 0.026217 0.00655639 6.50601e-06 1e-20
0.60256 0.0334839 0.0269533 0.00652279 7.80156e-06 1e-20
0.616595 0.0341159 0.0275832 0.00652567 7.04687e-06 1e-20
0.630957 0.0345769 0.028037 0.00653298 6.82771e-06 1e-20
0.645654 0.0353841 0.0288733 0.00650428 6.56902e-06 1e-20
0.660693 0.0356424 0.0292174 0.00641689 8.12388e-06 1e-20
0.676083 0.0359773 0.0296497 0.00632052 7.10227e-06 1e-20
0.691831 0.0375519 0.0312708 0.00627355 7.58873e-06 1e-20
