0.0912011 0.00150773 0.00120915 0.000298577 1e-20 1e-20
0.0933254 0.00162863 0.00128914 0.000339493 1e-20 1e-20
0.0954993 0.00172469 0.00136787 0.000356816 1e-20 1e-20
0.0977237 0.00182603 0.00144713 0.000378905 1e-20 1e-20
0.1 0.00195332 0.00152649 0.000426831 1e-20 1e-20
0.102329 0.00207874 0.00161433 0.000464412 1e-20 1e-20
0.104713 0.00220787 0.00171188 0.000495994 1e-20 1e-20
0.107152 0.00230448 0.00178892 0.000515556 1e-20 1e-20
0.109648 0.00241365 0.00187305 0.000540596 1e-20 1e-20
0.112202 0.00254831 0.001972 0.000576311 1e-20 1e-20
0.114815 0.00265882 0.00205934 0.000599488 1e-20 1e-20
0.11749 0.00274497 0.00210836 0.00063661 1e-20 1e-20
0.120226 0.0028469 0.00218638 0.000660519 1e-20 1e-20
0.123027 0.00296833 0.00226693 0.000701398 1e-20 1e-20
0.125893 0.00304894 0.00233015 0.000718787 1e-20 1e-20
0.128825 0.00311398 0.00237702 0.000736964 1e-20 1e-20
0.131826 0.00318605 0.00242894 0.000757112 1e-20 1e-20
0.134896 0.00327726 0.00249776 0.000779499 1e-20 1e-20
0.138038 0.00336647 0.00255333 0.000813134 1e-20 1e-20
0.141254 0.00337806 0.00256564 0.000812426 1e-20 1e-20
0.144544 0.00341652 0.00259171 0.000824811 1e-20 1e-20
0.147911 0.00352526 0.00266722 0.000858033 1e-20 1e-20
0.151356 0.00356059 0.00267572 0.000884872 1e-20 1e-20
0.154882 0.0035988 0.00269409 0.000904705 1e-20 1e-20
0.158489 0.00360115 0.00270489 0.000896257 1e-20 1e-20
0.162181 0.00370187 0.0027411 0.000960769 1e-20 1e-20
0.165959 0.00370686 0.00272284 0.000984021 1e-20 1e-20
0.169824 0.00368509 0.0027121 0.000972988 1e-20 1e-20
0.17378 0.00369778 0.00269796 0.000999823 1e-20 1e-20
0.177828 0.00369478 0.00266401 0.00103077 1e-20 1e-20
0.18197 0.00372669 0.00267046 0.00105624 1e-20 1e-20
0.186209 0.00366884 0.00261196 0.00105687 1e-20 1e-20
0.190546 0.00358763 0.0025717 0.00101593 1e-20 1e-20
0.194984 0.0034848 0.00248112 0.00100368 1e-20 1e-20
0.199526 0.00344253 0.00244944 0.000993089 1e-20 1e-20
0.204174 0.00336578 0.00243826 0.000927522 1e-20 1e-20
0.20893 0.00320384 0.00231886 0.00088498 1e-20 1e-20
0.213796 0.00318179 0.00230196 0.000879828 1e-20 1e-20
0.218776 0.00320508 0.00231518 0.000889901 1e-20 1e-20
0.223872 0.00336253 0.00240259 0.000959939 1e-20 1e-20
0.229087 0.00350416 0.00250364 0.00100052 1e-20 1e-20
0.234423 0.00374454 0.00264072 0.00110382 1e-20 1e-20
0.239883 0.0039747 0.00278612 0.00118858 1e-20 1e-20
0.245471 0.00421446 0.00291254 0.00130192 1e-20 1e-20
0.251189 0.00442986 0.00306203 0.00136783 1e-20 1e-20
0.25704 0.00461032 0.00318314 0.00142718 1e-20 1e-20
0.263027 0.004783 0.00331756 0.00146544 1e-20 1e-20
0.269153 0.00497153 0.00345163 0.00151991 1e-20 1e-20
0.275423 0.0051576 0.0035857 0.00157191 1e-20 1e-20
0.281838 0.00536245 0.00372761 0.00163484 1e-20 1e-20
0.288403 0.00555017 0.00389124 0.00165892 1e-20 1e-20
0.295121 0.00570603 0.00401831 0.00168772 1e-20 1e-20
0.301995 0.00593868 0.00418607 0.00175261 1e-20 1e-20
0.30903 0.00616241 0.00434231 0.0018201 1e-20 1e-20
0.316228 0.00637707 0.00452644 0.00185062 1e-20 1e-20
0.323594 0.00669768 0.0047376 0.00196008 1e-20 1e-20
0.331131 0.00695872 0.00496278 0.00199593 1e-20 1e-20
0.338844 0.00724446 0.00517963 0.00206479 4.22815e-08 1e-20
0.346737 0.00756307 0.00541859 0.00214448 1e-20 1e-20
0.354813 0.00786758 0.00567111 0.00219643 3.94933e-08 1e-20
0.363078 0.00823495 0.00597533 0.00225963 1e-20 1e-20
0.371535 0.008627 0.00625347 0.00237342 1.12693e-07 1e-20
0.380189 0.00896031 0.00652279 0.00243738 1.34321e-07 1e-20
0.389045 0.00933502 0.00682889 0.00250591 2.17829e-07 1e-20
0.398107 0.00979734 0.00714915 0.00264791 2.77941e-07 1e-20
0.40738 0.0102212 0.00753582 0.00268521 1.9475e-07 1e-20
0.416869 0.0106603 0.00786954 0.00279031 4.82513e-07 1e-20
0.42658 0.0110738 0.00819315 0.00287989 7.56951e-07 1e-20
0.436516 0.0115662 0.00859036 0.00297545 4.24948e-07 1e-20
0.446684 0.0120482 0.00898408 0.00306313 1.02714e-06 1e-20
0.457088 0.012499 0.00936463 0.00313298 1.42794e-06 1e-20
0.467735 0.0129582 0.00974451 0.00321253 1.21365e-06 1e-20
0.47863 0.013375 0.0100961 0.00327726 1.60202e-06 1e-20
0.489779 0.0138377 0.0104905 0.00334539 1.76958e-06 1e-20
0.501187 0.0143724 0.0109343 0.00343601 2.1157e-06 1e-20
0.512861 0.0147682 0.0113002 0.00346545 2.53135e-06 1e-20
0.524807 0.0152977 0.011759 0.00353556 3.07962e-06 1e-20
0.537032 0.0157265 0.0121546 0.00356835 3.55223e-06 1e-20
0.549541 0.0161171 0.0125198 0.00359459 2.7479e-06 1e-20
0.562341 0.0165084 0.0128757 0.00362862 4.10631e-06 1e-20
0.57544 0.0170284 0.0133454 0.00367977 3.20944e-06 1e-20
0.588844 0.0173554 0.0136722 0.00367996 3.23271e-06 1e-20
0.60256 0.0177204 0.0140656 0.00365069 4.08954e-06 1e-20
0.616595 0.0181585 0.0144839 0.0036711 3.53063e-06 1e-20
0.630957 0.0184483 0.0147578 0.00368691 3.62874e-06 1e-20
0.645654 0.0188217 0.0151574 0.00366083 3.47556e-06 1e-20
0.660693 0.0189777 0.0153557 0.00361793 4.0523e-06 1e-20
0.676083 0.0191122 0.0155462 0.0035623 3.68035e-06 1e-20
0.691831 0.019428 0.0158818 0.00354224 3.9889e-06 1e-20
0.707946 0.0195883 0.0161219 0.00346273 3.63407e-06 1e-20
0.724436 0.0197907 0.0163317 0.00345527 3.74888e-06 1e-20
0.74131 0.0199053 0.0165425 0.0033585 4.2728e-06 1e-20
0.758578 0.0200089 0.0166847 0.00332047 3.66013e-06 1e-20
0.776247 0.0198894 0.0166855 0.00320017 3.78984e-06 1e-20
0.794328 0.0199676 0.0168195 0.00314572 2.36916e-06 1e-20
0.812831 0.0199262 0.0168611 0.00306188 3.19273e-06 1e-20
0.831764 0.0198487 0.0169225 0.00292312 3.13857e-06 1e-20
0.851138 0.0199675 0.0171022 0.00286237 2.94799e-06 1e-20
0.870964 0.0198098 0.0170142 0.00279206 3.57486e-06 1e-20
0.891251 0.0196158 0.0169319 0.00267964 4.19962e-06 1e-20
0.912011 0.019445 0.0168749 0.00256531 4.80921e-06 1e-20
0.933254 0.0193387 0.016853 0.00248117 4.58371e-06 1e-20
0.954993 0.0190516 0.0166659 0.00238026 5.44822e-06 1e-20
0.977237 0.0188611 0.0165882 0.00226671 6.24738e-06 1e-20
1 0.0185994 0.0164345 0.00215756 7.33286e-06 1e-20
1.02329 0.0184525 0.0163639 0.00208183 6.85949e-06 1e-20
1.04713 0.0181994 0.0162024 0.00198859 8.42824e-06 1e-20
1.07152 0.0177836 0.0159058 0.00186911 8.71206e-06 1e-20
1.09648 0.0175475 0.015746 0.00179118 1.03035e-05 1e-20
1.12202 0.0172184 0.015471 0.00173527 1.21999e-05 1e-20
1.14815 0.0168861 0.0152587 0.00161716 1.02143e-05 1e-20
1.1749 0.0165389 0.0149943 0.00153187 1.27452e-05 1e-20
1.20226 0.0162637 0.01481 0.0014423 1.13991e-05 1e-20
1.23027 0.0158868 0.0145118 0.00135913 1.58735e-05 1e-20
1.25893 0.0154011 0.0140945 0.00129133 1.52504e-05 1e-20
1.28825 0.0150263 0.0138027 0.00120731 1.63054e-05 1e-20
1.31826 0.0147244 0.0135679 0.00113923 1.72005e-05 1e-20
1.34896 0.0143334 0.0132512 0.00106414 1.79764e-05 1e-20
1.38038 0.0139754 0.0129483 0.00100729 1.97992e-05 1e-20
1.41254 0.0135977 0.0126348 0.000942776 2.00509e-05 1e-20
1.44544 0.0132392 0.0123324 0.000883838 2.29448e-05 1e-20
1.47911 0.0129689 0.0120946 0.00085166 2.26613e-05 1e-20
1.51356 0.0128334 0.0120081 0.000800276 2.49677e-05 1e-20
1.54882 0.0123066 0.0115424 0.000740267 2.39457e-05 1e-20
1.58489 0.0116614 0.0109567 0.00067865 2.60504e-05 1e-20
1.62181 0.011018 0.010376 0.000614012 2.79637e-05 1e-20
1.65959 0.0105603 0.00996607 0.000564691 2.95813e-05 1e-20
1.69824 0.0101903 0.00964808 0.000514261 2.7964e-05 1e-20
1.7378 0.00979805 0.00928441 0.000483111 3.05312e-05 1e-20
1.77828 0.00946778 0.00899253 0.000447581 2.76631e-05 1e-20
1.8197 0.00915229 0.00870216 0.00041943 3.07029e-05 1e-20
1.86209 0.00876002 0.00835055 0.000374686 3.47792e-05 1e-20
1.90546 0.0084121 0.00802305 0.000355226 3.38233e-05 1e-20
1.94984 0.0081147 0.00777102 0.000310673 3.30112e-05 1e-20
1.99526 0.00776177 0.0074324 0.00029518 3.41916e-05 1e-20
2.04174 0.00747427 0.00716547 0.00027039 3.84095e-05 1e-20
2.0893 0.00715684 0.00687437 0.000244835 3.76409e-05 1e-20
2.13796 0.00681253 0.00655923 0.000215376 3.79223e-05 1e-20
2.18776 0.00639105 0.00615495 0.000198854 3.72474e-05 1e-20
2.23872 0.00610407 0.00588497 0.000179836 3.92679e-05 1e-20
2.29087 0.00580257 0.00559825 0.000162346 4.1973e-05 1e-20
2.34423 0.00555322 0.00536336 0.000147934 4.19232e-05 1e-20
2.39883 0.00532631 0.00514618 0.000137315 4.28169e-05 1e-20
2.45471 0.00505031 0.00488493 0.00012283 4.25488e-05 1e-20
2.51189 0.00480117 0.00464592 0.000113141 4.21139e-05 1e-20
2.5704 0.00458255 0.00443885 9.66297e-05 4.70755e-05 1e-20
2.63027 0.00441958 0.00428079 9.54438e-05 4.33478e-05 1e-20
2.69153 0.00414298 0.00402221 7.69373e-05 4.38365e-05 1e-20
