0.0912011 0.00541892 0.00428958 0.00112934 1e-20 1e-20
0.0933254 0.00595288 0.00468232 0.00127055 1e-20 1e-20
0.0954993 0.00630176 0.00498918 0.00131258 1e-20 1e-20
0.0977237 0.00670755 0.00527587 0.00143169 1e-20 1e-20
0.1 0.00727074 0.00562819 0.00164255 1e-20 1e-20
0.102329 0.00781863 0.00596192 0.00185671 1e-20 1e-20
0.104713 0.0082224 0.00631445 0.00190794 1e-20 1e-20
0.107152 0.00873426 0.00671164 0.00202262 1e-20 1e-20
0.109648 0.00919115 0.00702691 0.00216424 1e-20 1e-20
0.112202 0.00977792 0.00747206 0.00230587 1e-20 1e-20
0.114815 0.0101364 0.00779669 0.00233972 1e-20 1e-20
0.11749 0.0105723 0.00799673 0.0025756 1e-20 1e-20
0.120226 0.0111313 0.0083837 0.00274761 1e-20 1e-20
0.123027 0.0118308 0.00880084 0.00303 1e-20 1e-20
0.125893 0.0120112 0.00899369 0.00301752 1e-20 1e-20
0.128825 0.0125138 0.00927464 0.00323917 1e-20 1e-20
0.131826 0.0127437 0.00946682 0.00327687 1e-20 1e-20
0.134896 0.0132056 0.00983352 0.00337204 1e-20 1e-20
0.138038 0.0136892 0.0100856 0.00360358 1e-20 1e-20
0.141254 0.01368 0.0101625 0.00351754 1e-20 1e-20
0.144544 0.0139206 0.0102746 0.00364598 1e-20 1e-20
0.147911 0.0144892 0.0106875 0.00380169 1e-20 1e-20
0.151356 0.0148502 0.0108091 0.00404115 1e-20 1e-20
0.154882 0.0149038 0.0108747 0.00402909 1e-20 1e-20
0.158489 0.0150042 0.0109824 0.00402179 1e-20 1e-20
0.162181 0.0154733 0.0111018 0.0043715 1e-20 1e-20
0.165959 0.0154706 0.0110608 0.00440982 1e-20 1e-20
0.169824 0.0153124 0.0109558 0.00435657 1e-20 1e-20
0.17378 0.015422 0.0109397 0.00448228 1e-20 1e-20
0.177828 0.01535 0.0107528 0.00459721 1e-20 1e-20
0.18197 0.0155214 0.0108399 0.00468147 1e-20 1e-20
0.186209 0.0150988 0.0105319 0.00456697 1e-20 1e-20
0.190546 0.0147155 0.0103941 0.00432146 1e-20 1e-20
0.194984 0.0142398 0.0099098 0.00432995 1e-20 1e-20
0.199526 0.0139346 0.0097415 0.00419311 1e-20 1e-20
0.204174 0.0131708 0.009312 0.00385876 1e-20 1e-20
0.20893 0.0126519 0.00909567 0.00355626 1e-20 1e-20
0.213796 0.0126057 0.00905617 0.00354955 1e-20 1e-20
0.218776 0.0127389 0.00910312 0.00363575 1e-20 1e-20
0.223872 0.0133776 0.00944002 0.00393758 1e-20 1e-20
0.229087 0.0141081 0.00999319 0.00411491 1e-20 1e-20
0.234423 0.015331 0.0106727 0.00465823 1e-20 1e-20
0.239883 0.0165507 0.0114801 0.00507053 1e-20 1e-20
0.245471 0.017682 0.0119796 0.00570248 1e-20 1e-20
0.251189 0.0187652 0.0127843 0.00598092 1e-20 1e-20
0.25704 0.0197105 0.013381 0.00632947 1e-20 1e-20
0.263027 0.0207029 0.0141109 0.00659205 1e-20 1e-20
0.269153 0.0215727 0.0147271 0.00684564 1e-20 1e-20
0.275423 0.0226436 0.0154776 0.00716597 1e-20 1e-20
0.281838 0.0235927 0.0160522 0.00754048 1e-20 1e-20
0.288403 0.024635 0.016986 0.00764901 1e-20 1e-20
0.295121 0.0252177 0.0174589 0.00775881 1e-20 1e-20
0.301995 0.0266047 0.0183737 0.008231 1e-20 1e-20
0.30903 0.0276882 0.0190821 0.00860603 1e-20 1e-20
0.316228 0.0287357 0.0200037 0.00873201 1e-20 1e-20
0.323594 0.0303985 0.0211293 0.00926917 1e-20 1e-20
0.331131 0.0318737 0.0223223 0.00955135 1e-20 1e-20
0.338844 0.0333592 0.0233471 0.010012 9.55726e-08 1e-20
0.346737 0.0345352 0.0242261 0.0103091 1e-20 1e-20
0.354813 0.0365746 0.0260476 0.0105268 1.35876e-07 1e-20
0.363078 0.0380262 0.0271212 0.0109051 1e-20 1e-20
0.371535 0.040281 0.0284518 0.0118284 7.60273e-07 1e-20
0.380189 0.0417242 0.029662 0.0120618 3.80839e-07 1e-20
0.389045 0.0434923 0.0310855 0.0124059 8.97774e-07 1e-20
0.398107 0.0459737 0.0327298 0.0132428 1.0705e-06 1e-20
0.40738 0.048238 0.0347023 0.013535 7.75863e-07 1e-20
0.416869 0.0503189 0.0362956 0.0140219 1.46868e-06 1e-20
0.42658 0.0524824 0.0379888 0.0144903 3.21597e-06 1e-20
0.436516 0.054687 0.0396102 0.0150752 1.55606e-06 1e-20
0.446684 0.0577309 0.0421377 0.0155878 5.44804e-06 1e-20
0.457088 0.0594947 0.0434979 0.0159897 7.11233e-06 1e-20
0.467735 0.0626931 0.0462367 0.0164512 5.22831e-06 1e-20
0.47863 0.0645079 0.0474176 0.0170825 7.77272e-06 1e-20
0.489779 0.0669713 0.0496279 0.0173341 9.29052e-06 1e-20
0.501187 0.0695551 0.051554 0.0179915 9.60457e-06 1e-20
0.512861 0.0716633 0.0535517 0.0181003 1.13518e-05 1e-20
0.524807 0.0753424 0.0568369 0.0184929 1.26049e-05 1e-20
0.537032 0.0767024 0.0579002 0.0187855 1.67853e-05 1e-20
0.549541 0.0787892 0.0597955 0.0189813 1.24188e-05 1e-20
0.562341 0.0812882 0.0619162 0.0193484 2.36007e-05 1e-20
0.57544 0.0837718 0.0640479 0.0197086 1.52478e-05 1e-20
0.588844 0.0855753 0.065952 0.0196092 1.4097e-05 1e-20
0.60256 0.0874043 0.0679815 0.0194017 2.11209e-05 1e-20
0.616595 0.0896528 0.0699315 0.0197057 1.56378e-05 1e-20
0.630957 0.0914216 0.0714687 0.019935 1.79298e-05 1e-20
0.645654 0.0935083 0.0736968 0.0197949 1.66576e-05 1e-20
0.660693 0.0947001 0.0749749 0.0197081 1.71704e-05 1e-20
0.676083 0.0957934 0.0764419 0.0193328 1.8605e-05 1e-20
0.691831 0.0973001 0.0780872 0.019192 2.08625e-05 1e-20
0.707946 0.0979282 0.0791131 0.018798 1.70574e-05 1e-20
0.724436 0.0991832 0.0801092 0.0190558 1.81894e-05 1e-20
0.74131 0.100005 0.0815152 0.0184695 2.01728e-05 1e-20
0.758578 0.10054 0.0822259 0.0182972 1.68541e-05 1e-20
0.776247 0.100353 0.082641 0.017692 1.99847e-05 1e-20
0.794328 0.100603 0.0833463 0.0172459 1.10256e-05 1e-20
0.812831 0.100801 0.0838051 0.0169808 1.48023e-05 1e-20
0.831764 0.1006 0.0844259 0.0161574 1.66501e-05 1e-20
0.851138 0.101185 0.0852993 0.0158728 1.31089e-05 1e-20
0.870964 0.100909 0.0853559 0.0155356 1.70786e-05 1e-20
0.891251 0.0999301 0.085037 0.0148673 2.58295e-05 1e-20
0.912011 0.0991635 0.0848403 0.0142992 2.39392e-05 1e-20
0.933254 0.0987063 0.0848871 0.013796 2.32463e-05 1e-20
0.954993 0.0975669 0.084327 0.0132123 2.75685e-05 1e-20
0.977237 0.096114 0.0834647 0.0126185 3.0907e-05 1e-20
1 0.0951842 0.0831751 0.0119699 3.91365e-05 1e-20
1.02329 0.0943521 0.0827768 0.0115402 3.50986e-05 1e-20
1.04713 0.0929398 0.0818406 0.0110552 4.39519e-05 1e-20
1.07152 0.0912082 0.0807873 0.0103757 4.51909e-05 1e-20
1.09648 0.0901642 0.0801438 0.00996965 5.07071e-05 1e-20
1.12202 0.0888618 0.079158 0.00964235 6.14846e-05 1e-20
1.14815 0.0867011 0.0776632 0.00898555 5.23954e-05 1e-20
1.1749 0.085489 0.0768172 0.00860447 6.72615e-05 1e-20
1.20226 0.0836982 0.0756265 0.00801292 5.87947e-05 1e-20
1.23027 0.0818526 0.0742384 0.00753148 8.2711e-05 1e-20
1.25893 0.0798828 0.0725509 0.00725241 7.94654e-05 1e-20
1.28825 0.0780073 0.071195 0.00673051 8.18062e-05 1e-20
1.31826 0.0764815 0.070071 0.00631964 9.08824e-05 1e-20
1.34896 0.0741534 0.0681215 0.0059382 9.37535e-05 1e-20
1.38038 0.072513 0.0668531 0.00555711 0.000102825 1e-20
1.41254 0.0711452 0.0658071 0.00523478 0.000103291 1e-20
1.44544 0.0687922 0.0638069 0.00486455 0.00012073 1e-20
1.47911 0.0673374 0.0625448 0.00466859 0.000124029 1e-20
1.51356 0.066074 0.0615177 0.00443408 0.000122248 1e-20
1.54882 0.0639225 0.0597251 0.0040687 0.000128712 1e-20
1.58489 0.060733 0.0568422 0.00375381 0.000136972 1e-20
1.62181 0.0574685 0.0539335 0.00338899 0.000146006 1e-20
1.65959 0.0552676 0.051972 0.00313792 0.000157645 1e-20
1.69824 0.0532938 0.0503149 0.00283191 0.000146981 1e-20
1.7378 0.0512138 0.0483731 0.0026709 0.000169804 1e-20
1.77828 0.0495961 0.0469765 0.00247483 0.000144855 1e-20
1.8197 0.0478174 0.0453463 0.0023059 0.000165261 1e-20
1.86209 0.0457912 0.0435438 0.00206494 0.000182426 1e-20
1.90546 0.0441509 0.042038 0.00194175 0.000171111 1e-20
1.94984 0.0424435 0.0405412 0.00173346 0.000168781 1e-20
1.99526 0.040859 0.0390488 0.00162903 0.000181164 1e-20
2.04174 0.0390905 0.037419 0.00146323 0.000208266 1e-20
2.0893 0.0375563 0.0360359 0.00131866 0.000201771 1e-20
2.13796 0.0355586 0.034188 0.00117095 0.000199616 1e-20
2.18776 0.0335685 0.0322634 0.00111225 0.000192824 1e-20
2.23872 0.0319694 0.0307659 0.000986975 0.000216529 1e-20
2.29087 0.0305417 0.0294255 0.000894313 0.000221914 1e-20
2.34423 0.0291703 0.0281443 0.000806915 0.000219 1e-20
2.39883 0.0279323 0.0269541 0.000747976 0.000230193 1e-20
2.45471 0.0265356 0.0256321 0.000671494 0.000232099 1e-20
2.51189 0.0252577 0.0244038 0.000628304 0.000225596 1e-20
2.5704 0.0241989 0.0234179 0.000533293 0.000247696 1e-20
2.63027 0.0233269 0.0225698 0.000522165 0.000234871 1e-20
2.69153 0.0218029 0.021151 0.000415578 0.000236317 1e-20
2.75423 0.0210678 0.0203976 0.000408622 0.000261571 1e-20
2.81838 0.0200115 0.0194336 0.000350853 0.000227039 1e-20
2.88403 0.0190032 0.0184138 0.000328975 0.00026044 1e-20
2.95121 0.0182786 0.0177366 0.000277644 0.000264362 1e-20
3.01995 0.0170724 0.0165452 0.000254209 0.000273042 1e-20
3.0903 0.0162678 0.0157286 0.000216701 0.000322472 1e-20
3.16228 0.015768 0.015071 0.000201084 0.000495836 1e-20
3.23594 0.0164077 0.0141288 0.000203493 0.00207534 1e-20
