0.0912011 4.24977e-05 2.78459e-05 1.46517e-05 1e-20 1e-20
0.0933254 4.55678e-05 2.79824e-05 1.75854e-05 1e-20 1e-20
0.0954993 5.10391e-05 3.17968e-05 1.92423e-05 1e-20 1e-20
0.0977237 5.53385e-05 3.58807e-05 1.94578e-05 1e-20 1e-20
0.1 6.21209e-05 3.78636e-05 2.42573e-05 1e-20 1e-20
0.102329 6.79294e-05 4.02481e-05 2.76814e-05 1e-20 1e-20
0.104713 7.22677e-05 4.30912e-05 2.91765e-05 1e-20 1e-20
0.107152 7.61254e-05 4.58915e-05 3.02338e-05 1e-20 1e-20
0.109648 8.29227e-05 5.10895e-05 3.18332e-05 1e-20 1e-20
0.112202 9.60716e-05 5.82921e-05 3.77795e-05 1e-20 1e-20
0.114815 9.42286e-05 5.79268e-05 3.63019e-05 1e-20 1e-20
0.11749 0.000104201 6.23137e-05 4.1887e-05 1e-20 1e-20
0.120226 0.000108137 6.58975e-05 4.22398e-05 1e-20 1e-20
0.123027 0.000116928 6.89708e-05 4.79571e-05 1e-20 1e-20
0.125893 0.000123883 7.39773e-05 4.99059e-05 1e-20 1e-20
0.128825 0.0001335 7.98154e-05 5.36846e-05 1e-20 1e-20
0.131826 0.000133849 8.24501e-05 5.13989e-05 1e-20 1e-20
0.134896 0.000145392 8.70426e-05 5.83494e-05 1e-20 1e-20
0.138038 0.000153218 9.21245e-05 6.10939e-05 1e-20 1e-20
0.141254 0.000153976 9.28778e-05 6.10983e-05 1e-20 1e-20
0.144544 0.000164234 9.85714e-05 6.56629e-05 1e-20 1e-20
0.147911 0.0001751 0.000105477 6.96222e-05 1e-20 1e-20
0.151356 0.000180731 0.000106609 7.41218e-05 1e-20 1e-20
0.154882 0.000178847 0.000108149 7.06984e-05 1e-20 1e-20
0.158489 0.000187951 0.000114637 7.33137e-05 1e-20 1e-20
0.162181 0.000198457 0.000115957 8.25007e-05 1e-20 1e-20
0.165959 0.000207413 0.000118254 8.91595e-05 1e-20 1e-20
0.169824 0.000203618 0.000123275 8.03428e-05 1e-20 1e-20
0.17378 0.000201009 0.00012153 7.94791e-05 1e-20 1e-20
0.177828 0.000203851 0.000123077 8.07739e-05 1e-20 1e-20
0.18197 0.000212607 0.000123637 8.89694e-05 1e-20 1e-20
0.186209 0.000205226 0.000123909 8.13169e-05 1e-20 1e-20
0.190546 0.000212931 0.000135938 7.69933e-05 1e-20 1e-20
0.194984 0.000194532 0.000117074 7.74579e-05 1e-20 1e-20
0.199526 0.000198474 0.000122384 7.60896e-05 1e-20 1e-20
0.204174 0.000178159 0.000113867 6.42921e-05 1e-20 1e-20
0.20893 0.000181795 0.000121317 6.04771e-05 1e-20 1e-20
0.213796 0.000192139 0.000132579 5.95599e-05 1e-20 1e-20
0.218776 0.000204471 0.000138082 6.63896e-05 1e-20 1e-20
0.223872 0.000232247 0.000160801 7.14458e-05 1e-20 1e-20
0.229087 0.000245617 0.000172681 7.29357e-05 1e-20 1e-20
0.234423 0.000285613 0.000200922 8.46907e-05 1e-20 1e-20
0.239883 0.000327264 0.000231264 9.59991e-05 1e-20 1e-20
0.245471 0.00036874 0.000253611 0.000115129 1e-20 1e-20
0.251189 0.000417431 0.000295414 0.000122017 1e-20 1e-20
0.25704 0.000453225 0.000320191 0.000133034 1e-20 1e-20
