0.0912011 0.0108679 0.008747 0.00212092 1e-20 1e-20
0.0933254 0.0117104 0.00928501 0.00242541 1e-20 1e-20
0.0954993 0.0123648 0.0098016 0.00256325 1e-20 1e-20
0.0977237 0.013049 0.0103557 0.00269326 1e-20 1e-20
0.1 0.0138789 0.0108773 0.00300154 1e-20 1e-20
0.102329 0.0146694 0.0114711 0.00319833 1e-20 1e-20
0.104713 0.0155934 0.012149 0.00344443 1e-20 1e-20
0.107152 0.0162973 0.0126576 0.00363972 1e-20 1e-20
0.109648 0.0168879 0.0131894 0.00369856 1e-20 1e-20
0.112202 0.0177739 0.0138438 0.00393015 1e-20 1e-20
0.114815 0.0184926 0.0144355 0.00405717 1e-20 1e-20
0.11749 0.0190371 0.0147559 0.00428127 1e-20 1e-20
0.120226 0.0196154 0.0152493 0.00436608 1e-20 1e-20
0.123027 0.0202463 0.0157012 0.00454512 1e-20 1e-20
0.125893 0.0208793 0.0161464 0.00473289 1e-20 1e-20
0.128825 0.0212105 0.0164196 0.00479092 1e-20 1e-20
0.131826 0.0216978 0.0167802 0.00491762 1e-20 1e-20
0.134896 0.0221955 0.0171519 0.00504357 1e-20 1e-20
0.138038 0.022689 0.0175079 0.00518114 1e-20 1e-20
0.141254 0.0228692 0.0175995 0.00526966 1e-20 1e-20
0.144544 0.0230533 0.0177506 0.00530272 1e-20 1e-20
0.147911 0.0236706 0.0181804 0.00549027 1e-20 1e-20
0.151356 0.0238016 0.0182017 0.0055999 1e-20 1e-20
0.154882 0.0240422 0.0183001 0.00574211 1e-20 1e-20
0.158489 0.0241541 0.0183877 0.00576642 1e-20 1e-20
0.162181 0.0247573 0.0185962 0.00616112 1e-20 1e-20
0.165959 0.0247191 0.0184774 0.00624163 1e-20 1e-20
0.169824 0.0246158 0.0184313 0.00618447 1e-20 1e-20
0.17378 0.0246286 0.0182607 0.0063679 1e-20 1e-20
0.177828 0.0247567 0.0181613 0.00659546 1e-20 1e-20
0.18197 0.0249927 0.0181559 0.00683682 1e-20 1e-20
0.186209 0.0246467 0.0177865 0.00686023 1e-20 1e-20
0.190546 0.0242043 0.0175317 0.00667263 1e-20 1e-20
0.194984 0.0236588 0.0170125 0.00664636 1e-20 1e-20
0.199526 0.0234499 0.0168283 0.0066216 1e-20 1e-20
0.204174 0.0226244 0.0163895 0.00623483 1e-20 1e-20
0.20893 0.0219898 0.0159667 0.00602308 1e-20 1e-20
0.213796 0.0218957 0.0158931 0.00600264 1e-20 1e-20
0.218776 0.0221258 0.0160425 0.00608329 1e-20 1e-20
0.223872 0.0230174 0.0165179 0.00649948 1e-20 1e-20
0.229087 0.0240026 0.0171999 0.00680274 1e-20 1e-20
0.234423 0.0254 0.0179595 0.00744049 1e-20 1e-20
0.239883 0.0267674 0.0188552 0.00791222 1e-20 1e-20
0.245471 0.0282575 0.0196887 0.00856877 1e-20 1e-20
0.251189 0.0296032 0.0206025 0.00900074 1e-20 1e-20
0.25704 0.0307049 0.0213357 0.00936913 1e-20 1e-20
0.263027 0.0315941 0.022129 0.00946511 1e-20 1e-20
0.269153 0.0327884 0.0229627 0.00982564 1e-20 1e-20
0.275423 0.0339145 0.0237943 0.0101202 1e-20 1e-20
0.281838 0.0352042 0.0247429 0.0104613 1e-20 1e-20
0.288403 0.0362122 0.0257125 0.0104997 1e-20 1e-20
0.295121 0.0373193 0.026531 0.0107884 1e-20 1e-20
