0.0912011 0.00233843 0.00200096 0.000337467 1e-20 1e-20
0.0933254 0.00408608 0.00328669 0.000799387 1e-20 1e-20
0.0954993 0.00358728 0.00311681 0.000470469 1e-20 1e-20
0.0977237 0.00381593 0.00326512 0.000550809 1e-20 1e-20
0.1 0.00545289 0.00446058 0.000992318 1e-20 1e-20
0.102329 0.0051244 0.00397791 0.00114649 1e-20 1e-20
0.104713 0.00340071 0.00293305 0.000467661 1e-20 1e-20
0.107152 0.00754658 0.00475158 0.002795 1e-20 1e-20
0.109648 0.00438953 0.00324728 0.00114226 1e-20 1e-20
0.112202 0.00711287 0.00443513 0.00267774 1e-20 1e-20
0.114815 0.00563407 0.00479835 0.000835715 1e-20 1e-20
0.11749 0.00522939 0.00420194 0.00102745 1e-20 1e-20
0.120226 0.00636271 0.00431566 0.00204706 1e-20 1e-20
0.123027 0.00672135 0.00481424 0.00190711 1e-20 1e-20
0.125893 0.00564084 0.00462057 0.00102028 1e-20 1e-20
0.128825 0.00895691 0.00573931 0.0032176 1e-20 1e-20
0.131826 0.00735585 0.00450688 0.00284897 1e-20 1e-20
0.134896 0.00691115 0.0050748 0.00183635 1e-20 1e-20
0.138038 0.00796538 0.00634213 0.00162325 1e-20 1e-20
0.141254 0.00954155 0.00727918 0.00226238 1e-20 1e-20
0.144544 0.00730044 0.00590413 0.00139631 1e-20 1e-20
0.147911 0.00765897 0.00575814 0.00190082 1e-20 1e-20
0.151356 0.00873951 0.00616954 0.00256996 1e-20 1e-20
0.154882 0.00770076 0.00571674 0.00198401 1e-20 1e-20
0.158489 0.0249444 0.00612602 0.0188184 1e-20 1e-20
0.162181 0.00919732 0.00640318 0.00279414 1e-20 1e-20
0.165959 0.0101334 0.00705435 0.00307904 1e-20 1e-20
0.169824 0.00786101 0.00604753 0.00181348 1e-20 1e-20
0.17378 0.00896379 0.00566121 0.00330258 1e-20 1e-20
0.177828 0.0084278 0.00613619 0.00229162 1e-20 1e-20
0.18197 0.0102849 0.00708132 0.00320363 1e-20 1e-20
0.186209 0.00741301 0.00571761 0.0016954 1e-20 1e-20
0.190546 0.00923874 0.00696629 0.00227245 1e-20 1e-20
0.194984 0.0102873 0.00573239 0.00455488 1e-20 1e-20
0.199526 0.00814173 0.00627907 0.00186265 1e-20 1e-20
0.204174 0.0105729 0.00796476 0.00260816 1e-20 1e-20
0.20893 0.00782729 0.00617995 0.00164734 1e-20 1e-20
0.213796 0.00777452 0.00616753 0.00160699 1e-20 1e-20
0.218776 0.00867704 0.0064273 0.00224974 1e-20 1e-20
0.223872 0.00815298 0.0061051 0.00204788 1e-20 1e-20
0.229087 0.00775493 0.00595812 0.00179681 1e-20 1e-20
0.234423 0.0118522 0.00776192 0.00409023 1e-20 1e-20
0.239883 0.0169181 0.00781923 0.00909887 1e-20 1e-20
0.245471 0.0141607 0.0088048 0.00535592 1e-20 1e-20
0.251189 0.0162772 0.0110802 0.0051971 1e-20 1e-20
0.25704 0.0129329 0.00939636 0.00353654 1e-20 1e-20
0.263027 0.015797 0.0121999 0.00359708 1e-20 1e-20
0.269153 0.0145209 0.0101438 0.00437703 1e-20 1e-20
0.275423 0.015535 0.0113311 0.00420381 1e-20 1e-20
0.281838 0.0199591 0.0139163 0.00604282 1e-20 1e-20
0.288403 0.0175074 0.0133991 0.00410833 1e-20 1e-20
0.295121 0.0216073 0.0152379 0.00636944 1e-20 1e-20
0.301995 0.0186101 0.0134645 0.00514557 1e-20 1e-20
0.30903 0.0198381 0.014857 0.00498109 1e-20 1e-20
0.316228 0.0225616 0.0167796 0.00578196 1e-20 1e-20
0.323594 0.0255247 0.018079 0.00744573 1e-20 1e-20
0.331131 0.0264702 0.0189825 0.00748773 1e-20 1e-20
0.338844 0.0287231 0.0205242 0.00819888 1.74292e-10 1e-20
0.346737 0.0304747 0.0234055 0.00706913 1e-20 1e-20
0.354813 0.0291074 0.0223179 0.00678953 1.09863e-10 1e-20
0.363078 0.0319441 0.0246047 0.00733941 1e-20 1e-20
0.371535 0.0367301 0.0281052 0.00862487 6.55948e-08 1e-20
0.380189 0.043317 0.0306119 0.0127051 2.30693e-08 1e-20
0.389045 0.0411866 0.0324326 0.00875401 3.32006e-08 1e-20
0.398107 0.045866 0.0345008 0.0113651 6.22855e-08 1e-20
0.40738 0.0478903 0.0333599 0.0145304 3.40934e-08 1e-20
0.416869 0.0492443 0.034527 0.0147174 5.17592e-09 1e-20
0.42658 0.0618393 0.0501891 0.0116499 2.81015e-07 1e-20
0.436516 0.0514901 0.039378 0.012112 4.79271e-08 1e-20
0.446684 0.0633574 0.0508698 0.0124864 1.14694e-06 1e-20
0.457088 0.0579956 0.0458809 0.0121138 9.47769e-07 1e-20
0.467735 0.0602502 0.0448735 0.015375 1.82505e-06 1e-20
0.47863 0.070076 0.0513702 0.0187033 2.44611e-06 1e-20
0.489779 0.0728324 0.0564141 0.0164154 2.81871e-06 1e-20
0.501187 0.070446 0.0531755 0.0172663 4.19802e-06 1e-20
0.512861 0.0799096 0.0612684 0.018639 2.23956e-06 1e-20
0.524807 0.078955 0.0602531 0.0186982 3.65518e-06 1e-20
0.537032 0.0820486 0.0622542 0.0197893 5.09325e-06 1e-20
0.549541 0.0864777 0.0667187 0.0197572 1.84406e-06 1e-20
0.562341 0.0887458 0.0697822 0.018907 5.64993e-05 1e-20
0.57544 0.0955151 0.0732777 0.0222297 7.71643e-06 1e-20
0.588844 0.0910973 0.0716522 0.0194418 3.2707e-06 1e-20
0.60256 0.103022 0.0813134 0.021697 1.14536e-05 1e-20
0.616595 0.100444 0.0818932 0.0185471 3.33264e-06 1e-20
0.630957 0.10737 0.0876557 0.0197073 6.71089e-06 1e-20
0.645654 0.109388 0.0880788 0.0213021 7.16891e-06 1e-20
0.660693 0.106528 0.0862731 0.0202519 3.20161e-06 1e-20
0.676083 0.119449 0.0987498 0.0206862 1.30887e-05 1e-20
0.691831 0.129822 0.108199 0.0216031 1.96304e-05 1e-20
0.707946 0.116322 0.0976178 0.0186966 7.5932e-06 1e-20
0.724436 0.115903 0.0968897 0.0190066 7.08261e-06 1e-20
0.74131 0.119045 0.0957795 0.023259 6.04399e-06 1e-20
0.758578 0.121642 0.102772 0.0188644 6.18278e-06 1e-20
