0.0912011 0.0306565 0.0236792 0.0069773 1e-20 1e-20
0.0933254 0.0337472 0.0256679 0.00807927 1e-20 1e-20
0.0954993 0.0352637 0.0270383 0.00822547 1e-20 1e-20
0.0977237 0.0374749 0.0285504 0.00892459 1e-20 1e-20
0.1 0.0407109 0.030621 0.01009 1e-20 1e-20
0.102329 0.0435638 0.0328043 0.0107595 1e-20 1e-20
0.104713 0.0468805 0.0353222 0.0115583 1e-20 1e-20
0.107152 0.0496294 0.0370725 0.0125569 1e-20 1e-20
0.109648 0.0520196 0.0393278 0.0126918 1e-20 1e-20
0.112202 0.0556538 0.0419445 0.0137093 1e-20 1e-20
0.114815 0.0576337 0.0439895 0.0136442 1e-20 1e-20
0.11749 0.0609682 0.0457566 0.0152116 1e-20 1e-20
0.120226 0.0633125 0.0478383 0.0154742 1e-20 1e-20
0.123027 0.06571 0.0497827 0.0159273 1e-20 1e-20
0.125893 0.067829 0.051244 0.016585 1e-20 1e-20
0.128825 0.070707 0.0530595 0.0176475 1e-20 1e-20
0.131826 0.0726764 0.0546489 0.0180274 1e-20 1e-20
0.134896 0.0743365 0.0557359 0.0186006 1e-20 1e-20
0.138038 0.0772726 0.0580072 0.0192654 1e-20 1e-20
0.141254 0.0777834 0.0583559 0.0194275 1e-20 1e-20
0.144544 0.0794217 0.0596414 0.0197803 1e-20 1e-20
0.147911 0.0824638 0.0617245 0.0207393 1e-20 1e-20
0.151356 0.0830953 0.0618296 0.0212657 1e-20 1e-20
0.154882 0.0840274 0.0623731 0.0216543 1e-20 1e-20
0.158489 0.0857724 0.0636991 0.0220733 1e-20 1e-20
0.162181 0.0889434 0.0647415 0.0242019 1e-20 1e-20
0.165959 0.0895284 0.0650709 0.0244575 1e-20 1e-20
0.169824 0.0889621 0.0645144 0.0244477 1e-20 1e-20
0.17378 0.0887954 0.0641195 0.0246759 1e-20 1e-20
0.177828 0.090477 0.0641105 0.0263664 1e-20 1e-20
0.18197 0.0904757 0.0638285 0.0266472 1e-20 1e-20
0.186209 0.0895747 0.0627521 0.0268226 1e-20 1e-20
0.190546 0.0875899 0.0618356 0.0257543 1e-20 1e-20
0.194984 0.0857968 0.0596997 0.0260971 1e-20 1e-20
0.199526 0.085111 0.0599504 0.0251606 1e-20 1e-20
0.204174 0.0814696 0.0572437 0.0242259 1e-20 1e-20
0.20893 0.0774808 0.0550967 0.0223842 1e-20 1e-20
0.213796 0.0795495 0.0564731 0.0230764 1e-20 1e-20
0.218776 0.0805156 0.0571669 0.0233487 1e-20 1e-20
