0.0912011 0.000204852 0.000147378 5.74736e-05 1e-20 1e-20
0.0933254 0.000198565 0.000137228 6.13376e-05 1e-20 1e-20
0.0954993 0.000240913 0.00014346 9.7453e-05 1e-20 1e-20
0.0977237 0.000303149 0.000214253 8.88958e-05 1e-20 1e-20
0.1 0.000287119 0.000195298 9.18202e-05 1e-20 1e-20
0.102329 0.00033807 0.000222791 0.000115279 1e-20 1e-20
0.104713 0.000311063 0.00021538 9.56829e-05 1e-20 1e-20
0.107152 0.000346013 0.000232297 0.000113716 1e-20 1e-20
0.109648 0.000375627 0.000261015 0.000114612 1e-20 1e-20
0.112202 0.000589612 0.000339232 0.00025038 1e-20 1e-20
0.114815 0.000468994 0.000314546 0.000154448 1e-20 1e-20
0.11749 0.000485342 0.000329881 0.000155461 1e-20 1e-20
0.120226 0.000556884 0.000319863 0.000237022 1e-20 1e-20
0.123027 0.000527117 0.000327384 0.000199732 1e-20 1e-20
0.125893 0.000506549 0.000337939 0.00016861 1e-20 1e-20
0.128825 0.000594429 0.000357697 0.000236732 1e-20 1e-20
0.131826 0.0005925 0.000405411 0.000187089 1e-20 1e-20
0.134896 0.00068493 0.000436063 0.000248867 1e-20 1e-20
0.138038 0.000734075 0.000483321 0.000250754 1e-20 1e-20
0.141254 0.000713473 0.000468899 0.000244574 1e-20 1e-20
0.144544 0.000799581 0.000458051 0.00034153 1e-20 1e-20
0.147911 0.000822959 0.000507566 0.000315393 1e-20 1e-20
0.151356 0.000814542 0.000538402 0.000276139 1e-20 1e-20
0.154882 0.000733852 0.000487555 0.000246297 1e-20 1e-20
0.158489 0.000856908 0.000601523 0.000255385 1e-20 1e-20
0.162181 0.000867102 0.000547263 0.000319839 1e-20 1e-20
0.165959 0.000986374 0.000593124 0.00039325 1e-20 1e-20
0.169824 0.000926937 0.000570971 0.000355966 1e-20 1e-20
0.17378 0.000857041 0.000580006 0.000277036 1e-20 1e-20
0.177828 0.000944809 0.000635699 0.00030911 1e-20 1e-20
0.18197 0.000999581 0.000590825 0.000408755 1e-20 1e-20
0.186209 0.000862781 0.000588404 0.000274377 1e-20 1e-20
0.190546 0.000937094 0.000642573 0.000294521 1e-20 1e-20
0.194984 0.000915784 0.000571383 0.0003444 1e-20 1e-20
0.199526 0.000834784 0.000534038 0.000300746 1e-20 1e-20
0.204174 0.000826149 0.000559551 0.000266598 1e-20 1e-20
0.20893 0.000946829 0.000631695 0.000315134 1e-20 1e-20
0.213796 0.000922772 0.000617425 0.000305348 1e-20 1e-20
0.218776 0.000907932 0.00065993 0.000248002 1e-20 1e-20
0.223872 0.00100745 0.000698714 0.000308736 1e-20 1e-20
0.229087 0.00131303 0.000801798 0.000511233 1e-20 1e-20
0.234423 0.00152923 0.00118953 0.000339697 1e-20 1e-20
0.239883 0.00160852 0.00114796 0.000460559 1e-20 1e-20
0.245471 0.00168896 0.00116135 0.000527608 1e-20 1e-20
0.251189 0.00239204 0.00127169 0.00112035 1e-20 1e-20
0.25704 0.00198849 0.00136582 0.000622666 1e-20 1e-20
0.263027 0.00249597 0.00175724 0.000738735 1e-20 1e-20
0.269153 0.00280842 0.00201683 0.000791598 1e-20 1e-20
0.275423 0.00298722 0.00192097 0.00106624 1e-20 1e-20
0.281838 0.00303482 0.00212774 0.000907084 1e-20 1e-20
0.288403 0.00364049 0.00277408 0.000866409 1e-20 1e-20
0.295121 0.00376859 0.00247939 0.00128921 1e-20 1e-20
0.301995 0.00407804 0.00310209 0.000975945 1e-20 1e-20
0.30903 0.00389722 0.00304364 0.000853581 1e-20 1e-20
0.316228 0.00412195 0.0032671 0.000854844 1e-20 1e-20
0.323594 0.00485959 0.0037342 0.00112539 1e-20 1e-20
0.331131 0.00553994 0.00406459 0.00147535 1e-20 1e-20
0.338844 0.00658962 0.004836 0.00175362 3.67145e-11 1e-20
0.346737 0.00620944 0.0048561 0.00135334 1e-20 1e-20
0.354813 0.00740761 0.00569388 0.00171374 1.68245e-11 1e-20
0.363078 0.0074612 0.00589886 0.00156234 1e-20 1e-20
