0.0912011 1.99362e-05 1.14423e-05 8.49389e-06 1e-20 1e-20
0.0933254 2.16494e-05 1.1019e-05 1.06304e-05 1e-20 1e-20
0.0954993 2.43987e-05 1.29962e-05 1.14026e-05 1e-20 1e-20
0.0977237 2.61968e-05 1.48617e-05 1.13351e-05 1e-20 1e-20
0.1 2.96063e-05 1.51484e-05 1.44579e-05 1e-20 1e-20
0.102329 3.46198e-05 1.74823e-05 1.71375e-05 1e-20 1e-20
0.104713 3.36631e-05 1.76935e-05 1.59696e-05 1e-20 1e-20
0.107152 3.92508e-05 1.90822e-05 2.01687e-05 1e-20 1e-20
0.109648 4.0072e-05 2.18034e-05 1.82686e-05 1e-20 1e-20
0.112202 5.08555e-05 2.67378e-05 2.41177e-05 1e-20 1e-20
0.114815 4.608e-05 2.4651e-05 2.14291e-05 1e-20 1e-20
0.11749 5.35448e-05 2.7533e-05 2.60118e-05 1e-20 1e-20
0.120226 5.43541e-05 3.02352e-05 2.41189e-05 1e-20 1e-20
0.123027 6.00244e-05 3.19124e-05 2.8112e-05 1e-20 1e-20
0.125893 6.36036e-05 3.29174e-05 3.06862e-05 1e-20 1e-20
0.128825 6.97189e-05 3.52722e-05 3.44467e-05 1e-20 1e-20
0.131826 6.85002e-05 3.79042e-05 3.0596e-05 1e-20 1e-20
0.134896 7.91186e-05 4.18114e-05 3.73071e-05 1e-20 1e-20
0.138038 7.95259e-05 4.34338e-05 3.60921e-05 1e-20 1e-20
0.141254 7.98278e-05 4.26928e-05 3.7135e-05 1e-20 1e-20
0.144544 8.85361e-05 4.71698e-05 4.13663e-05 1e-20 1e-20
0.147911 9.27369e-05 5.13269e-05 4.141e-05 1e-20 1e-20
0.151356 9.5204e-05 5.23428e-05 4.28612e-05 1e-20 1e-20
0.154882 9.49275e-05 5.27561e-05 4.21713e-05 1e-20 1e-20
0.158489 0.000101981 5.79784e-05 4.40024e-05 1e-20 1e-20
0.162181 0.000105603 5.85369e-05 4.70661e-05 1e-20 1e-20
0.165959 0.00011491 5.98413e-05 5.50683e-05 1e-20 1e-20
0.169824 0.000111071 6.24866e-05 4.8584e-05 1e-20 1e-20
0.17378 0.000108993 6.24175e-05 4.6575e-05 1e-20 1e-20
0.177828 0.000112706 6.49923e-05 4.77136e-05 1e-20 1e-20
0.18197 0.000119442 6.64265e-05 5.30154e-05 1e-20 1e-20
0.186209 0.00011138 6.45387e-05 4.68418e-05 1e-20 1e-20
