0.0912011 0.00122165 0.000987507 0.000234142 1e-20 1e-20
0.0933254 0.00131386 0.00104787 0.000265995 1e-20 1e-20
0.0954993 0.00138872 0.00110792 0.000280808 1e-20 1e-20
0.0977237 0.00146495 0.00116912 0.000295833 1e-20 1e-20
0.1 0.00155729 0.00122741 0.000329879 1e-20 1e-20
0.102329 0.00164796 0.00129317 0.000354784 1e-20 1e-20
0.104713 0.0017458 0.00136588 0.000379924 1e-20 1e-20
0.107152 0.00181685 0.00142117 0.000395681 1e-20 1e-20
0.109648 0.00189138 0.00148144 0.000409939 1e-20 1e-20
0.112202 0.00198949 0.00155426 0.000435232 1e-20 1e-20
0.114815 0.00206868 0.00161821 0.000450467 1e-20 1e-20
0.11749 0.00212688 0.00165231 0.000474572 1e-20 1e-20
0.120226 0.00219671 0.0017072 0.00048951 1e-20 1e-20
0.123027 0.00227444 0.00176152 0.000512924 1e-20 1e-20
0.125893 0.0023377 0.0018088 0.000528907 1e-20 1e-20
0.128825 0.0023726 0.00183812 0.000534481 1e-20 1e-20
0.131826 0.00242605 0.00187579 0.000550263 1e-20 1e-20
0.134896 0.00248689 0.00192211 0.000564784 1e-20 1e-20
0.138038 0.00254346 0.00196075 0.00058271 1e-20 1e-20
0.141254 0.00255806 0.0019679 0.000590156 1e-20 1e-20
0.144544 0.00257642 0.00198427 0.000592143 1e-20 1e-20
0.147911 0.00265196 0.00203587 0.000616098 1e-20 1e-20
0.151356 0.00266745 0.00203836 0.000629092 1e-20 1e-20
0.154882 0.00269709 0.00205077 0.000646325 1e-20 1e-20
0.158489 0.00269644 0.00205575 0.000640698 1e-20 1e-20
0.162181 0.00276718 0.00208072 0.000686453 1e-20 1e-20
0.165959 0.00276765 0.00206676 0.000700888 1e-20 1e-20
0.169824 0.00275145 0.0020596 0.000691851 1e-20 1e-20
0.17378 0.00276273 0.00204743 0.000715296 1e-20 1e-20
0.177828 0.00276483 0.00202638 0.000738449 1e-20 1e-20
0.18197 0.00279203 0.0020305 0.000761526 1e-20 1e-20
0.186209 0.00275653 0.00199075 0.000765779 1e-20 1e-20
0.190546 0.00270646 0.00196482 0.000741633 1e-20 1e-20
0.194984 0.00263813 0.00190254 0.000735592 1e-20 1e-20
0.199526 0.00261589 0.00188302 0.000732868 1e-20 1e-20
0.204174 0.00252443 0.00183516 0.000689272 1e-20 1e-20
0.20893 0.00246172 0.00179585 0.000665871 1e-20 1e-20
0.213796 0.00244572 0.00178385 0.000661871 1e-20 1e-20
0.218776 0.00246382 0.00179457 0.000669255 1e-20 1e-20
0.223872 0.00257333 0.00185406 0.000719271 1e-20 1e-20
0.229087 0.00266818 0.00192122 0.000746967 1e-20 1e-20
0.234423 0.00283446 0.00201591 0.000818552 1e-20 1e-20
0.239883 0.00298688 0.00211222 0.000874666 1e-20 1e-20
0.245471 0.00314969 0.00220066 0.000949037 1e-20 1e-20
0.251189 0.00329597 0.00230191 0.000994058 1e-20 1e-20
0.25704 0.00341665 0.00238235 0.0010343 1e-20 1e-20
0.263027 0.00352844 0.0024747 0.00105374 1e-20 1e-20
0.269153 0.00365844 0.0025671 0.00109134 1e-20 1e-20
0.275423 0.00378313 0.00265845 0.00112468 1e-20 1e-20
0.281838 0.00392186 0.00275684 0.00116503 1e-20 1e-20
0.288403 0.00404869 0.00287193 0.00117676 1e-20 1e-20
0.295121 0.00415877 0.00296031 0.00119846 1e-20 1e-20
0.301995 0.00431628 0.00307764 0.00123864 1e-20 1e-20
0.30903 0.00446203 0.00318025 0.00128177 1e-20 1e-20
0.316228 0.0046157 0.00331373 0.00130197 1e-20 1e-20
0.323594 0.0048406 0.00346032 0.00138028 1e-20 1e-20
0.331131 0.00500873 0.00361386 0.00139488 1e-20 1e-20
0.338844 0.00521151 0.00376528 0.0014462 3.43898e-08 1e-20
0.346737 0.00544118 0.00394174 0.00149944 1e-20 1e-20
0.354813 0.00563861 0.00410273 0.00153586 2.99913e-08 1e-20
0.363078 0.00589775 0.00432221 0.00157554 1e-20 1e-20
0.371535 0.00615038 0.00451105 0.00163926 7.68967e-08 1e-20
0.380189 0.006387 0.00469853 0.00168836 1.04711e-07 1e-20
0.389045 0.00664015 0.00490735 0.00173264 1.57624e-07 1e-20
0.398107 0.00696865 0.00514642 0.00182202 2.05621e-07 1e-20
0.40738 0.00725244 0.00540459 0.0018477 1.44538e-07 1e-20
0.416869 0.00754374 0.00562199 0.00192138 3.7184e-07 1e-20
0.42658 0.00785728 0.00587705 0.00197969 5.43066e-07 1e-20
0.436516 0.00817065 0.00612665 0.00204367 3.23525e-07 1e-20
0.446684 0.00851301 0.00641578 0.00209652 7.08713e-07 1e-20
0.457088 0.00879869 0.00665771 0.00213998 1.00523e-06 1e-20
0.467735 0.00912279 0.00693089 0.00219102 8.83551e-07 1e-20
0.47863 0.00940154 0.00717429 0.0022261 1.14867e-06 1e-20
0.489779 0.00974076 0.0074652 0.00227432 1.23597e-06 1e-20
0.501187 0.0100801 0.00774713 0.00233147 1.5173e-06 1e-20
0.512861 0.010366 0.00801315 0.00235099 1.82592e-06 1e-20
0.524807 0.0107203 0.00832615 0.00239187 2.27733e-06 1e-20
0.537032 0.0109979 0.00858322 0.00241212 2.52714e-06 1e-20
0.549541 0.0112774 0.00884833 0.00242705 1.97513e-06 1e-20
0.562341 0.0115395 0.00908878 0.00244791 2.82201e-06 1e-20
0.57544 0.0118773 0.00939793 0.00247711 2.29959e-06 1e-20
0.588844 0.0121075 0.00962873 0.00247641 2.33061e-06 1e-20
0.60256 0.0123598 0.00989925 0.00245765 2.88296e-06 1e-20
0.616595 0.0126019 0.0101344 0.00246493 2.53345e-06 1e-20
0.630957 0.012778 0.0103039 0.00247154 2.55648e-06 1e-20
0.645654 0.0130501 0.0105911 0.00245655 2.43868e-06 1e-20
0.660693 0.0131596 0.0107323 0.00242442 2.9195e-06 1e-20
0.676083 0.0132789 0.0108888 0.00238754 2.60403e-06 1e-20
0.691831 0.0134839 0.0111077 0.00237334 2.80839e-06 1e-20
0.707946 0.0135839 0.0112606 0.00232072 2.58465e-06 1e-20
0.724436 0.0136753 0.011368 0.00230459 2.65082e-06 1e-20
0.74131 0.0137416 0.0114959 0.00224267 3.01755e-06 1e-20
0.758578 0.0138043 0.0115898 0.00221189 2.59537e-06 1e-20
0.776247 0.0137477 0.0116137 0.00213136 2.65382e-06 1e-20
0.794328 0.013796 0.0116933 0.00210102 1.67602e-06 1e-20
0.812831 0.0137691 0.0117249 0.00204186 2.28076e-06 1e-20
0.831764 0.0137023 0.01175 0.00195013 2.15678e-06 1e-20
0.851138 0.0137442 0.0118327 0.00190938 2.10741e-06 1e-20
0.870964 0.01366 0.011798 0.00185949 2.49824e-06 1e-20
0.891251 0.0135332 0.0117463 0.00178414 2.83518e-06 1e-20
0.912011 0.0134164 0.0117023 0.00171068 3.37366e-06 1e-20
0.933254 0.013339 0.0116824 0.00165335 3.21117e-06 1e-20
