0.0912011 0.141263 0.129345 0.0119185 1e-20 1e-20
0.0933254 0.255072 0.213503 0.0415687 1e-20 1e-20
0.0954993 0.19272 0.160142 0.0325777 1e-20 1e-20
0.0977237 0.178353 0.152168 0.026185 1e-20 1e-20
0.1 0.164596 0.139211 0.025385 1e-20 1e-20
0.102329 0.235263 0.202924 0.0323392 1e-20 1e-20
0.104713 0.269775 0.216262 0.0535135 1e-20 1e-20
0.107152 0.316207 0.215343 0.100864 1e-20 1e-20
0.109648 0.275621 0.248421 0.0271999 1e-20 1e-20
0.112202 0.238653 0.193371 0.0452827 1e-20 1e-20
0.114815 0.225268 0.184929 0.0403391 1e-20 1e-20
0.11749 0.327311 0.273591 0.0537203 1e-20 1e-20
0.120226 0.2538 0.198309 0.0554911 1e-20 1e-20
0.123027 0.2508 0.197759 0.0530407 1e-20 1e-20
0.125893 0.258463 0.191785 0.0666779 1e-20 1e-20
0.128825 0.249938 0.200975 0.0489633 1e-20 1e-20
0.131826 0.197218 0.160599 0.0366184 1e-20 1e-20
0.134896 0.311376 0.246574 0.0648021 1e-20 1e-20
0.138038 0.282934 0.236599 0.0463346 1e-20 1e-20
0.141254 0.352195 0.273484 0.078711 1e-20 1e-20
0.144544 0.42048 0.358541 0.0619385 1e-20 1e-20
0.147911 0.325858 0.22941 0.0964484 1e-20 1e-20
0.151356 0.335059 0.271057 0.0640023 1e-20 1e-20
0.154882 0.35358 0.232056 0.121523 1e-20 1e-20
0.158489 0.283332 0.228212 0.0551207 1e-20 1e-20
0.162181 0.402815 0.293936 0.108879 1e-20 1e-20
0.165959 0.324414 0.235091 0.0893231 1e-20 1e-20
0.169824 0.284366 0.208747 0.0756186 1e-20 1e-20
0.17378 0.536845 0.245085 0.29176 1e-20 1e-20
0.177828 0.382708 0.288121 0.0945873 1e-20 1e-20
0.18197 0.338931 0.257809 0.0811224 1e-20 1e-20
0.186209 0.329026 0.254907 0.0741184 1e-20 1e-20
0.190546 0.31809 0.225031 0.0930591 1e-20 1e-20
0.194984 0.30368 0.233706 0.0699739 1e-20 1e-20
0.199526 0.370927 0.290555 0.0803724 1e-20 1e-20
0.204174 0.330674 0.282455 0.0482188 1e-20 1e-20
0.20893 0.79096 0.73421 0.0567504 1e-20 1e-20
0.213796 0.231085 0.173761 0.0573239 1e-20 1e-20
0.218776 0.31068 0.217031 0.0936489 1e-20 1e-20
0.223872 0.304206 0.221408 0.0827985 1e-20 1e-20
0.229087 0.313118 0.243546 0.0695723 1e-20 1e-20
0.234423 0.223491 0.16049 0.0630006 1e-20 1e-20
0.239883 0.310788 0.208409 0.102379 1e-20 1e-20
0.245471 0.413837 0.333479 0.0803584 1e-20 1e-20
0.251189 0.398004 0.264004 0.133999 1e-20 1e-20
0.25704 0.368573 0.250997 0.117577 1e-20 1e-20
0.263027 0.393673 0.24649 0.147183 1e-20 1e-20
0.269153 0.35636 0.245074 0.111286 1e-20 1e-20
0.275423 0.434338 0.279478 0.154861 1e-20 1e-20
0.281838 0.450919 0.339093 0.111826 1e-20 1e-20
0.288403 0.349691 0.238897 0.110794 1e-20 1e-20
0.295121 0.482302 0.308891 0.173411 1e-20 1e-20
0.301995 0.509253 0.337964 0.171289 1e-20 1e-20
0.30903 0.638996 0.459213 0.179783 1e-20 1e-20
0.316228 0.909694 0.542089 0.367604 1e-20 1e-20
0.323594 0.515786 0.345812 0.169974 1e-20 1e-20
0.331131 0.485062 0.341658 0.143404 1e-20 1e-20
0.338844 0.461175 0.313744 0.147431 8.26087e-12 1e-20
0.346737 0.498002 0.348936 0.149067 1e-20 1e-20
0.354813 0.534508 0.338282 0.196226 3.55636e-08 1e-20
0.363078 0.748616 0.56854 0.180076 1e-20 1e-20
0.371535 0.684502 0.437235 0.247266 1.54533e-06 1e-20
0.380189 0.589547 0.375801 0.213746 4.27102e-10 1e-20
0.389045 0.655556 0.466664 0.188892 1.01804e-08 1e-20
0.398107 0.667152 0.445294 0.221854 3.48601e-06 1e-20
0.40738 0.718495 0.476516 0.241978 1.1239e-06 1e-20
0.416869 0.630826 0.446116 0.184696 1.40103e-05 1e-20
0.42658 0.72372 0.50064 0.223076 4.45724e-06 1e-20
0.436516 0.770765 0.524865 0.245892 7.13087e-06 1e-20
0.446684 0.775574 0.481691 0.293863 2.04247e-05 1e-20
0.457088 0.872687 0.658279 0.214271 0.00013745 1e-20
0.467735 0.862078 0.55153 0.310538 9.94815e-06 1e-20
0.47863 0.834523 0.544227 0.290251 4.48499e-05 1e-20
0.489779 0.845738 0.591615 0.253906 0.000217699 1e-20
0.501187 0.947888 0.627368 0.319976 0.00054475 1e-20
0.512861 1.03106 0.699064 0.331931 6.23192e-05 1e-20
0.524807 0.992113 0.679115 0.31294 5.77718e-05 1e-20
0.537032 1.7087 1.34752 0.361095 8.53722e-05 1e-20
0.549541 1.17248 0.830197 0.341797 0.000482983 1e-20
0.562341 1.11445 0.780344 0.333993 0.000109338 1e-20
0.57544 1.14219 0.804007 0.338057 0.000129846 1e-20
0.588844 1.1202 0.839125 0.280954 0.000125978 1e-20
0.60256 1.22038 0.841508 0.378662 0.000207327 1e-20
0.616595 1.18649 0.795294 0.391021 0.000176118 1e-20
0.630957 1.42818 1.03521 0.392694 0.000279399 1e-20
0.645654 1.37031 1.03193 0.338197 0.000184427 1e-20
0.660693 1.35043 0.989685 0.360656 8.43741e-05 1e-20
0.676083 1.24681 0.914687 0.331259 0.000862548 1e-20
0.691831 1.31605 0.964066 0.351399 0.000580391 1e-20
0.707946 1.20393 0.879471 0.324394 6.11163e-05 1e-20
0.724436 1.27808 0.980277 0.295716 0.00209064 1e-20
0.74131 1.39297 1.05625 0.336652 6.59713e-05 1e-20
0.758578 1.29463 0.972693 0.32176 0.000176043 1e-20
0.776247 1.43051 1.02692 0.403425 0.000168994 1e-20
0.794328 1.41456 1.13561 0.278932 2.36468e-05 1e-20
0.812831 1.33499 1.01211 0.322684 0.000197111 1e-20
0.831764 1.6668 1.29904 0.367665 0.00010131 1e-20
0.851138 1.27519 1.02747 0.247705 2.10566e-05 1e-20
0.870964 1.57195 1.1609 0.410973 7.52781e-05 1e-20
0.891251 1.43935 1.15215 0.287103 9.2047e-05 1e-20
0.912011 1.32728 1.09301 0.234199 8.06928e-05 1e-20
0.933254 1.65835 1.3586 0.299386 0.000357148 1e-20
0.954993 1.33436 1.09208 0.242039 0.000241545 1e-20
0.977237 1.64314 1.43526 0.207417 0.000454009 1e-20
1 1.21101 1.0092 0.200796 0.00100907 1e-20
1.02329 1.2222 1.02925 0.192224 0.000727017 1e-20
1.04713 1.26098 1.05455 0.205089 0.00134238 1e-20
1.07152 1.16957 1.01417 0.15406 0.00134137 1e-20
1.09648 1.22112 1.06227 0.155842 0.00300437 1e-20
1.12202 1.33408 1.01054 0.323158 0.000386089 1e-20
1.14815 1.27324 1.11345 0.158415 0.00137384 1e-20
1.1749 1.28799 1.09979 0.187411 0.000792918 1e-20
1.20226 1.21409 1.02221 0.191372 0.000503887 1e-20
1.23027 1.15066 1.0035 0.145259 0.00189833 1e-20
1.25893 1.18143 0.996488 0.183445 0.00149283 1e-20
1.28825 1.09426 0.972252 0.12099 0.00102257 1e-20
1.31826 1.0811 0.95318 0.124007 0.00391035 1e-20
1.34896 1.04834 0.937605 0.109189 0.00154507 1e-20
1.38038 1.07434 0.944876 0.128121 0.00134128 1e-20
1.41254 0.927225 0.836176 0.0892903 0.00175837 1e-20
1.44544 1.00572 0.891344 0.111673 0.002703 1e-20
1.47911 1.12816 1.03943 0.0855365 0.00319449 1e-20
1.51356 1.05213 0.968139 0.0819672 0.0020283 1e-20
1.54882 0.958981 0.828648 0.128679 0.00165417 1e-20
