0.0912011 0.0289994 0.0227254 0.00627399 1e-20 1e-20
0.0933254 0.0322227 0.0248478 0.00737484 1e-20 1e-20
0.0954993 0.0368949 0.0286661 0.00822878 1e-20 1e-20
0.0977237 0.0376073 0.0284197 0.00918759 1e-20 1e-20
0.1 0.0413376 0.0313971 0.00994056 1e-20 1e-20
0.102329 0.0422241 0.0315991 0.010625 1e-20 1e-20
0.104713 0.0485798 0.0347947 0.0137851 1e-20 1e-20
0.107152 0.051611 0.037875 0.0137361 1e-20 1e-20
0.109648 0.0529352 0.0396211 0.0133142 1e-20 1e-20
0.112202 0.0560906 0.0418064 0.0142842 1e-20 1e-20
0.114815 0.0583554 0.043772 0.0145834 1e-20 1e-20
0.11749 0.0619705 0.0457257 0.0162447 1e-20 1e-20
0.120226 0.0678371 0.0482853 0.0195517 1e-20 1e-20
0.123027 0.0725576 0.0505882 0.0219694 1e-20 1e-20
0.125893 0.074023 0.0521674 0.0218556 1e-20 1e-20
0.128825 0.0792666 0.0545332 0.0247334 1e-20 1e-20
0.131826 0.0769938 0.0546622 0.0223316 1e-20 1e-20
0.134896 0.0797743 0.0563575 0.0234169 1e-20 1e-20
0.138038 0.082672 0.0570646 0.0256074 1e-20 1e-20
0.141254 0.0797071 0.0579861 0.0217211 1e-20 1e-20
0.144544 0.0844204 0.0591352 0.0252851 1e-20 1e-20
0.147911 0.0872177 0.0609523 0.0262654 1e-20 1e-20
0.151356 0.088966 0.0620304 0.0269356 1e-20 1e-20
0.154882 0.0894065 0.0623075 0.027099 1e-20 1e-20
0.158489 0.0965817 0.0623853 0.0341964 1e-20 1e-20
0.162181 0.0985051 0.064092 0.0344131 1e-20 1e-20
0.165959 0.0929516 0.0632381 0.0297135 1e-20 1e-20
0.169824 0.0969826 0.0654589 0.0315237 1e-20 1e-20
0.17378 0.0963716 0.0628721 0.0334995 1e-20 1e-20
0.177828 0.0922964 0.0607591 0.0315373 1e-20 1e-20
0.18197 0.0922438 0.0614058 0.030838 1e-20 1e-20
0.186209 0.0914499 0.060737 0.0307129 1e-20 1e-20
0.190546 0.0884566 0.059787 0.0286696 1e-20 1e-20
0.194984 0.0840917 0.0563712 0.0277205 1e-20 1e-20
0.199526 0.0831281 0.0547583 0.0283698 1e-20 1e-20
0.204174 0.078504 0.0515226 0.0269814 1e-20 1e-20
0.20893 0.0755406 0.0511642 0.0243764 1e-20 1e-20
0.213796 0.0732543 0.0498173 0.023437 1e-20 1e-20
0.218776 0.0759876 0.0514046 0.024583 1e-20 1e-20
0.223872 0.0771564 0.0509991 0.0261572 1e-20 1e-20
0.229087 0.0863714 0.056478 0.0298934 1e-20 1e-20
0.234423 0.0907289 0.0589727 0.0317562 1e-20 1e-20
0.239883 0.0980701 0.0630256 0.0350445 1e-20 1e-20
0.245471 0.101986 0.0657626 0.0362229 1e-20 1e-20
0.251189 0.11048 0.0718779 0.0386025 1e-20 1e-20
0.25704 0.113792 0.0734809 0.0403116 1e-20 1e-20
0.263027 0.11989 0.0772073 0.0426826 1e-20 1e-20
0.269153 0.12705 0.0830971 0.0439524 1e-20 1e-20
0.275423 0.131398 0.0846434 0.0467543 1e-20 1e-20
0.281838 0.136617 0.0872583 0.0493585 1e-20 1e-20
0.288403 0.143233 0.0922036 0.0510296 1e-20 1e-20
0.295121 0.147877 0.0960959 0.0517806 1e-20 1e-20
0.301995 0.153325 0.100103 0.0532218 1e-20 1e-20
0.30903 0.164231 0.104682 0.0595495 1e-20 1e-20
0.316228 0.166462 0.110456 0.0560056 1e-20 1e-20
