0.0912011 0.0208628 0.0165291 0.00433365 1e-20 1e-20
0.0933254 0.0225979 0.0176614 0.00493653 1e-20 1e-20
0.0954993 0.0239447 0.0186907 0.00525395 1e-20 1e-20
0.0977237 0.0252827 0.0197544 0.00552828 1e-20 1e-20
0.1 0.0271539 0.0209442 0.00620975 1e-20 1e-20
0.102329 0.0289428 0.0221988 0.00674398 1e-20 1e-20
0.104713 0.0309152 0.0235828 0.00733242 1e-20 1e-20
0.107152 0.032301 0.0246988 0.00760227 1e-20 1e-20
0.109648 0.0337505 0.0258312 0.00791928 1e-20 1e-20
0.112202 0.0355867 0.0271757 0.00841102 1e-20 1e-20
0.114815 0.0370723 0.0283967 0.00867559 1e-20 1e-20
0.11749 0.0385125 0.0291556 0.00935696 1e-20 1e-20
0.120226 0.0397197 0.030195 0.00952471 1e-20 1e-20
0.123027 0.0414813 0.0313388 0.0101426 1e-20 1e-20
0.125893 0.0427001 0.0322106 0.0104895 1e-20 1e-20
0.128825 0.0436316 0.0329873 0.0106443 1e-20 1e-20
0.131826 0.0445306 0.0335924 0.0109382 1e-20 1e-20
0.134896 0.0456896 0.0345469 0.0111426 1e-20 1e-20
0.138038 0.0471168 0.0353335 0.0117833 1e-20 1e-20
0.141254 0.0473301 0.0354978 0.0118323 1e-20 1e-20
0.144544 0.0478155 0.0358645 0.011951 1e-20 1e-20
0.147911 0.0493482 0.0369562 0.012392 1e-20 1e-20
0.151356 0.0498393 0.0369889 0.0128504 1e-20 1e-20
0.154882 0.0501743 0.0371502 0.0130241 1e-20 1e-20
0.158489 0.0503591 0.0375047 0.0128544 1e-20 1e-20
0.162181 0.0519786 0.038001 0.0139777 1e-20 1e-20
0.165959 0.0520973 0.0377818 0.0143155 1e-20 1e-20
0.169824 0.0517142 0.0376475 0.0140667 1e-20 1e-20
0.17378 0.0518503 0.0373415 0.0145088 1e-20 1e-20
0.177828 0.0519226 0.0370433 0.0148793 1e-20 1e-20
0.18197 0.0526276 0.0373437 0.0152839 1e-20 1e-20
0.186209 0.0515395 0.0361959 0.0153435 1e-20 1e-20
0.190546 0.0501772 0.0355589 0.0146184 1e-20 1e-20
0.194984 0.0491033 0.0344669 0.0146364 1e-20 1e-20
0.199526 0.0485083 0.0340049 0.0145034 1e-20 1e-20
0.204174 0.0461972 0.0327479 0.0134493 1e-20 1e-20
0.20893 0.044961 0.0320694 0.0128916 1e-20 1e-20
