0.0912011 0.0257637 0.0201195 0.00564416 1e-20 1e-20
0.0933254 0.02838 0.0218469 0.00653301 1e-20 1e-20
0.0954993 0.0309404 0.0238727 0.00706772 1e-20 1e-20
0.0977237 0.0324045 0.024769 0.0076355 1e-20 1e-20
0.1 0.0353445 0.0267967 0.00854774 1e-20 1e-20
0.102329 0.037215 0.028038 0.00917698 1e-20 1e-20
0.104713 0.0409873 0.0302501 0.0107372 1e-20 1e-20
0.107152 0.0433907 0.0323222 0.0110685 1e-20 1e-20
0.109648 0.0449552 0.0336258 0.0113294 1e-20 1e-20
0.112202 0.0479028 0.0357752 0.0121276 1e-20 1e-20
0.114815 0.0497521 0.037314 0.0124381 1e-20 1e-20
0.11749 0.0522437 0.0386296 0.0136141 1e-20 1e-20
0.120226 0.0554941 0.040563 0.0149311 1e-20 1e-20
0.123027 0.0593608 0.0423033 0.0170575 1e-20 1e-20
0.125893 0.059987 0.0437286 0.0162584 1e-20 1e-20
0.128825 0.0628413 0.0451843 0.0176569 1e-20 1e-20
0.131826 0.0632755 0.045751 0.0175245 1e-20 1e-20
0.134896 0.0649597 0.0473608 0.0175989 1e-20 1e-20
0.138038 0.0678964 0.0483474 0.019549 1e-20 1e-20
0.141254 0.0673549 0.0488407 0.0185141 1e-20 1e-20
0.144544 0.0692689 0.0494932 0.0197758 1e-20 1e-20
0.147911 0.072268 0.0511757 0.0210923 1e-20 1e-20
0.151356 0.0737678 0.0516395 0.0221283 1e-20 1e-20
0.154882 0.0738447 0.0520073 0.0218374 1e-20 1e-20
0.158489 0.0736148 0.0523634 0.0212514 1e-20 1e-20
0.162181 0.0771754 0.0532407 0.0239347 1e-20 1e-20
0.165959 0.076515 0.0530064 0.0235086 1e-20 1e-20
0.169824 0.0768275 0.0531201 0.0237074 1e-20 1e-20
0.17378 0.0769021 0.0523488 0.0245532 1e-20 1e-20
0.177828 0.0761184 0.0513902 0.0247281 1e-20 1e-20
0.18197 0.0760447 0.0514598 0.0245849 1e-20 1e-20
0.186209 0.074178 0.0500569 0.0241211 1e-20 1e-20
0.190546 0.0719342 0.0491667 0.0227675 1e-20 1e-20
0.194984 0.0699894 0.0471718 0.0228176 1e-20 1e-20
0.199526 0.0683549 0.0460489 0.022306 1e-20 1e-20
0.204174 0.0643421 0.0437682 0.0205739 1e-20 1e-20
0.20893 0.0625299 0.0433924 0.0191375 1e-20 1e-20
0.213796 0.0610378 0.0424494 0.0185884 1e-20 1e-20
0.218776 0.0617759 0.0429832 0.0187927 1e-20 1e-20
0.223872 0.0645647 0.0438314 0.0207333 1e-20 1e-20
0.229087 0.0690911 0.0466309 0.0224602 1e-20 1e-20
0.234423 0.073675 0.049292 0.024383 1e-20 1e-20
0.239883 0.079647 0.0532377 0.0264093 1e-20 1e-20
0.245471 0.0849403 0.0557633 0.0291769 1e-20 1e-20
0.251189 0.0895655 0.0589819 0.0305836 1e-20 1e-20
0.25704 0.0938565 0.061218 0.0326385 1e-20 1e-20
0.263027 0.097831 0.0644441 0.0333869 1e-20 1e-20
0.269153 0.101903 0.0675435 0.0343597 1e-20 1e-20
0.275423 0.105949 0.0696149 0.0363337 1e-20 1e-20
0.281838 0.110163 0.0719562 0.0382067 1e-20 1e-20
0.288403 0.114932 0.0760206 0.0389115 1e-20 1e-20
0.295121 0.118181 0.0784391 0.0397416 1e-20 1e-20
0.301995 0.123317 0.0820368 0.0412806 1e-20 1e-20
0.30903 0.1302 0.0865265 0.0436737 1e-20 1e-20
0.316228 0.132814 0.0891379 0.0436765 1e-20 1e-20
0.323594 0.13888 0.0921512 0.0467291 1e-20 1e-20
0.331131 0.146866 0.0986047 0.0482609 1e-20 1e-20
0.338844 0.15375 0.103906 0.0498435 1.67501e-07 1e-20
0.346737 0.157113 0.106102 0.0510108 1e-20 1e-20
0.354813 0.163579 0.111084 0.0524939 6.24858e-07 1e-20
0.363078 0.1705 0.117042 0.0534578 1e-20 1e-20
0.371535 0.183769 0.123871 0.0598851 1.35968e-05 1e-20
0.380189 0.187539 0.127822 0.059717 7.37462e-07 1e-20
0.389045 0.195645 0.135374 0.0602681 2.6548e-06 1e-20
0.398107 0.206288 0.142318 0.0639655 5.07743e-06 1e-20
0.40738 0.213366 0.148448 0.0649127 5.37065e-06 1e-20
0.416869 0.225032 0.156178 0.0688477 6.21327e-06 1e-20
0.42658 0.232487 0.161518 0.0709559 1.25474e-05 1e-20
