0.0912011 0.00249143 0.00200876 0.000482673 1e-20 1e-20
0.0933254 0.00268239 0.00213414 0.000548242 1e-20 1e-20
0.0954993 0.00283639 0.0022579 0.000578493 1e-20 1e-20
0.0977237 0.00299275 0.0023826 0.000610147 1e-20 1e-20
0.1 0.00318664 0.00250483 0.000681809 1e-20 1e-20
0.102329 0.00337529 0.00264034 0.000734947 1e-20 1e-20
0.104713 0.00357631 0.00279021 0.000786099 1e-20 1e-20
0.107152 0.00372479 0.00290653 0.000818257 1e-20 1e-20
0.109648 0.003882 0.00303161 0.000850386 1e-20 1e-20
0.112202 0.00408382 0.00318111 0.000902703 1e-20 1e-20
0.114815 0.0042473 0.00331334 0.000933954 1e-20 1e-20
0.11749 0.00437261 0.00338479 0.000987813 1e-20 1e-20
0.120226 0.00451666 0.00349908 0.00101758 1e-20 1e-20
0.123027 0.0046831 0.00361418 0.00106892 1e-20 1e-20
0.125893 0.00481142 0.00371021 0.0011012 1e-20 1e-20
0.128825 0.0048907 0.00377468 0.00111601 1e-20 1e-20
0.131826 0.00499785 0.00385048 0.00114737 1e-20 1e-20
0.134896 0.00512536 0.00394841 0.00117695 1e-20 1e-20
0.138038 0.00524735 0.00402955 0.0012178 1e-20 1e-20
0.141254 0.00527493 0.00404458 0.00123035 1e-20 1e-20
0.144544 0.00531675 0.00407933 0.00123741 1e-20 1e-20
0.147911 0.00547584 0.00418883 0.00128701 1e-20 1e-20
0.151356 0.00551252 0.00419491 0.00131761 1e-20 1e-20
0.154882 0.00557073 0.00421975 0.00135098 1e-20 1e-20
0.158489 0.00557192 0.00423292 0.00133899 1e-20 1e-20
0.162181 0.00571981 0.00428445 0.00143536 1e-20 1e-20
0.165959 0.00572247 0.00425537 0.0014671 1e-20 1e-20
0.169824 0.00568603 0.00423931 0.00144672 1e-20 1e-20
0.17378 0.0057111 0.00421529 0.00149581 1e-20 1e-20
0.177828 0.00571327 0.00417065 0.00154262 1e-20 1e-20
0.18197 0.00577066 0.0041819 0.00158876 1e-20 1e-20
0.186209 0.00569468 0.0040964 0.00159827 1e-20 1e-20
0.190546 0.00558402 0.00404043 0.00154359 1e-20 1e-20
0.194984 0.00544461 0.00391141 0.0015332 1e-20 1e-20
0.199526 0.00539522 0.00386996 0.00152525 1e-20 1e-20
0.204174 0.00519591 0.00376479 0.00143111 1e-20 1e-20
0.20893 0.00506406 0.00368416 0.0013799 1e-20 1e-20
0.213796 0.00503288 0.0036608 0.00137208 1e-20 1e-20
0.218776 0.00506861 0.00368146 0.00138714 1e-20 1e-20
0.223872 0.00529617 0.00380451 0.00149166 1e-20 1e-20
0.229087 0.00549712 0.00394689 0.00155022 1e-20 1e-20
0.234423 0.00584048 0.00414036 0.00170012 1e-20 1e-20
0.239883 0.00616877 0.00434967 0.00181911 1e-20 1e-20
0.245471 0.00650745 0.00452993 0.00197752 1e-20 1e-20
0.251189 0.00681597 0.00474335 0.00207262 1e-20 1e-20
0.25704 0.00707231 0.00491539 0.00215692 1e-20 1e-20
0.263027 0.00730704 0.00510728 0.00219976 1e-20 1e-20
0.269153 0.00757535 0.00529834 0.00227701 1e-20 1e-20
0.275423 0.00785128 0.00550328 0.002348 1e-20 1e-20
0.281838 0.00813644 0.00570144 0.00243501 1e-20 1e-20
0.288403 0.00839676 0.00593639 0.00246037 1e-20 1e-20
0.295121 0.00863641 0.00613177 0.00250464 1e-20 1e-20
0.301995 0.00895325 0.00636039 0.00259286 1e-20 1e-20
0.30903 0.00926213 0.00657924 0.00268289 1e-20 1e-20
0.316228 0.0095786 0.00685505 0.00272356 1e-20 1e-20
0.323594 0.0100467 0.00715863 0.00288806 1e-20 1e-20
0.331131 0.0104337 0.00751107 0.00292259 1e-20 1e-20
0.338844 0.0108273 0.00779871 0.00302848 6.7593e-08 1e-20
0.346737 0.0113046 0.008166 0.00313859 1e-20 1e-20
0.354813 0.01172 0.00850519 0.0032147 6.49533e-08 1e-20
0.363078 0.0122727 0.00897311 0.00329956 1e-20 1e-20
0.371535 0.0127972 0.00935634 0.00344072 1.69455e-07 1e-20
0.380189 0.0132875 0.00974594 0.00354132 2.09201e-07 1e-20
0.389045 0.0138152 0.0101798 0.00363512 3.2772e-07 1e-20
0.398107 0.0145109 0.0106855 0.00382499 4.28571e-07 1e-20
0.40738 0.0151551 0.0112781 0.00387665 3.00801e-07 1e-20
0.416869 0.0157035 0.0116697 0.00403302 7.65722e-07 1e-20
0.42658 0.0163489 0.0121932 0.00415454 1.14547e-06 1e-20
0.436516 0.0170098 0.0127195 0.00428965 6.65647e-07 1e-20
0.446684 0.0179048 0.0134984 0.00440482 1.52162e-06 1e-20
0.457088 0.018334 0.013836 0.00449579 2.15149e-06 1e-20
0.467735 0.0190408 0.0144349 0.00460406 1.82384e-06 1e-20
