0.0912011 4.95308e-05 3.44904e-05 1.50403e-05 1e-20 1e-20
0.0933254 5.15625e-05 3.40808e-05 1.74816e-05 1e-20 1e-20
0.0954993 9.33622e-05 3.61682e-05 5.71941e-05 1e-20 1e-20
0.0977237 7.16091e-05 4.78001e-05 2.3809e-05 1e-20 1e-20
0.1 7.37165e-05 4.62264e-05 2.749e-05 1e-20 1e-20
0.102329 8.71615e-05 5.44863e-05 3.26751e-05 1e-20 1e-20
0.104713 7.8256e-05 5.34995e-05 2.47565e-05 1e-20 1e-20
0.107152 9.55425e-05 5.90355e-05 3.65071e-05 1e-20 1e-20
0.109648 9.68105e-05 6.53693e-05 3.14412e-05 1e-20 1e-20
0.112202 0.000145686 8.66975e-05 5.89887e-05 1e-20 1e-20
0.114815 0.000131416 7.93156e-05 5.21005e-05 1e-20 1e-20
0.11749 0.000132217 8.45598e-05 4.76574e-05 1e-20 1e-20
0.120226 0.000146587 8.95877e-05 5.69993e-05 1e-20 1e-20
0.123027 0.000149052 9.4107e-05 5.4945e-05 1e-20 1e-20
0.125893 0.000195766 9.5699e-05 0.000100067 1e-20 1e-20
0.128825 0.00017515 0.000101866 7.32838e-05 1e-20 1e-20
0.131826 0.000172292 0.000114322 5.79701e-05 1e-20 1e-20
0.134896 0.000210233 0.000127038 8.31951e-05 1e-20 1e-20
0.138038 0.00020935 0.000134837 7.4513e-05 1e-20 1e-20
0.141254 0.00020543 0.000131337 7.40925e-05 1e-20 1e-20
0.144544 0.000230575 0.000136797 9.37773e-05 1e-20 1e-20
0.147911 0.000233788 0.000148841 8.49471e-05 1e-20 1e-20
0.151356 0.00024061 0.000155682 8.49289e-05 1e-20 1e-20
0.154882 0.000230327 0.000150301 8.00259e-05 1e-20 1e-20
0.158489 0.000257798 0.000170135 8.76629e-05 1e-20 1e-20
0.162181 0.000270886 0.000172805 9.80817e-05 1e-20 1e-20
0.165959 0.000420036 0.000176689 0.000243347 1e-20 1e-20
0.169824 0.00027135 0.000173717 9.76328e-05 1e-20 1e-20
0.17378 0.000274525 0.000174685 9.98395e-05 1e-20 1e-20
0.177828 0.000298963 0.00020074 9.82233e-05 1e-20 1e-20
0.18197 0.000289353 0.000179487 0.000109866 1e-20 1e-20
0.186209 0.000265872 0.00018026 8.56121e-05 1e-20 1e-20
0.190546 0.000284718 0.000190171 9.45468e-05 1e-20 1e-20
0.194984 0.000272227 0.00018068 9.15472e-05 1e-20 1e-20
0.199526 0.000331877 0.000241686 9.01912e-05 1e-20 1e-20
0.204174 0.000265268 0.000187021 7.8247e-05 1e-20 1e-20
0.20893 0.000270583 0.000198116 7.24663e-05 1e-20 1e-20
0.213796 0.000265559 0.000193956 7.16031e-05 1e-20 1e-20
0.218776 0.00030525 0.000229243 7.60065e-05 1e-20 1e-20
0.223872 0.000340387 0.000250095 9.02923e-05 1e-20 1e-20
0.229087 0.000385002 0.00028546 9.95419e-05 1e-20 1e-20
0.234423 0.000607842 0.000503404 0.000104438 1e-20 1e-20
0.239883 0.000524556 0.000391108 0.000133448 1e-20 1e-20
0.245471 0.000663054 0.000492282 0.000170771 1e-20 1e-20
0.251189 0.000662759 0.000481261 0.000181498 1e-20 1e-20
0.25704 0.000685569 0.000508958 0.000176611 1e-20 1e-20
0.263027 0.000794242 0.000594202 0.00020004 1e-20 1e-20
0.269153 0.00102674 0.000769055 0.000257683 1e-20 1e-20
0.275423 0.00108224 0.000804675 0.000277567 1e-20 1e-20
0.281838 0.00112387 0.000876615 0.000247253 1e-20 1e-20
0.288403 0.00151387 0.00124655 0.000267318 1e-20 1e-20
0.295121 0.00144957 0.00115729 0.000292273 1e-20 1e-20
0.301995 0.00152451 0.00120434 0.000320172 1e-20 1e-20
0.30903 0.00167785 0.00138006 0.000297785 1e-20 1e-20
0.316228 0.00170201 0.0014115 0.000290515 1e-20 1e-20
0.323594 0.00192597 0.00157586 0.000350102 1e-20 1e-20
0.331131 0.00234883 0.00190806 0.000440772 1e-20 1e-20
0.338844 0.00268954 0.0021841 0.000505443 8.10158e-16 1e-20
0.346737 0.0026272 0.00204459 0.000582602 1e-20 1e-20
0.354813 0.0030708 0.0025215 0.000549307 1.1967e-11 1e-20
0.363078 0.00310651 0.00262594 0.00048057 1e-20 1e-20
0.371535 0.00338072 0.00277489 0.000605835 1.99436e-09 1e-20
0.380189 0.00363834 0.00304842 0.000589923 3.20469e-11 1e-20
0.389045 0.00411233 0.00338462 0.000727709 2.37149e-09 1e-20
0.398107 0.00441743 0.00371486 0.000702571 3.17925e-10 1e-20
0.40738 0.00475688 0.00387478 0.000882092 1.59929e-09 1e-20
0.416869 0.00471083 0.00396899 0.000741843 6.64771e-10 1e-20
0.42658 0.00565855 0.00454463 0.00111389 2.59805e-08 1e-20
0.436516 0.00541666 0.00456597 0.00085069 1.02745e-09 1e-20
0.446684 0.00565029 0.00478747 0.000862748 7.33893e-08 1e-20
0.457088 0.00590488 0.00503144 0.000873392 5.09962e-08 1e-20
0.467735 0.0068399 0.00580839 0.00103147 4.54616e-08 1e-20
0.47863 0.0069745 0.00583703 0.00113739 8.26375e-08 1e-20
0.489779 0.00726 0.00615755 0.00110224 2.18905e-07 1e-20
0.501187 0.00794615 0.00679365 0.00115233 1.65681e-07 1e-20
0.512861 0.00879176 0.00764371 0.00114783 2.27871e-07 1e-20
0.524807 0.00907068 0.00782208 0.00124821 3.93872e-07 1e-20
0.537032 0.0100847 0.00877703 0.00130736 2.89169e-07 1e-20
0.549541 0.00935234 0.0078918 0.00146039 1.55395e-07 1e-20
0.562341 0.0102403 0.0088437 0.00139547 1.1624e-06 1e-20
0.57544 0.0108127 0.00934953 0.00146261 5.49713e-07 1e-20
0.588844 0.0112457 0.00985609 0.00138932 2.60188e-07 1e-20
0.60256 0.0114062 0.0099514 0.00145378 1.02273e-06 1e-20
0.616595 0.0121526 0.0105472 0.00160517 2.65023e-07 1e-20
0.630957 0.0133875 0.0114557 0.00193082 1.00354e-06 1e-20
0.645654 0.0128374 0.0109821 0.00185425 9.94129e-07 1e-20
0.660693 0.0140312 0.0123351 0.00169571 3.04562e-07 1e-20
0.676083 0.0142073 0.0124877 0.00171819 1.40494e-06 1e-20
0.691831 0.0144284 0.0127208 0.0017059 1.62912e-06 1e-20
0.707946 0.0141869 0.0124757 0.00171064 6.01145e-07 1e-20
0.724436 0.0146568 0.0128375 0.00181872 6.05e-07 1e-20
0.74131 0.0147729 0.0130629 0.00170915 8.08953e-07 1e-20
0.758578 0.0159539 0.0141189 0.00183431 6.99011e-07 1e-20
0.776247 0.0163018 0.014307 0.00199385 1.00849e-06 1e-20
0.794328 0.0164126 0.0146392 0.00177258 8.91986e-07 1e-20
0.812831 0.0162228 0.0143509 0.00187126 6.75778e-07 1e-20
0.831764 0.0168413 0.0151712 0.00166918 8.88875e-07 1e-20
0.851138 0.017382 0.0155788 0.00180255 6.39697e-07 1e-20
0.870964 0.0174211 0.0156118 0.00180803 1.21558e-06 1e-20
0.891251 0.0176622 0.0159106 0.00174888 2.69329e-06 1e-20
0.912011 0.0176868 0.0159674 0.00171774 1.66002e-06 1e-20
0.933254 0.0211863 0.0194699 0.00171509 1.34814e-06 1e-20
0.954993 0.0175226 0.015916 0.0016044 2.12388e-06 1e-20
0.977237 0.0183178 0.0166791 0.00163644 2.27879e-06 1e-20
1 0.0183361 0.0166464 0.00168654 3.1193e-06 1e-20
1.02329 0.0188807 0.0173483 0.00152909 3.28342e-06 1e-20
1.04713 0.0182001 0.0166265 0.00156996 3.65771e-06 1e-20
1.07152 0.0187303 0.0172543 0.00147207 3.92826e-06 1e-20
1.09648 0.0182711 0.01677 0.00149668 4.44007e-06 1e-20
1.12202 0.0182321 0.0168419 0.00138381 6.3325e-06 1e-20
1.14815 0.0180514 0.0167188 0.00132698 5.57815e-06 1e-20
1.1749 0.0181858 0.0168584 0.00131982 7.54702e-06 1e-20
1.20226 0.0183814 0.0171297 0.00124509 6.60684e-06 1e-20
1.23027 0.0178487 0.0166284 0.00121135 8.90896e-06 1e-20
1.25893 0.0181893 0.0169391 0.00124005 1.01154e-05 1e-20
1.28825 0.017783 0.0165922 0.00118145 9.33497e-06 1e-20
1.31826 0.0182234 0.0171086 0.00110404 1.08281e-05 1e-20
1.34896 0.0174305 0.0163735 0.00104427 1.27743e-05 1e-20
1.38038 0.0172385 0.0162553 0.000969688 1.34949e-05 1e-20
1.41254 0.0169544 0.0159791 0.000960739 1.45199e-05 1e-20
1.44544 0.0167877 0.0158816 0.000888995 1.71389e-05 1e-20
1.47911 0.016409 0.0155273 0.000862236 1.94833e-05 1e-20
1.51356 0.0170834 0.0161895 0.000876907 1.70141e-05 1e-20
1.54882 0.016766 0.0159097 0.000836158 2.01069e-05 1e-20
1.58489 0.0156775 0.0149002 0.000756323 2.09828e-05 1e-20
1.62181 0.0149249 0.0141602 0.00074015 2.4526e-05 1e-20
1.65959 0.0155565 0.0148721 0.000657558 2.68794e-05 1e-20
1.69824 0.0146674 0.014025 0.000617851 2.45831e-05 1e-20
1.7378 0.0141756 0.0135648 0.000579133 3.16437e-05 1e-20
1.77828 0.013792 0.0132177 0.000546591 2.76973e-05 1e-20
1.8197 0.0133769 0.0128336 0.000511815 3.14293e-05 1e-20
1.86209 0.0131053 0.0125965 0.000472026 3.67555e-05 1e-20
1.90546 0.0126722 0.01219 0.000449814 3.23642e-05 1e-20
1.94984 0.0126212 0.0121382 0.000448764 3.43055e-05 1e-20
1.99526 0.011991 0.0115694 0.000385106 3.65321e-05 1e-20
2.04174 0.0115564 0.0111549 0.000357029 4.44482e-05 1e-20
2.0893 0.0111463 0.0107891 0.00031472 4.24826e-05 1e-20
2.13796 0.0117555 0.0114168 0.000294712 4.39359e-05 1e-20
2.18776 0.0104073 0.0100813 0.000283562 4.24552e-05 1e-20
2.23872 0.0101677 0.00986584 0.000253634 4.82622e-05 1e-20
2.29087 0.00959182 0.00931171 0.000229881 5.02352e-05 1e-20
2.34423 0.00907693 0.00880853 0.000214425 5.39727e-05 1e-20
2.39883 0.00895902 0.00870333 0.000200324 5.53677e-05 1e-20
2.45471 0.00851801 0.00823414 0.000225238 5.86342e-05 1e-20
2.51189 0.00817478 0.00794518 0.000173255 5.63447e-05 1e-20
2.5704 0.00791584 0.00770265 0.000150411 6.27774e-05 1e-20
2.63027 0.00774272 0.00752976 0.000152007 6.09532e-05 1e-20
2.69153 0.00725217 0.0070695 0.000120039 6.26317e-05 1e-20
2.75423 0.00749041 0.00729976 0.000120561 7.00907e-05 1e-20
2.81838 0.00677505 0.00660618 0.000104408 6.44596e-05 1e-20
2.88403 0.00663877 0.00646984 9.76146e-05 7.1306e-05 1e-20
2.95121 0.00668089 0.00652375 8.37869e-05 7.33569e-05 1e-20
3.01995 0.00598057 0.00582316 7.96384e-05 7.77726e-05 1e-20
3.0903 0.00581782 0.00565053 7.43138e-05 9.29842e-05 1e-20
3.16228 0.00555201 0.00534339 6.3122e-05 0.000145494 1e-20
3.23594 0.00569566 0.00501753 6.47351e-05 0.000613399 1e-20
3.31131 0.00569477 0.00485386 6.30057e-05 0.000777912 1e-20
3.38844 0.00509673 0.00468404 5.46133e-05 0.000358071 1e-20
3.46737 0.00462411 0.00446217 4.60678e-05 0.000115874 1e-20
3.54813 0.00432097 0.00418396 3.30513e-05 0.000103963 1e-20
3.63078 0.00423339 0.00410651 3.0631e-05 9.6244e-05 1e-20
3.71535 0.00401479 0.00388509 2.93082e-05 0.000100395 1e-20
3.80189 0.00398067 0.00385697 2.62341e-05 9.74689e-05 1e-20
3.89045 0.00365861 0.00352913 2.2826e-05 0.000106653 1e-20
3.98107 0.00353906 0.00340192 2.05082e-05 0.000116633 1e-20
4.0738 0.00327392 0.00312931 1.86739e-05 0.000125936 1e-20
