0.0912011 0.0247984 0.017859 0.00693938 1e-20 1e-20
0.0933254 0.0273718 0.0198168 0.00755505 1e-20 1e-20
0.0954993 0.0278978 0.020855 0.00704283 1e-20 1e-20
0.0977237 0.0291594 0.0215248 0.0076346 1e-20 1e-20
0.1 0.0324659 0.0235109 0.00895499 1e-20 1e-20
0.102329 0.0344919 0.0255086 0.00898335 1e-20 1e-20
0.104713 0.0379322 0.0275544 0.0103778 1e-20 1e-20
0.107152 0.0404382 0.0291686 0.0112696 1e-20 1e-20
0.109648 0.0426773 0.0309649 0.0117125 1e-20 1e-20
0.112202 0.0457488 0.0338596 0.0118891 1e-20 1e-20
0.114815 0.046682 0.0349835 0.0116985 1e-20 1e-20
0.11749 0.0505764 0.0372367 0.0133397 1e-20 1e-20
0.120226 0.0555718 0.0391028 0.0164689 1e-20 1e-20
0.123027 0.0551314 0.0411401 0.0139913 1e-20 1e-20
0.125893 0.0566272 0.0420201 0.0146071 1e-20 1e-20
0.128825 0.0611165 0.044321 0.0167955 1e-20 1e-20
0.131826 0.0638635 0.0462067 0.0176568 1e-20 1e-20
0.134896 0.0646715 0.0469388 0.0177327 1e-20 1e-20
0.138038 0.0676102 0.0495045 0.0181057 1e-20 1e-20
0.141254 0.0676046 0.0496827 0.0179219 1e-20 1e-20
0.144544 0.0696075 0.0514331 0.0181745 1e-20 1e-20
0.147911 0.0736894 0.0536945 0.0199949 1e-20 1e-20
0.151356 0.0761655 0.0537907 0.0223748 1e-20 1e-20
0.154882 0.0759658 0.0551908 0.020775 1e-20 1e-20
0.158489 0.0777077 0.0564298 0.0212779 1e-20 1e-20
0.162181 0.0824072 0.0578302 0.024577 1e-20 1e-20
0.165959 0.0823045 0.0584493 0.0238551 1e-20 1e-20
0.169824 0.0835285 0.0583939 0.0251346 1e-20 1e-20
0.17378 0.0831326 0.0589527 0.0241799 1e-20 1e-20
0.177828 0.0833868 0.0574485 0.0259383 1e-20 1e-20
0.18197 0.0864446 0.0581295 0.0283151 1e-20 1e-20
0.186209 0.0845778 0.0578818 0.026696 1e-20 1e-20
0.190546 0.0839878 0.0580019 0.0259859 1e-20 1e-20
0.194984 0.082099 0.0550869 0.0270121 1e-20 1e-20
0.199526 0.08487 0.0585944 0.0262756 1e-20 1e-20
