0.0912011 0.022924 0.0182047 0.00471927 1e-20 1e-20
0.0933254 0.0248255 0.0194429 0.00538264 1e-20 1e-20
0.0954993 0.0262219 0.0205156 0.00570634 1e-20 1e-20
0.0977237 0.0277273 0.0217189 0.00600838 1e-20 1e-20
0.1 0.0297255 0.0229719 0.00675362 1e-20 1e-20
0.102329 0.0316429 0.0243773 0.00726559 1e-20 1e-20
0.104713 0.0337873 0.025918 0.0078693 1e-20 1e-20
0.107152 0.0353543 0.0270876 0.0082667 1e-20 1e-20
0.109648 0.0368837 0.0283792 0.00850458 1e-20 1e-20
0.112202 0.0388983 0.0298605 0.00903777 1e-20 1e-20
0.114815 0.0405164 0.0312134 0.00930292 1e-20 1e-20
0.11749 0.0420229 0.0320614 0.00996154 1e-20 1e-20
0.120226 0.0432856 0.0331831 0.0101025 1e-20 1e-20
0.123027 0.0450157 0.034378 0.0106377 1e-20 1e-20
0.125893 0.0464449 0.0353467 0.0110982 1e-20 1e-20
0.128825 0.0473772 0.0361757 0.0112015 1e-20 1e-20
0.131826 0.0484293 0.0369326 0.0114967 1e-20 1e-20
0.134896 0.0495937 0.0378582 0.0117355 1e-20 1e-20
0.138038 0.051041 0.0387554 0.0122855 1e-20 1e-20
0.141254 0.0514694 0.0389732 0.0124962 1e-20 1e-20
0.144544 0.0519376 0.0394155 0.0125221 1e-20 1e-20
0.147911 0.0535175 0.0405406 0.012977 1e-20 1e-20
0.151356 0.0539075 0.0405684 0.0133392 1e-20 1e-20
0.154882 0.0543454 0.0407402 0.0136051 1e-20 1e-20
0.158489 0.0546904 0.0411759 0.0135145 1e-20 1e-20
0.162181 0.0563461 0.0416932 0.0146529 1e-20 1e-20
0.165959 0.0564688 0.0414589 0.0150099 1e-20 1e-20
0.169824 0.0560728 0.0413451 0.0147277 1e-20 1e-20
0.17378 0.0561567 0.0409759 0.0151808 1e-20 1e-20
0.177828 0.0564241 0.0407757 0.0156484 1e-20 1e-20
0.18197 0.0569989 0.0408065 0.0161925 1e-20 1e-20
0.186209 0.0561561 0.0398448 0.0163112 1e-20 1e-20
0.190546 0.0547783 0.0391661 0.0156122 1e-20 1e-20
0.194984 0.05369 0.0380198 0.0156702 1e-20 1e-20
0.199526 0.0531518 0.0375828 0.015569 1e-20 1e-20
0.204174 0.0507666 0.0362616 0.0145049 1e-20 1e-20
0.20893 0.0492619 0.035346 0.0139159 1e-20 1e-20
0.213796 0.0492699 0.0352811 0.0139888 1e-20 1e-20
0.218776 0.0496174 0.0355863 0.0140311 1e-20 1e-20
0.223872 0.0518593 0.0367941 0.0150652 1e-20 1e-20
0.229087 0.0542352 0.0384641 0.0157711 1e-20 1e-20
0.234423 0.0578318 0.0404507 0.017381 1e-20 1e-20
0.239883 0.0616574 0.0430511 0.0186063 1e-20 1e-20
0.245471 0.065436 0.0451081 0.0203279 1e-20 1e-20
0.251189 0.0689924 0.0473924 0.0216001 1e-20 1e-20
0.25704 0.0719095 0.0494622 0.0224473 1e-20 1e-20
0.263027 0.0742744 0.051484 0.0227904 1e-20 1e-20
0.269153 0.0772104 0.0535805 0.0236299 1e-20 1e-20
0.275423 0.080372 0.0558903 0.0244817 1e-20 1e-20
0.281838 0.0836896 0.0582713 0.0254184 1e-20 1e-20
0.288403 0.0863923 0.060724 0.0256682 1e-20 1e-20
0.295121 0.0894049 0.0630534 0.0263515 1e-20 1e-20
0.301995 0.0931746 0.0659214 0.0272532 1e-20 1e-20
