#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    2.8184e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.4500   0.44999999   0.4500   -1.6092   3.5389   4.8079   8.793   13.379   12.013   10.556   9.452   8.232   7.033   6.396   6.155   2.81098008   1
   0.013400   9.4500   0.50000000   0.5000   -1.4516   3.5542   4.7573   8.399   12.752   11.402   9.971   8.920   7.800   6.678   6.031   5.804   2.86847806   1
   0.013400   9.4500   0.55000001   0.5500   -1.2857   3.5735   4.7099   7.984   12.091   10.738   9.332   8.336   7.348   6.316   5.655   5.448   2.91663504   1
   0.013400   9.4500   0.60000002   0.6000   -1.1200   3.5972   4.6770   7.570   11.414   10.046   8.684   7.744   6.905   5.964   5.283   5.112   2.95739889   1
   0.013400   9.4500   0.64999998   0.6500   -0.9543   3.6253   4.6585   7.156   10.689   9.303   8.032   7.161   6.469   5.613   4.932   4.806   2.99236870   1
   0.013400   9.4500   0.69316924   0.6931   -0.8169   3.6502   4.6486   6.812   9.922   8.629   7.471   6.682   6.112   5.334   4.687   4.593   3.01866555   1
   0.013400   9.4500   0.69999999   0.7000   -0.7959   3.6540   4.6471   6.760   9.780   8.524   7.386   6.612   6.057   5.293   4.656   4.566   3.02253795   1
   0.013400   9.4500   0.70426989   0.7042   -0.7826   3.6565   4.6463   6.727   9.688   8.457   7.331   6.568   6.023   5.267   4.638   4.549   3.02492189   1
   0.013400   9.4500   0.75000000   0.7500   -0.6454   3.6818   4.6378   6.384   8.757   7.795   6.794   6.136   5.667   5.002   4.453   4.379   3.04879928   1
   0.013400   9.4500   0.77835524   0.7783   -0.5664   3.6941   4.6239   6.186   8.307   7.468   6.521   5.911   5.468   4.844   4.332   4.263   3.06223655   1
   0.013400   9.4500   0.80000001   0.7999   -0.5076   3.7032   4.6134   6.039   7.973   7.232   6.323   5.747   5.322   4.728   4.244   4.179   3.07187057   1
   0.013400   9.4500   0.81289661   0.8128   -0.4729   3.7084   4.6064   5.952   7.787   7.097   6.210   5.651   5.237   4.660   4.191   4.128   3.07736564   1
   0.013400   9.4500   0.85000002   0.8499   -0.3753   3.7229   4.5862   5.708   7.275   6.731   5.901   5.389   5.001   4.470   4.041   3.984   3.09222293   1
   0.013400   9.4500   0.89999998   0.8999   -0.2481   3.7406   4.5546   5.390   6.660   6.280   5.521   5.059   4.699   4.222   3.840   3.789   3.11026096   1
   0.013400   9.4500   0.90684313   0.9067   -0.2310   3.7428   4.5497   5.347   6.583   6.222   5.472   5.015   4.660   4.189   3.812   3.762   3.11257148   1
   0.013400   9.4500   0.93679881   0.9367   -0.1568   3.7523   4.5274   5.162   6.255   5.973   5.261   4.828   4.487   4.044   3.689   3.643   3.12227774   1
   0.013400   9.4500   0.94999999   0.9499   -0.1245   3.7563   4.5174   5.081   6.121   5.868   5.171   4.747   4.412   3.980   3.634   3.589   3.12635612   1
   0.013400   9.4500   0.95878619   0.9586   -0.1030   3.7588   4.5099   5.028   6.035   5.799   5.111   4.694   4.362   3.937   3.597   3.552   3.12900686   1
   0.013400   9.4500   0.98617274   0.9860   -0.0365   3.7664   4.4861   4.861   5.772   5.587   4.929   4.529   4.208   3.805   3.482   3.440   3.13695860   1
   0.013400   9.4500   1.00000000   0.9998   -0.0033   3.7701   4.4737   4.778   5.643   5.481   4.838   4.447   4.132   3.739   3.424   3.384   3.14080405   1
   0.013400   9.4500   1.01053905   1.0104   0.0220   3.7727   4.4635   4.715   5.546   5.401   4.771   4.386   4.075   3.689   3.381   3.342   3.14366078   1
   0.013400   9.4500   1.03821480   1.0380   0.0879   3.7794   4.4359   4.550   5.299   5.195   4.594   4.226   3.927   3.559   3.265   3.230   3.15086532   1
   0.013400   9.4500   1.04999995   1.0498   0.1158   3.7821   4.4239   4.481   5.193   5.108   4.521   4.162   3.867   3.506   3.216   3.182   3.15380883   1
   0.013400   9.4500   1.05679047   1.0566   0.1318   3.7836   4.4166   4.440   5.132   5.059   4.480   4.125   3.833   3.474   3.187   3.154   3.15547252   1
   0.013400   9.4500   1.08022475   1.0800   0.1869   3.7886   4.3909   4.303   4.925   4.891   4.338   3.999   3.715   3.366   3.086   3.058   3.16104126   1
   0.013400   9.4500   1.10000002   1.0997   0.2329   3.7926   4.3686   4.188   4.763   4.753   4.219   3.892   3.614   3.274   3.000   2.974   3.16554141   1
   0.013400   9.4500   1.10716760   1.1069   0.2495   3.7939   4.3604   4.146   4.707   4.704   4.177   3.853   3.577   3.240   2.969   2.943   3.16712976   1
   0.013400   9.4500   1.12624121   1.1260   0.2934   3.7975   4.3380   4.037   4.560   4.574   4.064   3.750   3.480   3.150   2.885   2.861   3.17125010   1
   0.013400   9.4500   1.14388907   1.1436   0.3335   3.8005   4.3169   3.936   4.429   4.456   3.960   3.654   3.389   3.067   2.807   2.785   3.17493033   1
   0.013400   9.4500   1.14999998   1.1497   0.3473   3.8015   4.3095   3.902   4.388   4.417   3.925   3.621   3.357   3.037   2.780   2.758   3.17617631   1
   0.013400   9.4500   1.15245235   1.1521   0.3527   3.8019   4.3066   3.888   4.372   4.401   3.911   3.608   3.345   3.026   2.769   2.747   3.17667222   1
   0.013400   9.4500   1.17763555   1.1773   0.4068   3.8054   4.2758   3.753   4.216   4.249   3.772   3.476   3.219   2.908   2.659   2.638   3.18163681   1
   0.013400   9.4500   1.20000005   1.1996   0.4521   3.8077   4.2477   3.640   4.089   4.124   3.657   3.365   3.111   2.806   2.562   2.541   3.18585706   1
   0.013400   9.4500   1.22316182   1.2228   0.4958   3.8090   4.2174   3.530   3.973   4.007   3.546   3.256   3.005   2.703   2.462   2.441   3.19005275   1
   0.013400   9.4500   1.25000000   1.2496   0.5449   3.8099   4.1815   3.408   3.846   3.878   3.421   3.134   2.885   2.585   2.346   2.325   3.19470429   1
   0.013400   9.4500   1.27810097   1.2777   0.5958   3.8098   4.1397   3.280   3.721   3.749   3.293   3.006   2.757   2.457   2.219   2.198   3.19934678   1
   0.013400   9.4500   1.31640768   1.3159   0.6636   3.8084   4.0794   3.111   3.562   3.583   3.124   2.835   2.584   2.281   2.040   2.019   3.20531464   1
   0.013400   9.4500   1.34349096   1.3430   0.7103   3.8065   4.0338   2.994   3.460   3.474   3.008   2.716   2.463   2.155   1.910   1.888   3.20930171   1
   0.013400   9.4500   1.35256076   1.3520   0.7265   3.8056   4.0171   2.954   3.425   3.437   2.968   2.675   2.420   2.110   1.864   1.841   3.21059632   1
   0.013400   9.4500   1.38083839   1.3803   0.7757   3.8018   3.9614   2.831   3.328   3.329   2.847   2.547   2.287   1.967   1.714   1.690   3.21450949   1
   0.013400   9.4500   1.39349079   1.3929   0.7973   3.7997   3.9355   2.777   3.289   3.284   2.795   2.491   2.228   1.903   1.646   1.622   3.21620202   1
   0.013400   9.4500   1.41315770   1.4126   0.8311   3.7961   3.8933   2.692   3.244   3.218   2.713   2.400   2.131   1.798   1.535   1.509   3.21876478   1
   0.013400   9.4500   1.44280183   1.4422   0.8828   3.7896   3.8245   2.563   3.184   3.124   2.589   2.260   1.981   1.633   1.359   1.330   3.22247791   1
   0.013400   9.4500   1.44349098   1.4429   0.8842   3.7894   3.8228   2.560   3.183   3.121   2.585   2.256   1.977   1.628   1.355   1.325   3.22256231   1
   0.013400   9.4500   1.45694935   1.4564   0.9111   3.7863   3.7875   2.492   3.156   3.072   2.521   2.183   1.899   1.543   1.265   1.233   3.22418976   1
   0.013400   9.4500   1.46376491   1.4632   0.9674   3.7931   3.7603   2.351   2.938   2.889   2.372   2.053   1.781   1.440   1.174   1.146   3.22500110   1
   0.013400   9.4500   1.46484923   1.4643   1.0053   3.7992   3.7472   2.257   2.783   2.758   2.271   1.968   1.705   1.379   1.124   1.099   3.22512937   1
   0.013400   9.4500   1.46523046   1.4646   1.0448   3.8051   3.7313   2.158   2.647   2.629   2.165   1.874   1.622   1.310   1.068   1.043   3.22517443   1
   0.013400   9.4500   1.46540475   1.4648   1.0740   3.8091   3.7180   2.085   2.551   2.535   2.087   1.805   1.559   1.257   1.023   1.000   3.22519493   2
   0.013400   9.4500   1.46544135   1.4649   1.0613   3.8078   3.7258   2.117   2.589   2.574   2.121   1.836   1.588   1.283   1.046   1.023   3.22519922   2
   0.013400   9.4500   1.46550906   1.4649   1.0343   3.8042   3.7383   2.184   2.678   2.660   2.193   1.900   1.646   1.332   1.088   1.063   3.22520733   2
   0.013400   9.4500   1.46567655   1.4651   1.0264   3.7945   3.7076   2.204   2.779   2.731   2.222   1.908   1.638   1.301   1.038   1.010   3.22522712   2
   0.013400   9.4500   1.46622026   1.4656   1.0322   3.7801   3.6441   2.190   2.934   2.805   2.223   1.868   1.575   1.205   0.918   0.881   3.22529125   2
   0.013400   9.4500   1.46743727   1.4668   1.0076   3.7644   3.6065   2.251   3.138   2.963   2.317   1.928   1.607   1.193   0.867   0.826   3.22543454   2
   0.013400   9.4500   1.46840441   1.4678   0.9764   3.7539   3.5961   2.329   3.328   3.105   2.419   2.008   1.669   1.226   0.875   0.831   3.22554851   2
   0.013400   9.4500   1.46909750   1.4685   0.9480   3.7459   3.5925   2.400   3.495   3.227   2.510   2.081   1.730   1.264   0.892   0.846   3.22562981   2
   0.013400   9.4500   1.46957529   1.4690   0.9273   3.7400   3.5898   2.452   3.623   3.317   2.577   2.135   1.775   1.291   0.904   0.856   3.22568583   2
   0.013400   9.4500   1.47003162   1.4694   0.9087   3.7342   3.5854   2.498   3.749   3.404   2.641   2.186   1.817   1.314   0.912   0.863   3.22573948   2
   0.013400   9.4500   1.47048032   1.4699   0.8973   3.7287   3.5747   2.527   3.855   3.472   2.688   2.220   1.840   1.321   0.904   0.853   3.22579217   2
   0.013400   9.4500   1.47107601   1.4705   0.8950   3.7220   3.5504   2.533   3.960   3.526   2.717   2.232   1.842   1.301   0.866   0.813   3.22586179   2
   0.013400   9.4500   1.47196376   1.4714   0.9156   3.7135   3.4961   2.481   4.040   3.539   2.697   2.192   1.788   1.218   0.759   0.702   3.22596574   2
   0.013400   9.4500   1.47225809   1.4717   0.9280   3.7111   3.4742   2.450   4.048   3.527   2.676   2.164   1.756   1.178   0.712   0.655   3.22600007   3
   0.013400   9.4500   1.47266066   1.4721   0.9535   3.7086   3.4389   2.386   4.026   3.484   2.622   2.104   1.691   1.105   0.632   0.574   3.22604704   3
   0.013400   9.4500   1.47318017   1.4726   0.9895   3.7057   3.3916   2.296   3.985   3.420   2.545   2.019   1.600   1.005   0.524   0.465   3.22610784   3
   0.013400   9.4500   1.47366929   1.4731   1.0268   3.7034   3.3450   2.203   3.932   3.347   2.461   1.930   1.506   0.903   0.415   0.355   3.22616482   3
   0.013400   9.4500   1.47414231   1.4735   1.0646   3.7013   3.2990   2.109   3.872   3.271   2.376   1.839   1.411   0.801   0.307   0.247   3.22621989   3
   0.013400   9.4500   1.47466469   1.4741   1.1075   3.6991   3.2474   2.001   3.803   3.183   2.278   1.735   1.304   0.685   0.186   0.125   3.22628069   3
   0.013400   9.4500   1.47521138   1.4746   1.1532   3.6969   3.1931   1.887   3.730   3.090   2.174   1.626   1.190   0.564   0.058   -0.004   3.22634435   3
   0.013400   9.4500   1.47581458   1.4752   1.2041   3.6944   3.1325   1.760   3.648   2.986   2.058   1.503   1.063   0.428   -0.086   -0.148   3.22641468   3
   0.013400   9.4500   1.47642350   1.4758   1.2557   3.6919   3.0711   1.631   3.564   2.881   1.941   1.379   0.934   0.290   -0.230   -0.294   3.22648525   3
   0.013400   9.4500   1.47704494   1.4764   1.3085   3.6893   3.0078   1.499   3.480   2.775   1.821   1.253   0.802   0.149   -0.379   -0.444   3.22655749   3
   0.013400   9.4500   1.47780561   1.4772   1.3730   3.6860   2.9305   1.337   3.382   2.646   1.677   1.100   0.642   -0.023   -0.561   -0.627   3.22664571   3
   0.013400   9.4500   1.47865438   1.4780   1.4454   3.6822   2.8431   1.157   3.275   2.503   1.516   0.929   0.463   -0.216   -0.765   -0.834   3.22674394   3
   0.013400   9.4500   1.47958493   1.4789   1.5283   3.6776   2.7421   0.949   3.158   2.342   1.334   0.734   0.258   -0.438   -1.001   -1.072   3.22685146   3
   0.013400   9.4500   1.48012769   1.4795   1.5800   3.6746   2.6787   0.820   3.090   2.244   1.222   0.613   0.131   -0.576   -1.148   -1.221   3.22691417   3
   0.013400   9.4500   1.48055744   1.4799   1.6213   3.6722   2.6279   0.717   3.035   2.165   1.133   0.517   0.030   -0.687   -1.266   -1.340   3.22696376   3
   0.013400   9.4500   1.48096275   1.4803   1.6591   3.6700   2.5811   0.622   2.986   2.094   1.051   0.429   -0.063   -0.789   -1.375   -1.450   3.22701049   3
   0.013400   9.4500   1.48136890   1.4807   1.6955   3.6678   2.5361   0.531   2.942   2.027   0.974   0.345   -0.152   -0.886   -1.479   -1.555   3.22705722   3
   0.013400   9.4500   1.48177361   1.4810   1.7285   3.6658   2.4952   0.449   2.903   1.967   0.905   0.269   -0.232   -0.974   -1.573   -1.651   3.22710395   3
   0.013400   9.4500   1.48223186   1.4815   1.7566   3.6641   2.4604   0.378   2.879   1.919   0.845   0.204   -0.302   -1.050   -1.654   -1.733   3.22715664   3
   0.013400   9.4500   1.48252797   1.4817   1.7709   3.6633   2.4429   0.343   2.865   1.894   0.815   0.171   -0.337   -1.088   -1.695   -1.774   3.22719073   3
   0.013400   9.4500   1.48342776   1.4826   1.6721   3.6699   2.5683   0.590   2.956   2.063   1.019   0.397   -0.096   -0.821   -1.408   -1.483   3.22729421   3
   0.013400   9.4500   1.48396683   1.4831   1.5623   3.6769   2.7065   0.864   3.087   2.264   1.253   0.651   0.174   -0.525   -1.090   -1.162   3.22735620   3
   0.013400   9.4500   1.48412144   1.4833   1.5395   3.6784   2.7351   0.921   3.114   2.306   1.301   0.704   0.230   -0.464   -1.024   -1.095   3.22737384   3
   0.013400   9.4500   1.48461246   1.4837   1.5867   3.6755   2.6768   0.803   3.053   2.217   1.200   0.594   0.114   -0.590   -1.160   -1.232   3.22743011   3
   0.013400   9.4500   1.48529160   1.4844   1.6440   3.6721   2.6061   0.660   2.979   2.109   1.076   0.461   -0.027   -0.744   -1.324   -1.398   3.22750807   3
   0.013400   9.4500   1.48594916   1.4850   1.6977   3.6689   2.5394   0.526   2.912   2.010   0.961   0.336   -0.159   -0.888   -1.478   -1.554   3.22758317   3
   0.013400   9.4500   1.48656273   1.4856   1.7491   3.6657   2.4756   0.397   2.858   1.918   0.853   0.218   -0.284   -1.026   -1.625   -1.703   3.22765350   3
   0.013400   9.4500   1.48712504   1.4861   1.7980   3.6626   2.4146   0.275   2.818   1.836   0.751   0.105   -0.405   -1.158   -1.766   -1.846   3.22771764   3
   0.013400   9.4500   1.48764932   1.4866   1.8458   3.6596   2.3547   0.156   2.782   1.756   0.651   -0.005   -0.522   -1.287   -1.904   -1.985   3.22777748   3
   0.013400   9.4500   1.48814416   1.4871   1.8931   3.6565   2.2952   0.037   2.750   1.681   0.555   -0.113   -0.637   -1.414   -2.041   -2.123   3.22783399   3
   0.013400   9.4500   1.48860168   1.4875   1.9393   3.6535   2.2371   -0.078   2.720   1.607   0.461   -0.218   -0.750   -1.539   -2.174   -2.259   3.22788620   3
   0.013400   9.4500   1.48901951   1.4878   1.9843   3.6505   2.1802   -0.191   2.693   1.536   0.370   -0.319   -0.859   -1.660   -2.304   -2.391   3.22793388   3
   0.013400   9.4500   1.48940516   1.4882   2.0287   3.6475   2.1240   -0.302   2.670   1.468   0.282   -0.418   -0.967   -1.779   -2.433   -2.522   3.22797775   3
   0.013400   9.4500   1.48976123   1.4885   2.0726   3.6445   2.0679   -0.412   2.651   1.403   0.197   -0.515   -1.073   -1.897   -2.560   -2.651   3.22801828   3
   0.013400   9.4500   1.49009430   1.4887   2.1167   3.6414   2.0117   -0.522   2.633   1.338   0.112   -0.612   -1.179   -2.016   -2.689   -2.781   3.22805619   3
   0.013400   9.4500   1.49039483   1.4890   2.1594   3.6384   1.9569   -0.629   2.627   1.280   0.031   -0.705   -1.282   -2.131   -2.813   -2.908   3.22809029   3
   0.013400   9.4500   1.49067760   1.4892   2.2025   3.6353   1.9017   -0.736   2.625   1.223   -0.049   -0.798   -1.385   -2.247   -2.938   -3.035   3.22812247   3
   0.013400   9.4500   1.49094081   1.4893   2.2457   3.6323   1.8463   -0.844   2.622   1.165   -0.129   -0.891   -1.488   -2.363   -3.062   -3.162   3.22815228   3
   0.013400   9.4500   1.49118030   1.4895   2.2879   3.6291   1.7918   -0.950   2.623   1.112   -0.206   -0.980   -1.589   -2.477   -3.185   -3.288   3.22817945   3
   0.013400   9.4500   1.49140525   1.4896   2.3304   3.6261   1.7369   -1.056   2.623   1.058   -0.282   -1.069   -1.690   -2.591   -3.307   -3.413   3.22820497   3
   0.013400   9.4500   1.49160957   1.4897   2.3719   3.6230   1.6831   -1.160   2.625   1.007   -0.355   -1.155   -1.788   -2.702   -3.427   -3.536   3.22822809   3
   0.013400   9.4500   1.49180162   1.4897   2.4138   3.6199   1.6288   -1.265   2.627   0.956   -0.429   -1.243   -1.887   -2.813   -3.548   -3.660   3.22825003   3
   0.013400   9.4500   1.49197578   1.4898   2.4544   3.6168   1.5761   -1.366   2.627   0.908   -0.498   -1.324   -1.983   -2.922   -3.665   -3.780   3.22826982   3
   0.013400   9.4500   1.49213707   1.4898   2.4945   3.6137   1.5235   -1.466   2.631   0.862   -0.565   -1.404   -2.076   -3.028   -3.781   -3.899   3.22828794   3
   0.013400   9.4500   1.49229217   1.4898   2.5358   3.6106   1.4696   -1.569   2.630   0.812   -0.635   -1.487   -2.173   -3.138   -3.900   -4.021   3.22830558   3
   0.013400   9.4500   1.49242985   1.4897   2.5749   3.6075   1.4183   -1.667   2.624   0.764   -0.698   -1.560   -2.263   -3.242   -4.013   -4.138   3.22832108   3
   0.013400   9.4500   1.49256110   1.4897   2.6147   3.6044   1.3658   -1.767   2.620   0.717   -0.761   -1.633   -2.355   -3.348   -4.128   -4.256   3.22833610   3
   0.013400   9.4500   1.49268293   1.4896   2.6541   3.6013   1.3140   -1.865   2.616   0.670   -0.824   -1.706   -2.446   -3.452   -4.241   -4.374   3.22834992   3
   0.013400   9.4500   1.49279463   1.4895   2.6926   3.5981   1.2627   -1.961   2.615   0.629   -0.880   -1.772   -2.534   -3.555   -4.353   -4.490   3.22836256   3
   0.013400   9.4500   1.49290097   1.4894   2.7315   3.5949   1.2111   -2.059   2.611   0.587   -0.936   -1.838   -2.623   -3.658   -4.465   -4.607   3.22837448   3
   0.013400   9.4500   1.49299932   1.4892   2.7697   3.5917   1.1601   -2.154   2.611   0.546   -0.990   -1.902   -2.710   -3.759   -4.576   -4.722   3.22838569   3
   0.013400   9.4500   1.49309111   1.4890   2.8077   3.5884   1.1089   -2.249   2.613   0.510   -1.039   -1.960   -2.796   -3.860   -4.686   -4.837   3.22839618   3
   0.013400   9.4500   1.49317741   1.4888   2.8455   3.5852   1.0581   -2.344   2.612   0.473   -1.085   -2.012   -2.882   -3.961   -4.796   -4.952   3.22840595   3
   0.013400   9.4500   1.49325693   1.4886   2.8825   3.5820   1.0081   -2.436   2.614   0.439   -1.128   -2.063   -2.966   -4.060   -4.904   -5.064   3.22841477   3
   0.013400   9.4500   1.49333096   1.4883   2.9188   3.5786   0.9584   -2.527   2.643   0.421   -1.163   -2.109   -3.048   -4.159   -5.007   -5.174   3.22842312   3
   0.013400   9.4500   1.49340236   1.4880   2.9556   3.5752   0.9077   -2.619   2.677   0.410   -1.191   -2.150   -3.129   -4.260   -5.112   -5.286   3.22843122   3
   0.013400   9.4500   1.49348378   1.4875   3.0004   3.5710   0.8459   -2.731   2.722   0.397   -1.228   -2.203   -3.228   -4.382   -5.238   -5.421   3.22844052   3
   0.013400   9.4500   1.49349093   1.4875   3.0043   3.5706   0.8405   -2.741   2.726   0.396   -1.231   -2.208   -3.237   -4.393   -5.249   -5.433   3.22844124   3
   0.013400   9.4500   1.49350774   1.4874   3.0138   3.5697   0.8274   -2.765   2.736   0.393   -1.238   -2.218   -3.257   -4.418   -5.276   -5.462   3.22844315   3
   0.013400   9.4500   1.49358392   1.4869   3.0597   3.5653   0.7635   -2.879   2.785   0.391   -1.255   -2.255   -3.355   -4.544   -5.406   -5.601   3.22845173   3
   0.013400   9.4500   1.49365604   1.4862   3.1062   3.5606   0.6984   -2.996   2.843   0.389   -1.273   -2.292   -3.455   -4.671   -5.538   -5.743   3.22846007   3
   0.013400   9.4500   1.49372315   1.4855   3.1525   3.5559   0.6330   -3.111   2.905   0.405   -1.264   -2.308   -3.549   -4.798   -5.669   -5.884   3.22846746   3
   0.013400   9.4500   1.49378490   1.4847   3.1978   3.5512   0.5685   -3.225   2.973   0.420   -1.252   -2.320   -3.643   -4.922   -5.797   -6.023   3.22847462   3
   0.013400   9.4500   1.49384296   1.4838   3.2430   3.5463   0.5036   -3.338   3.042   0.457   -1.209   -2.310   -3.727   -5.047   -5.926   -6.163   3.22848105   3
   0.013400   9.4500   1.49389780   1.4827   3.2879   3.5414   0.4387   -3.450   3.060   0.488   -1.155   -2.290   -3.806   -5.170   -6.056   -6.302   3.22848725   3
   0.013400   9.4500   1.49394917   1.4815   3.3311   3.5365   0.3758   -3.558   3.075   0.550   -1.066   -2.253   -3.866   -5.289   -6.181   -6.436   3.22849321   3
   0.013400   9.4500   1.49398649   1.4805   3.3616   3.5330   0.3309   -3.634   3.088   0.602   -0.992   -2.221   -3.906   -5.374   -6.271   -6.532   3.22849727   4
   0.013400   9.4500   1.49398649   1.4804   1.7412   3.6804   2.5409   0.417   2.553   1.778   0.780   0.195   -0.274   -0.961   -1.514   -1.584   3.22849727   4
   0.013400   9.4500   1.49454391   1.4809   1.7562   3.6792   2.5211   0.379   2.541   1.753   0.750   0.161   -0.311   -1.003   -1.559   -1.630   3.22856021   4
   0.013400   9.4500   1.49508798   1.4815   1.7617   3.6789   2.5146   0.366   2.533   1.742   0.738   0.148   -0.325   -1.018   -1.575   -1.646   3.22862172   4
   0.013400   9.4500   1.49563730   1.4821   1.7618   3.6791   2.5156   0.366   2.528   1.740   0.736   0.147   -0.325   -1.017   -1.574   -1.644   3.22868371   4
   0.013400   9.4500   1.49618387   1.4826   1.7608   3.6794   2.5180   0.368   2.524   1.739   0.737   0.149   -0.323   -1.014   -1.569   -1.640   3.22874522   4
   0.013400   9.4500   1.49674690   1.4832   1.7599   3.6798   2.5204   0.370   2.519   1.738   0.737   0.150   -0.321   -1.010   -1.565   -1.635   3.22880864   4
   0.013400   9.4500   1.49730384   1.4838   1.7591   3.6801   2.5226   0.372   2.515   1.736   0.737   0.151   -0.319   -1.007   -1.561   -1.631   3.22887135   4
   0.013400   9.4500   1.49787521   1.4844   1.7584   3.6804   2.5248   0.374   2.510   1.735   0.737   0.152   -0.317   -1.005   -1.557   -1.627   3.22893572   4
   0.013400   9.4500   1.49841869   1.4850   1.7579   3.6807   2.5266   0.375   2.506   1.734   0.737   0.153   -0.316   -1.002   -1.554   -1.624   3.22899675   4
   0.013400   9.4500   1.49899065   1.4855   1.7574   3.6810   2.5284   0.377   2.502   1.732   0.737   0.153   -0.315   -1.000   -1.551   -1.621   3.22906089   4
   0.013400   9.4500   1.49957824   1.4862   1.7575   3.6812   2.5295   0.376   2.497   1.729   0.735   0.152   -0.315   -1.000   -1.550   -1.619   3.22912669   4
   0.013400   9.4500   1.50010931   1.4867   1.7575   3.6814   2.5304   0.376   2.493   1.727   0.734   0.152   -0.315   -0.999   -1.549   -1.618   3.22918630   4
   0.013400   9.4500   1.50065649   1.4873   1.7577   3.6816   2.5312   0.376   2.488   1.725   0.732   0.151   -0.316   -0.999   -1.548   -1.617   3.22924757   4
   0.013400   9.4500   1.50121748   1.4879   1.7580   3.6818   2.5319   0.375   2.483   1.722   0.731   0.150   -0.317   -0.999   -1.547   -1.616   3.22931027   4
   0.013400   9.4500   1.50173128   1.4884   1.7584   3.6820   2.5322   0.374   2.479   1.720   0.729   0.148   -0.318   -1.000   -1.547   -1.616   3.22936773   4
   0.013400   9.4500   1.50180507   1.4885   1.7585   3.6820   2.5323   0.374   2.479   1.719   0.728   0.148   -0.318   -1.000   -1.548   -1.616   3.22937584   4
   0.013400   9.4500   1.50236046   1.4891   1.7590   3.6822   2.5326   0.372   2.474   1.716   0.726   0.146   -0.319   -1.000   -1.548   -1.617   3.22943783   4
   0.013400   9.4500   1.50289619   1.4896   1.7597   3.6823   2.5326   0.371   2.470   1.713   0.724   0.144   -0.321   -1.002   -1.549   -1.617   3.22949767   4
   0.013400   9.4500   1.50347328   1.4902   1.7606   3.6824   2.5323   0.369   2.465   1.710   0.721   0.142   -0.323   -1.004   -1.550   -1.619   3.22956204   4
   0.013400   9.4500   1.50406194   1.4908   1.7617   3.6825   2.5317   0.366   2.461   1.706   0.718   0.139   -0.326   -1.006   -1.553   -1.621   3.22962761   4
   0.013400   9.4500   1.50463271   1.4914   1.7631   3.6825   2.5306   0.362   2.456   1.702   0.714   0.135   -0.330   -1.010   -1.556   -1.624   3.22969103   4
   0.013400   9.4500   1.50519264   1.4920   1.7647   3.6825   2.5292   0.358   2.452   1.698   0.710   0.131   -0.334   -1.013   -1.560   -1.628   3.22975326   4
   0.013400   9.4500   1.50576019   1.4926   1.7666   3.6825   2.5275   0.354   2.448   1.694   0.705   0.127   -0.338   -1.018   -1.564   -1.633   3.22981644   4
   0.013400   9.4500   1.50598252   1.4928   1.7674   3.6825   2.5266   0.351   2.446   1.692   0.703   0.124   -0.341   -1.020   -1.567   -1.635   3.22984099   4
