#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.9811e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   6.6000   0.58896464   0.5890   -0.5883   3.5583   3.9816   6.241   10.596   9.232   7.869   6.847   5.685   4.532   3.794   3.595   2.94894695   0
   0.013400   6.6000   0.60000002   0.6000   -0.5758   3.5605   3.9861   6.209   10.545   9.172   7.808   6.793   5.648   4.507   3.766   3.570   2.95739889   0
   0.013400   6.6000   0.60075563   0.6008   -0.5748   3.5607   3.9864   6.207   10.541   9.167   7.803   6.789   5.645   4.505   3.764   3.568   2.95796728   0
   0.013400   6.6000   0.62768710   0.6277   -0.5390   3.5673   3.9961   6.118   10.394   8.992   7.629   6.634   5.541   4.434   3.683   3.499   2.97740459   0
   0.013400   6.6000   0.64999998   0.6500   -0.5115   3.5723   4.0037   6.049   10.279   8.858   7.497   6.515   5.462   4.380   3.622   3.446   2.99236870   0
   0.013400   6.6000   0.65417337   0.6542   -0.5065   3.5733   4.0053   6.036   10.257   8.833   7.472   6.493   5.448   4.370   3.612   3.437   2.99505782   0
   0.013400   6.6000   0.67977035   0.6798   -0.4740   3.5793   4.0135   5.955   10.118   8.672   7.315   6.352   5.356   4.306   3.542   3.376   3.01085019   0
   0.013400   6.6000   0.69999999   0.7000   -0.4504   3.5837   4.0203   5.896   10.015   8.555   7.204   6.252   5.289   4.258   3.493   3.333   3.02253795   0
   0.013400   6.6000   0.74774474   0.7477   -0.3261   3.6225   4.0798   5.585   9.191   7.722   6.474   5.624   4.925   4.041   3.315   3.204   3.04768801   0
   0.013400   6.6000   0.75000000   0.7500   -0.3202   3.6243   4.0825   5.570   9.145   7.683   6.442   5.597   4.908   4.031   3.308   3.199   3.04879928   0
   0.013400   6.6000   0.76113153   0.7611   -0.3105   3.6256   4.0844   5.546   9.098   7.642   6.406   5.564   4.883   4.010   3.290   3.182   3.05419016   0
   0.013400   6.6000   0.80000001   0.8000   -0.2737   3.6302   4.0874   5.454   8.928   7.491   6.271   5.442   4.787   3.929   3.217   3.114   3.07187057   0
   0.013400   6.6000   0.81704110   0.8170   -0.2599   3.6320   4.0903   5.420   8.855   7.432   6.220   5.396   4.751   3.900   3.192   3.090   3.07909393   0
   0.013400   6.6000   0.85000002   0.8500   -0.2311   3.6357   4.0932   5.348   8.708   7.311   6.114   5.302   4.676   3.837   3.137   3.039   3.09222293   0
   0.013400   6.6000   0.86738449   0.8674   -0.2164   3.6376   4.0950   5.311   8.632   7.249   6.060   5.253   4.637   3.805   3.110   3.013   3.09873629   0
   0.013400   6.6000   0.89999998   0.9000   -0.1881   3.6411   4.0969   5.240   8.485   7.131   5.957   5.162   4.564   3.744   3.057   2.963   3.11026096   0
   0.013400   6.6000   0.94999999   0.9500   -0.1464   3.6465   4.1003   5.136   8.252   6.955   5.804   5.029   4.455   3.654   2.984   2.893   3.12635612   0
   0.013400   6.6000   0.97368151   0.9737   -0.1280   3.6490   4.1026   5.090   8.146   6.875   5.735   4.969   4.406   3.615   2.952   2.863   3.13338876   0
   0.013400   6.6000   1.00000000   1.0000   -0.1054   3.6519   4.1031   5.034   8.018   6.780   5.654   4.899   4.347   3.567   2.913   2.826   3.14080405   0
   0.013400   6.6000   1.04493105   1.0449   -0.0693   3.6568   4.1055   4.943   7.806   6.625   5.522   4.788   4.253   3.491   2.854   2.769   3.15255165   0
   0.013400   6.6000   1.04999995   1.0500   -0.0649   3.6573   4.1054   4.932   7.780   6.606   5.506   4.774   4.241   3.481   2.846   2.762   3.15380883   0
   0.013400   6.6000   1.10000002   1.1000   -0.0240   3.6628   4.1065   4.830   7.544   6.434   5.359   4.650   4.135   3.395   2.779   2.697   3.16554141   0
   0.013400   6.6000   1.14317548   1.1432   0.0090   3.6673   4.1085   4.748   7.352   6.295   5.242   4.552   4.049   3.326   2.725   2.646   3.17478395   0
   0.013400   6.6000   1.14999998   1.1500   0.0148   3.6681   4.1084   4.733   7.320   6.271   5.222   4.534   4.034   3.314   2.715   2.637   3.17617631   0
   0.013400   6.6000   1.20000005   1.2000   0.0574   3.6736   4.1063   4.627   7.083   6.098   5.075   4.411   3.925   3.224   2.644   2.568   3.18585706   0
   0.013400   6.6000   1.25000000   1.2500   0.0971   3.6789   4.1055   4.527   6.860   5.936   4.938   4.296   3.823   3.141   2.579   2.506   3.19470429   0
   0.013400   6.6000   1.31326020   1.3133   0.1467   3.6854   4.1034   4.403   6.597   5.742   4.773   4.155   3.697   3.038   2.497   2.426   3.20483923   0
   0.013400   6.6000   1.34349096   1.3435   0.1741   3.6889   4.0999   4.335   6.456   5.637   4.683   4.078   3.628   2.981   2.451   2.382   3.20930171   0
   0.013400   6.6000   1.39349079   1.3935   0.2160   3.6943   4.0952   4.230   6.243   5.479   4.547   3.963   3.523   2.895   2.381   2.314   3.21620202   0
   0.013400   6.6000   1.42712665   1.4271   0.2429   3.6978   4.0926   4.163   6.105   5.377   4.461   3.889   3.456   2.840   2.336   2.271   3.22053623   0
   0.013400   6.6000   1.44349098   1.4435   0.2567   3.6995   4.0908   4.128   6.034   5.324   4.416   3.850   3.421   2.811   2.313   2.249   3.22256231   0
   0.013400   6.6000   1.49349093   1.4935   0.2957   3.7046   4.0869   4.031   5.839   5.181   4.294   3.745   3.325   2.732   2.248   2.187   3.22844124   0
   0.013400   6.6000   1.51200223   1.5120   0.3107   3.7065   4.0848   3.993   5.766   5.127   4.247   3.705   3.289   2.701   2.223   2.162   3.23050618   0
   0.013400   6.6000   1.54349089   1.5435   0.3377   3.7099   4.0803   3.926   5.634   5.029   4.164   3.632   3.222   2.646   2.177   2.118   3.23388982   0
   0.013400   6.6000   1.55576479   1.5558   0.3468   3.7111   4.0795   3.903   5.589   4.997   4.136   3.608   3.200   2.627   2.163   2.104   3.23516679   0
   0.013400   6.6000   1.59349096   1.5935   0.3845   3.7155   4.0698   3.809   5.416   4.866   4.023   3.508   3.108   2.549   2.097   2.040   3.23895168   0
   0.013400   6.6000   1.64349079   1.6435   0.4306   3.7210   4.0591   3.694   5.204   4.708   3.885   3.386   2.995   2.455   2.018   1.963   3.24365473   0
   0.013400   6.6000   1.68184626   1.6818   0.4695   3.7254   4.0479   3.596   5.032   4.576   3.772   3.285   2.901   2.375   1.950   1.897   3.24703813   0
   0.013400   6.6000   1.69349098   1.6935   0.4824   3.7268   4.0437   3.564   4.976   4.533   3.734   3.251   2.870   2.348   1.927   1.875   3.24802923   0
   0.013400   6.6000   1.74349093   1.7435   0.5341   3.7326   4.0277   3.435   4.753   4.360   3.585   3.117   2.746   2.242   1.837   1.786   3.25210643   0
   0.013400   6.6000   1.77135170   1.7714   0.5646   3.7358   4.0170   3.358   4.625   4.260   3.498   3.039   2.673   2.179   1.782   1.733   3.25426006   0
   0.013400   6.6000   1.79349077   1.7935   0.5902   3.7385   4.0076   3.294   4.519   4.176   3.425   2.973   2.612   2.127   1.736   1.688   3.25591469   0
   0.013400   6.6000   1.84349096   1.8435   0.6549   3.7450   3.9807   3.133   4.268   3.973   3.246   2.809   2.458   1.991   1.616   1.569   3.25947809   0
   0.013400   6.6000   1.89346218   1.8935   0.7286   3.7519   3.9463   2.949   3.993   3.746   3.045   2.624   2.282   1.835   1.477   1.433   3.26281691   0
   0.013400   6.6000   1.89349091   1.8935   0.7286   3.7519   3.9463   2.948   3.993   3.746   3.045   2.624   2.282   1.835   1.477   1.433   3.26281881   0
   0.013400   6.6000   1.90166187   1.9017   0.7415   3.7531   3.9399   2.916   3.946   3.706   3.010   2.591   2.251   1.807   1.453   1.409   3.26334476   0
   0.013400   6.6000   1.94036222   1.9404   0.8114   3.7592   3.9033   2.741   3.694   3.491   2.820   2.416   2.087   1.660   1.320   1.278   3.26576519   0
   0.013400   6.6000   1.94349086   1.9435   0.8174   3.7597   3.9001   2.726   3.672   3.472   2.804   2.401   2.073   1.647   1.309   1.267   3.26595569   0
   0.013400   6.6000   1.95341146   1.9534   0.8365   3.7614   3.8898   2.679   3.606   3.414   2.753   2.354   2.028   1.607   1.272   1.231   3.26655555   0
   0.013400   6.6000   1.98636436   1.9864   0.9064   3.7674   3.8512   2.504   3.366   3.204   2.565   2.180   1.863   1.458   1.139   1.098   3.26849651   0
   0.013400   6.6000   1.99349093   1.9935   0.9221   3.7687   3.8425   2.465   3.312   3.156   2.523   2.141   1.826   1.425   1.109   1.068   3.26890635   0
   0.013400   6.6000   1.99634063   1.9963   0.9284   3.7693   3.8389   2.449   3.291   3.137   2.506   2.125   1.811   1.412   1.096   1.056   3.26906919   0
   0.013400   6.6000   2.02197361   2.0220   0.9865   3.7744   3.8069   2.304   3.099   2.959   2.351   1.981   1.676   1.291   0.988   0.950   3.27050853   0
   0.013400   6.6000   2.04349089   2.0435   1.0349   3.7789   3.7812   2.183   2.938   2.809   2.220   1.861   1.564   1.192   0.901   0.864   3.27168226   0
   0.013400   6.6000   2.05658436   2.0566   1.0642   3.7818   3.7661   2.109   2.832   2.718   2.142   1.791   1.500   1.134   0.849   0.814   3.27238154   0
   0.013400   6.6000   2.08813882   2.0881   1.1337   3.7892   3.7329   1.936   2.564   2.495   1.960   1.631   1.352   1.003   0.731   0.700   3.27402186   0
   0.013400   6.6000   2.09349084   2.0935   1.1455   3.7906   3.7277   1.906   2.519   2.457   1.929   1.604   1.328   0.982   0.711   0.682   3.27429414   0
   0.013400   6.6000   2.11772490   2.1177   1.1986   3.7971   3.7056   1.774   2.323   2.285   1.789   1.481   1.215   0.884   0.626   0.599   3.27550483   0
   0.013400   6.6000   2.14349103   2.1435   1.2553   3.8053   3.6870   1.632   2.122   2.099   1.638   1.348   1.096   0.785   0.543   0.519   3.27675509   0
   0.013400   6.6000   2.16447353   2.1645   1.3018   3.8135   3.6774   1.515   1.961   1.943   1.512   1.239   1.001   0.710   0.486   0.463   3.27774572   0
   0.013400   6.6000   2.18554544   2.1855   1.3489   3.8241   3.6771   1.398   1.793   1.777   1.384   1.133   0.913   0.647   0.445   0.424   3.27871680   0
   0.013400   6.6000   2.19349098   2.1935   1.3668   3.8290   3.6802   1.353   1.728   1.711   1.335   1.093   0.882   0.628   0.436   0.416   3.27907681   0
   0.013400   6.6000   2.19723320   2.1972   1.3753   3.8314   3.6820   1.332   1.697   1.680   1.312   1.075   0.868   0.619   0.432   0.412   3.27924538   0
   0.013400   6.6000   2.21058130   2.2106   1.4055   3.8414   3.6945   1.256   1.589   1.566   1.229   1.012   0.823   0.597   0.430   0.412   3.27984071   0
   0.013400   6.6000   2.22330976   2.2233   1.4344   3.8519   3.7104   1.184   1.487   1.455   1.149   0.955   0.785   0.582   0.435   0.418   3.28040004   0
   0.013400   6.6000   2.23973727   2.2397   1.4716   3.8663   3.7338   1.091   1.360   1.314   1.049   0.884   0.740   0.568   0.448   0.433   3.28111005   0
   0.013400   6.6000   2.24349093   2.2435   1.4801   3.8696   3.7393   1.070   1.332   1.282   1.027   0.868   0.731   0.566   0.452   0.437   3.28127050   0
   0.013400   6.6000   2.24424481   2.2442   1.4818   3.8703   3.7404   1.065   1.326   1.276   1.023   0.865   0.729   0.565   0.453   0.438   3.28130269   0
   0.013400   6.6000   2.25806594   2.2581   1.5129   3.8829   3.7626   0.988   1.224   1.160   0.943   0.812   0.698   0.560   0.469   0.456   3.28188729   0
   0.013400   6.6000   2.27158856   2.2716   1.5430   3.8956   3.7858   0.912   1.128   1.051   0.871   0.765   0.674   0.560   0.489   0.477   3.28245068   0
   0.013400   6.6000   2.28489566   2.2849   1.5722   3.9083   3.8100   0.839   1.035   0.951   0.808   0.726   0.655   0.565   0.511   0.500   3.28299713   0
   0.013400   6.6000   2.29349089   2.2935   1.5907   3.9167   3.8265   0.793   0.977   0.891   0.771   0.705   0.647   0.571   0.526   0.517   3.28334570   0
   0.013400   6.6000   2.29680037   2.2968   1.5978   3.9199   3.8329   0.775   0.954   0.868   0.758   0.697   0.643   0.573   0.533   0.523   3.28347921   0
   0.013400   6.6000   2.31160092   2.3116   1.6284   3.9344   3.8631   0.699   0.856   0.785   0.709   0.670   0.636   0.589   0.564   0.556   3.28407001   0
   0.013400   6.6000   2.32661152   2.3266   1.6575   3.9491   3.8955   0.626   0.767   0.723   0.677   0.656   0.637   0.613   0.599   0.595   3.28465962   0
   0.013400   6.6000   2.34208226   2.3421   1.6845   3.9639   3.9307   0.559   0.692   0.682   0.661   0.654   0.650   0.644   0.641   0.640   3.28525734   0
   0.013400   6.6000   2.35845780   2.3585   1.7078   3.9787   3.9696   0.501   0.633   0.661   0.663   0.667   0.674   0.687   0.691   0.695   3.28587961   0
   0.013400   6.6000   2.37198281   2.3720   1.7230   3.9901   4.0026   0.462   0.599   0.658   0.675   0.686   0.701   0.728   0.738   0.744   3.28638530   0
   0.013400   6.6000   2.37674212   2.3767   1.7233   3.9929   4.0142   0.462   0.600   0.667   0.687   0.699   0.716   0.746   0.757   0.764   3.28656149   0
   0.013400   6.6000   2.38698196   2.3870   1.7231   3.9986   4.0393   0.462   0.604   0.688   0.714   0.729   0.749   0.787   0.799   0.808   3.28693795   0
   0.013400   6.6000   2.38894725   2.3889   1.7230   3.9998   4.0444   0.462   0.605   0.692   0.720   0.736   0.756   0.795   0.808   0.817   3.28700972   0
   0.013400   6.6000   2.41695046   2.4170   1.6905   4.0074   4.1124   0.544   0.695   0.804   0.836   0.856   0.880   0.928   0.944   0.955   3.28801656   0
   0.013400   6.6000   2.43515849   2.4352   1.6525   4.0064   4.1498   0.639   0.792   0.897   0.927   0.945   0.969   1.016   1.032   1.042   3.28865552   0
   0.013400   6.6000   2.45172668   2.4517   1.6190   4.0041   4.1771   0.723   0.877   0.974   0.999   1.017   1.039   1.084   1.099   1.108   3.28922701   0
   0.013400   6.6000   2.47604752   2.4760   1.5929   4.0025   4.2010   0.788   0.943   1.035   1.057   1.074   1.095   1.138   1.152   1.161   3.29004860   0
   0.013400   6.6000   2.50041127   2.5004   1.5857   4.0034   4.2160   0.806   0.963   1.057   1.079   1.096   1.118   1.162   1.176   1.185   3.29085159   0
   0.013400   6.6000   2.52356553   2.5236   1.6124   4.0105   4.2217   0.739   0.900   1.016   1.046   1.066   1.092   1.144   1.162   1.173   3.29159665   0
   0.013400   6.6000   2.54803514   2.5480   1.6483   4.0200   4.2278   0.649   0.817   0.962   1.002   1.027   1.058   1.120   1.141   1.154   3.29236531   0
   0.013400   6.6000   2.56415725   2.5642   1.6776   4.0280   4.2335   0.576   0.751   0.920   0.969   0.997   1.032   1.102   1.126   1.142   3.29286122   0
   0.013400   6.6000   2.57396340   2.5740   1.6970   4.0336   4.2379   0.528   0.708   0.895   0.948   0.978   1.015   1.092   1.118   1.135   3.29315901   0
   0.013400   6.6000   2.58546090   2.5855   1.7202   4.0403   4.2437   0.469   0.658   0.865   0.925   0.957   0.997   1.080   1.108   1.128   3.29350424   0
   0.013400   6.6000   2.61001968   2.6100   1.7711   4.0564   4.2613   0.342   0.550   0.808   0.881   0.917   0.963   1.064   1.096   1.120   3.29422879   0
   0.013400   6.6000   2.66492152   2.6649   1.8244   4.0815   4.3175   0.209   0.460   0.793   0.881   0.923   0.979   1.104   1.143   1.172   3.29578567   0
   0.013400   6.6000   2.70400763   2.7040   1.8185   4.0876   4.3537   0.224   0.488   0.838   0.928   0.972   1.030   1.160   1.201   1.232   3.29684424   0
   0.013400   6.6000   2.77396345   2.7740   1.8315   4.0923   4.3706   0.191   0.466   0.829   0.921   0.967   1.026   1.161   1.202   1.234   3.29864264   0
   0.013400   6.6000   2.85698032   2.8570   1.8512   4.0967   4.3816   0.142   0.427   0.802   0.897   0.943   1.004   1.143   1.185   1.218   3.30062938   1
   0.013400   6.6000   2.97396374   2.9740   1.9177   4.1086   4.3801   -0.024   0.285   0.695   0.796   0.845   0.910   1.058   1.104   1.140   3.30318642   1
   0.013400   6.6000   3.17396355   3.1740   2.0246   4.1274   4.3768   -0.291   0.063   0.523   0.635   0.687   0.757   0.921   0.971   1.010   3.30699992   1
   0.013400   6.6000   3.37396359   3.3740   2.1245   4.1448   4.3728   -0.541   -0.142   0.362   0.483   0.538   0.614   0.791   0.845   0.887   3.31022382   1
   0.013400   6.6000   3.57396340   3.5740   2.2177   4.1609   4.3689   -0.774   -0.327   0.214   0.343   0.402   0.483   0.672   0.729   0.774   3.31296825   1
   0.013400   6.6000   3.77396369   3.7740   2.3059   4.1760   4.3647   -0.995   -0.500   0.075   0.211   0.274   0.358   0.558   0.618   0.666   3.31532574   1
   0.013400   6.6000   3.97396350   3.9740   2.3879   4.1897   4.3603   -1.200   -0.659   -0.055   0.088   0.154   0.242   0.451   0.515   0.564   3.31736732   1
   0.013400   6.6000   4.17396355   4.1740   2.4663   4.2029   4.3558   -1.396   -0.810   -0.179   -0.030   0.039   0.131   0.349   0.415   0.467   3.31914377   1
   0.013400   6.6000   4.37396383   4.3740   2.5404   4.2152   4.3513   -1.581   -0.951   -0.297   -0.142   -0.070   0.026   0.252   0.320   0.375   3.32069540   1
   0.013400   6.6000   4.57396364   4.5740   2.6111   4.2269   4.3467   -1.758   -1.086   -0.410   -0.249   -0.174   -0.075   0.159   0.229   0.285   3.32205868   1
   0.013400   6.6000   4.77396393   4.7740   2.6785   4.2379   4.3419   -1.926   -1.214   -0.518   -0.352   -0.274   -0.172   0.069   0.141   0.199   3.32326388   1
   0.013400   6.6000   4.97396326   4.9740   2.7422   4.2481   4.3369   -2.085   -1.336   -0.622   -0.451   -0.370   -0.264   -0.017   0.057   0.116   3.32433438   1
   0.013400   6.6000   5.17396355   5.1740   2.8033   4.2577   4.3314   -2.238   -1.453   -0.723   -0.546   -0.464   -0.355   -0.102   -0.026   0.036   3.32528877   1
   0.013400   6.6000   5.37396383   5.3740   2.8613   4.2665   4.3249   -2.383   -1.566   -0.820   -0.639   -0.555   -0.444   -0.185   -0.107   -0.044   3.32614064   1
   0.013400   6.6000   5.57396317   5.5740   2.9181   4.2757   4.3207   -2.525   -1.673   -0.913   -0.727   -0.640   -0.526   -0.262   -0.182   -0.118   3.32690454   1
   0.013400   6.6000   5.77396393   5.7740   2.9723   4.2842   4.3162   -2.661   -1.777   -1.002   -0.812   -0.723   -0.606   -0.337   -0.255   -0.190   3.32759213   1
   0.013400   6.6000   5.97396374   5.9740   3.0247   4.2925   4.3117   -2.792   -1.878   -1.089   -0.895   -0.804   -0.684   -0.410   -0.327   -0.259   3.32821321   1
   0.013400   6.6000   6.17396355   6.1740   3.0748   4.3001   4.3063   -2.917   -1.975   -1.174   -0.976   -0.883   -0.761   -0.482   -0.397   -0.328   3.32877612   1
   0.013400   6.6000   6.37396383   6.3740   3.1233   4.3077   4.3019   -3.038   -2.069   -1.256   -1.054   -0.958   -0.834   -0.550   -0.464   -0.394   3.32928777   1
   0.013400   6.6000   6.68559933   6.6856   3.1953   4.3187   4.2948   -3.218   -2.209   -1.378   -1.171   -1.072   -0.945   -0.654   -0.565   -0.493   3.32999492   1
   0.013400   6.6000   7.00000000   7.0000   3.2651   4.3296   4.2882   -3.393   -2.345   -1.495   -1.285   -1.183   -1.051   -0.754   -0.663   -0.588   3.33061361   1
   0.013400   6.6000   7.61468029   7.6147   3.3911   4.3486   4.2751   -3.708   -2.592   -1.711   -1.492   -1.386   -1.249   -0.939   -0.843   -0.765   3.33160663   1
   0.013400   6.6000   8.00000000   8.0000   3.4654   4.3598   4.2670   -3.893   -2.738   -1.838   -1.615   -1.507   -1.366   -1.050   -0.951   -0.870   3.33211422   1
   0.013400   6.6000   8.25653362   8.2565   3.5118   4.3667   4.2617   -4.010   -2.829   -1.919   -1.693   -1.583   -1.441   -1.121   -1.020   -0.938   3.33241200   1
   0.013400   6.6000   9.00000000   9.0000   3.6397   4.3856   4.2471   -4.329   -3.081   -2.141   -1.908   -1.795   -1.647   -1.316   -1.211   -1.125   3.33312988   1
   0.013400   6.6000   9.37273216   9.3727   3.6976   4.3940   4.2404   -4.474   -3.196   -2.243   -2.006   -1.891   -1.742   -1.406   -1.299   -1.211   3.33342433   1
   0.013400   6.6000   10.26036453   10.2604   3.8277   4.4128   4.2248   -4.799   -3.453   -2.472   -2.228   -2.109   -1.956   -1.609   -1.499   -1.407   3.33399487   1
   0.013400   6.6000   11.39054585   11.3896   3.9759   4.4338   4.2057   -5.170   -3.747   -2.739   -2.486   -2.362   -2.203   -1.845   -1.730   -1.635   3.33452511   1
   0.013400   6.6000   11.40367317   11.4027   3.9775   4.4340   4.2055   -5.174   -3.750   -2.742   -2.489   -2.365   -2.206   -1.847   -1.733   -1.637   3.33453035   1
   0.013400   6.6000   12.52072906   12.5186   4.1085   4.4520   4.1873   -5.501   -4.016   -2.984   -2.722   -2.594   -2.430   -2.062   -1.943   -1.844   3.33490801   1
