#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    2.8184e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.4500   0.30489379   0.3049   -1.7314   3.6103   5.0465   9.098   11.994   11.116   9.915   9.070   8.403   7.561   6.999   6.818   2.55927753   1
   0.000424   8.4500   0.34999999   0.3500   -1.6150   3.6171   5.0173   8.808   11.564   10.737   9.575   8.759   8.111   7.288   6.727   6.551   2.65552020   0
   0.000424   8.4500   0.40000001   0.4000   -1.4693   3.6278   4.9724   8.443   10.987   10.240   9.135   8.364   7.746   6.953   6.392   6.228   2.74133730   0
   0.000424   8.4500   0.44999999   0.4500   -1.3070   3.6434   4.9239   8.038   10.289   9.654   8.626   7.918   7.340   6.590   6.036   5.891   2.81098008   0
   0.000424   8.4500   0.50000000   0.5000   -1.1328   3.6637   4.8768   7.602   9.484   9.002   8.070   7.436   6.908   6.213   5.684   5.560   2.86847806   0
   0.000424   8.4500   0.50309056   0.5031   -1.1215   3.6651   4.8735   7.574   9.431   8.960   8.034   7.405   6.880   6.189   5.662   5.539   2.87170768   1
   0.000424   8.4500   0.55000001   0.5500   -0.9618   3.6857   4.8350   7.175   8.664   8.367   7.528   6.969   6.489   5.859   5.372   5.266   2.91663504   1
   0.000424   8.4500   0.60000002   0.6000   -0.7957   3.7077   4.7946   6.759   7.902   7.783   7.028   6.529   6.089   5.525   5.086   4.995   2.95739889   1
   0.000424   8.4500   0.64999998   0.6500   -0.6356   3.7303   4.7596   6.359   7.209   7.237   6.567   6.121   5.718   5.215   4.823   4.746   2.99236870   1
   0.000424   8.4500   0.69999999   0.7000   -0.4839   3.7530   4.7310   5.980   6.601   6.739   6.150   5.748   5.380   4.935   4.581   4.520   3.02253795   1
   0.000424   8.4500   0.75000000   0.7500   -0.3423   3.7745   4.7052   5.626   6.080   6.291   5.774   5.412   5.078   4.682   4.362   4.315   3.04879928   1
   0.000424   8.4500   0.80000001   0.8000   -0.2107   3.7910   4.6679   5.297   5.645   5.895   5.440   5.116   4.810   4.445   4.142   4.112   3.07187057   1
   0.000424   8.4500   0.84874856   0.8487   -0.0905   3.8059   4.6330   4.996   5.279   5.540   5.133   4.840   4.558   4.223   3.942   3.923   3.09174347   1
   0.000424   8.4500   0.85000002   0.8500   -0.0875   3.8063   4.6321   4.989   5.270   5.531   5.126   4.833   4.552   4.218   3.937   3.918   3.09222293   1
   0.000424   8.4500   0.89999998   0.9000   0.0305   3.8207   4.5967   4.694   4.939   5.190   4.822   4.554   4.296   3.994   3.742   3.728   3.11026096   1
   0.000424   8.4500   0.94999999   0.9500   0.1408   3.8351   4.5672   4.418   4.639   4.869   4.536   4.293   4.058   3.790   3.567   3.556   3.12635612   1
   0.000424   8.4500   1.00000000   1.0000   0.2439   3.8497   4.5450   4.160   4.367   4.567   4.266   4.051   3.840   3.606   3.414   3.405   3.14080405   1
   0.000424   8.4500   1.04999995   1.0500   0.3407   3.8653   4.5317   3.918   4.117   4.279   4.011   3.825   3.642   3.443   3.283   3.277   3.15380883   1
   0.000424   8.4500   1.10000002   1.1000   0.4316   3.8827   4.5305   3.691   3.886   4.004   3.771   3.618   3.467   3.307   3.182   3.176   3.16554141   1
   0.000424   8.4500   1.13631940   1.1363   0.4946   3.8965   4.5369   3.534   3.729   3.812   3.606   3.480   3.355   3.224   3.125   3.120   3.17336679   1
   0.000424   8.4500   1.14999998   1.1500   0.5178   3.9016   4.5393   3.475   3.671   3.742   3.547   3.429   3.314   3.194   3.104   3.100   3.17617631   1
   0.000424   8.4500   1.20000005   1.2000   0.5997   3.9200   4.5493   3.271   3.469   3.501   3.343   3.260   3.178   3.094   3.036   3.031   3.18585706   1
   0.000424   8.4500   1.25000000   1.2500   0.6772   3.9372   4.5587   3.077   3.285   3.290   3.171   3.118   3.063   3.009   2.973   2.968   3.19470429   1
   0.000424   8.4500   1.29999995   1.3000   0.7514   3.9537   4.5674   2.892   3.111   3.112   3.025   2.994   2.961   2.932   2.912   2.908   3.20280719   1
   0.000424   8.4500   1.35000002   1.3500   0.8239   3.9697   4.5751   2.710   2.940   2.952   2.893   2.880   2.865   2.858   2.851   2.850   3.21023273   1
   0.000424   8.4500   1.39999998   1.4000   0.8938   3.9849   4.5818   2.536   2.775   2.812   2.776   2.776   2.775   2.787   2.789   2.791   3.21705914   1
   0.000424   8.4500   1.45000005   1.4500   0.9611   3.9994   4.5877   2.367   2.618   2.685   2.669   2.679   2.689   2.719   2.729   2.734   3.22335362   1
   0.000424   8.4500   1.50000000   1.5000   1.0260   4.0131   4.5924   2.205   2.468   2.571   2.574   2.590   2.608   2.653   2.669   2.676   3.22917390   1
   0.000424   8.4500   1.54999995   1.5500   1.0881   4.0260   4.5962   2.050   2.328   2.467   2.484   2.506   2.531   2.590   2.610   2.621   3.23456979   1
   0.000424   8.4500   1.58517683   1.5851   1.1307   4.0347   4.5981   1.943   2.235   2.396   2.423   2.449   2.478   2.546   2.568   2.581   3.23813534   1
   0.000424   8.4500   1.60000002   1.6000   1.1485   4.0383   4.5988   1.899   2.196   2.368   2.398   2.425   2.456   2.527   2.551   2.565   3.23958373   1
   0.000424   8.4500   1.61665380   1.6166   1.1681   4.0422   4.5994   1.850   2.153   2.336   2.370   2.398   2.431   2.506   2.531   2.546   3.24117351   1
   0.000424   8.4500   1.64999998   1.6500   1.2070   4.0500   4.6003   1.752   2.069   2.273   2.314   2.345   2.382   2.464   2.492   2.508   3.24424219   1
   0.000424   8.4500   1.66624892   1.6662   1.2257   4.0536   4.6006   1.706   2.029   2.244   2.288   2.320   2.358   2.444   2.472   2.490   3.24568462   1
   0.000424   8.4500   1.70000005   1.7000   1.2641   4.0611   4.6009   1.610   1.947   2.183   2.233   2.268   2.309   2.402   2.432   2.452   3.24857616   1
   0.000424   8.4500   1.73985326   1.7399   1.3086   4.0697   4.6007   1.499   1.852   2.112   2.170   2.207   2.251   2.352   2.384   2.406   3.25181913   1
   0.000424   8.4500   1.75000000   1.7500   1.3198   4.0718   4.6006   1.470   1.828   2.094   2.154   2.192   2.236   2.339   2.372   2.395   3.25261688   1
   0.000424   8.4500   1.79999995   1.8000   1.3742   4.0821   4.5994   1.335   1.715   2.008   2.076   2.116   2.165   2.277   2.312   2.338   3.25639176   1
   0.000424   8.4500   1.85000002   1.8500   1.4273   4.0918   4.5972   1.202   1.604   1.924   1.998   2.041   2.094   2.214   2.252   2.279   3.25992513   1
   0.000424   8.4500   1.89999998   1.9000   1.4793   4.1010   4.5936   1.072   1.497   1.841   1.921   1.967   2.022   2.150   2.190   2.219   3.26323819   1
   0.000424   8.4500   1.90677083   1.9068   1.4862   4.1022   4.5931   1.055   1.483   1.830   1.911   1.956   2.012   2.142   2.182   2.211   3.26367116   1
   0.000424   8.4500   1.95000005   1.9500   1.5305   4.1098   4.5886   0.944   1.391   1.758   1.843   1.890   1.949   2.085   2.127   2.158   3.26635003   1
   0.000424   8.4500   1.99337423   1.9934   1.5741   4.1168   4.5829   0.835   1.301   1.685   1.775   1.824   1.886   2.027   2.071   2.103   3.26889968   1
   0.000424   8.4500   2.04097033   2.0410   1.6216   4.1242   4.5752   0.716   1.202   1.605   1.700   1.750   1.814   1.962   2.007   2.041   3.27154636   1
   0.000424   8.4500   2.09097028   2.0910   1.6709   4.1315   4.5654   0.593   1.099   1.519   1.619   1.671   1.737   1.890   1.938   1.973   3.27416611   1
   0.000424   8.4500   2.14097047   2.1410   1.7195   4.1382   4.5538   0.471   0.996   1.433   1.536   1.590   1.659   1.817   1.866   1.902   3.27663445   1
   0.000424   8.4500   2.17589307   2.1759   1.7530   4.1425   4.5448   0.388   0.925   1.372   1.478   1.533   1.603   1.765   1.814   1.852   3.27827477   1
   0.000424   8.4500   2.19097042   2.1910   1.7674   4.1443   4.5406   0.352   0.894   1.345   1.453   1.508   1.579   1.742   1.792   1.830   3.27896309   1
   0.000424   8.4500   2.24097037   2.2410   1.8148   4.1498   4.5250   0.233   0.790   1.255   1.366   1.423   1.495   1.663   1.714   1.753   3.28116298   1
   0.000424   8.4500   2.29097033   2.2910   1.8623   4.1547   4.5067   0.114   0.686   1.163   1.277   1.335   1.409   1.580   1.632   1.671   3.28324389   1
   0.000424   8.4500   2.33285642   2.3329   1.9015   4.1588   4.4916   0.016   0.600   1.086   1.203   1.262   1.337   1.511   1.564   1.604   3.28490210   1
   0.000424   8.4500   2.34097028   2.3410   1.9090   4.1596   4.4886   -0.003   0.583   1.071   1.188   1.247   1.323   1.498   1.550   1.591   3.28521466   1
   0.000424   8.4500   2.34716988   2.3472   1.9149   4.1601   4.4860   -0.017   0.570   1.060   1.177   1.236   1.312   1.487   1.540   1.581   3.28545189   1
   0.000424   8.4500   2.40000010   2.4000   1.9646   4.1642   4.4622   -0.142   0.457   0.957   1.077   1.137   1.214   1.392   1.446   1.487   3.28741050   1
   0.000424   8.4500   2.44530821   2.4453   2.0069   4.1670   4.4395   -0.247   0.360   0.866   0.988   1.049   1.127   1.307   1.361   1.403   3.28900671   1
   0.000424   8.4500   2.49408817   2.4941   2.0530   4.1693   4.4111   -0.363   0.250   0.762   0.887   0.948   1.026   1.208   1.263   1.305   3.29064512   1
   0.000424   8.4500   2.55521202   2.5552   2.1119   4.1710   4.3694   -0.510   0.106   0.623   0.749   0.811   0.890   1.073   1.128   1.171   3.29258704   1
   0.000424   8.4500   2.59999990   2.6000   2.1555   4.1713   4.3349   -0.619   -0.004   0.516   0.643   0.704   0.783   0.966   1.022   1.064   3.29393530   1
   0.000424   8.4500   2.63309026   2.6331   2.1875   4.1712   4.3077   -0.699   -0.086   0.434   0.562   0.623   0.702   0.885   0.940   0.983   3.29489326   1
   0.000424   8.4500   2.67600656   2.6760   2.2306   4.1697   4.2656   -0.806   -0.201   0.317   0.445   0.506   0.584   0.766   0.821   0.863   3.29608989   1
   0.000424   8.4500   2.72565913   2.7257   2.2817   4.1663   4.2089   -0.934   -0.342   0.170   0.298   0.357   0.434   0.614   0.668   0.710   3.29741359   1
   0.000424   8.4500   2.76614547   2.7661   2.3247   4.1618   4.1543   -1.042   -0.467   0.037   0.164   0.222   0.297   0.473   0.526   0.568   3.29844737   1
   0.000424   8.4500   2.79999995   2.8000   2.3621   4.1566   4.1013   -1.135   -0.580   -0.086   0.040   0.097   0.170   0.342   0.394   0.435   3.29928207   1
   0.000424   8.4500   2.83994079   2.8399   2.4074   4.1488   4.0311   -1.248   -0.722   -0.241   -0.118   -0.064   0.007   0.173   0.222   0.262   3.30023384   1
   0.000424   8.4500   2.87671876   2.8767   2.4541   4.1428   3.9659   -1.365   -0.861   -0.391   -0.270   -0.217   -0.149   0.012   0.060   0.099   3.30107975   1
   0.000424   8.4500   2.89230180   2.8923   2.4840   4.1561   3.9915   -1.440   -0.893   -0.395   -0.267   -0.211   -0.138   0.033   0.085   0.126   3.30142975   1
   0.000424   8.4500   2.89496994   2.8950   2.4978   4.1678   4.0252   -1.474   -0.888   -0.366   -0.232   -0.173   -0.097   0.084   0.138   0.180   3.30148935   1
   0.000424   8.4500   2.89603162   2.8960   2.5133   4.1794   4.0559   -1.513   -0.887   -0.342   -0.203   -0.141   -0.061   0.128   0.185   0.229   3.30151296   1
   0.000424   8.4500   2.89655399   2.8966   2.5311   4.1897   4.0795   -1.558   -0.895   -0.329   -0.186   -0.122   -0.038   0.159   0.218   0.264   3.30152440   1
   0.000424   8.4500   2.89673638   2.8967   2.5373   4.1933   4.0876   -1.573   -0.898   -0.325   -0.181   -0.115   -0.030   0.169   0.229   0.275   3.30152845   2
   0.000424   8.4500   2.89690518   2.8969   2.5194   4.1865   4.0785   -1.528   -0.877   -0.318   -0.176   -0.112   -0.029   0.165   0.223   0.269   3.30153227   2
   0.000424   8.4500   2.89706755   2.8971   2.5076   4.1763   4.0496   -1.499   -0.883   -0.344   -0.207   -0.145   -0.066   0.121   0.176   0.220   3.30153584   2
   0.000424   8.4500   2.89726830   2.8973   2.5190   4.1646   3.9915   -1.527   -0.953   -0.437   -0.304   -0.246   -0.171   0.008   0.061   0.103   3.30154037   2
   0.000424   8.4500   2.89753652   2.8975   2.5435   4.1523   3.9178   -1.589   -1.059   -0.565   -0.437   -0.383   -0.312   -0.143   -0.093   -0.052   3.30154634   2
   0.000424   8.4500   2.89785528   2.8979   2.5636   4.1399   3.8480   -1.639   -1.151   -0.682   -0.561   -0.509   -0.443   -0.283   -0.236   -0.198   3.30155325   2
   0.000424   8.4500   2.89821672   2.8982   2.5778   4.1273   3.7834   -1.675   -1.228   -0.785   -0.668   -0.621   -0.559   -0.409   -0.365   -0.329   3.30156136   2
   0.000424   8.4500   2.89861178   2.8986   2.5883   4.1145   3.7219   -1.701   -1.296   -0.879   -0.768   -0.724   -0.667   -0.527   -0.487   -0.453   3.30157018   2
   0.000424   8.4500   2.89902377   2.8990   2.5963   4.1016   3.6624   -1.721   -1.355   -0.967   -0.861   -0.821   -0.769   -0.639   -0.602   -0.571   3.30157924   2
   0.000424   8.4500   2.89943647   2.8994   2.6026   4.0887   3.6045   -1.736   -1.408   -1.049   -0.949   -0.912   -0.865   -0.747   -0.714   -0.684   3.30158854   2
   0.000424   8.4500   2.89983582   2.8998   2.6075   4.0757   3.5477   -1.749   -1.455   -1.128   -1.033   -1.000   -0.958   -0.851   -0.821   -0.795   3.30159736   2
   0.000424   8.4500   2.90021253   2.9002   2.6114   4.0628   3.4921   -1.758   -1.498   -1.202   -1.114   -1.084   -1.047   -0.952   -0.926   -0.902   3.30160570   2
   0.000424   8.4500   2.90056181   2.9006   2.6143   4.0498   3.4375   -1.766   -1.535   -1.273   -1.191   -1.164   -1.133   -1.050   -1.029   -1.007   3.30161333   2
   0.000424   8.4500   2.90088153   2.9009   2.6166   4.0370   3.3839   -1.771   -1.568   -1.339   -1.264   -1.242   -1.216   -1.146   -1.128   -1.109   3.30162048   2
   0.000424   8.4500   2.90117192   2.9012   2.6182   4.0242   3.3313   -1.775   -1.596   -1.402   -1.334   -1.316   -1.296   -1.239   -1.225   -1.209   3.30162692   2
   0.000424   8.4500   2.90143538   2.9014   2.6192   4.0115   3.2796   -1.778   -1.620   -1.461   -1.401   -1.387   -1.373   -1.330   -1.319   -1.306   3.30163264   2
   0.000424   8.4500   2.90167403   2.9017   2.6197   3.9989   3.2288   -1.779   -1.638   -1.516   -1.464   -1.454   -1.447   -1.418   -1.412   -1.402   3.30163789   2
   0.000424   8.4500   2.90189028   2.9019   2.6197   3.9864   3.1787   -1.779   -1.650   -1.566   -1.523   -1.518   -1.517   -1.503   -1.502   -1.495   3.30164266   2
   0.000424   8.4500   2.90208650   2.9021   2.6193   3.9740   3.1294   -1.778   -1.654   -1.610   -1.578   -1.578   -1.584   -1.587   -1.591   -1.587   3.30164719   2
   0.000424   8.4500   2.90226507   2.9023   2.6185   3.9616   3.0806   -1.776   -1.652   -1.648   -1.628   -1.633   -1.648   -1.668   -1.677   -1.677   3.30165100   2
   0.000424   8.4500   2.90242839   2.9024   2.6174   3.9493   3.0324   -1.773   -1.645   -1.677   -1.671   -1.685   -1.708   -1.746   -1.763   -1.765   3.30165458   2
   0.000424   8.4500   2.90257788   2.9026   2.6159   3.9369   2.9845   -1.770   -1.631   -1.697   -1.706   -1.730   -1.765   -1.822   -1.847   -1.853   3.30165792   2
   0.000424   8.4500   2.90271497   2.9027   2.6142   3.9246   2.9370   -1.765   -1.615   -1.705   -1.734   -1.770   -1.818   -1.896   -1.932   -1.941   3.30166101   2
   0.000424   8.4500   2.90284109   2.9028   2.6121   3.9123   2.8898   -1.760   -1.596   -1.703   -1.753   -1.804   -1.868   -1.967   -2.017   -2.028   3.30166388   2
   0.000424   8.4500   2.90295768   2.9030   2.6098   3.8999   2.8427   -1.755   -1.572   -1.690   -1.764   -1.833   -1.916   -2.037   -2.101   -2.115   3.30166626   2
   0.000424   8.4500   2.90306520   2.9031   2.6073   3.8876   2.7961   -1.748   -1.546   -1.661   -1.767   -1.857   -1.959   -2.104   -2.186   -2.201   3.30166864   2
   0.000424   8.4500   2.90316463   2.9032   2.6045   3.8753   2.7497   -1.741   -1.516   -1.620   -1.762   -1.876   -1.999   -2.169   -2.271   -2.287   3.30167103   2
   0.000424   8.4500   2.90325689   2.9033   2.6015   3.8630   2.7035   -1.734   -1.485   -1.572   -1.751   -1.890   -2.036   -2.232   -2.356   -2.373   3.30167294   2
   0.000424   8.4500   2.90334249   2.9033   2.5982   3.8507   2.6576   -1.726   -1.451   -1.519   -1.735   -1.899   -2.069   -2.291   -2.439   -2.458   3.30167484   2
   0.000424   8.4500   2.90342236   2.9034   2.5947   3.8385   2.6120   -1.717   -1.416   -1.464   -1.714   -1.904   -2.098   -2.347   -2.521   -2.542   3.30167651   2
   0.000424   8.4500   2.90349698   2.9035   2.5910   3.8262   2.5666   -1.708   -1.377   -1.406   -1.690   -1.906   -2.123   -2.401   -2.602   -2.625   3.30167818   2
   0.000424   8.4500   2.90356636   2.9036   2.5871   3.8140   2.5219   -1.698   -1.333   -1.344   -1.663   -1.905   -2.145   -2.453   -2.681   -2.706   3.30167985   2
   0.000424   8.4500   2.90363145   2.9036   2.5829   3.8020   2.4780   -1.687   -1.285   -1.279   -1.634   -1.902   -2.164   -2.501   -2.758   -2.785   3.30168128   2
   0.000424   8.4500   2.90369272   2.9037   2.5785   3.7905   2.4363   -1.676   -1.233   -1.204   -1.599   -1.894   -2.178   -2.545   -2.827   -2.859   3.30168247   2
   0.000424   8.4500   2.90375042   2.9038   2.5738   3.7802   2.4000   -1.664   -1.184   -1.125   -1.560   -1.882   -2.185   -2.579   -2.885   -2.923   3.30168390   2
   0.000424   8.4500   2.90380549   2.9038   2.5687   3.7716   2.3707   -1.652   -1.123   -1.066   -1.530   -1.871   -2.191   -2.609   -2.938   -2.978   3.30168509   2
   0.000424   8.4500   2.90386128   2.9039   2.5631   3.7641   2.3462   -1.638   -1.069   -1.012   -1.501   -1.857   -2.192   -2.628   -2.976   -3.019   3.30168629   2
   0.000424   8.4500   2.90392756   2.9039   2.5553   3.7571   2.3259   -1.618   -1.011   -0.954   -1.468   -1.838   -2.185   -2.639   -3.003   -3.050   3.30168772   2
   0.000424   8.4500   2.90401983   2.9040   2.5429   3.7496   2.3084   -1.587   -0.934   -0.882   -1.422   -1.807   -2.167   -2.641   -3.022   -3.071   3.30168986   2
   0.000424   8.4500   2.90416527   2.9042   2.5232   3.7406   2.2922   -1.538   -0.823   -0.780   -1.354   -1.757   -2.132   -2.629   -3.031   -3.085   3.30169296   2
   0.000424   8.4500   2.90430927   2.9043   2.5080   3.7331   2.2775   -1.500   -0.723   -0.695   -1.299   -1.716   -2.105   -2.623   -3.041   -3.099   3.30169630   3
   0.000424   8.4500   2.90437603   2.9044   2.5129   3.7303   2.2615   -1.512   -0.712   -0.690   -1.305   -1.728   -2.121   -2.647   -3.071   -3.131   3.30169773   3
   0.000424   8.4500   2.90460277   2.9046   2.5594   3.7221   2.1821   -1.628   -0.745   -0.752   -1.401   -1.841   -2.249   -2.797   -3.241   -3.304   3.30170274   3
   0.000424   8.4500   2.90476680   2.9048   2.6009   3.7182   2.1248   -1.732   -0.805   -0.829   -1.495   -1.944   -2.358   -2.917   -3.370   -3.435   3.30170631   3
   0.000424   8.4500   2.90480638   2.9048   2.6100   3.7174   2.1126   -1.755   -0.818   -0.846   -1.515   -1.966   -2.382   -2.943   -3.398   -3.463   3.30170727   3
   0.000424   8.4500   2.90495634   2.9050   2.6345   3.7154   2.0802   -1.816   -0.856   -0.893   -1.571   -2.026   -2.446   -3.013   -3.472   -3.539   3.30171037   3
   0.000424   8.4500   2.90509415   2.9051   2.6524   3.7140   2.0567   -1.861   -0.885   -0.928   -1.612   -2.070   -2.493   -3.063   -3.526   -3.593   3.30171347   3
   0.000424   8.4500   2.90555263   2.9056   2.7059   3.7103   1.9887   -1.995   -0.974   -1.034   -1.736   -2.202   -2.631   -3.212   -3.683   -3.753   3.30172372   3
   0.000424   8.4500   2.90605640   2.9061   2.7590   3.7070   1.9222   -2.127   -1.057   -1.139   -1.859   -2.333   -2.768   -3.359   -3.839   -3.910   3.30173469   3
   0.000424   8.4500   2.90658259   2.9066   2.8019   3.7044   1.8690   -2.235   -1.125   -1.225   -1.958   -2.438   -2.878   -3.478   -3.964   -4.036   3.30174637   4
   0.000424   8.4500   2.90761709   2.9076   2.7898   3.7053   1.8848   -2.205   -1.108   -1.202   -1.931   -2.409   -2.847   -3.444   -3.928   -3.999   3.30176902   4
   0.000424   8.4500   2.91609216   2.9161   2.7403   3.7097   1.9532   -2.081   -1.047   -1.115   -1.821   -2.288   -2.718   -3.301   -3.774   -3.844   3.30195475   4
   0.000424   8.4500   2.93605709   2.9361   2.6948   3.7178   2.0341   -1.967   -1.029   -1.062   -1.730   -2.179   -2.594   -3.154   -3.608   -3.673   3.30238700   4
   0.000424   8.4500   2.93783879   2.9378   2.6928   3.7186   2.0395   -1.962   -1.032   -1.063   -1.727   -2.175   -2.589   -3.146   -3.598   -3.662   3.30242515   5
   0.000424   8.4500   2.94458437   2.9446   2.7103   3.7246   2.0470   -2.006   -1.134   -1.150   -1.787   -2.222   -2.625   -3.166   -3.603   -3.664   3.30256915   5
   0.000424   8.4500   2.94741130   2.9474   2.7224   3.7287   2.0519   -2.036   -1.203   -1.209   -1.829   -2.255   -2.650   -3.179   -3.606   -3.666   3.30262923   5
   0.000424   8.4500   2.94964576   2.9496   2.7338   3.7336   2.0603   -2.064   -1.273   -1.269   -1.870   -2.285   -2.672   -3.188   -3.603   -3.660   3.30267668   5
   0.000424   8.4500   2.95106912   2.9511   2.7420   3.7381   2.0704   -2.085   -1.331   -1.319   -1.901   -2.308   -2.686   -3.189   -3.594   -3.649   3.30270672   5
   0.000424   8.4500   2.95235109   2.9524   2.7493   3.7431   2.0831   -2.103   -1.387   -1.367   -1.931   -2.328   -2.697   -3.187   -3.580   -3.632   3.30273390   5
   0.000424   8.4500   2.95338225   2.9534   2.7549   3.7475   2.0953   -2.117   -1.431   -1.408   -1.954   -2.342   -2.704   -3.183   -3.565   -3.616   3.30275559   5
   0.000424   8.4500   2.95441175   2.9544   2.7603   3.7519   2.1078   -2.131   -1.474   -1.447   -1.977   -2.356   -2.710   -3.178   -3.550   -3.598   3.30277753   5
   0.000424   8.4500   2.95549107   2.9555   2.7659   3.7564   2.1205   -2.145   -1.516   -1.486   -2.001   -2.370   -2.716   -3.172   -3.534   -3.580   3.30280018   5
   0.000424   8.4500   2.95662379   2.9566   2.7713   3.7616   2.1357   -2.158   -1.560   -1.528   -2.025   -2.384   -2.721   -3.164   -3.514   -3.558   3.30282402   5
   0.000424   8.4500   2.95783758   2.9578   2.7768   3.7677   2.1550   -2.172   -1.606   -1.574   -2.051   -2.398   -2.724   -3.151   -3.486   -3.528   3.30284953   5
   0.000424   8.4500   2.95914483   2.9591   2.7822   3.7751   2.1794   -2.186   -1.662   -1.630   -2.079   -2.410   -2.721   -3.128   -3.444   -3.484   3.30287719   5
   0.000424   8.4500   2.96056318   2.9606   2.7878   3.7845   2.2114   -2.199   -1.722   -1.702   -2.116   -2.423   -2.716   -3.097   -3.389   -3.425   3.30290699   5
   0.000424   8.4500   2.96210432   2.9621   2.7935   3.7959   2.2516   -2.214   -1.780   -1.789   -2.159   -2.436   -2.707   -3.059   -3.325   -3.355   3.30293918   5
   0.000424   8.4500   2.96376872   2.9638   2.7992   3.8086   2.2972   -2.228   -1.840   -1.868   -2.196   -2.445   -2.692   -3.011   -3.247   -3.274   3.30297399   5
   0.000424   8.4500   2.96554089   2.9655   2.8050   3.8217   2.3437   -2.243   -1.894   -1.941   -2.229   -2.450   -2.672   -2.960   -3.166   -3.191   3.30301118   5
   0.000424   8.4500   2.96728754   2.9673   2.8104   3.8336   2.3865   -2.256   -1.941   -2.006   -2.259   -2.454   -2.653   -2.912   -3.092   -3.114   3.30304766   5
   0.000424   8.4500   2.96949387   2.9695   2.8170   3.8477   2.4365   -2.273   -1.991   -2.078   -2.290   -2.454   -2.626   -2.854   -3.004   -3.024   3.30309367   5
   0.000424   8.4500   2.97152257   2.9715   2.8228   3.8596   2.4787   -2.287   -2.033   -2.139   -2.314   -2.454   -2.602   -2.803   -2.930   -2.949   3.30313587   5
   0.000424   8.4500   2.97370267   2.9737   2.8286   3.8713   2.5199   -2.302   -2.075   -2.195   -2.331   -2.446   -2.574   -2.750   -2.856   -2.873   3.30318117   5
   0.000424   8.4500   2.97603345   2.9760   2.8347   3.8828   2.5602   -2.317   -2.115   -2.242   -2.344   -2.437   -2.545   -2.698   -2.785   -2.801   3.30322933   5
   0.000424   8.4500   2.97893929   2.9789   2.8418   3.8957   2.6051   -2.335   -2.159   -2.285   -2.354   -2.425   -2.511   -2.639   -2.707   -2.722   3.30328941   5
   0.000424   8.4500   2.98240519   2.9824   2.8500   3.9093   2.6520   -2.355   -2.204   -2.315   -2.357   -2.408   -2.474   -2.577   -2.628   -2.640   3.30336094   5
