#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    3.1623e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.5000   0.94999999   0.9500   0.1427   3.8352   4.5658   4.413   4.634   4.864   4.531   4.289   4.054   3.786   3.564   3.552   3.12635612   1
   0.000424   8.5000   1.00000000   1.0000   0.2460   3.8499   4.5435   4.155   4.362   4.561   4.261   4.046   3.835   3.601   3.409   3.401   3.14080405   1
   0.000424   8.5000   1.04999995   1.0500   0.3431   3.8655   4.5302   3.912   4.111   4.272   4.005   3.819   3.637   3.438   3.278   3.272   3.15380883   1
   0.000424   8.5000   1.10000002   1.1000   0.4343   3.8830   4.5291   3.684   3.879   3.996   3.764   3.611   3.461   3.302   3.177   3.172   3.16554141   1
   0.000424   8.5000   1.14999998   1.1500   0.5209   3.9020   4.5378   3.468   3.663   3.733   3.539   3.422   3.308   3.188   3.100   3.095   3.17617631   1
   0.000424   8.5000   1.20000005   1.1999   0.6031   3.9204   4.5477   3.262   3.461   3.491   3.335   3.253   3.171   3.089   3.031   3.026   3.18585706   1
   0.000424   8.5000   1.25000000   1.2499   0.6810   3.9377   4.5568   3.068   3.276   3.280   3.162   3.110   3.056   3.003   2.967   2.962   3.19470429   1
   0.000424   8.5000   1.29999995   1.2999   0.7556   3.9542   4.5652   2.881   3.101   3.101   3.016   2.986   2.954   2.925   2.905   2.902   3.20280719   1
   0.000424   8.5000   1.35000002   1.3499   0.8288   3.9702   4.5724   2.698   2.928   2.940   2.883   2.871   2.856   2.849   2.843   2.842   3.21023273   1
   0.000424   8.5000   1.39999998   1.3999   0.8992   3.9855   4.5788   2.522   2.762   2.800   2.765   2.765   2.765   2.777   2.780   2.782   3.21705914   1
   0.000424   8.5000   1.43938100   1.4393   0.9528   3.9969   4.5831   2.388   2.636   2.698   2.679   2.688   2.696   2.723   2.732   2.736   3.22205830   1
   0.000424   8.5000   1.45000005   1.4500   0.9671   4.0000   4.5842   2.352   2.603   2.671   2.657   2.667   2.678   2.708   2.719   2.724   3.22335362   1
   0.000424   8.5000   1.50000000   1.5000   1.0326   4.0137   4.5884   2.188   2.452   2.557   2.560   2.577   2.596   2.641   2.657   2.665   3.22917390   1
   0.000424   8.5000   1.54999995   1.5500   1.0954   4.0266   4.5913   2.031   2.311   2.450   2.469   2.491   2.517   2.576   2.596   2.607   3.23456979   1
   0.000424   8.5000   1.58650339   1.5865   1.1401   4.0356   4.5927   1.920   2.212   2.377   2.404   2.431   2.460   2.529   2.551   2.565   3.23826623   1
   0.000424   8.5000   1.60000002   1.6000   1.1565   4.0389   4.5932   1.879   2.176   2.350   2.381   2.408   2.440   2.511   2.535   2.549   3.23958373   1
   0.000424   8.5000   1.61866057   1.6186   1.1788   4.0433   4.5935   1.823   2.128   2.314   2.349   2.378   2.411   2.487   2.512   2.528   3.24136233   1
   0.000424   8.5000   1.64999998   1.6500   1.2159   4.0506   4.5938   1.730   2.047   2.254   2.296   2.327   2.364   2.447   2.474   2.491   3.24424219   1
   0.000424   8.5000   1.70000005   1.7000   1.2738   4.0618   4.5937   1.585   1.923   2.161   2.213   2.247   2.289   2.382   2.412   2.432   3.24857616   1
   0.000424   8.5000   1.75000000   1.7500   1.3304   4.0725   4.5925   1.444   1.803   2.070   2.131   2.169   2.214   2.318   2.350   2.373   3.25261688   1
   0.000424   8.5000   1.79999995   1.8000   1.3859   4.0828   4.5904   1.305   1.687   1.982   2.051   2.091   2.140   2.252   2.288   2.313   3.25639176   1
   0.000424   8.5000   1.85000002   1.8500   1.4403   4.0925   4.5867   1.169   1.573   1.895   1.970   2.013   2.065   2.186   2.224   2.252   3.25992513   1
   0.000424   8.5000   1.86739969   1.8674   1.4589   4.0957   4.5850   1.123   1.534   1.865   1.941   1.985   2.039   2.163   2.202   2.230   3.26110220   1
   0.000424   8.5000   1.89999998   1.9000   1.4937   4.1015   4.5813   1.036   1.461   1.807   1.888   1.934   1.989   2.118   2.158   2.187   3.26323819   1
   0.000424   8.5000   1.91089845   1.9109   1.5052   4.1035   4.5799   1.007   1.438   1.788   1.870   1.916   1.973   2.103   2.144   2.173   3.26393318   1
   0.000424   8.5000   1.95000005   1.9500   1.5465   4.1101   4.5739   0.904   1.351   1.719   1.805   1.853   1.911   2.048   2.090   2.121   3.26635003   1
   0.000424   8.5000   1.98728609   1.9873   1.5851   4.1160   4.5672   0.807   1.270   1.653   1.743   1.792   1.853   1.994   2.037   2.069   3.26854968   1
   0.000424   8.5000   2.04097033   2.0410   1.6403   4.1241   4.5558   0.669   1.153   1.557   1.652   1.703   1.766   1.913   1.959   1.993   3.27154636   1
   0.000424   8.5000   2.08827639   2.0883   1.6884   4.1305   4.5436   0.549   1.051   1.470   1.570   1.622   1.687   1.840   1.887   1.922   3.27402902   1
   0.000424   8.5000   2.09097028   2.0910   1.6911   4.1309   4.5428   0.542   1.045   1.465   1.565   1.617   1.683   1.835   1.883   1.918   3.27416611   1
   0.000424   8.5000   2.12863660   2.1286   1.7290   4.1357   4.5317   0.447   0.964   1.395   1.498   1.551   1.619   1.775   1.823   1.859   3.27603889   1
   0.000424   8.5000   2.14097047   2.1410   1.7414   4.1371   4.5277   0.416   0.937   1.372   1.476   1.529   1.597   1.755   1.803   1.840   3.27663445   1
   0.000424   8.5000   2.14943123   2.1494   1.7498   4.1381   4.5250   0.395   0.918   1.356   1.461   1.514   1.583   1.741   1.789   1.826   3.27703786   1
   0.000424   8.5000   2.19097042   2.1910   1.7916   4.1425   4.5092   0.291   0.826   1.275   1.382   1.437   1.507   1.668   1.718   1.755   3.27896309   1
   0.000424   8.5000   2.22036338   2.2204   1.8210   4.1454   4.4970   0.218   0.760   1.216   1.325   1.381   1.451   1.615   1.665   1.703   3.28027129   1
   0.000424   8.5000   2.24097037   2.2410   1.8416   4.1472   4.4878   0.166   0.714   1.174   1.284   1.341   1.412   1.577   1.628   1.666   3.28116298   1
   0.000424   8.5000   2.24777865   2.2478   1.8484   4.1478   4.4847   0.149   0.698   1.160   1.271   1.327   1.399   1.564   1.615   1.654   3.28145313   1
   0.000424   8.5000   2.29097033   2.2910   1.8915   4.1512   4.4635   0.041   0.600   1.070   1.183   1.240   1.313   1.481   1.532   1.572   3.28324389   1
   0.000424   8.5000   2.33315372   2.3332   1.9329   4.1546   4.4434   -0.062   0.506   0.984   1.100   1.157   1.231   1.402   1.454   1.494   3.28491354   1
   0.000424   8.5000   2.34097028   2.3410   1.9406   4.1552   4.4396   -0.081   0.488   0.968   1.084   1.142   1.216   1.387   1.439   1.479   3.28521466   1
   0.000424   8.5000   2.34459114   2.3446   1.9441   4.1554   4.4376   -0.090   0.480   0.960   1.077   1.134   1.208   1.380   1.432   1.472   3.28535342   1
   0.000424   8.5000   2.38765097   2.3877   1.9876   4.1576   4.4107   -0.199   0.376   0.863   0.981   1.039   1.114   1.287   1.339   1.379   3.28696227   1
   0.000424   8.5000   2.40000010   2.4000   2.0002   4.1580   4.4020   -0.231   0.346   0.833   0.952   1.010   1.085   1.258   1.311   1.351   3.28741050   1
   0.000424   8.5000   2.43663359   2.4366   2.0372   4.1591   4.3760   -0.323   0.255   0.746   0.866   0.924   0.999   1.174   1.226   1.267   3.28870702   1
   0.000424   8.5000   2.48823547   2.4882   2.0899   4.1596   4.3343   -0.455   0.123   0.616   0.737   0.796   0.871   1.045   1.098   1.139   3.29045272   1
   0.000424   8.5000   2.53180599   2.5318   2.1355   4.1586   4.2924   -0.569   0.003   0.496   0.618   0.676   0.750   0.924   0.976   1.017   3.29185772   1
   0.000424   8.5000   2.56868577   2.5687   2.1753   4.1566   4.2509   -0.668   -0.105   0.385   0.507   0.564   0.638   0.810   0.862   0.903   3.29299903   1
   0.000424   8.5000   2.59999990   2.6000   2.2095   4.1542   4.2123   -0.754   -0.200   0.286   0.407   0.464   0.537   0.707   0.758   0.799   3.29393530   1
   0.000424   8.5000   2.63501334   2.6350   2.2484   4.1502   4.1631   -0.851   -0.313   0.166   0.287   0.342   0.413   0.580   0.631   0.670   3.29494810   1
   0.000424   8.5000   2.67515683   2.6752   2.2952   4.1433   4.0954   -0.968   -0.454   0.011   0.130   0.183   0.252   0.414   0.463   0.501   3.29606676   1
   0.000424   8.5000   2.71085453   2.7109   2.3391   4.1359   4.0278   -1.078   -0.590   -0.139   -0.022   0.029   0.095   0.251   0.298   0.335   3.29702568   1
   0.000424   8.5000   2.73932195   2.7393   2.3777   4.1310   3.9741   -1.174   -0.704   -0.263   -0.147   -0.097   -0.033   0.119   0.164   0.201   3.29776692   1
   0.000424   8.5000   2.74665880   2.7467   2.3922   4.1368   3.9840   -1.210   -0.723   -0.268   -0.150   -0.098   -0.032   0.124   0.171   0.209   3.29795480   1
   0.000424   8.5000   2.75444937   2.7544   2.4101   4.1462   4.0049   -1.255   -0.738   -0.262   -0.140   -0.086   -0.017   0.147   0.197   0.236   3.29815292   1
   0.000424   8.5000   2.75656390   2.7566   2.4228   4.1570   4.0357   -1.287   -0.734   -0.236   -0.108   -0.052   0.021   0.194   0.245   0.286   3.29820633   1
   0.000424   8.5000   2.75745726   2.7575   2.4374   4.1678   4.0644   -1.323   -0.735   -0.214   -0.082   -0.022   0.054   0.235   0.289   0.332   3.29822898   1
   0.000424   8.5000   2.75791764   2.7579   2.4558   4.1782   4.0877   -1.370   -0.745   -0.203   -0.066   -0.004   0.076   0.264   0.320   0.365   3.29824066   1
   0.000424   8.5000   2.75809455   2.7581   2.4618   4.1817   4.0957   -1.384   -0.748   -0.199   -0.060   0.003   0.084   0.274   0.331   0.376   3.29824495   2
   0.000424   8.5000   2.75824261   2.7582   2.4445   4.1759   4.0897   -1.341   -0.725   -0.188   -0.052   0.010   0.089   0.276   0.331   0.375   3.29824877   2
   0.000424   8.5000   2.75839138   2.7584   2.4313   4.1656   4.0616   -1.308   -0.727   -0.211   -0.080   -0.021   0.055   0.234   0.287   0.330   3.29825258   2
   0.000424   8.5000   2.75858021   2.7586   2.4426   4.1538   4.0034   -1.336   -0.796   -0.303   -0.176   -0.121   -0.049   0.121   0.171   0.212   3.29825735   2
   0.000424   8.5000   2.75883603   2.7588   2.4679   4.1415   3.9288   -1.400   -0.902   -0.433   -0.312   -0.259   -0.192   -0.032   0.016   0.054   3.29826379   2
   0.000424   8.5000   2.75914550   2.7591   2.4883   4.1290   3.8584   -1.451   -0.995   -0.552   -0.435   -0.386   -0.324   -0.173   -0.128   -0.092   3.29827166   2
   0.000424   8.5000   2.75950241   2.7595   2.5026   4.1163   3.7933   -1.486   -1.072   -0.655   -0.544   -0.499   -0.441   -0.300   -0.259   -0.225   3.29828048   2
   0.000424   8.5000   2.75989723   2.7599   2.5131   4.1033   3.7310   -1.513   -1.138   -0.749   -0.644   -0.603   -0.550   -0.419   -0.381   -0.350   3.29829049   2
   0.000424   8.5000   2.76031232   2.7603   2.5212   4.0902   3.6707   -1.533   -1.196   -0.837   -0.738   -0.700   -0.652   -0.532   -0.498   -0.469   3.29830098   2
   0.000424   8.5000   2.76072884   2.7607   2.5274   4.0770   3.6118   -1.548   -1.247   -0.920   -0.826   -0.792   -0.749   -0.642   -0.611   -0.584   3.29831147   2
   0.000424   8.5000   2.76113105   2.7611   2.5322   4.0638   3.5540   -1.561   -1.293   -0.999   -0.911   -0.881   -0.843   -0.747   -0.721   -0.696   3.29832149   2
   0.000424   8.5000   2.76150894   2.7615   2.5360   4.0505   3.4973   -1.570   -1.333   -1.073   -0.992   -0.965   -0.933   -0.849   -0.827   -0.805   3.29833102   2
   0.000424   8.5000   2.76185703   2.7619   2.5388   4.0373   3.4416   -1.577   -1.368   -1.143   -1.069   -1.046   -1.020   -0.949   -0.931   -0.912   3.29833984   2
   0.000424   8.5000   2.76217413   2.7622   2.5409   4.0241   3.3869   -1.582   -1.399   -1.209   -1.142   -1.123   -1.104   -1.047   -1.032   -1.016   3.29834771   2
   0.000424   8.5000   2.76246071   2.7625   2.5423   4.0111   3.3332   -1.586   -1.423   -1.271   -1.212   -1.197   -1.183   -1.141   -1.131   -1.118   3.29835510   2
   0.000424   8.5000   2.76271892   2.7627   2.5430   3.9981   3.2806   -1.588   -1.442   -1.327   -1.278   -1.267   -1.260   -1.232   -1.227   -1.217   3.29836154   2
   0.000424   8.5000   2.76295185   2.7630   2.5433   3.9852   3.2288   -1.588   -1.454   -1.378   -1.339   -1.334   -1.333   -1.321   -1.321   -1.314   3.29836726   2
   0.000424   8.5000   2.76316190   2.7632   2.5430   3.9724   3.1778   -1.588   -1.458   -1.423   -1.395   -1.395   -1.403   -1.408   -1.412   -1.409   3.29837275   2
   0.000424   8.5000   2.76335216   2.7634   2.5424   3.9596   3.1275   -1.586   -1.456   -1.460   -1.445   -1.453   -1.468   -1.491   -1.501   -1.502   3.29837751   2
   0.000424   8.5000   2.76352453   2.7635   2.5413   3.9469   3.0778   -1.583   -1.448   -1.488   -1.488   -1.504   -1.529   -1.571   -1.590   -1.593   3.29838181   2
   0.000424   8.5000   2.76368165   2.7637   2.5398   3.9342   3.0285   -1.580   -1.434   -1.507   -1.523   -1.550   -1.588   -1.649   -1.677   -1.684   3.29838562   2
   0.000424   8.5000   2.76382542   2.7638   2.5380   3.9215   2.9796   -1.575   -1.416   -1.513   -1.550   -1.590   -1.642   -1.725   -1.765   -1.774   3.29838920   2
   0.000424   8.5000   2.76395679   2.7640   2.5359   3.9089   2.9311   -1.570   -1.396   -1.507   -1.566   -1.624   -1.693   -1.798   -1.852   -1.864   3.29839253   2
   0.000424   8.5000   2.76407743   2.7641   2.5335   3.8962   2.8829   -1.564   -1.372   -1.487   -1.575   -1.652   -1.741   -1.869   -1.939   -1.953   3.29839563   2
   0.000424   8.5000   2.76418853   2.7642   2.5308   3.8835   2.8350   -1.557   -1.345   -1.453   -1.575   -1.675   -1.785   -1.937   -2.027   -2.042   3.29839849   2
   0.000424   8.5000   2.76429081   2.7643   2.5278   3.8709   2.7874   -1.550   -1.315   -1.408   -1.568   -1.692   -1.824   -2.003   -2.114   -2.130   3.29840088   2
   0.000424   8.5000   2.76438570   2.7644   2.5246   3.8583   2.7400   -1.542   -1.283   -1.357   -1.554   -1.705   -1.860   -2.066   -2.200   -2.219   3.29840326   2
   0.000424   8.5000   2.76447368   2.7645   2.5212   3.8456   2.6928   -1.533   -1.248   -1.301   -1.534   -1.711   -1.892   -2.125   -2.285   -2.305   3.29840565   2
   0.000424   8.5000   2.76455545   2.7646   2.5174   3.8329   2.6459   -1.524   -1.211   -1.243   -1.511   -1.714   -1.920   -2.183   -2.369   -2.391   3.29840755   2
   0.000424   8.5000   2.76463127   2.7646   2.5135   3.8204   2.5996   -1.514   -1.169   -1.182   -1.485   -1.715   -1.944   -2.237   -2.452   -2.475   3.29840946   2
   0.000424   8.5000   2.76470256   2.7647   2.5092   3.8079   2.5540   -1.503   -1.122   -1.117   -1.456   -1.712   -1.965   -2.288   -2.531   -2.557   3.29841137   2
   0.000424   8.5000   2.76476908   2.7648   2.5047   3.7960   2.5108   -1.492   -1.071   -1.047   -1.424   -1.707   -1.981   -2.334   -2.605   -2.634   3.29841304   2
   0.000424   8.5000   2.76483178   2.7648   2.5000   3.7850   2.4719   -1.480   -1.020   -0.969   -1.386   -1.696   -1.991   -2.372   -2.668   -2.703   3.29841447   2
   0.000424   8.5000   2.76489115   2.7649   2.4948   3.7757   2.4396   -1.467   -0.965   -0.900   -1.351   -1.684   -1.996   -2.403   -2.722   -2.761   3.29841614   2
   0.000424   8.5000   2.76494908   2.7649   2.4891   3.7679   2.4140   -1.453   -0.908   -0.844   -1.322   -1.671   -1.998   -2.426   -2.766   -2.807   3.29841757   2
   0.000424   8.5000   2.76501417   2.7650   2.4818   3.7607   2.3926   -1.435   -0.853   -0.788   -1.290   -1.653   -1.994   -2.439   -2.795   -2.840   3.29841924   2
   0.000424   8.5000   2.76509857   2.7651   2.4709   3.7536   2.3753   -1.407   -0.784   -0.722   -1.248   -1.626   -1.979   -2.443   -2.815   -2.863   3.29842114   2
   0.000424   8.5000   2.76522684   2.7652   2.4533   3.7455   2.3603   -1.363   -0.687   -0.632   -1.188   -1.581   -1.948   -2.434   -2.824   -2.876   3.29842448   2
   0.000424   8.5000   2.76541257   2.7654   2.4312   3.7355   2.3426   -1.308   -0.557   -0.517   -1.111   -1.524   -1.908   -2.420   -2.833   -2.890   3.29842901   3
   0.000424   8.5000   2.76567936   2.7657   2.4739   3.7257   2.2606   -1.415   -0.571   -0.561   -1.195   -1.628   -2.030   -2.568   -3.004   -3.066   3.29843569   3
   0.000424   8.5000   2.76585317   2.7659   2.5121   3.7212   2.2045   -1.510   -0.620   -0.627   -1.280   -1.722   -2.132   -2.682   -3.128   -3.192   3.29844022   3
   0.000424   8.5000   2.76596713   2.7660   2.5375   3.7189   2.1700   -1.574   -0.658   -0.675   -1.338   -1.785   -2.198   -2.755   -3.207   -3.271   3.29844308   3
   0.000424   8.5000   2.76612258   2.7661   2.5609   3.7171   2.1395   -1.632   -0.695   -0.721   -1.391   -1.843   -2.259   -2.821   -3.276   -3.342   3.29844689   3
   0.000424   8.5000   2.76621461   2.7662   2.5729   3.7162   2.1238   -1.662   -0.714   -0.744   -1.419   -1.872   -2.290   -2.855   -3.312   -3.379   3.29844928   3
   0.000424   8.5000   2.76662898   2.7666   2.6223   3.7128   2.0611   -1.786   -0.798   -0.843   -1.533   -1.994   -2.418   -2.992   -3.458   -3.526   3.29845953   3
   0.000424   8.5000   2.76708913   2.7671   2.6748   3.7095   1.9954   -1.917   -0.888   -0.950   -1.656   -2.124   -2.554   -3.137   -3.611   -3.680   3.29847121   3
   0.000424   8.5000   2.76759458   2.7676   2.7237   3.7066   1.9348   -2.039   -0.966   -1.048   -1.769   -2.244   -2.680   -3.272   -3.753   -3.824   3.29848385   3
   0.000424   8.5000   2.76782417   2.7678   2.7423   3.7055   1.9118   -2.086   -0.996   -1.085   -1.812   -2.289   -2.727   -3.323   -3.807   -3.879   3.29848957   4
   0.000424   8.5000   2.76975513   2.7698   2.7174   3.7073   1.9440   -2.024   -0.960   -1.038   -1.756   -2.229   -2.663   -3.254   -3.733   -3.804   3.29853773   4
   0.000424   8.5000   2.77820945   2.7782   2.6616   3.7119   2.0199   -1.884   -0.883   -0.936   -1.630   -2.092   -2.518   -3.095   -3.562   -3.630   3.29874802   4
   0.000424   8.5000   2.79514384   2.7951   2.6213   3.7192   2.0918   -1.783   -0.864   -0.888   -1.549   -1.996   -2.409   -2.964   -3.415   -3.479   3.29916406   4
   0.000424   8.5000   2.79831815   2.7983   2.6164   3.7206   2.1029   -1.771   -0.867   -0.886   -1.541   -1.984   -2.394   -2.946   -3.393   -3.457   3.29924130   5
   0.000424   8.5000   2.79999995   2.8000   2.6201   3.7220   2.1051   -1.780   -0.889   -0.905   -1.554   -1.994   -2.402   -2.950   -3.394   -3.457   3.29928207   5
   0.000424   8.5000   2.80489087   2.8049   2.6308   3.7260   2.1112   -1.807   -0.954   -0.960   -1.591   -2.023   -2.424   -2.961   -3.395   -3.456   3.29940057   5
   0.000424   8.5000   2.80765700   2.8077   2.6469   3.7308   2.1145   -1.847   -1.038   -1.032   -1.644   -2.066   -2.458   -2.982   -3.404   -3.463   3.29946733   5
   0.000424   8.5000   2.80984306   2.8098   2.6591   3.7351   2.1198   -1.878   -1.104   -1.090   -1.685   -2.098   -2.482   -2.994   -3.407   -3.463   3.29952002   5
   0.000424   8.5000   2.81123567   2.8112   2.6670   3.7389   2.1274   -1.897   -1.155   -1.134   -1.714   -2.119   -2.497   -2.998   -3.402   -3.456   3.29955339   5
   0.000424   8.5000   2.81248999   2.8125   2.6744   3.7435   2.1389   -1.916   -1.207   -1.181   -1.743   -2.139   -2.508   -2.997   -3.390   -3.442   3.29958344   5
   0.000424   8.5000   2.81349874   2.8135   2.6803   3.7477   2.1496   -1.931   -1.251   -1.220   -1.766   -2.155   -2.516   -2.995   -3.378   -3.428   3.29960775   5
   0.000424   8.5000   2.81450605   2.8145   2.6861   3.7517   2.1602   -1.945   -1.292   -1.258   -1.790   -2.170   -2.524   -2.992   -3.365   -3.414   3.29963183   5
   0.000424   8.5000   2.81556201   2.8156   2.6920   3.7560   2.1715   -1.960   -1.333   -1.297   -1.813   -2.184   -2.531   -2.988   -3.352   -3.399   3.29965711   5
   0.000424   8.5000   2.81667018   2.8167   2.6973   3.7612   2.1871   -1.973   -1.377   -1.339   -1.837   -2.197   -2.536   -2.979   -3.331   -3.376   3.29968357   5
   0.000424   8.5000   2.81785750   2.8179   2.7028   3.7666   2.2036   -1.987   -1.420   -1.382   -1.862   -2.211   -2.540   -2.969   -3.308   -3.351   3.29971194   5
   0.000424   8.5000   2.81913638   2.8191   2.7086   3.7730   2.2237   -2.001   -1.469   -1.431   -1.889   -2.225   -2.541   -2.954   -3.276   -3.317   3.29974246   5
   0.000424   8.5000   2.82052398   2.8205   2.7143   3.7815   2.2519   -2.016   -1.530   -1.495   -1.921   -2.237   -2.537   -2.926   -3.226   -3.264   3.29977560   5
   0.000424   8.5000   2.82203174   2.8220   2.7203   3.7919   2.2877   -2.031   -1.585   -1.578   -1.964   -2.252   -2.532   -2.894   -3.170   -3.202   3.29981136   5
   0.000424   8.5000   2.82365990   2.8237   2.7263   3.8041   2.3308   -2.046   -1.644   -1.660   -2.004   -2.264   -2.520   -2.851   -3.099   -3.126   3.29985023   5
   0.000424   8.5000   2.82539344   2.8254   2.7323   3.8168   2.3759   -2.061   -1.699   -1.733   -2.038   -2.271   -2.503   -2.803   -3.021   -3.046   3.29989123   5
   0.000424   8.5000   2.82710195   2.8271   2.7380   3.8285   2.4175   -2.075   -1.747   -1.798   -2.069   -2.276   -2.486   -2.758   -2.949   -2.973   3.29993176   5
   0.000424   8.5000   2.82926011   2.8293   2.7448   3.8423   2.4660   -2.092   -1.798   -1.871   -2.102   -2.279   -2.463   -2.703   -2.865   -2.886   3.29998279   5
   0.000424   8.5000   2.83124447   2.8312   2.7507   3.8539   2.5070   -2.107   -1.839   -1.931   -2.127   -2.280   -2.441   -2.654   -2.793   -2.813   3.30002952   5
   0.000424   8.5000   2.83337712   2.8334   2.7568   3.8652   2.5465   -2.122   -1.880   -1.988   -2.148   -2.278   -2.417   -2.606   -2.723   -2.742   3.30007982   5
   0.000424   8.5000   2.83565664   2.8357   2.7631   3.8764   2.5852   -2.138   -1.921   -2.040   -2.165   -2.271   -2.391   -2.557   -2.655   -2.672   3.30013347   5
