#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    3.5482e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.5500   0.40000001   0.4000   -1.4450   3.6268   4.9444   8.382   10.943   10.191   9.081   8.307   7.686   6.890   6.326   6.161   2.74133730   1
   0.000424   9.5500   0.44999999   0.4500   -1.2839   3.6432   4.8997   7.980   10.235   9.598   8.571   7.862   7.283   6.532   5.976   5.830   2.81098008   1
   0.000424   9.5500   0.50000000   0.5000   -1.1073   3.6652   4.8570   7.538   9.392   8.923   7.998   7.369   6.845   6.154   5.627   5.504   2.86847806   1
   0.000424   9.5500   0.55000001   0.5500   -0.9265   3.6876   4.8073   7.086   8.540   8.262   7.431   6.878   6.402   5.777   5.294   5.190   2.91663504   1
   0.000424   9.5500   0.60000002   0.6000   -0.7511   3.7106   4.7616   6.648   7.747   7.650   6.907   6.416   5.981   5.425   4.991   4.903   2.95739889   1
   0.000424   9.5500   0.62625718   0.6262   -0.6596   3.7237   4.7413   6.419   7.347   7.337   6.642   6.182   5.768   5.249   4.843   4.762   2.97641110   1
   0.000424   9.5500   0.64999998   0.6499   -0.5792   3.7353   4.7235   6.218   7.011   7.068   6.416   5.980   5.586   5.096   4.712   4.639   2.99236870   1
   0.000424   9.5500   0.65915829   0.6591   -0.5483   3.7398   4.7166   6.141   6.885   6.965   6.331   5.903   5.516   5.038   4.661   4.591   2.99822664   1
   0.000424   9.5500   0.69063538   0.6906   -0.4440   3.7548   4.6925   5.880   6.484   6.630   6.048   5.650   5.285   4.844   4.493   4.433   3.01721001   1
   0.000424   9.5500   0.69999999   0.6999   -0.4136   3.7591   4.6852   5.804   6.370   6.533   5.966   5.576   5.219   4.788   4.444   4.387   3.02253795   1
   0.000424   9.5500   0.70494741   0.7049   -0.3977   3.7614   4.6813   5.764   6.312   6.483   5.924   5.538   5.184   4.759   4.418   4.362   3.02529740   1
   0.000424   9.5500   0.73484069   0.7347   -0.3026   3.7745   4.6567   5.527   5.981   6.191   5.675   5.314   4.980   4.583   4.263   4.216   3.04120326   1
   0.000424   9.5500   0.75000000   0.7499   -0.2552   3.7808   4.6435   5.408   5.821   6.047   5.553   5.204   4.880   4.497   4.186   4.144   3.04879928   1
   0.000424   9.5500   0.76918757   0.7691   -0.1959   3.7876   4.6221   5.260   5.629   5.870   5.404   5.072   4.760   4.388   4.082   4.048   3.05799699   1
   0.000424   9.5500   0.79611439   0.7960   -0.1135   3.7967   4.5913   5.054   5.374   5.627   5.195   4.885   4.588   4.234   3.937   3.912   3.07017922   1
   0.000424   9.5500   0.80000001   0.7998   -0.1017   3.7980   4.5868   5.024   5.338   5.592   5.165   4.857   4.563   4.211   3.916   3.893   3.07187057   1
   0.000424   9.5500   0.81437093   0.8142   -0.0581   3.8030   4.5707   4.915   5.210   5.466   5.053   4.756   4.469   4.128   3.841   3.821   3.07798266   1
   0.000424   9.5500   0.83869368   0.8385   0.0153   3.8111   4.5427   4.732   5.002   5.255   4.865   4.581   4.308   3.984   3.714   3.697   3.08783817   1
   0.000424   9.5500   0.85000002   0.8498   0.0494   3.8149   4.5293   4.646   4.908   5.157   4.777   4.499   4.233   3.918   3.654   3.638   3.09222293   1
   0.000424   9.5500   0.85906112   0.8588   0.0762   3.8179   4.5193   4.579   4.835   5.080   4.707   4.435   4.173   3.866   3.609   3.593   3.09565139   1
   0.000424   9.5500   0.88106471   0.8808   0.1415   3.8252   4.4941   4.416   4.658   4.893   4.538   4.280   4.029   3.739   3.496   3.483   3.10367680   1
   0.000424   9.5500   0.89999998   0.8997   0.1978   3.8314   4.4717   4.275   4.507   4.731   4.392   4.145   3.905   3.628   3.399   3.387   3.11026096   1
   0.000424   9.5500   0.90285695   0.9025   0.2062   3.8324   4.4686   4.254   4.485   4.707   4.370   4.124   3.886   3.612   3.385   3.373   3.11122990   1
   0.000424   9.5500   0.92175138   0.9214   0.2625   3.8390   4.4479   4.114   4.337   4.544   4.223   3.990   3.763   3.504   3.292   3.281   3.11748290   1
   0.000424   9.5500   0.93906140   0.9387   0.3149   3.8451   4.4280   3.983   4.201   4.393   4.086   3.865   3.648   3.404   3.204   3.194   3.12298512   1
   0.000424   9.5500   0.94999999   0.9496   0.3485   3.8490   4.4150   3.899   4.114   4.296   3.998   3.784   3.575   3.339   3.148   3.139   3.12635612   1
   0.000424   9.5500   0.95939595   0.9589   0.3773   3.8528   4.4058   3.827   4.039   4.211   3.922   3.715   3.513   3.286   3.104   3.095   3.12918901   1
   0.000424   9.5500   0.97234970   0.9718   0.4179   3.8583   4.3929   3.725   3.935   4.092   3.815   3.619   3.426   3.213   3.041   3.033   3.13300252   1
   0.000424   9.5500   0.98407418   0.9835   0.4554   3.8634   4.3811   3.631   3.839   3.982   3.716   3.530   3.347   3.145   2.984   2.977   3.13636541   1
   0.000424   9.5500   0.99948066   0.9989   0.5058   3.8705   4.3656   3.505   3.711   3.834   3.583   3.411   3.242   3.055   2.910   2.902   3.14066148   1
   0.000424   9.5500   1.00000000   0.9994   0.5076   3.8707   4.3651   3.501   3.706   3.829   3.579   3.407   3.238   3.052   2.907   2.900   3.14080405   1
   0.000424   9.5500   1.00719070   1.0066   0.5312   3.8745   4.3597   3.442   3.647   3.758   3.516   3.352   3.191   3.013   2.876   2.868   3.14276028   1
   0.000424   9.5500   1.01903880   1.0184   0.5715   3.8809   4.3498   3.341   3.545   3.638   3.410   3.258   3.109   2.946   2.821   2.814   3.14591837   1
   0.000424   9.5500   1.03064239   1.0300   0.6120   3.8871   4.3393   3.240   3.443   3.518   3.304   3.165   3.028   2.878   2.766   2.759   3.14893556   1
   0.000424   9.5500   1.04103732   1.0403   0.6489   3.8926   4.3287   3.148   3.350   3.410   3.208   3.080   2.954   2.816   2.715   2.707   3.15157676   1
   0.000424   9.5500   1.04999995   1.0493   0.6813   3.8971   4.3181   3.067   3.269   3.317   3.125   3.006   2.888   2.759   2.667   2.660   3.15380883   1
   0.000424   9.5500   1.05117095   1.0504   0.6854   3.8977   4.3167   3.056   3.259   3.305   3.114   2.996   2.879   2.752   2.661   2.654   3.15409732   1
   0.000424   9.5500   1.05974066   1.0590   0.7169   3.9015   4.3040   2.978   3.180   3.215   3.033   2.923   2.814   2.695   2.610   2.603   3.15618825   1
   0.000424   9.5500   1.06764996   1.0668   0.7475   3.9049   4.2901   2.901   3.104   3.129   2.956   2.853   2.750   2.638   2.559   2.552   3.15808606   1
   0.000424   9.5500   1.07462776   1.0738   0.7753   3.9076   4.2759   2.832   3.034   3.052   2.886   2.788   2.691   2.584   2.510   2.503   3.15973520   1
   0.000424   9.5500   1.07879090   1.0779   0.7922   3.9091   4.2667   2.789   2.992   3.005   2.843   2.749   2.655   2.550   2.479   2.472   3.16070819   1
   0.000424   9.5500   1.08187032   1.0810   0.8074   3.9104   4.2581   2.752   2.954   2.963   2.805   2.713   2.622   2.520   2.451   2.445   3.16142249   1
   0.000424   9.5500   1.08706677   1.0862   0.8327   3.9125   4.2434   2.688   2.891   2.894   2.742   2.655   2.568   2.470   2.405   2.398   3.16261840   1
   0.000424   9.5500   1.08962989   1.0887   0.8450   3.9135   4.2358   2.657   2.861   2.861   2.711   2.626   2.540   2.445   2.381   2.374   3.16320348   2
   0.000424   9.5500   1.09215736   1.0912   0.8566   3.9139   4.2270   2.628   2.832   2.830   2.682   2.598   2.513   2.418   2.356   2.348   3.16377783   2
   0.000424   9.5500   1.10000002   1.0991   0.8913   3.9159   4.2033   2.542   2.745   2.736   2.595   2.516   2.435   2.344   2.284   2.277   3.16554141   2
   0.000424   9.5500   1.10021400   1.0993   0.8923   3.9159   4.2025   2.539   2.743   2.734   2.593   2.514   2.433   2.341   2.282   2.275   3.16558933   2
   0.000424   9.5500   1.11159837   1.1106   0.9513   3.9144   4.1421   2.392   2.596   2.582   2.441   2.361   2.279   2.185   2.125   2.117   3.16810060   2
   0.000424   9.5500   1.11933351   1.1183   0.9967   3.9097   4.0806   2.278   2.484   2.469   2.321   2.234   2.146   2.043   1.977   1.968   3.16977525   2
   0.000424   9.5500   1.12354064   1.1225   1.0251   3.9036   4.0296   2.207   2.416   2.405   2.246   2.149   2.051   1.937   1.862   1.852   3.17067575   2
   0.000424   9.5500   1.12667859   1.1256   1.0480   3.8967   3.9803   2.150   2.362   2.359   2.186   2.077   1.967   1.839   1.754   1.744   3.17134261   2
   0.000424   9.5500   1.12881935   1.1277   1.0652   3.8893   3.9341   2.107   2.322   2.330   2.142   2.020   1.898   1.754   1.656   1.646   3.17179537   2
   0.000424   9.5500   1.13037288   1.1292   1.0785   3.8820   3.8921   2.074   2.294   2.313   2.111   1.975   1.840   1.681   1.570   1.558   3.17212272   2
   0.000424   9.5500   1.13191283   1.1308   1.0925   3.8721   3.8392   2.039   2.266   2.303   2.080   1.926   1.773   1.592   1.462   1.451   3.17244625   2
   0.000424   9.5500   1.13308823   1.1319   1.1037   3.8618   3.7872   2.011   2.247   2.302   2.058   1.885   1.712   1.509   1.359   1.347   3.17269254   2
   0.000424   9.5500   1.13406134   1.1329   1.1133   3.8511   3.7353   1.987   2.236   2.309   2.043   1.849   1.657   1.430   1.259   1.245   3.17289615   2
   0.000424   9.5500   1.13495767   1.1338   1.1221   3.8394   3.6800   1.965   2.230   2.324   2.030   1.814   1.602   1.348   1.152   1.137   3.17308307   2
   0.000424   9.5500   1.13587177   1.1347   1.1309   3.8265   3.6198   1.943   2.231   2.345   2.021   1.781   1.546   1.261   1.038   1.020   3.17327356   2
   0.000424   9.5500   1.13683057   1.1356   1.1390   3.8121   3.5546   1.922   2.244   2.376   2.016   1.749   1.489   1.171   0.916   0.896   3.17347312   2
   0.000424   9.5500   1.13781071   1.1366   1.1448   3.7968   3.4880   1.908   2.277   2.422   2.019   1.723   1.437   1.082   0.795   0.770   3.17367673   2
   0.000424   9.5500   1.13883495   1.1376   1.1454   3.7814   3.4262   1.907   2.337   2.497   2.040   1.707   1.395   1.005   0.692   0.655   3.17388892   2
   0.000424   9.5500   1.13993025   1.1386   1.1388   3.7674   3.3773   1.923   2.425   2.577   2.075   1.715   1.379   0.956   0.614   0.569   3.17411542   2
   0.000424   9.5500   1.14128184   1.1399   1.1383   3.7546   3.3268   1.924   2.506   2.639   2.095   1.711   1.354   0.899   0.531   0.480   3.17439437   2
   0.000424   9.5500   1.14181721   1.1405   1.1440   3.7506   3.3055   1.910   2.518   2.644   2.087   1.696   1.332   0.867   0.492   0.438   3.17450452   3
   0.000424   9.5500   1.14259827   1.1412   1.1641   3.7467   3.2700   1.860   2.498   2.614   2.044   1.645   1.275   0.800   0.416   0.360   3.17466521   3
   0.000424   9.5500   1.14357853   1.1422   1.1993   3.7430   3.2204   1.772   2.439   2.545   1.962   1.557   1.181   0.695   0.304   0.246   3.17486668   3
   0.000424   9.5500   1.14465261   1.1432   1.2450   3.7398   3.1623   1.657   2.349   2.447   1.854   1.442   1.061   0.567   0.168   0.109   3.17508674   3
   0.000424   9.5500   1.14553201   1.1441   1.2866   3.7377   3.1127   1.554   2.264   2.354   1.755   1.339   0.955   0.454   0.050   -0.010   3.17526674   3
   0.000424   9.5500   1.14628088   1.1448   1.3243   3.7360   3.0683   1.459   2.185   2.270   1.664   1.245   0.858   0.352   -0.056   -0.116   3.17541957   3
   0.000424   9.5500   1.14701378   1.1455   1.3634   3.7344   3.0230   1.362   2.102   2.180   1.570   1.148   0.759   0.248   -0.165   -0.226   3.17556930   3
   0.000424   9.5500   1.14776838   1.1462   1.4060   3.7328   2.9743   1.255   2.009   2.082   1.466   1.042   0.650   0.134   -0.282   -0.344   3.17572284   3
   0.000424   9.5500   1.14846921   1.1468   1.4479   3.7312   2.9266   1.150   1.919   1.985   1.364   0.938   0.543   0.023   -0.397   -0.460   3.17586541   3
   0.000424   9.5500   1.14910972   1.1474   1.4886   3.7297   2.8801   1.049   1.831   1.892   1.266   0.836   0.439   -0.085   -0.509   -0.572   3.17599559   3
   0.000424   9.5500   1.14975035   1.1480   1.5318   3.7282   2.8309   0.941   1.739   1.792   1.161   0.729   0.329   -0.200   -0.627   -0.691   3.17612553   3
   0.000424   9.5500   1.14999998   1.1482   1.5497   3.7275   2.8105   0.896   1.700   1.751   1.118   0.685   0.284   -0.247   -0.676   -0.740   3.17617631   3
   0.000424   9.5500   1.15041041   1.1485   1.5787   3.7265   2.7773   0.823   1.638   1.685   1.047   0.612   0.210   -0.324   -0.756   -0.820   3.17625952   3
   0.000424   9.5500   1.15097427   1.1490   1.6214   3.7248   2.7281   0.716   1.548   1.587   0.944   0.506   0.101   -0.438   -0.874   -0.939   3.17637348   3
   0.000424   9.5500   1.15148687   1.1494   1.6631   3.7233   2.6804   0.612   1.459   1.492   0.844   0.403   -0.005   -0.549   -0.988   -1.054   3.17647719   3
   0.000424   9.5500   1.15197778   1.1498   1.7059   3.7217   2.6314   0.505   1.368   1.394   0.740   0.297   -0.114   -0.662   -1.106   -1.172   3.17657638   3
   0.000424   9.5500   1.15241849   1.1502   1.7470   3.7199   2.5836   0.403   1.281   1.302   0.642   0.195   -0.218   -0.772   -1.220   -1.287   3.17666531   3
   0.000424   9.5500   1.15282512   1.1505   1.7876   3.7183   2.5365   0.301   1.197   1.211   0.545   0.095   -0.321   -0.880   -1.333   -1.400   3.17674732   3
   0.000424   9.5500   1.15322268   1.1507   1.8303   3.7166   2.4871   0.194   1.109   1.115   0.442   -0.011   -0.430   -0.994   -1.451   -1.519   3.17682767   3
   0.000424   9.5500   1.15357780   1.1510   1.8712   3.7148   2.4390   0.092   1.030   1.025   0.344   -0.112   -0.534   -1.104   -1.565   -1.634   3.17689919   3
   0.000424   9.5500   1.15391505   1.1512   1.9129   3.7130   2.3904   -0.012   0.948   0.933   0.244   -0.216   -0.641   -1.215   -1.680   -1.750   3.17696691   3
   0.000424   9.5500   1.15422535   1.1513   1.9538   3.7113   2.3425   -0.115   0.868   0.842   0.146   -0.318   -0.746   -1.325   -1.794   -1.865   3.17702937   3
   0.000424   9.5500   1.15451050   1.1514   1.9940   3.7094   2.2950   -0.215   0.791   0.755   0.050   -0.418   -0.849   -1.433   -1.906   -1.978   3.17708683   3
   0.000424   9.5500   1.15477991   1.1515   2.0347   3.7077   2.2473   -0.317   0.714   0.666   -0.046   -0.518   -0.953   -1.542   -2.019   -2.092   3.17714095   3
   0.000424   9.5500   1.15502834   1.1516   2.0742   3.7059   2.2005   -0.416   0.640   0.581   -0.140   -0.616   -1.053   -1.648   -2.130   -2.203   3.17719078   3
   0.000424   9.5500   1.15526104   1.1516   2.1137   3.7040   2.1536   -0.514   0.567   0.497   -0.233   -0.713   -1.154   -1.754   -2.241   -2.315   3.17723751   3
   0.000424   9.5500   1.15548277   1.1516   2.1535   3.7021   2.1064   -0.614   0.493   0.412   -0.327   -0.811   -1.255   -1.861   -2.353   -2.428   3.17728209   3
   0.000424   9.5500   1.15569794   1.1516   2.1926   3.7002   2.0597   -0.711   0.421   0.329   -0.419   -0.907   -1.355   -1.967   -2.463   -2.539   3.17732525   3
   0.000424   9.5500   1.15593731   1.1515   2.2270   3.6986   2.0185   -0.798   0.359   0.257   -0.500   -0.992   -1.442   -2.059   -2.560   -2.636   3.17737317   3
   0.000424   9.5500   1.15604198   1.1514   2.2380   3.6981   2.0055   -0.825   0.339   0.234   -0.526   -1.019   -1.470   -2.089   -2.591   -2.667   3.17739415   3
   0.000424   9.5500   1.15622282   1.1514   2.2048   3.7000   2.0463   -0.742   0.395   0.301   -0.449   -0.938   -1.386   -1.998   -2.496   -2.571   3.17743039   3
   0.000424   9.5500   1.15630424   1.1513   2.1788   3.7015   2.0784   -0.677   0.439   0.354   -0.389   -0.874   -1.319   -1.927   -2.421   -2.495   3.17744660   3
   0.000424   9.5500   1.15635574   1.1513   2.1911   3.7009   2.0635   -0.708   0.417   0.328   -0.417   -0.904   -1.351   -1.961   -2.456   -2.531   3.17745709   3
   0.000424   9.5500   1.15654075   1.1512   2.2344   3.6987   2.0115   -0.816   0.340   0.238   -0.519   -1.010   -1.461   -2.077   -2.578   -2.654   3.17749405   3
   0.000424   9.5500   1.15672672   1.1511   2.2789   3.6965   1.9582   -0.927   0.266   0.147   -0.622   -1.119   -1.574   -2.198   -2.704   -2.781   3.17753124   3
   0.000424   9.5500   1.15689981   1.1510   2.3226   3.6942   1.9053   -1.036   0.195   0.058   -0.724   -1.226   -1.685   -2.316   -2.829   -2.907   3.17756605   3
   0.000424   9.5500   1.15706360   1.1508   2.3666   3.6919   1.8518   -1.147   0.124   -0.030   -0.826   -1.333   -1.798   -2.436   -2.955   -3.034   3.17759871   3
   0.000424   9.5500   1.15721858   1.1505   2.4113   3.6895   1.7976   -1.258   0.054   -0.119   -0.929   -1.442   -1.911   -2.557   -3.084   -3.163   3.17762971   3
   0.000424   9.5500   1.15735912   1.1502   2.4548   3.6871   1.7444   -1.367   -0.010   -0.204   -1.028   -1.547   -2.021   -2.675   -3.209   -3.290   3.17765784   3
   0.000424   9.5500   1.15749240   1.1499   2.4991   3.6846   1.6899   -1.478   -0.075   -0.289   -1.129   -1.654   -2.132   -2.796   -3.338   -3.419   3.17768455   3
   0.000424   9.5500   1.15761995   1.1495   2.5451   3.6821   1.6337   -1.593   -0.142   -0.378   -1.233   -1.764   -2.248   -2.921   -3.470   -3.552   3.17771006   3
   0.000424   9.5500   1.15773618   1.1490   2.5901   3.6794   1.5779   -1.705   -0.203   -0.462   -1.334   -1.872   -2.361   -3.043   -3.601   -3.684   3.17773318   3
   0.000424   9.5500   1.15784657   1.1485   2.6362   3.6768   1.5210   -1.820   -0.264   -0.548   -1.437   -1.982   -2.477   -3.168   -3.734   -3.818   3.17775536   3
   0.000424   9.5500   1.15794456   1.1479   2.6802   3.6741   1.4661   -1.930   -0.320   -0.629   -1.534   -2.087   -2.587   -3.288   -3.862   -3.947   3.17777491   3
   0.000424   9.5500   1.15804100   1.1471   2.7268   3.6712   1.4076   -2.047   -0.377   -0.713   -1.636   -2.197   -2.704   -3.415   -3.998   -4.084   3.17779422   3
   0.000424   9.5500   1.15812910   1.1463   2.7728   3.6684   1.3500   -2.162   -0.431   -0.795   -1.736   -2.306   -2.819   -3.540   -4.131   -4.218   3.17781162   3
   0.000424   9.5500   1.15821147   1.1454   2.8194   3.6653   1.2908   -2.279   -0.479   -0.875   -1.835   -2.414   -2.935   -3.667   -4.268   -4.356   3.17782807   3
   0.000424   9.5500   1.15828979   1.1444   2.8671   3.6623   1.2305   -2.398   -0.530   -0.957   -1.937   -2.526   -3.053   -3.797   -4.407   -4.496   3.17784381   3
   0.000424   9.5500   1.15837848   1.1429   2.9261   3.6583   1.1552   -2.545   -0.586   -1.055   -2.061   -2.662   -3.199   -3.958   -4.580   -4.670   3.17786145   3
   0.000424   9.5500   1.15844584   1.1415   2.9747   3.6551   1.0933   -2.667   -0.630   -1.135   -2.163   -2.773   -3.318   -4.089   -4.722   -4.814   3.17787480   3
   0.000424   9.5500   1.15852213   1.1395   3.0348   3.6508   1.0151   -2.817   -0.676   -1.228   -2.285   -2.910   -3.465   -4.253   -4.900   -4.993   3.17789006   3
   0.000424   9.5500   1.15858066   1.1376   3.0849   3.6473   0.9503   -2.942   -0.677   -1.294   -2.384   -3.024   -3.590   -4.391   -5.047   -5.141   3.17790174   3
   0.000424   9.5500   1.15864825   1.1349   3.1476   3.6429   0.8688   -3.099   -0.657   -1.368   -2.506   -3.167   -3.747   -4.564   -5.230   -5.326   3.17791533   3
   0.000424   9.5500   1.15871084   1.1316   3.2109   3.6382   0.7854   -3.257   -0.622   -1.435   -2.626   -3.310   -3.904   -4.739   -5.417   -5.513   3.17792773   3
   0.000424   9.5500   1.15876865   1.1278   3.2707   3.6338   0.7067   -3.407   -0.580   -1.495   -2.736   -3.443   -4.051   -4.904   -5.592   -5.690   3.17793941   4
   0.000424   9.5500   1.15876865   1.1276   1.8908   3.7430   2.5233   0.043   0.723   0.794   0.228   -0.171   -0.543   -1.036   -1.433   -1.487   3.17793941   4
   0.000424   9.5500   1.15903497   1.1278   1.9024   3.7411   2.5042   0.014   0.707   0.775   0.203   -0.200   -0.576   -1.073   -1.475   -1.529   3.17799234   4
   0.000424   9.5500   1.15929377   1.1280   1.9070   3.7405   2.4973   0.002   0.700   0.767   0.193   -0.211   -0.588   -1.087   -1.490   -1.545   3.17804408   4
   0.000424   9.5500   1.15955782   1.1282   1.9109   3.7403   2.4927   -0.007   0.692   0.758   0.183   -0.221   -0.598   -1.098   -1.501   -1.556   3.17809653   4
   0.000424   9.5500   1.15982151   1.1284   1.9143   3.7405   2.4902   -0.016   0.682   0.749   0.174   -0.230   -0.606   -1.105   -1.508   -1.563   3.17814898   4
   0.000424   9.5500   1.16008842   1.1285   1.9173   3.7409   2.4890   -0.023   0.672   0.739   0.166   -0.237   -0.613   -1.111   -1.513   -1.568   3.17820215   4
   0.000424   9.5500   1.16035914   1.1287   1.9201   3.7415   2.4885   -0.030   0.661   0.728   0.157   -0.244   -0.619   -1.115   -1.516   -1.571   3.17825603   4
   0.000424   9.5500   1.16062486   1.1289   1.9227   3.7421   2.4884   -0.037   0.650   0.718   0.150   -0.251   -0.625   -1.119   -1.519   -1.573   3.17830873   4
   0.000424   9.5500   1.16088724   1.1290   1.9253   3.7428   2.4885   -0.043   0.640   0.708   0.142   -0.258   -0.630   -1.123   -1.521   -1.575   3.17836094   4
   0.000424   9.5500   1.16115940   1.1292   1.9280   3.7434   2.4885   -0.050   0.629   0.698   0.134   -0.265   -0.636   -1.127   -1.524   -1.577   3.17841506   4
   0.000424   9.5500   1.16142416   1.1294   1.9306   3.7440   2.4884   -0.057   0.618   0.688   0.126   -0.271   -0.641   -1.131   -1.527   -1.579   3.17846751   4
   0.000424   9.5500   1.16166806   1.1296   1.9330   3.7446   2.4883   -0.063   0.608   0.679   0.119   -0.277   -0.646   -1.135   -1.529   -1.581   3.17851591   4
   0.000424   9.5500   1.16192901   1.1297   1.9355   3.7452   2.4881   -0.069   0.598   0.669   0.111   -0.284   -0.652   -1.139   -1.532   -1.584   3.17856765   4
   0.000424   9.5500   1.16219521   1.1299   1.9381   3.7457   2.4878   -0.075   0.588   0.659   0.104   -0.290   -0.657   -1.143   -1.534   -1.586   3.17862058   4
   0.000424   9.5500   1.16244304   1.1300   1.9404   3.7462   2.4874   -0.081   0.579   0.651   0.097   -0.296   -0.663   -1.147   -1.537   -1.589   3.17866945   4
   0.000424   9.5500   1.16252208   1.1301   1.9412   3.7464   2.4873   -0.083   0.576   0.648   0.095   -0.298   -0.664   -1.148   -1.538   -1.590   3.17868519   4
   0.000424   9.5500   1.16269076   1.1302   1.9428   3.7467   2.4870   -0.087   0.570   0.642   0.090   -0.302   -0.668   -1.151   -1.540   -1.592   3.17871857   4
   0.000424   9.5500   1.16295195   1.1304   1.9452   3.7471   2.4864   -0.093   0.561   0.634   0.083   -0.308   -0.673   -1.155   -1.544   -1.595   3.17877030   4
   0.000424   9.5500   1.16321051   1.1305   1.9477   3.7475   2.4855   -0.099   0.552   0.625   0.076   -0.314   -0.679   -1.159   -1.547   -1.598   3.17882156   4
   0.000424   9.5500   1.16346502   1.1307   1.9501   3.7478   2.4844   -0.105   0.544   0.618   0.069   -0.321   -0.684   -1.164   -1.551   -1.602   3.17887187   4
   0.000424   9.5500   1.16373241   1.1309   1.9526   3.7480   2.4829   -0.112   0.537   0.610   0.062   -0.327   -0.690   -1.169   -1.556   -1.607   3.17892456   4
   0.000424   9.5500   1.16397953   1.1310   1.9550   3.7482   2.4811   -0.118   0.530   0.603   0.056   -0.333   -0.696   -1.175   -1.561   -1.612   3.17897344   4
   0.000424   9.5500   1.16423190   1.1312   1.9576   3.7482   2.4786   -0.124   0.524   0.596   0.049   -0.340   -0.702   -1.181   -1.568   -1.618   3.17902327   4
   0.000424   9.5500   1.16433430   1.1312   1.9587   3.7482   2.4776   -0.127   0.521   0.594   0.047   -0.342   -0.705   -1.184   -1.570   -1.621   3.17904353   4
   0.000424   9.5500   1.16448152   1.1313   1.9602   3.7481   2.4756   -0.131   0.518   0.590   0.043   -0.346   -0.709   -1.188   -1.575   -1.625   3.17907262   4
   0.000424   9.5500   1.16472614   1.1315   1.9629   3.7478   2.4721   -0.137   0.513   0.585   0.037   -0.353   -0.716   -1.196   -1.583   -1.634   3.17912078   4
   0.000424   9.5500   1.16496718   1.1316   1.9659   3.7475   2.4678   -0.145   0.509   0.579   0.030   -0.360   -0.724   -1.205   -1.593   -1.643   3.17916822   4
   0.000424   9.5500   1.16520166   1.1318   1.9689   3.7470   2.4628   -0.152   0.505   0.574   0.023   -0.368   -0.733   -1.215   -1.604   -1.655   3.17921448   4
   0.000424   9.5500   1.16543627   1.1319   1.9722   3.7464   2.4571   -0.160   0.501   0.569   0.016   -0.376   -0.742   -1.226   -1.616   -1.667   3.17926073   4
   0.000424   9.5500   1.16567111   1.1320   1.9756   3.7457   2.4509   -0.169   0.498   0.565   0.009   -0.385   -0.752   -1.237   -1.629   -1.680   3.17930698   4
   0.000424   9.5500   1.16590834   1.1322   1.9794   3.7448   2.4438   -0.179   0.495   0.560   0.001   -0.394   -0.763   -1.250   -1.644   -1.696   3.17935371   4
   0.000424   9.5500   1.16614258   1.1323   1.9836   3.7438   2.4357   -0.189   0.491   0.555   -0.008   -0.405   -0.775   -1.265   -1.660   -1.713   3.17939973   4
