#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    4.4669e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.6500   0.85000002   0.8497   0.1234   3.8257   4.4987   4.461   4.692   4.949   4.600   4.343   4.090   3.796   3.551   3.538   3.09222293   1
   0.000134   9.6500   0.86322588   0.8629   0.1668   3.8307   4.4820   4.353   4.577   4.824   4.487   4.239   3.995   3.712   3.477   3.465   3.09720254   1
   0.000134   9.6500   0.87845522   0.8781   0.2177   3.8365   4.4620   4.226   4.444   4.677   4.354   4.116   3.882   3.613   3.391   3.380   3.10274649   1
   0.000134   9.6500   0.89219201   0.8918   0.2647   3.8418   4.4430   4.108   4.323   4.542   4.231   4.003   3.778   3.522   3.311   3.302   3.10758066   1
   0.000134   9.6500   0.89999998   0.8995   0.2920   3.8449   4.4316   4.040   4.253   4.463   4.159   3.937   3.718   3.469   3.265   3.255   3.11026096   1
   0.000134   9.6500   0.90487355   0.9044   0.3090   3.8470   4.4255   3.997   4.209   4.414   4.115   3.896   3.681   3.437   3.237   3.228   3.11191010   1
   0.000134   9.6500   0.92149323   0.9210   0.3690   3.8546   4.4036   3.848   4.055   4.238   3.956   3.752   3.551   3.325   3.141   3.133   3.11739922   1
   0.000134   9.6500   0.93572867   0.9351   0.4225   3.8615   4.3844   3.714   3.919   4.082   3.815   3.625   3.435   3.225   3.057   3.049   3.12194204   1
   0.000134   9.6500   0.94856614   0.9479   0.4727   3.8682   4.3667   3.588   3.793   3.934   3.682   3.504   3.328   3.133   2.980   2.972   3.12591887   1
   0.000134   9.6500   0.94999999   0.9493   0.4784   3.8689   4.3647   3.574   3.778   3.918   3.667   3.491   3.316   3.123   2.971   2.964   3.12635612   1
   0.000134   9.6500   0.95179492   0.9511   0.4855   3.8700   4.3628   3.556   3.761   3.897   3.648   3.474   3.302   3.111   2.961   2.954   3.12690187   1
   0.000134   9.6500   0.96169335   0.9610   0.5256   3.8762   4.3518   3.456   3.660   3.777   3.542   3.380   3.219   3.042   2.906   2.899   3.12987304   1
   0.000134   9.6500   0.97158366   0.9708   0.5674   3.8825   4.3396   3.352   3.555   3.653   3.431   3.282   3.134   2.971   2.847   2.840   3.13277984   1
   0.000134   9.6500   0.98299396   0.9822   0.6176   3.8898   4.3239   3.226   3.430   3.504   3.299   3.165   3.030   2.884   2.776   2.769   3.13605905   1
   0.000134   9.6500   0.99359471   0.9927   0.6665   3.8966   4.3066   3.104   3.308   3.363   3.172   3.051   2.931   2.799   2.703   2.696   3.13903642   1
   0.000134   9.6500   1.00000000   0.9991   0.6968   3.9005   4.2949   3.028   3.232   3.275   3.093   2.981   2.868   2.745   2.657   2.650   3.14080405   1
   0.000134   9.6500   1.00117016   1.0002   0.7023   3.9012   4.2928   3.014   3.219   3.260   3.079   2.968   2.857   2.735   2.649   2.642   3.14112449   1
   0.000134   9.6500   1.01216948   1.0112   0.7581   3.9074   4.2664   2.875   3.080   3.102   2.938   2.840   2.741   2.631   2.556   2.548   3.14409709   1
   0.000134   9.6500   1.02187955   1.0208   0.8126   3.9121   4.2347   2.739   2.945   2.953   2.801   2.712   2.623   2.522   2.455   2.448   3.14666390   1
   0.000134   9.6500   1.02441525   1.0233   0.8278   3.9130   4.2243   2.701   2.907   2.912   2.763   2.677   2.589   2.489   2.424   2.417   3.14732552   1
   0.000134   9.6500   1.03244042   1.0313   0.8816   3.9125   4.1717   2.566   2.773   2.771   2.625   2.540   2.452   2.352   2.287   2.279   3.14939666   2
   0.000134   9.6500   1.03659213   1.0354   0.9118   3.9113   4.1383   2.490   2.698   2.694   2.547   2.460   2.371   2.269   2.203   2.195   3.15045428   2
   0.000134   9.6500   1.04209399   1.0408   0.9561   3.9068   4.0785   2.380   2.589   2.585   2.431   2.338   2.243   2.132   2.060   2.051   3.15184212   2
   0.000134   9.6500   1.04597950   1.0447   0.9925   3.8995   4.0143   2.289   2.501   2.503   2.335   2.230   2.123   1.998   1.915   1.906   3.15281272   2
   0.000134   9.6500   1.04889596   1.0476   1.0244   3.8888   3.9408   2.209   2.425   2.443   2.256   2.132   2.006   1.858   1.757   1.747   3.15353608   2
   0.000134   9.6500   1.04999995   1.0486   1.0381   3.8821   3.9010   2.175   2.394   2.424   2.224   2.087   1.950   1.788   1.675   1.665   3.15380883   2
   0.000134   9.6500   1.05082679   1.0495   1.0481   3.8774   3.8724   2.150   2.372   2.410   2.201   2.056   1.910   1.738   1.615   1.605   3.15401268   2
   0.000134   9.6500   1.05222571   1.0508   1.0671   3.8654   3.8058   2.102   2.333   2.394   2.160   1.993   1.824   1.626   1.481   1.469   3.15435672   2
   0.000134   9.6500   1.05322731   1.0518   1.0818   3.8546   3.7486   2.066   2.307   2.387   2.132   1.944   1.756   1.534   1.367   1.354   3.15460253   2
   0.000134   9.6500   1.05395651   1.0525   1.0930   3.8452   3.6998   2.037   2.289   2.388   2.112   1.907   1.702   1.458   1.271   1.256   3.15478110   2
   0.000134   9.6500   1.05451787   1.0531   1.1020   3.8365   3.6564   2.015   2.279   2.393   2.098   1.876   1.656   1.392   1.186   1.171   3.15491843   2
   0.000134   9.6500   1.05510223   1.0536   1.1114   3.8258   3.6046   1.991   2.272   2.405   2.085   1.844   1.605   1.315   1.087   1.070   3.15506101   2
   0.000134   9.6500   1.05557489   1.0541   1.1191   3.8160   3.5576   1.972   2.273   2.420   2.076   1.817   1.561   1.248   0.998   0.979   3.15517640   2
   0.000134   9.6500   1.05600238   1.0545   1.1258   3.8066   3.5137   1.956   2.279   2.437   2.071   1.794   1.523   1.186   0.915   0.894   3.15528059   2
   0.000134   9.6500   1.05643427   1.0549   1.1325   3.7973   3.4699   1.939   2.289   2.457   2.065   1.771   1.483   1.125   0.834   0.810   3.15538597   2
   0.000134   9.6500   1.05688179   1.0554   1.1389   3.7884   3.4279   1.923   2.304   2.484   2.062   1.748   1.444   1.065   0.758   0.727   3.15549493   2
   0.000134   9.6500   1.05733573   1.0558   1.1447   3.7794   3.3866   1.908   2.324   2.516   2.061   1.725   1.405   1.007   0.685   0.646   3.15560532   2
   0.000134   9.6500   1.05780792   1.0562   1.1499   3.7707   3.3467   1.895   2.351   2.540   2.059   1.706   1.372   0.953   0.614   0.570   3.15572000   2
   0.000134   9.6500   1.05831265   1.0567   1.1554   3.7629   3.3104   1.882   2.377   2.560   2.056   1.689   1.342   0.904   0.549   0.501   3.15584254   2
   0.000134   9.6500   1.05894279   1.0573   1.1650   3.7549   3.2687   1.857   2.399   2.573   2.044   1.662   1.302   0.844   0.473   0.420   3.15599513   2
   0.000134   9.6500   1.05931509   1.0577   1.1753   3.7510   3.2431   1.832   2.397   2.565   2.024   1.635   1.268   0.800   0.422   0.368   3.15608525   3
   0.000134   9.6500   1.05973876   1.0581   1.1943   3.7479   3.2120   1.784   2.371   2.533   1.982   1.587   1.215   0.739   0.355   0.298   3.15618777   3
   0.000134   9.6500   1.06046236   1.0588   1.2339   3.7436   3.1554   1.685   2.303   2.455   1.890   1.487   1.108   0.621   0.228   0.169   3.15636277   3
   0.000134   9.6500   1.06105709   1.0593   1.2724   3.7409   3.1063   1.589   2.226   2.372   1.799   1.391   1.007   0.513   0.114   0.053   3.15650630   3
   0.000134   9.6500   1.06164098   1.0598   1.3137   3.7386   3.0562   1.486   2.141   2.280   1.700   1.288   0.901   0.400   -0.004   -0.066   3.15664697   3
   0.000134   9.6500   1.06221473   1.0604   1.3568   3.7367   3.0054   1.378   2.050   2.182   1.596   1.180   0.790   0.283   -0.125   -0.188   3.15678525   3
   0.000134   9.6500   1.06275582   1.0608   1.3997   3.7349   2.9555   1.271   1.958   2.084   1.492   1.073   0.680   0.168   -0.245   -0.308   3.15691543   3
   0.000134   9.6500   1.06328058   1.0613   1.4436   3.7332   2.9052   1.161   1.863   1.982   1.385   0.964   0.567   0.051   -0.365   -0.429   3.15704131   3
   0.000134   9.6500   1.06376934   1.0617   1.4866   3.7317   2.8562   1.053   1.768   1.881   1.280   0.856   0.457   -0.063   -0.483   -0.547   3.15715861   3
   0.000134   9.6500   1.06422544   1.0621   1.5290   3.7301   2.8077   0.948   1.675   1.783   1.177   0.750   0.349   -0.176   -0.599   -0.664   3.15726805   3
   0.000134   9.6500   1.06468081   1.0624   1.5739   3.7286   2.7567   0.835   1.577   1.679   1.068   0.639   0.235   -0.295   -0.721   -0.787   3.15737724   3
   0.000134   9.6500   1.06509650   1.0627   1.6175   3.7271   2.7073   0.726   1.482   1.577   0.962   0.530   0.124   -0.410   -0.840   -0.907   3.15747666   3
   0.000134   9.6500   1.06548369   1.0630   1.6609   3.7255   2.6578   0.618   1.388   1.477   0.857   0.422   0.013   -0.524   -0.958   -1.026   3.15756917   3
   0.000134   9.6500   1.06584322   1.0632   1.7040   3.7240   2.6086   0.510   1.295   1.378   0.753   0.315   -0.096   -0.638   -1.076   -1.144   3.15765524   3
   0.000134   9.6500   1.06618297   1.0634   1.7476   3.7225   2.5591   0.401   1.199   1.277   0.647   0.207   -0.207   -0.754   -1.195   -1.264   3.15773630   3
   0.000134   9.6500   1.06649995   1.0636   1.7914   3.7209   2.5089   0.292   1.103   1.176   0.541   0.098   -0.319   -0.869   -1.315   -1.384   3.15781188   3
   0.000134   9.6500   1.06679523   1.0637   1.8351   3.7192   2.4586   0.182   1.013   1.076   0.435   -0.011   -0.431   -0.986   -1.435   -1.505   3.15788245   3
   0.000134   9.6500   1.06706285   1.0638   1.8778   3.7177   2.4098   0.075   0.925   0.979   0.332   -0.118   -0.540   -1.099   -1.552   -1.623   3.15794611   3
   0.000134   9.6500   1.06731510   1.0639   1.9209   3.7160   2.3601   -0.032   0.837   0.882   0.228   -0.225   -0.650   -1.215   -1.670   -1.742   3.15800619   3
   0.000134   9.6500   1.06754732   1.0639   1.9636   3.7144   2.3107   -0.139   0.751   0.786   0.125   -0.332   -0.759   -1.329   -1.788   -1.861   3.15806150   3
   0.000134   9.6500   1.06776488   1.0639   2.0066   3.7127   2.2613   -0.247   0.663   0.689   0.021   -0.439   -0.869   -1.443   -1.907   -1.980   3.15811324   3
   0.000134   9.6500   1.06795752   1.0638   2.0475   3.7111   2.2139   -0.349   0.581   0.597   -0.077   -0.541   -0.973   -1.552   -2.020   -2.094   3.15815926   3
   0.000134   9.6500   1.06814516   1.0638   2.0902   3.7094   2.1642   -0.456   0.496   0.502   -0.179   -0.647   -1.082   -1.667   -2.138   -2.213   3.15820384   3
   0.000134   9.6500   1.06831467   1.0637   2.1318   3.7078   2.1161   -0.559   0.413   0.410   -0.279   -0.750   -1.188   -1.777   -2.253   -2.329   3.15824413   3
   0.000134   9.6500   1.06847584   1.0635   2.1743   3.7060   2.0666   -0.666   0.330   0.317   -0.380   -0.855   -1.296   -1.891   -2.371   -2.448   3.15828228   3
   0.000134   9.6500   1.06861937   1.0633   2.2149   3.7043   2.0190   -0.767   0.251   0.228   -0.477   -0.955   -1.400   -2.000   -2.484   -2.562   3.15831637   3
   0.000134   9.6500   1.06875837   1.0631   2.2569   3.7026   1.9702   -0.872   0.171   0.136   -0.577   -1.059   -1.507   -2.112   -2.601   -2.679   3.15834951   3
   0.000134   9.6500   1.06888473   1.0628   2.2974   3.7009   1.9227   -0.973   0.096   0.048   -0.674   -1.160   -1.611   -2.221   -2.713   -2.793   3.15837955   3
   0.000134   9.6500   1.06900764   1.0625   2.3379   3.6991   1.8749   -1.075   0.022   -0.038   -0.770   -1.260   -1.714   -2.329   -2.827   -2.907   3.15840864   3
   0.000134   9.6500   1.06913710   1.0621   2.3758   3.6976   1.8308   -1.169   -0.047   -0.120   -0.860   -1.353   -1.811   -2.431   -2.932   -3.013   3.15843940   3
   0.000134   9.6500   1.06922388   1.0618   2.3932   3.6969   1.8105   -1.213   -0.079   -0.157   -0.901   -1.396   -1.855   -2.477   -2.980   -3.061   3.15845990   3
   0.000134   9.6500   1.06931484   1.0615   2.3632   3.6984   1.8462   -1.138   -0.027   -0.095   -0.831   -1.323   -1.778   -2.396   -2.895   -2.976   3.15848160   3
   0.000134   9.6500   1.06935024   1.0614   2.3444   3.6992   1.8684   -1.091   0.005   -0.055   -0.787   -1.276   -1.730   -2.346   -2.843   -2.923   3.15848994   3
   0.000134   9.6500   1.06940806   1.0612   2.3695   3.6982   1.8391   -1.154   -0.041   -0.109   -0.846   -1.338   -1.794   -2.413   -2.912   -2.993   3.15850377   3
   0.000134   9.6500   1.06951034   1.0608   2.4133   3.6963   1.7875   -1.263   -0.118   -0.202   -0.950   -1.446   -1.906   -2.530   -3.035   -3.116   3.15852785   3
   0.000134   9.6500   1.06960666   1.0604   2.4562   3.6943   1.7367   -1.370   -0.193   -0.292   -1.050   -1.552   -2.015   -2.645   -3.155   -3.237   3.15855074   3
   0.000134   9.6500   1.06969965   1.0599   2.5002   3.6925   1.6849   -1.480   -0.272   -0.385   -1.154   -1.660   -2.127   -2.763   -3.278   -3.361   3.15857291   3
   0.000134   9.6500   1.06978369   1.0594   2.5427   3.6904   1.6342   -1.587   -0.345   -0.473   -1.254   -1.764   -2.236   -2.878   -3.397   -3.481   3.15859270   3
   0.000134   9.6500   1.06986296   1.0587   2.5855   3.6885   1.5832   -1.694   -0.417   -0.561   -1.353   -1.869   -2.344   -2.993   -3.518   -3.602   3.15861154   3
   0.000134   9.6500   1.06993937   1.0580   2.6297   3.6865   1.5308   -1.804   -0.490   -0.651   -1.456   -1.977   -2.456   -3.111   -3.641   -3.727   3.15862966   3
   0.000134   9.6500   1.07000780   1.0573   2.6720   3.6844   1.4799   -1.910   -0.558   -0.736   -1.554   -2.080   -2.564   -3.225   -3.761   -3.848   3.15864587   3
   0.000134   9.6500   1.07007360   1.0564   2.7158   3.6823   1.4274   -2.020   -0.627   -0.823   -1.655   -2.187   -2.675   -3.343   -3.884   -3.972   3.15866137   3
   0.000134   9.6500   1.07013321   1.0555   2.7585   3.6803   1.3760   -2.126   -0.694   -0.908   -1.753   -2.290   -2.783   -3.459   -4.005   -4.094   3.15867543   3
   0.000134   9.6500   1.07018888   1.0545   2.8011   3.6781   1.3243   -2.233   -0.755   -0.990   -1.849   -2.393   -2.891   -3.574   -4.126   -4.216   3.15868878   3
   0.000134   9.6500   1.07024348   1.0533   2.8460   3.6759   1.2702   -2.345   -0.822   -1.077   -1.951   -2.502   -3.004   -3.694   -4.252   -4.343   3.15870166   3
   0.000134   9.6500   1.07029068   1.0520   2.8875   3.6737   1.2192   -2.449   -0.877   -1.154   -2.044   -2.601   -3.109   -3.807   -4.370   -4.462   3.15871286   3
   0.000134   9.6500   1.07033694   1.0506   2.9311   3.6714   1.1660   -2.558   -0.938   -1.236   -2.142   -2.706   -3.219   -3.925   -4.494   -4.587   3.15872383   3
   0.000134   9.6500   1.07037985   1.0490   2.9746   3.6692   1.1128   -2.667   -0.996   -1.317   -2.239   -2.810   -3.329   -4.042   -4.618   -4.712   3.15873384   3
   0.000134   9.6500   1.07041907   1.0473   3.0171   3.6668   1.0602   -2.773   -1.048   -1.393   -2.332   -2.911   -3.435   -4.157   -4.739   -4.835   3.15874314   3
   0.000134   9.6500   1.07045770   1.0454   3.0619   3.6644   1.0050   -2.885   -1.103   -1.474   -2.430   -3.017   -3.547   -4.278   -4.867   -4.963   3.15875244   3
   0.000134   9.6500   1.07050049   1.0427   3.1149   3.6614   0.9387   -3.017   -1.134   -1.557   -2.545   -3.144   -3.684   -4.423   -5.018   -5.116   3.15876245   3
   0.000134   9.6500   1.07053423   1.0402   3.1596   3.6589   0.8832   -3.129   -1.157   -1.626   -2.641   -3.252   -3.798   -4.546   -5.145   -5.243   3.15877056   3
   0.000134   9.6500   1.07057893   1.0361   3.2191   3.6553   0.8075   -3.278   -1.172   -1.710   -2.764   -3.392   -3.949   -4.710   -5.315   -5.415   3.15878105   4
   0.000134   9.6500   1.07057893   1.0361   1.8583   3.7684   2.6207   0.124   0.622   0.746   0.276   -0.072   -0.404   -0.834   -1.179   -1.221   3.15878105   4
   0.000134   9.6500   1.07076418   1.0362   1.8742   3.7631   2.5838   0.085   0.608   0.731   0.245   -0.113   -0.454   -0.897   -1.254   -1.298   3.15882492   4
   0.000134   9.6500   1.07094109   1.0363   1.8778   3.7622   2.5766   0.076   0.603   0.726   0.238   -0.122   -0.465   -0.910   -1.269   -1.314   3.15886664   4
   0.000134   9.6500   1.07111621   1.0363   1.8809   3.7618   2.5718   0.068   0.597   0.720   0.230   -0.130   -0.474   -0.920   -1.280   -1.325   3.15890813   4
   0.000134   9.6500   1.07129824   1.0364   1.8837   3.7619   2.5693   0.061   0.590   0.713   0.223   -0.137   -0.480   -0.927   -1.286   -1.331   3.15895104   4
   0.000134   9.6500   1.07147765   1.0365   1.8859   3.7624   2.5692   0.055   0.582   0.705   0.217   -0.142   -0.485   -0.930   -1.289   -1.333   3.15899348   4
   0.000134   9.6500   1.07165885   1.0366   1.8878   3.7633   2.5711   0.051   0.574   0.695   0.210   -0.147   -0.488   -0.930   -1.287   -1.331   3.15903640   4
   0.000134   9.6500   1.07184017   1.0367   1.8893   3.7645   2.5745   0.047   0.564   0.686   0.204   -0.151   -0.489   -0.929   -1.282   -1.326   3.15907907   4
   0.000134   9.6500   1.07202339   1.0368   1.8906   3.7660   2.5790   0.043   0.554   0.675   0.198   -0.154   -0.490   -0.926   -1.276   -1.319   3.15912223   4
   0.000134   9.6500   1.07219732   1.0368   1.8919   3.7675   2.5839   0.040   0.544   0.664   0.192   -0.157   -0.490   -0.922   -1.269   -1.311   3.15916324   4
   0.000134   9.6500   1.07237625   1.0369   1.8932   3.7691   2.5891   0.037   0.534   0.653   0.186   -0.160   -0.491   -0.918   -1.261   -1.303   3.15920544   4
   0.000134   9.6500   1.07256281   1.0370   1.8945   3.7710   2.5951   0.034   0.522   0.641   0.180   -0.162   -0.490   -0.913   -1.252   -1.293   3.15924954   4
   0.000134   9.6500   1.07273316   1.0371   1.8957   3.7726   2.6006   0.031   0.511   0.630   0.174   -0.165   -0.490   -0.909   -1.242   -1.283   3.15928960   4
   0.000134   9.6500   1.07292128   1.0372   1.8970   3.7743   2.6061   0.027   0.500   0.618   0.167   -0.168   -0.490   -0.904   -1.233   -1.274   3.15933394   4
   0.000134   9.6500   1.07309878   1.0373   1.8984   3.7758   2.6108   0.024   0.489   0.607   0.161   -0.171   -0.490   -0.900   -1.225   -1.266   3.15937567   4
   0.000134   9.6500   1.07312047   1.0373   1.8985   3.7760   2.6113   0.024   0.488   0.606   0.160   -0.172   -0.490   -0.900   -1.225   -1.265   3.15938091   4
   0.000134   9.6500   1.07327139   1.0373   1.8997   3.7771   2.6147   0.021   0.480   0.597   0.155   -0.175   -0.491   -0.897   -1.219   -1.259   3.15941644   4
   0.000134   9.6500   1.07345295   1.0374   1.9012   3.7783   2.6180   0.017   0.470   0.588   0.149   -0.178   -0.492   -0.895   -1.214   -1.254   3.15945911   4
   0.000134   9.6500   1.07363272   1.0375   1.9027   3.7792   2.6202   0.013   0.462   0.579   0.144   -0.182   -0.494   -0.895   -1.211   -1.251   3.15950131   4
   0.000134   9.6500   1.07380712   1.0376   1.9044   3.7798   2.6207   0.009   0.456   0.572   0.139   -0.186   -0.497   -0.897   -1.211   -1.251   3.15954232   4
   0.000134   9.6500   1.07398915   1.0377   1.9063   3.7799   2.6192   0.004   0.451   0.567   0.133   -0.191   -0.502   -0.901   -1.216   -1.255   3.15958524   4
   0.000134   9.6500   1.07415926   1.0378   1.9082   3.7797   2.6168   -0.001   0.446   0.563   0.129   -0.196   -0.507   -0.906   -1.221   -1.261   3.15962505   4
   0.000134   9.6500   1.07433939   1.0379   1.9105   3.7791   2.6121   -0.006   0.444   0.560   0.124   -0.201   -0.514   -0.915   -1.231   -1.271   3.15966749   4
   0.000134   9.6500   1.07437170   1.0379   1.9109   3.7790   2.6112   -0.007   0.443   0.559   0.123   -0.203   -0.515   -0.917   -1.233   -1.273   3.15967512   4
   0.000134   9.6500   1.07451248   1.0379   1.9130   3.7780   2.6054   -0.012   0.443   0.559   0.120   -0.208   -0.522   -0.926   -1.246   -1.285   3.15970802   4
   0.000134   9.6500   1.07467496   1.0380   1.9155   3.7767   2.5974   -0.019   0.443   0.559   0.116   -0.215   -0.532   -0.939   -1.262   -1.302   3.15974617   4
   0.000134   9.6500   1.07485092   1.0381   1.9187   3.7747   2.5863   -0.027   0.445   0.561   0.112   -0.223   -0.543   -0.956   -1.284   -1.325   3.15978742   4
   0.000134   9.6500   1.07502019   1.0382   1.9220   3.7725   2.5742   -0.035   0.447   0.563   0.107   -0.231   -0.556   -0.975   -1.309   -1.350   3.15982723   4
   0.000134   9.6500   1.07519150   1.0382   1.9258   3.7700   2.5604   -0.044   0.450   0.566   0.102   -0.241   -0.571   -0.997   -1.337   -1.378   3.15986729   4
   0.000134   9.6500   1.07535541   1.0383   1.9298   3.7675   2.5464   -0.055   0.452   0.568   0.097   -0.252   -0.585   -1.018   -1.364   -1.406   3.15990567   4
   0.000134   9.6500   1.07552314   1.0384   1.9339   3.7651   2.5330   -0.065   0.452   0.569   0.091   -0.263   -0.600   -1.038   -1.390   -1.434   3.15994501   4
   0.000134   9.6500   1.07568920   1.0384   1.9387   3.7628   2.5188   -0.077   0.451   0.569   0.083   -0.275   -0.616   -1.061   -1.418   -1.462   3.15998387   4
   0.000134   9.6500   1.07585371   1.0385   1.9442   3.7602   2.5029   -0.091   0.450   0.567   0.074   -0.289   -0.635   -1.086   -1.450   -1.495   3.16002250   4
   0.000134   9.6500   1.07603121   1.0385   1.9494   3.7584   2.4908   -0.104   0.446   0.563   0.064   -0.302   -0.651   -1.106   -1.474   -1.520   3.16006398   4
   0.000134   9.6500   1.07619715   1.0386   1.9632   3.7522   2.4519   -0.138   0.447   0.559   0.041   -0.337   -0.697   -1.168   -1.549   -1.599   3.16010284   4
   0.000134   9.6500   1.07636046   1.0386   1.9857   3.7439   2.3964   -0.194   0.443   0.546   0.000   -0.394   -0.768   -1.260   -1.658   -1.712   3.16014099   4
   0.000134   9.6500   1.07645524   1.0386   2.0136   3.7363   2.3379   -0.264   0.430   0.518   -0.054   -0.464   -0.851   -1.363   -1.778   -1.836   3.16016316   4
   0.000134   9.6500   1.07649529   1.0386   2.0442   3.7299   2.2819   -0.341   0.407   0.479   -0.117   -0.540   -0.938   -1.467   -1.896   -1.957   3.16017270   4
   0.000134   9.6500   1.07650971   1.0386   2.0782   3.7248   2.2275   -0.426   0.370   0.425   -0.190   -0.623   -1.031   -1.573   -2.013   -2.077   3.16017604   4
