#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.1220e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.0500   0.75512201   0.7551   -0.7948   3.6495   4.6609   6.757   10.082   8.674   7.457   6.643   6.036   5.253   4.625   4.528   3.05129886   1
   0.042375   9.0500   0.80000001   0.8000   -0.6840   3.6648   4.6364   6.480   9.474   8.198   7.044   6.280   5.748   5.022   4.441   4.353   3.07187057   1
   0.042375   9.0500   0.85000002   0.8500   -0.5620   3.6824   4.6110   6.175   8.777   7.676   6.603   5.909   5.435   4.771   4.247   4.167   3.09222293   1
   0.042375   9.0500   0.89999998   0.9000   -0.4442   3.6994   4.5860   5.880   8.123   7.195   6.199   5.571   5.137   4.532   4.059   3.988   3.11026096   1
   0.042375   9.0500   0.94999999   0.9500   -0.3305   3.7152   4.5590   5.596   7.531   6.759   5.831   5.259   4.857   4.304   3.874   3.810   3.12635612   1
   0.042375   9.0500   1.00000000   1.0000   -0.2208   3.7296   4.5292   5.322   6.998   6.362   5.492   4.965   4.590   4.084   3.691   3.633   3.14080405   1
   0.042375   9.0500   1.05794811   1.0579   -0.0977   3.7445   4.4902   5.014   6.445   5.941   5.130   4.646   4.294   3.834   3.478   3.427   3.15575385   1
   0.042375   9.0500   1.09288871   1.0928   -0.0263   3.7530   4.4669   4.836   6.138   5.703   4.925   4.464   4.125   3.690   3.355   3.306   3.16394353   1
   0.042375   9.0500   1.13118899   1.1311   0.0502   3.7614   4.4388   4.644   5.828   5.454   4.710   4.270   3.944   3.535   3.218   3.172   3.17229438   1
   0.042375   9.0500   1.14288867   1.1428   0.0732   3.7638   4.4302   4.587   5.739   5.381   4.647   4.213   3.891   3.488   3.177   3.131   3.17472506   1
   0.042375   9.0500   1.19288874   1.1928   0.1692   3.7737   4.3921   4.347   5.371   5.076   4.383   3.974   3.668   3.291   3.002   2.960   3.18453360   1
   0.042375   9.0500   1.22944975   1.2294   0.2360   3.7802   4.3645   4.180   5.118   4.865   4.201   3.810   3.516   3.157   2.881   2.842   3.19116211   1
   0.042375   9.0500   1.24288869   1.2428   0.2601   3.7825   4.3543   4.120   5.021   4.787   4.136   3.754   3.464   3.111   2.839   2.803   3.19349289   1
   0.042375   9.0500   1.29288864   1.2928   0.3460   3.7904   4.3173   3.905   4.680   4.510   3.905   3.553   3.279   2.945   2.688   2.658   3.20169806   1
   0.042375   9.0500   1.34288871   1.3428   0.4276   3.7977   4.2814   3.701   4.383   4.256   3.688   3.359   3.099   2.783   2.541   2.514   3.20921493   1
   0.042375   9.0500   1.39288867   1.3928   0.5059   3.8045   4.2461   3.505   4.122   4.020   3.483   3.170   2.921   2.623   2.395   2.371   3.21612215   1
   0.042375   9.0500   1.42610347   1.4260   0.5563   3.8088   4.2230   3.379   3.962   3.870   3.351   3.047   2.806   2.519   2.300   2.277   3.22040796   1
   0.042375   9.0500   1.44288874   1.4428   0.5813   3.8108   4.2112   3.317   3.883   3.796   3.286   2.987   2.749   2.466   2.252   2.229   3.22248864   1
   0.042375   9.0500   1.48157275   1.4815   0.6376   3.8151   4.1836   3.176   3.713   3.633   3.140   2.850   2.620   2.348   2.142   2.120   3.22708082   1
   0.042375   9.0500   1.49288869   1.4928   0.6539   3.8163   4.1752   3.135   3.665   3.587   3.098   2.811   2.582   2.313   2.109   2.088   3.22837305   1
   0.042375   9.0500   1.51438069   1.5143   0.6843   3.8184   4.1597   3.059   3.575   3.499   3.020   2.737   2.512   2.248   2.049   2.028   3.23076749   1
   0.042375   9.0500   1.54288864   1.5428   0.7240   3.8210   4.1384   2.960   3.459   3.386   2.917   2.640   2.419   2.162   1.968   1.948   3.23382664   1
   0.042375   9.0500   1.54460990   1.5445   0.7264   3.8212   4.1372   2.954   3.452   3.379   2.911   2.635   2.414   2.157   1.963   1.943   3.23400712   1
   0.042375   9.0500   1.59288871   1.5928   0.7919   3.8251   4.1007   2.790   3.265   3.196   2.743   2.475   2.261   2.013   1.828   1.808   3.23889279   1
   0.042375   9.0500   1.59328115   1.5932   0.7924   3.8251   4.1004   2.789   3.264   3.194   2.741   2.474   2.260   2.012   1.827   1.807   3.23893118   1
   0.042375   9.0500   1.63823700   1.6382   0.8509   3.8285   4.0674   2.643   3.098   3.030   2.591   2.331   2.123   1.883   1.705   1.685   3.24317670   1
   0.042375   9.0500   1.67759871   1.6776   0.9013   3.8306   4.0358   2.517   2.961   2.893   2.462   2.207   2.003   1.768   1.594   1.574   3.24667239   1
   0.042375   9.0500   1.68577743   1.6858   0.9117   3.8310   4.0289   2.491   2.934   2.865   2.436   2.182   1.978   1.744   1.571   1.551   3.24737453   1
   0.042375   9.0500   1.70372617   1.7037   0.9344   3.8319   4.0147   2.434   2.873   2.803   2.378   2.126   1.925   1.692   1.521   1.502   3.24888706   1
   0.042375   9.0500   1.73234236   1.7323   0.9705   3.8329   3.9898   2.344   2.779   2.707   2.286   2.036   1.837   1.607   1.439   1.419   3.25122166   1
   0.042375   9.0500   1.73577738   1.7358   0.9749   3.8330   3.9865   2.333   2.768   2.696   2.275   2.026   1.827   1.597   1.428   1.408   3.25149560   1
   0.042375   9.0500   1.76404333   1.7640   1.0106   3.8340   3.9619   2.243   2.675   2.601   2.184   1.937   1.741   1.513   1.347   1.327   3.25370288   1
   0.042375   9.0500   1.78577733   1.7858   1.0379   3.8343   3.9412   2.175   2.606   2.530   2.115   1.869   1.674   1.446   1.281   1.261   3.25534368   1
   0.042375   9.0500   1.79472518   1.7947   1.0491   3.8345   3.9331   2.147   2.578   2.500   2.087   1.842   1.646   1.420   1.255   1.235   3.25600553   1
   0.042375   9.0500   1.82304657   1.8230   1.0843   3.8348   3.9058   2.059   2.490   2.410   1.997   1.753   1.559   1.333   1.169   1.149   3.25804925   1
   0.042375   9.0500   1.83577740   1.8358   1.1000   3.8347   3.8927   2.020   2.452   2.370   1.958   1.714   1.520   1.293   1.130   1.110   3.25894356   1
   0.042375   9.0500   1.83822954   1.8382   1.1030   3.8347   3.8903   2.012   2.444   2.362   1.950   1.706   1.512   1.286   1.122   1.102   3.25911403   1
   0.042375   9.0500   1.86372328   1.8637   1.1342   3.8343   3.8634   1.935   2.370   2.285   1.872   1.627   1.433   1.206   1.042   1.021   3.26085567   1
   0.042375   9.0500   1.88577735   1.8858   1.1609   3.8332   3.8373   1.868   2.310   2.221   1.805   1.559   1.363   1.133   0.967   0.947   3.26231718   1
   0.042375   9.0500   1.91272938   1.9127   1.1933   3.8312   3.8034   1.787   2.241   2.147   1.725   1.475   1.276   1.042   0.873   0.852   3.26404881   1
   0.042375   9.0500   1.93577743   1.9358   1.2203   3.8289   3.7720   1.719   2.188   2.089   1.658   1.404   1.201   0.961   0.789   0.767   3.26548433   1
   0.042375   9.0500   1.94134629   1.9413   1.2269   3.8283   3.7644   1.703   2.176   2.075   1.642   1.387   1.183   0.942   0.769   0.746   3.26582503   1
   0.042375   9.0500   1.96886039   1.9689   1.2586   3.8248   3.7247   1.623   2.121   2.011   1.566   1.303   1.094   0.845   0.665   0.642   3.26747513   1
   0.042375   9.0500   1.98577738   1.9858   1.2777   3.8217   3.6972   1.576   2.094   1.977   1.520   1.252   1.038   0.781   0.596   0.572   3.26846266   1
   0.042375   9.0500   2.00366378   2.0037   1.2976   3.8181   3.6666   1.526   2.070   1.944   1.474   1.198   0.978   0.713   0.520   0.496   3.26948500   1
   0.042375   9.0500   2.03060055   2.0306   1.3268   3.8117   3.6178   1.453   2.044   1.903   1.408   1.118   0.887   0.607   0.402   0.377   3.27098298   1
   0.042375   9.0500   2.03577733   2.0358   1.3324   3.8103   3.6078   1.439   2.040   1.896   1.395   1.103   0.870   0.586   0.379   0.353   3.27126503   1
   0.042375   9.0500   2.03784943   2.0378   1.3346   3.8098   3.6039   1.434   2.039   1.894   1.390   1.097   0.863   0.577   0.369   0.343   3.27137756   1
   0.042375   9.0500   2.06411099   2.0641   1.3620   3.8030   3.5546   1.365   2.029   1.863   1.330   1.022   0.777   0.474   0.252   0.224   3.27277851   1
   0.042375   9.0500   2.08577728   2.0858   1.3866   3.7968   3.5100   1.303   2.029   1.840   1.278   0.955   0.699   0.380   0.145   0.114   3.27390122   1
   0.042375   9.0500   2.09632754   2.0963   1.3996   3.7941   3.4881   1.271   2.029   1.827   1.250   0.919   0.658   0.331   0.091   0.059   3.27443767   1
   0.042375   9.0500   2.10566831   2.1057   1.4162   3.7932   3.4699   1.229   1.998   1.791   1.210   0.877   0.614   0.285   0.043   0.010   3.27490687   1
   0.042375   9.0500   2.11440063   2.1144   1.4513   3.7990   3.4601   1.142   1.846   1.660   1.111   0.795   0.544   0.231   0.001   -0.029   3.27534080   1
   0.042375   9.0500   2.11755705   2.1176   1.4807   3.8077   3.4661   1.068   1.698   1.534   1.025   0.728   0.492   0.201   -0.009   -0.037   3.27549672   1
   0.042375   9.0500   2.11864519   2.1186   1.5050   3.8169   3.4786   1.008   1.571   1.424   0.952   0.676   0.456   0.188   -0.004   -0.030   3.27555013   1
   0.042375   9.0500   2.11917925   2.1192   1.5283   3.8261   3.4921   0.949   1.452   1.318   0.883   0.627   0.424   0.177   0.004   -0.021   3.27557659   1
   0.042375   9.0500   2.11948109   2.1195   1.5520   3.8351   3.5045   0.890   1.342   1.215   0.816   0.579   0.392   0.166   0.009   -0.014   3.27559137   1
   0.042375   9.0500   2.11967540   2.1197   1.5780   3.8441   3.5147   0.825   1.232   1.109   0.743   0.527   0.355   0.150   0.010   -0.011   3.27560091   1
   0.042375   9.0500   2.11981297   2.1198   1.6007   3.8517   3.5224   0.768   1.142   1.020   0.682   0.481   0.324   0.134   0.009   -0.012   3.27560759   1
   0.042375   9.0500   2.11987853   2.1199   1.6088   3.8547   3.5264   0.748   1.109   0.988   0.660   0.466   0.314   0.131   0.010   -0.010   3.27561092   2
   0.042375   9.0500   2.11996222   2.1200   1.5766   3.8484   3.5332   0.828   1.215   1.095   0.745   0.537   0.373   0.176   0.044   0.023   3.27561498   2
   0.042375   9.0500   2.12001967   2.1200   1.5512   3.8405   3.5271   0.892   1.315   1.193   0.813   0.588   0.410   0.197   0.051   0.029   3.27561784   2
   0.042375   9.0500   2.12009883   2.1201   1.5365   3.8292   3.4967   0.929   1.411   1.281   0.859   0.610   0.412   0.173   0.006   -0.018   3.27562165   2
   0.042375   9.0500   2.12019825   2.1202   1.5409   3.8179   3.4471   0.918   1.476   1.327   0.860   0.587   0.369   0.103   -0.086   -0.112   3.27562666   2
   0.042375   9.0500   2.12033105   2.1203   1.5504   3.8063   3.3913   0.894   1.541   1.366   0.850   0.552   0.315   0.020   -0.192   -0.221   3.27563310   2
   0.042375   9.0500   2.12051153   2.1205   1.5548   3.7945   3.3395   0.883   1.645   1.431   0.858   0.530   0.271   -0.055   -0.292   -0.325   3.27564192   2
   0.042375   9.0500   2.12076616   2.1208   1.5521   3.7826   3.2950   0.890   1.800   1.533   0.892   0.525   0.239   -0.118   -0.381   -0.421   3.27565455   2
   0.042375   9.0500   2.12109661   2.1211   1.5415   3.7710   3.2589   0.916   1.963   1.646   0.948   0.549   0.238   -0.153   -0.444   -0.488   3.27567077   2
   0.042375   9.0500   2.12150836   2.1215   1.5217   3.7591   3.2314   0.966   2.144   1.773   1.029   0.602   0.271   -0.154   -0.473   -0.520   3.27569079   2
   0.042375   9.0500   2.12186313   2.1219   1.4990   3.7500   3.2179   1.023   2.312   1.892   1.112   0.664   0.318   -0.135   -0.477   -0.526   3.27570820   2
   0.042375   9.0500   2.12222409   2.1222   1.4700   3.7414   3.2124   1.095   2.498   2.027   1.213   0.743   0.382   -0.097   -0.462   -0.513   3.27572584   2
   0.042375   9.0500   2.12253714   2.1225   1.4400   3.7342   3.2136   1.170   2.679   2.157   1.312   0.824   0.452   -0.050   -0.434   -0.487   3.27574134   2
   0.042375   9.0500   2.12290812   2.1229   1.4000   3.7260   3.2210   1.270   2.907   2.321   1.442   0.934   0.547   0.018   -0.387   -0.443   3.27575946   2
   0.042375   9.0500   2.12326860   2.1233   1.3619   3.7184   3.2288   1.365   3.127   2.478   1.568   1.040   0.640   0.085   -0.339   -0.399   3.27577710   2
   0.042375   9.0500   2.12353873   2.1235   1.3371   3.7130   3.2320   1.427   3.284   2.586   1.653   1.111   0.701   0.128   -0.311   -0.373   3.27579021   3
   0.042375   9.0500   2.12372184   2.1237   1.3271   3.7095   3.2278   1.452   3.371   2.641   1.693   1.142   0.725   0.140   -0.308   -0.372   3.27579927   3
   0.042375   9.0500   2.12436199   2.1244   1.3297   3.6982   3.1803   1.446   3.577   2.739   1.742   1.157   0.719   0.095   -0.384   -0.454   3.27583051   3
   0.042375   9.0500   2.12481880   2.1248   1.3642   3.6913   3.1183   1.360   3.626   2.721   1.692   1.087   0.635   -0.014   -0.513   -0.586   3.27585292   3
   0.042375   9.0500   2.12517452   2.1252   1.4054   3.6866   3.0583   1.257   3.617   2.666   1.615   0.997   0.534   -0.132   -0.644   -0.719   3.27587032   3
   0.042375   9.0500   2.12548852   2.1255   1.4478   3.6827   3.0005   1.150   3.589   2.601   1.531   0.901   0.430   -0.251   -0.773   -0.851   3.27588558   3
   0.042375   9.0500   2.12577772   2.1258   1.4901   3.6793   2.9446   1.045   3.556   2.532   1.446   0.806   0.326   -0.367   -0.899   -0.979   3.27589965   3
   0.042375   9.0500   2.12605214   2.1261   1.5325   3.6761   2.8895   0.939   3.522   2.461   1.360   0.710   0.223   -0.483   -1.023   -1.105   3.27591300   3
   0.042375   9.0500   2.12631440   2.1263   1.5747   3.6730   2.8350   0.833   3.486   2.390   1.274   0.615   0.120   -0.598   -1.147   -1.231   3.27592587   3
   0.042375   9.0500   2.12656903   2.1266   1.6161   3.6701   2.7820   0.730   3.448   2.319   1.188   0.521   0.019   -0.710   -1.268   -1.354   3.27593827   3
   0.042375   9.0500   2.12682247   2.1268   1.6574   3.6673   2.7296   0.627   3.411   2.249   1.105   0.428   -0.081   -0.821   -1.387   -1.475   3.27595067   3
   0.042375   9.0500   2.12707543   2.1271   1.6988   3.6645   2.6771   0.523   3.373   2.179   1.020   0.334   -0.182   -0.932   -1.506   -1.596   3.27596283   3
   0.042375   9.0500   2.12731552   2.1273   1.7391   3.6619   2.6262   0.422   3.336   2.109   0.938   0.243   -0.280   -1.040   -1.622   -1.714   3.27597451   3
   0.042375   9.0500   2.12743306   2.1274   1.7588   3.6605   2.6010   0.373   3.319   2.076   0.898   0.199   -0.328   -1.093   -1.680   -1.773   3.27598023   3
   0.042375   9.0500   2.12754750   2.1275   1.7786   3.6591   2.5758   0.323   3.302   2.043   0.858   0.155   -0.375   -1.146   -1.737   -1.831   3.27598596   3
   0.042375   9.0500   2.12777328   2.1278   1.8179   3.6565   2.5259   0.225   3.272   1.979   0.780   0.068   -0.470   -1.251   -1.850   -1.946   3.27599692   3
   0.042375   9.0500   2.12799430   2.1280   1.8575   3.6537   2.4752   0.126   3.250   1.918   0.703   -0.019   -0.566   -1.358   -1.965   -2.063   3.27600765   3
   0.042375   9.0500   2.12821078   2.1282   1.8972   3.6509   2.4244   0.027   3.235   1.860   0.626   -0.107   -0.663   -1.466   -2.080   -2.180   3.27601814   3
   0.042375   9.0500   2.12842536   2.1284   1.9370   3.6480   2.3731   -0.073   3.223   1.804   0.550   -0.194   -0.760   -1.574   -2.195   -2.298   3.27602863   3
   0.042375   9.0500   2.12863493   2.1286   1.9769   3.6452   2.3218   -0.172   3.213   1.749   0.475   -0.279   -0.856   -1.682   -2.310   -2.416   3.27603889   3
   0.042375   9.0500   2.12883997   2.1288   2.0171   3.6422   2.2700   -0.273   3.203   1.694   0.399   -0.366   -0.953   -1.791   -2.427   -2.535   3.27604890   3
   0.042375   9.0500   2.12903380   2.1290   2.0553   3.6394   2.2203   -0.368   3.197   1.642   0.329   -0.447   -1.045   -1.894   -2.537   -2.648   3.27605820   3
   0.042375   9.0500   2.12924314   2.1292   2.0973   3.6362   2.1659   -0.473   3.188   1.587   0.253   -0.533   -1.146   -2.007   -2.659   -2.773   3.27606845   3
   0.042375   9.0500   2.12948990   2.1295   2.1479   3.6324   2.0999   -0.600   3.182   1.522   0.163   -0.638   -1.267   -2.144   -2.806   -2.923   3.27608037   3
   0.042375   9.0500   2.12970257   2.1297   2.1924   3.6290   2.0418   -0.711   3.177   1.465   0.086   -0.727   -1.373   -2.264   -2.935   -3.056   3.27609062   3
   0.042375   9.0500   2.12988925   2.1299   2.2319   3.6260   1.9904   -0.810   3.170   1.416   0.019   -0.803   -1.467   -2.371   -3.049   -3.173   3.27609968   3
   0.042375   9.0500   2.13007355   2.1301   2.2703   3.6229   1.9397   -0.906   3.176   1.373   -0.044   -0.876   -1.559   -2.476   -3.161   -3.288   3.27610874   3
   0.042375   9.0500   2.13029432   2.1303   2.3156   3.6193   1.8799   -1.019   3.183   1.323   -0.117   -0.961   -1.667   -2.599   -3.292   -3.424   3.27611947   3
   0.042375   9.0500   2.13051844   2.1305   2.3575   3.6160   1.8248   -1.124   3.184   1.277   -0.179   -1.032   -1.767   -2.714   -3.414   -3.550   3.27613044   3
   0.042375   9.0500   2.13093328   2.1309   2.4087   3.6119   1.7573   -1.252   3.189   1.223   -0.256   -1.121   -1.888   -2.853   -3.562   -3.703   3.27615047   4
   0.042375   9.0500   2.13119340   2.1312   2.1292   3.6341   2.1258   -0.553   3.176   1.541   0.194   -0.601   -1.222   -2.093   -2.750   -2.866   3.27616310   4
   0.042375   9.0500   2.13121653   2.1312   2.1064   3.6359   2.1557   -0.496   3.178   1.571   0.234   -0.554   -1.168   -2.031   -2.684   -2.798   3.27616429   4
   0.042375   9.0500   2.13123298   2.1312   2.0905   3.6371   2.1764   -0.456   3.180   1.591   0.262   -0.522   -1.130   -1.988   -2.638   -2.751   3.27616501   4
   0.042375   9.0500   2.13124728   2.1312   2.0776   3.6381   2.1934   -0.424   3.181   1.607   0.285   -0.495   -1.099   -1.953   -2.600   -2.712   3.27616572   4
   0.042375   9.0500   2.13126206   2.1313   2.0644   3.6391   2.2106   -0.391   3.183   1.624   0.308   -0.469   -1.067   -1.918   -2.562   -2.673   3.27616644   4
   0.042375   9.0500   2.13127899   2.1313   2.0499   3.6402   2.2296   -0.355   3.185   1.643   0.334   -0.439   -1.033   -1.878   -2.519   -2.629   3.27616715   4
   0.042375   9.0500   2.13130522   2.1313   2.0309   3.6417   2.2544   -0.307   3.187   1.668   0.369   -0.398   -0.987   -1.827   -2.464   -2.573   3.27616858   4
   0.042375   9.0500   2.13133979   2.1313   2.0072   3.6435   2.2853   -0.248   3.191   1.700   0.413   -0.347   -0.930   -1.763   -2.395   -2.502   3.27617025   4
   0.042375   9.0500   2.13138652   2.1314   1.9801   3.6455   2.3205   -0.180   3.197   1.737   0.464   -0.289   -0.864   -1.689   -2.316   -2.422   3.27617240   4
   0.042375   9.0500   2.13144994   2.1314   1.9473   3.6480   2.3632   -0.098   3.202   1.781   0.525   -0.219   -0.785   -1.600   -2.221   -2.324   3.27617550   4
   0.042375   9.0500   2.13153219   2.1315   1.9091   3.6509   2.4131   -0.003   3.209   1.832   0.596   -0.137   -0.693   -1.496   -2.109   -2.210   3.27617955   4
   0.042375   9.0500   2.13163638   2.1316   1.8710   3.6536   2.4622   0.092   3.221   1.886   0.669   -0.053   -0.600   -1.393   -1.999   -2.097   3.27618456   4
   0.042375   9.0500   2.13176870   2.1318   1.8369   3.6562   2.5065   0.178   3.233   1.935   0.735   0.022   -0.517   -1.300   -1.899   -1.996   3.27619100   4
   0.042375   9.0500   2.13194561   2.1319   1.8035   3.6586   2.5498   0.261   3.253   1.987   0.800   0.095   -0.437   -1.210   -1.802   -1.896   3.27619958   4
   0.042375   9.0500   2.13222742   2.1322   1.7648   3.6615   2.6001   0.358   3.280   2.049   0.876   0.181   -0.344   -1.105   -1.689   -1.781   3.27621317   4
   0.042375   9.0500   2.13295007   2.1330   1.6813   3.6677   2.7084   0.567   3.342   2.185   1.041   0.367   -0.142   -0.880   -1.445   -1.532   3.27624822   4
   0.042375   9.0500   2.13345361   2.1335   1.6399   3.6708   2.7625   0.670   3.372   2.252   1.123   0.459   -0.041   -0.767   -1.323   -1.409   3.27627254   4
   0.042375   9.0500   2.13438559   2.1344   1.5955   3.6742   2.8206   0.781   3.407   2.325   1.213   0.559   0.067   -0.646   -1.192   -1.275   3.27631760   5
   0.042375   9.0500   2.13577747   2.1358   1.5971   3.6742   2.8194   0.777   3.403   2.321   1.209   0.555   0.063   -0.650   -1.196   -1.279   3.27638459   5
   0.042375   9.0500   2.15953374   2.1595   1.6261   3.6744   2.7959   0.705   3.327   2.247   1.135   0.482   -0.009   -0.722   -1.267   -1.351   3.27751470   5
   0.042375   9.0500   2.18166447   2.1817   1.6550   3.6745   2.7718   0.633   3.253   2.174   1.062   0.410   -0.082   -0.794   -1.339   -1.422   3.27853966   5
   0.042375   9.0500   2.18577743   2.1858   1.6605   3.6745   2.7671   0.619   3.239   2.160   1.048   0.396   -0.095   -0.808   -1.353   -1.436   3.27872729   5
   0.042375   9.0500   2.18862200   2.1886   1.6646   3.6745   2.7636   0.609   3.229   2.150   1.038   0.386   -0.106   -0.818   -1.363   -1.446   3.27885652   5
   0.042375   9.0500   2.21446228   2.2145   1.7077   3.6739   2.7232   0.501   3.135   2.048   0.933   0.280   -0.213   -0.928   -1.474   -1.558   3.28001213   5
   0.042375   9.0500   2.23533511   2.2353   1.7489   3.6727   2.6813   0.398   3.059   1.959   0.837   0.181   -0.315   -1.035   -1.584   -1.669   3.28092122   5
   0.042375   9.0500   2.24288869   2.2429   1.7659   3.6720   2.6631   0.355   3.032   1.924   0.799   0.141   -0.356   -1.079   -1.630   -1.716   3.28124499   5
   0.042375   9.0500   2.24797177   2.2480   1.7773   3.6716   2.6508   0.327   3.014   1.901   0.773   0.114   -0.385   -1.109   -1.662   -1.747   3.28146124   5
   0.042375   9.0500   2.25842881   2.2584   1.8095   3.6697   2.6133   0.246   2.975   1.841   0.704   0.040   -0.463   -1.195   -1.753   -1.840   3.28190255   6
   0.042375   9.0500   2.26149297   2.2615   1.8192   3.6691   2.6016   0.222   2.966   1.824   0.685   0.018   -0.487   -1.221   -1.781   -1.868   3.28203106   6
   0.042375   9.0500   2.26790452   2.2679   1.8622   3.6655   2.5454   0.114   2.943   1.759   0.602   -0.077   -0.591   -1.339   -1.909   -1.999   3.28229809   6
   0.042375   9.0500   2.27025080   2.2703   1.9002   3.6622   2.4946   0.020   2.928   1.703   0.530   -0.160   -0.682   -1.443   -2.023   -2.115   3.28239536   6
   0.042375   9.0500   2.27139831   2.2714   1.9446   3.6583   2.4351   -0.091   2.926   1.646   0.448   -0.256   -0.790   -1.565   -2.155   -2.251   3.28244281   6
   0.042375   9.0500   2.27197289   2.2720   1.9883   3.6546   2.3765   -0.201   2.926   1.591   0.367   -0.351   -0.896   -1.686   -2.286   -2.384   3.28246665   6
