#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    6.3096e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.8000   0.25649080   0.2565   -1.9168   3.4720   4.6041   9.562   15.478   14.093   12.614   11.151   9.421   7.624   7.036   6.714   2.42846036   0
   0.021238   7.8000   0.25740379   0.2574   -1.9145   3.4723   4.6043   9.556   15.465   14.081   12.602   11.142   9.413   7.618   7.031   6.709   2.43126392   0
   0.021238   7.8000   0.30695918   0.3070   -1.7985   3.4843   4.6127   9.266   14.838   13.506   12.042   10.662   9.026   7.356   6.760   6.455   2.56416178   0
   0.021238   7.8000   0.30740377   0.3074   -1.7975   3.4844   4.6127   9.264   14.833   13.501   12.037   10.658   9.022   7.354   6.758   6.453   2.56520677   0
   0.021238   7.8000   0.33399659   0.3340   -1.7420   3.4901   4.6163   9.125   14.544   13.232   11.770   10.427   8.841   7.229   6.629   6.332   2.62375498   0
   0.021238   7.8000   0.36426407   0.3643   -1.6821   3.4964   4.6191   8.975   14.253   12.959   11.512   10.203   8.654   7.093   6.486   6.198   2.68192625   0
   0.021238   7.8000   0.41231531   0.4123   -1.5839   3.5063   4.6143   8.730   13.796   12.527   11.100   9.845   8.354   6.870   6.252   5.978   2.75983381   0
   0.021238   7.8000   0.44999999   0.4500   -1.5204   3.5127   4.6144   8.571   13.515   12.255   10.838   9.613   8.163   6.727   6.101   5.835   2.81098008   0
   0.021238   7.8000   0.47192121   0.4719   -1.4730   3.5179   4.6085   8.452   13.303   12.049   10.637   9.437   8.021   6.622   5.989   5.730   2.83747649   0
   0.021238   7.8000   0.50000000   0.5000   -1.4236   3.5234   4.6061   8.329   13.090   11.837   10.434   9.258   7.874   6.512   5.873   5.620   2.86847806   0
   0.021238   7.8000   0.55000001   0.5500   -1.3243   3.5356   4.5969   8.081   12.661   11.404   10.021   8.897   7.579   6.293   5.640   5.401   2.91663504   0
   0.021238   7.8000   0.57658452   0.5766   -1.2645   3.5437   4.5903   7.931   12.405   11.139   9.765   8.673   7.402   6.164   5.502   5.272   2.93911362   0
   0.021238   7.8000   0.60000002   0.6000   -1.2003   3.5529   4.5802   7.771   12.136   10.852   9.485   8.427   7.212   6.028   5.356   5.136   2.95739889   0
   0.021238   7.8000   0.63038850   0.6304   -1.1052   3.5691   4.5712   7.533   11.731   10.400   9.032   8.026   6.930   5.836   5.148   4.948   2.97927046   0
   0.021238   7.8000   0.64999998   0.6500   -1.0339   3.5822   4.5658   7.355   11.429   10.058   8.698   7.727   6.725   5.694   4.995   4.813   2.99236870   0
   0.021238   7.8000   0.65632552   0.6563   -1.0092   3.5873   4.5656   7.293   11.321   9.934   8.578   7.619   6.654   5.646   4.943   4.770   2.99643159   0
   0.021238   7.8000   0.67848629   0.6785   -0.9198   3.6063   4.5667   7.069   10.920   9.482   8.157   7.242   6.402   5.469   4.766   4.620   3.01008534   0
   0.021238   7.8000   0.69999999   0.7000   -0.8324   3.6258   4.5706   6.851   10.478   9.020   7.748   6.880   6.163   5.298   4.610   4.491   3.02253795   0
   0.021238   7.8000   0.70231038   0.7023   -0.8209   3.6292   4.5744   6.822   10.404   8.947   7.687   6.827   6.132   5.278   4.592   4.479   3.02383137   0
   0.021238   7.8000   0.71450901   0.7145   -0.7657   3.6458   4.5930   6.684   9.966   8.590   7.393   6.582   5.982   5.186   4.531   4.436   3.03052545   0
   0.021238   7.8000   0.71757311   0.7176   -0.7532   3.6495   4.5972   6.653   9.859   8.509   7.328   6.529   5.948   5.165   4.520   4.427   3.03217220   0
   0.021238   7.8000   0.74853784   0.7485   -0.6885   3.6701   4.6333   6.491   9.228   8.079   6.994   6.273   5.771   5.064   4.484   4.404   3.04807949   0
   0.021238   7.8000   0.75000000   0.7500   -0.6822   3.6720   4.6351   6.475   9.170   8.041   6.964   6.251   5.754   5.054   4.480   4.400   3.04879928   0
   0.021238   7.8000   0.78530711   0.7853   -0.6244   3.6823   4.6385   6.331   8.793   7.774   6.745   6.074   5.605   4.942   4.403   4.327   3.06538725   0
   0.021238   7.8000   0.80000001   0.8000   -0.5946   3.6868   4.6347   6.257   8.625   7.650   6.642   5.988   5.529   4.881   4.356   4.282   3.07187057   0
   0.021238   7.8000   0.83582610   0.8358   -0.5259   3.6973   4.6271   6.085   8.232   7.366   6.405   5.793   5.357   4.745   4.251   4.183   3.08670688   0
   0.021238   7.8000   0.85000002   0.8500   -0.4954   3.7018   4.6221   6.009   8.064   7.245   6.304   5.708   5.281   4.684   4.204   4.138   3.09222293   0
   0.021238   7.8000   0.88331056   0.8833   -0.4349   3.7107   4.6139   5.857   7.740   7.011   6.106   5.541   5.132   4.565   4.110   4.047   3.10447288   0
   0.021238   7.8000   0.89999998   0.9000   -0.3980   3.7160   4.6062   5.765   7.549   6.873   5.989   5.442   5.042   4.492   4.052   3.991   3.11026096   0
   0.021238   7.8000   0.94999999   0.9500   -0.2908   3.7307   4.5812   5.497   7.021   6.485   5.661   5.157   4.783   4.279   3.878   3.823   3.12635612   0
   0.021238   7.8000   1.00000000   1.0000   -0.1896   3.7438   4.5550   5.244   6.551   6.133   5.362   4.896   4.544   4.080   3.712   3.662   3.14080405   0
   0.021238   7.8000   1.04999995   1.0500   -0.0879   3.7564   4.5245   4.990   6.113   5.794   5.073   4.639   4.306   3.878   3.539   3.494   3.15380883   0
   0.021238   7.8000   1.10000002   1.1000   0.0132   3.7686   4.4926   4.737   5.701   5.465   4.792   4.388   4.073   3.678   3.367   3.326   3.16554141   0
   0.021238   7.8000   1.10799325   1.1080   0.0270   3.7700   4.4876   4.702   5.648   5.421   4.754   4.353   4.041   3.650   3.342   3.302   3.16731119   0
   0.021238   7.8000   1.14999998   1.1500   0.0984   3.7775   4.4624   4.524   5.374   5.195   4.561   4.180   3.880   3.510   3.218   3.181   3.17617631   0
   0.021238   7.8000   1.19017231   1.1902   0.1720   3.7855   4.4357   4.340   5.075   4.959   4.366   4.009   3.723   3.372   3.094   3.062   3.18402362   0
   0.021238   7.8000   1.20000005   1.2000   0.1903   3.7876   4.4292   4.294   4.997   4.899   4.317   3.968   3.685   3.338   3.064   3.034   3.18585706   0
   0.021238   7.8000   1.23454952   1.2345   0.2498   3.7936   4.4060   4.145   4.770   4.713   4.162   3.830   3.557   3.224   2.960   2.934   3.19205308   0
   0.021238   7.8000   1.24295092   1.2429   0.2779   3.7982   4.3994   4.075   4.645   4.616   4.086   3.768   3.502   3.180   2.925   2.901   3.19350362   0
   0.021238   7.8000   1.24485219   1.2448   0.2831   3.7993   4.3994   4.062   4.618   4.596   4.072   3.757   3.493   3.174   2.920   2.897   3.19382882   1
   0.021238   7.8000   1.25000000   1.2500   0.2901   3.8002   4.3977   4.045   4.592   4.573   4.053   3.740   3.478   3.161   2.909   2.886   3.19470429   1
   0.021238   7.8000   1.29999995   1.3000   0.3728   3.8094   4.3688   3.838   4.319   4.321   3.837   3.542   3.295   3.000   2.767   2.746   3.20280719   1
   0.021238   7.8000   1.35000002   1.3500   0.4519   3.8184   4.3421   3.640   4.068   4.082   3.632   3.355   3.121   2.848   2.633   2.614   3.21023273   1
   0.021238   7.8000   1.39999998   1.4000   0.5251   3.8278   4.3221   3.457   3.836   3.858   3.442   3.183   2.965   2.714   2.517   2.500   3.21705914   1
   0.021238   7.8000   1.45000005   1.4500   0.5945   3.8369   4.3045   3.284   3.624   3.648   3.262   3.021   2.819   2.588   2.409   2.394   3.22335362   1
   0.021238   7.8000   1.50000000   1.5000   0.6604   3.8466   4.2920   3.119   3.426   3.447   3.091   2.870   2.684   2.475   2.315   2.301   3.22917390   1
   0.021238   7.8000   1.54999995   1.5500   0.7239   3.8574   4.2861   2.960   3.235   3.250   2.928   2.728   2.560   2.376   2.235   2.222   3.23456979   1
   0.021238   7.8000   1.60000002   1.6000   0.7846   3.8693   4.2866   2.808   3.057   3.062   2.772   2.596   2.450   2.290   2.171   2.159   3.23958373   1
   0.021238   7.8000   1.64999998   1.6500   0.8436   3.8815   4.2899   2.661   2.888   2.880   2.623   2.471   2.347   2.212   2.114   2.103   3.24424219   1
   0.021238   7.8000   1.67499995   1.6750   0.8713   3.8874   4.2924   2.592   2.810   2.795   2.553   2.414   2.300   2.177   2.089   2.079   3.24644756   1
   0.021238   7.8000   1.70000005   1.7000   0.8995   3.8932   4.2937   2.521   2.732   2.710   2.484   2.356   2.253   2.141   2.061   2.052   3.24857616   1
   0.021238   7.8000   1.72500002   1.7250   0.9263   3.8989   4.2962   2.454   2.658   2.630   2.419   2.302   2.209   2.108   2.037   2.028   3.25063133   1
   0.021238   7.8000   1.75000000   1.7500   0.9533   3.9044   4.2973   2.387   2.584   2.551   2.354   2.249   2.165   2.073   2.011   2.002   3.25261688   1
   0.021238   7.8000   1.77499998   1.7750   0.9799   3.9098   4.2986   2.320   2.511   2.473   2.291   2.197   2.122   2.040   1.985   1.977   3.25453615   1
   0.021238   7.8000   1.79999995   1.8000   1.0061   3.9151   4.2995   2.255   2.441   2.398   2.231   2.147   2.080   2.007   1.959   1.951   3.25639176   1
   0.021238   7.8000   1.82500005   1.8250   1.0306   3.9202   4.3013   2.193   2.374   2.328   2.175   2.101   2.042   1.978   1.936   1.929   3.25818729   1
   0.021238   7.8000   1.85000002   1.8500   1.0555   3.9252   4.3026   2.131   2.307   2.258   2.120   2.055   2.004   1.948   1.912   1.905   3.25992513   1
   0.021238   7.8000   1.87500000   1.8750   1.0800   3.9299   4.3026   2.070   2.241   2.191   2.066   2.009   1.965   1.917   1.886   1.880   3.26160812   1
   0.021238   7.8000   1.89999998   1.9000   1.1039   3.9349   4.3045   2.010   2.176   2.129   2.016   1.967   1.930   1.890   1.863   1.858   3.26323819   1
   0.021238   7.8000   1.92499995   1.9250   1.1278   3.9393   4.3038   1.950   2.112   2.066   1.966   1.923   1.892   1.858   1.836   1.831   3.26481819   1
   0.021238   7.8000   1.95000005   1.9500   1.1509   3.9440   4.3054   1.893   2.049   2.009   1.920   1.884   1.858   1.832   1.814   1.809   3.26635003   1
   0.021238   7.8000   1.98482072   1.9848   1.1830   3.9500   4.3047   1.812   1.962   1.931   1.855   1.827   1.808   1.791   1.777   1.774   3.26840734   1
   0.021238   7.8000   2.00000000   2.0000   1.1969   3.9525   4.3043   1.778   1.925   1.898   1.828   1.804   1.787   1.773   1.761   1.758   3.26927757   1
   0.021238   7.8000   2.04999995   2.0500   1.2408   3.9610   4.3048   1.668   1.808   1.797   1.745   1.730   1.722   1.719   1.714   1.713   3.27203131   1
   0.021238   7.8000   2.09999990   2.1000   1.2838   3.9689   4.3042   1.561   1.696   1.703   1.666   1.659   1.659   1.666   1.666   1.666   3.27462268   1
   0.021238   7.8000   2.11000657   2.1100   1.2923   3.9705   4.3039   1.539   1.675   1.685   1.651   1.645   1.646   1.655   1.656   1.656   3.27512312   1
   0.021238   7.8000   2.15000010   2.1500   1.3258   3.9765   4.3026   1.456   1.590   1.615   1.591   1.591   1.597   1.613   1.617   1.619   3.27706480   1
   0.021238   7.8000   2.17406631   2.1741   1.3455   3.9800   4.3019   1.406   1.540   1.573   1.556   1.559   1.568   1.588   1.594   1.597   3.27819061   1
   0.021238   7.8000   2.20000005   2.2000   1.3666   3.9838   4.3009   1.354   1.488   1.531   1.520   1.525   1.537   1.561   1.569   1.573   3.27936959   1
   0.021238   7.8000   2.25740385   2.2574   1.4123   3.9917   4.2983   1.239   1.376   1.440   1.442   1.452   1.469   1.503   1.515   1.521   3.28185964   1
   0.021238   7.8000   2.31480742   2.3148   1.4566   3.9993   4.2952   1.129   1.268   1.353   1.366   1.381   1.403   1.445   1.460   1.468   3.28419662   1
   0.021238   7.8000   2.42961526   2.4296   1.5415   4.0138   4.2893   0.916   1.064   1.191   1.224   1.247   1.276   1.335   1.355   1.367   3.28846240   1
   0.021238   7.8000   2.55425549   2.5543   1.6297   4.0284   4.2811   0.696   0.854   1.026   1.076   1.104   1.141   1.215   1.240   1.257   3.29255772   1
   0.021238   7.8000   2.62961507   2.6296   1.6814   4.0368   4.2759   0.567   0.732   0.930   0.989   1.020   1.061   1.144   1.172   1.191   3.29479408   1
   0.021238   7.8000   2.82961512   2.8296   1.8115   4.0577   4.2608   0.241   0.428   0.693   0.770   0.807   0.857   0.961   0.996   1.021   3.29999113   1
   0.021238   7.8000   2.95565224   2.9557   1.8890   4.0698   4.2509   0.048   0.249   0.553   0.639   0.679   0.734   0.850   0.888   0.916   3.30280352   1
   0.021238   7.8000   3.02961516   3.0296   1.9332   4.0766   4.2447   -0.063   0.148   0.474   0.565   0.607   0.663   0.786   0.826   0.855   3.30431366   1
   0.021238   7.8000   3.22961521   3.2296   2.0482   4.0941   4.2273   -0.350   -0.112   0.268   0.370   0.416   0.478   0.618   0.661   0.695   3.30795145   1
   0.021238   7.8000   3.42961526   3.4296   2.1571   4.1102   4.2089   -0.623   -0.354   0.073   0.185   0.234   0.302   0.455   0.503   0.540   3.31103110   1
   0.021238   7.8000   3.55059242   3.5506   2.2204   4.1194   4.1974   -0.781   -0.491   -0.038   0.079   0.130   0.200   0.361   0.411   0.449   3.31266904   1
   0.021238   7.8000   3.62961507   3.6296   2.2609   4.1251   4.1895   -0.882   -0.577   -0.110   0.011   0.063   0.135   0.301   0.352   0.391   3.31365967   1
   0.021238   7.8000   3.64011097   3.6401   2.2662   4.1259   4.1884   -0.895   -0.589   -0.119   0.002   0.054   0.126   0.293   0.344   0.384   3.31378698   1
   0.021238   7.8000   3.82961512   3.8296   2.3608   4.1387   4.1673   -1.132   -0.793   -0.290   -0.161   -0.106   -0.029   0.148   0.202   0.244   3.31592298   1
   0.021238   7.8000   4.02961493   4.0296   2.4573   4.1513   4.1430   -1.373   -1.000   -0.466   -0.330   -0.272   -0.192   -0.005   0.052   0.096   3.31788683   1
   0.021238   7.8000   4.11651802   4.1165   2.4981   4.1564   4.1319   -1.475   -1.087   -0.541   -0.403   -0.343   -0.261   -0.071   -0.013   0.032   3.31865835   1
   0.021238   7.8000   4.22961521   4.2296   2.5506   4.1628   4.1168   -1.607   -1.200   -0.639   -0.497   -0.436   -0.352   -0.157   -0.098   -0.051   3.31959629   1
   0.021238   7.8000   4.38688993   4.3869   2.6219   4.1710   4.0944   -1.785   -1.355   -0.775   -0.627   -0.564   -0.478   -0.277   -0.216   -0.168   3.32078886   1
   0.021238   7.8000   4.42961502   4.4296   2.6411   4.1732   4.0881   -1.833   -1.396   -0.811   -0.662   -0.599   -0.512   -0.309   -0.248   -0.200   3.32109213   1
   0.021238   7.8000   4.43180609   4.4318   2.6421   4.1733   4.0877   -1.835   -1.398   -0.813   -0.664   -0.601   -0.514   -0.311   -0.250   -0.201   3.32110763   1
   0.021238   7.8000   4.59381628   4.5938   2.7143   4.1808   4.0612   -2.016   -1.556   -0.954   -0.801   -0.735   -0.646   -0.438   -0.375   -0.325   3.32218504   1
   0.021238   7.8000   4.62961483   4.6296   2.7303   4.1824   4.0547   -2.056   -1.592   -0.986   -0.832   -0.766   -0.676   -0.467   -0.404   -0.354   3.32240891   1
   0.021238   7.8000   4.67101622   4.6710   2.7485   4.1841   4.0474   -2.101   -1.632   -1.022   -0.867   -0.801   -0.711   -0.500   -0.437   -0.386   3.32266164   1
   0.021238   7.8000   4.81458998   4.8146   2.8114   4.1897   4.0200   -2.258   -1.772   -1.150   -0.992   -0.924   -0.832   -0.618   -0.553   -0.501   3.32349157   1
   0.021238   7.8000   4.85923052   4.8592   2.8309   4.1913   4.0108   -2.307   -1.816   -1.191   -1.031   -0.963   -0.871   -0.655   -0.590   -0.538   3.32373548   1
   0.021238   7.8000   4.93391705   4.9339   2.8634   4.1938   3.9950   -2.388   -1.890   -1.259   -1.098   -1.029   -0.936   -0.718   -0.653   -0.601   3.32412982   1
   0.021238   7.8000   5.05295229   5.0530   2.9151   4.1973   3.9678   -2.518   -2.009   -1.370   -1.207   -1.137   -1.043   -0.823   -0.757   -0.704   3.32472444   1
   0.021238   7.8000   5.05923033   5.0592   2.9179   4.1975   3.9663   -2.525   -2.015   -1.376   -1.212   -1.143   -1.048   -0.828   -0.762   -0.709   3.32475471   1
   0.021238   7.8000   5.11813259   5.1181   2.9432   4.1990   3.9520   -2.588   -2.074   -1.431   -1.267   -1.197   -1.102   -0.881   -0.815   -0.761   3.32503319   1
   0.021238   7.8000   5.22281694   5.2228   2.9892   4.2010   3.9227   -2.703   -2.184   -1.536   -1.371   -1.300   -1.205   -0.982   -0.916   -0.862   3.32550573   1
   0.021238   7.8000   5.25923014   5.2592   3.0052   4.2015   3.9117   -2.743   -2.224   -1.574   -1.408   -1.337   -1.242   -1.019   -0.952   -0.898   3.32566357   1
   0.021238   7.8000   5.37771225   5.3777   3.0574   4.2027   3.8739   -2.873   -2.352   -1.699   -1.531   -1.461   -1.365   -1.141   -1.074   -1.020   3.32615590   1
   0.021238   7.8000   5.45923042   5.4592   3.0935   4.2029   3.8452   -2.964   -2.444   -1.788   -1.621   -1.550   -1.454   -1.230   -1.163   -1.109   3.32647634   1
   0.021238   7.8000   5.54999495   5.5500   3.1338   4.2024   3.8102   -3.064   -2.549   -1.892   -1.724   -1.654   -1.559   -1.335   -1.268   -1.214   3.32681727   1
   0.021238   7.8000   5.63960886   5.6396   3.1746   4.2006   3.7691   -3.167   -2.660   -2.005   -1.837   -1.768   -1.673   -1.450   -1.384   -1.330   3.32713819   1
   0.021238   7.8000   5.65923023   5.6592   3.1836   4.2001   3.7596   -3.189   -2.685   -2.030   -1.863   -1.793   -1.699   -1.476   -1.410   -1.356   3.32720637   1
   0.021238   7.8000   5.68634272   5.6863   3.1959   4.1994   3.7465   -3.220   -2.719   -2.065   -1.898   -1.829   -1.735   -1.512   -1.446   -1.392   3.32729959   1
   0.021238   7.8000   5.78803730   5.7880   3.2420   4.1953   3.6918   -3.335   -2.851   -2.204   -2.038   -1.970   -1.877   -1.657   -1.592   -1.539   3.32763791   1
   0.021238   7.8000   5.85923052   5.8592   3.2751   4.1911   3.6471   -3.418   -2.952   -2.310   -2.145   -2.079   -1.988   -1.771   -1.707   -1.654   3.32786441   1
   0.021238   7.8000   5.91010952   5.9101   3.2994   4.1872   3.6110   -3.478   -3.028   -2.393   -2.229   -2.164   -2.074   -1.860   -1.797   -1.744   3.32802153   1
   0.021238   7.8000   5.98564243   5.9856   3.3358   4.1802   3.5523   -3.569   -3.147   -2.523   -2.361   -2.298   -2.211   -2.001   -1.940   -1.888   3.32824755   1
   0.021238   7.8000   6.05183172   6.0518   3.3686   4.1729   3.4949   -3.651   -3.257   -2.645   -2.486   -2.425   -2.341   -2.136   -2.076   -2.026   3.32843876   1
   0.021238   7.8000   6.05923033   6.0592   3.3723   4.1721   3.4883   -3.661   -3.269   -2.659   -2.500   -2.440   -2.356   -2.151   -2.092   -2.042   3.32845974   1
   0.021238   7.8000   6.06038237   6.0604   3.3728   4.1719   3.4874   -3.662   -3.271   -2.661   -2.503   -2.442   -2.358   -2.154   -2.094   -2.044   3.32846308   1
   0.021238   7.8000   6.12080336   6.1208   3.4043   4.1645   3.4303   -3.741   -3.378   -2.779   -2.625   -2.567   -2.485   -2.286   -2.228   -2.180   3.32863164   1
   0.021238   7.8000   6.16685295   6.1669   3.4312   4.1614   3.3946   -3.808   -3.457   -2.863   -2.709   -2.652   -2.572   -2.375   -2.318   -2.270   3.32875705   1
   0.021238   7.8000   6.19066238   6.1907   3.4521   4.1682   3.4025   -3.860   -3.487   -2.879   -2.722   -2.663   -2.581   -2.379   -2.321   -2.271   3.32882071   1
   0.021238   7.8000   6.20246696   6.2025   3.4685   4.1780   3.4260   -3.901   -3.495   -2.868   -2.707   -2.645   -2.559   -2.351   -2.290   -2.238   3.32885194   1
   0.021238   7.8000   6.20712996   6.2071   3.4829   4.1889   3.4554   -3.937   -3.492   -2.845   -2.679   -2.614   -2.524   -2.308   -2.245   -2.192   3.32886434   1
   0.021238   7.8000   6.20932531   6.2093   3.4979   4.1993   3.4825   -3.975   -3.492   -2.826   -2.655   -2.587   -2.494   -2.271   -2.205   -2.151   3.32887006   1
   0.021238   7.8000   6.21046543   6.2105   3.5141   4.2088   3.5043   -4.015   -3.498   -2.815   -2.640   -2.569   -2.473   -2.244   -2.176   -2.120   3.32887316   1
   0.021238   7.8000   6.21118832   6.2112   3.5325   4.2178   3.5220   -4.061   -3.510   -2.812   -2.633   -2.559   -2.460   -2.225   -2.155   -2.097   3.32887506   1
   0.021238   7.8000   6.21145105   6.2115   3.5374   4.2205   3.5280   -4.073   -3.512   -2.809   -2.629   -2.555   -2.455   -2.217   -2.148   -2.089   3.32887578   2
   0.021238   7.8000   6.21176720   6.2118   3.5143   4.2145   3.5271   -4.016   -3.476   -2.784   -2.606   -2.534   -2.436   -2.203   -2.134   -2.077   3.32887650   2
   0.021238   7.8000   6.21197557   6.2120   3.4919   4.2056   3.5137   -3.960   -3.453   -2.777   -2.603   -2.533   -2.438   -2.211   -2.144   -2.088   3.32887697   2
   0.021238   7.8000   6.21220446   6.2122   3.4770   4.1937   3.4811   -3.922   -3.459   -2.804   -2.636   -2.569   -2.478   -2.258   -2.194   -2.140   3.32887769   2
   0.021238   7.8000   6.21242428   6.2124   3.4762   4.1820   3.4350   -3.920   -3.500   -2.866   -2.703   -2.639   -2.553   -2.341   -2.279   -2.227   3.32887816   2
   0.021238   7.8000   6.21265316   6.2127   3.4847   4.1701   3.3791   -3.942   -3.565   -2.950   -2.793   -2.734   -2.651   -2.447   -2.389   -2.339   3.32887888   2
   0.021238   7.8000   6.21289206   6.2129   3.4962   4.1582   3.3198   -3.971   -3.636   -3.043   -2.891   -2.835   -2.757   -2.561   -2.506   -2.458   3.32887959   2
   0.021238   7.8000   6.21313810   6.2131   3.5065   4.1462   3.2614   -3.996   -3.703   -3.133   -2.986   -2.934   -2.860   -2.674   -2.621   -2.575   3.32888007   2
   0.021238   7.8000   6.21338701   6.2134   3.5142   4.1341   3.2054   -4.016   -3.762   -3.216   -3.075   -3.027   -2.957   -2.780   -2.730   -2.686   3.32888079   2
   0.021238   7.8000   6.21363688   6.2136   3.5196   4.1220   3.1515   -4.029   -3.815   -3.294   -3.158   -3.114   -3.049   -2.880   -2.834   -2.792   3.32888150   2
   0.021238   7.8000   6.21388483   6.2139   3.5232   4.1098   3.0993   -4.038   -3.862   -3.366   -3.236   -3.195   -3.135   -2.976   -2.932   -2.892   3.32888222   2
   0.021238   7.8000   6.21412945   6.2141   3.5253   4.0976   3.0484   -4.043   -3.900   -3.432   -3.308   -3.271   -3.215   -3.066   -3.025   -2.988   3.32888269   2
   0.021238   7.8000   6.21436882   6.2144   3.5262   4.0854   2.9986   -4.045   -3.931   -3.495   -3.376   -3.342   -3.291   -3.152   -3.115   -3.079   3.32888341   2
   0.021238   7.8000   6.21460247   6.2146   3.5261   4.0731   2.9497   -4.045   -3.958   -3.552   -3.440   -3.409   -3.362   -3.235   -3.202   -3.168   3.32888389   2
   0.021238   7.8000   6.21482754   6.2148   3.5251   4.0608   2.9017   -4.043   -3.979   -3.606   -3.500   -3.473   -3.431   -3.316   -3.285   -3.254   3.32888460   2
   0.021238   7.8000   6.21504545   6.2150   3.5233   4.0485   2.8542   -4.038   -3.994   -3.657   -3.558   -3.534   -3.497   -3.393   -3.366   -3.337   3.32888508   2
   0.021238   7.8000   6.21525383   6.2153   3.5209   4.0362   2.8075   -4.032   -4.005   -3.704   -3.611   -3.591   -3.560   -3.468   -3.446   -3.419   3.32888579   2
   0.021238   7.8000   6.21545410   6.2155   3.5178   4.0239   2.7613   -4.024   -4.010   -3.749   -3.662   -3.646   -3.619   -3.541   -3.523   -3.499   3.32888627   2
   0.021238   7.8000   6.21564484   6.2156   3.5141   4.0116   2.7156   -4.015   -4.012   -3.790   -3.711   -3.698   -3.677   -3.612   -3.599   -3.578   3.32888675   2
   0.021238   7.8000   6.21582651   6.2158   3.5100   3.9992   2.6704   -4.005   -4.010   -3.828   -3.757   -3.747   -3.732   -3.683   -3.674   -3.655   3.32888722   2
   0.021238   7.8000   6.21600008   6.2160   3.5053   3.9869   2.6256   -3.993   -4.002   -3.862   -3.799   -3.793   -3.785   -3.751   -3.747   -3.732   3.32888770   2
   0.021238   7.8000   6.21616554   6.2162   3.5002   3.9745   2.5812   -3.981   -3.989   -3.892   -3.839   -3.837   -3.836   -3.818   -3.820   -3.809   3.32888818   2
   0.021238   7.8000   6.21632290   6.2163   3.4947   3.9621   2.5373   -3.967   -3.971   -3.918   -3.875   -3.879   -3.885   -3.885   -3.891   -3.885   3.32888842   2
   0.021238   7.8000   6.21647263   6.2165   3.4888   3.9497   2.4937   -3.952   -3.946   -3.936   -3.908   -3.918   -3.932   -3.950   -3.963   -3.961   3.32888889   2
   0.021238   7.8000   6.21661520   6.2166   3.4826   3.9373   2.4503   -3.936   -3.909   -3.944   -3.934   -3.954   -3.977   -4.014   -4.035   -4.036   3.32888937   2
   0.021238   7.8000   6.21675062   6.2168   3.4761   3.9249   2.4071   -3.920   -3.861   -3.940   -3.954   -3.985   -4.019   -4.077   -4.106   -4.111   3.32888961   2
   0.021238   7.8000   6.21687841   6.2169   3.4693   3.9125   2.3645   -3.903   -3.804   -3.924   -3.964   -4.011   -4.058   -4.137   -4.176   -4.185   3.32889009   2
   0.021238   7.8000   6.21700048   6.2170   3.4623   3.9001   2.3218   -3.886   -3.741   -3.897   -3.968   -4.032   -4.095   -4.196   -4.247   -4.260   3.32889032   2
   0.021238   7.8000   6.21711540   6.2171   3.4551   3.8877   2.2795   -3.868   -3.673   -3.858   -3.964   -4.048   -4.128   -4.254   -4.319   -4.334   3.32889056   2
   0.021238   7.8000   6.21722412   6.2172   3.4477   3.8754   2.2373   -3.849   -3.601   -3.806   -3.952   -4.060   -4.159   -4.310   -4.391   -4.409   3.32889080   2
