#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.8184e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.4500   0.89999998   0.9000   -0.3926   3.7154   4.5985   5.752   7.546   6.864   5.979   5.429   5.029   4.476   4.035   3.973   3.11026096   1
   0.021238   8.4500   0.94999999   0.9500   -0.2832   3.7308   4.5743   5.478   6.998   6.465   5.641   5.138   4.764   4.261   3.860   3.805   3.12635612   1
   0.021238   8.4500   1.00000000   1.0000   -0.1735   3.7453   4.5446   5.204   6.488   6.083   5.318   4.856   4.505   4.045   3.681   3.632   3.14080405   1
   0.021238   8.4500   1.04999995   1.0500   -0.0714   3.7582   4.5156   4.948   6.045   5.741   5.027   4.598   4.267   3.845   3.511   3.466   3.15380883   1
   0.021238   8.4500   1.10000002   1.1000   0.0287   3.7703   4.4839   4.698   5.640   5.415   4.750   4.349   4.037   3.647   3.340   3.300   3.16554141   1
   0.021238   8.4500   1.14999998   1.1500   0.1240   3.7812   4.4517   4.460   5.260   5.107   4.491   4.120   3.826   3.466   3.181   3.146   3.17617631   1
   0.021238   8.4500   1.17897701   1.1790   0.1814   3.7873   4.4292   4.316   5.024   4.924   4.340   3.990   3.706   3.359   3.084   3.054   3.18189478   1
   0.021238   8.4500   1.20000005   1.2000   0.2134   3.7908   4.4190   4.236   4.893   4.821   4.256   3.917   3.639   3.300   3.031   3.003   3.18585706   0
   0.021238   8.4500   1.20950854   1.2095   0.2359   3.7931   4.4091   4.180   4.810   4.751   4.197   3.864   3.590   3.256   2.992   2.966   3.18760061   0
   0.021238   8.4500   1.21244407   1.2124   0.2434   3.7940   4.4062   4.161   4.781   4.727   4.177   3.847   3.574   3.242   2.979   2.954   3.18813276   1
   0.021238   8.4500   1.23409188   1.2341   0.2783   3.7981   4.3954   4.074   4.645   4.615   4.085   3.766   3.501   3.178   2.923   2.899   3.19197345   1
   0.021238   8.4500   1.25000000   1.2500   0.3036   3.8012   4.3879   4.011   4.551   4.535   4.019   3.707   3.447   3.132   2.882   2.859   3.19470429   1
   0.021238   8.4500   1.29999995   1.3000   0.3863   3.8103   4.3589   3.804   4.280   4.283   3.803   3.509   3.264   2.971   2.740   2.719   3.20280719   1
   0.021238   8.4500   1.35000002   1.3500   0.4649   3.8191   4.3319   3.608   4.032   4.046   3.599   3.323   3.091   2.819   2.606   2.587   3.21023273   1
   0.021238   8.4500   1.39999998   1.4000   0.5390   3.8279   4.3087   3.423   3.801   3.822   3.407   3.148   2.931   2.679   2.483   2.466   3.21705914   1
   0.021238   8.4500   1.45000005   1.4500   0.6098   3.8367   4.2886   3.246   3.588   3.609   3.223   2.983   2.780   2.549   2.370   2.354   3.22335362   1
   0.021238   8.4500   1.50000000   1.5000   0.6774   3.8462   4.2735   3.076   3.386   3.404   3.048   2.827   2.641   2.431   2.270   2.256   3.22917390   1
   0.021238   8.4500   1.54999995   1.5500   0.7429   3.8570   4.2652   2.913   3.190   3.203   2.879   2.679   2.511   2.325   2.184   2.172   3.23456979   1
   0.021238   8.4500   1.60000002   1.6000   0.8058   3.8686   4.2626   2.756   3.007   3.009   2.718   2.542   2.395   2.233   2.113   2.101   3.23958373   1
   0.021238   8.4500   1.64999998   1.6500   0.8659   3.8802   4.2624   2.605   2.835   2.825   2.566   2.412   2.287   2.148   2.049   2.038   3.24424219   1
   0.021238   8.4500   1.67499995   1.6750   0.8951   3.8858   4.2623   2.532   2.754   2.737   2.492   2.351   2.235   2.108   2.018   2.008   3.24644756   1
   0.021238   8.4500   1.70000005   1.7000   0.9237   3.8913   4.2619   2.461   2.675   2.651   2.421   2.291   2.185   2.069   1.987   1.978   3.24857616   1
   0.021238   8.4500   1.72500002   1.7250   0.9516   3.8965   4.2613   2.391   2.598   2.569   2.353   2.233   2.137   2.030   1.957   1.948   3.25063133   1
   0.021238   8.4500   1.75000000   1.7500   0.9791   3.9015   4.2601   2.322   2.524   2.488   2.286   2.176   2.089   1.992   1.926   1.917   3.25261688   1
   0.021238   8.4500   1.77499998   1.7750   1.0061   3.9064   4.2587   2.255   2.451   2.410   2.222   2.122   2.042   1.954   1.895   1.886   3.25453615   1
   0.021238   8.4500   1.78259945   1.7826   1.0141   3.9078   4.2582   2.235   2.429   2.387   2.203   2.106   2.028   1.943   1.885   1.877   3.25510669   1
   0.021238   8.4500   1.79999995   1.8000   1.0325   3.9110   4.2568   2.189   2.380   2.334   2.159   2.069   1.996   1.916   1.863   1.855   3.25639176   1
   0.021238   8.4500   1.80347085   1.8035   1.0362   3.9116   4.2565   2.180   2.370   2.324   2.151   2.062   1.990   1.911   1.859   1.851   3.25664473   1
   0.021238   8.4500   1.82500005   1.8250   1.0586   3.9154   4.2544   2.124   2.310   2.261   2.099   2.017   1.952   1.879   1.832   1.824   3.25818729   1
   0.021238   8.4500   1.85000002   1.8500   1.0842   3.9197   4.2518   2.059   2.241   2.189   2.039   1.965   1.907   1.842   1.800   1.792   3.25992513   1
   0.021238   8.4500   1.87500000   1.8750   1.1095   3.9239   4.2490   1.996   2.173   2.119   1.982   1.916   1.864   1.805   1.768   1.761   3.26160812   1
   0.021238   8.4500   1.89999998   1.9000   1.1344   3.9279   4.2458   1.934   2.106   2.051   1.925   1.866   1.820   1.769   1.736   1.729   3.26323819   1
   0.021238   8.4500   1.92000234   1.9200   1.1542   3.9310   4.2432   1.885   2.053   1.998   1.881   1.828   1.786   1.740   1.710   1.704   3.26450634   1
   0.021238   8.4500   1.92499995   1.9250   1.1591   3.9318   4.2426   1.872   2.040   1.986   1.870   1.818   1.778   1.732   1.704   1.697   3.26481819   1
   0.021238   8.4500   1.95000005   1.9500   1.1835   3.9356   4.2389   1.811   1.975   1.922   1.817   1.771   1.736   1.696   1.671   1.665   3.26635003   1
   0.021238   8.4500   2.00000000   2.0000   1.2315   3.9429   4.2311   1.691   1.846   1.800   1.714   1.678   1.652   1.623   1.605   1.600   3.26927757   1
   0.021238   8.4500   2.04999995   2.0500   1.2784   3.9498   4.2225   1.574   1.720   1.685   1.615   1.589   1.570   1.552   1.538   1.535   3.27203131   1
   0.021238   8.4500   2.07103324   2.0710   1.2978   3.9526   4.2187   1.525   1.668   1.639   1.575   1.552   1.537   1.522   1.511   1.508   3.27314043   1
   0.021238   8.4500   2.09999990   2.1000   1.3246   3.9564   4.2131   1.459   1.598   1.575   1.520   1.501   1.490   1.480   1.472   1.470   3.27462268   1
   0.021238   8.4500   2.15000010   2.1500   1.3701   3.9627   4.2030   1.345   1.478   1.469   1.427   1.416   1.410   1.409   1.405   1.404   3.27706480   1
   0.021238   8.4500   2.20000005   2.2000   1.4148   3.9687   4.1924   1.233   1.363   1.367   1.338   1.332   1.332   1.338   1.338   1.339   3.27936959   1
   0.021238   8.4500   2.25740385   2.2574   1.4654   3.9753   4.1794   1.107   1.234   1.255   1.238   1.238   1.243   1.257   1.261   1.263   3.28185964   1
   0.021238   8.4500   2.30065894   2.3007   1.5027   3.9800   4.1691   1.013   1.139   1.172   1.164   1.168   1.177   1.197   1.203   1.206   3.28363419   1
   0.021238   8.4500   2.31480742   2.3148   1.5149   3.9815   4.1656   0.983   1.108   1.145   1.140   1.145   1.155   1.177   1.183   1.187   3.28419662   1
   0.021238   8.4500   2.36769938   2.3677   1.5596   3.9873   4.1539   0.871   0.997   1.050   1.055   1.063   1.077   1.105   1.115   1.120   3.28622580   1
   0.021238   8.4500   2.42961526   2.4296   1.6113   3.9938   4.1394   0.742   0.868   0.940   0.955   0.968   0.986   1.022   1.034   1.041   3.28846240   1
   0.021238   8.4500   2.49970078   2.4997   1.6694   4.0003   4.1195   0.596   0.723   0.814   0.840   0.856   0.879   0.922   0.936   0.946   3.29082847   1
   0.021238   8.4500   2.57496142   2.5750   1.7314   4.0066   4.0956   0.442   0.570   0.680   0.715   0.735   0.761   0.811   0.828   0.839   3.29318905   1
   0.021238   8.4500   2.62961507   2.6296   1.7764   4.0106   4.0759   0.329   0.458   0.581   0.623   0.644   0.672   0.727   0.745   0.758   3.29479408   1
   0.021238   8.4500   2.65128922   2.6513   1.7940   4.0121   4.0679   0.285   0.414   0.542   0.586   0.608   0.637   0.693   0.712   0.725   3.29540682   1
   0.021238   8.4500   2.73675513   2.7368   1.8632   4.0174   4.0337   0.112   0.242   0.388   0.439   0.463   0.495   0.557   0.578   0.593   3.29770088   1
   0.021238   8.4500   2.79273057   2.7927   1.9083   4.0203   4.0091   -0.001   0.129   0.285   0.340   0.366   0.399   0.464   0.487   0.502   3.29910517   1
   0.021238   8.4500   2.82961512   2.8296   1.9380   4.0219   3.9914   -0.075   0.054   0.216   0.274   0.300   0.334   0.401   0.424   0.440   3.29999113   1
   0.021238   8.4500   2.86529994   2.8653   1.9665   4.0234   3.9742   -0.146   -0.018   0.150   0.210   0.236   0.271   0.340   0.363   0.379   3.30082011   1
   0.021238   8.4500   2.92409372   2.9241   2.0141   4.0246   3.9405   -0.265   -0.139   0.035   0.097   0.124   0.159   0.229   0.252   0.270   3.30212879   1
   0.021238   8.4500   2.97785616   2.9779   2.0576   4.0251   3.9065   -0.374   -0.251   -0.074   -0.010   0.017   0.052   0.123   0.146   0.164   3.30326724   1
   0.021238   8.4500   3.02719116   3.0272   2.0975   4.0247   3.8725   -0.474   -0.354   -0.176   -0.111   -0.084   -0.050   0.021   0.044   0.062   3.30426550   1
   0.021238   8.4500   3.02961516   3.0296   2.0994   4.0247   3.8707   -0.479   -0.359   -0.181   -0.116   -0.089   -0.055   0.016   0.039   0.057   3.30431366   1
   0.021238   8.4500   3.04866004   3.0487   2.1147   4.0244   3.8572   -0.517   -0.399   -0.220   -0.155   -0.129   -0.094   -0.024   -0.001   0.017   3.30468702   1
   0.021238   8.4500   3.10094953   3.1009   2.1569   4.0223   3.8138   -0.622   -0.510   -0.336   -0.271   -0.246   -0.212   -0.144   -0.122   -0.104   3.30568171   1
   0.021238   8.4500   3.14830208   3.1483   2.1954   4.0189   3.7681   -0.719   -0.613   -0.448   -0.384   -0.360   -0.328   -0.264   -0.243   -0.226   3.30654573   1
   0.021238   8.4500   3.19706321   3.1971   2.2350   4.0140   3.7156   -0.817   -0.719   -0.567   -0.506   -0.484   -0.455   -0.396   -0.377   -0.361   3.30740023   1
   0.021238   8.4500   3.22961521   3.2296   2.2613   4.0097   3.6767   -0.883   -0.791   -0.651   -0.592   -0.572   -0.544   -0.490   -0.473   -0.458   3.30795145   1
   0.021238   8.4500   3.26112056   3.2611   2.2869   4.0039   3.6322   -0.947   -0.861   -0.738   -0.683   -0.665   -0.641   -0.593   -0.579   -0.565   3.30847073   1
   0.021238   8.4500   3.29437423   3.2944   2.3137   3.9967   3.5809   -1.014   -0.934   -0.833   -0.784   -0.768   -0.748   -0.709   -0.697   -0.686   3.30900431   1
   0.021238   8.4500   3.32691908   3.3269   2.3400   3.9887   3.5268   -1.080   -1.005   -0.928   -0.886   -0.874   -0.858   -0.829   -0.820   -0.811   3.30951262   1
   0.021238   8.4500   3.35392952   3.3539   2.3626   3.9805   3.4750   -1.136   -1.065   -1.012   -0.978   -0.971   -0.960   -0.941   -0.936   -0.929   3.30992413   1
   0.021238   8.4500   3.38099170   3.3810   2.3884   3.9730   3.4226   -1.201   -1.132   -1.099   -1.074   -1.071   -1.066   -1.056   -1.054   -1.050   3.31032777   1
   0.021238   8.4500   3.39265847   3.3927   2.4020   3.9715   3.4045   -1.235   -1.167   -1.138   -1.114   -1.113   -1.108   -1.100   -1.099   -1.095   3.31049895   1
   0.021238   8.4500   3.40537643   3.4054   2.4298   3.9800   3.4125   -1.304   -1.239   -1.183   -1.147   -1.140   -1.131   -1.112   -1.107   -1.100   3.31068397   1
   0.021238   8.4500   3.40952945   3.4095   2.4486   3.9902   3.4348   -1.351   -1.285   -1.198   -1.150   -1.137   -1.121   -1.090   -1.080   -1.071   3.31074381   1
   0.021238   8.4500   3.41128206   3.4113   2.4653   4.0003   3.4588   -1.393   -1.324   -1.203   -1.146   -1.129   -1.107   -1.063   -1.050   -1.037   3.31076908   1
   0.021238   8.4500   3.41221642   3.4122   2.4823   4.0102   3.4815   -1.436   -1.361   -1.209   -1.142   -1.122   -1.095   -1.039   -1.022   -1.006   3.31078267   1
   0.021238   8.4500   3.41279316   3.4128   2.5031   4.0209   3.5035   -1.488   -1.406   -1.218   -1.143   -1.119   -1.088   -1.019   -0.999   -0.979   3.31079078   1
   0.021238   8.4500   3.41313815   3.4131   2.5236   4.0302   3.5205   -1.539   -1.449   -1.231   -1.149   -1.123   -1.086   -1.008   -0.984   -0.962   3.31079578   1
   0.021238   8.4500   3.41341758   3.4134   2.5418   4.0386   3.5359   -1.584   -1.485   -1.240   -1.153   -1.125   -1.085   -0.998   -0.971   -0.947   3.31079984   2
   0.021238   8.4500   3.41345549   3.4135   2.5333   4.0367   3.5368   -1.563   -1.466   -1.227   -1.141   -1.113   -1.075   -0.989   -0.963   -0.940   3.31080031   2
   0.021238   8.4500   3.41356063   3.4136   2.5088   4.0312   3.5392   -1.502   -1.409   -1.189   -1.107   -1.081   -1.044   -0.964   -0.940   -0.918   3.31080198   2
   0.021238   8.4500   3.41364884   3.4136   2.4843   4.0223   3.5282   -1.441   -1.355   -1.165   -1.089   -1.065   -1.032   -0.962   -0.941   -0.922   3.31080317   2
   0.021238   8.4500   3.41375542   3.4138   2.4702   4.0107   3.4958   -1.405   -1.329   -1.176   -1.109   -1.089   -1.061   -1.005   -0.989   -0.972   3.31080461   2
   0.021238   8.4500   3.41387248   3.4139   2.4736   3.9991   3.4462   -1.414   -1.346   -1.229   -1.172   -1.155   -1.134   -1.092   -1.079   -1.066   3.31080627   2
   0.021238   8.4500   3.41400862   3.4140   2.4855   3.9875   3.3876   -1.444   -1.382   -1.300   -1.254   -1.243   -1.229   -1.200   -1.192   -1.183   3.31080842   2
   0.021238   8.4500   3.41416097   3.4142   2.4961   3.9756   3.3297   -1.470   -1.411   -1.364   -1.331   -1.327   -1.320   -1.306   -1.304   -1.298   3.31081057   2
   0.021238   8.4500   3.41432548   3.4143   2.5027   3.9637   3.2755   -1.487   -1.424   -1.414   -1.396   -1.399   -1.401   -1.403   -1.406   -1.404   3.31081295   2
   0.021238   8.4500   3.41450024   3.4145   2.5059   3.9517   3.2243   -1.495   -1.422   -1.450   -1.449   -1.461   -1.471   -1.491   -1.500   -1.501   3.31081533   2
   0.021238   8.4500   3.41468215   3.4147   2.5067   3.9397   3.1754   -1.497   -1.407   -1.471   -1.491   -1.514   -1.535   -1.571   -1.589   -1.592   3.31081796   2
   0.021238   8.4500   3.41486883   3.4149   2.5056   3.9276   3.1282   -1.494   -1.376   -1.476   -1.521   -1.557   -1.590   -1.646   -1.672   -1.679   3.31082058   2
   0.021238   8.4500   3.41505694   3.4151   2.5028   3.9155   3.0825   -1.487   -1.336   -1.465   -1.538   -1.592   -1.639   -1.715   -1.753   -1.763   3.31082344   2
   0.021238   8.4500   3.41524363   3.4152   2.4986   3.9032   3.0378   -1.477   -1.292   -1.442   -1.546   -1.618   -1.682   -1.780   -1.831   -1.844   3.31082606   2
   0.021238   8.4500   3.41542649   3.4154   2.4934   3.8910   2.9940   -1.463   -1.241   -1.407   -1.546   -1.639   -1.722   -1.842   -1.908   -1.924   3.31082869   2
   0.021238   8.4500   3.41560316   3.4156   2.4871   3.8787   2.9510   -1.448   -1.187   -1.353   -1.536   -1.655   -1.757   -1.901   -1.984   -2.001   3.31083131   2
   0.021238   8.4500   3.41577315   3.4158   2.4800   3.8663   2.9088   -1.430   -1.128   -1.290   -1.519   -1.665   -1.789   -1.957   -2.059   -2.078   3.31083369   2
   0.021238   8.4500   3.41593528   3.4159   2.4720   3.8539   2.8673   -1.410   -1.063   -1.220   -1.496   -1.669   -1.816   -2.009   -2.131   -2.152   3.31083608   2
   0.021238   8.4500   3.41608930   3.4161   2.4634   3.8415   2.8263   -1.388   -0.990   -1.146   -1.467   -1.667   -1.837   -2.057   -2.201   -2.225   3.31083822   2
   0.021238   8.4500   3.41623545   3.4162   2.4540   3.8291   2.7858   -1.365   -0.908   -1.065   -1.433   -1.661   -1.854   -2.102   -2.270   -2.296   3.31084037   2
   0.021238   8.4500   3.41637444   3.4164   2.4441   3.8166   2.7458   -1.340   -0.812   -0.976   -1.394   -1.649   -1.866   -2.143   -2.336   -2.364   3.31084228   2
   0.021238   8.4500   3.41650724   3.4165   2.4333   3.8039   2.7058   -1.313   -0.702   -0.879   -1.350   -1.634   -1.874   -2.182   -2.401   -2.432   3.31084418   2
   0.021238   8.4500   3.41664004   3.4166   2.4213   3.7906   2.6646   -1.283   -0.555   -0.759   -1.298   -1.616   -1.881   -2.223   -2.470   -2.506   3.31084609   2
   0.021238   8.4500   3.41677999   3.4168   2.4070   3.7762   2.6213   -1.248   -0.364   -0.610   -1.230   -1.591   -1.886   -2.267   -2.545   -2.588   3.31084800   2
   0.021238   8.4500   3.41693878   3.4169   2.3887   3.7606   2.5774   -1.202   -0.165   -0.459   -1.146   -1.543   -1.868   -2.293   -2.611   -2.656   3.31085038   2
   0.021238   8.4500   3.41709375   3.4171   2.3681   3.7475   2.5456   -1.150   0.027   -0.317   -1.058   -1.484   -1.833   -2.296   -2.649   -2.697   3.31085253   2
   0.021238   8.4500   3.41726470   3.4173   2.3418   3.7367   2.5288   -1.084   0.225   -0.174   -0.959   -1.410   -1.777   -2.274   -2.657   -2.706   3.31085515   2
   0.021238   8.4500   3.41744304   3.4174   2.3108   3.7267   2.5197   -1.007   0.443   -0.020   -0.848   -1.323   -1.707   -2.236   -2.646   -2.698   3.31085753   2
   0.021238   8.4500   3.41761279   3.4176   2.2790   3.7182   2.5175   -0.928   0.652   0.129   -0.738   -1.233   -1.632   -2.189   -2.622   -2.677   3.31085992   2
   0.021238   8.4500   3.41785026   3.4179   2.2383   3.7076   2.5159   -0.826   0.929   0.320   -0.593   -1.115   -1.533   -2.126   -2.589   -2.648   3.31086349   2
   0.021238   8.4500   3.41815829   3.4182   2.2128   3.6946   2.4894   -0.762   1.232   0.503   -0.469   -1.027   -1.469   -2.107   -2.608   -2.673   3.31086779   3
   0.021238   8.4500   3.41837430   3.4184   2.2351   3.6860   2.4327   -0.818   1.357   0.535   -0.480   -1.063   -1.523   -2.192   -2.717   -2.787   3.31087089   3
   0.021238   8.4500   3.41854477   3.4185   2.2667   3.6797   2.3761   -0.897   1.417   0.524   -0.525   -1.127   -1.599   -2.292   -2.834   -2.908   3.31087327   3
   0.021238   8.4500   3.41871762   3.4187   2.3059   3.6742   2.3147   -0.995   1.454   0.492   -0.589   -1.209   -1.694   -2.408   -2.966   -3.043   3.31087589   3
   0.021238   8.4500   3.41888666   3.4189   2.3426   3.6698   2.2603   -1.087   1.471   0.453   -0.654   -1.288   -1.784   -2.514   -3.084   -3.164   3.31087828   3
   0.021238   8.4500   3.41909766   3.4191   2.3822   3.6654   2.2032   -1.185   1.487   0.410   -0.723   -1.373   -1.879   -2.627   -3.209   -3.292   3.31088138   3
   0.021238   8.4500   3.41935086   3.4194   2.4221   3.6611   2.1463   -1.285   1.497   0.365   -0.795   -1.459   -1.976   -2.740   -3.333   -3.419   3.31088495   3
   0.021238   8.4500   3.41964626   3.4196   2.4645   3.6569   2.0872   -1.391   1.507   0.316   -0.870   -1.550   -2.077   -2.858   -3.464   -3.552   3.31088924   3
   0.021238   8.4500   3.41991305   3.4199   2.5017   3.6534   2.0359   -1.484   1.513   0.271   -0.937   -1.629   -2.166   -2.961   -3.577   -3.668   3.31089306   3
   0.021238   8.4500   3.42019820   3.4202   2.5421   3.6498   1.9813   -1.585   1.518   0.220   -1.012   -1.717   -2.263   -3.072   -3.698   -3.792   3.31089711   3
   0.021238   8.4500   3.42053127   3.4205   2.5891   3.6456   1.9173   -1.703   1.539   0.169   -1.093   -1.817   -2.376   -3.201   -3.839   -3.936   3.31090188   3
   0.021238   8.4500   3.42081642   3.4208   2.6294   3.6422   1.8635   -1.804   1.549   0.121   -1.166   -1.904   -2.473   -3.311   -3.958   -4.059   3.31090593   3
   0.021238   8.4500   3.42110157   3.4211   2.6701   3.6390   1.8100   -1.905   1.555   0.070   -1.240   -1.992   -2.571   -3.422   -4.077   -4.180   3.31090999   3
   0.021238   8.4500   3.42138648   3.4214   2.7117   3.6358   1.7556   -2.009   1.561   0.019   -1.315   -2.080   -2.670   -3.534   -4.198   -4.304   3.31091404   3
   0.021238   8.4500   3.42167163   3.4217   2.7535   3.6324   1.7002   -2.114   1.571   -0.029   -1.388   -2.167   -2.769   -3.647   -4.320   -4.429   3.31091809   3
   0.021238   8.4500   3.42195630   3.4220   2.7961   3.6290   1.6440   -2.220   1.581   -0.079   -1.463   -2.256   -2.870   -3.762   -4.444   -4.557   3.31092215   3
   0.021238   8.4500   3.42224121   3.4222   2.8396   3.6256   1.5870   -2.329   1.588   -0.130   -1.538   -2.346   -2.973   -3.879   -4.570   -4.686   3.31092620   3
   0.021238   8.4500   3.42251420   3.4225   2.8822   3.6220   1.5303   -2.436   1.602   -0.175   -1.610   -2.432   -3.073   -3.994   -4.694   -4.813   3.31093001   3
   0.021238   8.4500   3.42275906   3.4228   2.9183   3.6190   1.4822   -2.526   1.611   -0.215   -1.669   -2.504   -3.158   -4.091   -4.799   -4.922   3.31093359   3
   0.021238   8.4500   3.42306018   3.4231   2.9469   3.6167   1.4445   -2.597   1.611   -0.250   -1.715   -2.558   -3.225   -4.167   -4.882   -5.008   3.31093788   3
   0.021238   8.4500   3.42317390   3.4232   2.9553   3.6161   1.4335   -2.618   1.610   -0.260   -1.729   -2.574   -3.245   -4.190   -4.906   -5.033   3.31093955   4
   0.021238   8.4500   3.42458487   3.4246   2.9263   3.6187   1.4730   -2.546   1.603   -0.229   -1.685   -2.521   -3.177   -4.112   -4.821   -4.944   3.31095958   4
   0.021238   8.4500   3.42576003   3.4258   2.8936   3.6216   1.5174   -2.464   1.592   -0.195   -1.634   -2.458   -3.101   -4.024   -4.725   -4.845   3.31097627   4
   0.021238   8.4500   3.42678809   3.4268   2.8579   3.6248   1.5662   -2.375   1.572   -0.161   -1.577   -2.387   -3.018   -3.927   -4.619   -4.736   3.31099105   4
   0.021238   8.4500   3.42769480   3.4277   2.8209   3.6280   1.6159   -2.282   1.558   -0.122   -1.515   -2.313   -2.931   -3.827   -4.511   -4.625   3.31100392   4
   0.021238   8.4500   3.42858267   3.4286   2.7795   3.6316   1.6719   -2.179   1.540   -0.079   -1.446   -2.229   -2.833   -3.715   -4.389   -4.499   3.31101656   4
   0.021238   8.4500   3.42932153   3.4293   2.7423   3.6348   1.7222   -2.086   1.525   -0.039   -1.383   -2.152   -2.745   -3.613   -4.279   -4.386   3.31102705   4
   0.021238   8.4500   3.42961526   3.4296   2.7273   3.6361   1.7425   -2.048   1.518   -0.022   -1.357   -2.121   -2.709   -3.572   -4.234   -4.341   3.31103110   4
   0.021238   8.4500   3.43044996   3.4304   2.6854   3.6397   1.7988   -1.943   1.503   0.024   -1.285   -2.034   -2.610   -3.458   -4.111   -4.214   3.31104302   4
