#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    7.9434e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   7.9000   0.44999999   0.4500   -1.2967   3.6190   4.8160   8.012   10.878   9.978   8.802   7.975   7.323   6.492   5.888   5.723   2.81098008   0
   0.001340   7.9000   0.46860698   0.4686   -1.2231   3.6314   4.8094   7.828   10.474   9.643   8.532   7.752   7.139   6.340   5.734   5.587   2.83360720   0
   0.001340   7.9000   0.50000000   0.5000   -1.1147   3.6507   4.8062   7.557   9.854   9.141   8.132   7.425   6.868   6.120   5.528   5.407   2.86847806   0
   0.001340   7.9000   0.52475977   0.5248   -1.0546   3.6614   4.8103   7.407   9.500   8.866   7.911   7.246   6.718   6.001   5.428   5.317   2.89337373   0
   0.001340   7.9000   0.54575831   0.5458   -1.0107   3.6680   4.8096   7.297   9.266   8.685   7.760   7.121   6.611   5.911   5.351   5.246   2.91286349   0
   0.001340   7.9000   0.55000001   0.5500   -0.9986   3.6696   4.8074   7.266   9.203   8.636   7.719   7.087   6.581   5.886   5.329   5.225   2.91663504   0
   0.001340   7.9000   0.57988715   0.5799   -0.9203   3.6797   4.7924   7.071   8.815   8.337   7.465   6.871   6.387   5.724   5.189   5.094   2.94177437   0
   0.001340   7.9000   0.59117508   0.5912   -0.8822   3.6852   4.7846   6.975   8.613   8.189   7.340   6.765   6.293   5.649   5.129   5.037   2.95066309   0
   0.001340   7.9000   0.60000002   0.6000   -0.8528   3.6895   4.7789   6.902   8.458   8.075   7.243   6.684   6.220   5.591   5.084   4.994   2.95739889   0
   0.001340   7.9000   0.64999998   0.6500   -0.6906   3.7139   4.7490   6.496   7.657   7.482   6.739   6.250   5.829   5.277   4.834   4.758   2.99236870   0
   0.001340   7.9000   0.69999999   0.7000   -0.5368   3.7381   4.7245   6.112   6.958   6.947   6.289   5.856   5.474   4.991   4.605   4.540   3.02253795   0
   0.001340   7.9000   0.73336244   0.7334   -0.4404   3.7534   4.7093   5.871   6.556   6.625   6.021   5.618   5.259   4.816   4.461   4.405   3.04044628   1
   0.001340   7.9000   0.75000000   0.7500   -0.3948   3.7608   4.7031   5.757   6.371   6.474   5.897   5.508   5.161   4.736   4.395   4.343   3.04879928   1
   0.001340   7.9000   0.80000001   0.8000   -0.2657   3.7781   4.6711   5.434   5.907   6.075   5.557   5.202   4.881   4.498   4.187   4.144   3.07187057   1
   0.001340   7.9000   0.85000002   0.8500   -0.1440   3.7931   4.6358   5.130   5.506   5.707   5.244   4.924   4.628   4.273   3.979   3.952   3.09222293   1
   0.001340   7.9000   0.89999998   0.9000   -0.0287   3.8066   4.5993   4.842   5.154   5.368   4.948   4.655   4.380   4.054   3.782   3.763   3.11026096   1
   0.001340   7.9000   0.94999999   0.9500   0.0811   3.8194   4.5644   4.567   4.838   5.049   4.667   4.397   4.142   3.845   3.597   3.582   3.12635612   1
   0.001340   7.9000   1.00000000   1.0000   0.1848   3.8320   4.5334   4.308   4.550   4.748   4.399   4.152   3.917   3.649   3.427   3.415   3.14080405   1
   0.001340   7.9000   1.04999995   1.0500   0.2824   3.8450   4.5086   4.064   4.288   4.464   4.146   3.922   3.710   3.471   3.275   3.266   3.15380883   1
   0.001340   7.9000   1.10000002   1.1000   0.3734   3.8587   4.4928   3.836   4.046   4.194   3.909   3.711   3.522   3.314   3.146   3.139   3.16554141   1
   0.001340   7.9000   1.14999998   1.1500   0.4597   3.8742   4.4879   3.621   3.822   3.935   3.683   3.514   3.353   3.180   3.044   3.037   3.17617631   1
   0.001340   7.9000   1.20000005   1.2000   0.5407   3.8914   4.4941   3.418   3.614   3.689   3.471   3.336   3.207   3.070   2.967   2.961   3.18585706   1
   0.001340   7.9000   1.25000000   1.2500   0.6179   3.9087   4.5040   3.225   3.419   3.457   3.276   3.174   3.076   2.976   2.902   2.896   3.19470429   1
   0.001340   7.9000   1.29999995   1.3000   0.6906   3.9253   4.5145   3.044   3.239   3.248   3.103   3.032   2.963   2.893   2.844   2.839   3.20280719   1
   0.001340   7.9000   1.35000002   1.3500   0.7607   3.9413   4.5248   2.868   3.070   3.063   2.955   2.910   2.864   2.820   2.791   2.785   3.21023273   1
   0.001340   7.9000   1.39999998   1.4000   0.8283   3.9567   4.5347   2.699   2.910   2.905   2.827   2.803   2.776   2.754   2.738   2.735   3.21705914   1
   0.001340   7.9000   1.45000005   1.4500   0.8929   3.9711   4.5428   2.538   2.755   2.766   2.713   2.703   2.692   2.689   2.684   2.684   3.22335362   1
   0.001340   7.9000   1.50000000   1.5000   0.9551   3.9850   4.5509   2.382   2.607   2.643   2.611   2.613   2.614   2.628   2.632   2.634   3.22917390   1
   0.001340   7.9000   1.54999995   1.5500   1.0145   3.9982   4.5585   2.234   2.466   2.533   2.519   2.529   2.541   2.571   2.581   2.586   3.23456979   1
   0.001340   7.9000   1.60000002   1.6000   1.0714   4.0106   4.5650   2.091   2.332   2.432   2.435   2.452   2.470   2.515   2.530   2.539   3.23958373   1
   0.001340   7.9000   1.64999998   1.6500   1.1262   4.0224   4.5709   1.954   2.207   2.340   2.357   2.379   2.404   2.461   2.481   2.492   3.24424219   1
   0.001340   7.9000   1.70000005   1.7000   1.1790   4.0336   4.5758   1.823   2.088   2.254   2.283   2.309   2.339   2.408   2.431   2.445   3.24857616   1
   0.001340   7.9000   1.75000000   1.7500   1.2299   4.0441   4.5797   1.695   1.977   2.173   2.212   2.242   2.277   2.356   2.382   2.399   3.25261688   1
   0.001340   7.9000   1.79999995   1.8000   1.2790   4.0541   4.5825   1.572   1.870   2.094   2.143   2.176   2.215   2.304   2.333   2.352   3.25639176   1
   0.001340   7.9000   1.85000002   1.8500   1.3264   4.0634   4.5844   1.454   1.769   2.019   2.075   2.111   2.154   2.252   2.283   2.305   3.25992513   1
   0.001340   7.9000   1.89999998   1.9000   1.3724   4.0722   4.5853   1.339   1.671   1.947   2.009   2.048   2.094   2.200   2.234   2.257   3.26323819   1
   0.001340   7.9000   1.95000005   1.9500   1.4168   4.0806   4.5856   1.228   1.577   1.876   1.945   1.986   2.035   2.149   2.184   2.210   3.26635003   1
   0.001340   7.9000   2.00000000   2.0000   1.4598   4.0885   4.5852   1.121   1.487   1.808   1.882   1.925   1.977   2.097   2.135   2.162   3.26927757   1
   0.001340   7.9000   2.04999995   2.0500   1.5016   4.0961   4.5843   1.016   1.401   1.741   1.820   1.865   1.920   2.047   2.086   2.115   3.27203131   1
   0.001340   7.9000   2.09999990   2.1000   1.5426   4.1034   4.5832   0.914   1.316   1.675   1.760   1.806   1.863   1.997   2.038   2.068   3.27462268   1
   0.001340   7.9000   2.15000010   2.1500   1.5824   4.1104   4.5814   0.814   1.233   1.611   1.700   1.747   1.808   1.947   1.990   2.021   3.27706480   1
   0.001340   7.9000   2.20000005   2.2000   1.6215   4.1171   4.5795   0.716   1.154   1.549   1.641   1.690   1.753   1.898   1.942   1.975   3.27936959   1
   0.001340   7.9000   2.20901346   2.2090   1.6284   4.1183   4.5791   0.699   1.140   1.538   1.630   1.680   1.743   1.889   1.934   1.967   3.27977109   1
   0.001340   7.9000   2.25000000   2.2500   1.6597   4.1237   4.5771   0.621   1.076   1.487   1.583   1.634   1.699   1.849   1.895   1.929   3.28154731   1
   0.001340   7.9000   2.29999995   2.3000   1.6971   4.1300   4.5746   0.527   1.000   1.427   1.526   1.578   1.645   1.800   1.847   1.883   3.28360772   1
   0.001340   7.9000   2.34999990   2.3500   1.7338   4.1362   4.5721   0.436   0.925   1.367   1.471   1.524   1.593   1.753   1.802   1.839   3.28555942   1
   0.001340   7.9000   2.40000010   2.4000   1.7696   4.1422   4.5693   0.346   0.853   1.309   1.416   1.471   1.542   1.706   1.756   1.794   3.28741050   1
   0.001340   7.9000   2.47707438   2.4771   1.8232   4.1508   4.5639   0.212   0.743   1.220   1.332   1.389   1.463   1.634   1.686   1.725   3.29008269   1
   0.001340   7.9000   2.59999990   2.6000   1.9059   4.1639   4.5546   0.005   0.577   1.083   1.202   1.262   1.340   1.521   1.576   1.618   3.29393530   1
   0.001340   7.9000   2.60772538   2.6077   1.9110   4.1647   4.5539   -0.007   0.566   1.075   1.194   1.255   1.333   1.514   1.569   1.611   3.29416180   1
   0.001340   7.9000   2.75891876   2.7589   2.0077   4.1793   4.5404   -0.249   0.371   0.911   1.039   1.103   1.186   1.377   1.436   1.481   3.29826593   1
   0.001340   7.9000   2.79999995   2.8000   2.0333   4.1832   4.5365   -0.313   0.320   0.868   0.998   1.063   1.147   1.341   1.400   1.446   3.29928207   1
   0.001340   7.9000   2.87533927   2.8753   2.0791   4.1898   4.5290   -0.428   0.227   0.790   0.923   0.990   1.076   1.274   1.335   1.382   3.30104852   1
   0.001340   7.9000   3.00000000   3.0000   2.1530   4.2004   4.5157   -0.612   0.077   0.662   0.801   0.870   0.959   1.166   1.228   1.277   3.30372047   1
   0.001340   7.9000   3.00569582   3.0057   2.1563   4.2008   4.5150   -0.621   0.071   0.656   0.796   0.865   0.954   1.161   1.223   1.272   3.30383587   1
   0.001340   7.9000   3.14645600   3.1465   2.2361   4.2117   4.4984   -0.820   -0.092   0.515   0.661   0.732   0.825   1.039   1.104   1.154   3.30651259   1
   0.001340   7.9000   3.20000005   3.2000   2.2659   4.2156   4.4917   -0.895   -0.153   0.462   0.609   0.682   0.776   0.993   1.059   1.109   3.30745077   1
   0.001340   7.9000   3.33389521   3.3339   2.3386   4.2250   4.4744   -1.076   -0.302   0.331   0.484   0.559   0.655   0.879   0.947   0.999   3.30961967   1
   0.001340   7.9000   3.40000010   3.4000   2.3741   4.2294   4.4649   -1.165   -0.376   0.266   0.421   0.497   0.595   0.821   0.890   0.943   3.31060600   1
   0.001340   7.9000   3.54540324   3.5454   2.4506   4.2384   4.4428   -1.356   -0.535   0.124   0.284   0.362   0.463   0.695   0.765   0.821   3.31260180   1
   0.001340   7.9000   3.59999990   3.6000   2.4790   4.2416   4.4338   -1.427   -0.595   0.071   0.232   0.311   0.413   0.647   0.718   0.774   3.31329536   1
   0.001340   7.9000   3.70030689   3.7003   2.5300   4.2471   4.4168   -1.555   -0.704   -0.027   0.138   0.218   0.321   0.559   0.631   0.688   3.31449771   1
   0.001340   7.9000   3.79999995   3.8000   2.5801   4.2523   4.3988   -1.680   -0.811   -0.125   0.043   0.124   0.229   0.470   0.543   0.601   3.31560802   1
   0.001340   7.9000   3.81106615   3.8111   2.5856   4.2528   4.3968   -1.694   -0.823   -0.135   0.033   0.114   0.219   0.460   0.533   0.591   3.31572652   1
   0.001340   7.9000   3.95181060   3.9518   2.6552   4.2594   4.3692   -1.868   -0.974   -0.274   -0.103   -0.020   0.087   0.333   0.408   0.467   3.31715488   1
   0.001340   7.9000   4.00000000   4.0000   2.6792   4.2614   4.3584   -1.928   -1.028   -0.324   -0.151   -0.068   0.040   0.287   0.362   0.422   3.31761289   1
   0.001340   7.9000   4.08310461   4.0831   2.7201   4.2647   4.3397   -2.030   -1.119   -0.408   -0.234   -0.150   -0.041   0.208   0.284   0.344   3.31836724   1
   0.001340   7.9000   4.18912983   4.1891   2.7724   4.2684   4.3133   -2.161   -1.238   -0.520   -0.342   -0.258   -0.148   0.103   0.180   0.241   3.31926870   1
   0.001340   7.9000   4.19999981   4.2000   2.7777   4.2687   4.3105   -2.174   -1.250   -0.531   -0.354   -0.269   -0.159   0.092   0.169   0.230   3.31935763   1
   0.001340   7.9000   4.25791359   4.2579   2.8059   4.2705   4.2953   -2.245   -1.315   -0.592   -0.414   -0.329   -0.218   0.034   0.111   0.172   3.31982017   1
   0.001340   7.9000   4.35946178   4.3595   2.8552   4.2731   4.2667   -2.368   -1.430   -0.702   -0.522   -0.436   -0.325   -0.071   0.006   0.068   3.32058954   1
   0.001340   7.9000   4.40000010   4.4000   2.8751   4.2740   4.2542   -2.418   -1.478   -0.747   -0.567   -0.481   -0.369   -0.114   -0.037   0.025   3.32088280   1
   0.001340   7.9000   4.46120167   4.4612   2.9050   4.2750   4.2345   -2.492   -1.550   -0.817   -0.635   -0.549   -0.438   -0.182   -0.105   -0.042   3.32131124   1
   0.001340   7.9000   4.57195854   4.5720   2.9602   4.2760   4.1939   -2.630   -1.687   -0.951   -0.768   -0.682   -0.570   -0.313   -0.236   -0.173   3.32204604   1
   0.001340   7.9000   4.59999990   4.6000   2.9743   4.2760   4.1826   -2.666   -1.722   -0.986   -0.803   -0.717   -0.605   -0.349   -0.271   -0.208   3.32222414   1
   0.001340   7.9000   4.67373753   4.6737   3.0111   4.2760   4.1527   -2.758   -1.816   -1.079   -0.895   -0.809   -0.698   -0.441   -0.364   -0.301   3.32267809   1
   0.001340   7.9000   4.76331091   4.7633   3.0569   4.2749   4.1108   -2.872   -1.937   -1.201   -1.017   -0.931   -0.820   -0.564   -0.486   -0.424   3.32320333   1
   0.001340   7.9000   4.80000019   4.8000   3.0760   4.2741   4.0915   -2.920   -1.989   -1.254   -1.070   -0.984   -0.873   -0.618   -0.541   -0.478   3.32341027   1
   0.001340   7.9000   4.86282396   4.8628   3.1089   4.2720   4.0562   -3.002   -2.081   -1.348   -1.164   -1.080   -0.969   -0.715   -0.638   -0.576   3.32375479   1
   0.001340   7.9000   4.95252085   4.9525   3.1565   4.2678   3.9996   -3.121   -2.219   -1.492   -1.309   -1.225   -1.116   -0.865   -0.789   -0.727   3.32422543   1
   0.001340   7.9000   5.00000000   5.0000   3.1825   4.2647   3.9654   -3.186   -2.298   -1.575   -1.393   -1.310   -1.202   -0.952   -0.877   -0.816   3.32446504   1
   0.001340   7.9000   5.00447893   5.0045   3.1849   4.2644   3.9622   -3.192   -2.305   -1.582   -1.400   -1.318   -1.210   -0.960   -0.885   -0.824   3.32448721   1
   0.001340   7.9000   5.07398319   5.0740   3.2243   4.2583   3.9044   -3.291   -2.430   -1.715   -1.535   -1.454   -1.349   -1.103   -1.029   -0.969   3.32482529   1
   0.001340   7.9000   5.14119625   5.1412   3.2635   4.2514   3.8433   -3.389   -2.557   -1.852   -1.675   -1.596   -1.492   -1.251   -1.179   -1.120   3.32513976   1
   0.001340   7.9000   5.19403458   5.1940   3.2968   4.2454   3.7903   -3.472   -2.666   -1.970   -1.794   -1.717   -1.616   -1.378   -1.307   -1.249   3.32537866   1
   0.001340   7.9000   5.19999981   5.2000   3.3009   4.2450   3.7851   -3.482   -2.678   -1.982   -1.807   -1.730   -1.629   -1.391   -1.320   -1.262   3.32540512   1
   0.001340   7.9000   5.23172235   5.2317   3.3220   4.2427   3.7573   -3.535   -2.741   -2.049   -1.874   -1.798   -1.697   -1.461   -1.390   -1.333   3.32554460   1
   0.001340   7.9000   5.25362158   5.2536   3.3405   4.2486   3.7644   -3.581   -2.766   -2.062   -1.885   -1.807   -1.705   -1.464   -1.393   -1.335   3.32563949   1
   0.001340   7.9000   5.26463413   5.2646   3.3552   4.2601   3.7963   -3.618   -2.759   -2.036   -1.854   -1.773   -1.668   -1.420   -1.346   -1.286   3.32568669   1
   0.001340   7.9000   5.26809072   5.2681   3.3674   4.2713   3.8295   -3.649   -2.747   -2.005   -1.818   -1.735   -1.625   -1.370   -1.294   -1.232   3.32570148   1
   0.001340   7.9000   5.26965857   5.2697   3.3826   4.2824   3.8588   -3.687   -2.742   -1.982   -1.791   -1.704   -1.591   -1.330   -1.251   -1.187   3.32570815   1
   0.001340   7.9000   5.27049780   5.2705   3.3990   4.2918   3.8802   -3.728   -2.747   -1.972   -1.776   -1.687   -1.572   -1.304   -1.224   -1.158   3.32571173   1
   0.001340   7.9000   5.27061129   5.2706   3.4007   4.2929   3.8827   -3.732   -2.747   -1.970   -1.774   -1.685   -1.569   -1.301   -1.220   -1.154   3.32571220   2
   0.001340   7.9000   5.27098417   5.2710   3.3785   4.2846   3.8718   -3.676   -2.723   -1.959   -1.767   -1.680   -1.567   -1.304   -1.225   -1.160   3.32571387   2
   0.001340   7.9000   5.27127695   5.2713   3.3644   4.2731   3.8401   -3.641   -2.732   -1.987   -1.800   -1.716   -1.605   -1.350   -1.273   -1.210   3.32571507   2
   0.001340   7.9000   5.27155924   5.2716   3.3678   4.2614   3.7897   -3.649   -2.786   -2.061   -1.878   -1.797   -1.691   -1.442   -1.368   -1.307   3.32571626   2
   0.001340   7.9000   5.27186966   5.2719   3.3834   4.2495   3.7265   -3.689   -2.873   -2.166   -1.988   -1.910   -1.807   -1.566   -1.494   -1.436   3.32571769   2
   0.001340   7.9000   5.27220726   5.2722   3.4011   4.2375   3.6607   -3.733   -2.965   -2.277   -2.103   -2.029   -1.930   -1.697   -1.628   -1.571   3.32571912   2
   0.001340   7.9000   5.27256107   5.2726   3.4157   4.2254   3.5978   -3.769   -3.048   -2.380   -2.211   -2.140   -2.046   -1.820   -1.754   -1.699   3.32572055   2
   0.001340   7.9000   5.27292442   5.2729   3.4269   4.2132   3.5379   -3.797   -3.123   -2.476   -2.311   -2.243   -2.153   -1.936   -1.872   -1.820   3.32572222   2
   0.001340   7.9000   5.27329111   5.2733   3.4357   4.2010   3.4803   -3.819   -3.191   -2.564   -2.406   -2.341   -2.254   -2.046   -1.985   -1.934   3.32572365   2
   0.001340   7.9000   5.27365732   5.2737   3.4428   4.1887   3.4243   -3.837   -3.255   -2.649   -2.495   -2.434   -2.353   -2.152   -2.094   -2.046   3.32572532   2
   0.001340   7.9000   5.27401733   5.2740   3.4484   4.1765   3.3695   -3.851   -3.315   -2.729   -2.582   -2.524   -2.447   -2.254   -2.200   -2.153   3.32572675   2
   0.001340   7.9000   5.27436781   5.2744   3.4530   4.1641   3.3157   -3.863   -3.371   -2.807   -2.665   -2.611   -2.538   -2.355   -2.303   -2.258   3.32572818   2
   0.001340   7.9000   5.27470541   5.2747   3.4567   4.1518   3.2626   -3.872   -3.423   -2.882   -2.746   -2.695   -2.627   -2.453   -2.404   -2.362   3.32572961   2
   0.001340   7.9000   5.27502871   5.2750   3.4595   4.1394   3.2103   -3.879   -3.473   -2.955   -2.824   -2.777   -2.714   -2.548   -2.503   -2.463   3.32573104   2
   0.001340   7.9000   5.27533579   5.2753   3.4617   4.1270   3.1585   -3.884   -3.519   -3.026   -2.900   -2.857   -2.799   -2.642   -2.600   -2.562   3.32573247   2
   0.001340   7.9000   5.27562618   5.2756   3.4634   4.1146   3.1073   -3.888   -3.563   -3.095   -2.975   -2.935   -2.882   -2.735   -2.696   -2.660   3.32573366   2
   0.001340   7.9000   5.27589989   5.2759   3.4645   4.1022   3.0565   -3.891   -3.603   -3.162   -3.048   -3.011   -2.963   -2.826   -2.790   -2.756   3.32573485   2
   0.001340   7.9000   5.27615738   5.2762   3.4651   4.0897   3.0062   -3.893   -3.640   -3.226   -3.118   -3.086   -3.041   -2.915   -2.883   -2.851   3.32573581   2
   0.001340   7.9000   5.27639866   5.2764   3.4654   4.0773   2.9562   -3.893   -3.674   -3.288   -3.186   -3.157   -3.118   -3.003   -2.974   -2.944   3.32573700   2
   0.001340   7.9000   5.27662468   5.2766   3.4652   4.0649   2.9067   -3.893   -3.705   -3.348   -3.253   -3.227   -3.194   -3.089   -3.064   -3.037   3.32573795   2
   0.001340   7.9000   5.27683544   5.2768   3.4648   4.0525   2.8574   -3.892   -3.732   -3.406   -3.317   -3.295   -3.267   -3.174   -3.153   -3.128   3.32573867   2
   0.001340   7.9000   5.27703238   5.2770   3.4640   4.0401   2.8086   -3.890   -3.756   -3.462   -3.379   -3.361   -3.338   -3.257   -3.240   -3.217   3.32573962   2
   0.001340   7.9000   5.27721643   5.2772   3.4629   4.0277   2.7602   -3.887   -3.776   -3.516   -3.440   -3.425   -3.408   -3.339   -3.326   -3.305   3.32574034   2
   0.001340   7.9000   5.27738810   5.2774   3.4616   4.0153   2.7120   -3.884   -3.793   -3.568   -3.498   -3.486   -3.475   -3.419   -3.411   -3.393   3.32574105   2
   0.001340   7.9000   5.27754879   5.2775   3.4601   4.0030   2.6642   -3.880   -3.805   -3.618   -3.554   -3.546   -3.541   -3.499   -3.494   -3.479   3.32574177   2
   0.001340   7.9000   5.27769852   5.2777   3.4583   3.9906   2.6167   -3.876   -3.813   -3.665   -3.607   -3.603   -3.604   -3.576   -3.577   -3.564   3.32574248   2
   0.001340   7.9000   5.27783918   5.2778   3.4563   3.9783   2.5695   -3.871   -3.816   -3.708   -3.658   -3.658   -3.664   -3.653   -3.658   -3.648   3.32574296   2
   0.001340   7.9000   5.27797079   5.2780   3.4542   3.9661   2.5226   -3.866   -3.812   -3.747   -3.706   -3.709   -3.722   -3.728   -3.738   -3.732   3.32574368   2
   0.001340   7.9000   5.27809477   5.2781   3.4519   3.9538   2.4759   -3.860   -3.803   -3.780   -3.749   -3.758   -3.778   -3.802   -3.817   -3.815   3.32574415   2
   0.001340   7.9000   5.27821064   5.2782   3.4494   3.9416   2.4294   -3.853   -3.788   -3.806   -3.786   -3.803   -3.832   -3.874   -3.897   -3.898   3.32574463   2
   0.001340   7.9000   5.27832031   5.2783   3.4467   3.9293   2.3831   -3.847   -3.766   -3.823   -3.819   -3.844   -3.883   -3.945   -3.976   -3.981   3.32574511   2
   0.001340   7.9000   5.27842283   5.2784   3.4439   3.9171   2.3369   -3.840   -3.740   -3.829   -3.843   -3.879   -3.932   -4.015   -4.056   -4.064   3.32574558   2
   0.001340   7.9000   5.27851915   5.2785   3.4410   3.9048   2.2909   -3.832   -3.708   -3.824   -3.859   -3.910   -3.978   -4.083   -4.137   -4.148   3.32574582   2
   0.001340   7.9000   5.27861023   5.2786   3.4379   3.8926   2.2449   -3.825   -3.670   -3.808   -3.868   -3.937   -4.021   -4.150   -4.218   -4.232   3.32574630   2
   0.001340   7.9000   5.27869511   5.2787   3.4347   3.8803   2.1992   -3.817   -3.629   -3.778   -3.868   -3.957   -4.061   -4.215   -4.299   -4.316   3.32574677   2
   0.001340   7.9000   5.27877522   5.2788   3.4314   3.8681   2.1537   -3.808   -3.585   -3.737   -3.862   -3.974   -4.099   -4.278   -4.382   -4.401   3.32574701   2
   0.001340   7.9000   5.27885008   5.2789   3.4279   3.8560   2.1084   -3.800   -3.537   -3.686   -3.851   -3.989   -4.136   -4.340   -4.464   -4.485   3.32574725   2
   0.001340   7.9000   5.27892113   5.2789   3.4244   3.8437   2.0630   -3.791   -3.487   -3.624   -3.835   -4.000   -4.170   -4.400   -4.548   -4.571   3.32574773   2
   0.001340   7.9000   5.27898741   5.2790   3.4207   3.8316   2.0182   -3.782   -3.437   -3.562   -3.816   -4.008   -4.200   -4.459   -4.630   -4.655   3.32574797   2
   0.001340   7.9000   5.27905035   5.2791   3.4168   3.8194   1.9733   -3.772   -3.381   -3.495   -3.791   -4.010   -4.227   -4.513   -4.711   -4.738   3.32574821   2
   0.001340   7.9000   5.27910948   5.2791   3.4129   3.8073   1.9290   -3.762   -3.322   -3.427   -3.764   -4.010   -4.250   -4.566   -4.791   -4.820   3.32574844   2
   0.001340   7.9000   5.27916574   5.2792   3.4087   3.7953   1.8848   -3.752   -3.258   -3.350   -3.731   -4.006   -4.269   -4.615   -4.867   -4.900   3.32574868   2
   0.001340   7.9000   5.27921867   5.2792   3.4044   3.7833   1.8412   -3.741   -3.190   -3.260   -3.689   -3.997   -4.283   -4.660   -4.940   -4.978   3.32574892   2
   0.001340   7.9000   5.27926874   5.2793   3.3998   3.7715   1.7986   -3.730   -3.101   -3.172   -3.650   -3.988   -4.299   -4.708   -5.019   -5.060   3.32574916   2
   0.001340   7.9000   5.27931786   5.2793   3.3949   3.7600   1.7576   -3.717   -3.010   -3.089   -3.613   -3.976   -4.309   -4.749   -5.090   -5.135   3.32574940   2
   0.001340   7.9000   5.27936459   5.2794   3.3896   3.7492   1.7198   -3.704   -2.915   -3.006   -3.576   -3.961   -4.314   -4.783   -5.150   -5.198   3.32574940   2
   0.001340   7.9000   5.27941275   5.2794   3.3835   3.7392   1.6858   -3.689   -2.814   -2.922   -3.536   -3.943   -4.314   -4.811   -5.204   -5.256   3.32574964   2
   0.001340   7.9000   5.27947187   5.2795   3.3749   3.7297   1.6566   -3.667   -2.699   -2.831   -3.488   -3.916   -4.304   -4.828   -5.247   -5.303   3.32574987   2
   0.001340   7.9000   5.27955294   5.2796   3.3615   3.7207   1.6337   -3.634   -2.566   -2.726   -3.428   -3.876   -4.281   -4.833   -5.275   -5.334   3.32575035   2
   0.001340   7.9000   5.27968740   5.2797   3.3393   3.7101   1.6137   -3.578   -2.384   -2.583   -3.337   -3.809   -4.234   -4.818   -5.291   -5.354   3.32575083   2
