#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.0000e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.0000   1.64349079   1.6434   1.0182   3.8890   4.1437   2.224   2.442   2.419   2.197   2.067   1.956   1.830   1.743   1.732   3.24365473   1
   0.013400   9.0000   1.65638328   1.6563   1.0352   3.8904   4.1357   2.182   2.398   2.373   2.154   2.027   1.919   1.796   1.711   1.701   3.24481273   1
   0.013400   9.0000   1.68700051   1.6870   1.0753   3.8934   4.1152   2.082   2.295   2.263   2.053   1.933   1.831   1.713   1.634   1.623   3.24747872   1
   0.013400   9.0000   1.69349098   1.6935   1.0838   3.8939   4.1107   2.061   2.273   2.240   2.032   1.913   1.812   1.695   1.617   1.606   3.24802923   1
   0.013400   9.0000   1.69992375   1.6999   1.0921   3.8945   4.1063   2.040   2.252   2.217   2.011   1.893   1.793   1.678   1.600   1.590   3.24856973   1
   0.013400   9.0000   1.72802842   1.7280   1.1287   3.8967   4.0858   1.948   2.159   2.118   1.919   1.806   1.711   1.600   1.526   1.515   3.25087547   1
   0.013400   9.0000   1.74349093   1.7435   1.1487   3.8978   4.0740   1.898   2.108   2.064   1.868   1.759   1.665   1.556   1.484   1.474   3.25210643   1
   0.013400   9.0000   1.74579895   1.7458   1.1517   3.8980   4.0722   1.891   2.100   2.055   1.861   1.751   1.659   1.550   1.478   1.467   3.25228786   1
   0.013400   9.0000   1.78121459   1.7812   1.1976   3.8997   4.0418   1.776   1.984   1.933   1.745   1.640   1.551   1.445   1.377   1.366   3.25500321   1
   0.013400   9.0000   1.79349077   1.7935   1.2135   3.9000   4.0300   1.736   1.944   1.891   1.705   1.601   1.512   1.407   1.339   1.329   3.25591469   1
   0.013400   9.0000   1.81356025   1.8136   1.2396   3.9002   4.0099   1.671   1.879   1.823   1.639   1.536   1.449   1.344   1.277   1.266   3.25737309   1
   0.013400   9.0000   1.83897805   1.8390   1.2724   3.9000   3.9822   1.589   1.798   1.739   1.555   1.453   1.366   1.261   1.194   1.183   3.25916600   1
   0.013400   9.0000   1.84349096   1.8435   1.2782   3.8999   3.9770   1.574   1.783   1.724   1.541   1.438   1.351   1.246   1.179   1.167   3.25947809   1
   0.013400   9.0000   1.86642170   1.8664   1.3075   3.8990   3.9495   1.501   1.712   1.650   1.466   1.363   1.275   1.167   1.099   1.088   3.26103663   1
   0.013400   9.0000   1.89349091   1.8935   1.3418   3.8968   3.9127   1.416   1.629   1.566   1.379   1.272   1.180   1.069   0.998   0.986   3.26281881   1
   0.013400   9.0000   1.91179562   1.9118   1.3649   3.8949   3.8862   1.358   1.574   1.510   1.319   1.209   1.115   1.000   0.927   0.915   3.26398993   1
   0.013400   9.0000   1.94184661   1.9418   1.4025   3.8901   3.8360   1.264   1.488   1.423   1.222   1.103   1.002   0.877   0.797   0.785   3.26585555   1
   0.013400   9.0000   1.94349086   1.9435   1.4045   3.8898   3.8331   1.259   1.483   1.419   1.217   1.098   0.995   0.870   0.790   0.777   3.26595569   1
   0.013400   9.0000   1.95325005   1.9533   1.4165   3.8878   3.8156   1.229   1.456   1.392   1.186   1.064   0.958   0.829   0.746   0.733   3.26654577   1
   0.013400   9.0000   1.97792828   1.9779   1.4461   3.8815   3.7660   1.155   1.394   1.332   1.110   0.976   0.860   0.718   0.625   0.612   3.26800704   1
   0.013400   9.0000   1.99349093   1.9935   1.4645   3.8764   3.7308   1.109   1.358   1.298   1.064   0.920   0.795   0.643   0.542   0.528   3.26890635   1
   0.013400   9.0000   2.00925040   2.0093   1.4830   3.8704   3.6917   1.062   1.325   1.268   1.017   0.861   0.726   0.563   0.452   0.437   3.26979995   1
   0.013400   9.0000   2.02669835   2.0267   1.5031   3.8630   3.6457   1.012   1.292   1.238   0.968   0.798   0.650   0.471   0.347   0.331   3.27076912   1
   0.013400   9.0000   2.04288006   2.0429   1.5215   3.8552   3.5997   0.966   1.266   1.216   0.924   0.739   0.577   0.382   0.244   0.227   3.27164936   1
   0.013400   9.0000   2.04349089   2.0435   1.5222   3.8549   3.5979   0.964   1.265   1.215   0.923   0.737   0.575   0.378   0.240   0.223   3.27168226   1
   0.013400   9.0000   2.04887843   2.0489   1.5283   3.8522   3.5819   0.949   1.258   1.208   0.909   0.717   0.550   0.348   0.205   0.187   3.27197146   1
   0.013400   9.0000   2.06224942   2.0622   1.5440   3.8443   3.5374   0.910   1.243   1.196   0.873   0.667   0.486   0.266   0.108   0.089   3.27268076   1
   0.013400   9.0000   2.07959986   2.0796   1.5707   3.8379   3.4890   0.843   1.198   1.151   0.810   0.591   0.399   0.165   -0.005   -0.025   3.27358413   1
   0.013400   9.0000   2.08212328   2.0821   1.5790   3.8399   3.4891   0.823   1.171   1.123   0.788   0.572   0.384   0.155   -0.011   -0.031   3.27371407   1
   0.013400   9.0000   2.08826208   2.0883   1.6082   3.8507   3.5045   0.750   1.065   1.008   0.706   0.514   0.346   0.140   -0.004   -0.023   3.27402830   1
   0.013400   9.0000   2.08998704   2.0900   1.6270   3.8604   3.5247   0.703   0.993   0.927   0.654   0.481   0.331   0.146   0.020   0.003   3.27411604   1
   0.013400   9.0000   2.09082484   2.0908   1.6455   3.8702   3.5458   0.656   0.924   0.848   0.604   0.452   0.320   0.156   0.047   0.032   3.27415872   1
   0.013400   9.0000   2.09129786   2.0913   1.6653   3.8801   3.5656   0.607   0.853   0.768   0.554   0.422   0.308   0.163   0.071   0.057   3.27418280   1
   0.013400   9.0000   2.09158015   2.0916   1.6867   3.8897   3.5826   0.553   0.781   0.686   0.501   0.389   0.293   0.166   0.090   0.077   3.27419710   1
   0.013400   9.0000   2.09177113   2.0918   1.7109   3.8993   3.5969   0.493   0.703   0.599   0.446   0.353   0.272   0.165   0.102   0.089   3.27420688   1
   0.013400   9.0000   2.09192014   2.0919   1.7265   3.9064   3.6094   0.454   0.650   0.546   0.414   0.334   0.264   0.169   0.115   0.103   3.27421451   2
   0.013400   9.0000   2.09195495   2.0920   1.7132   3.9037   3.6123   0.487   0.689   0.586   0.445   0.360   0.286   0.186   0.129   0.116   3.27421618   2
   0.013400   9.0000   2.09202266   2.0920   1.6840   3.8963   3.6119   0.560   0.776   0.677   0.512   0.413   0.327   0.214   0.146   0.133   3.27421951   2
   0.013400   9.0000   2.09207535   2.0921   1.6648   3.8883   3.5988   0.608   0.838   0.747   0.556   0.441   0.341   0.212   0.134   0.120   3.27422237   2
   0.013400   9.0000   2.09214473   2.0921   1.6549   3.8774   3.5653   0.633   0.885   0.803   0.580   0.443   0.323   0.174   0.077   0.062   3.27422571   2
   0.013400   9.0000   2.09222722   2.0922   1.6581   3.8661   3.5171   0.625   0.903   0.828   0.573   0.413   0.274   0.101   -0.014   -0.031   3.27423000   2
   0.013400   9.0000   2.09232569   2.0923   1.6662   3.8546   3.4630   0.604   0.912   0.845   0.557   0.374   0.214   0.017   -0.119   -0.137   3.27423501   2
   0.013400   9.0000   2.09243846   2.0924   1.6725   3.8431   3.4106   0.589   0.931   0.870   0.548   0.341   0.161   -0.062   -0.219   -0.239   3.27424073   2
   0.013400   9.0000   2.09256530   2.0926   1.6753   3.8316   3.3617   0.582   0.964   0.907   0.549   0.319   0.118   -0.130   -0.311   -0.332   3.27424717   2
   0.013400   9.0000   2.09270597   2.0927   1.6751   3.8203   3.3169   0.582   1.015   0.956   0.560   0.307   0.086   -0.189   -0.392   -0.416   3.27425432   2
   0.013400   9.0000   2.09286380   2.0929   1.6724   3.8095   3.2762   0.589   1.077   1.013   0.578   0.302   0.063   -0.238   -0.464   -0.490   3.27426219   2
   0.013400   9.0000   2.09305072   2.0931   1.6670   3.7988   3.2389   0.602   1.159   1.082   0.604   0.306   0.048   -0.279   -0.527   -0.555   3.27427173   2
   0.013400   9.0000   2.09328961   2.0933   1.6575   3.7883   3.2064   0.626   1.281   1.170   0.642   0.317   0.041   -0.311   -0.579   -0.612   3.27428389   2
   0.013400   9.0000   2.09349084   2.0935   1.6465   3.7812   3.1892   0.654   1.385   1.246   0.680   0.336   0.046   -0.322   -0.603   -0.640   3.27429414   2
   0.013400   9.0000   2.09356308   2.0936   1.6425   3.7787   3.1830   0.664   1.421   1.273   0.695   0.344   0.050   -0.326   -0.613   -0.650   3.27429771   2
   0.013400   9.0000   2.09390163   2.0939   1.6187   3.7680   3.1643   0.723   1.578   1.403   0.778   0.401   0.087   -0.319   -0.633   -0.673   3.27431488   2
   0.013400   9.0000   2.09418988   2.0942   1.5921   3.7597   3.1576   0.790   1.724   1.521   0.863   0.469   0.140   -0.288   -0.623   -0.666   3.27432942   2
   0.013400   9.0000   2.09448290   2.0945   1.5595   3.7514   3.1574   0.871   1.891   1.656   0.965   0.553   0.210   -0.242   -0.597   -0.642   3.27434444   2
   0.013400   9.0000   2.09472775   2.0947   1.5284   3.7448   3.1618   0.949   2.047   1.777   1.060   0.634   0.280   -0.192   -0.565   -0.611   3.27435684   2
   0.013400   9.0000   2.09502006   2.0950   1.4918   3.7370   3.1674   1.041   2.237   1.922   1.173   0.730   0.364   -0.132   -0.526   -0.574   3.27437162   2
   0.013400   9.0000   2.09530950   2.0953   1.4614   3.7295   3.1677   1.116   2.414   2.052   1.273   0.811   0.432   -0.086   -0.501   -0.550   3.27438617   3
   0.013400   9.0000   2.09568691   2.0957   1.4535   3.7207   3.1406   1.136   2.565   2.139   1.322   0.840   0.446   -0.101   -0.539   -0.592   3.27440524   3
   0.013400   9.0000   2.09613943   2.0961   1.4784   3.7118   3.0803   1.074   2.645   2.149   1.293   0.789   0.379   -0.196   -0.660   -0.714   3.27442813   3
   0.013400   9.0000   2.09651589   2.0965   1.5198   3.7061   3.0161   0.970   2.638   2.094   1.213   0.694   0.274   -0.321   -0.800   -0.857   3.27444720   3
   0.013400   9.0000   2.09689188   2.0969   1.5669   3.7014   2.9503   0.853   2.601   2.017   1.115   0.584   0.156   -0.456   -0.947   -1.007   3.27446604   3
   0.013400   9.0000   2.09726715   2.0973   1.6161   3.6973   2.8848   0.730   2.552   1.931   1.011   0.469   0.033   -0.593   -1.096   -1.157   3.27448511   3
   0.013400   9.0000   2.09756708   2.0976   1.6567   3.6942   2.8319   0.628   2.507   1.857   0.923   0.373   -0.068   -0.705   -1.217   -1.280   3.27450013   3
   0.013400   9.0000   2.09786677   2.0979   1.6983   3.6912   2.7782   0.524   2.458   1.781   0.833   0.275   -0.172   -0.820   -1.341   -1.404   3.27451539   3
   0.013400   9.0000   2.09816527   2.0982   1.7406   3.6882   2.7242   0.419   2.408   1.704   0.742   0.177   -0.277   -0.935   -1.465   -1.530   3.27453041   3
   0.013400   9.0000   2.09845924   2.0985   1.7818   3.6854   2.6715   0.315   2.360   1.629   0.654   0.081   -0.378   -1.047   -1.585   -1.652   3.27454519   3
   0.013400   9.0000   2.09867954   2.0987   1.8125   3.6833   2.6326   0.239   2.323   1.572   0.588   0.009   -0.454   -1.131   -1.675   -1.743   3.27455616   3
   0.013400   9.0000   2.09874964   2.0987   1.8224   3.6827   2.6202   0.214   2.311   1.554   0.567   -0.014   -0.479   -1.157   -1.704   -1.772   3.27455974   3
   0.013400   9.0000   2.09903002   2.0990   1.8616   3.6801   2.5708   0.116   2.261   1.480   0.482   -0.105   -0.575   -1.264   -1.818   -1.887   3.27457404   3
   0.013400   9.0000   2.09910011   2.0991   1.8716   3.6795   2.5583   0.091   2.249   1.462   0.460   -0.129   -0.600   -1.291   -1.846   -1.917   3.27457738   3
   0.013400   9.0000   2.09930730   2.0993   1.9013   3.6775   2.5208   0.017   2.215   1.408   0.398   -0.197   -0.673   -1.371   -1.933   -2.004   3.27458787   3
   0.013400   9.0000   2.09958363   2.0996   1.9410   3.6749   2.4707   -0.082   2.177   1.339   0.314   -0.289   -0.771   -1.479   -2.048   -2.121   3.27460170   3
   0.013400   9.0000   2.09985709   2.0999   1.9813   3.6722   2.4199   -0.183   2.144   1.270   0.228   -0.384   -0.871   -1.588   -2.165   -2.239   3.27461553   3
   0.013400   9.0000   2.10012698   2.1001   2.0216   3.6694   2.3682   -0.284   2.116   1.204   0.144   -0.477   -0.971   -1.699   -2.283   -2.359   3.27462912   3
   0.013400   9.0000   2.10039425   2.1004   2.0623   3.6666   2.3164   -0.386   2.088   1.138   0.061   -0.570   -1.071   -1.809   -2.402   -2.479   3.27464247   3
   0.013400   9.0000   2.10070801   2.1007   2.1109   3.6631   2.2540   -0.507   2.059   1.061   -0.039   -0.681   -1.190   -1.942   -2.544   -2.624   3.27465844   3
   0.013400   9.0000   2.10097885   2.1010   2.1536   3.6601   2.1992   -0.614   2.034   0.994   -0.126   -0.779   -1.294   -2.058   -2.670   -2.750   3.27467203   3
   0.013400   9.0000   2.10126162   2.1013   2.1990   3.6568   2.1406   -0.728   2.013   0.926   -0.215   -0.881   -1.405   -2.181   -2.803   -2.886   3.27468610   3
   0.013400   9.0000   2.10157418   2.1016   2.2501   3.6529   2.0740   -0.855   1.995   0.851   -0.315   -0.994   -1.528   -2.320   -2.953   -3.039   3.27470183   3
   0.013400   9.0000   2.10181117   2.1018   2.2898   3.6500   2.0227   -0.954   1.978   0.792   -0.393   -1.083   -1.624   -2.428   -3.070   -3.158   3.27471375   3
   0.013400   9.0000   2.10207725   2.1021   2.3346   3.6466   1.9643   -1.067   1.974   0.732   -0.477   -1.181   -1.732   -2.549   -3.202   -3.292   3.27472711   3
   0.013400   9.0000   2.10235143   2.1024   2.3802   3.6430   1.9046   -1.180   1.979   0.674   -0.562   -1.280   -1.842   -2.673   -3.336   -3.429   3.27474093   3
   0.013400   9.0000   2.10263062   2.1026   2.4248   3.6396   1.8463   -1.292   1.982   0.616   -0.645   -1.377   -1.949   -2.795   -3.467   -3.562   3.27475476   3
   0.013400   9.0000   2.10292554   2.1029   2.4653   3.6364   1.7933   -1.393   1.987   0.566   -0.718   -1.463   -2.045   -2.904   -3.586   -3.684   3.27476954   3
   0.013400   9.0000   2.10312271   2.1031   2.4880   3.6346   1.7634   -1.450   1.991   0.539   -0.758   -1.511   -2.099   -2.966   -3.653   -3.752   3.27477956   4
   0.013400   9.0000   2.10318112   2.1032   2.4564   3.6372   1.8053   -1.371   1.984   0.576   -0.702   -1.444   -2.024   -2.880   -3.560   -3.656   3.27478242   4
   0.013400   9.0000   2.10320044   2.1032   2.4334   3.6390   1.8355   -1.314   1.980   0.604   -0.661   -1.396   -1.970   -2.818   -3.492   -3.588   3.27478337   4
   0.013400   9.0000   2.10321712   2.1032   2.3998   3.6416   1.8795   -1.229   1.977   0.647   -0.599   -1.323   -1.889   -2.727   -3.394   -3.487   3.27478433   4
   0.013400   9.0000   2.10323429   2.1032   2.3644   3.6444   1.9261   -1.141   1.973   0.692   -0.534   -1.246   -1.804   -2.630   -3.289   -3.380   3.27478504   4
   0.013400   9.0000   2.10326123   2.1033   2.3185   3.6480   1.9865   -1.026   1.968   0.750   -0.449   -1.147   -1.694   -2.505   -3.153   -3.242   3.27478647   4
   0.013400   9.0000   2.10329819   2.1033   2.2714   3.6516   2.0479   -0.908   1.979   0.816   -0.359   -1.043   -1.580   -2.377   -3.014   -3.101   3.27478838   4
   0.013400   9.0000   2.10335016   2.1034   2.2224   3.6553   2.1119   -0.786   1.996   0.887   -0.263   -0.934   -1.461   -2.244   -2.870   -2.953   3.27479100   4
   0.013400   9.0000   2.10341835   2.1034   2.1735   3.6591   2.1758   -0.664   2.014   0.958   -0.168   -0.825   -1.343   -2.111   -2.725   -2.807   3.27479434   4
   0.013400   9.0000   2.10348511   2.1035   2.1334   3.6620   2.2277   -0.564   2.034   1.020   -0.088   -0.734   -1.245   -2.001   -2.607   -2.687   3.27479768   4
   0.013400   9.0000   2.10356426   2.1036   2.0934   3.6651   2.2798   -0.464   2.054   1.081   -0.007   -0.644   -1.147   -1.892   -2.489   -2.567   3.27480173   4
   0.013400   9.0000   2.10368443   2.1037   2.0431   3.6687   2.3448   -0.338   2.082   1.160   0.095   -0.529   -1.024   -1.755   -2.341   -2.417   3.27480769   4
   0.013400   9.0000   2.10384870   2.1038   1.9910   3.6725   2.4121   -0.208   2.114   1.243   0.202   -0.409   -0.896   -1.612   -2.187   -2.262   3.27481580   4
   0.013400   9.0000   2.10412788   2.1041   1.9367   3.6765   2.4825   -0.072   2.150   1.331   0.314   -0.283   -0.761   -1.463   -2.027   -2.099   3.27482986   4
   0.013400   9.0000   2.10449696   2.1045   1.8933   3.6796   2.5383   0.037   2.191   1.406   0.405   -0.183   -0.654   -1.344   -1.900   -1.970   3.27484822   4
   0.013400   9.0000   2.10479355   2.1048   1.8552   3.6824   2.5875   0.132   2.233   1.474   0.486   -0.095   -0.560   -1.240   -1.787   -1.856   3.27486324   4
   0.013400   9.0000   2.10505629   2.1051   1.8204   3.6849   2.6324   0.219   2.271   1.537   0.560   -0.014   -0.475   -1.145   -1.685   -1.752   3.27487636   4
   0.013400   9.0000   2.10543823   2.1054   1.7754   3.6881   2.6905   0.331   2.321   1.617   0.655   0.090   -0.363   -1.022   -1.552   -1.618   3.27489543   4
   0.013400   9.0000   2.10596967   2.1060   1.7287   3.6916   2.7510   0.448   2.374   1.702   0.755   0.199   -0.248   -0.894   -1.414   -1.478   3.27492189   4
   0.013400   9.0000   2.10669160   2.1067   1.6834   3.6950   2.8103   0.562   2.424   1.783   0.853   0.305   -0.135   -0.769   -1.279   -1.341   3.27495790   4
   0.013400   9.0000   2.10771060   2.1077   1.6406   3.6985   2.8671   0.668   2.467   1.858   0.943   0.405   -0.029   -0.650   -1.150   -1.211   3.27500868   4
   0.013400   9.0000   2.10935187   2.1094   1.6081   3.7014   2.9117   0.750   2.496   1.913   1.012   0.481   0.053   -0.559   -1.050   -1.109   3.27509046   5
   0.013400   9.0000   2.11930966   2.1193   1.6216   3.7016   2.9010   0.716   2.459   1.878   0.977   0.447   0.019   -0.592   -1.083   -1.142   3.27558279   5
   0.013400   9.0000   2.14349103   2.1435   1.6556   3.7020   2.8734   0.631   2.367   1.790   0.890   0.362   -0.066   -0.676   -1.165   -1.224   3.27675509   5
   0.013400   9.0000   2.16344666   2.1634   1.6856   3.7023   2.8488   0.556   2.285   1.712   0.813   0.286   -0.141   -0.749   -1.238   -1.296   3.27769780   5
   0.013400   9.0000   2.19093347   2.1909   1.7334   3.7022   2.8062   0.437   2.166   1.593   0.694   0.167   -0.260   -0.869   -1.357   -1.416   3.27896142   5
   0.013400   9.0000   2.19349098   2.1935   1.7381   3.7022   2.8017   0.425   2.155   1.582   0.682   0.155   -0.272   -0.881   -1.370   -1.429   3.27907681   5
   0.013400   9.0000   2.21010971   2.2101   1.7695   3.7018   2.7721   0.346   2.082   1.507   0.605   0.078   -0.350   -0.961   -1.450   -1.509   3.27981973   5
   0.013400   9.0000   2.23193669   2.2319   1.8131   3.7005   2.7278   0.237   1.993   1.408   0.501   -0.029   -0.460   -1.074   -1.567   -1.627   3.28077459   5
