#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    5.6236e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.7500   0.83835530   0.8382   -0.3495   3.7242   4.5597   5.644   7.184   6.655   5.832   5.324   4.938   4.411   3.985   3.928   3.08770514   1
   0.013400   9.7500   0.85000002   0.8498   -0.3161   3.7288   4.5507   5.560   7.022   6.538   5.731   5.237   4.857   4.345   3.931   3.876   3.09222293   1
   0.013400   9.7500   0.86792409   0.8677   -0.2650   3.7354   4.5351   5.432   6.783   6.360   5.580   5.105   4.736   4.244   3.848   3.795   3.09893417   1
   0.013400   9.7500   0.89626116   0.8960   -0.1844   3.7455   4.5086   5.231   6.420   6.085   5.348   4.899   4.547   4.085   3.713   3.665   3.10898352   1
   0.013400   9.7500   0.89999998   0.8998   -0.1738   3.7468   4.5050   5.204   6.373   6.050   5.317   4.872   4.523   4.064   3.696   3.648   3.11026096   1
   0.013400   9.7500   0.91535723   0.9151   -0.1300   3.7517   4.4884   5.095   6.191   5.908   5.195   4.762   4.420   3.976   3.619   3.572   3.11539626   1
   0.013400   9.7500   0.94253576   0.9422   -0.0525   3.7600   4.4567   4.901   5.888   5.664   4.982   4.568   4.238   3.816   3.479   3.435   3.12406445   1
   0.013400   9.7500   0.94999999   0.9497   -0.0312   3.7622   4.4476   4.848   5.807   5.597   4.924   4.515   4.188   3.773   3.441   3.397   3.12635612   1
   0.013400   9.7500   0.95404243   0.9537   -0.0196   3.7633   4.4422   4.819   5.765   5.561   4.893   4.487   4.161   3.749   3.419   3.376   3.12758183   1
   0.013400   9.7500   0.96780390   0.9675   0.0202   3.7669   4.4231   4.719   5.619   5.439   4.786   4.388   4.068   3.666   3.344   3.303   3.13167620   1
   0.013400   9.7500   0.98057371   0.9802   0.0572   3.7702   4.4048   4.627   5.487   5.327   4.687   4.297   3.982   3.588   3.274   3.234   3.13537002   1
   0.013400   9.7500   0.99274695   0.9923   0.0925   3.7731   4.3865   4.539   5.363   5.220   4.593   4.210   3.901   3.515   3.208   3.169   3.13880062   1
   0.013400   9.7500   1.00000000   0.9996   0.1137   3.7748   4.3751   4.486   5.290   5.157   4.537   4.159   3.852   3.471   3.167   3.129   3.14080405   1
   0.013400   9.7500   1.00530481   1.0049   0.1293   3.7759   4.3665   4.447   5.237   5.111   4.496   4.121   3.816   3.438   3.137   3.099   3.14225006   1
   0.013400   9.7500   1.01726413   1.0168   0.1645   3.7784   4.3461   4.359   5.120   5.007   4.403   4.034   3.734   3.363   3.067   3.031   3.14545035   1
   0.013400   9.7500   1.02819538   1.0277   0.1967   3.7804   4.3268   4.278   5.015   4.913   4.320   3.956   3.659   3.293   3.002   2.967   3.14830542   1
   0.013400   9.7500   1.03868949   1.0382   0.2270   3.7821   4.3079   4.203   4.916   4.827   4.242   3.884   3.590   3.228   2.939   2.905   3.15098524   1
   0.013400   9.7500   1.04999995   1.0495   0.2589   3.7836   4.2866   4.123   4.816   4.737   4.161   3.808   3.516   3.157   2.870   2.838   3.15380883   1
   0.013400   9.7500   1.06332469   1.0627   0.2966   3.7850   4.2599   4.028   4.703   4.633   4.065   3.716   3.428   3.071   2.787   2.755   3.15705204   1
   0.013400   9.7500   1.07718980   1.0766   0.3395   3.7865   4.2285   3.921   4.576   4.516   3.956   3.613   3.326   2.973   2.691   2.660   3.16033483   1
   0.013400   9.7500   1.08825302   1.0876   0.3749   3.7876   4.2018   3.833   4.473   4.420   3.866   3.527   3.242   2.890   2.610   2.580   3.16288948   1
   0.013400   9.7500   1.10000002   1.0993   0.4138   3.7883   4.1704   3.736   4.367   4.318   3.768   3.431   3.148   2.797   2.519   2.489   3.16554141   1
   0.013400   9.7500   1.10065019   1.1000   0.4159   3.7883   4.1686   3.730   4.361   4.312   3.763   3.426   3.142   2.792   2.513   2.484   3.16568637   1
   0.013400   9.7500   1.11416864   1.1134   0.4631   3.7883   4.1268   3.612   4.243   4.193   3.644   3.308   3.025   2.674   2.396   2.366   3.16865969   1
   0.013400   9.7500   1.12380219   1.1230   0.4977   3.7877   4.0936   3.526   4.166   4.109   3.558   3.220   2.936   2.584   2.306   2.275   3.17073154   1
   0.013400   9.7500   1.13329136   1.1325   0.5327   3.7865   4.0572   3.438   4.096   4.027   3.471   3.130   2.844   2.490   2.209   2.178   3.17273521   2
   0.013400   9.7500   1.13612485   1.1353   0.5435   3.7856   4.0442   3.411   4.080   4.005   3.444   3.101   2.814   2.458   2.176   2.144   3.17332625   2
   0.013400   9.7500   1.14740276   1.1465   0.5862   3.7813   3.9884   3.305   4.032   3.923   3.341   2.985   2.691   2.326   2.038   2.003   3.17564845   2
   0.013400   9.7500   1.14999998   1.1491   0.5959   3.7799   3.9740   3.280   4.027   3.907   3.318   2.958   2.662   2.293   2.003   1.967   3.17617631   2
   0.013400   9.7500   1.15191114   1.1510   0.6033   3.7787   3.9624   3.262   4.019   3.896   3.302   2.939   2.641   2.269   1.976   1.940   3.17656302   2
   0.013400   9.7500   1.15827930   1.1573   0.6230   3.7715   3.9166   3.212   4.034   3.888   3.266   2.888   2.578   2.185   1.876   1.836   3.17784166   2
   0.013400   9.7500   1.16270828   1.1617   0.6280   3.7632   3.8797   3.200   4.108   3.925   3.270   2.875   2.552   2.136   1.806   1.764   3.17872214   2
   0.013400   9.7500   1.16558623   1.1646   0.6225   3.7550   3.8535   3.214   4.215   3.989   3.302   2.890   2.553   2.114   1.764   1.720   3.17929029   2
   0.013400   9.7500   1.16768491   1.1666   0.6122   3.7469   3.8324   3.239   4.339   4.065   3.348   2.917   2.568   2.106   1.736   1.690   3.17970276   2
   0.013400   9.7500   1.16974592   1.1687   0.5967   3.7370   3.8090   3.278   4.509   4.168   3.413   2.961   2.597   2.105   1.710   1.661   3.18010616   2
   0.013400   9.7500   1.17188931   1.1708   0.5815   3.7254   3.7787   3.316   4.718   4.289   3.490   3.009   2.625   2.097   1.671   1.619   3.18052411   2
   0.013400   9.7500   1.17458391   1.1735   0.5877   3.7129   3.7233   3.301   4.902   4.369   3.522   3.009   2.604   2.034   1.573   1.516   3.18104744   2
   0.013400   9.7500   1.17691720   1.1758   0.6223   3.7056   3.6604   3.214   4.935   4.342   3.466   2.934   2.516   1.922   1.440   1.380   3.18149829   3
   0.013400   9.7500   1.17719078   1.1761   0.6288   3.7051   3.6519   3.198   4.927   4.330   3.453   2.919   2.500   1.904   1.420   1.360   3.18155098   3
   0.013400   9.7500   1.17884004   1.1777   0.6691   3.7020   3.5999   3.097   4.873   4.255   3.365   2.824   2.399   1.792   1.300   1.239   3.18186855   3
   0.013400   9.7500   1.18039048   1.1793   0.7124   3.6997   3.5481   2.989   4.797   4.165   3.266   2.720   2.290   1.676   1.178   1.115   3.18216586   3
   0.013400   9.7500   1.18210566   1.1810   0.7659   3.6976   3.4869   2.855   4.697   4.049   3.142   2.591   2.158   1.535   1.031   0.968   3.18249416   3
   0.013400   9.7500   1.18351233   1.1823   0.8136   3.6960   3.4331   2.736   4.607   3.945   3.031   2.475   2.038   1.410   0.901   0.837   3.18276238   3
   0.013400   9.7500   1.18459404   1.1834   0.8533   3.6947   3.3887   2.637   4.531   3.858   2.937   2.379   1.939   1.306   0.793   0.729   3.18296838   3
   0.013400   9.7500   1.18585813   1.1846   0.9036   3.6932   3.3326   2.511   4.433   3.747   2.818   2.256   1.814   1.175   0.657   0.593   3.18320847   3
   0.013400   9.7500   1.18701160   1.1858   0.9538   3.6915   3.2763   2.385   4.336   3.638   2.700   2.134   1.688   1.044   0.521   0.457   3.18342710   3
   0.013400   9.7500   1.18809891   1.1868   1.0057   3.6898   3.2178   2.256   4.238   3.525   2.578   2.008   1.559   0.908   0.380   0.315   3.18363261   3
   0.013400   9.7500   1.18902981   1.1877   1.0547   3.6881   3.1623   2.133   4.148   3.420   2.465   1.890   1.437   0.780   0.247   0.182   3.18380833   3
   0.013400   9.7500   1.18986118   1.1885   1.1024   3.6862   3.1076   2.014   4.063   3.320   2.355   1.775   1.318   0.655   0.117   0.050   3.18396497   3
   0.013400   9.7500   1.19061685   1.1892   1.1501   3.6843   3.0525   1.895   3.981   3.221   2.246   1.661   1.200   0.529   -0.015   -0.082   3.18410730   3
   0.013400   9.7500   1.19132078   1.1899   1.1988   3.6823   2.9958   1.773   3.898   3.120   2.135   1.544   1.079   0.400   -0.149   -0.218   3.18423963   3
   0.013400   9.7500   1.19194496   1.1904   1.2464   3.6802   2.9400   1.654   3.819   3.022   2.027   1.430   0.961   0.275   -0.281   -0.351   3.18435669   3
   0.013400   9.7500   1.19251084   1.1910   1.2939   3.6780   2.8840   1.535   3.744   2.925   1.921   1.318   0.843   0.149   -0.413   -0.484   3.18446302   3
   0.013400   9.7500   1.19301093   1.1914   1.3398   3.6758   2.8295   1.420   3.674   2.833   1.819   1.210   0.730   0.028   -0.542   -0.614   3.18455648   3
   0.013400   9.7500   1.19345832   1.1918   1.3843   3.6736   2.7765   1.309   3.607   2.745   1.720   1.105   0.620   -0.090   -0.666   -0.739   3.18464041   3
   0.013400   9.7500   1.19388366   1.1921   1.4299   3.6713   2.7217   1.195   3.540   2.655   1.619   0.997   0.508   -0.211   -0.794   -0.869   3.18471980   3
   0.013400   9.7500   1.19426942   1.1925   1.4744   3.6690   2.6681   1.084   3.476   2.568   1.522   0.893   0.399   -0.329   -0.920   -0.995   3.18479204   3
   0.013400   9.7500   1.19463253   1.1927   1.5189   3.6666   2.6142   0.973   3.416   2.483   1.426   0.790   0.290   -0.447   -1.045   -1.122   3.18485975   3
   0.013400   9.7500   1.19497299   1.1930   1.5616   3.6643   2.5621   0.866   3.358   2.402   1.334   0.691   0.186   -0.561   -1.166   -1.244   3.18492341   3
   0.013400   9.7500   1.19532502   1.1932   1.6001   3.6622   2.5153   0.770   3.306   2.329   1.251   0.602   0.092   -0.663   -1.275   -1.354   3.18498898   3
   0.013400   9.7500   1.19563890   1.1935   1.6248   3.6608   2.4852   0.708   3.277   2.283   1.198   0.544   0.031   -0.729   -1.345   -1.425   3.18504763   3
   0.013400   9.7500   1.19588995   1.1936   1.5994   3.6626   2.5179   0.772   3.298   2.326   1.250   0.602   0.093   -0.660   -1.270   -1.350   3.18509436   3
   0.013400   9.7500   1.19606793   1.1937   1.5664   3.6648   2.5596   0.854   3.335   2.385   1.319   0.678   0.173   -0.571   -1.175   -1.253   3.18512750   3
   0.013400   9.7500   1.19613957   1.1938   1.5521   3.6657   2.5776   0.890   3.351   2.410   1.348   0.710   0.208   -0.533   -1.134   -1.211   3.18514085   3
   0.013400   9.7500   1.19632959   1.1939   1.5822   3.6640   2.5407   0.815   3.311   2.354   1.284   0.641   0.135   -0.613   -1.219   -1.298   3.18517613   3
   0.013400   9.7500   1.19661844   1.1941   1.6276   3.6614   2.4849   0.701   3.258   2.270   1.187   0.536   0.024   -0.734   -1.348   -1.428   3.18523002   3
   0.013400   9.7500   1.19688976   1.1943   1.6719   3.6588   2.4302   0.590   3.219   2.194   1.094   0.433   -0.085   -0.853   -1.475   -1.556   3.18528032   3
   0.013400   9.7500   1.19714653   1.1944   1.7168   3.6561   2.3747   0.478   3.183   2.120   1.001   0.330   -0.195   -0.973   -1.603   -1.686   3.18532825   3
   0.013400   9.7500   1.19738090   1.1945   1.7609   3.6534   2.3200   0.368   3.150   2.047   0.910   0.230   -0.303   -1.091   -1.729   -1.814   3.18537164   3
   0.013400   9.7500   1.19759715   1.1946   1.8047   3.6507   2.2652   0.258   3.119   1.976   0.820   0.130   -0.409   -1.209   -1.855   -1.941   3.18541193   3
   0.013400   9.7500   1.19779706   1.1947   1.8485   3.6479   2.2104   0.149   3.090   1.906   0.732   0.032   -0.516   -1.326   -1.980   -2.069   3.18544888   3
   0.013400   9.7500   1.19798565   1.1947   1.8929   3.6451   2.1546   0.038   3.064   1.837   0.643   -0.067   -0.624   -1.445   -2.108   -2.198   3.18548393   3
   0.013400   9.7500   1.19815350   1.1947   1.9356   3.6423   2.1009   -0.069   3.041   1.771   0.559   -0.162   -0.727   -1.559   -2.231   -2.323   3.18551517   3
   0.013400   9.7500   1.19830704   1.1947   1.9779   3.6395   2.0474   -0.175   3.020   1.707   0.476   -0.256   -0.829   -1.673   -2.353   -2.447   3.18554354   3
   0.013400   9.7500   1.19845188   1.1946   2.0211   3.6366   1.9925   -0.283   3.004   1.645   0.394   -0.349   -0.932   -1.788   -2.478   -2.574   3.18557048   3
   0.013400   9.7500   1.19858408   1.1945   2.0638   3.6337   1.9382   -0.390   2.998   1.586   0.314   -0.441   -1.035   -1.903   -2.601   -2.699   3.18559504   3
   0.013400   9.7500   1.19870639   1.1944   2.1066   3.6307   1.8836   -0.496   2.993   1.528   0.233   -0.534   -1.137   -2.018   -2.724   -2.825   3.18561769   3
   0.013400   9.7500   1.19881833   1.1943   2.1489   3.6278   1.8294   -0.602   2.989   1.473   0.156   -0.623   -1.239   -2.131   -2.846   -2.949   3.18563843   3
   0.013400   9.7500   1.19892311   1.1941   2.1917   3.6248   1.7745   -0.709   2.988   1.418   0.079   -0.712   -1.340   -2.246   -2.969   -3.075   3.18565774   3
   0.013400   9.7500   1.19901764   1.1939   2.2333   3.6218   1.7208   -0.813   2.987   1.366   0.005   -0.799   -1.439   -2.357   -3.088   -3.197   3.18567538   3
   0.013400   9.7500   1.19910598   1.1937   2.2752   3.6188   1.6667   -0.918   2.986   1.314   -0.069   -0.886   -1.538   -2.468   -3.209   -3.321   3.18569160   3
   0.013400   9.7500   1.19918883   1.1934   2.3176   3.6157   1.6118   -1.024   2.984   1.262   -0.142   -0.971   -1.638   -2.581   -3.330   -3.446   3.18570709   3
   0.013400   9.7500   1.19926357   1.1931   2.3588   3.6126   1.5583   -1.127   2.984   1.213   -0.212   -1.054   -1.735   -2.691   -3.449   -3.567   3.18572092   3
   0.013400   9.7500   1.19933403   1.1927   2.4006   3.6094   1.5036   -1.232   2.985   1.164   -0.283   -1.139   -1.833   -2.802   -3.569   -3.691   3.18573403   3
   0.013400   9.7500   1.19939792   1.1923   2.4414   3.6063   1.4501   -1.334   2.978   1.115   -0.348   -1.214   -1.927   -2.911   -3.687   -3.812   3.18574572   3
   0.013400   9.7500   1.19945729   1.1919   2.4824   3.6032   1.3966   -1.436   2.971   1.064   -0.414   -1.290   -2.022   -3.019   -3.804   -3.933   3.18575668   3
   0.013400   9.7500   1.19951367   1.1914   2.5242   3.5999   1.3413   -1.541   2.967   1.015   -0.480   -1.367   -2.118   -3.130   -3.925   -4.058   3.18576717   3
   0.013400   9.7500   1.19956386   1.1909   2.5642   3.5966   1.2882   -1.640   2.962   0.971   -0.538   -1.434   -2.210   -3.236   -4.040   -4.178   3.18577647   3
   0.013400   9.7500   1.19961190   1.1904   2.6054   3.5933   1.2335   -1.743   2.957   0.926   -0.598   -1.504   -2.304   -3.345   -4.159   -4.302   3.18578529   3
   0.013400   9.7500   1.19965637   1.1897   2.6462   3.5899   1.1788   -1.845   2.957   0.884   -0.655   -1.572   -2.396   -3.453   -4.277   -4.425   3.18579364   3
   0.013400   9.7500   1.19969678   1.1890   2.6857   3.5865   1.1255   -1.944   2.955   0.846   -0.702   -1.626   -2.486   -3.559   -4.392   -4.545   3.18580103   3
   0.013400   9.7500   1.19973576   1.1883   2.7264   3.5831   1.0711   -2.046   2.953   0.805   -0.752   -1.683   -2.579   -3.668   -4.509   -4.667   3.18580818   3
   0.013400   9.7500   1.19978011   1.1872   2.7765   3.5786   1.0023   -2.171   2.958   0.764   -0.803   -1.743   -2.692   -3.802   -4.657   -4.821   3.18581653   3
   0.013400   9.7500   1.19982064   1.1860   2.8261   3.5740   0.9339   -2.295   3.001   0.747   -0.841   -1.798   -2.802   -3.938   -4.797   -4.971   3.18582392   3
   0.013400   9.7500   1.19985723   1.1847   2.8742   3.5695   0.8672   -2.415   3.048   0.735   -0.877   -1.853   -2.907   -4.069   -4.933   -5.117   3.18583083   3
   0.013400   9.7500   1.19989121   1.1832   2.9223   3.5648   0.8001   -2.536   3.099   0.733   -0.894   -1.890   -3.009   -4.201   -5.069   -5.262   3.18583703   3
   0.013400   9.7500   1.19992256   1.1815   2.9701   3.5602   0.7330   -2.655   3.156   0.730   -0.914   -1.930   -3.112   -4.331   -5.204   -5.407   3.18584275   3
   0.013400   9.7500   1.19995201   1.1796   3.0180   3.5553   0.6651   -2.775   3.217   0.748   -0.901   -1.946   -3.208   -4.463   -5.340   -5.554   3.18584824   3
   0.013400   9.7500   1.19997895   1.1775   3.0651   3.5504   0.5975   -2.893   3.288   0.765   -0.888   -1.957   -3.304   -4.592   -5.473   -5.698   3.18585324   3
   0.013400   9.7500   1.20000005   1.1755   3.1042   3.5461   0.5406   -2.991   3.347   0.803   -0.843   -1.945   -3.374   -4.700   -5.585   -5.819   3.18585706   3
   0.013400   9.7500   1.20002365   1.1732   3.1456   3.5416   0.4803   -3.094   3.396   0.840   -0.793   -1.928   -3.449   -4.814   -5.703   -5.947   3.18586159   3
   0.013400   9.7500   1.20004857   1.1703   3.1922   3.5364   0.4116   -3.210   3.411   0.908   -0.697   -1.888   -3.513   -4.943   -5.839   -6.092   3.18586612   3
   0.013400   9.7500   1.20007157   1.1670   3.2377   3.5311   0.3437   -3.324   3.431   0.987   -0.585   -1.839   -3.571   -5.069   -5.972   -6.235   3.18587041   3
   0.013400   9.7500   1.20009339   1.1632   3.2836   3.5257   0.2747   -3.439   3.471   1.151   -0.387   -1.756   -3.588   -5.201   -6.107   -6.380   3.18587446   3
   0.013400   9.7500   1.20011377   1.1588   3.3289   3.5201   0.2053   -3.552   3.527   1.343   -0.155   -1.656   -3.594   -5.332   -6.242   -6.525   3.18587828   3
   0.013400   9.7500   1.20013273   1.1539   3.3723   3.5146   0.1381   -3.661   3.557   1.523   0.010   -1.591   -3.573   -5.454   -6.369   -6.662   3.18588161   3
   0.013400   9.7500   1.20014477   1.1503   3.3985   3.5112   0.0971   -3.726   3.577   1.638   0.116   -1.548   -3.558   -5.527   -6.447   -6.746   3.18588400   4
   0.013400   9.7500   1.20014477   1.1503   1.7215   3.6733   2.4223   0.466   2.771   1.909   0.872   0.263   -0.222   -0.936   -1.509   -1.583   3.18588400   4
   0.013400   9.7500   1.20034528   1.1504   1.7321   3.6724   2.4082   0.440   2.766   1.893   0.850   0.239   -0.248   -0.965   -1.541   -1.615   3.18592095   4
   0.013400   9.7500   1.20053816   1.1505   1.7366   3.6721   2.4028   0.428   2.762   1.885   0.840   0.228   -0.259   -0.977   -1.554   -1.628   3.18595672   4
   0.013400   9.7500   1.20073271   1.1506   1.7368   3.6723   2.4035   0.428   2.756   1.882   0.839   0.227   -0.260   -0.977   -1.553   -1.627   3.18599248   4
   0.013400   9.7500   1.20093477   1.1508   1.7354   3.6727   2.4064   0.431   2.751   1.881   0.840   0.229   -0.257   -0.973   -1.547   -1.621   3.18602991   4
   0.013400   9.7500   1.20113385   1.1509   1.7337   3.6731   2.4099   0.436   2.745   1.881   0.841   0.233   -0.253   -0.967   -1.540   -1.614   3.18606663   4
   0.013400   9.7500   1.20133352   1.1510   1.7319   3.6735   2.4134   0.440   2.740   1.881   0.844   0.236   -0.248   -0.961   -1.533   -1.607   3.18610334   4
   0.013400   9.7500   1.20153487   1.1512   1.7302   3.6739   2.4168   0.445   2.736   1.880   0.845   0.239   -0.244   -0.955   -1.527   -1.600   3.18614054   4
   0.013400   9.7500   1.20172954   1.1513   1.7285   3.6743   2.4200   0.449   2.731   1.880   0.847   0.243   -0.240   -0.950   -1.520   -1.593   3.18617654   4
   0.013400   9.7500   1.20193279   1.1514   1.7271   3.6747   2.4229   0.452   2.726   1.880   0.849   0.245   -0.237   -0.945   -1.514   -1.587   3.18621397   4
   0.013400   9.7500   1.20211875   1.1516   1.7261   3.6750   2.4250   0.455   2.722   1.879   0.849   0.247   -0.235   -0.942   -1.510   -1.583   3.18624830   4
   0.013400   9.7500   1.20231318   1.1517   1.7253   3.6752   2.4270   0.457   2.718   1.878   0.850   0.248   -0.233   -0.939   -1.506   -1.579   3.18628407   4
   0.013400   9.7500   1.20249689   1.1518   1.7245   3.6755   2.4289   0.459   2.714   1.877   0.850   0.249   -0.231   -0.936   -1.503   -1.575   3.18631792   4
   0.013400   9.7500   1.20268261   1.1519   1.7239   3.6757   2.4305   0.460   2.710   1.876   0.850   0.250   -0.229   -0.934   -1.500   -1.572   3.18635201   4
   0.013400   9.7500   1.20288205   1.1521   1.7235   3.6760   2.4319   0.461   2.705   1.874   0.850   0.251   -0.228   -0.932   -1.497   -1.569   3.18638873   4
   0.013400   9.7500   1.20290649   1.1521   1.7234   3.6760   2.4321   0.461   2.705   1.874   0.850   0.251   -0.228   -0.932   -1.497   -1.569   3.18639326   4
   0.013400   9.7500   1.20308042   1.1522   1.7232   3.6762   2.4331   0.462   2.701   1.873   0.849   0.251   -0.228   -0.931   -1.495   -1.567   3.18642521   4
   0.013400   9.7500   1.20327067   1.1524   1.7230   3.6764   2.4341   0.463   2.698   1.871   0.849   0.251   -0.227   -0.930   -1.494   -1.566   3.18646026   4
   0.013400   9.7500   1.20346200   1.1525   1.7231   3.6765   2.4346   0.462   2.694   1.870   0.848   0.250   -0.228   -0.929   -1.493   -1.565   3.18649530   4
   0.013400   9.7500   1.20365703   1.1526   1.7233   3.6766   2.4349   0.462   2.691   1.868   0.846   0.249   -0.228   -0.930   -1.493   -1.565   3.18653131   4
   0.013400   9.7500   1.20385623   1.1528   1.7239   3.6767   2.4347   0.460   2.688   1.865   0.844   0.247   -0.230   -0.931   -1.494   -1.566   3.18656778   4
   0.013400   9.7500   1.20405376   1.1529   1.7248   3.6768   2.4340   0.458   2.685   1.863   0.842   0.245   -0.232   -0.933   -1.496   -1.568   3.18660402   4
   0.013400   9.7500   1.20423937   1.1530   1.7260   3.6768   2.4329   0.455   2.682   1.860   0.839   0.242   -0.235   -0.936   -1.499   -1.571   3.18663812   4
   0.013400   9.7500   1.20432806   1.1531   1.7267   3.6767   2.4322   0.453   2.681   1.858   0.837   0.241   -0.237   -0.938   -1.500   -1.572   3.18665433   4
   0.013400   9.7500   1.20442784   1.1532   1.7276   3.6767   2.4311   0.451   2.680   1.856   0.835   0.238   -0.239   -0.940   -1.503   -1.575   3.18667269   4
   0.013400   9.7500   1.20462263   1.1533   1.7296   3.6766   2.4288   0.446   2.677   1.853   0.831   0.234   -0.244   -0.946   -1.509   -1.580   3.18670845   4
   0.013400   9.7500   1.20483196   1.1534   1.7323   3.6764   2.4255   0.439   2.675   1.848   0.825   0.227   -0.251   -0.953   -1.516   -1.588   3.18674684   4
   0.013400   9.7500   1.20503783   1.1536   1.7356   3.6762   2.4212   0.431   2.673   1.843   0.818   0.219   -0.259   -0.962   -1.526   -1.598   3.18678451   4
   0.013400   9.7500   1.20523226   1.1537   1.7396   3.6759   2.4160   0.421   2.671   1.837   0.810   0.210   -0.269   -0.973   -1.538   -1.610   3.18682027   4
   0.013400   9.7500   1.20542824   1.1538   1.7450   3.6754   2.4087   0.407   2.669   1.829   0.799   0.198   -0.282   -0.988   -1.555   -1.627   3.18685603   4
   0.013400   9.7500   1.20562208   1.1540   1.7512   3.6749   2.4004   0.392   2.667   1.820   0.787   0.184   -0.298   -1.005   -1.573   -1.646   3.18689156   4
   0.013400   9.7500   1.20581794   1.1541   1.7579   3.6743   2.3914   0.375   2.665   1.810   0.774   0.169   -0.314   -1.024   -1.594   -1.667   3.18692732   4
