#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.9953e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.3000   0.25750300   0.2575   -2.1928   3.4792   4.9104   10.252   16.191   14.683   13.158   11.720   10.033   8.331   7.735   7.429   2.43156767   0
   0.021238   8.3000   0.30740377   0.3074   -2.0455   3.4923   4.8923   9.884   15.422   13.998   12.492   11.145   9.569   7.995   7.392   7.101   2.56520677   0
   0.021238   8.3000   0.35740378   0.3574   -1.9091   3.5040   4.8683   9.543   14.773   13.410   11.936   10.658   9.161   7.680   7.070   6.793   2.66943765   0
   0.021238   8.3000   0.44999999   0.4500   -1.6414   3.5277   4.7954   8.874   13.603   12.313   10.891   9.732   8.387   7.069   6.435   6.185   2.81098008   0
   0.021238   8.3000   0.50000000   0.5000   -1.4948   3.5442   4.7606   8.507   12.984   11.699   10.307   9.215   7.963   6.743   6.092   5.861   2.86847806   0
   0.021238   8.3000   0.55000001   0.5500   -1.3587   3.5597   4.7279   8.167   12.449   11.145   9.767   8.730   7.578   6.444   5.779   5.564   2.91663504   0
   0.021238   8.3000   0.55187881   0.5519   -1.3526   3.5606   4.7267   8.152   12.425   11.119   9.742   8.707   7.561   6.431   5.765   5.551   2.91828847   0
   0.021238   8.3000   0.60000002   0.6000   -1.1992   3.5820   4.6953   7.768   11.819   10.463   9.096   8.122   7.130   6.108   5.424   5.238   2.95739889   0
   0.021238   8.3000   0.62336695   0.6234   -1.1369   3.5917   4.6884   7.612   11.570   10.190   8.834   7.883   6.958   5.978   5.289   5.117   2.97439003   0
   0.021238   8.3000   0.64999998   0.6500   -1.0552   3.6048   4.6773   7.408   11.243   9.832   8.500   7.579   6.736   5.805   5.114   4.962   2.99236870   0
   0.021238   8.3000   0.68928266   0.6893   -0.9357   3.6256   4.6666   7.109   10.716   9.281   8.004   7.133   6.417   5.556   4.877   4.755   3.01642871   0
   0.021238   8.3000   0.69999999   0.7000   -0.9046   3.6311   4.6640   7.031   10.569   9.135   7.877   7.020   6.335   5.492   4.817   4.702   3.02253795   0
   0.021238   8.3000   0.70977527   0.7098   -0.8746   3.6370   4.6637   6.957   10.400   8.984   7.748   6.907   6.257   5.433   4.766   4.659   3.02795434   0
   0.021238   8.3000   0.74528491   0.7453   -0.7698   3.6585   4.6660   6.695   9.705   8.436   7.294   6.524   5.981   5.232   4.615   4.528   3.04646873   1
   0.021238   8.3000   0.75000000   0.7500   -0.7563   3.6614   4.6670   6.661   9.604   8.363   7.235   6.477   5.945   5.207   4.599   4.514   3.04879928   1
   0.021238   8.3000   0.80000001   0.8000   -0.6302   3.6801   4.6436   6.345   8.853   7.812   6.774   6.095   5.619   4.949   4.403   4.327   3.07187057   1
   0.021238   8.3000   0.85000002   0.8500   -0.5095   3.6985   4.6231   6.044   8.165   7.312   6.357   5.749   5.316   4.708   4.218   4.150   3.09222293   1
   0.021238   8.3000   0.89999998   0.9000   -0.3951   3.7153   4.6006   5.758   7.554   6.871   5.985   5.435   5.035   4.482   4.040   3.979   3.11026096   1
   0.021238   8.3000   0.94999999   0.9500   -0.2864   3.7306   4.5766   5.486   7.009   6.474   5.650   5.146   4.772   4.268   3.867   3.812   3.12635612   1
   0.021238   8.3000   1.00000000   1.0000   -0.1773   3.7449   4.5471   5.213   6.503   6.095   5.328   4.866   4.515   4.054   3.688   3.639   3.14080405   1
   0.021238   8.3000   1.04999995   1.0500   -0.0755   3.7579   4.5182   4.959   6.060   5.753   5.039   4.608   4.277   3.853   3.518   3.474   3.15380883   1
   0.021238   8.3000   1.10000002   1.1000   0.0243   3.7700   4.4869   4.709   5.655   5.429   4.761   4.360   4.047   3.656   3.348   3.308   3.16554141   1
   0.021238   8.3000   1.14999998   1.1500   0.1198   3.7810   4.4549   4.471   5.274   5.119   4.502   4.130   3.836   3.475   3.190   3.154   3.17617631   1
   0.021238   8.3000   1.16674554   1.1667   0.1540   3.7845   4.4412   4.385   5.134   5.010   4.412   4.052   3.764   3.411   3.131   3.099   3.17951822   1
   0.021238   8.3000   1.20000005   1.2000   0.2063   3.7900   4.4228   4.254   4.921   4.843   4.274   3.933   3.654   3.313   3.042   3.015   3.18585706   0
   0.021238   8.3000   1.20376587   1.2038   0.2143   3.7909   4.4197   4.234   4.890   4.818   4.253   3.915   3.637   3.298   3.029   3.002   3.18655109   0
   0.021238   8.3000   1.21714520   1.2171   0.2456   3.7943   4.4069   4.156   4.772   4.720   4.171   3.842   3.570   3.239   2.976   2.951   3.18897939   0
   0.021238   8.3000   1.21984720   1.2198   0.2526   3.7952   4.4046   4.139   4.743   4.697   4.153   3.826   3.556   3.227   2.966   2.941   3.18946290   1
   0.021238   8.3000   1.24882281   1.2488   0.2967   3.8006   4.3921   4.028   4.573   4.555   4.036   3.724   3.462   3.146   2.895   2.872   3.19450498   1
   0.021238   8.3000   1.25000000   1.2500   0.2985   3.8008   4.3916   4.024   4.567   4.549   4.032   3.720   3.459   3.143   2.892   2.870   3.19470429   1
   0.021238   8.3000   1.29999995   1.3000   0.3809   3.8102   4.3637   3.818   4.294   4.297   3.816   3.523   3.277   2.984   2.752   2.732   3.20280719   1
   0.021238   8.3000   1.35000002   1.3500   0.4596   3.8190   4.3367   3.621   4.046   4.060   3.612   3.336   3.104   2.832   2.618   2.599   3.21023273   1
   0.021238   8.3000   1.39999998   1.4000   0.5333   3.8279   4.3142   3.437   3.815   3.837   3.421   3.162   2.945   2.693   2.497   2.480   3.21705914   1
   0.021238   8.3000   1.45000005   1.4500   0.6037   3.8368   4.2949   3.261   3.602   3.624   3.239   2.998   2.795   2.565   2.385   2.370   3.22335362   1
   0.021238   8.3000   1.50000000   1.5000   0.6703   3.8463   4.2810   3.094   3.403   3.422   3.066   2.845   2.659   2.449   2.288   2.274   3.22917390   1
   0.021238   8.3000   1.54999995   1.5500   0.7352   3.8571   4.2735   2.932   3.209   3.222   2.899   2.699   2.531   2.345   2.205   2.192   3.23456979   1
   0.021238   8.3000   1.60000002   1.6000   0.7975   3.8689   4.2723   2.776   3.027   3.030   2.739   2.563   2.417   2.256   2.136   2.125   3.23958373   1
   0.021238   8.3000   1.64999998   1.6500   0.8571   3.8809   4.2738   2.627   2.856   2.846   2.588   2.436   2.311   2.174   2.076   2.065   3.24424219   1
   0.021238   8.3000   1.67499995   1.6750   0.8860   3.8867   4.2746   2.555   2.775   2.759   2.516   2.375   2.261   2.136   2.047   2.036   3.24644756   1
   0.021238   8.3000   1.70000005   1.7000   0.9143   3.8923   4.2753   2.484   2.696   2.674   2.445   2.317   2.212   2.098   2.018   2.008   3.24857616   1
   0.021238   8.3000   1.72500002   1.7250   0.9420   3.8977   4.2757   2.415   2.621   2.591   2.378   2.260   2.165   2.061   1.989   1.980   3.25063133   1
   0.021238   8.3000   1.75000000   1.7500   0.9693   3.9030   4.2757   2.347   2.546   2.511   2.312   2.205   2.119   2.025   1.961   1.952   3.25261688   1
   0.021238   8.3000   1.77499998   1.7750   0.9960   3.9081   4.2755   2.280   2.474   2.434   2.249   2.152   2.075   1.989   1.932   1.924   3.25453615   1
   0.021238   8.3000   1.79999995   1.8000   1.0223   3.9130   4.2750   2.214   2.403   2.358   2.188   2.100   2.031   1.954   1.903   1.895   3.25639176   1
   0.021238   8.3000   1.82500005   1.8250   1.0480   3.9178   4.2743   2.150   2.333   2.285   2.128   2.050   1.988   1.920   1.875   1.868   3.25818729   1
   0.021238   8.3000   1.82831335   1.8283   1.0514   3.9184   4.2741   2.141   2.324   2.276   2.120   2.043   1.983   1.915   1.871   1.864   3.25842094   1
   0.021238   8.3000   1.85000002   1.8500   1.0734   3.9223   4.2729   2.087   2.265   2.215   2.070   2.001   1.946   1.885   1.846   1.839   3.25992513   1
   0.021238   8.3000   1.87500000   1.8750   1.0983   3.9267   4.2716   2.024   2.198   2.146   2.014   1.953   1.905   1.851   1.817   1.810   3.26160812   1
   0.021238   8.3000   1.89999998   1.9000   1.1229   3.9309   4.2697   1.963   2.132   2.080   1.960   1.906   1.864   1.817   1.787   1.781   3.26323819   1
   0.021238   8.3000   1.92499995   1.9250   1.1471   3.9351   4.2678   1.902   2.067   2.017   1.908   1.860   1.824   1.783   1.758   1.752   3.26481819   1
   0.021238   8.3000   1.95000005   1.9500   1.1710   3.9392   4.2658   1.842   2.003   1.955   1.857   1.815   1.784   1.750   1.728   1.723   3.26635003   1
   0.021238   8.3000   1.98840761   1.9884   1.2071   3.9452   4.2620   1.752   1.905   1.865   1.782   1.748   1.724   1.699   1.682   1.678   3.26861429   1
   0.021238   8.3000   2.00000000   2.0000   1.2179   3.9469   4.2608   1.725   1.876   1.839   1.759   1.728   1.706   1.684   1.668   1.664   3.26927757   1
   0.021238   8.3000   2.03067923   2.0307   1.2460   3.9514   4.2573   1.655   1.801   1.770   1.702   1.676   1.659   1.643   1.631   1.628   3.27098727   1
   0.021238   8.3000   2.04999995   2.0500   1.2635   3.9542   4.2550   1.611   1.754   1.729   1.666   1.644   1.630   1.618   1.608   1.605   3.27203131   1
   0.021238   8.3000   2.09999990   2.1000   1.3082   3.9612   4.2488   1.499   1.636   1.625   1.577   1.563   1.556   1.553   1.548   1.547   3.27462268   1
   0.021238   8.3000   2.15000010   2.1500   1.3521   3.9680   4.2424   1.390   1.523   1.526   1.492   1.485   1.484   1.490   1.489   1.489   3.27706480   1
   0.021238   8.3000   2.19041586   2.1904   1.3868   3.9733   4.2368   1.303   1.434   1.450   1.426   1.424   1.427   1.439   1.441   1.443   3.27893782   1
   0.021238   8.3000   2.20000005   2.2000   1.3950   3.9745   4.2354   1.283   1.413   1.432   1.410   1.409   1.414   1.427   1.430   1.432   3.27936959   1
   0.021238   8.3000   2.25740385   2.2574   1.4434   3.9817   4.2269   1.162   1.291   1.329   1.319   1.324   1.334   1.356   1.363   1.366   3.28185964   1
   0.021238   8.3000   2.31480742   2.3148   1.4905   3.9884   4.2178   1.044   1.174   1.229   1.232   1.241   1.255   1.285   1.295   1.301   3.28419662   1
   0.021238   8.3000   2.42961526   2.4296   1.5823   4.0018   4.2004   0.814   0.948   1.041   1.064   1.081   1.104   1.150   1.165   1.174   3.28846240   1
   0.021238   8.3000   2.49007201   2.4901   1.6298   4.0082   4.1891   0.696   0.832   0.945   0.977   0.996   1.023   1.075   1.093   1.104   3.29051304   1
   0.021238   8.3000   2.61044264   2.6104   1.7225   4.0201   4.1647   0.464   0.606   0.756   0.803   0.829   0.861   0.927   0.949   0.963   3.29424095   1
   0.021238   8.3000   2.62961507   2.6296   1.7370   4.0219   4.1605   0.427   0.570   0.726   0.775   0.802   0.835   0.903   0.925   0.941   3.29479408   1
   0.021238   8.3000   2.72749090   2.7275   1.8098   4.0307   4.1386   0.245   0.393   0.578   0.637   0.666   0.704   0.781   0.806   0.825   3.29746127   1
   0.021238   8.3000   2.82385278   2.8239   1.8804   4.0386   4.1150   0.069   0.222   0.433   0.501   0.532   0.574   0.659   0.687   0.708   3.29985476   1
   0.021238   8.3000   2.82961512   2.8296   1.8846   4.0391   4.1135   0.058   0.212   0.424   0.493   0.524   0.566   0.651   0.680   0.701   3.29999113   1
   0.021238   8.3000   2.85802245   2.8580   1.9051   4.0413   4.1063   0.007   0.162   0.382   0.453   0.485   0.527   0.615   0.645   0.666   3.30065322   1
   0.021238   8.3000   2.94352770   2.9435   1.9668   4.0475   4.0820   -0.147   0.012   0.253   0.329   0.364   0.408   0.503   0.534   0.557   3.30254650   1
   0.021238   8.3000   3.02109313   3.0211   2.0227   4.0524   4.0572   -0.287   -0.124   0.134   0.214   0.250   0.297   0.397   0.429   0.454   3.30414438   1
   0.021238   8.3000   3.02961516   3.0296   2.0288   4.0529   4.0543   -0.302   -0.139   0.120   0.202   0.238   0.285   0.385   0.418   0.442   3.30431366   1
   0.021238   8.3000   3.04392147   3.0439   2.0390   4.0538   4.0496   -0.327   -0.164   0.099   0.181   0.217   0.264   0.365   0.398   0.423   3.30459476   1
   0.021238   8.3000   3.11355639   3.1136   2.0884   4.0576   4.0252   -0.451   -0.286   -0.009   0.077   0.113   0.162   0.267   0.301   0.327   3.30591512   1
   0.021238   8.3000   3.17807150   3.1781   2.1339   4.0607   4.0009   -0.565   -0.398   -0.111   -0.022   0.016   0.066   0.174   0.209   0.236   3.30707169   1
   0.021238   8.3000   3.22961521   3.2296   2.1702   4.0627   3.9798   -0.656   -0.488   -0.192   -0.102   -0.064   -0.013   0.097   0.132   0.160   3.30795145   1
   0.021238   8.3000   3.31271529   3.3127   2.2290   4.0649   3.9409   -0.803   -0.636   -0.330   -0.237   -0.200   -0.148   -0.035   0.000   0.028   3.30929232   1
   0.021238   8.3000   3.38202095   3.3820   2.2785   4.0658   3.9038   -0.926   -0.761   -0.451   -0.357   -0.319   -0.268   -0.154   -0.118   -0.090   3.31034279   1
   0.021238   8.3000   3.42961526   3.4296   2.3125   4.0658   3.8759   -1.011   -0.849   -0.537   -0.442   -0.405   -0.353   -0.239   -0.204   -0.175   3.31103110   1
   0.021238   8.3000   3.46836925   3.4684   2.3401   4.0655   3.8521   -1.080   -0.921   -0.608   -0.512   -0.475   -0.424   -0.310   -0.275   -0.246   3.31157279   1
   0.021238   8.3000   3.53849673   3.5385   2.3905   4.0632   3.8012   -1.206   -1.055   -0.746   -0.651   -0.614   -0.564   -0.452   -0.418   -0.389   3.31251216   1
   0.021238   8.3000   3.59238124   3.5924   2.4298   4.0599   3.7554   -1.304   -1.162   -0.860   -0.766   -0.730   -0.682   -0.573   -0.539   -0.511   3.31320024   1
   0.021238   8.3000   3.62961507   3.6296   2.4569   4.0570   3.7211   -1.372   -1.236   -0.942   -0.849   -0.814   -0.767   -0.660   -0.628   -0.600   3.31365967   1
   0.021238   8.3000   3.63333845   3.6333   2.4596   4.0567   3.7177   -1.379   -1.244   -0.950   -0.857   -0.822   -0.775   -0.669   -0.637   -0.609   3.31370497   1
   0.021238   8.3000   3.68204594   3.6820   2.4947   4.0514   3.6671   -1.467   -1.342   -1.063   -0.972   -0.939   -0.894   -0.793   -0.762   -0.736   3.31428528   1
   0.021238   8.3000   3.72797871   3.7280   2.5285   4.0439   3.6087   -1.551   -1.440   -1.182   -1.094   -1.063   -1.022   -0.928   -0.900   -0.875   3.31481409   1
   0.021238   8.3000   3.76756930   3.7676   2.5577   4.0363   3.5535   -1.624   -1.526   -1.289   -1.205   -1.176   -1.138   -1.053   -1.027   -1.004   3.31525564   1
   0.021238   8.3000   3.79950714   3.7995   2.5817   4.0290   3.5041   -1.684   -1.596   -1.382   -1.300   -1.274   -1.238   -1.161   -1.138   -1.116   3.31560278   1
   0.021238   8.3000   3.82961512   3.8296   2.6058   4.0212   3.4522   -1.745   -1.667   -1.475   -1.398   -1.375   -1.343   -1.274   -1.254   -1.234   3.31592298   1
   0.021238   8.3000   3.84796548   3.8480   2.6216   4.0167   3.4207   -1.784   -1.712   -1.532   -1.458   -1.437   -1.407   -1.343   -1.325   -1.306   3.31611466   1
   0.021238   8.3000   3.86320615   3.8632   2.6375   4.0153   3.4006   -1.824   -1.754   -1.578   -1.505   -1.484   -1.455   -1.393   -1.375   -1.357   3.31627226   1
   0.021238   8.3000   3.87804103   3.8780   2.6645   4.0237   3.4091   -1.891   -1.816   -1.612   -1.532   -1.509   -1.476   -1.404   -1.383   -1.362   3.31642389   1
   0.021238   8.3000   3.88247108   3.8825   2.6806   4.0329   3.4301   -1.932   -1.848   -1.614   -1.528   -1.502   -1.466   -1.383   -1.359   -1.336   3.31646872   1
   0.021238   8.3000   3.88448977   3.8845   2.6956   4.0425   3.4538   -1.969   -1.874   -1.610   -1.519   -1.490   -1.450   -1.357   -1.329   -1.304   3.31648922   1
   0.021238   8.3000   3.88560557   3.8856   2.7104   4.0517   3.4760   -2.006   -1.899   -1.606   -1.510   -1.478   -1.434   -1.332   -1.302   -1.275   3.31650043   1
   0.021238   8.3000   3.88636756   3.8864   2.7302   4.0627   3.5002   -2.056   -1.933   -1.606   -1.504   -1.470   -1.421   -1.308   -1.275   -1.245   3.31650829   1
   0.021238   8.3000   3.88675642   3.8868   2.7492   4.0716   3.5169   -2.103   -1.966   -1.612   -1.505   -1.469   -1.417   -1.296   -1.260   -1.228   3.31651211   1
   0.021238   8.3000   3.88712311   3.8871   2.7679   4.0806   3.5342   -2.150   -1.997   -1.616   -1.505   -1.466   -1.412   -1.282   -1.243   -1.210   3.31651592   2
   0.021238   8.3000   3.88729024   3.8873   2.7371   4.0733   3.5360   -2.073   -1.932   -1.573   -1.466   -1.429   -1.377   -1.254   -1.217   -1.185   3.31651759   2
   0.021238   8.3000   3.88739705   3.8874   2.7124   4.0641   3.5236   -2.011   -1.885   -1.555   -1.452   -1.417   -1.368   -1.254   -1.220   -1.190   3.31651855   2
   0.021238   8.3000   3.88752079   3.8875   2.6988   4.0523   3.4899   -1.977   -1.868   -1.575   -1.478   -1.446   -1.402   -1.299   -1.269   -1.242   3.31651998   2
   0.021238   8.3000   3.88765216   3.8877   2.7024   4.0408   3.4403   -1.986   -1.894   -1.635   -1.545   -1.516   -1.477   -1.386   -1.359   -1.334   3.31652117   2
   0.021238   8.3000   3.88780284   3.8878   2.7147   4.0291   3.3813   -2.017   -1.941   -1.716   -1.632   -1.607   -1.572   -1.494   -1.472   -1.449   3.31652284   2
   0.021238   8.3000   3.88796902   3.8880   2.7262   4.0173   3.3227   -2.045   -1.982   -1.794   -1.717   -1.696   -1.667   -1.602   -1.583   -1.564   3.31652451   2
   0.021238   8.3000   3.88814664   3.8881   2.7339   4.0054   3.2676   -2.065   -2.012   -1.860   -1.792   -1.775   -1.751   -1.700   -1.686   -1.670   3.31652617   2
   0.021238   8.3000   3.88833332   3.8883   2.7382   3.9935   3.2156   -2.076   -2.030   -1.916   -1.857   -1.844   -1.827   -1.791   -1.781   -1.768   3.31652808   2
   0.021238   8.3000   3.88852644   3.8885   2.7402   3.9816   3.1658   -2.080   -2.039   -1.962   -1.915   -1.907   -1.897   -1.875   -1.870   -1.862   3.31652999   2
   0.021238   8.3000   3.88872337   3.8887   2.7403   3.9695   3.1177   -2.081   -2.038   -2.000   -1.965   -1.964   -1.962   -1.955   -1.956   -1.951   3.31653214   2
   0.021238   8.3000   3.88892150   3.8889   2.7388   3.9575   3.0709   -2.077   -2.026   -2.028   -2.009   -2.015   -2.022   -2.032   -2.039   -2.037   3.31653404   2
   0.021238   8.3000   3.88911748   3.8891   2.7360   3.9454   3.0253   -2.070   -2.004   -2.045   -2.046   -2.061   -2.077   -2.105   -2.119   -2.120   3.31653595   2
   0.021238   8.3000   3.88930964   3.8893   2.7322   3.9332   2.9807   -2.060   -1.970   -2.051   -2.073   -2.101   -2.127   -2.174   -2.195   -2.200   3.31653786   2
   0.021238   8.3000   3.88949561   3.8895   2.7273   3.9211   2.9369   -2.048   -1.926   -2.041   -2.091   -2.133   -2.172   -2.239   -2.270   -2.279   3.31653976   2
   0.021238   8.3000   3.88967466   3.8897   2.7216   3.9089   2.8938   -2.034   -1.877   -2.019   -2.098   -2.158   -2.213   -2.300   -2.344   -2.356   3.31654167   2
   0.021238   8.3000   3.88984513   3.8898   2.7152   3.8967   2.8515   -2.018   -1.823   -1.986   -2.098   -2.177   -2.250   -2.359   -2.417   -2.431   3.31654334   2
   0.021238   8.3000   3.89000750   3.8900   2.7081   3.8845   2.8098   -2.000   -1.764   -1.939   -2.089   -2.192   -2.283   -2.416   -2.489   -2.506   3.31654501   2
   0.021238   8.3000   3.89016151   3.8902   2.7003   3.8722   2.7686   -1.981   -1.702   -1.879   -2.074   -2.202   -2.314   -2.470   -2.561   -2.579   3.31654644   2
   0.021238   8.3000   3.89030695   3.8903   2.6920   3.8600   2.7279   -1.960   -1.635   -1.811   -2.054   -2.209   -2.342   -2.523   -2.632   -2.652   3.31654811   2
   0.021238   8.3000   3.89044404   3.8904   2.6832   3.8478   2.6878   -1.938   -1.561   -1.735   -2.026   -2.208   -2.364   -2.571   -2.701   -2.724   3.31654930   2
   0.021238   8.3000   3.89057374   3.8906   2.6740   3.8355   2.6480   -1.915   -1.482   -1.656   -1.994   -2.204   -2.383   -2.616   -2.769   -2.794   3.31655073   2
   0.021238   8.3000   3.89069605   3.8907   2.6643   3.8232   2.6087   -1.891   -1.393   -1.570   -1.957   -2.195   -2.397   -2.658   -2.835   -2.862   3.31655192   2
   0.021238   8.3000   3.89081168   3.8908   2.6542   3.8110   2.5697   -1.865   -1.293   -1.480   -1.917   -2.182   -2.407   -2.698   -2.899   -2.929   3.31655312   2
   0.021238   8.3000   3.89092112   3.8909   2.6437   3.7987   2.5312   -1.839   -1.177   -1.381   -1.873   -2.167   -2.414   -2.735   -2.962   -2.995   3.31655407   2
   0.021238   8.3000   3.89102507   3.8910   2.6327   3.7864   2.4929   -1.812   -1.027   -1.259   -1.821   -2.151   -2.423   -2.775   -3.029   -3.068   3.31655526   2
   0.021238   8.3000   3.89112496   3.8911   2.6213   3.7741   2.4551   -1.783   -0.866   -1.133   -1.764   -2.129   -2.428   -2.814   -3.095   -3.139   3.31655622   2
   0.021238   8.3000   3.89122629   3.8912   2.6086   3.7617   2.4181   -1.752   -0.708   -1.015   -1.701   -2.095   -2.418   -2.840   -3.153   -3.198   3.31655717   2
   0.021238   8.3000   3.89133477   3.8913   2.5938   3.7489   2.3820   -1.714   -0.529   -0.887   -1.630   -2.053   -2.399   -2.857   -3.203   -3.252   3.31655836   2
   0.021238   8.3000   3.89145803   3.8915   2.5750   3.7365   2.3511   -1.668   -0.323   -0.748   -1.545   -1.997   -2.365   -2.861   -3.241   -3.291   3.31655955   2
   0.021238   8.3000   3.89158559   3.8916   2.5536   3.7267   2.3332   -1.614   -0.126   -0.615   -1.458   -1.934   -2.319   -2.847   -3.253   -3.306   3.31656098   2
   0.021238   8.3000   3.89172912   3.8917   2.5272   3.7173   2.3220   -1.548   0.087   -0.470   -1.357   -1.857   -2.258   -2.817   -3.249   -3.305   3.31656241   2
   0.021238   8.3000   3.89188457   3.8919   2.4972   3.7084   2.3167   -1.473   0.309   -0.319   -1.245   -1.768   -2.186   -2.775   -3.231   -3.291   3.31656384   2
   0.021238   8.3000   3.89204836   3.8920   2.4678   3.7000   2.3122   -1.400   0.533   -0.168   -1.134   -1.679   -2.112   -2.731   -3.212   -3.275   3.31656551   2
   0.021238   8.3000   3.89223695   3.8922   2.4460   3.6908   2.2973   -1.345   0.766   -0.025   -1.035   -1.604   -2.055   -2.708   -3.215   -3.283   3.31656742   2
   0.021238   8.3000   3.89230156   3.8923   2.4434   3.6877   2.2875   -1.338   0.836   0.012   -1.011   -1.590   -2.047   -2.711   -3.227   -3.297   3.31656814   3
   0.021238   8.3000   3.89249086   3.8925   2.4578   3.6788   2.2378   -1.374   0.991   0.070   -0.998   -1.604   -2.079   -2.776   -3.317   -3.392   3.31657004   3
   0.021238   8.3000   3.89265633   3.8927   2.4925   3.6713   2.1730   -1.461   1.082   0.070   -1.040   -1.669   -2.161   -2.886   -3.449   -3.528   3.31657171   3
   0.021238   8.3000   3.89280510   3.8928   2.5336   3.6653   2.1079   -1.564   1.132   0.042   -1.103   -1.752   -2.259   -3.007   -3.587   -3.670   3.31657314   3
   0.021238   8.3000   3.89295125   3.8930   2.5731   3.6604   2.0487   -1.663   1.160   0.006   -1.169   -1.835   -2.354   -3.121   -3.714   -3.801   3.31657457   3
   0.021238   8.3000   3.89315510   3.8932   2.6181   3.6553   1.9834   -1.775   1.191   -0.037   -1.243   -1.928   -2.461   -3.248   -3.856   -3.946   3.31657672   3
   0.021238   8.3000   3.89344621   3.8934   2.6655   3.6501   1.9155   -1.894   1.230   -0.082   -1.323   -2.028   -2.574   -3.381   -4.004   -4.098   3.31657958   3
   0.021238   8.3000   3.89354324   3.8935   2.6791   3.6487   1.8962   -1.928   1.240   -0.095   -1.346   -2.057   -2.606   -3.419   -4.046   -4.141   3.31658053   3
   0.021238   8.3000   3.89373660   3.8937   2.7044   3.6461   1.8604   -1.991   1.261   -0.118   -1.387   -2.109   -2.666   -3.489   -4.123   -4.221   3.31658244   3
   0.021238   8.3000   3.89383340   3.8938   2.7169   3.6449   1.8430   -2.022   1.270   -0.130   -1.408   -2.135   -2.696   -3.524   -4.161   -4.260   3.31658340   3
   0.021238   8.3000   3.89403725   3.8940   2.7427   3.6423   1.8070   -2.087   1.287   -0.156   -1.451   -2.189   -2.757   -3.595   -4.239   -4.341   3.31658554   3
   0.021238   8.3000   3.89439416   3.8944   2.7882   3.6381   1.7445   -2.201   1.314   -0.202   -1.527   -2.283   -2.865   -3.721   -4.376   -4.481   3.31658912   3
   0.021238   8.3000   3.89469981   3.8947   2.8273   3.6345   1.6913   -2.298   1.333   -0.243   -1.593   -2.364   -2.957   -3.827   -4.492   -4.600   3.31659222   3
   0.021238   8.3000   3.89500570   3.8950   2.8662   3.6311   1.6389   -2.395   1.349   -0.285   -1.660   -2.444   -3.049   -3.933   -4.607   -4.718   3.31659532   3
   0.021238   8.3000   3.89531136   3.8953   2.9054   3.6280   1.5873   -2.493   1.357   -0.330   -1.728   -2.525   -3.142   -4.039   -4.721   -4.835   3.31659842   3
