#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    3.1624e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.5000   0.69999999   0.6999   -0.4217   3.7583   4.6901   5.824   6.398   6.558   5.988   5.596   5.237   4.805   4.459   4.401   3.02253795   1
   0.000424   9.5000   0.72759897   0.7275   -0.3349   3.7705   4.6688   5.607   6.087   6.287   5.758   5.389   5.049   4.644   4.318   4.268   3.03746629   1
   0.000424   9.5000   0.75000000   0.7499   -0.2658   3.7800   4.6508   5.434   5.852   6.077   5.580   5.228   4.903   4.519   4.207   4.163   3.04879928   1
   0.000424   9.5000   0.76180863   0.7617   -0.2299   3.7841   4.6383   5.345   5.736   5.970   5.489   5.149   4.831   4.453   4.144   4.106   3.05451298   1
   0.000424   9.5000   0.79427087   0.7941   -0.1325   3.7952   4.6032   5.101   5.429   5.681   5.243   4.929   4.630   4.273   3.974   3.948   3.06937075   1
   0.000424   9.5000   0.80000001   0.7999   -0.1155   3.7971   4.5969   5.059   5.377   5.631   5.200   4.890   4.595   4.240   3.944   3.920   3.07187057   1
   0.000424   9.5000   0.81186658   0.8117   -0.0805   3.8011   4.5843   4.971   5.272   5.528   5.110   4.809   4.520   4.174   3.884   3.863   3.07693338   1
   0.000424   9.5000   0.84082979   0.8406   0.0046   3.8108   4.5531   4.759   5.029   5.283   4.892   4.607   4.334   4.009   3.738   3.721   3.08867598   1
   0.000424   9.5000   0.85000002   0.8498   0.0314   3.8138   4.5429   4.691   4.955   5.206   4.823   4.543   4.275   3.957   3.692   3.675   3.09222293   1
   0.000424   9.5000   0.86184037   0.8616   0.0654   3.8177   4.5306   4.607   4.862   5.108   4.735   4.462   4.200   3.892   3.634   3.619   3.09668827   1
   0.000424   9.5000   0.88693607   0.8867   0.1372   3.8258   4.5039   4.427   4.666   4.902   4.549   4.291   4.042   3.753   3.512   3.498   3.10574913   1
   0.000424   9.5000   0.89999998   0.8997   0.1746   3.8300   4.4896   4.333   4.566   4.795   4.452   4.202   3.959   3.680   3.448   3.435   3.11026096   1
   0.000424   9.5000   0.91042161   0.9101   0.2040   3.8336   4.4794   4.260   4.488   4.709   4.375   4.132   3.895   3.624   3.399   3.388   3.11376524   1
   0.000424   9.5000   0.93230051   0.9320   0.2663   3.8411   4.4574   4.104   4.325   4.529   4.213   3.983   3.759   3.506   3.297   3.286   3.12086082   1
   0.000424   9.5000   0.94999999   0.9496   0.3170   3.8471   4.4390   3.978   4.193   4.383   4.080   3.862   3.649   3.409   3.213   3.204   3.12635612   1
   0.000424   9.5000   0.95875514   0.9584   0.3419   3.8505   4.4314   3.915   4.128   4.309   4.014   3.802   3.595   3.363   3.175   3.166   3.12899756   1
   0.000424   9.5000   0.97569865   0.9753   0.3911   3.8571   4.4163   3.792   4.001   4.165   3.885   3.685   3.491   3.274   3.099   3.091   3.13397145   1
   0.000424   9.5000   0.99083936   0.9904   0.4357   3.8632   4.4030   3.681   3.887   4.034   3.767   3.580   3.396   3.193   3.032   3.024   3.13826871   1
   0.000424   9.5000   1.00000000   0.9995   0.4633   3.8671   4.3948   3.612   3.817   3.953   3.694   3.515   3.338   3.144   2.991   2.984   3.14080405   1
   0.000424   9.5000   1.01020312   1.0097   0.4938   3.8721   4.3887   3.535   3.739   3.862   3.614   3.444   3.277   3.094   2.951   2.944   3.14357090   1
   0.000424   9.5000   1.02518010   1.0246   0.5398   3.8797   4.3794   3.421   3.623   3.724   3.493   3.337   3.185   3.019   2.892   2.884   3.14752460   1
   0.000424   9.5000   1.03899348   1.0384   0.5832   3.8868   4.3704   3.312   3.514   3.595   3.378   3.238   3.099   2.949   2.835   2.828   3.15106201   1
   0.000424   9.5000   1.04999995   1.0494   0.6188   3.8926   4.3626   3.223   3.425   3.490   3.286   3.157   3.029   2.891   2.789   2.782   3.15380883   1
   0.000424   9.5000   1.05863297   1.0580   0.6465   3.8969   4.3557   3.154   3.355   3.409   3.214   3.094   2.975   2.845   2.752   2.745   3.15592003   1
   0.000424   9.5000   1.06752050   1.0669   0.6753   3.9013   4.3481   3.082   3.283   3.325   3.140   3.029   2.918   2.798   2.712   2.706   3.15805507   1
   0.000424   9.5000   1.07605243   1.0754   0.7031   3.9053   4.3398   3.012   3.214   3.245   3.070   2.966   2.863   2.751   2.673   2.666   3.16006899   1
   0.000424   9.5000   1.08482242   1.0841   0.7318   3.9092   4.3300   2.940   3.142   3.164   2.998   2.901   2.806   2.702   2.630   2.623   3.16210341   1
   0.000424   9.5000   1.09291661   1.0922   0.7586   3.9125   4.3197   2.874   3.075   3.089   2.931   2.842   2.752   2.654   2.588   2.581   3.16394973   1
   0.000424   9.5000   1.10000002   1.0993   0.7821   3.9153   4.3100   2.815   3.017   3.024   2.873   2.789   2.705   2.612   2.550   2.543   3.16554141   1
   0.000424   9.5000   1.10982692   1.1091   0.8116   3.9173   4.2924   2.741   2.943   2.944   2.800   2.720   2.639   2.550   2.492   2.485   3.16771340   1
   0.000424   9.5000   1.11334193   1.1126   0.8246   3.9186   4.2860   2.709   2.911   2.909   2.768   2.691   2.612   2.526   2.469   2.463   3.16848016   1
   0.000424   9.5000   1.12866080   1.1278   0.8935   3.9273   4.2581   2.536   2.740   2.722   2.604   2.543   2.480   2.408   2.364   2.357   3.17176199   1
   0.000424   9.5000   1.12994695   1.1291   0.9020   3.9287   4.2553   2.515   2.719   2.698   2.584   2.526   2.465   2.395   2.353   2.346   3.17203307   2
   0.000424   9.5000   1.14618766   1.1453   0.9814   3.9274   4.1770   2.317   2.521   2.493   2.382   2.323   2.262   2.190   2.147   2.139   3.17540073   2
   0.000424   9.5000   1.14999998   1.1491   1.0005   3.9262   4.1547   2.269   2.473   2.443   2.332   2.272   2.209   2.135   2.091   2.083   3.17617631   2
   0.000424   9.5000   1.15848517   1.1575   1.0443   3.9210   4.0931   2.159   2.364   2.332   2.212   2.146   2.076   1.993   1.943   1.935   3.17788267   2
   0.000424   9.5000   1.16572738   1.1647   1.0893   3.9090   4.0030   2.047   2.254   2.229   2.085   1.999   1.912   1.808   1.742   1.733   3.17931819   2
   0.000424   9.5000   1.17024815   1.1692   1.1219   3.8924   3.9055   1.965   2.179   2.176   1.998   1.883   1.767   1.630   1.538   1.528   3.18020439   2
   0.000424   9.5000   1.17337918   1.1723   1.1469   3.8707   3.7948   1.903   2.132   2.166   1.943   1.787   1.632   1.448   1.317   1.304   3.18081379   2
   0.000424   9.5000   1.17508602   1.1740   1.1610   3.8529   3.7105   1.867   2.115   2.181   1.920   1.730   1.543   1.320   1.153   1.139   3.18114448   2
   0.000424   9.5000   1.17625523   1.1752   1.1703   3.8384   3.6436   1.844   2.112   2.204   1.909   1.692   1.479   1.222   1.025   1.010   3.18137050   2
   0.000424   9.5000   1.17709839   1.1760   1.1762   3.8266   3.5908   1.830   2.119   2.228   1.906   1.667   1.433   1.148   0.926   0.909   3.18153334   2
   0.000424   9.5000   1.17793417   1.1768   1.1811   3.8139   3.5354   1.817   2.136   2.262   1.907   1.644   1.388   1.074   0.824   0.804   3.18169427   2
   0.000424   9.5000   1.17856717   1.1774   1.1837   3.8042   3.4941   1.811   2.156   2.292   1.911   1.631   1.358   1.020   0.749   0.726   3.18181610   2
   0.000424   9.5000   1.17907143   1.1779   1.1846   3.7966   3.4630   1.809   2.179   2.321   1.919   1.623   1.337   0.981   0.694   0.669   3.18191290   2
   0.000424   9.5000   1.17949057   1.1784   1.1847   3.7904   3.4380   1.808   2.202   2.350   1.927   1.617   1.320   0.950   0.652   0.623   3.18199325   2
   0.000424   9.5000   1.17986786   1.1787   1.1841   3.7848   3.4165   1.810   2.227   2.381   1.937   1.613   1.307   0.925   0.617   0.583   3.18206573   2
   0.000424   9.5000   1.18024063   1.1791   1.1825   3.7797   3.3978   1.814   2.253   2.412   1.949   1.612   1.297   0.904   0.588   0.550   3.18213725   2
   0.000424   9.5000   1.18064618   1.1795   1.1801   3.7744   3.3792   1.820   2.285   2.441   1.962   1.615   1.291   0.885   0.558   0.517   3.18221498   2
   0.000424   9.5000   1.18108189   1.1799   1.1772   3.7692   3.3616   1.827   2.319   2.472   1.976   1.620   1.287   0.868   0.529   0.486   3.18229842   2
   0.000424   9.5000   1.18155479   1.1804   1.1740   3.7642   3.3450   1.835   2.356   2.503   1.992   1.625   1.285   0.853   0.505   0.459   3.18238878   2
   0.000424   9.5000   1.18207896   1.1809   1.1716   3.7594   3.3281   1.841   2.391   2.532   2.005   1.629   1.280   0.837   0.479   0.430   3.18248892   2
   0.000424   9.5000   1.18278623   1.1816   1.1715   3.7536   3.3056   1.841   2.430   2.560   2.014   1.628   1.270   0.812   0.442   0.391   3.18262410   2
   0.000424   9.5000   1.18306601   1.1819   1.1729   3.7517   3.2963   1.838   2.439   2.566   2.013   1.624   1.262   0.800   0.426   0.373   3.18267727   3
   0.000424   9.5000   1.18395376   1.1827   1.1925   3.7477   3.2612   1.789   2.419   2.537   1.971   1.574   1.206   0.733   0.351   0.296   3.18284655   3
   0.000424   9.5000   1.18525720   1.1840   1.2299   3.7430   3.2055   1.695   2.362   2.468   1.886   1.480   1.105   0.619   0.227   0.170   3.18309426   3
   0.000424   9.5000   1.18634224   1.1850   1.2693   3.7402   3.1554   1.597   2.285   2.384   1.793   1.382   1.002   0.508   0.110   0.051   3.18330026   3
   0.000424   9.5000   1.18746924   1.1861   1.3148   3.7378   3.1005   1.483   2.193   2.283   1.684   1.269   0.885   0.384   -0.020   -0.080   3.18351364   3
   0.000424   9.5000   1.18843484   1.1871   1.3564   3.7359   3.0519   1.379   2.105   2.189   1.584   1.165   0.778   0.272   -0.137   -0.197   3.18369603   3
   0.000424   9.5000   1.18924975   1.1878   1.3933   3.7344   3.0091   1.287   2.026   2.105   1.495   1.073   0.684   0.173   -0.240   -0.301   3.18384981   3
   0.000424   9.5000   1.19008863   1.1886   1.4336   3.7329   2.9632   1.186   1.939   2.012   1.397   0.973   0.581   0.066   -0.350   -0.412   3.18400788   3
   0.000424   9.5000   1.19088006   1.1894   1.4738   3.7315   2.9174   1.086   1.852   1.919   1.299   0.873   0.479   -0.041   -0.461   -0.523   3.18415689   3
   0.000424   9.5000   1.19166648   1.1901   1.5164   3.7298   2.8685   0.979   1.760   1.821   1.196   0.767   0.370   -0.155   -0.578   -0.641   3.18430448   3
   0.000424   9.5000   1.19233739   1.1907   1.5554   3.7284   2.8241   0.881   1.677   1.731   1.101   0.670   0.271   -0.258   -0.685   -0.749   3.18443036   3
   0.000424   9.5000   1.19299960   1.1913   1.5965   3.7269   2.7773   0.779   1.589   1.637   1.002   0.568   0.166   -0.367   -0.798   -0.862   3.18455458   3
   0.000424   9.5000   1.19362855   1.1919   1.6384   3.7253   2.7291   0.674   1.501   1.542   0.901   0.464   0.060   -0.478   -0.913   -0.978   3.18467212   3
   0.000424   9.5000   1.19420016   1.1923   1.6790   3.7238   2.6825   0.573   1.414   1.449   0.803   0.363   -0.044   -0.586   -1.025   -1.090   3.18477917   3
   0.000424   9.5000   1.19474757   1.1928   1.7208   3.7222   2.6344   0.468   1.325   1.354   0.702   0.259   -0.150   -0.698   -1.140   -1.206   3.18488121   3
   0.000424   9.5000   1.19523907   1.1932   1.7610   3.7206   2.5880   0.368   1.240   1.263   0.605   0.160   -0.252   -0.805   -1.252   -1.318   3.18497300   3
   0.000424   9.5000   1.19569254   1.1936   1.8007   3.7189   2.5418   0.268   1.158   1.174   0.510   0.062   -0.353   -0.911   -1.362   -1.429   3.18505764   3
   0.000424   9.5000   1.19613588   1.1939   1.8424   3.7172   2.4935   0.164   1.072   1.080   0.410   -0.041   -0.459   -1.022   -1.477   -1.545   3.18514013   3
   0.000424   9.5000   1.19653177   1.1942   1.8823   3.7155   2.4469   0.064   0.994   0.992   0.315   -0.141   -0.561   -1.128   -1.588   -1.656   3.18521380   3
   0.000424   9.5000   1.19690776   1.1944   1.9229   3.7137   2.3993   -0.037   0.915   0.903   0.217   -0.242   -0.665   -1.237   -1.701   -1.770   3.18528366   3
   0.000424   9.5000   1.19725358   1.1946   1.9627   3.7121   2.3528   -0.137   0.837   0.815   0.122   -0.340   -0.767   -1.344   -1.811   -1.881   3.18534803   3
   0.000424   9.5000   1.19757152   1.1948   2.0018   3.7103   2.3068   -0.234   0.761   0.729   0.029   -0.438   -0.867   -1.449   -1.920   -1.991   3.18540716   3
   0.000424   9.5000   1.19787180   1.1950   2.0411   3.7085   2.2604   -0.333   0.687   0.644   -0.065   -0.535   -0.968   -1.554   -2.030   -2.102   3.18546295   3
   0.000424   9.5000   1.19814885   1.1951   2.0794   3.7069   2.2155   -0.429   0.614   0.561   -0.156   -0.630   -1.065   -1.657   -2.137   -2.209   3.18551421   3
   0.000424   9.5000   1.19840825   1.1952   2.1175   3.7050   2.1700   -0.524   0.544   0.479   -0.246   -0.723   -1.162   -1.760   -2.244   -2.317   3.18556237   3
   0.000424   9.5000   1.19865537   1.1952   2.1559   3.7032   2.1245   -0.620   0.472   0.397   -0.337   -0.818   -1.260   -1.863   -2.352   -2.426   3.18560815   3
   0.000424   9.5000   1.19889510   1.1952   2.1934   3.7014   2.0798   -0.714   0.403   0.318   -0.425   -0.911   -1.356   -1.964   -2.458   -2.532   3.18565273   3
   0.000424   9.5000   1.19916189   1.1952   2.2239   3.7000   2.0433   -0.790   0.347   0.253   -0.497   -0.986   -1.434   -2.046   -2.544   -2.619   3.18570209   3
   0.000424   9.5000   1.19927859   1.1952   2.2361   3.6994   2.0287   -0.820   0.326   0.228   -0.525   -1.015   -1.465   -2.079   -2.578   -2.654   3.18572378   3
   0.000424   9.5000   1.19948804   1.1952   2.2010   3.7015   2.0723   -0.732   0.385   0.299   -0.444   -0.930   -1.375   -1.983   -2.476   -2.551   3.18576241   3
   0.000424   9.5000   1.19958234   1.1952   2.1782   3.7027   2.1002   -0.675   0.425   0.346   -0.391   -0.874   -1.317   -1.921   -2.411   -2.485   3.18577981   3
   0.000424   9.5000   1.19964230   1.1952   2.1903   3.7021   2.0856   -0.706   0.403   0.320   -0.419   -0.903   -1.348   -1.954   -2.445   -2.520   3.18579102   3
   0.000424   9.5000   1.19985795   1.1952   2.2336   3.6999   2.0335   -0.814   0.324   0.229   -0.521   -1.010   -1.458   -2.071   -2.568   -2.644   3.18583083   3
   0.000424   9.5000   1.20000005   1.1952   2.2627   3.6985   1.9987   -0.887   0.273   0.169   -0.589   -1.081   -1.532   -2.149   -2.650   -2.726   3.18585706   3
   0.000424   9.5000   1.20014298   1.1952   2.2904   3.6971   1.9655   -0.956   0.227   0.112   -0.654   -1.149   -1.602   -2.224   -2.729   -2.805   3.18588352   3
   0.000424   9.5000   1.20035565   1.1951   2.3343   3.6948   1.9125   -1.066   0.156   0.023   -0.756   -1.256   -1.714   -2.343   -2.854   -2.932   3.18592286   3
   0.000424   9.5000   1.20055044   1.1950   2.3772   3.6926   1.8608   -1.173   0.087   -0.063   -0.855   -1.361   -1.823   -2.459   -2.977   -3.055   3.18595886   3
   0.000424   9.5000   1.20073605   1.1948   2.4210   3.6902   1.8072   -1.282   0.018   -0.150   -0.956   -1.467   -1.935   -2.579   -3.103   -3.182   3.18599319   3
   0.000424   9.5000   1.20090938   1.1946   2.4650   3.6879   1.7537   -1.392   -0.048   -0.236   -1.057   -1.574   -2.046   -2.698   -3.229   -3.310   3.18602514   3
   0.000424   9.5000   1.20106900   1.1943   2.5085   3.6854   1.7003   -1.501   -0.112   -0.321   -1.156   -1.679   -2.156   -2.816   -3.355   -3.436   3.18605471   3
   0.000424   9.5000   1.20122492   1.1940   2.5543   3.6829   1.6442   -1.616   -0.178   -0.409   -1.259   -1.789   -2.271   -2.941   -3.488   -3.570   3.18608332   3
   0.000424   9.5000   1.20136333   1.1936   2.5979   3.6803   1.5901   -1.725   -0.239   -0.491   -1.358   -1.893   -2.381   -3.060   -3.615   -3.698   3.18610907   3
   0.000424   9.5000   1.20149672   1.1932   2.6431   3.6777   1.5344   -1.838   -0.299   -0.576   -1.459   -2.001   -2.494   -3.182   -3.746   -3.829   3.18613362   3
   0.000424   9.5000   1.20161951   1.1926   2.6879   3.6750   1.4786   -1.950   -0.357   -0.658   -1.558   -2.108   -2.607   -3.304   -3.876   -3.960   3.18615627   3
   0.000424   9.5000   1.20173287   1.1921   2.7328   3.6722   1.4225   -2.062   -0.412   -0.739   -1.656   -2.214   -2.719   -3.426   -4.006   -4.091   3.18617702   3
   0.000424   9.5000   1.20184326   1.1914   2.7799   3.6693   1.3634   -2.180   -0.468   -0.823   -1.759   -2.326   -2.837   -3.555   -4.143   -4.229   3.18619752   3
   0.000424   9.5000   1.20194244   1.1906   2.8255   3.6664   1.3059   -2.294   -0.518   -0.903   -1.857   -2.432   -2.950   -3.679   -4.276   -4.364   3.18621564   3
   0.000424   9.5000   1.20203781   1.1897   2.8725   3.6633   1.2463   -2.411   -0.567   -0.983   -1.957   -2.542   -3.067   -3.807   -4.413   -4.502   3.18623328   3
   0.000424   9.5000   1.20212531   1.1887   2.9191   3.6603   1.1873   -2.528   -0.615   -1.063   -2.056   -2.651   -3.183   -3.934   -4.549   -4.639   3.18624949   3
   0.000424   9.5000   1.20220757   1.1876   2.9664   3.6570   1.1263   -2.646   -0.654   -1.139   -2.154   -2.759   -3.299   -4.063   -4.689   -4.780   3.18626451   3
   0.000424   9.5000   1.20228577   1.1863   3.0149   3.6539   1.0647   -2.767   -0.698   -1.218   -2.255   -2.870   -3.418   -4.194   -4.831   -4.923   3.18627906   3
   0.000424   9.5000   1.20237541   1.1844   3.0754   3.6495   0.9860   -2.918   -0.733   -1.308   -2.377   -3.007   -3.567   -4.359   -5.010   -5.103   3.18629551   3
   0.000424   9.5000   1.20245945   1.1821   3.1370   3.6452   0.9067   -3.072   -0.721   -1.385   -2.498   -3.148   -3.721   -4.529   -5.189   -5.284   3.18631101   3
   0.000424   9.5000   1.20252335   1.1799   3.1882   3.6414   0.8394   -3.200   -0.698   -1.441   -2.596   -3.264   -3.848   -4.671   -5.340   -5.436   3.18632269   3
   0.000424   9.5000   1.20259821   1.1767   3.2509   3.6369   0.7572   -3.357   -0.661   -1.507   -2.714   -3.405   -4.004   -4.844   -5.524   -5.621   3.18633652   3
   0.000424   9.5000   1.20262265   1.1755   3.2709   3.6354   0.7310   -3.407   -0.648   -1.527   -2.751   -3.450   -4.053   -4.899   -5.583   -5.680   3.18634105   4
   0.000424   9.5000   1.20262265   1.1754   1.9058   3.7436   2.5287   0.005   0.681   0.754   0.189   -0.209   -0.580   -1.071   -1.467   -1.520   3.18634105   4
   0.000424   9.5000   1.20291424   1.1756   1.9159   3.7417   2.5112   -0.020   0.669   0.739   0.168   -0.234   -0.608   -1.104   -1.505   -1.559   3.18639469   4
   0.000424   9.5000   1.20323491   1.1759   1.9208   3.7409   2.5032   -0.032   0.662   0.730   0.157   -0.246   -0.622   -1.120   -1.522   -1.577   3.18645358   4
   0.000424   9.5000   1.20355725   1.1761   1.9250   3.7407   2.4981   -0.043   0.654   0.721   0.147   -0.256   -0.633   -1.131   -1.534   -1.589   3.18651295   4
   0.000424   9.5000   1.20384908   1.1763   1.9284   3.7408   2.4954   -0.051   0.644   0.712   0.138   -0.265   -0.641   -1.139   -1.542   -1.596   3.18656635   4
   0.000424   9.5000   1.20414007   1.1766   1.9315   3.7412   2.4938   -0.059   0.634   0.702   0.130   -0.273   -0.648   -1.145   -1.547   -1.601   3.18662000   4
   0.000424   9.5000   1.20443189   1.1768   1.9344   3.7417   2.4930   -0.066   0.624   0.692   0.121   -0.280   -0.655   -1.150   -1.551   -1.605   3.18667340   4
   0.000424   9.5000   1.20476031   1.1770   1.9377   3.7423   2.4924   -0.074   0.612   0.680   0.112   -0.288   -0.662   -1.156   -1.555   -1.609   3.18673372   4
   0.000424   9.5000   1.20505226   1.1773   1.9405   3.7429   2.4920   -0.081   0.601   0.670   0.104   -0.295   -0.668   -1.160   -1.558   -1.612   3.18678713   4
   0.000424   9.5000   1.20537269   1.1775   1.9435   3.7436   2.4917   -0.089   0.589   0.658   0.095   -0.303   -0.674   -1.165   -1.562   -1.615   3.18684578   4
   0.000424   9.5000   1.20569313   1.1777   1.9466   3.7442   2.4913   -0.096   0.577   0.647   0.086   -0.311   -0.681   -1.170   -1.565   -1.618   3.18690443   4
   0.000424   9.5000   1.20599592   1.1780   1.9494   3.7448   2.4908   -0.104   0.566   0.637   0.077   -0.318   -0.687   -1.175   -1.569   -1.621   3.18695998   4
   0.000424   9.5000   1.20629430   1.1782   1.9522   3.7453   2.4903   -0.111   0.555   0.626   0.069   -0.325   -0.693   -1.180   -1.572   -1.624   3.18701458   4
   0.000424   9.5000   1.20659339   1.1784   1.9550   3.7459   2.4897   -0.118   0.545   0.616   0.061   -0.332   -0.699   -1.184   -1.576   -1.628   3.18706918   4
   0.000424   9.5000   1.20690882   1.1786   1.9579   3.7464   2.4891   -0.125   0.534   0.606   0.053   -0.340   -0.706   -1.189   -1.580   -1.631   3.18712687   4
   0.000424   9.5000   1.20722198   1.1789   1.9607   3.7469   2.4883   -0.132   0.523   0.596   0.045   -0.347   -0.712   -1.194   -1.584   -1.635   3.18718410   4
   0.000424   9.5000   1.20752776   1.1791   1.9635   3.7474   2.4876   -0.139   0.514   0.587   0.037   -0.354   -0.718   -1.199   -1.587   -1.638   3.18723989   4
   0.000424   9.5000   1.20783269   1.1793   1.9662   3.7478   2.4867   -0.145   0.504   0.577   0.029   -0.361   -0.724   -1.204   -1.591   -1.642   3.18729544   4
   0.000424   9.5000   1.20815027   1.1796   1.9690   3.7482   2.4855   -0.152   0.495   0.568   0.021   -0.368   -0.731   -1.210   -1.596   -1.646   3.18735337   4
   0.000424   9.5000   1.20846140   1.1798   1.9717   3.7485   2.4840   -0.159   0.486   0.560   0.014   -0.375   -0.737   -1.215   -1.601   -1.651   3.18740988   4
   0.000424   9.5000   1.20875478   1.1800   1.9743   3.7487   2.4823   -0.166   0.478   0.552   0.007   -0.381   -0.743   -1.221   -1.606   -1.656   3.18746328   4
   0.000424   9.5000   1.20906639   1.1802   1.9771   3.7488   2.4802   -0.173   0.470   0.544   -0.001   -0.388   -0.750   -1.227   -1.612   -1.662   3.18752003   4
   0.000424   9.5000   1.20938313   1.1804   1.9800   3.7489   2.4775   -0.180   0.463   0.536   -0.008   -0.396   -0.757   -1.234   -1.619   -1.669   3.18757772   4
   0.000424   9.5000   1.20940697   1.1805   1.9802   3.7489   2.4773   -0.180   0.463   0.536   -0.008   -0.396   -0.758   -1.235   -1.620   -1.670   3.18758202   4
   0.000424   9.5000   1.20969069   1.1807   1.9829   3.7487   2.4741   -0.187   0.457   0.530   -0.015   -0.403   -0.765   -1.242   -1.627   -1.678   3.18763351   4
   0.000424   9.5000   1.20997930   1.1809   1.9858   3.7484   2.4702   -0.194   0.452   0.524   -0.022   -0.410   -0.773   -1.251   -1.636   -1.687   3.18768597   4
   0.000424   9.5000   1.21027911   1.1811   1.9890   3.7480   2.4652   -0.202   0.448   0.519   -0.029   -0.418   -0.781   -1.261   -1.647   -1.698   3.18774056   4
   0.000424   9.5000   1.21057296   1.1813   1.9924   3.7473   2.4592   -0.211   0.444   0.514   -0.036   -0.427   -0.791   -1.272   -1.660   -1.711   3.18779373   4
   0.000424   9.5000   1.21087158   1.1815   1.9961   3.7464   2.4520   -0.220   0.442   0.509   -0.044   -0.436   -0.802   -1.285   -1.675   -1.726   3.18784809   4
   0.000424   9.5000   1.21116614   1.1817   2.0000   3.7454   2.4441   -0.230   0.439   0.505   -0.052   -0.446   -0.814   -1.299   -1.691   -1.743   3.18790150   4
