#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.1220e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.0500   0.72912043   0.7291   -0.3585   3.7725   4.7013   5.666   6.101   6.348   5.834   5.469   5.126   4.723   4.397   4.347   3.03825736   1
   0.000134   9.0500   0.75000000   0.7500   -0.2988   3.7811   4.6883   5.517   5.904   6.168   5.680   5.331   5.002   4.614   4.299   4.256   3.04879928   1
   0.000134   9.0500   0.80000001   0.8000   -0.1625   3.7983   4.6487   5.176   5.468   5.756   5.336   5.029   4.732   4.375   4.077   4.052   3.07187057   1
   0.000134   9.0500   0.85000002   0.8499   -0.0331   3.8147   4.6113   4.853   5.098   5.379   5.003   4.725   4.453   4.134   3.865   3.849   3.09222293   1
   0.000134   9.0500   0.87124199   0.8712   0.0197   3.8216   4.5968   4.721   4.953   5.226   4.866   4.600   4.339   4.036   3.781   3.767   3.10014534   1
   0.000134   9.0500   0.89999998   0.8999   0.0897   3.8307   4.5774   4.546   4.763   5.023   4.684   4.434   4.188   3.906   3.669   3.658   3.11026096   1
   0.000134   9.0500   0.91857505   0.9185   0.1333   3.8368   4.5670   4.437   4.648   4.895   4.570   4.330   4.095   3.827   3.603   3.593   3.11645007   1
   0.000134   9.0500   0.94999999   0.9499   0.2057   3.8470   4.5498   4.256   4.460   4.683   4.380   4.159   3.941   3.696   3.494   3.486   3.12635612   1
   0.000134   9.0500   0.95537955   0.9553   0.2177   3.8488   4.5476   4.226   4.428   4.647   4.348   4.130   3.916   3.676   3.477   3.469   3.12798500   1
   0.000134   9.0500   1.00000000   0.9999   0.3161   3.8640   4.5299   3.980   4.176   4.356   4.088   3.899   3.711   3.506   3.339   3.333   3.14080405   1
   0.000134   9.0500   1.00197494   1.0018   0.3203   3.8648   4.5296   3.969   4.166   4.343   4.077   3.889   3.703   3.499   3.334   3.328   3.14134431   1
   0.000134   9.0500   1.04999995   1.0498   0.4218   3.8835   4.5232   3.716   3.911   4.036   3.808   3.655   3.503   3.342   3.216   3.210   3.15380883   1
   0.000134   9.0500   1.08452165   1.0843   0.4913   3.8980   4.5261   3.542   3.739   3.824   3.624   3.500   3.376   3.246   3.148   3.143   3.16203427   1
   0.000134   9.0500   1.10000002   1.0998   0.5221   3.9045   4.5272   3.465   3.663   3.732   3.544   3.432   3.321   3.205   3.119   3.114   3.16554141   1
   0.000134   9.0500   1.12335241   1.1232   0.5675   3.9141   4.5292   3.351   3.552   3.599   3.430   3.336   3.242   3.145   3.076   3.071   3.17063570   1
   0.000134   9.0500   1.14999998   1.1498   0.6186   3.9247   4.5308   3.223   3.428   3.453   3.307   3.233   3.157   3.080   3.028   3.023   3.17617631   1
   0.000134   9.0500   1.16188657   1.1617   0.6408   3.9293   4.5313   3.168   3.375   3.390   3.254   3.188   3.121   3.052   3.006   3.002   3.17855930   1
   0.000134   9.0500   1.20000005   1.1998   0.7117   3.9437   4.5321   2.991   3.209   3.209   3.105   3.061   3.015   2.969   2.939   2.934   3.18585706   1
   0.000134   9.0500   1.22415876   1.2239   0.7558   3.9525   4.5320   2.880   3.106   3.103   3.017   2.985   2.950   2.917   2.895   2.892   3.19022942   1
   0.000134   9.0500   1.25000000   1.2498   0.8028   3.9618   4.5313   2.763   2.995   2.996   2.927   2.906   2.881   2.862   2.848   2.845   3.19470429   1
   0.000134   9.0500   1.29057157   1.2903   0.8759   3.9761   4.5293   2.580   2.821   2.839   2.793   2.786   2.776   2.776   2.772   2.772   3.20133376   1
   0.000134   9.0500   1.29999995   1.2998   0.8928   3.9794   4.5286   2.538   2.781   2.803   2.763   2.759   2.752   2.756   2.754   2.755   3.20280719   1
   0.000134   9.0500   1.30221081   1.3020   0.8968   3.9801   4.5284   2.528   2.771   2.795   2.755   2.752   2.746   2.751   2.750   2.751   3.20314932   1
   0.000134   9.0500   1.33641219   1.3362   0.9595   3.9920   4.5244   2.371   2.623   2.671   2.648   2.653   2.658   2.676   2.682   2.685   3.20827723   1
   0.000134   9.0500   1.35000002   1.3498   0.9846   3.9967   4.5225   2.309   2.565   2.622   2.606   2.614   2.622   2.646   2.655   2.659   3.21023273   1
   0.000134   9.0500   1.37613893   1.3759   1.0332   4.0056   4.5179   2.187   2.451   2.531   2.527   2.540   2.553   2.588   2.600   2.606   3.21387172   1
   0.000134   9.0500   1.39999998   1.3998   1.0784   4.0139   4.5131   2.074   2.347   2.448   2.455   2.472   2.490   2.534   2.549   2.557   3.21705914   1
   0.000134   9.0500   1.41440558   1.4142   1.1058   4.0188   4.5101   2.005   2.284   2.398   2.412   2.431   2.452   2.501   2.518   2.527   3.21892452   1
   0.000134   9.0500   1.43514156   1.4349   1.1460   4.0261   4.5051   1.905   2.193   2.327   2.349   2.371   2.396   2.452   2.472   2.483   3.22153521   1
   0.000134   9.0500   1.45000005   1.4498   1.1750   4.0312   4.5009   1.832   2.128   2.276   2.303   2.327   2.355   2.416   2.438   2.450   3.22335362   1
   0.000134   9.0500   1.45850313   1.4583   1.1916   4.0340   4.4981   1.791   2.090   2.246   2.277   2.302   2.331   2.395   2.417   2.430   3.22437549   1
   0.000134   9.0500   1.47824585   1.4780   1.2307   4.0398   4.4883   1.693   2.001   2.174   2.211   2.238   2.269   2.340   2.364   2.378   3.22669649   1
   0.000134   9.0500   1.49868023   1.4985   1.2713   4.0452   4.4752   1.592   1.908   2.096   2.139   2.168   2.201   2.277   2.302   2.318   3.22902608   1
   0.000134   9.0500   1.50000000   1.4998   1.2739   4.0455   4.4741   1.585   1.902   2.091   2.134   2.163   2.197   2.273   2.298   2.314   3.22917390   1
   0.000134   9.0500   1.51733887   1.5171   1.3080   4.0492   4.4597   1.500   1.822   2.022   2.069   2.099   2.134   2.214   2.241   2.257   3.23109078   1
   0.000134   9.0500   1.53717625   1.5370   1.3470   4.0519   4.4374   1.403   1.728   1.937   1.987   2.018   2.055   2.137   2.164   2.182   3.23322392   1
   0.000134   9.0500   1.54999995   1.5498   1.3724   4.0527   4.4188   1.339   1.665   1.877   1.929   1.960   1.996   2.079   2.106   2.124   3.23456979   1
   0.000134   9.0500   1.56245661   1.5623   1.3969   4.0531   4.3993   1.278   1.603   1.817   1.870   1.901   1.938   2.021   2.048   2.066   3.23585320   1
   0.000134   9.0500   1.58154809   1.5814   1.4350   4.0523   4.3633   1.183   1.503   1.717   1.771   1.801   1.838   1.920   1.947   1.965   3.23777580   1
   0.000134   9.0500   1.60000002   1.5998   1.4731   4.0497   4.3199   1.087   1.400   1.609   1.662   1.692   1.727   1.806   1.833   1.850   3.23958373   1
   0.000134   9.0500   1.61092865   1.6108   1.4962   4.0475   4.2907   1.029   1.337   1.540   1.592   1.621   1.655   1.732   1.758   1.775   3.24063134   1
   0.000134   9.0500   1.62896359   1.6289   1.5361   4.0427   4.2366   0.930   1.225   1.416   1.467   1.495   1.526   1.599   1.623   1.639   3.24232364   1
   0.000134   9.0500   1.64614987   1.6461   1.5792   4.0388   4.1825   0.822   1.107   1.289   1.339   1.365   1.395   1.464   1.486   1.502   3.24389529   1
   0.000134   9.0500   1.64999998   1.6500   1.5933   4.0428   4.1854   0.787   1.078   1.272   1.326   1.353   1.384   1.457   1.481   1.497   3.24424219   1
   0.000134   9.0500   1.65452647   1.6545   1.6128   4.0506   4.1982   0.738   1.044   1.260   1.319   1.349   1.384   1.464   1.490   1.508   3.24464726   1
   0.000134   9.0500   1.65594363   1.6559   1.6283   4.0607   4.2236   0.699   1.027   1.270   1.336   1.369   1.408   1.498   1.527   1.547   3.24477363   1
   0.000134   9.0500   1.65655422   1.6566   1.6458   4.0708   4.2465   0.656   1.006   1.277   1.349   1.384   1.427   1.526   1.557   1.581   3.24482799   1
   0.000134   9.0500   1.65688431   1.6569   1.6678   4.0803   4.2627   0.601   0.973   1.270   1.347   1.385   1.432   1.540   1.574   1.599   3.24485731   1
   0.000134   9.0500   1.65698874   1.6570   1.6762   4.0831   4.2657   0.580   0.959   1.263   1.342   1.381   1.429   1.540   1.574   1.600   3.24486661   2
   0.000134   9.0500   1.65712404   1.6571   1.6667   4.0753   4.2440   0.603   0.964   1.247   1.322   1.359   1.403   1.507   1.539   1.564   3.24487877   2
   0.000134   9.0500   1.65727437   1.6573   1.6767   4.0645   4.1907   0.578   0.912   1.167   1.237   1.270   1.311   1.404   1.434   1.455   3.24489212   2
   0.000134   9.0500   1.65747273   1.6575   1.6981   4.0549   4.1310   0.525   0.835   1.066   1.131   1.162   1.198   1.282   1.309   1.329   3.24490976   2
   0.000134   9.0500   1.65778947   1.6578   1.7155   4.0446   4.0724   0.481   0.768   0.972   1.032   1.059   1.091   1.166   1.189   1.207   3.24493790   2
   0.000134   9.0500   1.65828550   1.6583   1.7287   4.0333   4.0142   0.448   0.713   0.886   0.939   0.963   0.989   1.052   1.072   1.087   3.24498177   2
   0.000134   9.0500   1.65896356   1.6590   1.7397   4.0213   3.9553   0.421   0.664   0.804   0.848   0.868   0.890   0.940   0.956   0.968   3.24504209   2
   0.000134   9.0500   1.65971231   1.6597   1.7493   4.0089   3.8964   0.397   0.620   0.726   0.762   0.777   0.792   0.828   0.841   0.850   3.24510837   2
   0.000134   9.0500   1.66041303   1.6604   1.7576   3.9964   3.8384   0.376   0.583   0.655   0.680   0.690   0.699   0.720   0.728   0.734   3.24517035   2
   0.000134   9.0500   1.66101468   1.6610   1.7645   3.9840   3.7820   0.359   0.554   0.593   0.606   0.609   0.610   0.617   0.619   0.622   3.24522352   2
   0.000134   9.0500   1.66151953   1.6615   1.7701   3.9717   3.7273   0.345   0.534   0.540   0.539   0.536   0.528   0.519   0.515   0.515   3.24526811   2
   0.000134   9.0500   1.66194618   1.6619   1.7747   3.9596   3.6741   0.333   0.520   0.496   0.481   0.469   0.452   0.426   0.415   0.412   3.24530578   2
   0.000134   9.0500   1.66231251   1.6623   1.7784   3.9475   3.6222   0.324   0.511   0.463   0.432   0.410   0.381   0.337   0.317   0.312   3.24533820   2
   0.000134   9.0500   1.66263199   1.6626   1.7813   3.9354   3.5712   0.317   0.507   0.439   0.391   0.357   0.314   0.252   0.222   0.214   3.24536633   2
   0.000134   9.0500   1.66291440   1.6629   1.7836   3.9235   3.5211   0.311   0.507   0.428   0.359   0.311   0.253   0.171   0.129   0.118   3.24539137   2
   0.000134   9.0500   1.66316736   1.6632   1.7854   3.9115   3.4716   0.307   0.509   0.429   0.336   0.270   0.195   0.092   0.036   0.024   3.24541354   2
   0.000134   9.0500   1.66339517   1.6634   1.7866   3.8996   3.4228   0.303   0.513   0.442   0.321   0.235   0.141   0.016   -0.056   -0.068   3.24543357   2
   0.000134   9.0500   1.66360211   1.6636   1.7874   3.8878   3.3747   0.302   0.521   0.467   0.315   0.207   0.093   -0.055   -0.146   -0.159   3.24545193   2
   0.000134   9.0500   1.66379118   1.6638   1.7877   3.8759   3.3271   0.301   0.532   0.498   0.318   0.187   0.051   -0.121   -0.234   -0.249   3.24546862   2
   0.000134   9.0500   1.66396523   1.6640   1.7877   3.8642   3.2800   0.301   0.546   0.534   0.325   0.170   0.012   -0.186   -0.321   -0.336   3.24548388   2
   0.000134   9.0500   1.66412616   1.6641   1.7873   3.8524   3.2334   0.302   0.561   0.573   0.336   0.158   -0.022   -0.247   -0.406   -0.423   3.24549794   2
   0.000134   9.0500   1.66427600   1.6643   1.7866   3.8407   3.1873   0.303   0.580   0.616   0.350   0.150   -0.053   -0.305   -0.490   -0.508   3.24551129   2
   0.000134   9.0500   1.66441667   1.6644   1.7856   3.8290   3.1416   0.306   0.602   0.661   0.367   0.142   -0.082   -0.361   -0.572   -0.591   3.24552369   2
   0.000134   9.0500   1.66455066   1.6646   1.7842   3.8175   3.0971   0.309   0.629   0.709   0.385   0.138   -0.107   -0.414   -0.650   -0.672   3.24553537   2
   0.000134   9.0500   1.66468525   1.6647   1.7825   3.8065   3.0548   0.314   0.660   0.757   0.405   0.137   -0.129   -0.463   -0.724   -0.748   3.24554729   2
   0.000134   9.0500   1.66483772   1.6648   1.7799   3.7955   3.0136   0.320   0.698   0.813   0.429   0.138   -0.147   -0.508   -0.795   -0.822   3.24556065   2
   0.000134   9.0500   1.66503501   1.6650   1.7752   3.7844   2.9739   0.332   0.746   0.887   0.464   0.146   -0.159   -0.548   -0.858   -0.893   3.24557805   2
   0.000134   9.0500   1.66529298   1.6653   1.7665   3.7730   2.9370   0.354   0.815   0.969   0.506   0.164   -0.163   -0.580   -0.916   -0.957   3.24560070   2
   0.000134   9.0500   1.66561246   1.6656   1.7512   3.7618   2.9076   0.392   0.905   1.060   0.563   0.199   -0.148   -0.593   -0.954   -1.000   3.24562860   2
   0.000134   9.0500   1.66569698   1.6657   1.7467   3.7593   2.9021   0.403   0.929   1.083   0.578   0.210   -0.141   -0.592   -0.959   -1.006   3.24563622   3
   0.000134   9.0500   1.66601694   1.6660   1.7353   3.7513   2.8817   0.432   1.003   1.151   0.621   0.236   -0.128   -0.599   -0.981   -1.033   3.24566412   3
   0.000134   9.0500   1.66657364   1.6666   1.7497   3.7427   2.8329   0.396   1.025   1.160   0.600   0.199   -0.180   -0.673   -1.072   -1.129   3.24571300   3
   0.000134   9.0500   1.66712642   1.6671   1.7830   3.7379   2.7806   0.313   0.978   1.101   0.526   0.115   -0.272   -0.777   -1.186   -1.246   3.24576139   3
   0.000134   9.0500   1.66775334   1.6678   1.8267   3.7346   2.7238   0.203   0.896   1.009   0.423   0.006   -0.387   -0.901   -1.316   -1.378   3.24581647   3
   0.000134   9.0500   1.66829753   1.6683   1.8654   3.7325   2.6767   0.107   0.817   0.924   0.330   -0.090   -0.487   -1.007   -1.427   -1.490   3.24586415   3
   0.000134   9.0500   1.66891491   1.6689   1.9091   3.7303   2.6244   -0.003   0.725   0.826   0.225   -0.199   -0.599   -1.125   -1.551   -1.614   3.24591804   3
   0.000134   9.0500   1.66945100   1.6695   1.9472   3.7286   2.5797   -0.098   0.645   0.740   0.134   -0.294   -0.697   -1.227   -1.657   -1.721   3.24596477   3
   0.000134   9.0500   1.67003381   1.6700   1.9888   3.7269   2.5315   -0.202   0.556   0.645   0.033   -0.397   -0.803   -1.338   -1.772   -1.837   3.24601579   3
   0.000134   9.0500   1.67016613   1.6702   1.9981   3.7265   2.5206   -0.225   0.537   0.624   0.011   -0.420   -0.827   -1.363   -1.797   -1.863   3.24602723   3
   0.000134   9.0500   1.67036545   1.6704   2.0120   3.7259   2.5045   -0.260   0.507   0.592   -0.023   -0.455   -0.862   -1.400   -1.836   -1.901   3.24604464   3
   0.000134   9.0500   1.67060959   1.6706   2.0290   3.7252   2.4847   -0.302   0.472   0.554   -0.064   -0.497   -0.906   -1.446   -1.883   -1.949   3.24606609   3
   0.000134   9.0500   1.67125666   1.6713   2.0737   3.7234   2.4329   -0.414   0.380   0.452   -0.172   -0.609   -1.021   -1.566   -2.007   -2.074   3.24612236   3
   0.000134   9.0500   1.67184186   1.6718   2.1139   3.7218   2.3863   -0.515   0.297   0.361   -0.269   -0.710   -1.124   -1.673   -2.118   -2.186   3.24617338   3
   0.000134   9.0500   1.67244267   1.6724   2.1556   3.7201   2.3380   -0.619   0.211   0.266   -0.370   -0.814   -1.231   -1.785   -2.233   -2.302   3.24622560   3
   0.000134   9.0500   1.67297959   1.6730   2.1944   3.7185   2.2929   -0.716   0.133   0.179   -0.463   -0.911   -1.330   -1.889   -2.341   -2.410   3.24627233   3
   0.000134   9.0500   1.67353976   1.6735   2.2356   3.7167   2.2448   -0.819   0.051   0.087   -0.563   -1.013   -1.436   -2.000   -2.456   -2.526   3.24632096   3
   0.000134   9.0500   1.67407644   1.6741   2.2763   3.7150   2.1975   -0.921   -0.030   -0.003   -0.660   -1.115   -1.540   -2.109   -2.569   -2.640   3.24636745   3
   0.000134   9.0500   1.67455244   1.6746   2.3131   3.7135   2.1547   -1.013   -0.104   -0.085   -0.748   -1.206   -1.634   -2.207   -2.671   -2.743   3.24640894   3
   0.000134   9.0500   1.67505181   1.6751   2.3510   3.7118   2.1101   -1.108   -0.178   -0.169   -0.839   -1.301   -1.732   -2.310   -2.777   -2.850   3.24645209   3
   0.000134   9.0500   1.67553663   1.6755   2.3881   3.7103   2.0670   -1.200   -0.253   -0.251   -0.928   -1.393   -1.826   -2.409   -2.880   -2.954   3.24649405   3
   0.000134   9.0500   1.67597926   1.6760   2.4241   3.7087   2.0248   -1.290   -0.322   -0.329   -1.013   -1.482   -1.918   -2.506   -2.981   -3.055   3.24653244   3
   0.000134   9.0500   1.67645991   1.6765   2.4622   3.7070   1.9800   -1.386   -0.393   -0.412   -1.104   -1.576   -2.016   -2.608   -3.087   -3.163   3.24657393   3
   0.000134   9.0500   1.67657232   1.6766   2.4708   3.7066   1.9700   -1.407   -0.409   -0.430   -1.124   -1.597   -2.038   -2.631   -3.111   -3.187   3.24658370   4
   0.000134   9.0500   1.67659414   1.6766   2.4101   3.7096   2.0426   -1.255   -0.298   -0.301   -0.981   -1.447   -1.882   -2.467   -2.940   -3.014   3.24658561   4
   0.000134   9.0500   1.67659509   1.6766   2.3869   3.7107   2.0704   -1.197   -0.254   -0.251   -0.926   -1.390   -1.823   -2.404   -2.874   -2.947   3.24658561   4
   0.000134   9.0500   1.67659605   1.6766   2.3638   3.7117   2.0975   -1.139   -0.208   -0.200   -0.871   -1.332   -1.764   -2.342   -2.810   -2.882   3.24658585   4
   0.000134   9.0500   1.67659724   1.6766   2.3333   3.7131   2.1336   -1.063   -0.149   -0.134   -0.798   -1.257   -1.685   -2.260   -2.724   -2.796   3.24658585   4
   0.000134   9.0500   1.67659879   1.6766   2.3009   3.7147   2.1723   -0.982   -0.086   -0.063   -0.721   -1.176   -1.602   -2.172   -2.632   -2.704   3.24658608   4
   0.000134   9.0500   1.67660046   1.6766   2.2692   3.7161   2.2096   -0.903   -0.024   0.007   -0.645   -1.097   -1.521   -2.086   -2.544   -2.614   3.24658608   4
   0.000134   9.0500   1.67660272   1.6766   2.2321   3.7179   2.2540   -0.810   0.047   0.088   -0.557   -1.005   -1.426   -1.986   -2.439   -2.509   3.24658632   4
   0.000134   9.0500   1.67660570   1.6766   2.1905   3.7199   2.3035   -0.706   0.127   0.179   -0.457   -0.901   -1.319   -1.873   -2.322   -2.391   3.24658656   4
   0.000134   9.0500   1.67660952   1.6766   2.1395   3.7224   2.3647   -0.579   0.228   0.291   -0.335   -0.774   -1.187   -1.735   -2.178   -2.245   3.24658704   4
   0.000134   9.0500   1.67661464   1.6766   2.0852   3.7251   2.4297   -0.443   0.336   0.412   -0.205   -0.638   -1.047   -1.587   -2.025   -2.091   3.24658728   4
   0.000134   9.0500   1.67662263   1.6766   2.0323   3.7280   2.4943   -0.311   0.438   0.528   -0.078   -0.506   -0.910   -1.442   -1.874   -1.938   3.24658799   4
   0.000134   9.0500   1.67663682   1.6766   1.9805   3.7313   2.5590   -0.181   0.539   0.639   0.044   -0.378   -0.776   -1.299   -1.724   -1.786   3.24658918   4
   0.000134   9.0500   1.67668235   1.6767   1.9368   3.7374   2.6272   -0.072   0.599   0.714   0.141   -0.269   -0.656   -1.164   -1.575   -1.634   3.24659324   4
   0.000134   9.0500   1.67673504   1.6767   1.9339   3.7436   2.6551   -0.065   0.562   0.687   0.135   -0.262   -0.638   -1.130   -1.528   -1.584   3.24659777   4
   0.000134   9.0500   1.67676651   1.6768   1.9287   3.7482   2.6785   -0.052   0.546   0.676   0.140   -0.249   -0.617   -1.097   -1.486   -1.539   3.24660063   4
   0.000134   9.0500   1.67678976   1.6768   1.9211   3.7522   2.7022   -0.033   0.540   0.675   0.151   -0.229   -0.591   -1.061   -1.442   -1.492   3.24660254   4
   0.000134   9.0500   1.67680943   1.6768   1.9159   3.7556   2.7212   -0.020   0.534   0.671   0.158   -0.216   -0.571   -1.033   -1.406   -1.455   3.24660420   4
   0.000134   9.0500   1.67683160   1.6768   1.9097   3.7599   2.7445   -0.004   0.526   0.666   0.166   -0.200   -0.548   -0.998   -1.363   -1.410   3.24660611   4
   0.000134   9.0500   1.67685235   1.6769   1.9042   3.7640   2.7663   0.010   0.520   0.660   0.173   -0.185   -0.527   -0.967   -1.322   -1.367   3.24660802   4
   0.000134   9.0500   1.67687619   1.6769   1.8983   3.7680   2.7882   0.024   0.516   0.657   0.181   -0.169   -0.504   -0.934   -1.281   -1.324   3.24660993   4
   0.000134   9.0500   1.67691207   1.6769   1.8897   3.7718   2.8119   0.046   0.519   0.661   0.196   -0.147   -0.475   -0.895   -1.233   -1.275   3.24661303   4
   0.000134   9.0500   1.67702568   1.6770   1.8689   3.7737   2.8404   0.098   0.561   0.704   0.246   -0.094   -0.419   -0.834   -1.167   -1.208   3.24662280   4
   0.000134   9.0500   1.67712021   1.6771   1.8568   3.7699   2.8372   0.128   0.609   0.754   0.283   -0.065   -0.397   -0.822   -1.165   -1.207   3.24663115   4
   0.000134   9.0500   1.67718244   1.6772   1.8497   3.7669   2.8324   0.146   0.640   0.786   0.305   -0.048   -0.385   -0.817   -1.167   -1.210   3.24663639   5
   0.000134   9.0500   1.67720187   1.6772   1.8497   3.7661   2.8292   0.146   0.644   0.789   0.307   -0.048   -0.386   -0.821   -1.172   -1.216   3.24663806   5
   0.000134   9.0500   1.67730272   1.6773   1.8513   3.7629   2.8150   0.142   0.654   0.800   0.308   -0.053   -0.396   -0.839   -1.197   -1.242   3.24664688   5
   0.000134   9.0500   1.67899334   1.6790   1.8681   3.7637   2.8019   0.100   0.610   0.754   0.265   -0.094   -0.437   -0.877   -1.234   -1.278   3.24679279   5
   0.000134   9.0500   1.68006480   1.6801   1.8776   3.7677   2.8087   0.076   0.568   0.711   0.234   -0.117   -0.453   -0.883   -1.231   -1.274   3.24688482   5
   0.000134   9.0500   1.68098223   1.6810   1.8857   3.7724   2.8196   0.056   0.526   0.668   0.205   -0.137   -0.463   -0.882   -1.218   -1.260   3.24696374   5
   0.000134   9.0500   1.68196559   1.6820   1.8945   3.7774   2.8308   0.034   0.481   0.622   0.175   -0.157   -0.474   -0.881   -1.205   -1.244   3.24704814   5
   0.000134   9.0500   1.68319941   1.6832   1.9055   3.7838   2.8458   0.006   0.429   0.557   0.134   -0.183   -0.489   -0.878   -1.188   -1.223   3.24715400   5
   0.000134   9.0500   1.68460619   1.6846   1.9186   3.7924   2.8675   -0.027   0.368   0.472   0.081   -0.215   -0.504   -0.871   -1.162   -1.192   3.24727440   5
   0.000134   9.0500   1.68752301   1.6875   1.9433   3.8136   2.9285   -0.088   0.247   0.312   -0.016   -0.267   -0.518   -0.832   -1.074   -1.097   3.24752331   5
   0.000134   9.0500   1.69508207   1.6951   1.9888   3.8596   3.0687   -0.202   0.052   0.023   -0.187   -0.345   -0.507   -0.714   -0.854   -0.871   3.24816322   5
   0.000134   9.0500   1.70000005   1.7000   2.0115   3.8654   3.0705   -0.259   -0.013   -0.055   -0.249   -0.394   -0.545   -0.739   -0.868   -0.884   3.24857616   5
   0.000134   9.0500   1.70218062   1.7022   2.0223   3.8678   3.0701   -0.286   -0.044   -0.091   -0.278   -0.418   -0.564   -0.753   -0.876   -0.892   3.24875832   5
   0.000134   9.0500   1.70978010   1.7098   2.0603   3.8789   3.0781   -0.381   -0.154   -0.225   -0.379   -0.496   -0.621   -0.786   -0.888   -0.904   3.24938869   5
   0.000134   9.0500   1.71750402   1.7175   2.0988   3.8895   3.0843   -0.477   -0.265   -0.356   -0.477   -0.572   -0.677   -0.820   -0.904   -0.919   3.25002265   5
   0.000134   9.0500   1.72549570   1.7255   2.1380   3.9000   3.0889   -0.575   -0.377   -0.478   -0.569   -0.644   -0.732   -0.856   -0.924   -0.937   3.25067139   5
   0.000134   9.0500   1.73416281   1.7342   2.1797   3.9097   3.0883   -0.679   -0.493   -0.595   -0.663   -0.722   -0.794   -0.900   -0.955   -0.967   3.25136709   5
   0.000134   9.0500   1.74139893   1.7414   2.2139   3.9141   3.0736   -0.765   -0.585   -0.685   -0.742   -0.795   -0.860   -0.958   -1.008   -1.019   3.25194144   6
   0.000134   9.0500   1.74469197   1.7447   2.2296   3.9125   3.0522   -0.804   -0.624   -0.725   -0.784   -0.839   -0.907   -1.007   -1.059   -1.070   3.25220108   6
