#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.2589e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   8.1000   2.04999995   2.0500   1.5728   4.1389   4.6845   0.838   1.391   1.821   1.920   1.974   2.043   2.201   2.250   2.286   3.27203131   1
   0.000134   8.1000   2.09999990   2.1000   1.6162   4.1474   4.6858   0.730   1.308   1.758   1.862   1.919   1.990   2.155   2.205   2.243   3.27462268   1
   0.000134   8.1000   2.11780667   2.1178   1.6314   4.1504   4.6862   0.692   1.279   1.736   1.841   1.899   1.972   2.138   2.190   2.228   3.27550888   1
   0.000134   8.1000   2.15000010   2.1500   1.6587   4.1557   4.6866   0.623   1.228   1.696   1.805   1.864   1.938   2.109   2.161   2.201   3.27706480   1
   0.000134   8.1000   2.20000005   2.2000   1.7004   4.1637   4.6868   0.519   1.149   1.635   1.748   1.810   1.886   2.063   2.117   2.158   3.27936959   1
   0.000134   8.1000   2.25000000   2.2500   1.7413   4.1714   4.6864   0.417   1.072   1.574   1.692   1.755   1.834   2.017   2.073   2.115   3.28154731   1
   0.000134   8.1000   2.26063967   2.2606   1.7499   4.1730   4.6862   0.395   1.056   1.562   1.680   1.743   1.823   2.007   2.063   2.106   3.28199530   1
   0.000134   8.1000   2.29999995   2.3000   1.7814   4.1787   4.6850   0.317   0.995   1.514   1.636   1.700   1.782   1.970   2.027   2.071   3.28360772   1
   0.000134   8.1000   2.40000010   2.4000   1.8588   4.1925   4.6815   0.123   0.849   1.396   1.526   1.594   1.680   1.877   1.938   1.984   3.28741050   1
   0.000134   8.1000   2.44763136   2.4476   1.8942   4.1983   4.6778   0.034   0.780   1.340   1.472   1.542   1.630   1.831   1.893   1.941   3.28908658   1
   0.000134   8.1000   2.59999990   2.6000   2.0051   4.2156   4.6624   -0.243   0.563   1.158   1.300   1.374   1.467   1.681   1.746   1.797   3.29393530   1
   0.000134   8.1000   2.62309790   2.6231   2.0213   4.2180   4.6596   -0.283   0.531   1.130   1.274   1.348   1.443   1.658   1.724   1.775   3.29460740   1
   0.000134   8.1000   2.76576543   2.7658   2.1203   4.2316   4.6379   -0.531   0.331   0.958   1.109   1.186   1.285   1.509   1.578   1.632   3.29843783   1
   0.000134   8.1000   2.79999995   2.8000   2.1437   4.2346   4.6319   -0.589   0.283   0.916   1.068   1.147   1.246   1.473   1.542   1.596   3.29928207   1
   0.000134   8.1000   2.89015698   2.8902   2.2036   4.2419   4.6151   -0.739   0.159   0.806   0.963   1.043   1.145   1.376   1.447   1.502   3.30138183   1
   0.000134   8.1000   3.00000000   3.0000   2.2754   4.2501   4.5920   -0.919   0.008   0.671   0.832   0.915   1.019   1.256   1.329   1.385   3.30372047   1
   0.000134   8.1000   3.01802921   3.0180   2.2870   4.2513   4.5881   -0.947   -0.016   0.649   0.811   0.894   0.999   1.236   1.309   1.366   3.30408335   1
   0.000134   8.1000   3.12460518   3.1246   2.3553   4.2582   4.5623   -1.118   -0.162   0.515   0.682   0.766   0.873   1.115   1.189   1.247   3.30611753   1
   0.000134   8.1000   3.20000005   3.2000   2.4039   4.2625   4.5414   -1.240   -0.269   0.417   0.587   0.672   0.780   1.024   1.100   1.158   3.30745077   1
   0.000134   8.1000   3.26248431   3.2625   2.4436   4.2658   4.5230   -1.339   -0.357   0.335   0.507   0.593   0.702   0.948   1.025   1.084   3.30849290   1
   0.000134   8.1000   3.34859419   3.3486   2.4982   4.2697   4.4953   -1.476   -0.480   0.220   0.394   0.481   0.591   0.840   0.917   0.977   3.30984354   1
   0.000134   8.1000   3.40000010   3.4000   2.5309   4.2717   4.4773   -1.557   -0.556   0.149   0.324   0.412   0.522   0.773   0.850   0.910   3.31060600   1
   0.000134   8.1000   3.45467710   3.4547   2.5654   4.2735   4.4568   -1.643   -0.636   0.072   0.249   0.336   0.447   0.699   0.777   0.837   3.31138325   1
   0.000134   8.1000   3.51951289   3.5195   2.6073   4.2749   4.4288   -1.748   -0.737   -0.026   0.152   0.240   0.352   0.604   0.682   0.743   3.31226277   1
   0.000134   8.1000   3.59999990   3.6000   2.6597   4.2760   4.3908   -1.879   -0.866   -0.151   0.028   0.116   0.228   0.481   0.559   0.621   3.31329536   1
   0.000134   8.1000   3.62499166   3.6250   2.6758   4.2763   4.3787   -1.920   -0.906   -0.191   -0.011   0.077   0.189   0.443   0.521   0.582   3.31360340   1
   0.000134   8.1000   3.70091963   3.7009   2.7260   4.2761   4.3366   -2.045   -1.035   -0.318   -0.138   -0.050   0.062   0.316   0.393   0.455   3.31450462   1
   0.000134   8.1000   3.76509213   3.7651   2.7698   4.2747   4.2946   -2.155   -1.152   -0.436   -0.256   -0.169   -0.057   0.196   0.273   0.334   3.31522846   1
   0.000134   8.1000   3.79999995   3.8000   2.7940   4.2735   4.2697   -2.215   -1.218   -0.504   -0.323   -0.236   -0.126   0.127   0.204   0.265   3.31560802   1
   0.000134   8.1000   3.86373091   3.8637   2.8382   4.2703   4.2201   -2.325   -1.342   -0.633   -0.453   -0.367   -0.257   -0.007   0.070   0.130   3.31627750   1
   0.000134   8.1000   3.92195630   3.9220   2.8808   4.2655   4.1648   -2.432   -1.469   -0.767   -0.588   -0.503   -0.395   -0.148   -0.073   -0.013   3.31686354   1
   0.000134   8.1000   3.98864484   3.9886   2.9318   4.2586   4.0936   -2.559   -1.625   -0.934   -0.757   -0.674   -0.568   -0.325   -0.251   -0.193   3.31750631   1
   0.000134   8.1000   4.00000000   4.0000   2.9410   4.2573   4.0803   -2.583   -1.654   -0.965   -0.788   -0.705   -0.599   -0.358   -0.284   -0.226   3.31761289   1
   0.000134   8.1000   4.03427458   4.0343   2.9688   4.2534   4.0408   -2.652   -1.739   -1.056   -0.880   -0.799   -0.694   -0.455   -0.383   -0.325   3.31792927   1
   0.000134   8.1000   4.05890226   4.0589   2.9903   4.2519   4.0157   -2.706   -1.800   -1.119   -0.943   -0.862   -0.758   -0.520   -0.448   -0.390   3.31815195   1
   0.000134   8.1000   4.08052349   4.0805   3.0143   4.2606   4.0288   -2.766   -1.828   -1.131   -0.951   -0.868   -0.762   -0.518   -0.444   -0.384   3.31834435   1
   0.000134   8.1000   4.08712959   4.0871   3.0270   4.2707   4.0573   -2.798   -1.822   -1.107   -0.923   -0.837   -0.728   -0.477   -0.401   -0.340   3.31840253   1
   0.000134   8.1000   4.08953571   4.0895   3.0391   4.2810   4.0865   -2.828   -1.813   -1.080   -0.892   -0.804   -0.691   -0.434   -0.355   -0.293   3.31842375   1
   0.000134   8.1000   4.09063911   4.0906   3.0531   4.2904   4.1103   -2.863   -1.812   -1.063   -0.871   -0.781   -0.665   -0.402   -0.322   -0.257   3.31843352   1
   0.000134   8.1000   4.09131336   4.0913   3.0664   4.2979   4.1272   -2.896   -1.817   -1.055   -0.860   -0.768   -0.650   -0.382   -0.300   -0.234   3.31843925   2
   0.000134   8.1000   4.09153605   4.0915   3.0553   4.2935   4.1206   -2.868   -1.806   -1.051   -0.858   -0.767   -0.651   -0.385   -0.304   -0.239   3.31844139   2
   0.000134   8.1000   4.09178638   4.0918   3.0425   4.2856   4.1016   -2.836   -1.804   -1.063   -0.873   -0.784   -0.670   -0.410   -0.330   -0.267   3.31844354   2
   0.000134   8.1000   4.09208441   4.0921   3.0433   4.2741   4.0548   -2.838   -1.851   -1.129   -0.944   -0.858   -0.747   -0.494   -0.417   -0.356   3.31844616   2
   0.000134   8.1000   4.09243727   4.0924   3.0631   4.2624   3.9886   -2.888   -1.946   -1.244   -1.062   -0.979   -0.872   -0.627   -0.553   -0.493   3.31844926   2
   0.000134   8.1000   4.09285164   4.0929   3.0855   4.2505   3.9186   -2.944   -2.050   -1.367   -1.190   -1.110   -1.007   -0.769   -0.697   -0.640   3.31845284   2
   0.000134   8.1000   4.09330463   4.0933   3.1028   4.2386   3.8536   -2.987   -2.140   -1.476   -1.305   -1.228   -1.129   -0.899   -0.830   -0.775   3.31845689   2
   0.000134   8.1000   4.09378719   4.0938   3.1159   4.2265   3.7922   -3.020   -2.220   -1.577   -1.410   -1.337   -1.241   -1.020   -0.953   -0.900   3.31846094   2
   0.000134   8.1000   4.09428549   4.0943   3.1264   4.2143   3.7331   -3.046   -2.293   -1.671   -1.508   -1.439   -1.348   -1.134   -1.071   -1.019   3.31846547   2
   0.000134   8.1000   4.09478807   4.0948   3.1350   4.2021   3.6756   -3.067   -2.361   -1.760   -1.603   -1.536   -1.450   -1.245   -1.184   -1.135   3.31846976   2
   0.000134   8.1000   4.09528160   4.0953   3.1421   4.1898   3.6193   -3.085   -2.425   -1.846   -1.694   -1.631   -1.549   -1.352   -1.294   -1.248   3.31847405   2
   0.000134   8.1000   4.09575748   4.0958   3.1482   4.1774   3.5639   -3.101   -2.485   -1.929   -1.782   -1.722   -1.645   -1.458   -1.403   -1.358   3.31847835   2
   0.000134   8.1000   4.09620905   4.0962   3.1534   4.1651   3.5092   -3.114   -2.542   -2.009   -1.868   -1.812   -1.739   -1.560   -1.509   -1.466   3.31848216   2
   0.000134   8.1000   4.09663343   4.0966   3.1579   4.1527   3.4552   -3.125   -2.598   -2.088   -1.952   -1.899   -1.831   -1.662   -1.614   -1.572   3.31848598   2
   0.000134   8.1000   4.09702873   4.0970   3.1618   4.1403   3.4018   -3.134   -2.651   -2.164   -2.035   -1.985   -1.922   -1.762   -1.717   -1.677   3.31848931   2
   0.000134   8.1000   4.09739542   4.0974   3.1651   4.1279   3.3489   -3.143   -2.700   -2.238   -2.115   -2.069   -2.010   -1.860   -1.818   -1.781   3.31849265   2
   0.000134   8.1000   4.09773350   4.0977   3.1680   4.1155   3.2966   -3.150   -2.748   -2.311   -2.193   -2.151   -2.097   -1.957   -1.918   -1.884   3.31849551   2
   0.000134   8.1000   4.09804440   4.0980   3.1704   4.1031   3.2447   -3.156   -2.793   -2.382   -2.269   -2.231   -2.182   -2.052   -2.017   -1.984   3.31849813   2
   0.000134   8.1000   4.09833097   4.0983   3.1724   4.0907   3.1932   -3.161   -2.835   -2.451   -2.344   -2.310   -2.266   -2.146   -2.114   -2.084   3.31850076   2
   0.000134   8.1000   4.09859371   4.0986   3.1740   4.0784   3.1422   -3.165   -2.874   -2.518   -2.417   -2.386   -2.348   -2.238   -2.210   -2.182   3.31850314   2
   0.000134   8.1000   4.09883547   4.0988   3.1753   4.0660   3.0915   -3.168   -2.910   -2.583   -2.488   -2.461   -2.428   -2.329   -2.305   -2.279   3.31850505   2
   0.000134   8.1000   4.09905815   4.0991   3.1763   4.0537   3.0412   -3.171   -2.943   -2.647   -2.557   -2.534   -2.506   -2.419   -2.398   -2.374   3.31850696   2
   0.000134   8.1000   4.09926319   4.0993   3.1770   4.0414   2.9912   -3.173   -2.974   -2.708   -2.625   -2.605   -2.582   -2.507   -2.490   -2.469   3.31850886   2
   0.000134   8.1000   4.09945202   4.0995   3.1775   4.0290   2.9414   -3.174   -3.001   -2.767   -2.691   -2.674   -2.657   -2.594   -2.582   -2.563   3.31851053   2
   0.000134   8.1000   4.09962702   4.0996   3.1778   4.0167   2.8918   -3.174   -3.024   -2.824   -2.755   -2.742   -2.731   -2.681   -2.672   -2.656   3.31851196   2
   0.000134   8.1000   4.09978914   4.0998   3.1778   4.0044   2.8426   -3.175   -3.045   -2.879   -2.816   -2.808   -2.802   -2.766   -2.761   -2.748   3.31851339   2
   0.000134   8.1000   4.09993935   4.0999   3.1777   3.9921   2.7935   -3.174   -3.061   -2.931   -2.876   -2.872   -2.872   -2.850   -2.850   -2.840   3.31851482   2
   0.000134   8.1000   4.10007954   4.1001   3.1774   3.9798   2.7447   -3.173   -3.072   -2.980   -2.933   -2.933   -2.940   -2.933   -2.938   -2.930   3.31851602   2
   0.000134   8.1000   4.10021019   4.1002   3.1769   3.9675   2.6960   -3.172   -3.077   -3.024   -2.987   -2.991   -3.005   -3.015   -3.025   -3.021   3.31851721   2
   0.000134   8.1000   4.10033226   4.1003   3.1762   3.9553   2.6476   -3.171   -3.077   -3.063   -3.036   -3.046   -3.067   -3.095   -3.110   -3.110   3.31851816   2
   0.000134   8.1000   4.10044670   4.1004   3.1754   3.9430   2.5993   -3.169   -3.070   -3.094   -3.079   -3.096   -3.127   -3.173   -3.195   -3.198   3.31851912   2
   0.000134   8.1000   4.10055351   4.1006   3.1744   3.9307   2.5512   -3.166   -3.055   -3.117   -3.116   -3.142   -3.183   -3.249   -3.280   -3.285   3.31852007   2
   0.000134   8.1000   4.10065317   4.1007   3.1733   3.9184   2.5033   -3.163   -3.036   -3.128   -3.144   -3.181   -3.236   -3.323   -3.364   -3.374   3.31852102   2
   0.000134   8.1000   4.10074663   4.1007   3.1720   3.9062   2.4554   -3.160   -3.014   -3.127   -3.163   -3.215   -3.285   -3.395   -3.450   -3.461   3.31852174   2
   0.000134   8.1000   4.10083437   4.1008   3.1706   3.8939   2.4078   -3.157   -2.989   -3.116   -3.175   -3.244   -3.333   -3.465   -3.535   -3.550   3.31852245   2
   0.000134   8.1000   4.10091639   4.1009   3.1690   3.8816   2.3603   -3.153   -2.961   -3.090   -3.179   -3.268   -3.377   -3.534   -3.622   -3.638   3.31852317   2
   0.000134   8.1000   4.10099363   4.1010   3.1674   3.8694   2.3130   -3.148   -2.929   -3.053   -3.176   -3.289   -3.419   -3.601   -3.709   -3.727   3.31852388   2
   0.000134   8.1000   4.10106564   4.1011   3.1655   3.8571   2.2658   -3.144   -2.895   -3.006   -3.168   -3.306   -3.458   -3.667   -3.796   -3.816   3.31852460   2
   0.000134   8.1000   4.10113382   4.1011   3.1635   3.8448   2.2188   -3.139   -2.860   -2.952   -3.153   -3.317   -3.493   -3.729   -3.883   -3.904   3.31852508   2
   0.000134   8.1000   4.10119772   4.1012   3.1614   3.8326   2.1719   -3.134   -2.823   -2.896   -3.136   -3.326   -3.526   -3.789   -3.969   -3.992   3.31852579   2
   0.000134   8.1000   4.10125780   4.1013   3.1591   3.8203   2.1252   -3.128   -2.783   -2.837   -3.113   -3.331   -3.554   -3.847   -4.054   -4.079   3.31852627   2
   0.000134   8.1000   4.10131502   4.1013   3.1567   3.8081   2.0788   -3.122   -2.740   -2.776   -3.089   -3.332   -3.580   -3.902   -4.137   -4.165   3.31852674   2
   0.000134   8.1000   4.10136843   4.1014   3.1541   3.7960   2.0328   -3.115   -2.693   -2.706   -3.059   -3.330   -3.601   -3.954   -4.219   -4.249   3.31852722   2
   0.000134   8.1000   4.10141945   4.1014   3.1513   3.7839   1.9872   -3.108   -2.644   -2.621   -3.019   -3.321   -3.616   -4.002   -4.295   -4.332   3.31852770   2
   0.000134   8.1000   4.10146856   4.1015   3.1482   3.7720   1.9427   -3.101   -2.573   -2.538   -2.983   -3.315   -3.635   -4.053   -4.378   -4.419   3.31852818   2
   0.000134   8.1000   4.10151672   4.1015   3.1449   3.7607   1.9009   -3.092   -2.506   -2.470   -2.952   -3.307   -3.647   -4.095   -4.450   -4.494   3.31852841   2
   0.000134   8.1000   4.10156727   4.1016   3.1409   3.7504   1.8637   -3.082   -2.438   -2.403   -2.919   -3.296   -3.655   -4.130   -4.509   -4.558   3.31852889   2
   0.000134   8.1000   4.10163403   4.1016   3.1347   3.7407   1.8310   -3.067   -2.358   -2.331   -2.881   -3.278   -3.654   -4.155   -4.558   -4.611   3.31852961   2
   0.000134   8.1000   4.10174131   4.1017   3.1236   3.7311   1.8037   -3.039   -2.256   -2.242   -2.829   -3.247   -3.641   -4.168   -4.594   -4.652   3.31853056   2
   0.000134   8.1000   4.10186958   4.1019   3.1108   3.7229   1.7838   -3.007   -2.152   -2.155   -2.776   -3.212   -3.621   -4.170   -4.614   -4.677   3.31853151   3
   0.000134   8.1000   4.10192013   4.1019   3.1125   3.7209   1.7739   -3.011   -2.137   -2.145   -2.775   -3.215   -3.628   -4.182   -4.631   -4.695   3.31853199   3
   0.000134   8.1000   4.10220528   4.1022   3.1492   3.7103   1.6949   -3.103   -2.112   -2.158   -2.837   -3.301   -3.734   -4.318   -4.791   -4.861   3.31853437   3
   0.000134   8.1000   4.10232687   4.1023   3.1735   3.7079   1.6611   -3.164   -2.142   -2.200   -2.891   -3.360   -3.797   -4.388   -4.867   -4.939   3.31853557   3
   0.000134   8.1000   4.10245419   4.1025   3.1882   3.7068   1.6419   -3.200   -2.163   -2.227   -2.924   -3.396   -3.835   -4.430   -4.911   -4.984   3.31853676   3
   0.000134   8.1000   4.10293961   4.1029   3.2187   3.7046   1.6027   -3.277   -2.209   -2.286   -2.994   -3.471   -3.915   -4.515   -5.002   -5.076   3.31854081   4
   0.000134   8.1000   4.11059284   4.1106   3.2057   3.7082   1.6310   -3.244   -2.222   -2.283   -2.973   -3.441   -3.878   -4.468   -4.946   -5.018   3.31860733   5
   0.000134   8.1000   4.11437368   4.1144   3.2128   3.7124   1.6410   -3.262   -2.286   -2.334   -3.004   -3.462   -3.891   -4.469   -4.938   -5.006   3.31863999   5
   0.000134   8.1000   4.11733246   4.1173   3.2309   3.7209   1.6573   -3.307   -2.418   -2.443   -3.074   -3.514   -3.926   -4.481   -4.929   -4.993   3.31866550   5
   0.000134   8.1000   4.11875820   4.1188   3.2394   3.7328   1.6967   -3.329   -2.546   -2.547   -3.127   -3.540   -3.930   -4.452   -4.873   -4.930   3.31867766   5
   0.000134   8.1000   4.11942863   4.1194   3.2431   3.7423   1.7311   -3.338   -2.628   -2.616   -3.160   -3.553   -3.925   -4.421   -4.819   -4.871   3.31868339   5
   0.000134   8.1000   4.12003565   4.1200   3.2462   3.7512   1.7634   -3.346   -2.694   -2.676   -3.188   -3.563   -3.919   -4.392   -4.768   -4.816   3.31868863   5
   0.000134   8.1000   4.12055635   4.1206   3.2488   3.7585   1.7903   -3.352   -2.743   -2.724   -3.211   -3.570   -3.913   -4.367   -4.725   -4.770   3.31869316   5
   0.000134   8.1000   4.12111235   4.1211   3.2515   3.7658   1.8167   -3.359   -2.788   -2.769   -3.234   -3.578   -3.908   -4.342   -4.682   -4.724   3.31869793   5
   0.000134   8.1000   4.12173128   4.1217   3.2542   3.7738   1.8460   -3.365   -2.840   -2.821   -3.257   -3.583   -3.898   -4.311   -4.629   -4.670   3.31870317   5
   0.000134   8.1000   4.12241745   4.1224   3.2568   3.7825   1.8784   -3.372   -2.895   -2.882   -3.284   -3.589   -3.885   -4.274   -4.568   -4.606   3.31870914   5
   0.000134   8.1000   4.12317324   4.1232   3.2593   3.7922   1.9147   -3.378   -2.938   -2.955   -3.318   -3.597   -3.874   -4.236   -4.507   -4.540   3.31871557   5
