#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.1624e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.5000   1.39883006   1.3981   0.8792   3.7534   3.6699   2.572   3.581   3.353   2.664   2.250   1.911   1.466   1.114   1.069   3.21690583   2
   0.013400   9.5000   1.40000832   1.3993   0.8561   3.7463   3.6652   2.630   3.725   3.455   2.739   2.310   1.959   1.495   1.124   1.078   3.21706033   2
   0.013400   9.5000   1.40085804   1.4002   0.8379   3.7409   3.6620   2.675   3.840   3.536   2.798   2.357   1.999   1.518   1.133   1.086   3.21717167   2
   0.013400   9.5000   1.40196836   1.4013   0.8166   3.7336   3.6543   2.728   3.994   3.640   2.874   2.416   2.045   1.542   1.138   1.089   3.21731663   2
   0.013400   9.5000   1.40332115   1.4026   0.8034   3.7254   3.6351   2.761   4.147   3.732   2.934   2.457   2.072   1.543   1.117   1.065   3.21749306   2
   0.013400   9.5000   1.40540862   1.4047   0.8160   3.7152   3.5825   2.730   4.272   3.776   2.940   2.437   2.036   1.473   1.019   0.963   3.21776462   2
   0.013400   9.5000   1.40666771   1.4060   0.8381   3.7104   3.5413   2.675   4.293   3.759   2.904   2.389   1.979   1.400   0.932   0.874   3.21792793   3
   0.013400   9.5000   1.40751433   1.4068   0.8624   3.7080   3.5079   2.614   4.268   3.717   2.853   2.333   1.918   1.331   0.856   0.797   3.21803761   3
   0.013400   9.5000   1.40957868   1.4089   0.9313   3.7035   3.4214   2.442   4.172   3.584   2.700   2.168   1.745   1.142   0.654   0.594   3.21830440   3
   0.013400   9.5000   1.41133404   1.4106   0.9967   3.7003   3.3439   2.278   4.062   3.449   2.550   2.010   1.581   0.967   0.471   0.410   3.21853042   3
   0.013400   9.5000   1.41290212   1.4122   1.0574   3.6977   3.2733   2.127   3.958   3.322   2.411   1.863   1.429   0.806   0.302   0.240   3.21873188   3
   0.013400   9.5000   1.41457009   1.4139   1.1244   3.6948   3.1953   1.959   3.842   3.181   2.256   1.702   1.262   0.628   0.116   0.053   3.21894574   3
   0.013400   9.5000   1.41602504   1.4153   1.1826   3.6923   3.1275   1.813   3.742   3.060   2.122   1.561   1.116   0.474   -0.045   -0.109   3.21913171   3
   0.013400   9.5000   1.41738510   1.4166   1.2360   3.6899   3.0648   1.680   3.653   2.950   2.000   1.433   0.983   0.332   -0.194   -0.259   3.21930504   3
   0.013400   9.5000   1.41862571   1.4179   1.2837   3.6877   3.0086   1.561   3.575   2.853   1.892   1.319   0.865   0.205   -0.328   -0.393   3.21946287   3
   0.013400   9.5000   1.41976571   1.4190   1.3257   3.6857   2.9590   1.456   3.509   2.768   1.798   1.219   0.760   0.094   -0.445   -0.511   3.21960759   3
   0.013400   9.5000   1.42079675   1.4200   1.3678   3.6836   2.9090   1.351   3.444   2.683   1.703   1.119   0.656   -0.018   -0.563   -0.631   3.21973848   3
   0.013400   9.5000   1.42165625   1.4209   1.4058   3.6817   2.8635   1.255   3.385   2.607   1.618   1.028   0.562   -0.119   -0.670   -0.739   3.21984720   3
   0.013400   9.5000   1.42244995   1.4216   1.4486   3.6795   2.8121   1.148   3.321   2.522   1.523   0.927   0.456   -0.233   -0.790   -0.861   3.21994758   3
   0.013400   9.5000   1.42317259   1.4223   1.4906   3.6772   2.7613   1.043   3.262   2.440   1.431   0.829   0.353   -0.345   -0.909   -0.980   3.22003889   3
   0.013400   9.5000   1.42380989   1.4230   1.5282   3.6752   2.7157   0.950   3.210   2.368   1.349   0.741   0.260   -0.445   -1.016   -1.088   3.22011924   3
   0.013400   9.5000   1.42438900   1.4235   1.5618   3.6733   2.6749   0.865   3.163   2.303   1.276   0.662   0.178   -0.535   -1.111   -1.185   3.22019219   3
   0.013400   9.5000   1.42491460   1.4240   1.5914   3.6717   2.6388   0.791   3.123   2.246   1.211   0.593   0.105   -0.614   -1.195   -1.270   3.22025847   3
   0.013400   9.5000   1.42539489   1.4245   1.6170   3.6702   2.6076   0.727   3.088   2.197   1.155   0.533   0.042   -0.683   -1.268   -1.343   3.22031879   3
   0.013400   9.5000   1.42585301   1.4249   1.6354   3.6692   2.5853   0.682   3.063   2.162   1.116   0.491   -0.003   -0.731   -1.320   -1.396   3.22037649   3
   0.013400   9.5000   1.42643082   1.4255   1.6556   3.6681   2.5607   0.631   3.036   2.124   1.072   0.444   -0.053   -0.785   -1.377   -1.454   3.22044897   3
   0.013400   9.5000   1.42655730   1.4256   1.6596   3.6679   2.5559   0.621   3.030   2.116   1.064   0.434   -0.063   -0.796   -1.389   -1.465   3.22046494   3
   0.013400   9.5000   1.42798400   1.4269   1.5590   3.6745   2.6834   0.872   3.145   2.298   1.276   0.666   0.184   -0.524   -1.097   -1.170   3.22064376   3
   0.013400   9.5000   1.42835593   1.4273   1.5175   3.6771   2.7354   0.976   3.196   2.374   1.364   0.762   0.286   -0.413   -0.977   -1.048   3.22069025   3
   0.013400   9.5000   1.42883754   1.4278   1.5516   3.6752   2.6937   0.891   3.150   2.309   1.290   0.683   0.202   -0.504   -1.074   -1.147   3.22075057   3
   0.013400   9.5000   1.42964220   1.4285   1.6039   3.6721   2.6295   0.760   3.081   2.210   1.177   0.561   0.073   -0.644   -1.224   -1.298   3.22085118   3
   0.013400   9.5000   1.43041456   1.4293   1.6546   3.6692   2.5672   0.633   3.015   2.114   1.068   0.443   -0.051   -0.780   -1.368   -1.444   3.22094750   3
   0.013400   9.5000   1.43113804   1.4299   1.7040   3.6662   2.5062   0.510   2.954   2.023   0.963   0.329   -0.172   -0.911   -1.509   -1.587   3.22103786   3
   0.013400   9.5000   1.43179572   1.4306   1.7514   3.6633   2.4474   0.392   2.912   1.942   0.863   0.220   -0.288   -1.039   -1.645   -1.725   3.22111964   3
   0.013400   9.5000   1.43240726   1.4311   1.7982   3.6604   2.3891   0.274   2.873   1.862   0.765   0.111   -0.404   -1.165   -1.780   -1.861   3.22119570   3
   0.013400   9.5000   1.43295908   1.4316   1.8434   3.6576   2.3327   0.162   2.841   1.789   0.672   0.008   -0.514   -1.287   -1.910   -1.992   3.22126436   3
   0.013400   9.5000   1.43349099   1.4321   1.8899   3.6546   2.2743   0.045   2.810   1.714   0.577   -0.098   -0.627   -1.412   -2.044   -2.128   3.22133040   3
   0.013400   9.5000   1.43396854   1.4325   1.9344   3.6517   2.2184   -0.066   2.780   1.643   0.487   -0.199   -0.735   -1.531   -2.173   -2.258   3.22138977   3
   0.013400   9.5000   1.43440402   1.4329   1.9781   3.6488   2.1632   -0.175   2.755   1.575   0.399   -0.297   -0.842   -1.649   -2.299   -2.387   3.22144365   3
   0.013400   9.5000   1.43481493   1.4332   2.0226   3.6458   2.1070   -0.286   2.732   1.507   0.312   -0.395   -0.949   -1.768   -2.427   -2.517   3.22149467   3
   0.013400   9.5000   1.43518150   1.4335   2.0652   3.6429   2.0526   -0.393   2.714   1.444   0.229   -0.489   -1.052   -1.883   -2.551   -2.643   3.22153997   3
   0.013400   9.5000   1.43552756   1.4337   2.1086   3.6399   1.9974   -0.501   2.696   1.380   0.145   -0.585   -1.157   -2.000   -2.677   -2.771   3.22158289   3
   0.013400   9.5000   1.43584049   1.4339   2.1508   3.6369   1.9435   -0.607   2.693   1.323   0.066   -0.676   -1.258   -2.113   -2.799   -2.895   3.22162175   3
   0.013400   9.5000   1.43613684   1.4341   2.1938   3.6339   1.8884   -0.714   2.690   1.266   -0.014   -0.768   -1.361   -2.229   -2.924   -3.022   3.22165823   3
   0.013400   9.5000   1.43640673   1.4343   2.2359   3.6309   1.8344   -0.820   2.687   1.210   -0.092   -0.859   -1.462   -2.342   -3.045   -3.147   3.22169161   3
   0.013400   9.5000   1.43665481   1.4344   2.2776   3.6279   1.7806   -0.924   2.687   1.157   -0.167   -0.947   -1.561   -2.454   -3.166   -3.270   3.22172236   3
   0.013400   9.5000   1.43689084   1.4345   2.3205   3.6248   1.7252   -1.031   2.688   1.104   -0.243   -1.036   -1.663   -2.569   -3.290   -3.397   3.22175145   3
   0.013400   9.5000   1.43710077   1.4345   2.3616   3.6217   1.6719   -1.134   2.690   1.053   -0.316   -1.122   -1.760   -2.678   -3.408   -3.518   3.22177744   3
   0.013400   9.5000   1.43729866   1.4346   2.4034   3.6186   1.6179   -1.238   2.690   1.002   -0.389   -1.208   -1.859   -2.790   -3.529   -3.641   3.22180176   3
   0.013400   9.5000   1.43748200   1.4346   2.4449   3.6155   1.5638   -1.342   2.691   0.953   -0.460   -1.291   -1.956   -2.901   -3.648   -3.764   3.22182441   3
   0.013400   9.5000   1.43765032   1.4345   2.4858   3.6124   1.5104   -1.444   2.693   0.906   -0.529   -1.373   -2.052   -3.009   -3.766   -3.885   3.22184515   3
   0.013400   9.5000   1.43781006   1.4345   2.5274   3.6092   1.4560   -1.549   2.690   0.855   -0.598   -1.455   -2.149   -3.120   -3.886   -4.009   3.22186494   3
   0.013400   9.5000   1.43795288   1.4344   2.5673   3.6061   1.4037   -1.648   2.684   0.807   -0.662   -1.528   -2.241   -3.226   -4.001   -4.128   3.22188258   3
   0.013400   9.5000   1.43808889   1.4343   2.6079   3.6029   1.3503   -1.750   2.679   0.758   -0.726   -1.603   -2.334   -3.334   -4.118   -4.248   3.22189927   3
   0.013400   9.5000   1.43821692   1.4341   2.6488   3.5996   1.2961   -1.852   2.677   0.712   -0.790   -1.678   -2.428   -3.442   -4.236   -4.371   3.22191501   3
   0.013400   9.5000   1.43833220   1.4339   2.6880   3.5964   1.2439   -1.950   2.674   0.669   -0.846   -1.743   -2.518   -3.546   -4.350   -4.489   3.22192931   3
   0.013400   9.5000   1.43844199   1.4337   2.7279   3.5931   1.1909   -2.050   2.671   0.627   -0.903   -1.810   -2.609   -3.652   -4.465   -4.609   3.22194266   3
   0.013400   9.5000   1.43854582   1.4335   2.7680   3.5897   1.1371   -2.150   2.673   0.586   -0.959   -1.876   -2.700   -3.759   -4.581   -4.730   3.22195554   3
   0.013400   9.5000   1.43866241   1.4331   2.8164   3.5855   1.0720   -2.271   2.672   0.540   -1.016   -1.943   -2.810   -3.888   -4.722   -4.877   3.22196984   3
   0.013400   9.5000   1.43874907   1.4328   2.8549   3.5822   1.0200   -2.367   2.673   0.503   -1.062   -1.996   -2.898   -3.991   -4.834   -4.994   3.22198057   3
   0.013400   9.5000   1.43883276   1.4324   2.8945   3.5786   0.9658   -2.466   2.698   0.481   -1.101   -2.046   -2.987   -4.098   -4.948   -5.114   3.22199082   3
   0.013400   9.5000   1.43892741   1.4318   2.9422   3.5741   0.9002   -2.586   2.742   0.466   -1.138   -2.099   -3.092   -4.229   -5.083   -5.259   3.22200251   3
   0.013400   9.5000   1.43901360   1.4312   2.9886   3.5697   0.8359   -2.702   2.789   0.453   -1.174   -2.154   -3.194   -4.355   -5.214   -5.399   3.22201324   3
   0.013400   9.5000   1.43909395   1.4305   3.0349   3.5652   0.7715   -2.817   2.839   0.452   -1.191   -2.190   -3.293   -4.482   -5.345   -5.540   3.22202301   3
   0.013400   9.5000   1.43916845   1.4297   3.0807   3.5607   0.7073   -2.932   2.895   0.449   -1.209   -2.227   -3.391   -4.607   -5.475   -5.679   3.22203231   3
   0.013400   9.5000   1.43923795   1.4288   3.1265   3.5561   0.6428   -3.046   2.955   0.463   -1.201   -2.244   -3.484   -4.733   -5.604   -5.819   3.22204065   3
   0.013400   9.5000   1.43930244   1.4278   3.1716   3.5514   0.5784   -3.159   3.023   0.479   -1.189   -2.255   -3.577   -4.856   -5.732   -5.957   3.22204876   3
   0.013400   9.5000   1.43936241   1.4266   3.2162   3.5466   0.5143   -3.271   3.091   0.515   -1.147   -2.247   -3.661   -4.979   -5.859   -6.095   3.22205615   3
   0.013400   9.5000   1.43941879   1.4253   3.2606   3.5417   0.4501   -3.382   3.118   0.549   -1.094   -2.228   -3.739   -5.101   -5.987   -6.233   3.22206306   3
   0.013400   9.5000   1.43947089   1.4239   3.3037   3.5368   0.3870   -3.489   3.133   0.610   -1.006   -2.191   -3.800   -5.220   -6.113   -6.367   3.22206950   3
   0.013400   9.5000   1.43951952   1.4222   3.3453   3.5321   0.3260   -3.593   3.149   0.677   -0.910   -2.150   -3.855   -5.335   -6.234   -6.496   3.22207546   3
   0.013400   9.5000   1.43955743   1.4208   3.3766   3.5284   0.2797   -3.672   3.172   0.760   -0.804   -2.104   -3.881   -5.424   -6.326   -6.595   3.22207999   4
   0.013400   9.5000   1.43955743   1.4205   1.7405   3.6790   2.5179   0.419   2.585   1.795   0.791   0.201   -0.272   -0.964   -1.521   -1.592   3.22207999   4
   0.013400   9.5000   1.44007766   1.4210   1.7545   3.6778   2.4993   0.384   2.574   1.772   0.762   0.169   -0.306   -1.003   -1.564   -1.635   3.22214413   4
   0.013400   9.5000   1.44058466   1.4216   1.7599   3.6775   2.4928   0.370   2.569   1.762   0.751   0.157   -0.319   -1.017   -1.579   -1.650   3.22220635   4
   0.013400   9.5000   1.44110405   1.4221   1.7599   3.6777   2.4938   0.370   2.564   1.760   0.749   0.156   -0.320   -1.017   -1.578   -1.649   3.22227001   4
   0.013400   9.5000   1.44162953   1.4226   1.7589   3.6780   2.4964   0.373   2.559   1.759   0.750   0.158   -0.317   -1.013   -1.573   -1.644   3.22233438   4
   0.013400   9.5000   1.44215226   1.4232   1.7578   3.6784   2.4990   0.375   2.553   1.757   0.750   0.159   -0.315   -1.009   -1.568   -1.639   3.22239852   4
   0.013400   9.5000   1.44267464   1.4237   1.7568   3.6787   2.5015   0.378   2.548   1.756   0.751   0.161   -0.312   -1.006   -1.564   -1.634   3.22246242   4
   0.013400   9.5000   1.44318736   1.4242   1.7560   3.6790   2.5038   0.380   2.544   1.755   0.751   0.162   -0.310   -1.003   -1.560   -1.630   3.22252512   4
   0.013400   9.5000   1.44369924   1.4248   1.7552   3.6793   2.5060   0.382   2.540   1.754   0.751   0.163   -0.308   -1.000   -1.556   -1.626   3.22258782   4
   0.013400   9.5000   1.44420934   1.4253   1.7545   3.6796   2.5079   0.384   2.535   1.753   0.751   0.164   -0.307   -0.997   -1.552   -1.622   3.22265005   4
   0.013400   9.5000   1.44469786   1.4258   1.7541   3.6799   2.5095   0.385   2.531   1.751   0.751   0.164   -0.306   -0.995   -1.550   -1.620   3.22270966   4
   0.013400   9.5000   1.44520950   1.4263   1.7541   3.6801   2.5106   0.385   2.526   1.749   0.749   0.164   -0.306   -0.995   -1.548   -1.618   3.22277212   4
   0.013400   9.5000   1.44570076   1.4268   1.7541   3.6803   2.5115   0.385   2.522   1.747   0.748   0.163   -0.306   -0.994   -1.547   -1.617   3.22283196   4
   0.013400   9.5000   1.44624376   1.4274   1.7542   3.6805   2.5125   0.385   2.518   1.744   0.747   0.162   -0.307   -0.994   -1.546   -1.616   3.22289801   4
   0.013400   9.5000   1.44677567   1.4279   1.7544   3.6807   2.5132   0.384   2.513   1.742   0.745   0.161   -0.307   -0.994   -1.545   -1.615   3.22296262   4
   0.013400   9.5000   1.44729674   1.4285   1.7548   3.6809   2.5137   0.383   2.509   1.739   0.743   0.160   -0.308   -0.994   -1.545   -1.614   3.22302604   4
   0.013400   9.5000   1.44782448   1.4290   1.7552   3.6810   2.5140   0.382   2.505   1.737   0.742   0.159   -0.309   -0.994   -1.545   -1.615   3.22309017   4
   0.013400   9.5000   1.44831932   1.4295   1.7559   3.6812   2.5140   0.380   2.501   1.734   0.739   0.157   -0.311   -0.996   -1.546   -1.615   3.22315001   4
   0.013400   9.5000   1.44884717   1.4301   1.7568   3.6812   2.5135   0.378   2.497   1.731   0.736   0.154   -0.314   -0.998   -1.548   -1.617   3.22321415   4
   0.013400   9.5000   1.44934165   1.4306   1.7579   3.6813   2.5128   0.375   2.493   1.727   0.733   0.151   -0.316   -1.000   -1.550   -1.620   3.22327399   4
   0.013400   9.5000   1.44985330   1.4311   1.7592   3.6813   2.5117   0.372   2.489   1.724   0.730   0.148   -0.320   -1.004   -1.554   -1.623   3.22333598   4
   0.013400   9.5000   1.45037246   1.4317   1.7608   3.6813   2.5103   0.368   2.485   1.720   0.726   0.144   -0.324   -1.008   -1.558   -1.627   3.22339869   4
   0.013400   9.5000   1.45053709   1.4318   1.7614   3.6813   2.5098   0.367   2.484   1.719   0.725   0.143   -0.325   -1.009   -1.559   -1.628   3.22341871   4
   0.013400   9.5000   1.45086348   1.4322   1.7627   3.6813   2.5084   0.363   2.482   1.716   0.721   0.139   -0.328   -1.012   -1.563   -1.632   3.22345805   4
   0.013400   9.5000   1.45137560   1.4327   1.7649   3.6812   2.5059   0.358   2.478   1.711   0.716   0.134   -0.334   -1.018   -1.569   -1.638   3.22352004   4
   0.013400   9.5000   1.45189166   1.4333   1.7677   3.6810   2.5028   0.351   2.474   1.706   0.710   0.128   -0.341   -1.026   -1.576   -1.646   3.22358227   4
   0.013400   9.5000   1.45238817   1.4338   1.7708   3.6808   2.4989   0.343   2.470   1.700   0.703   0.120   -0.348   -1.034   -1.586   -1.655   3.22364211   4
   0.013400   9.5000   1.45288908   1.4343   1.7746   3.6805   2.4942   0.333   2.467   1.693   0.695   0.111   -0.358   -1.045   -1.597   -1.666   3.22370243   4
