#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    8.9128e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.9500   0.87670767   0.8764   -0.1456   3.7455   4.4601   5.134   6.317   5.987   5.250   4.803   4.451   3.988   3.617   3.568   3.10212040   1
   0.013400   9.9500   0.89354765   0.8931   -0.0883   3.7511   4.4338   4.991   6.089   5.805   5.092   4.659   4.316   3.869   3.511   3.465   3.10804963   1
   0.013400   9.9500   0.89999998   0.8996   -0.0663   3.7532   4.4232   4.936   6.006   5.738   5.032   4.604   4.264   3.823   3.470   3.424   3.11026096   1
   0.013400   9.9500   0.90128744   0.9009   -0.0619   3.7536   4.4210   4.925   5.990   5.724   5.020   4.593   4.253   3.814   3.461   3.416   3.11069846   1
   0.013400   9.9500   0.91815519   0.9177   -0.0022   3.7585   4.3887   4.776   5.776   5.545   4.859   4.444   4.111   3.685   3.344   3.300   3.11631298   1
   0.013400   9.9500   0.93359810   0.9331   0.0534   3.7624   4.3563   4.637   5.585   5.381   4.712   4.305   3.979   3.564   3.232   3.189   3.12127113   1
   0.013400   9.9500   0.94796383   0.9474   0.1048   3.7655   4.3237   4.508   5.418   5.233   4.576   4.178   3.856   3.449   3.125   3.083   3.12573481   1
   0.013400   9.9500   0.94999999   0.9494   0.1121   3.7659   4.3189   4.490   5.395   5.212   4.557   4.160   3.839   3.433   3.109   3.068   3.12635612   1
   0.013400   9.9500   0.96254212   0.9619   0.1575   3.7678   4.2868   4.376   5.256   5.086   4.440   4.047   3.729   3.328   3.009   2.968   3.13012481   1
   0.013400   9.9500   0.97321647   0.9725   0.1994   3.7693   4.2557   4.271   5.132   4.971   4.331   3.943   3.627   3.231   2.915   2.875   3.13325405   1
   0.013400   9.9500   0.97662294   0.9759   0.2132   3.7697   4.2451   4.237   5.092   4.934   4.296   3.909   3.594   3.198   2.883   2.843   3.13423777   1
   0.013400   9.9500   0.98276645   0.9820   0.2385   3.7702   4.2244   4.174   5.022   4.867   4.232   3.846   3.532   3.137   2.824   2.784   3.13599443   1
   0.013400   9.9500   0.99502033   0.9942   0.2910   3.7702   4.1774   4.042   4.887   4.734   4.100   3.715   3.402   3.007   2.693   2.653   3.13943172   1
   0.013400   9.9500   1.00000000   0.9991   0.3131   3.7699   4.1560   3.987   4.835   4.680   4.045   3.660   3.346   2.950   2.636   2.596   3.14080405   1
   0.013400   9.9500   1.00229883   1.0014   0.3234   3.7697   4.1459   3.962   4.811   4.655   4.020   3.635   3.320   2.924   2.609   2.569   3.14143276   1
   0.013400   9.9500   1.00871372   1.0077   0.3532   3.7684   4.1137   3.887   4.748   4.587   3.948   3.560   3.244   2.844   2.526   2.486   3.14317060   2
   0.013400   9.9500   1.01066995   1.0097   0.3625   3.7678   4.1028   3.864   4.731   4.567   3.926   3.537   3.220   2.818   2.499   2.458   3.14369583   2
   0.013400   9.9500   1.01985717   1.0188   0.4056   3.7627   4.0434   3.756   4.676   4.488   3.828   3.430   3.105   2.689   2.358   2.316   3.14613366   2
   0.013400   9.9500   1.02663743   1.0255   0.4336   3.7552   3.9882   3.686   4.692   4.463   3.775   3.361   3.024   2.586   2.237   2.193   3.14790249   2
   0.013400   9.9500   1.03098702   1.0298   0.4439   3.7459   3.9426   3.660   4.781   4.495   3.771   3.337   2.987   2.522   2.150   2.104   3.14902401   2
   0.013400   9.9500   1.03372538   1.0325   0.4422   3.7361   3.9060   3.664   4.917   4.562   3.803   3.346   2.981   2.487   2.090   2.041   3.14972496   2
   0.013400   9.9500   1.03607655   1.0349   0.4379   3.7243   3.8641   3.675   5.105   4.659   3.853   3.368   2.982   2.451   2.023   1.969   3.15032339   2
   0.013400   9.9500   1.03836441   1.0371   0.4485   3.7124   3.8068   3.649   5.270   4.723   3.873   3.356   2.951   2.380   1.918   1.861   3.15090299   2
   0.013400   9.9500   1.04036498   1.0391   0.4823   3.7041   3.7410   3.564   5.324   4.707   3.824   3.285   2.864   2.266   1.781   1.720   3.15140772   2
   0.013400   9.9500   1.04114473   1.0399   0.5000   3.7014   3.7127   3.520   5.325   4.686   3.792   3.245   2.820   2.212   1.719   1.657   3.15160370   3
   0.013400   9.9500   1.04180133   1.0405   0.5212   3.6999   3.6856   3.467   5.296   4.645   3.746   3.195   2.767   2.154   1.656   1.594   3.15176868   3
   0.013400   9.9500   1.04306734   1.0418   0.5655   3.6972   3.6311   3.356   5.228   4.558   3.648   3.091   2.657   2.034   1.528   1.465   3.15208602   3
   0.013400   9.9500   1.04439211   1.0431   0.6185   3.6950   3.5698   3.224   5.130   4.444   3.526   2.963   2.525   1.895   1.382   1.317   3.15241718   3
   0.013400   9.9500   1.04558802   1.0442   0.6722   3.6933   3.5098   3.089   5.019   4.323   3.399   2.833   2.392   1.755   1.236   1.172   3.15271521   3
   0.013400   9.9500   1.04646003   1.0451   0.7149   3.6921   3.4627   2.983   4.932   4.228   3.298   2.729   2.286   1.644   1.122   1.057   3.15293217   3
   0.013400   9.9500   1.04721546   1.0458   0.7551   3.6910   3.4184   2.882   4.851   4.138   3.202   2.631   2.185   1.540   1.015   0.949   3.15311980   3
   0.013400   9.9500   1.04794514   1.0465   0.7963   3.6899   3.3731   2.779   4.768   4.046   3.104   2.530   2.082   1.433   0.904   0.839   3.15330076   3
   0.013400   9.9500   1.04880440   1.0473   0.8501   3.6884   3.3136   2.645   4.660   3.927   2.977   2.400   1.948   1.293   0.761   0.695   3.15351343   3
   0.013400   9.9500   1.04942811   1.0479   0.8921   3.6872   3.2670   2.540   4.576   3.834   2.878   2.298   1.843   1.184   0.648   0.582   3.15366769   3
   0.013400   9.9500   1.04999995   1.0484   0.9337   3.6859   3.2206   2.436   4.496   3.744   2.781   2.197   1.740   1.076   0.536   0.469   3.15380883   3
   0.013400   9.9500   1.05052018   1.0489   0.9748   3.6846   3.1744   2.333   4.418   3.655   2.685   2.098   1.638   0.969   0.425   0.358   3.15393710   3
   0.013400   9.9500   1.05099165   1.0493   1.0155   3.6832   3.1284   2.231   4.342   3.567   2.590   2.000   1.536   0.862   0.315   0.247   3.15405321   3
   0.013400   9.9500   1.05154240   1.0498   1.0671   3.6813   3.0693   2.102   4.249   3.458   2.471   1.875   1.408   0.727   0.174   0.105   3.15418863   3
   0.013400   9.9500   1.05202818   1.0502   1.1170   3.6794   3.0119   1.977   4.164   3.354   2.357   1.756   1.284   0.596   0.037   -0.033   3.15430808   3
   0.013400   9.9500   1.05248308   1.0506   1.1688   3.6773   2.9519   1.848   4.077   3.246   2.239   1.632   1.156   0.460   -0.106   -0.177   3.15441990   3
   0.013400   9.9500   1.05286932   1.0509   1.2173   3.6752   2.8949   1.727   3.998   3.147   2.130   1.517   1.036   0.332   -0.240   -0.312   3.15451455   3
   0.013400   9.9500   1.05322504   1.0512   1.2663   3.6730   2.8374   1.604   3.920   3.047   2.021   1.401   0.916   0.203   -0.376   -0.449   3.15460181   3
   0.013400   9.9500   1.05354297   1.0515   1.3141   3.6708   2.7808   1.485   3.845   2.951   1.914   1.288   0.798   0.076   -0.509   -0.583   3.15467978   3
   0.013400   9.9500   1.05383873   1.0517   1.3624   3.6684   2.7232   1.364   3.773   2.855   1.807   1.175   0.679   -0.051   -0.644   -0.720   3.15475225   3
   0.013400   9.9500   1.05410683   1.0518   1.4099   3.6661   2.6664   1.245   3.704   2.763   1.704   1.064   0.563   -0.176   -0.777   -0.854   3.15481782   3
   0.013400   9.9500   1.05435550   1.0520   1.4567   3.6637   2.6099   1.128   3.638   2.672   1.602   0.955   0.448   -0.300   -0.908   -0.987   3.15487862   3
   0.013400   9.9500   1.05458748   1.0521   1.5021   3.6613   2.5551   1.015   3.574   2.585   1.503   0.850   0.337   -0.420   -1.036   -1.116   3.15493536   3
   0.013400   9.9500   1.05483830   1.0522   1.5474   3.6588   2.5000   0.901   3.513   2.499   1.406   0.745   0.227   -0.540   -1.163   -1.245   3.15499663   3
   0.013400   9.9500   1.05503190   1.0522   1.5676   3.6578   2.4759   0.851   3.492   2.463   1.363   0.698   0.177   -0.594   -1.220   -1.302   3.15504384   3
   0.013400   9.9500   1.05522192   1.0523   1.5415   3.6597   2.5093   0.916   3.509   2.504   1.415   0.757   0.241   -0.523   -1.144   -1.225   3.15509033   3
   0.013400   9.9500   1.05535495   1.0523   1.4978   3.6625   2.5644   1.025   3.557   2.582   1.506   0.856   0.347   -0.406   -1.017   -1.097   3.15512276   3
   0.013400   9.9500   1.05537176   1.0523   1.4938   3.6628   2.5695   1.035   3.562   2.589   1.514   0.865   0.356   -0.396   -1.006   -1.085   3.15512681   3
   0.013400   9.9500   1.05554211   1.0524   1.5357   3.6604   2.5181   0.931   3.506   2.510   1.424   0.768   0.254   -0.507   -1.125   -1.205   3.15516853   3
   0.013400   9.9500   1.05573440   1.0525   1.5834   3.6578   2.4598   0.812   3.458   2.426   1.323   0.659   0.138   -0.634   -1.260   -1.342   3.15521526   3
   0.013400   9.9500   1.05590522   1.0525   1.6280   3.6551   2.4049   0.700   3.421   2.351   1.231   0.556   0.029   -0.753   -1.387   -1.470   3.15525699   3
   0.013400   9.9500   1.05606890   1.0525   1.6737   3.6525   2.3486   0.586   3.382   2.273   1.135   0.451   -0.083   -0.875   -1.517   -1.602   3.15529680   3
   0.013400   9.9500   1.05621958   1.0525   1.7192   3.6498   2.2921   0.472   3.348   2.198   1.041   0.348   -0.194   -0.997   -1.647   -1.733   3.15533352   3
   0.013400   9.9500   1.05635595   1.0524   1.7637   3.6470   2.2366   0.361   3.318   2.127   0.952   0.248   -0.302   -1.116   -1.774   -1.863   3.15536690   3
   0.013400   9.9500   1.05648196   1.0523   1.8083   3.6442   2.1809   0.249   3.290   2.057   0.863   0.148   -0.410   -1.235   -1.902   -1.992   3.15539742   3
   0.013400   9.9500   1.05659831   1.0522   1.8529   3.6414   2.1250   0.138   3.264   1.987   0.774   0.049   -0.518   -1.354   -2.029   -2.122   3.15542579   3
   0.013400   9.9500   1.05670738   1.0521   1.8980   3.6386   2.0684   0.025   3.239   1.918   0.685   -0.051   -0.627   -1.475   -2.159   -2.253   3.15545249   3
   0.013400   9.9500   1.05680311   1.0519   1.9407   3.6358   2.0144   -0.082   3.220   1.855   0.603   -0.143   -0.730   -1.589   -2.282   -2.378   3.15547562   3
   0.013400   9.9500   1.05689299   1.0517   1.9843   3.6329   1.9593   -0.191   3.208   1.793   0.520   -0.238   -0.834   -1.706   -2.407   -2.506   3.15549755   3
   0.013400   9.9500   1.05697465   1.0515   2.0272   3.6300   1.9046   -0.298   3.202   1.734   0.439   -0.331   -0.937   -1.821   -2.530   -2.632   3.15551734   3
   0.013400   9.9500   1.05705035   1.0512   2.0703   3.6270   1.8496   -0.406   3.197   1.677   0.361   -0.421   -1.040   -1.936   -2.654   -2.758   3.15553594   3
   0.013400   9.9500   1.05712032   1.0509   2.1135   3.6241   1.7943   -0.514   3.193   1.621   0.283   -0.512   -1.143   -2.051   -2.778   -2.885   3.15555286   3
   0.013400   9.9500   1.05718422   1.0506   2.1562   3.6210   1.7394   -0.620   3.192   1.567   0.206   -0.601   -1.245   -2.165   -2.900   -3.010   3.15556836   3
   0.013400   9.9500   1.05724442   1.0502   2.1996   3.6180   1.6837   -0.729   3.187   1.511   0.129   -0.690   -1.348   -2.281   -3.024   -3.137   3.15558290   3
   0.013400   9.9500   1.05729783   1.0498   2.2412   3.6150   1.6298   -0.833   3.185   1.461   0.057   -0.774   -1.445   -2.392   -3.144   -3.260   3.15559602   3
   0.013400   9.9500   1.05734861   1.0494   2.2839   3.6118   1.5744   -0.940   3.184   1.409   -0.016   -0.860   -1.546   -2.505   -3.266   -3.385   3.15560842   3
   0.013400   9.9500   1.05739534   1.0488   2.3262   3.6087   1.5194   -1.046   3.181   1.359   -0.088   -0.945   -1.645   -2.617   -3.388   -3.510   3.15561962   3
   0.013400   9.9500   1.05743766   1.0483   2.3676   3.6056   1.4652   -1.149   3.176   1.310   -0.154   -1.022   -1.741   -2.727   -3.506   -3.632   3.15562987   3
   0.013400   9.9500   1.05747759   1.0477   2.4096   3.6024   1.4102   -1.254   3.168   1.258   -0.222   -1.100   -1.838   -2.839   -3.627   -3.757   3.15563965   3
   0.013400   9.9500   1.05751336   1.0471   2.4501   3.5992   1.3567   -1.355   3.162   1.210   -0.285   -1.174   -1.931   -2.946   -3.743   -3.877   3.15564847   3
   0.013400   9.9500   1.05754721   1.0463   2.4913   3.5959   1.3019   -1.458   3.157   1.165   -0.344   -1.242   -2.026   -3.055   -3.862   -4.001   3.15565658   3
   0.013400   9.9500   1.05757868   1.0455   2.5327   3.5926   1.2471   -1.562   3.151   1.118   -0.406   -1.313   -2.120   -3.165   -3.981   -4.125   3.15566421   3
   0.013400   9.9500   1.05760670   1.0447   2.5722   3.5893   1.1942   -1.660   3.149   1.077   -0.460   -1.377   -2.210   -3.270   -4.095   -4.244   3.15567112   3
   0.013400   9.9500   1.05763364   1.0438   2.6128   3.5859   1.1392   -1.762   3.148   1.038   -0.508   -1.433   -2.303   -3.378   -4.214   -4.367   3.15567756   3
   0.013400   9.9500   1.05765915   1.0427   2.6542   3.5824   1.0836   -1.866   3.145   0.997   -0.559   -1.491   -2.397   -3.489   -4.334   -4.492   3.15568376   3
   0.013400   9.9500   1.05768728   1.0414   2.7035   3.5780   1.0161   -1.989   3.147   0.956   -0.608   -1.549   -2.508   -3.621   -4.478   -4.642   3.15569067   3
   0.013400   9.9500   1.05771303   1.0398   2.7521   3.5735   0.9488   -2.110   3.181   0.937   -0.644   -1.600   -2.615   -3.754   -4.617   -4.790   3.15569687   3
   0.013400   9.9500   1.05773675   1.0381   2.8005   3.5689   0.8814   -2.231   3.229   0.925   -0.678   -1.653   -2.721   -3.886   -4.754   -4.937   3.15570259   3
   0.013400   9.9500   1.05775857   1.0362   2.8488   3.5644   0.8141   -2.352   3.278   0.923   -0.696   -1.692   -2.823   -4.018   -4.890   -5.082   3.15570784   3
   0.013400   9.9500   1.05777884   1.0340   2.8970   3.5597   0.7462   -2.473   3.334   0.920   -0.714   -1.731   -2.926   -4.150   -5.026   -5.228   3.15571284   3
   0.013400   9.9500   1.05779755   1.0316   2.9447   3.5549   0.6783   -2.592   3.395   0.939   -0.701   -1.746   -3.021   -4.281   -5.161   -5.374   3.15571737   3
   0.013400   9.9500   1.05781436   1.0289   2.9908   3.5500   0.6117   -2.707   3.465   0.957   -0.686   -1.757   -3.115   -4.408   -5.291   -5.516   3.15572143   3
   0.013400   9.9500   1.05782998   1.0259   3.0363   3.5451   0.5452   -2.821   3.533   1.005   -0.630   -1.740   -3.195   -4.533   -5.421   -5.656   3.15572524   3
   0.013400   9.9500   1.05784464   1.0226   3.0820   3.5401   0.4781   -2.935   3.589   1.045   -0.577   -1.722   -3.278   -4.659   -5.551   -5.798   3.15572882   3
   0.013400   9.9500   1.05785811   1.0189   3.1266   3.5350   0.4115   -3.047   3.602   1.125   -0.466   -1.676   -3.332   -4.783   -5.682   -5.937   3.15573215   3
   0.013400   9.9500   1.05787051   1.0147   3.1708   3.5299   0.3452   -3.157   3.622   1.201   -0.360   -1.629   -3.389   -4.905   -5.810   -6.075   3.15573502   3
   0.013400   9.9500   1.05788219   1.0100   3.2145   3.5246   0.2782   -3.266   3.668   1.386   -0.140   -1.537   -3.390   -5.032   -5.941   -6.214   3.15573788   3
   0.013400   9.9500   1.05789328   1.0045   3.2587   3.5192   0.2099   -3.377   3.717   1.569   0.072   -1.447   -3.394   -5.159   -6.072   -6.355   3.15574074   3
   0.013400   9.9500   1.05790341   0.9985   3.3014   3.5137   0.1428   -3.484   3.747   1.747   0.235   -1.382   -3.372   -5.279   -6.197   -6.491   3.15574312   3
   0.013400   9.9500   1.05791306   0.9918   3.3439   3.5083   0.0757   -3.590   3.776   1.933   0.408   -1.308   -3.341   -5.397   -6.321   -6.626   3.15574551   3
   0.013400   9.9500   1.05792248   0.9840   3.3862   3.5027   0.0078   -3.695   3.805   2.135   0.601   -1.214   -3.287   -5.512   -6.446   -6.761   3.15574765   3
   0.013400   9.9500   1.05792606   0.9805   3.4003   3.5009   -0.0151   -3.731   3.781   2.195   0.670   -1.176   -3.262   -5.552   -6.492   -6.808   3.15574861   4
   0.013400   9.9500   1.05792606   0.9809   1.6921   3.6708   2.3726   0.540   2.909   2.013   0.959   0.343   -0.148   -0.871   -1.451   -1.526   3.15574861   4
   0.013400   9.9500   1.05802751   0.9809   1.7002   3.6702   2.3622   0.519   2.903   2.000   0.942   0.324   -0.168   -0.893   -1.475   -1.550   3.15577316   4
   0.013400   9.9500   1.05813658   0.9809   1.7041   3.6700   2.3576   0.510   2.898   1.992   0.934   0.315   -0.177   -0.903   -1.485   -1.561   3.15579963   4
   0.013400   9.9500   1.05823612   0.9809   1.7038   3.6703   2.3588   0.510   2.893   1.990   0.933   0.315   -0.177   -0.902   -1.483   -1.559   3.15582395   4
   0.013400   9.9500   1.05833614   0.9809   1.7019   3.6707   2.3624   0.515   2.889   1.991   0.935   0.318   -0.172   -0.896   -1.476   -1.551   3.15584803   4
   0.013400   9.9500   1.05843854   0.9809   1.6993   3.6711   2.3668   0.522   2.884   1.992   0.939   0.324   -0.166   -0.888   -1.467   -1.542   3.15587306   4
   0.013400   9.9500   1.05853796   0.9809   1.6967   3.6717   2.3715   0.528   2.878   1.992   0.942   0.329   -0.160   -0.880   -1.457   -1.532   3.15589714   4
   0.013400   9.9500   1.05864048   0.9809   1.6941   3.6722   2.3763   0.535   2.872   1.993   0.946   0.334   -0.153   -0.871   -1.447   -1.521   3.15592194   4
   0.013400   9.9500   1.05874288   0.9809   1.6915   3.6727   2.3807   0.541   2.868   1.994   0.949   0.339   -0.147   -0.864   -1.438   -1.512   3.15594673   4
   0.013400   9.9500   1.05884671   0.9809   1.6891   3.6731   2.3849   0.547   2.863   1.995   0.953   0.344   -0.142   -0.856   -1.429   -1.503   3.15597200   4
   0.013400   9.9500   1.05895543   0.9809   1.6871   3.6735   2.3886   0.552   2.858   1.995   0.955   0.348   -0.137   -0.850   -1.421   -1.495   3.15599823   4
   0.013400   9.9500   1.05906498   0.9809   1.6853   3.6739   2.3920   0.557   2.854   1.995   0.957   0.351   -0.132   -0.844   -1.414   -1.488   3.15602469   4
   0.013400   9.9500   1.05917120   0.9809   1.6838   3.6743   2.3949   0.561   2.849   1.995   0.959   0.354   -0.129   -0.839   -1.409   -1.482   3.15605044   4
   0.013400   9.9500   1.05927420   0.9809   1.6826   3.6746   2.3973   0.564   2.846   1.995   0.960   0.356   -0.126   -0.835   -1.404   -1.477   3.15607548   4
   0.013400   9.9500   1.05933237   0.9809   1.6819   3.6747   2.3985   0.565   2.843   1.994   0.961   0.358   -0.124   -0.833   -1.401   -1.474   3.15608954   4
   0.013400   9.9500   1.05937576   0.9809   1.6815   3.6748   2.3994   0.566   2.842   1.994   0.961   0.358   -0.123   -0.832   -1.399   -1.472   3.15610003   4
   0.013400   9.9500   1.05947840   0.9809   1.6807   3.6751   2.4011   0.568   2.838   1.994   0.962   0.360   -0.122   -0.829   -1.396   -1.469   3.15612483   4
   0.013400   9.9500   1.05959105   0.9809   1.6802   3.6753   2.4025   0.570   2.835   1.993   0.962   0.360   -0.120   -0.827   -1.393   -1.466   3.15615201   4
   0.013400   9.9500   1.05969930   0.9809   1.6800   3.6754   2.4034   0.570   2.832   1.991   0.962   0.360   -0.120   -0.826   -1.392   -1.464   3.15617824   4
   0.013400   9.9500   1.05980575   0.9809   1.6801   3.6755   2.4036   0.570   2.829   1.990   0.961   0.360   -0.120   -0.826   -1.392   -1.464   3.15620399   4
   0.013400   9.9500   1.05990970   0.9809   1.6807   3.6756   2.4033   0.568   2.827   1.988   0.959   0.358   -0.122   -0.827   -1.393   -1.465   3.15622926   4
   0.013400   9.9500   1.06001318   0.9809   1.6816   3.6756   2.4023   0.566   2.825   1.986   0.956   0.356   -0.124   -0.829   -1.395   -1.467   3.15625429   4
   0.013400   9.9500   1.06006610   0.9809   1.6823   3.6756   2.4016   0.564   2.824   1.984   0.955   0.354   -0.126   -0.831   -1.397   -1.469   3.15626693   4
   0.013400   9.9500   1.06011379   0.9809   1.6830   3.6755   2.4006   0.562   2.823   1.983   0.953   0.353   -0.128   -0.833   -1.399   -1.471   3.15627861   4
   0.013400   9.9500   1.06021273   0.9809   1.6849   3.6754   2.3983   0.558   2.821   1.980   0.949   0.348   -0.132   -0.838   -1.404   -1.477   3.15630245   4
   0.013400   9.9500   1.06031132   0.9809   1.6874   3.6752   2.3951   0.552   2.820   1.976   0.944   0.342   -0.138   -0.845   -1.412   -1.484   3.15632629   4
   0.013400   9.9500   1.06041610   0.9809   1.6905   3.6750   2.3909   0.544   2.818   1.971   0.938   0.335   -0.146   -0.854   -1.421   -1.494   3.15635157   4
   0.013400   9.9500   1.06052196   0.9809   1.6943   3.6746   2.3858   0.534   2.817   1.966   0.930   0.327   -0.156   -0.864   -1.433   -1.506   3.15637708   4
   0.013400   9.9500   1.06062090   0.9809   1.6987   3.6742   2.3798   0.523   2.816   1.959   0.922   0.317   -0.166   -0.877   -1.446   -1.519   3.15640092   4
   0.013400   9.9500   1.06072164   0.9809   1.7039   3.6737   2.3726   0.510   2.815   1.952   0.912   0.305   -0.179   -0.891   -1.462   -1.536   3.15642524   4
   0.013400   9.9500   1.06082034   0.9809   1.7098   3.6732   2.3645   0.496   2.814   1.944   0.900   0.292   -0.194   -0.908   -1.480   -1.554   3.15644908   4
   0.013400   9.9500   1.06092119   0.9809   1.7167   3.6725   2.3550   0.478   2.813   1.934   0.887   0.276   -0.211   -0.927   -1.502   -1.576   3.15647340   4
   0.013400   9.9500   1.06102884   0.9809   1.7273   3.6715   2.3402   0.452   2.812   1.920   0.867   0.252   -0.237   -0.957   -1.534   -1.609   3.15649939   4
   0.013400   9.9500   1.06111610   0.9808   1.7255   3.6717   2.3428   0.456   2.812   1.922   0.870   0.256   -0.232   -0.952   -1.529   -1.603   3.15652061   4
   0.013400   9.9500   1.06121922   0.9808   1.7421   3.6701   2.3199   0.415   2.809   1.899   0.837   0.219   -0.273   -0.999   -1.580   -1.655   3.15654540   4
   0.013400   9.9500   1.06131923   0.9808   1.7778   3.6668   2.2708   0.326   2.806   1.852   0.770   0.140   -0.360   -1.098   -1.689   -1.767   3.15656948   4
   0.013400   9.9500   1.06137717   0.9807   1.8172   3.6630   2.2165   0.227   2.804   1.800   0.696   0.053   -0.456   -1.208   -1.811   -1.890   3.15658355   4
