#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    7.0797e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.8500   0.85000002   0.8499   -0.4632   3.6922   4.5512   5.928   8.314   7.316   6.289   5.635   5.186   4.556   4.061   3.987   3.09222293   1
   0.042375   9.8500   0.85324299   0.8531   -0.4540   3.6934   4.5485   5.905   8.266   7.280   6.259   5.610   5.163   4.537   4.046   3.972   3.09345865   1
   0.042375   9.8500   0.88336390   0.8832   -0.3690   3.7043   4.5224   5.692   7.826   6.955   5.982   5.375   4.951   4.362   3.902   3.834   3.10449171   1
   0.042375   9.8500   0.89999998   0.8998   -0.3224   3.7102   4.5073   5.576   7.594   6.781   5.833   5.247   4.837   4.266   3.823   3.756   3.11026096   1
   0.042375   9.8500   0.90587747   0.9057   -0.3059   3.7121   4.5014   5.535   7.516   6.722   5.782   5.203   4.796   4.232   3.794   3.728   3.11224747   1
   0.042375   9.8500   0.93401271   0.9338   -0.2268   3.7211   4.4716   5.337   7.151   6.444   5.542   4.992   4.602   4.067   3.652   3.591   3.12140179   1
   0.042375   9.8500   0.94999999   0.9497   -0.1822   3.7260   4.4537   5.226   6.955   6.293   5.410   4.875   4.493   3.974   3.571   3.512   3.12635612   1
   0.042375   9.8500   0.95263290   0.9524   -0.1748   3.7267   4.4504   5.207   6.923   6.269   5.388   4.855   4.475   3.958   3.557   3.499   3.12715578   1
   0.042375   9.8500   0.96581709   0.9655   -0.1379   3.7303   4.4339   5.115   6.767   6.147   5.281   4.759   4.384   3.879   3.488   3.431   3.13109231   1
   0.042375   9.8500   0.97882795   0.9785   -0.1017   3.7337   4.4169   5.024   6.620   6.030   5.177   4.666   4.296   3.802   3.419   3.363   3.13487077   1
   0.042375   9.8500   0.99109763   0.9908   -0.0679   3.7366   4.4003   4.940   6.486   5.922   5.082   4.579   4.214   3.729   3.353   3.299   3.13834095   1
   0.042375   9.8500   1.00000000   0.9996   -0.0436   3.7386   4.3880   4.879   6.391   5.846   5.014   4.516   4.155   3.676   3.305   3.252   3.14080405   1
   0.042375   9.8500   1.00184238   1.0015   -0.0385   3.7390   4.3852   4.866   6.372   5.830   4.999   4.503   4.142   3.665   3.295   3.242   3.14130807   1
   0.042375   9.8500   1.01484859   1.0145   -0.0033   3.7415   4.3653   4.778   6.244   5.724   4.903   4.414   4.057   3.586   3.222   3.170   3.14481068   1
   0.042375   9.8500   1.02745020   1.0270   0.0302   3.7435   4.3454   4.695   6.128   5.625   4.812   4.329   3.975   3.511   3.152   3.100   3.14811301   1
   0.042375   9.8500   1.03852427   1.0381   0.0604   3.7452   4.3266   4.619   6.025   5.537   4.731   4.253   3.901   3.442   3.087   3.036   3.15094352   1
   0.042375   9.8500   1.04766285   1.0472   0.0873   3.7467   4.3096   4.552   5.933   5.459   4.659   4.185   3.836   3.381   3.030   2.979   3.15323067   1
   0.042375   9.8500   1.06263924   1.0621   0.1321   3.7492   4.2810   4.440   5.781   5.329   4.539   4.072   3.727   3.279   2.934   2.884   3.15688729   1
   0.042375   9.8500   1.07790065   1.0774   0.1792   3.7512   4.2479   4.322   5.633   5.197   4.415   3.954   3.611   3.169   2.829   2.780   3.16050076   1
   0.042375   9.8500   1.08941865   1.0889   0.2159   3.7522   4.2201   4.230   5.525   5.098   4.320   3.862   3.521   3.082   2.744   2.695   3.16315556   1
   0.042375   9.8500   1.09288871   1.0923   0.2272   3.7524   4.2110   4.202   5.493   5.068   4.292   3.834   3.493   3.055   2.717   2.668   3.16394353   1
   0.042375   9.8500   1.09506655   1.0945   0.2348   3.7525   4.2044   4.183   5.472   5.048   4.272   3.815   3.475   3.036   2.699   2.650   3.16443515   1
   0.042375   9.8500   1.10023773   1.0996   0.2556   3.7525   4.1856   4.131   5.419   4.996   4.220   3.763   3.423   2.984   2.646   2.598   3.16559458   1
   0.042375   9.8500   1.10188544   1.1013   0.2631   3.7525   4.1786   4.112   5.400   4.977   4.201   3.744   3.404   2.965   2.627   2.579   3.16596150   2
   0.042375   9.8500   1.10749650   1.1069   0.2837   3.7525   4.1602   4.061   5.347   4.925   4.150   3.693   3.353   2.914   2.576   2.527   3.16720200   2
   0.042375   9.8500   1.12023115   1.1196   0.3263   3.7514   4.1184   3.954   5.252   4.825   4.046   3.588   3.246   2.803   2.463   2.414   3.16996813   2
   0.042375   9.8500   1.13045752   1.1298   0.3620   3.7497   4.0798   3.865   5.183   4.747   3.962   3.500   3.155   2.707   2.362   2.313   3.17214060   2
   0.042375   9.8500   1.14288867   1.1421   0.4051   3.7444   4.0201   3.757   5.147   4.675   3.870   3.396   3.042   2.578   2.219   2.169   3.17472506   2
   0.042375   9.8500   1.14868438   1.1479   0.4205   3.7404   3.9911   3.719   5.164   4.664   3.844   3.361   3.000   2.524   2.155   2.103   3.17590928   2
   0.042375   9.8500   1.15659809   1.1558   0.4260   3.7288   3.9420   3.705   5.332   4.739   3.873   3.359   2.979   2.465   2.067   2.011   3.17750549   2
   0.042375   9.8500   1.16043162   1.1596   0.4151   3.7182   3.9118   3.732   5.534   4.849   3.942   3.401   3.003   2.453   2.027   1.967   3.17827034   2
   0.042375   9.8500   1.16279566   1.1620   0.4051   3.7092   3.8869   3.757   5.717   4.951   4.008   3.441   3.026   2.446   1.997   1.932   3.17873931   2
   0.042375   9.8500   1.16482913   1.1640   0.4013   3.7007   3.8574   3.767   5.885   5.038   4.060   3.467   3.036   2.427   1.953   1.885   3.17914104   2
   0.042375   9.8500   1.16709220   1.1662   0.4190   3.6925   3.8079   3.723   6.000   5.073   4.061   3.441   2.993   2.355   1.859   1.786   3.17958641   2
   0.042375   9.8500   1.16878355   1.1679   0.4462   3.6878   3.7624   3.655   6.024   5.053   4.020   3.385   2.927   2.272   1.762   1.687   3.17991805   3
   0.042375   9.8500   1.17068172   1.1698   0.4913   3.6843   3.7039   3.542   5.979   4.975   3.928   3.283   2.816   2.148   1.628   1.552   3.18028903   3
   0.042375   9.8500   1.17251253   1.1716   0.5426   3.6818   3.6432   3.413   5.895   4.871   3.813   3.162   2.690   2.013   1.484   1.407   3.18064547   3
   0.042375   9.8500   1.17384970   1.1729   0.5836   3.6803   3.5966   3.311   5.819   4.782   3.719   3.064   2.589   1.906   1.372   1.295   3.18090510   3
   0.042375   9.8500   1.17548025   1.1746   0.6377   3.6785   3.5362   3.176   5.715   4.664   3.594   2.935   2.455   1.766   1.227   1.148   3.18122077   3
   0.042375   9.8500   1.17701113   1.1761   0.6925   3.6769   3.4756   3.039   5.611   4.545   3.466   2.804   2.320   1.624   1.080   1.001   3.18151641   3
   0.042375   9.8500   1.17834544   1.1774   0.7446   3.6753   3.4177   2.909   5.515   4.434   3.346   2.679   2.191   1.489   0.941   0.860   3.18177342   3
   0.042375   9.8500   1.17936969   1.1784   0.7878   3.6739   3.3693   2.801   5.438   4.342   3.246   2.576   2.084   1.376   0.824   0.743   3.18197012   3
   0.042375   9.8500   1.18050027   1.1795   0.8398   3.6722   3.3107   2.670   5.345   4.233   3.126   2.451   1.955   1.240   0.684   0.601   3.18218708   3
   0.042375   9.8500   1.18129230   1.1803   0.8792   3.6708   3.2659   2.572   5.278   4.151   3.036   2.357   1.858   1.137   0.577   0.494   3.18233871   3
   0.042375   9.8500   1.18203521   1.1810   0.9187   3.6693   3.2208   2.473   5.212   4.070   2.947   2.264   1.760   1.034   0.470   0.385   3.18248057   3
   0.042375   9.8500   1.18271685   1.1816   0.9580   3.6678   3.1756   2.375   5.148   3.990   2.859   2.171   1.663   0.931   0.362   0.277   3.18261075   3
   0.042375   9.8500   1.18351102   1.1824   1.0081   3.6658   3.1176   2.250   5.070   3.890   2.748   2.054   1.540   0.800   0.225   0.138   3.18276215   3
   0.042375   9.8500   1.18426001   1.1831   1.0599   3.6635   3.0572   2.120   4.991   3.788   2.633   1.932   1.413   0.664   0.083   -0.005   3.18290472   3
   0.042375   9.8500   1.18490934   1.1837   1.1097   3.6613   2.9989   1.996   4.917   3.690   2.524   1.816   1.291   0.534   -0.054   -0.144   3.18302822   3
   0.042375   9.8500   1.18549371   1.1843   1.1587   3.6590   2.9408   1.873   4.852   3.596   2.418   1.703   1.171   0.405   -0.190   -0.282   3.18313932   3
   0.042375   9.8500   1.18602729   1.1848   1.2076   3.6567   2.8827   1.751   4.789   3.504   2.314   1.592   1.052   0.276   -0.326   -0.419   3.18324041   3
   0.042375   9.8500   1.18649733   1.1852   1.2543   3.6543   2.8267   1.634   4.732   3.417   2.215   1.485   0.938   0.153   -0.456   -0.551   3.18332958   3
   0.042375   9.8500   1.18694913   1.1856   1.3028   3.6518   2.7684   1.513   4.674   3.327   2.112   1.375   0.820   0.025   -0.592   -0.688   3.18341517   3
   0.042375   9.8500   1.18735826   1.1859   1.3492   3.6493   2.7122   1.397   4.621   3.243   2.015   1.271   0.707   -0.098   -0.722   -0.820   3.18349266   3
   0.042375   9.8500   1.18775415   1.1862   1.3933   3.6470   2.6587   1.287   4.574   3.164   1.925   1.174   0.601   -0.214   -0.845   -0.946   3.18356752   3
   0.042375   9.8500   1.18830526   1.1867   1.4351   3.6447   2.6082   1.182   4.527   3.089   1.839   1.081   0.499   -0.324   -0.962   -1.065   3.18367171   3
   0.042375   9.8500   1.18872309   1.1870   1.3941   3.6475   2.6604   1.285   4.557   3.154   1.918   1.168   0.598   -0.215   -0.844   -0.944   3.18375063   3
   0.042375   9.8500   1.18881679   1.1871   1.3787   3.6485   2.6798   1.323   4.570   3.180   1.948   1.202   0.635   -0.174   -0.800   -0.900   3.18376827   3
   0.042375   9.8500   1.18899953   1.1872   1.4079   3.6468   2.6441   1.250   4.540   3.129   1.889   1.138   0.565   -0.251   -0.882   -0.983   3.18380260   3
   0.042375   9.8500   1.18931961   1.1875   1.4562   3.6441   2.5848   1.130   4.492   3.044   1.792   1.031   0.448   -0.379   -1.018   -1.122   3.18386292   3
   0.042375   9.8500   1.18963015   1.1877   1.5043   3.6413   2.5255   1.009   4.447   2.961   1.695   0.926   0.332   -0.506   -1.154   -1.260   3.18392158   3
   0.042375   9.8500   1.18990934   1.1879   1.5508   3.6385   2.4679   0.893   4.411   2.886   1.603   0.826   0.219   -0.630   -1.286   -1.394   3.18397427   3
   0.042375   9.8500   1.19017172   1.1881   1.5982   3.6356   2.4090   0.775   4.383   2.815   1.513   0.726   0.104   -0.757   -1.420   -1.531   3.18402362   3
   0.042375   9.8500   1.19040823   1.1882   1.6446   3.6327   2.3511   0.658   4.358   2.745   1.424   0.628   -0.008   -0.881   -1.552   -1.666   3.18406796   3
   0.042375   9.8500   1.19062352   1.1883   1.6905   3.6298   2.2935   0.544   4.335   2.678   1.338   0.531   -0.119   -1.004   -1.682   -1.799   3.18410850   3
   0.042375   9.8500   1.19082129   1.1884   1.7362   3.6268   2.2359   0.429   4.310   2.613   1.256   0.441   -0.229   -1.127   -1.812   -1.932   3.18414569   3
   0.042375   9.8500   1.19100404   1.1884   1.7823   3.6238   2.1777   0.314   4.288   2.548   1.174   0.350   -0.340   -1.251   -1.943   -2.066   3.18418002   3
   0.042375   9.8500   1.19116652   1.1884   1.8269   3.6207   2.1211   0.203   4.270   2.486   1.094   0.262   -0.447   -1.370   -2.070   -2.197   3.18421054   3
   0.042375   9.8500   1.19131768   1.1884   1.8720   3.6176   2.0634   0.090   4.249   2.426   1.019   0.180   -0.555   -1.492   -2.199   -2.330   3.18423891   3
   0.042375   9.8500   1.19145298   1.1884   1.9159   3.6145   2.0072   -0.020   4.230   2.368   0.948   0.102   -0.660   -1.611   -2.325   -2.459   3.18426442   3
   0.042375   9.8500   1.19157767   1.1884   1.9600   3.6114   1.9504   -0.130   4.222   2.314   0.878   0.024   -0.765   -1.730   -2.452   -2.589   3.18428779   3
   0.042375   9.8500   1.19169354   1.1883   2.0045   3.6081   1.8929   -0.241   4.209   2.262   0.811   -0.051   -0.871   -1.851   -2.579   -2.720   3.18430972   3
   0.042375   9.8500   1.19179583   1.1882   2.0471   3.6050   1.8377   -0.348   4.195   2.213   0.751   -0.118   -0.972   -1.967   -2.701   -2.846   3.18432879   3
   0.042375   9.8500   1.19189107   1.1880   2.0900   3.6017   1.7815   -0.455   4.185   2.167   0.692   -0.184   -1.073   -2.084   -2.824   -2.974   3.18434668   3
   0.042375   9.8500   1.19198036   1.1879   2.1334   3.5984   1.7248   -0.564   4.172   2.121   0.637   -0.248   -1.175   -2.203   -2.949   -3.103   3.18436337   3
   0.042375   9.8500   1.19205964   1.1877   2.1752   3.5951   1.6699   -0.668   4.159   2.081   0.589   -0.303   -1.271   -2.317   -3.069   -3.228   3.18437839   3
   0.042375   9.8500   1.19213426   1.1875   2.2176   3.5917   1.6136   -0.774   4.149   2.041   0.542   -0.357   -1.370   -2.433   -3.192   -3.355   3.18439221   3
   0.042375   9.8500   1.19220233   1.1872   2.2595   3.5883   1.5582   -0.879   4.136   2.004   0.502   -0.406   -1.465   -2.548   -3.312   -3.480   3.18440509   3
   0.042375   9.8500   1.19226301   1.1870   2.2996   3.5849   1.5046   -0.979   4.124   1.974   0.471   -0.445   -1.556   -2.658   -3.428   -3.601   3.18441653   3
   0.042375   9.8500   1.19232035   1.1867   2.3403   3.5814   1.4495   -1.081   4.108   1.942   0.445   -0.479   -1.646   -2.771   -3.547   -3.725   3.18442726   3
   0.042375   9.8500   1.19237411   1.1863   2.3814   3.5778   1.3941   -1.184   4.087   1.917   0.428   -0.510   -1.732   -2.883   -3.667   -3.850   3.18443727   3
   0.042375   9.8500   1.19242215   1.1860   2.4208   3.5744   1.3408   -1.282   4.067   1.900   0.420   -0.536   -1.812   -2.991   -3.782   -3.970   3.18444633   3
   0.042375   9.8500   1.19246674   1.1856   2.4599   3.5708   1.2872   -1.380   4.050   1.886   0.416   -0.558   -1.891   -3.099   -3.897   -4.090   3.18445468   3
   0.042375   9.8500   1.19250798   1.1851   2.4990   3.5672   1.2335   -1.477   4.038   1.889   0.431   -0.570   -1.961   -3.206   -4.012   -4.211   3.18446231   3
   0.042375   9.8500   1.19254649   1.1846   2.5381   3.5635   1.1796   -1.575   4.030   1.897   0.452   -0.579   -2.029   -3.314   -4.127   -4.331   3.18446970   3
   0.042375   9.8500   1.19258070   1.1841   2.5752   3.5599   1.1279   -1.668   4.026   1.907   0.477   -0.583   -2.093   -3.416   -4.237   -4.447   3.18447590   3
   0.042375   9.8500   1.19261289   1.1836   2.6124   3.5561   1.0754   -1.761   4.022   1.944   0.521   -0.583   -2.140   -3.519   -4.348   -4.563   3.18448210   3
   0.042375   9.8500   1.19264352   1.1830   2.6497   3.5524   1.0228   -1.854   4.019   1.980   0.566   -0.583   -2.189   -3.622   -4.459   -4.680   3.18448782   3
   0.042375   9.8500   1.19267869   1.1821   2.6960   3.5477   0.9573   -1.970   4.044   2.046   0.623   -0.589   -2.242   -3.750   -4.592   -4.823   3.18449426   3
   0.042375   9.8500   1.19271111   1.1812   2.7420   3.5429   0.8919   -2.085   4.087   2.127   0.685   -0.595   -2.288   -3.877   -4.722   -4.964   3.18450046   3
   0.042375   9.8500   1.19274068   1.1801   2.7869   3.5381   0.8275   -2.197   4.137   2.222   0.756   -0.594   -2.323   -4.001   -4.849   -5.103   3.18450594   3
   0.042375   9.8500   1.19276774   1.1790   2.8310   3.5333   0.7636   -2.308   4.194   2.335   0.835   -0.587   -2.342   -4.123   -4.974   -5.240   3.18451095   3
   0.042375   9.8500   1.19279230   1.1778   2.8739   3.5284   0.7009   -2.415   4.258   2.460   0.921   -0.571   -2.348   -4.242   -5.097   -5.375   3.18451571   3
   0.042375   9.8500   1.19281530   1.1764   2.9169   3.5235   0.6375   -2.522   4.330   2.604   1.009   -0.542   -2.328   -4.361   -5.220   -5.511   3.18452001   3
   0.042375   9.8500   1.19283640   1.1749   2.9585   3.5186   0.5757   -2.626   4.407   2.763   1.125   -0.489   -2.296   -4.477   -5.340   -5.643   3.18452382   3
   0.042375   9.8500   1.19285619   1.1732   3.0002   3.5135   0.5130   -2.731   4.490   2.957   1.304   -0.379   -2.237   -4.592   -5.461   -5.777   3.18452764   3
   0.042375   9.8500   1.19287455   1.1713   3.0412   3.5085   0.4513   -2.833   4.531   3.138   1.478   -0.268   -2.169   -4.703   -5.583   -5.909   3.18453097   3
   0.042375   9.8500   1.19288874   1.1697   3.0743   3.5043   0.4011   -2.916   4.555   3.280   1.614   -0.178   -2.106   -4.791   -5.683   -6.016   3.18453360   3
   0.042375   9.8500   1.19290149   1.1678   3.1079   3.5000   0.3496   -3.000   4.585   3.437   1.764   -0.077   -2.035   -4.880   -5.784   -6.125   3.18453622   3
   0.042375   9.8500   1.19291568   1.1654   3.1474   3.4948   0.2883   -3.099   4.622   3.610   1.920   0.032   -1.946   -4.981   -5.902   -6.253   3.18453884   3
   0.042375   9.8500   1.19292903   1.1627   3.1868   3.4896   0.2270   -3.197   4.662   3.792   2.084   0.148   -1.853   -5.082   -6.020   -6.380   3.18454123   3
   0.042375   9.8500   1.19294143   1.1597   3.2251   3.4843   0.1664   -3.293   4.696   3.939   2.231   0.250   -1.786   -5.174   -6.132   -6.502   3.18454361   3
   0.042375   9.8500   1.19295311   1.1564   3.2633   3.4789   0.1055   -3.388   4.735   4.088   2.372   0.349   -1.719   -5.266   -6.243   -6.624   3.18454576   3
   0.042375   9.8500   1.19296408   1.1528   3.3004   3.4735   0.0454   -3.481   4.772   4.206   2.459   0.401   -1.685   -5.357   -6.352   -6.742   3.18454790   3
   0.042375   9.8500   1.19297433   1.1488   3.3369   3.4680   -0.0146   -3.572   4.765   4.281   2.513   0.429   -1.670   -5.449   -6.461   -6.858   3.18454981   3
   0.042375   9.8500   1.19298446   1.1441   3.3734   3.4626   -0.0745   -3.664   4.601   4.201   2.449   0.369   -1.726   -5.550   -6.576   -6.968   3.18455172   3
   0.042375   9.8500   1.19299161   1.1403   3.3968   3.4591   -0.1132   -3.722   4.485   4.133   2.396   0.321   -1.774   -5.617   -6.649   -7.037   3.18455291   4
   0.042375   9.8500   1.19299161   1.1401   1.6805   3.6445   2.3446   0.569   3.964   2.495   1.222   0.465   -0.114   -0.942   -1.573   -1.679   3.18455291   4
   0.042375   9.8500   1.19316244   1.1402   1.6962   3.6433   2.3242   0.530   3.961   2.475   1.193   0.432   -0.152   -0.985   -1.619   -1.726   3.18458486   4
   0.042375   9.8500   1.19332504   1.1403   1.6979   3.6434   2.3227   0.525   3.956   2.469   1.188   0.427   -0.156   -0.989   -1.623   -1.729   3.18461537   4
   0.042375   9.8500   1.19348741   1.1404   1.6967   3.6437   2.3252   0.528   3.950   2.468   1.188   0.428   -0.153   -0.985   -1.618   -1.724   3.18464589   4
   0.042375   9.8500   1.19366515   1.1405   1.6946   3.6441   2.3290   0.533   3.943   2.467   1.190   0.431   -0.149   -0.979   -1.611   -1.717   3.18467903   4
   0.042375   9.8500   1.19383228   1.1405   1.6927   3.6445   2.3326   0.538   3.937   2.466   1.191   0.434   -0.144   -0.973   -1.603   -1.709   3.18471026   4
   0.042375   9.8500   1.19401217   1.1406   1.6906   3.6449   2.3363   0.543   3.930   2.466   1.193   0.438   -0.140   -0.966   -1.596   -1.701   3.18474388   4
   0.042375   9.8500   1.19418085   1.1407   1.6887   3.6453   2.3397   0.548   3.924   2.465   1.194   0.440   -0.136   -0.961   -1.589   -1.694   3.18477535   4
   0.042375   9.8500   1.19435644   1.1408   1.6869   3.6457   2.3432   0.553   3.917   2.464   1.195   0.443   -0.131   -0.955   -1.582   -1.687   3.18480825   4
   0.042375   9.8500   1.19452119   1.1409   1.6851   3.6461   2.3463   0.557   3.912   2.463   1.197   0.446   -0.127   -0.950   -1.576   -1.681   3.18483901   4
   0.042375   9.8500   1.19469285   1.1410   1.6834   3.6464   2.3496   0.561   3.906   2.462   1.198   0.448   -0.124   -0.944   -1.570   -1.674   3.18487120   4
   0.042375   9.8500   1.19486892   1.1411   1.6819   3.6468   2.3526   0.565   3.899   2.461   1.199   0.450   -0.120   -0.940   -1.564   -1.668   3.18490386   4
   0.042375   9.8500   1.19504941   1.1412   1.6805   3.6471   2.3552   0.569   3.893   2.460   1.199   0.452   -0.117   -0.936   -1.559   -1.662   3.18493772   4
   0.042375   9.8500   1.19521749   1.1412   1.6795   3.6474   2.3575   0.571   3.888   2.458   1.199   0.453   -0.115   -0.932   -1.555   -1.658   3.18496895   4
   0.042375   9.8500   1.19533956   1.1413   1.6789   3.6476   2.3588   0.573   3.884   2.457   1.199   0.454   -0.114   -0.930   -1.552   -1.655   3.18499184   4
   0.042375   9.8500   1.19538450   1.1413   1.6787   3.6476   2.3593   0.573   3.883   2.457   1.199   0.454   -0.113   -0.929   -1.551   -1.654   3.18500018   4
   0.042375   9.8500   1.19556284   1.1414   1.6781   3.6479   2.3609   0.575   3.878   2.455   1.198   0.454   -0.112   -0.927   -1.548   -1.651   3.18503332   4
   0.042375   9.8500   1.19574428   1.1415   1.6778   3.6481   2.3621   0.576   3.872   2.453   1.197   0.454   -0.112   -0.926   -1.546   -1.649   3.18506718   4
   0.042375   9.8500   1.19592226   1.1416   1.6777   3.6483   2.3631   0.576   3.867   2.450   1.196   0.453   -0.112   -0.925   -1.545   -1.648   3.18510032   4
   0.042375   9.8500   1.19608831   1.1417   1.6777   3.6485   2.3636   0.576   3.863   2.448   1.194   0.452   -0.112   -0.925   -1.544   -1.647   3.18513131   4
   0.042375   9.8500   1.19626248   1.1418   1.6782   3.6486   2.3637   0.575   3.859   2.445   1.192   0.451   -0.113   -0.926   -1.545   -1.647   3.18516374   4
   0.042375   9.8500   1.19644248   1.1419   1.6790   3.6487   2.3632   0.572   3.855   2.442   1.189   0.448   -0.115   -0.928   -1.546   -1.649   3.18519711   4
   0.042375   9.8500   1.19660032   1.1420   1.6801   3.6487   2.3623   0.570   3.851   2.439   1.186   0.445   -0.118   -0.930   -1.549   -1.651   3.18522668   4
   0.042375   9.8500   1.19661474   1.1420   1.6803   3.6487   2.3621   0.569   3.851   2.439   1.186   0.445   -0.119   -0.931   -1.549   -1.652   3.18522930   4
   0.042375   9.8500   1.19678986   1.1421   1.6821   3.6486   2.3601   0.565   3.848   2.435   1.182   0.440   -0.123   -0.936   -1.554   -1.657   3.18526173   4
   0.042375   9.8500   1.19696462   1.1422   1.6846   3.6486   2.3574   0.559   3.845   2.430   1.176   0.435   -0.129   -0.942   -1.561   -1.663   3.18529439   4
   0.042375   9.8500   1.19713640   1.1423   1.6876   3.6484   2.3539   0.551   3.842   2.425   1.170   0.428   -0.137   -0.950   -1.569   -1.672   3.18532634   4
   0.042375   9.8500   1.19730783   1.1424   1.6914   3.6482   2.3492   0.542   3.839   2.419   1.162   0.419   -0.146   -0.960   -1.580   -1.683   3.18535805   4
   0.042375   9.8500   1.19747996   1.1425   1.6964   3.6479   2.3430   0.529   3.837   2.411   1.152   0.408   -0.158   -0.974   -1.594   -1.697   3.18539000   4
   0.042375   9.8500   1.19765067   1.1425   1.7024   3.6474   2.3351   0.514   3.836   2.403   1.141   0.395   -0.173   -0.990   -1.612   -1.715   3.18542171   4
   0.042375   9.8500   1.19782126   1.1426   1.7102   3.6468   2.3251   0.494   3.834   2.393   1.127   0.379   -0.191   -1.011   -1.634   -1.738   3.18545341   4
   0.042375   9.8500   1.19798791   1.1427   1.7189   3.6461   2.3136   0.473   3.834   2.382   1.111   0.360   -0.212   -1.035   -1.660   -1.764   3.18548441   4
   0.042375   9.8500   1.19815230   1.1428   1.7327   3.6451   2.2956   0.438   3.833   2.364   1.086   0.331   -0.245   -1.072   -1.700   -1.806   3.18551493   4
   0.042375   9.8500   1.19832146   1.1428   1.7503   3.6436   2.2721   0.394   3.833   2.342   1.054   0.294   -0.288   -1.120   -1.752   -1.859   3.18554640   4
