#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.9953e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.3000   1.24537432   1.2454   0.3662   3.8105   4.3610   3.854   4.282   4.331   3.871   3.583   3.333   3.035   2.795   2.775   3.19391799   0
   0.013400   7.3000   1.25000000   1.2500   0.3644   3.8108   4.3658   3.859   4.285   4.334   3.876   3.588   3.339   3.041   2.802   2.782   3.19470429   0
   0.013400   7.3000   1.25190556   1.2519   0.3634   3.8109   4.3680   3.861   4.286   4.336   3.878   3.591   3.341   3.044   2.805   2.786   3.19502640   0
   0.013400   7.3000   1.29751146   1.2975   0.3884   3.8145   4.3728   3.799   4.205   4.259   3.814   3.533   3.289   3.000   2.769   2.750   3.20242071   0
   0.013400   7.3000   1.34349096   1.3435   0.4675   3.8230   4.3428   3.601   3.966   4.025   3.610   3.345   3.115   2.846   2.632   2.615   3.20930171   0
   0.013400   7.3000   1.39349079   1.3935   0.5548   3.8333   4.3123   3.383   3.707   3.766   3.384   3.140   2.927   2.682   2.488   2.472   3.21620202   0
   0.013400   7.3000   1.44349098   1.4435   0.6413   3.8463   4.2934   3.167   3.453   3.502   3.160   2.942   2.751   2.535   2.366   2.353   3.22256231   0
   0.013400   7.3000   1.45284629   1.4528   0.6586   3.8495   4.2918   3.124   3.401   3.448   3.115   2.903   2.718   2.509   2.347   2.334   3.22369719   0
   0.013400   7.3000   1.49349093   1.4935   0.7228   3.8640   4.2974   2.963   3.209   3.243   2.949   2.765   2.605   2.427   2.292   2.281   3.22844124   0
   0.013400   7.3000   1.54349089   1.5435   0.7800   3.8782   4.3114   2.820   3.044   3.061   2.802   2.646   2.512   2.364   2.255   2.245   3.23388982   0
   0.013400   7.3000   1.58737683   1.5874   0.8323   3.8951   4.3387   2.689   2.893   2.889   2.672   2.548   2.444   2.330   2.249   2.240   3.23835230   1
   0.013400   7.3000   1.59349096   1.5935   0.8396   3.8967   4.3395   2.671   2.873   2.867   2.654   2.534   2.432   2.321   2.243   2.234   3.23895168   1
   0.013400   7.3000   1.64349079   1.6435   0.8962   3.9093   4.3466   2.530   2.720   2.699   2.518   2.422   2.342   2.255   2.195   2.188   3.24365473   1
   0.013400   7.3000   1.69349098   1.6935   0.9522   3.9214   4.3521   2.389   2.571   2.539   2.389   2.316   2.255   2.190   2.146   2.139   3.24802923   1
   0.013400   7.3000   1.74349093   1.7435   1.0055   3.9328   4.3571   2.256   2.430   2.393   2.273   2.221   2.177   2.129   2.099   2.092   3.25210643   1
   0.013400   7.3000   1.79349077   1.7935   1.0573   3.9437   4.3610   2.127   2.293   2.261   2.168   2.132   2.102   2.071   2.051   2.046   3.25591469   1
   0.013400   7.3000   1.84349096   1.8435   1.1056   3.9537   4.3649   2.006   2.167   2.147   2.076   2.053   2.034   2.017   2.005   2.002   3.25947809   1
   0.013400   7.3000   1.89349091   1.8935   1.1533   3.9634   4.3677   1.887   2.044   2.041   1.989   1.976   1.967   1.964   1.959   1.957   3.26281881   1
   0.013400   7.3000   1.94349086   1.9435   1.2000   3.9729   4.3700   1.770   1.927   1.942   1.907   1.903   1.903   1.912   1.913   1.913   3.26595569   1
   0.013400   7.3000   1.99349093   1.9935   1.2445   3.9817   4.3719   1.659   1.818   1.853   1.832   1.835   1.842   1.861   1.867   1.870   3.26890635   1
   0.013400   7.3000   2.04349089   2.0435   1.2872   3.9901   4.3735   1.552   1.715   1.769   1.762   1.770   1.784   1.813   1.822   1.827   3.27168226   1
   0.013400   7.3000   2.09349084   2.0935   1.3293   3.9981   4.3740   1.447   1.613   1.689   1.694   1.708   1.726   1.764   1.777   1.784   3.27429414   1
   0.013400   7.3000   2.14349103   2.1435   1.3703   4.0059   4.3744   1.344   1.515   1.612   1.628   1.646   1.669   1.716   1.732   1.741   3.27675509   1
   0.013400   7.3000   2.19349098   2.1935   1.4102   4.0136   4.3751   1.244   1.420   1.540   1.565   1.587   1.614   1.669   1.688   1.700   3.27907681   1
   0.013400   7.3000   2.24349093   2.2435   1.4493   4.0208   4.3747   1.147   1.328   1.469   1.503   1.528   1.559   1.622   1.644   1.657   3.28127050   1
   0.013400   7.3000   2.29349089   2.2935   1.4869   4.0279   4.3751   1.053   1.240   1.403   1.444   1.472   1.507   1.577   1.601   1.617   3.28334570   1
   0.013400   7.3000   2.38698196   2.3870   1.5547   4.0402   4.3738   0.883   1.082   1.283   1.337   1.370   1.410   1.493   1.521   1.540   3.28693795   1
   0.013400   7.3000   2.57396340   2.5740   1.6818   4.0628   4.3699   0.565   0.791   1.064   1.137   1.176   1.224   1.331   1.366   1.391   3.29315901   1
   0.013400   7.3000   2.77396345   2.7740   1.8072   4.0843   4.3631   0.252   0.511   0.851   0.939   0.982   1.039   1.166   1.206   1.236   3.29864264   1
   0.013400   7.3000   2.81783867   2.8178   1.8335   4.0888   4.3616   0.186   0.454   0.807   0.897   0.942   1.000   1.132   1.172   1.203   3.29971147   1
   0.013400   7.3000   2.97396374   2.9740   1.9242   4.1042   4.3558   -0.041   0.257   0.655   0.755   0.803   0.866   1.011   1.056   1.090   3.30318642   1
   0.013400   7.3000   3.08036447   3.0804   1.9826   4.1138   4.3511   -0.187   0.132   0.557   0.663   0.713   0.778   0.931   0.979   1.015   3.30529547   1
   0.013400   7.3000   3.17396355   3.1740   2.0326   4.1220   4.3471   -0.311   0.027   0.474   0.584   0.635   0.704   0.863   0.912   0.950   3.30699992   1
   0.013400   7.3000   3.37396359   3.3740   2.1343   4.1385   4.3379   -0.566   -0.186   0.304   0.422   0.477   0.550   0.723   0.776   0.816   3.31022382   1
   0.013400   7.3000   3.57396340   3.5740   2.2301   4.1539   4.3286   -0.805   -0.383   0.145   0.271   0.328   0.407   0.591   0.647   0.690   3.31296825   1
   0.013400   7.3000   3.77396369   3.7740   2.3205   4.1683   4.3196   -1.031   -0.564   -0.004   0.129   0.190   0.272   0.467   0.526   0.572   3.31532574   1
   0.013400   7.3000   3.97396350   3.9740   2.4058   4.1816   4.3098   -1.244   -0.735   -0.146   -0.006   0.058   0.144   0.348   0.409   0.458   3.31736732   1
   0.013400   7.3000   4.17396355   4.1740   2.4871   4.1942   4.3002   -1.448   -0.896   -0.281   -0.134   -0.068   0.022   0.235   0.298   0.349   3.31914377   1
   0.013400   7.3000   4.37396383   4.3740   2.5649   4.2061   4.2906   -1.642   -1.049   -0.410   -0.258   -0.188   -0.095   0.125   0.192   0.245   3.32069540   1
   0.013400   7.3000   4.57396364   4.5740   2.6391   4.2174   4.2809   -1.828   -1.194   -0.534   -0.376   -0.304   -0.207   0.020   0.089   0.143   3.32205868   1
   0.013400   7.3000   4.77396393   4.7740   2.7101   4.2280   4.2709   -2.005   -1.334   -0.654   -0.491   -0.416   -0.316   -0.081   -0.011   0.045   3.32326388   1
   0.013400   7.3000   4.97396326   4.9740   2.7783   4.2381   4.2608   -2.176   -1.468   -0.770   -0.601   -0.524   -0.421   -0.180   -0.108   -0.050   3.32433438   1
   0.013400   7.3000   5.17396355   5.1740   2.8441   4.2477   4.2505   -2.340   -1.598   -0.882   -0.709   -0.629   -0.524   -0.277   -0.202   -0.143   3.32528877   1
   0.013400   7.3000   5.24453545   5.2445   2.8667   4.2510   4.2469   -2.397   -1.643   -0.921   -0.747   -0.666   -0.559   -0.310   -0.235   -0.175   3.32560015   1
   0.013400   7.3000   5.37396383   5.3740   2.9077   4.2569   4.2401   -2.499   -1.724   -0.992   -0.814   -0.732   -0.623   -0.370   -0.294   -0.233   3.32614064   1
   0.013400   7.3000   5.57396317   5.5740   2.9691   4.2656   4.2294   -2.653   -1.846   -1.099   -0.916   -0.832   -0.721   -0.463   -0.385   -0.322   3.32690454   1
   0.013400   7.3000   5.77396393   5.7740   3.0286   4.2739   4.2185   -2.802   -1.964   -1.203   -1.016   -0.930   -0.816   -0.553   -0.473   -0.409   3.32759213   1
   0.013400   7.3000   5.79158354   5.7916   3.0338   4.2746   4.2175   -2.814   -1.974   -1.212   -1.025   -0.938   -0.824   -0.561   -0.481   -0.416   3.32764935   1
   0.013400   7.3000   5.97396374   5.9740   3.0864   4.2818   4.2072   -2.946   -2.080   -1.306   -1.114   -1.026   -0.910   -0.642   -0.560   -0.495   3.32821321   1
   0.013400   7.3000   6.02735090   6.0274   3.1015   4.2839   4.2040   -2.984   -2.111   -1.333   -1.140   -1.051   -0.935   -0.665   -0.584   -0.518   3.32836866   1
   0.013400   7.3000   6.17396355   6.1740   3.1428   4.2893   4.1950   -3.087   -2.195   -1.408   -1.212   -1.122   -1.003   -0.731   -0.648   -0.581   3.32877612   1
   0.013400   7.3000   6.24097109   6.2410   3.1613   4.2917   4.1909   -3.133   -2.232   -1.441   -1.244   -1.153   -1.034   -0.760   -0.677   -0.609   3.32895303   1
   0.013400   7.3000   6.37396383   6.3740   3.1977   4.2965   4.1825   -3.224   -2.306   -1.507   -1.308   -1.216   -1.095   -0.818   -0.734   -0.665   3.32928777   1
   0.013400   7.3000   6.74347401   6.7435   3.2957   4.3087   4.1580   -3.469   -2.508   -1.688   -1.483   -1.387   -1.263   -0.978   -0.891   -0.820   3.33011556   1
   0.013400   7.3000   7.00000000   7.0000   3.3619   4.3167   4.1398   -3.635   -2.646   -1.813   -1.604   -1.506   -1.379   -1.088   -1.000   -0.928   3.33061361   1
   0.013400   7.3000   7.23000860   7.2300   3.4187   4.3232   4.1233   -3.777   -2.766   -1.921   -1.709   -1.610   -1.480   -1.186   -1.096   -1.022   3.33101535   1
   0.013400   7.3000   7.52150106   7.5215   3.4894   4.3310   4.1008   -3.953   -2.916   -2.057   -1.843   -1.741   -1.609   -1.310   -1.218   -1.143   3.33147168   1
   0.013400   7.3000   7.78867245   7.7887   3.5536   4.3375   4.0777   -4.114   -3.054   -2.185   -1.967   -1.864   -1.730   -1.427   -1.333   -1.257   3.33184528   1
   0.013400   7.3000   8.00000000   8.0000   3.6043   4.3421   4.0571   -4.241   -3.166   -2.288   -2.068   -1.965   -1.829   -1.523   -1.428   -1.350   3.33211422   1
   0.013400   7.3000   8.00543499   8.0054   3.6056   4.3422   4.0566   -4.244   -3.169   -2.291   -2.071   -1.967   -1.832   -1.525   -1.430   -1.353   3.33212066   1
   0.013400   7.3000   8.24608231   8.2461   3.6611   4.3468   4.0325   -4.383   -3.293   -2.406   -2.185   -2.080   -1.943   -1.634   -1.538   -1.459   3.33240056   1
   0.013400   7.3000   8.46950436   8.4695   3.7121   4.3507   4.0085   -4.510   -3.409   -2.515   -2.292   -2.186   -2.048   -1.736   -1.639   -1.559   3.33263826   1
   0.013400   7.3000   8.75139904   8.7514   3.7761   4.3548   3.9751   -4.670   -3.558   -2.655   -2.430   -2.324   -2.185   -1.870   -1.772   -1.691   3.33291125   1
   0.013400   7.3000   9.00000000   9.0000   3.8331   4.3575   3.9410   -4.813   -3.695   -2.786   -2.559   -2.452   -2.313   -1.996   -1.898   -1.816   3.33312988   1
   0.013400   7.3000   9.24741650   9.2474   3.8865   4.3592   3.9063   -4.946   -3.826   -2.912   -2.685   -2.578   -2.438   -2.120   -2.021   -1.939   3.33332968   1
   0.013400   7.3000   9.48926163   9.4893   3.9385   4.3601   3.8692   -5.076   -3.957   -3.040   -2.812   -2.705   -2.565   -2.246   -2.147   -2.064   3.33350897   1
   0.013400   7.3000   9.71140575   9.7114   3.9866   4.3599   3.8303   -5.196   -4.083   -3.163   -2.935   -2.828   -2.689   -2.370   -2.270   -2.188   3.33366156   1
   0.013400   7.3000   9.91587067   9.9159   4.0315   4.3585   3.7887   -5.309   -4.205   -3.285   -3.057   -2.951   -2.812   -2.494   -2.395   -2.312   3.33379269   1
   0.013400   7.3000   10.16834641   10.1683   4.0873   4.3552   3.7307   -5.448   -4.363   -3.445   -3.218   -3.113   -2.974   -2.658   -2.559   -2.477   3.33394313   1
   0.013400   7.3000   10.26036453   10.2604   4.1077   4.3535   3.7073   -5.499   -4.423   -3.506   -3.280   -3.175   -3.037   -2.721   -2.623   -2.542   3.33399487   1
   0.013400   7.3000   10.43085957   10.4299   4.1445   4.3496   3.6620   -5.591   -4.533   -3.620   -3.396   -3.292   -3.155   -2.841   -2.744   -2.663   3.33408713   1
   0.013400   7.3000   10.61100006   10.6089   4.1846   4.3434   3.6047   -5.692   -4.661   -3.755   -3.532   -3.430   -3.295   -2.984   -2.888   -2.808   3.33417940   1
   0.013400   7.3000   10.78847790   10.7852   4.2243   4.3360   3.5426   -5.791   -4.793   -3.896   -3.674   -3.574   -3.441   -3.134   -3.040   -2.962   3.33426523   1
   0.013400   7.3000   10.93912411   10.9348   4.2588   4.3282   3.4828   -5.877   -4.913   -4.025   -3.806   -3.708   -3.577   -3.275   -3.183   -3.106   3.33433461   1
   0.013400   7.3000   11.07382107   11.0685   4.2914   4.3202   3.4235   -5.959   -5.030   -4.150   -3.935   -3.839   -3.711   -3.413   -3.322   -3.247   3.33439422   1
   0.013400   7.3000   11.21553516   11.2091   4.3275   4.3138   3.3674   -6.049   -5.150   -4.276   -4.063   -3.969   -3.843   -3.549   -3.460   -3.385   3.33445430   1
   0.013400   7.3000   11.24753189   11.2408   4.3387   4.3184   3.3759   -6.077   -5.161   -4.279   -4.065   -3.970   -3.843   -3.545   -3.455   -3.380   3.33446741   1
   0.013400   7.3000   11.29442406   11.2873   4.3587   4.3307   3.4068   -6.127   -5.165   -4.265   -4.046   -3.949   -3.817   -3.513   -3.420   -3.342   3.33448672   1
   0.013400   7.3000   11.30639458   11.2992   4.3715   4.3428   3.4429   -6.159   -5.151   -4.234   -4.011   -3.910   -3.775   -3.463   -3.368   -3.287   3.33449149   1
   0.013400   7.3000   11.31085396   11.3036   4.3874   4.3552   3.4765   -6.198   -5.144   -4.209   -3.981   -3.878   -3.740   -3.421   -3.323   -3.240   3.33449340   1
   0.013400   7.3000   11.31261158   11.3054   4.4023   4.3643   3.4980   -6.236   -5.146   -4.199   -3.968   -3.863   -3.722   -3.399   -3.298   -3.213   3.33449388   1
   0.013400   7.3000   11.31355476   11.3063   4.4112   4.3696   3.5107   -6.258   -5.148   -4.193   -3.960   -3.854   -3.712   -3.385   -3.284   -3.198   3.33449435   2
   0.013400   7.3000   11.31436634   11.3071   4.3922   4.3626   3.5015   -6.211   -5.126   -4.182   -3.951   -3.847   -3.706   -3.384   -3.283   -3.199   3.33449459   2
   0.013400   7.3000   11.31515598   11.3079   4.3734   4.3504   3.4715   -6.164   -5.126   -4.199   -3.973   -3.870   -3.733   -3.417   -3.320   -3.238   3.33449507   2
   0.013400   7.3000   11.31577587   11.3085   4.3654   4.3367   3.4247   -6.143   -5.159   -4.251   -4.030   -3.931   -3.798   -3.490   -3.395   -3.316   3.33449531   2
   0.013400   7.3000   11.31639957   11.3091   4.3652   4.3205   3.3602   -6.143   -5.223   -4.336   -4.121   -4.026   -3.898   -3.599   -3.508   -3.433   3.33449554   2
   0.013400   7.3000   11.31684399   11.3095   4.3693   4.3078   3.3052   -6.153   -5.283   -4.414   -4.204   -4.112   -3.988   -3.697   -3.609   -3.536   3.33449578   2
   0.013400   7.3000   11.31725979   11.3100   4.3739   4.2952   3.2503   -6.165   -5.344   -4.493   -4.287   -4.199   -4.079   -3.796   -3.710   -3.639   3.33449578   2
   0.013400   7.3000   11.31774902   11.3104   4.3795   4.2796   3.1822   -6.179   -5.419   -4.590   -4.391   -4.306   -4.192   -3.917   -3.837   -3.768   3.33449602   2
   0.013400   7.3000   11.31811905   11.3108   4.3833   4.2672   3.1289   -6.188   -5.476   -4.666   -4.471   -4.390   -4.280   -4.014   -3.936   -3.869   3.33449626   2
   0.013400   7.3000   11.31847382   11.3111   4.3865   4.2548   3.0763   -6.196   -5.531   -4.740   -4.550   -4.473   -4.367   -4.108   -4.033   -3.968   3.33449626   2
   0.013400   7.3000   11.31881046   11.3114   4.3890   4.2425   3.0246   -6.203   -5.583   -4.812   -4.627   -4.553   -4.452   -4.201   -4.129   -4.066   3.33449650   2
   0.013400   7.3000   11.31921291   11.3118   4.3913   4.2272   2.9610   -6.208   -5.647   -4.898   -4.721   -4.651   -4.555   -4.314   -4.246   -4.186   3.33449674   2
   0.013400   7.3000   11.31951809   11.3121   4.3924   4.2150   2.9110   -6.211   -5.696   -4.965   -4.794   -4.729   -4.637   -4.404   -4.338   -4.281   3.33449674   2
   0.013400   7.3000   11.31980801   11.3124   4.3931   4.2028   2.8615   -6.213   -5.743   -5.030   -4.865   -4.804   -4.717   -4.491   -4.429   -4.374   3.33449697   2
   0.013400   7.3000   11.32008648   11.3127   4.3932   4.1905   2.8124   -6.213   -5.788   -5.095   -4.935   -4.878   -4.796   -4.578   -4.519   -4.466   3.33449697   2
   0.013400   7.3000   11.32041454   11.3130   4.3927   4.1753   2.7521   -6.212   -5.841   -5.172   -5.021   -4.969   -4.892   -4.685   -4.629   -4.579   3.33449721   2
   0.013400   7.3000   11.32066536   11.3132   4.3919   4.1631   2.7041   -6.210   -5.881   -5.234   -5.088   -5.039   -4.968   -4.768   -4.716   -4.668   3.33449721   2
   0.013400   7.3000   11.32090092   11.3135   4.3908   4.1510   2.6568   -6.207   -5.919   -5.293   -5.153   -5.109   -5.042   -4.851   -4.802   -4.755   3.33449745   2
   0.013400   7.3000   11.32112694   11.3137   4.3894   4.1389   2.6098   -6.203   -5.954   -5.351   -5.217   -5.176   -5.114   -4.932   -4.885   -4.841   3.33449745   2
   0.013400   7.3000   11.32139397   11.3139   4.3873   4.1238   2.5514   -6.198   -5.994   -5.422   -5.295   -5.258   -5.201   -5.030   -4.988   -4.947   3.33449745   2
   0.013400   7.3000   11.32159615   11.3141   4.3853   4.1116   2.5047   -6.193   -6.026   -5.477   -5.356   -5.323   -5.272   -5.110   -5.070   -5.031   3.33449769   2
   0.013400   7.3000   11.32178879   11.3143   4.3831   4.0995   2.4584   -6.188   -6.051   -5.533   -5.417   -5.388   -5.340   -5.188   -5.152   -5.114   3.33449769   2
   0.013400   7.3000   11.32197285   11.3145   4.3807   4.0873   2.4123   -6.182   -6.074   -5.588   -5.477   -5.451   -5.407   -5.266   -5.233   -5.198   3.33449769   2
