#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    6.3096e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   6.8000   0.16933402   0.1693   -1.5654   3.4270   3.8923   8.684   15.372   14.171   12.745   11.017   9.040   6.669   6.114   5.703   2.07330894   0
   0.021238   6.8000   0.17977034   0.1798   -1.5242   3.4322   3.8978   8.581   15.097   13.918   12.500   10.814   8.869   6.574   6.017   5.615   2.12744594   0
   0.021238   6.8000   0.19017832   0.1902   -1.4891   3.4364   3.9036   8.493   14.883   13.720   12.310   10.656   8.734   6.492   5.933   5.538   2.17758203   0
   0.021238   6.8000   0.20046458   0.2005   -1.4600   3.4396   3.9106   8.420   14.713   13.560   12.157   10.527   8.624   6.424   5.864   5.475   2.22380328   0
   0.021238   6.8000   0.21539134   0.2154   -1.4166   3.4452   3.9208   8.311   14.446   13.310   11.918   10.327   8.455   6.323   5.761   5.382   2.28547430   0
   0.021238   6.8000   0.23070212   0.2307   -1.3693   3.4517   3.9291   8.193   14.150   13.034   11.653   10.105   8.271   6.215   5.648   5.281   2.34286165   0
   0.021238   6.8000   0.24610072   0.2461   -1.3273   3.4570   3.9365   8.088   13.914   12.808   11.430   9.917   8.116   6.119   5.548   5.190   2.39548492   0
   0.021238   6.8000   0.27919006   0.2792   -1.2484   3.4672   3.9532   7.891   13.481   12.391   11.027   9.576   7.831   5.939   5.356   5.020   2.49403644   0
   0.021238   6.8000   0.30507943   0.3051   -1.1926   3.4744   3.9645   7.751   13.189   12.107   10.755   9.344   7.636   5.812   5.220   4.897   2.55971861   0
   0.021238   6.8000   0.30740377   0.3074   -1.1879   3.4750   3.9654   7.740   13.166   12.083   10.732   9.325   7.620   5.801   5.208   4.887   2.56520677   0
   0.021238   6.8000   0.33181524   0.3318   -1.1366   3.4822   3.9764   7.612   12.900   11.819   10.473   9.103   7.441   5.688   5.084   4.776   2.61923528   0
   0.021238   6.8000   0.35841063   0.3584   -1.0855   3.4895   3.9878   7.484   12.656   11.569   10.218   8.880   7.267   5.577   4.961   4.664   2.67129469   0
   0.021238   6.8000   0.41189992   0.4119   -0.9917   3.5027   4.0073   7.249   12.223   11.122   9.791   8.514   6.960   5.372   4.728   4.455   2.75922561   0
   0.021238   6.8000   0.44999999   0.4500   -0.9317   3.5114   4.0204   7.099   11.960   10.840   9.515   8.278   6.766   5.243   4.581   4.322   2.81098008   0
   0.021238   6.8000   0.47629258   0.4763   -0.8912   3.5177   4.0298   6.998   11.789   10.648   9.321   8.111   6.634   5.159   4.484   4.232   2.84250879   0
   0.021238   6.8000   0.50000000   0.5000   -0.8562   3.5231   4.0377   6.911   11.641   10.482   9.157   7.970   6.522   5.085   4.400   4.156   2.86847806   0
   0.021238   6.8000   0.50372511   0.5037   -0.8517   3.5239   4.0396   6.899   11.621   10.459   9.134   7.951   6.507   5.076   4.389   4.146   2.87236619   0
   0.021238   6.8000   0.52982664   0.5298   -0.8178   3.5295   4.0500   6.815   11.475   10.293   8.973   7.815   6.398   5.006   4.307   4.073   2.89820576   0
   0.021238   6.8000   0.55000001   0.5500   -0.7938   3.5333   4.0574   6.754   11.377   10.180   8.862   7.721   6.322   4.955   4.250   4.021   2.91663504   0
   0.021238   6.8000   0.56843430   0.5684   -0.7703   3.5374   4.0645   6.696   11.278   10.064   8.751   7.626   6.247   4.907   4.194   3.970   2.93242669   0
   0.021238   6.8000   0.59481657   0.5948   -0.7384   3.5426   4.0732   6.616   11.149   9.913   8.602   7.499   6.148   4.840   4.118   3.902   2.95346451   0
   0.021238   6.8000   0.60000002   0.6000   -0.7326   3.5435   4.0750   6.602   11.127   9.886   8.575   7.476   6.130   4.828   4.105   3.890   2.95739889   0
   0.021238   6.8000   0.60724705   0.6072   -0.7240   3.5452   4.0781   6.580   11.091   9.842   8.532   7.439   6.102   4.811   4.085   3.873   2.96279645   0
   0.021238   6.8000   0.63748479   0.6375   -0.6878   3.5516   4.0886   6.490   10.944   9.665   8.355   7.288   5.989   4.737   4.001   3.798   2.98410010   0
   0.021238   6.8000   0.64999998   0.6500   -0.6739   3.5540   4.0927   6.455   10.889   9.597   8.286   7.228   5.946   4.708   3.970   3.770   2.99236870   0
   0.021238   6.8000   0.66974634   0.6697   -0.6496   3.5585   4.0996   6.394   10.791   9.474   8.161   7.120   5.870   4.660   3.916   3.722   3.00480509   0
   0.021238   6.8000   0.69672006   0.6967   -0.6184   3.5642   4.1082   6.316   10.666   9.316   7.998   6.977   5.773   4.598   3.849   3.663   3.02068782   0
   0.021238   6.8000   0.69999999   0.7000   -0.6147   3.5648   4.1091   6.307   10.651   9.298   7.979   6.961   5.762   4.591   3.841   3.656   3.02253795   0
   0.021238   6.8000   0.75000000   0.7500   -0.4731   3.6128   4.1896   5.953   9.792   8.274   6.986   6.104   5.296   4.368   3.634   3.510   3.04879928   0
   0.021238   6.8000   0.75463986   0.7546   -0.4691   3.6134   4.1905   5.943   9.774   8.256   6.969   6.089   5.285   4.359   3.627   3.503   3.05106497   0
   0.021238   6.8000   0.79595280   0.7960   -0.4282   3.6187   4.1937   5.840   9.597   8.082   6.808   5.939   5.175   4.271   3.547   3.429   3.07010865   0
   0.021238   6.8000   0.80000001   0.8000   -0.4243   3.6192   4.1940   5.831   9.580   8.066   6.792   5.925   5.165   4.263   3.539   3.422   3.07187057   0
   0.021238   6.8000   0.82332021   0.8233   -0.4035   3.6220   4.1969   5.779   9.484   7.976   6.710   5.850   5.109   4.218   3.500   3.386   3.08167815   0
   0.021238   6.8000   0.85000002   0.8500   -0.3789   3.6252   4.1990   5.717   9.370   7.872   6.615   5.762   5.045   4.165   3.453   3.343   3.09222293   0
   0.021238   6.8000   0.89775652   0.8978   -0.3353   3.6308   4.2016   5.608   9.166   7.686   6.446   5.608   4.930   4.071   3.371   3.266   3.10949588   0
   0.021238   6.8000   0.89999998   0.9000   -0.3331   3.6311   4.2016   5.603   9.155   7.677   6.438   5.601   4.924   4.067   3.367   3.262   3.11026096   0
   0.021238   6.8000   0.94999999   0.9500   -0.2904   3.6368   4.2052   5.496   8.935   7.494   6.275   5.454   4.812   3.976   3.289   3.190   3.12635612   0
   0.021238   6.8000   0.95421308   0.9542   -0.2871   3.6372   4.2057   5.488   8.917   7.479   6.262   5.442   4.803   3.969   3.283   3.184   3.12763357   0
   0.021238   6.8000   1.00000000   1.0000   -0.2454   3.6426   4.2058   5.384   8.698   7.302   6.105   5.302   4.694   3.880   3.209   3.114   3.14080405   0
   0.021238   6.8000   1.02272594   1.0227   -0.2257   3.6452   4.2064   5.334   8.587   7.217   6.031   5.236   4.642   3.839   3.175   3.082   3.14688516   0
   0.021238   6.8000   1.04999995   1.0500   -0.2022   3.6484   4.2070   5.276   8.455   7.114   5.942   5.158   4.581   3.789   3.136   3.045   3.15380883   0
   0.021238   6.8000   1.05610919   1.0561   -0.1971   3.6491   4.2073   5.263   8.425   7.092   5.922   5.141   4.567   3.778   3.127   3.036   3.15530682   0
   0.021238   6.8000   1.10000002   1.1000   -0.1581   3.6544   4.2072   5.165   8.199   6.923   5.778   5.016   4.465   3.696   3.063   2.975   3.16554141   0
   0.021238   6.8000   1.14999998   1.1500   -0.1113   3.6608   4.2052   5.048   7.926   6.722   5.606   4.869   4.342   3.597   2.986   2.902   3.17617631   0
   0.021238   6.8000   1.20000005   1.2000   -0.0621   3.6675   4.2013   4.925   7.643   6.514   5.429   4.721   4.215   3.494   2.905   2.824   3.18585706   0
   0.021238   6.8000   1.25000000   1.2500   -0.0144   3.6742   4.1982   4.806   7.367   6.313   5.260   4.579   4.092   3.396   2.828   2.751   3.19470429   0
   0.021238   6.8000   1.29999995   1.3000   0.0305   3.6806   4.1959   4.694   7.108   6.125   5.103   4.448   3.976   3.303   2.757   2.682   3.20280719   0
   0.021238   6.8000   1.35000002   1.3500   0.0793   3.6874   4.1906   4.572   6.844   5.931   4.938   4.309   3.853   3.203   2.677   2.606   3.21023273   0
   0.021238   6.8000   1.37465787   1.3747   0.1038   3.6908   4.1874   4.510   6.713   5.834   4.856   4.239   3.791   3.152   2.637   2.567   3.21366978   0
   0.021238   6.8000   1.39999998   1.4000   0.1313   3.6945   4.1827   4.442   6.568   5.728   4.766   4.163   3.722   3.096   2.592   2.524   3.21705914   0
   0.021238   6.8000   1.44911027   1.4491   0.1844   3.7015   4.1728   4.309   6.292   5.525   4.594   4.016   3.590   2.988   2.504   2.439   3.22324610   0
   0.021238   6.8000   1.45000005   1.4500   0.1855   3.7017   4.1725   4.306   6.287   5.521   4.590   4.013   3.588   2.985   2.502   2.438   3.22335362   0
   0.021238   6.8000   1.50000000   1.5000   0.2408   3.7089   4.1610   4.168   6.008   5.316   4.415   3.863   3.451   2.873   2.410   2.349   3.22917390   0
   0.021238   6.8000   1.50323272   1.5032   0.2444   3.7094   4.1602   4.159   5.990   5.303   4.404   3.853   3.442   2.866   2.404   2.343   3.22953510   0
   0.021238   6.8000   1.54999995   1.5500   0.3027   3.7167   4.1446   4.013   5.711   5.096   4.226   3.697   3.299   2.747   2.306   2.247   3.23456979   0
   0.021238   6.8000   1.60000002   1.6000   0.3678   3.7246   4.1250   3.851   5.410   4.869   4.031   3.525   3.141   2.614   2.195   2.139   3.23958373   0
   0.021238   6.8000   1.61089146   1.6109   0.3823   3.7264   4.1202   3.814   5.344   4.819   3.988   3.487   3.106   2.584   2.169   2.115   3.24062777   0
   0.021238   6.8000   1.64999998   1.6500   0.4403   3.7330   4.0993   3.669   5.088   4.622   3.819   3.337   2.966   2.466   2.068   2.016   3.24424219   0
   0.021238   6.8000   1.67499995   1.6750   0.4802   3.7374   4.0833   3.569   4.918   4.489   3.703   3.234   2.871   2.383   1.996   1.947   3.24644756   0
   0.021238   6.8000   1.70000005   1.7000   0.5231   3.7419   4.0649   3.462   4.741   4.350   3.582   3.124   2.768   2.294   1.919   1.870   3.24857616   0
   0.021238   6.8000   1.72402525   1.7240   0.5678   3.7465   4.0447   3.351   4.564   4.208   3.457   3.011   2.661   2.201   1.837   1.790   3.25055265   0
   0.021238   6.8000   1.72500002   1.7250   0.5697   3.7467   4.0437   3.346   4.556   4.202   3.452   3.006   2.657   2.197   1.834   1.786   3.25063133   0
   0.021238   6.8000   1.74944401   1.7494   0.6196   3.7516   4.0196   3.221   4.363   4.045   3.314   2.879   2.538   2.092   1.742   1.695   3.25257349   0
   0.021238   6.8000   1.75000000   1.7500   0.6207   3.7517   4.0190   3.218   4.359   4.041   3.311   2.877   2.535   2.090   1.740   1.693   3.25261688   0
   0.021238   6.8000   1.75374126   1.7537   0.6285   3.7524   4.0151   3.199   4.329   4.016   3.289   2.857   2.517   2.074   1.725   1.679   3.25290823   0
   0.021238   6.8000   1.77499998   1.7750   0.6773   3.7571   3.9901   3.077   4.146   3.863   3.155   2.734   2.402   1.972   1.634   1.590   3.25453615   0
   0.021238   6.8000   1.77804911   1.7780   0.6844   3.7577   3.9865   3.059   4.119   3.841   3.136   2.717   2.385   1.957   1.621   1.577   3.25476575   0
   0.021238   6.8000   1.79999995   1.8000   0.7388   3.7629   3.9579   2.923   3.921   3.672   2.987   2.580   2.257   1.843   1.519   1.477   3.25639176   0
   0.021238   6.8000   1.80242586   1.8024   0.7450   3.7634   3.9546   2.908   3.899   3.653   2.971   2.565   2.242   1.830   1.508   1.466   3.25656867   0
   0.021238   6.8000   1.82450807   1.8245   0.8032   3.7690   3.9240   2.762   3.690   3.472   2.812   2.419   2.106   1.709   1.400   1.359   3.25815248   0
   0.021238   6.8000   1.82500005   1.8250   0.8045   3.7692   3.9234   2.759   3.685   3.468   2.808   2.416   2.103   1.706   1.397   1.357   3.25818729   0
   0.021238   6.8000   1.83487189   1.8349   0.8309   3.7717   3.9097   2.693   3.591   3.386   2.737   2.351   2.042   1.653   1.350   1.310   3.25888038   0
   0.021238   6.8000   1.85000002   1.8500   0.8712   3.7758   3.8892   2.592   3.447   3.259   2.628   2.251   1.949   1.571   1.279   1.240   3.25992513   0
   0.021238   6.8000   1.85106957   1.8511   0.8741   3.7761   3.8877   2.585   3.437   3.250   2.620   2.244   1.943   1.566   1.274   1.235   3.25999832   0
   0.021238   6.8000   1.87166715   1.8717   0.9289   3.7820   3.8615   2.448   3.232   3.074   2.472   2.112   1.821   1.460   1.181   1.145   3.26138687   0
   0.021238   6.8000   1.87500000   1.8750   0.9377   3.7831   3.8575   2.426   3.196   3.045   2.448   2.091   1.803   1.444   1.167   1.132   3.26160812   0
   0.021238   6.8000   1.89048111   1.8905   0.9786   3.7878   3.8393   2.323   3.030   2.908   2.338   1.997   1.718   1.370   1.101   1.070   3.26262355   0
   0.021238   6.8000   1.89999998   1.9000   1.0037   3.7910   3.8291   2.261   2.928   2.824   2.271   1.939   1.666   1.326   1.063   1.033   3.26323819   0
   0.021238   6.8000   1.91907346   1.9191   1.0542   3.7979   3.8105   2.135   2.729   2.654   2.135   1.823   1.561   1.237   0.988   0.962   3.26444817   0
   0.021238   6.8000   1.92499995   1.9250   1.0698   3.8002   3.8055   2.095   2.666   2.600   2.093   1.786   1.529   1.211   0.966   0.941   3.26481819   0
   0.021238   6.8000   1.93456018   1.9346   1.0952   3.8040   3.7975   2.032   2.576   2.517   2.025   1.726   1.475   1.166   0.930   0.905   3.26540947   0
   0.021238   6.8000   1.95000005   1.9500   1.1361   3.8111   3.7884   1.930   2.427   2.378   1.914   1.630   1.391   1.100   0.878   0.855   3.26635003   0
   0.021238   6.8000   1.95018935   1.9502   1.1366   3.8112   3.7883   1.928   2.425   2.376   1.913   1.629   1.390   1.099   0.878   0.854   3.26636147   0
   0.021238   6.8000   1.96752596   1.9675   1.1827   3.8209   3.7850   1.813   2.256   2.214   1.788   1.524   1.301   1.033   0.832   0.810   3.26739645   0
   0.021238   6.8000   1.98415565   1.9842   1.2268   3.8331   3.7931   1.703   2.087   2.050   1.667   1.428   1.226   0.986   0.809   0.789   3.26836896   0
   0.021238   6.8000   1.99744773   1.9974   1.2618   3.8450   3.8087   1.616   1.955   1.916   1.571   1.356   1.176   0.963   0.808   0.791   3.26913238   0
   0.021238   6.8000   2.00000000   2.0000   1.2685   3.8474   3.8123   1.599   1.930   1.890   1.553   1.343   1.167   0.959   0.809   0.792   3.26927757   0
   0.021238   6.8000   2.00086713   2.0009   1.2707   3.8483   3.8135   1.593   1.921   1.881   1.546   1.338   1.164   0.958   0.810   0.793   3.26932669   0
   0.021238   6.8000   2.01423120   2.0142   1.3048   3.8618   3.8367   1.508   1.796   1.748   1.455   1.274   1.124   0.948   0.824   0.809   3.27007866   0
   0.021238   6.8000   2.02739620   2.0274   1.3368   3.8756   3.8626   1.428   1.684   1.625   1.372   1.220   1.095   0.946   0.846   0.832   3.27080727   0
   0.021238   6.8000   2.04069614   2.0407   1.3664   3.8895   3.8913   1.354   1.582   1.512   1.298   1.175   1.074   0.954   0.876   0.863   3.27153158   0
   0.021238   6.8000   2.04999995   2.0500   1.3850   3.8990   3.9127   1.308   1.521   1.442   1.256   1.152   1.068   0.964   0.900   0.889   3.27203131   0
   0.021238   6.8000   2.06220388   2.0622   1.4051   3.9108   3.9422   1.257   1.452   1.368   1.217   1.135   1.069   0.987   0.938   0.927   3.27267838   0
   0.021238   6.8000   2.07032514   2.0703   1.4138   3.9176   3.9627   1.235   1.420   1.336   1.204   1.135   1.079   1.009   0.967   0.958   3.27310348   0
   0.021238   6.8000   2.08022356   2.0802   1.4163   3.9242   3.9885   1.229   1.405   1.323   1.208   1.150   1.103   1.044   1.009   1.001   3.27361631   0
   0.021238   6.8000   2.09999990   2.1000   1.3950   3.9306   4.0396   1.283   1.449   1.374   1.274   1.225   1.186   1.138   1.109   1.102   3.27462268   0
   0.021238   6.8000   2.10352182   2.1035   1.3910   3.9317   4.0489   1.292   1.457   1.385   1.286   1.239   1.202   1.155   1.127   1.120   3.27479959   0
   0.021238   6.8000   2.11803651   2.1180   1.3586   3.9316   4.0837   1.374   1.539   1.470   1.368   1.319   1.281   1.234   1.207   1.200   3.27552032   0
   0.021238   6.8000   2.13091445   2.1309   1.3258   3.9294   4.1104   1.456   1.625   1.556   1.446   1.393   1.352   1.302   1.272   1.264   3.27614951   0
   0.021238   6.8000   2.14404249   2.1440   1.2945   3.9263   4.1321   1.534   1.707   1.641   1.520   1.461   1.415   1.360   1.327   1.319   3.27678132   0
   0.021238   6.8000   2.15000010   2.1500   1.2817   3.9249   4.1403   1.566   1.741   1.675   1.550   1.489   1.440   1.383   1.348   1.340   3.27706480   0
   0.021238   6.8000   2.15206480   2.1521   1.2773   3.9244   4.1431   1.577   1.753   1.687   1.560   1.498   1.449   1.391   1.355   1.347   3.27716279   0
   0.021238   6.8000   2.16752243   2.1675   1.2566   3.9217   4.1561   1.629   1.808   1.744   1.608   1.541   1.488   1.425   1.386   1.378   3.27788758   0
   0.021238   6.8000   2.19617724   2.1962   1.2562   3.9219   4.1629   1.629   1.809   1.745   1.609   1.542   1.489   1.427   1.388   1.380   3.27919793   0
   0.021238   6.8000   2.20000005   2.2000   1.2612   3.9228   4.1624   1.617   1.795   1.732   1.598   1.533   1.481   1.421   1.383   1.375   3.27936959   0
   0.021238   6.8000   2.24295354   2.2430   1.3163   3.9338   4.1596   1.479   1.643   1.583   1.480   1.433   1.396   1.353   1.327   1.321   3.28124762   0
   0.021238   6.8000   2.25740385   2.2574   1.3381   3.9386   4.1599   1.425   1.583   1.527   1.436   1.396   1.365   1.330   1.308   1.303   3.28185964   0
   0.021238   6.8000   2.27031159   2.2703   1.3572   3.9428   4.1601   1.377   1.529   1.479   1.398   1.364   1.339   1.310   1.291   1.287   3.28239799   0
   0.021238   6.8000   2.30554771   2.3055   1.4111   3.9566   4.1681   1.242   1.379   1.356   1.304   1.286   1.276   1.266   1.258   1.256   3.28382945   0
   0.021238   6.8000   2.31480742   2.3148   1.4257   3.9606   4.1711   1.206   1.339   1.324   1.281   1.267   1.260   1.256   1.251   1.250   3.28419662   0
   0.021238   6.8000   2.31941009   2.3194   1.4332   3.9626   4.1727   1.187   1.319   1.309   1.270   1.258   1.253   1.251   1.248   1.247   3.28437781   0
   0.021238   6.8000   2.34243202   2.3424   1.4751   3.9751   4.1849   1.082   1.210   1.230   1.213   1.213   1.218   1.232   1.235   1.237   3.28527069   0
   0.021238   6.8000   2.36003709   2.3600   1.5120   3.9866   4.1974   0.990   1.118   1.169   1.170   1.178   1.192   1.219   1.229   1.233   3.28593898   0
   0.021238   6.8000   2.37494183   2.3749   1.5444   3.9973   4.2106   0.909   1.042   1.122   1.138   1.152   1.173   1.213   1.227   1.235   3.28649497   0
   0.021238   6.8000   2.39552021   2.3955   1.5797   4.0108   4.2331   0.821   0.962   1.082   1.115   1.135   1.164   1.219   1.238   1.249   3.28724861   0
   0.021238   6.8000   2.42961526   2.4296   1.5940   4.0230   4.2733   0.785   0.938   1.093   1.138   1.164   1.198   1.267   1.290   1.305   3.28846240   0
   0.021238   6.8000   2.43603563   2.4360   1.5968   4.0249   4.2797   0.778   0.933   1.095   1.141   1.168   1.203   1.274   1.298   1.313   3.28868604   0
   0.021238   6.8000   2.47331691   2.4733   1.5920   4.0288   4.3066   0.790   0.951   1.123   1.172   1.200   1.238   1.312   1.338   1.354   3.28995728   0
   0.021238   6.8000   2.61032176   2.6103   1.6515   4.0418   4.3224   0.641   0.816   1.028   1.089   1.122   1.165   1.253   1.283   1.303   3.29423761   1
   0.021238   6.8000   2.62961507   2.6296   1.6640   4.0441   4.3224   0.610   0.787   1.006   1.069   1.103   1.147   1.238   1.268   1.289   3.29479408   1
   0.021238   6.8000   2.82961512   2.8296   1.7891   4.0669   4.3201   0.297   0.501   0.792   0.874   0.914   0.967   1.081   1.118   1.145   3.29999113   1
   0.021238   6.8000   3.02961516   3.0296   1.9057   4.0879   4.3171   0.006   0.241   0.598   0.693   0.738   0.799   0.932   0.975   1.006   3.30431366   1
   0.021238   6.8000   3.09063387   3.0906   1.9393   4.0938   4.3160   -0.078   0.167   0.542   0.641   0.688   0.750   0.889   0.933   0.966   3.30548906   1
   0.021238   6.8000   3.22961521   3.2296   2.0130   4.1068   4.3133   -0.262   0.008   0.421   0.528   0.577   0.643   0.794   0.841   0.877   3.30795145   1
   0.021238   6.8000   3.42961526   3.4296   2.1132   4.1243   4.3091   -0.513   -0.201   0.259   0.376   0.429   0.500   0.665   0.716   0.756   3.31103110   1
   0.021238   6.8000   3.62961507   3.6296   2.2076   4.1405   4.3043   -0.749   -0.394   0.107   0.233   0.290   0.367   0.545   0.599   0.642   3.31365967   1
   0.021238   6.8000   3.82961512   3.8296   2.2962   4.1557   4.2998   -0.970   -0.573   -0.034   0.100   0.160   0.242   0.431   0.489   0.534   3.31592298   1
   0.021238   6.8000   4.02961493   4.0296   2.3796   4.1697   4.2945   -1.179   -0.739   -0.169   -0.027   0.036   0.122   0.322   0.383   0.430   3.31788683   1
   0.021238   6.8000   4.22961521   4.2296   2.4590   4.1831   4.2896   -1.377   -0.895   -0.296   -0.148   -0.081   0.009   0.218   0.282   0.332   3.31959629   1
   0.021238   6.8000   4.42961502   4.4296   2.5340   4.1954   4.2839   -1.565   -1.042   -0.418   -0.263   -0.193   -0.099   0.119   0.185   0.237   3.32109213   1
   0.021238   6.8000   4.46256828   4.4626   2.5461   4.1974   4.2831   -1.595   -1.065   -0.437   -0.281   -0.210   -0.116   0.104   0.170   0.222   3.32132077   1
   0.021238   6.8000   4.62961483   4.6296   2.6061   4.2075   4.2793   -1.745   -1.181   -0.533   -0.371   -0.298   -0.201   0.026   0.094   0.149   3.32240891   1
   0.021238   6.8000   4.85923052   4.8592   2.6836   4.2199   4.2725   -1.939   -1.331   -0.660   -0.492   -0.415   -0.314   -0.079   -0.008   0.049   3.32373548   1
   0.021238   6.8000   5.05923033   5.0592   2.7489   4.2306   4.2678   -2.102   -1.456   -0.764   -0.591   -0.512   -0.407   -0.165   -0.092   -0.033   3.32475471   1
   0.021238   6.8000   5.25923014   5.2592   2.8109   4.2405   4.2619   -2.257   -1.576   -0.866   -0.689   -0.606   -0.498   -0.250   -0.175   -0.114   3.32566357   1
   0.021238   6.8000   5.45923042   5.4592   2.8708   4.2501   4.2566   -2.407   -1.691   -0.963   -0.781   -0.697   -0.586   -0.331   -0.254   -0.192   3.32647634   1
   0.021238   6.8000   5.65923023   5.6592   2.9283   4.2592   4.2513   -2.551   -1.801   -1.057   -0.871   -0.784   -0.670   -0.410   -0.331   -0.267   3.32720637   1
   0.021238   6.8000   5.85780573   5.8578   2.9833   4.2678   4.2458   -2.688   -1.907   -1.148   -0.958   -0.869   -0.752   -0.486   -0.405   -0.340   3.32785988   1
   0.021238   6.8000   5.85923052   5.8592   2.9836   4.2679   4.2458   -2.689   -1.908   -1.149   -0.958   -0.869   -0.753   -0.487   -0.406   -0.341   3.32786441   1
   0.021238   6.8000   6.05923033   6.0592   3.0372   4.2764   4.2408   -2.823   -2.010   -1.236   -1.042   -0.951   -0.831   -0.560   -0.477   -0.410   3.32845974   1
   0.021238   6.8000   6.31846046   6.3185   3.1023   4.2865   4.2344   -2.986   -2.136   -1.344   -1.145   -1.052   -0.929   -0.652   -0.567   -0.498   3.32915068   1
   0.021238   6.8000   6.63692093   6.6369   3.1757   4.2980   4.2281   -3.169   -2.277   -1.466   -1.262   -1.166   -1.040   -0.755   -0.667   -0.596   3.32989120   1
   0.021238   6.8000   6.70114326   6.7011   3.1907   4.3002   4.2263   -3.207   -2.307   -1.491   -1.287   -1.189   -1.063   -0.777   -0.689   -0.617   3.33002782   1
   0.021238   6.8000   7.94461679   7.9446   3.4610   4.3409   4.1926   -3.883   -2.832   -1.949   -1.728   -1.622   -1.483   -1.173   -1.075   -0.996   3.33204579   1
   0.021238   6.8000   8.14807510   8.1481   3.5018   4.3469   4.1869   -3.984   -2.912   -2.019   -1.796   -1.689   -1.549   -1.234   -1.136   -1.055   3.33228970   1
   0.021238   6.8000   8.61672115   8.6167   3.5885   4.3595   4.1747   -4.201   -3.083   -2.169   -1.942   -1.832   -1.688   -1.367   -1.265   -1.182   3.33278418   1
   0.021238   6.8000   9.14807510   9.1481   3.6824   4.3729   4.1604   -4.436   -3.269   -2.334   -2.102   -1.989   -1.843   -1.513   -1.409   -1.323   3.33325148   1
   0.021238   6.8000   9.41831207   9.4183   3.7273   4.3791   4.1532   -4.548   -3.358   -2.413   -2.179   -2.066   -1.917   -1.585   -1.479   -1.391   3.33345795   1
   0.021238   6.8000   10.14807510   10.1481   3.8438   4.3951   4.1329   -4.840   -3.592   -2.623   -2.384   -2.267   -2.115   -1.773   -1.664   -1.574   3.33393145   1
   0.021238   6.8000   10.14982796   10.1498   3.8441   4.3951   4.1329   -4.840   -3.592   -2.624   -2.384   -2.267   -2.115   -1.773   -1.664   -1.574   3.33393240   1
   0.021238   6.8000   10.96814823   10.9681   3.9640   4.4108   4.1091   -5.140   -3.836   -2.845   -2.599   -2.479   -2.323   -1.973   -1.861   -1.768   3.33434772   1
   0.021238   6.8000   11.71279335   11.7128   4.0674   4.4237   4.0862   -5.399   -4.048   -3.040   -2.789   -2.665   -2.506   -2.150   -2.035   -1.939   3.33464670   1
   0.021238   6.8000   12.00000000   12.0000   4.1060   4.4285   4.0770   -5.495   -4.128   -3.113   -2.860   -2.736   -2.576   -2.217   -2.101   -2.005   3.33474612   1
   0.021238   6.8000   12.04663372   12.0461   4.1118   4.4292   4.0757   -5.510   -4.140   -3.125   -2.871   -2.747   -2.586   -2.227   -2.111   -2.014   3.33476162   1
   0.021238   6.8000   12.78536987   12.7756   4.2020   4.4396   4.0530   -5.735   -4.331   -3.302   -3.043   -2.916   -2.753   -2.387   -2.269   -2.171   3.33498216   1
