#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    7.0796e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   8.8500   0.69376343   0.6937   -0.4722   3.7565   4.7294   5.950   6.494   6.697   6.133   5.739   5.372   4.932   4.584   4.522   3.01900530   1
   0.000134   8.8500   0.69999999   0.7000   -0.4535   3.7592   4.7253   5.904   6.426   6.638   6.083   5.694   5.331   4.898   4.554   4.494   3.02253795   1
   0.000134   8.8500   0.75000000   0.7500   -0.3097   3.7803   4.6958   5.544   5.936   6.199   5.707   5.356   5.025   4.636   4.320   4.276   3.04879928   1
   0.000134   8.8500   0.80000001   0.8000   -0.1758   3.7973   4.6582   5.210   5.506   5.793   5.370   5.060   4.761   4.403   4.103   4.078   3.07187057   1
   0.000134   8.8500   0.85000002   0.8500   -0.0494   3.8135   4.6228   4.893   5.141   5.424   5.045   4.764   4.491   4.169   3.898   3.881   3.09222293   1
   0.000134   8.8500   0.88551426   0.8855   0.0362   3.8247   4.5999   4.680   4.906   5.176   4.822   4.562   4.306   4.010   3.762   3.748   3.10524988   1
   0.000134   8.8500   0.89999998   0.8999   0.0702   3.8292   4.5908   4.595   4.814   5.077   4.734   4.481   4.233   3.947   3.708   3.696   3.11026096   1
   0.000134   8.8500   0.94999999   0.9499   0.1827   3.8450   4.5651   4.313   4.517   4.748   4.440   4.215   3.993   3.744   3.538   3.529   3.12635612   1
   0.000134   8.8500   1.00000000   0.9999   0.2887   3.8614   4.5468   4.048   4.244   4.433   4.160   3.965   3.773   3.561   3.389   3.382   3.14080405   1
   0.000134   8.8500   1.04999995   1.0499   0.3893   3.8795   4.5399   3.797   3.991   4.130   3.893   3.732   3.573   3.403   3.268   3.262   3.15380883   1
   0.000134   8.8500   1.06174910   1.0617   0.4119   3.8843   4.5413   3.740   3.935   4.060   3.833   3.681   3.531   3.371   3.246   3.241   3.15667319   1
   0.000134   8.8500   1.10000002   1.0999   0.4844   3.8997   4.5457   3.559   3.755   3.840   3.641   3.520   3.398   3.272   3.177   3.172   3.16554141   1
   0.000134   8.8500   1.12445593   1.1243   0.5293   3.9095   4.5496   3.447   3.645   3.705   3.527   3.423   3.321   3.215   3.137   3.132   3.17087078   1
   0.000134   8.8500   1.14999998   1.1499   0.5754   3.9195   4.5534   3.332   3.533   3.572   3.413   3.329   3.244   3.157   3.097   3.092   3.17617631   1
   0.000134   8.8500   1.16259599   1.1625   0.5974   3.9243   4.5552   3.276   3.480   3.509   3.361   3.285   3.209   3.131   3.077   3.072   3.17869973   1
   0.000134   8.8500   1.20000005   1.1999   0.6618   3.9381   4.5599   3.116   3.328   3.337   3.219   3.166   3.111   3.057   3.021   3.016   3.18585706   1
   0.000134   8.8500   1.25000000   1.2499   0.7450   3.9558   4.5652   2.907   3.135   3.137   3.054   3.025   2.993   2.965   2.947   2.943   3.19470429   1
   0.000134   8.8500   1.27160406   1.2715   0.7802   3.9632   4.5671   2.820   3.052   3.058   2.989   2.968   2.945   2.927   2.915   2.912   3.19829392   1
   0.000134   8.8500   1.29999995   1.2999   0.8258   3.9728   4.5692   2.706   2.945   2.960   2.906   2.896   2.883   2.878   2.872   2.871   3.20280719   1
   0.000134   8.8500   1.30852640   1.3084   0.8395   3.9756   4.5697   2.671   2.912   2.932   2.882   2.874   2.864   2.863   2.859   2.859   3.20411921   1
   0.000134   8.8500   1.35000002   1.3499   0.9058   3.9892   4.5712   2.505   2.757   2.800   2.770   2.773   2.774   2.790   2.795   2.797   3.21023273   1
   0.000134   8.8500   1.39104068   1.3909   0.9701   4.0020   4.5714   2.345   2.608   2.679   2.667   2.678   2.689   2.720   2.730   2.736   3.21587706   1
   0.000134   8.8500   1.39999998   1.3999   0.9842   4.0048   4.5712   2.310   2.575   2.654   2.645   2.657   2.670   2.704   2.716   2.722   3.21705914   1
   0.000134   8.8500   1.42747402   1.4273   1.0265   4.0131   4.5705   2.204   2.478   2.578   2.580   2.596   2.614   2.657   2.672   2.680   3.22057986   1
   0.000134   8.8500   1.45000005   1.4499   1.0611   4.0198   4.5694   2.117   2.400   2.517   2.528   2.547   2.568   2.618   2.636   2.646   3.22335362   1
   0.000134   8.8500   1.48587835   1.4858   1.1156   4.0302   4.5672   1.981   2.278   2.423   2.446   2.469   2.496   2.557   2.578   2.590   3.22757506   1
   0.000134   8.8500   1.50000000   1.4999   1.1371   4.0343   4.5662   1.927   2.231   2.387   2.414   2.439   2.468   2.533   2.555   2.568   3.22917390   1
   0.000134   8.8500   1.52020884   1.5201   1.1677   4.0401   4.5647   1.851   2.163   2.336   2.369   2.396   2.427   2.498   2.523   2.537   3.23140335   1
   0.000134   8.8500   1.54999995   1.5499   1.2132   4.0488   4.5624   1.737   2.064   2.261   2.302   2.333   2.368   2.447   2.474   2.491   3.23456979   1
   0.000134   8.8500   1.55463862   1.5545   1.2202   4.0502   4.5620   1.719   2.049   2.249   2.292   2.323   2.358   2.439   2.467   2.483   3.23505044   1
   0.000134   8.8500   1.59144878   1.5914   1.2767   4.0607   4.5578   1.578   1.928   2.158   2.210   2.244   2.284   2.374   2.404   2.424   3.23875213   1
   0.000134   8.8500   1.60000002   1.5999   1.2898   4.0631   4.5566   1.545   1.900   2.136   2.190   2.225   2.266   2.359   2.389   2.409   3.23958373   1
   0.000134   8.8500   1.60011458   1.6000   1.2900   4.0631   4.5566   1.545   1.899   2.136   2.190   2.225   2.266   2.358   2.389   2.409   3.23959494   1
   0.000134   8.8500   1.63099301   1.6310   1.3381   4.0716   4.5505   1.425   1.796   2.057   2.118   2.154   2.198   2.299   2.332   2.354   3.24251127   1
   0.000134   8.8500   1.64999998   1.6500   1.3677   4.0765   4.5458   1.351   1.732   2.007   2.072   2.110   2.156   2.261   2.295   2.318   3.24424219   1
   0.000134   8.8500   1.65189457   1.6519   1.3707   4.0770   4.5453   1.343   1.726   2.002   2.067   2.105   2.152   2.258   2.291   2.315   3.24441195   1
   0.000134   8.8500   1.68294168   1.6829   1.4185   4.0841   4.5341   1.224   1.622   1.917   1.989   2.029   2.078   2.190   2.225   2.250   3.24713182   1
   0.000134   8.8500   1.70000005   1.7000   1.4447   4.0877   4.5264   1.158   1.564   1.869   1.943   1.984   2.035   2.150   2.186   2.212   3.24857616   1
   0.000134   8.8500   1.70710599   1.7071   1.4555   4.0890   4.5229   1.131   1.540   1.849   1.924   1.966   2.016   2.133   2.169   2.196   3.24916768   1
   0.000134   8.8500   1.73710585   1.7371   1.5021   4.0938   4.5029   1.015   1.435   1.757   1.836   1.878   1.931   2.051   2.088   2.116   3.25160122   1
   0.000134   8.8500   1.75000000   1.7500   1.5222   4.0954   4.4924   0.965   1.388   1.715   1.795   1.838   1.891   2.012   2.050   2.078   3.25261688   1
   0.000134   8.8500   1.76274574   1.7627   1.5420   4.0968   4.4815   0.915   1.341   1.672   1.754   1.797   1.850   1.973   2.011   2.040   3.25360346   1
   0.000134   8.8500   1.79859328   1.7986   1.5980   4.0993   4.4442   0.775   1.205   1.544   1.628   1.672   1.726   1.851   1.890   1.919   3.25628901   1
   0.000134   8.8500   1.79999995   1.8000   1.6002   4.0994   4.4426   0.769   1.200   1.539   1.623   1.667   1.721   1.846   1.885   1.914   3.25639176   1
   0.000134   8.8500   1.80164838   1.8016   1.6028   4.0995   4.4408   0.763   1.194   1.533   1.617   1.661   1.716   1.841   1.879   1.908   3.25651217   1
   0.000134   8.8500   1.82804561   1.8280   1.6453   4.0994   4.4044   0.657   1.085   1.426   1.511   1.555   1.609   1.734   1.772   1.801   3.25840211   1
   0.000134   8.8500   1.85000002   1.8500   1.6811   4.0983   4.3694   0.567   0.991   1.330   1.416   1.459   1.513   1.637   1.675   1.704   3.25992513   1
   0.000134   8.8500   1.86431980   1.8643   1.7045   4.0972   4.3449   0.509   0.928   1.265   1.351   1.394   1.447   1.570   1.608   1.637   3.26089573   1
   0.000134   8.8500   1.89088583   1.8909   1.7499   4.0926   4.2872   0.395   0.799   1.127   1.212   1.253   1.304   1.424   1.460   1.488   3.26264977   1
   0.000134   8.8500   1.89999998   1.9000   1.7658   4.0907   4.2657   0.355   0.753   1.077   1.161   1.202   1.252   1.370   1.406   1.433   3.26323819   1
   0.000134   8.8500   1.90137267   1.9014   1.7682   4.0904   4.2625   0.349   0.746   1.069   1.154   1.194   1.245   1.362   1.398   1.425   3.26332641   1
   0.000134   8.8500   1.92746782   1.9275   1.8166   4.0838   4.1935   0.229   0.605   0.914   0.996   1.034   1.082   1.193   1.228   1.254   3.26497149   1
   0.000134   8.8500   1.94321787   1.9432   1.8490   4.0809   4.1530   0.147   0.515   0.817   0.899   0.936   0.983   1.092   1.125   1.150   3.26593924   1
   0.000134   8.8500   1.94905198   1.9491   1.8663   4.0866   4.1600   0.104   0.486   0.803   0.888   0.927   0.976   1.090   1.125   1.151   3.26629281   1
   0.000134   8.8500   1.95000005   1.9500   1.8691   4.0876   4.1614   0.097   0.481   0.801   0.887   0.926   0.975   1.090   1.125   1.152   3.26635003   1
   0.000134   8.8500   1.95266819   1.9527   1.8770   4.0903   4.1648   0.077   0.468   0.795   0.882   0.923   0.972   1.090   1.125   1.153   3.26651073   1
   0.000134   8.8500   1.95503938   1.9550   1.8926   4.1014   4.1941   0.039   0.460   0.814   0.907   0.950   1.004   1.131   1.169   1.199   3.26665330   1
   0.000134   8.8500   1.95593178   1.9559   1.9089   4.1125   4.2225   -0.002   0.451   0.832   0.930   0.976   1.034   1.170   1.212   1.243   3.26670671   1
   0.000134   8.8500   1.95635450   1.9564   1.9291   4.1231   4.2447   -0.053   0.432   0.838   0.941   0.990   1.052   1.196   1.240   1.274   3.26673198   1
   0.000134   8.8500   1.95654011   1.9565   1.9411   4.1283   4.2535   -0.083   0.418   0.835   0.942   0.992   1.056   1.204   1.249   1.284   3.26674318   2
   0.000134   8.8500   1.95665264   1.9567   1.9291   4.1230   4.2445   -0.053   0.432   0.837   0.941   0.990   1.052   1.196   1.240   1.274   3.26674986   2
   0.000134   8.8500   1.95680177   1.9568   1.9249   4.1118   4.2037   -0.042   0.408   0.787   0.886   0.932   0.989   1.125   1.166   1.198   3.26675868   2
   0.000134   8.8500   1.95698643   1.9570   1.9468   4.1016   4.1411   -0.097   0.321   0.678   0.773   0.816   0.870   0.997   1.035   1.065   3.26676989   2
   0.000134   8.8500   1.95726073   1.9573   1.9696   4.0907   4.0747   -0.154   0.232   0.564   0.654   0.694   0.744   0.861   0.897   0.924   3.26678634   2
   0.000134   8.8500   1.95764184   1.9576   1.9859   4.0791   4.0121   -0.195   0.160   0.463   0.548   0.585   0.630   0.737   0.769   0.795   3.26680899   2
   0.000134   8.8500   1.95812237   1.9581   1.9976   4.0672   3.9529   -0.224   0.099   0.373   0.453   0.486   0.527   0.622   0.652   0.675   3.26683784   2
   0.000134   8.8500   1.95867527   1.9587   2.0071   4.0550   3.8950   -0.248   0.046   0.289   0.362   0.392   0.428   0.512   0.538   0.558   3.26687074   2
   0.000134   8.8500   1.95924640   1.9592   2.0150   4.0427   3.8377   -0.267   -0.001   0.210   0.276   0.302   0.332   0.404   0.426   0.444   3.26690483   2
   0.000134   8.8500   1.95978761   1.9598   2.0216   4.0302   3.7813   -0.284   -0.043   0.134   0.193   0.215   0.239   0.299   0.317   0.333   3.26693726   2
   0.000134   8.8500   1.96027339   1.9603   2.0272   4.0177   3.7259   -0.298   -0.078   0.064   0.114   0.132   0.151   0.197   0.211   0.224   3.26696610   2
   0.000134   8.8500   1.96069789   1.9607   2.0317   4.0053   3.6718   -0.309   -0.108   -0.001   0.041   0.054   0.066   0.099   0.109   0.118   3.26699138   2
   0.000134   8.8500   1.96106625   1.9611   2.0354   3.9929   3.6188   -0.318   -0.132   -0.060   -0.028   -0.020   -0.014   0.004   0.009   0.015   3.26701331   2
   0.000134   8.8500   1.96138692   1.9614   2.0382   3.9807   3.5669   -0.326   -0.149   -0.113   -0.092   -0.089   -0.091   -0.089   -0.088   -0.085   3.26703238   2
   0.000134   8.8500   1.96166849   1.9617   2.0405   3.9684   3.5159   -0.331   -0.159   -0.157   -0.150   -0.154   -0.163   -0.177   -0.183   -0.183   3.26704907   2
   0.000134   8.8500   1.96191788   1.9619   2.0422   3.9563   3.4656   -0.335   -0.164   -0.193   -0.200   -0.213   -0.232   -0.263   -0.275   -0.279   3.26706409   2
   0.000134   8.8500   1.96214080   1.9621   2.0433   3.9441   3.4159   -0.338   -0.164   -0.219   -0.242   -0.265   -0.296   -0.345   -0.367   -0.372   3.26707721   2
   0.000134   8.8500   1.96234155   1.9623   2.0441   3.9320   3.3667   -0.340   -0.161   -0.236   -0.278   -0.312   -0.357   -0.425   -0.457   -0.465   3.26708913   2
   0.000134   8.8500   1.96252382   1.9625   2.0444   3.9199   3.3180   -0.341   -0.154   -0.242   -0.304   -0.353   -0.414   -0.502   -0.546   -0.557   3.26710010   2
   0.000134   8.8500   1.96269011   1.9627   2.0444   3.9078   3.2697   -0.341   -0.145   -0.235   -0.321   -0.389   -0.466   -0.576   -0.635   -0.647   3.26710987   2
   0.000134   8.8500   1.96284258   1.9628   2.0441   3.8957   3.2217   -0.340   -0.132   -0.216   -0.331   -0.419   -0.516   -0.648   -0.724   -0.737   3.26711893   2
   0.000134   8.8500   1.96298289   1.9630   2.0434   3.8837   3.1742   -0.338   -0.117   -0.186   -0.333   -0.443   -0.561   -0.717   -0.812   -0.827   3.26712728   2
   0.000134   8.8500   1.96311259   1.9631   2.0424   3.8716   3.1269   -0.336   -0.099   -0.148   -0.328   -0.462   -0.601   -0.783   -0.899   -0.915   3.26713490   2
   0.000134   8.8500   1.96323287   1.9632   2.0412   3.8595   3.0799   -0.333   -0.079   -0.106   -0.317   -0.476   -0.638   -0.845   -0.986   -1.002   3.26714206   2
   0.000134   8.8500   1.96334457   1.9633   2.0396   3.8475   3.0332   -0.329   -0.057   -0.061   -0.301   -0.484   -0.670   -0.905   -1.070   -1.088   3.26714873   2
   0.000134   8.8500   1.96344864   1.9634   2.0378   3.8354   2.9869   -0.324   -0.033   -0.012   -0.283   -0.490   -0.699   -0.962   -1.154   -1.173   3.26715493   2
   0.000134   8.8500   1.96354616   1.9635   2.0357   3.8234   2.9410   -0.319   -0.005   0.039   -0.262   -0.493   -0.725   -1.016   -1.235   -1.256   3.26716065   2
   0.000134   8.8500   1.96363795   1.9636   2.0333   3.8116   2.8961   -0.313   0.028   0.093   -0.240   -0.494   -0.748   -1.068   -1.314   -1.337   3.26716614   2
   0.000134   8.8500   1.96372557   1.9637   2.0305   3.8003   2.8538   -0.306   0.065   0.147   -0.216   -0.493   -0.767   -1.115   -1.387   -1.413   3.26717138   2
   0.000134   8.8500   1.96381772   1.9638   2.0271   3.7897   2.8148   -0.298   0.108   0.213   -0.186   -0.488   -0.781   -1.156   -1.452   -1.483   3.26717687   2
   0.000134   8.8500   1.96392834   1.9639   2.0219   3.7796   2.7796   -0.285   0.155   0.289   -0.149   -0.476   -0.789   -1.189   -1.507   -1.546   3.26718330   2
   0.000134   8.8500   1.96407914   1.9641   2.0126   3.7692   2.7475   -0.262   0.226   0.362   -0.108   -0.456   -0.788   -1.215   -1.559   -1.601   3.26719236   2
   0.000134   8.8500   1.96427894   1.9643   1.9961   3.7585   2.7212   -0.220   0.318   0.456   -0.048   -0.416   -0.767   -1.221   -1.588   -1.636   3.26720428   2
   0.000134   8.8500   1.96450603   1.9645   1.9755   3.7490   2.7037   -0.169   0.423   0.556   0.022   -0.365   -0.732   -1.211   -1.598   -1.651   3.26721764   3
   0.000134   8.8500   1.96487236   1.9649   1.9893   3.7385   2.6479   -0.203   0.459   0.577   0.007   -0.400   -0.786   -1.290   -1.699   -1.758   3.26723933   3
   0.000134   8.8500   1.96523774   1.9652   2.0343   3.7332   2.5818   -0.316   0.389   0.494   -0.095   -0.512   -0.907   -1.426   -1.846   -1.907   3.26726103   3
   0.000134   8.8500   1.96566260   1.9657   2.0805   3.7298   2.5223   -0.431   0.301   0.396   -0.203   -0.627   -1.028   -1.556   -1.983   -2.046   3.26728630   3
   0.000134   8.8500   1.96578372   1.9658   2.0934   3.7290   2.5061   -0.464   0.276   0.369   -0.233   -0.659   -1.061   -1.591   -2.021   -2.084   3.26729345   3
   0.000134   8.8500   1.96593702   1.9659   2.1092   3.7281   2.4868   -0.503   0.245   0.334   -0.271   -0.699   -1.102   -1.634   -2.066   -2.130   3.26730251   3
   0.000134   8.8500   1.96606076   1.9661   2.1219   3.7275   2.4715   -0.535   0.221   0.306   -0.302   -0.730   -1.135   -1.669   -2.102   -2.166   3.26730967   3
   0.000134   8.8500   1.96649265   1.9665   2.1660   3.7253   2.4188   -0.645   0.134   0.209   -0.407   -0.841   -1.249   -1.789   -2.226   -2.292   3.26733541   3
   0.000134   8.8500   1.96698499   1.9670   2.2151   3.7229   2.3604   -0.768   0.035   0.099   -0.526   -0.964   -1.375   -1.922   -2.364   -2.431   3.26736450   3
   0.000134   8.8500   1.96747589   1.9675   2.2625   3.7208   2.3048   -0.886   -0.061   -0.007   -0.640   -1.082   -1.497   -2.049   -2.496   -2.564   3.26739335   3
   0.000134   8.8500   1.96802545   1.9680   2.3114   3.7187   2.2475   -1.008   -0.159   -0.116   -0.757   -1.204   -1.623   -2.181   -2.633   -2.702   3.26742578   3
   0.000134   8.8500   1.96814501   1.9681   2.3190   3.7184   2.2386   -1.027   -0.174   -0.133   -0.776   -1.223   -1.642   -2.201   -2.654   -2.723   3.26743293   4
   0.000134   8.8500   1.96833098   1.9683   2.2693   3.7208   2.2980   -0.903   -0.077   -0.024   -0.657   -1.099   -1.514   -2.067   -2.514   -2.582   3.26744390   4
   0.000134   8.8500   1.96846974   1.9685   2.2247   3.7229   2.3510   -0.792   0.012   0.075   -0.550   -0.988   -1.400   -1.946   -2.389   -2.455   3.26745200   4
   0.000134   8.8500   1.96870112   1.9687   2.1862   3.7249   2.3976   -0.696   0.088   0.160   -0.457   -0.891   -1.300   -1.841   -2.279   -2.345   3.26746583   4
   0.000134   8.8500   1.96920621   1.9692   2.1535   3.7267   2.4374   -0.614   0.151   0.231   -0.379   -0.810   -1.215   -1.752   -2.186   -2.251   3.26749563   4
   0.000134   8.8500   1.97325456   1.9733   2.0957   3.7311   2.5139   -0.469   0.253   0.350   -0.244   -0.665   -1.063   -1.588   -2.013   -2.075   3.26773357   4
   0.000134   8.8500   1.97852814   1.9785   2.0680   3.7368   2.5654   -0.400   0.277   0.388   -0.187   -0.597   -0.985   -1.494   -1.908   -1.967   3.26804185   5
   0.000134   8.8500   1.98063874   1.9806   2.0753   3.7399   2.5710   -0.418   0.234   0.351   -0.212   -0.616   -0.998   -1.499   -1.906   -1.963   3.26816487   5
   0.000134   8.8500   1.98510242   1.9851   2.1132   3.7507   2.5773   -0.513   0.073   0.197   -0.328   -0.710   -1.074   -1.548   -1.933   -1.984   3.26842356   5
   0.000134   8.8500   1.98860168   1.9886   2.1471   3.7635   2.5955   -0.598   -0.077   0.047   -0.438   -0.795   -1.136   -1.578   -1.934   -1.978   3.26862550   5
   0.000134   8.8500   1.99136233   1.9914   2.1683   3.7773   2.6299   -0.651   -0.193   -0.074   -0.516   -0.846   -1.162   -1.568   -1.890   -1.929   3.26878428   5
   0.000134   8.8500   1.99340546   1.9934   2.1818   3.7915   2.6740   -0.684   -0.278   -0.195   -0.584   -0.879   -1.167   -1.536   -1.825   -1.856   3.26890135   5
   0.000134   8.8500   1.99509716   1.9951   2.1918   3.8063   2.7233   -0.709   -0.347   -0.295   -0.637   -0.899   -1.160   -1.492   -1.747   -1.772   3.26899815   5
   0.000134   8.8500   1.99673784   1.9967   2.2009   3.8204   2.7710   -0.732   -0.406   -0.377   -0.680   -0.914   -1.148   -1.446   -1.667   -1.690   3.26909184   5
   0.000134   8.8500   1.99828947   1.9983   2.2090   3.8327   2.8123   -0.753   -0.452   -0.447   -0.718   -0.926   -1.137   -1.405   -1.599   -1.620   3.26918030   5
   0.000134   8.8500   1.99992490   1.9999   2.2172   3.8444   2.8514   -0.773   -0.494   -0.513   -0.752   -0.936   -1.125   -1.365   -1.534   -1.553   3.26927328   5
   0.000134   8.8500   2.00000000   2.0000   2.2176   3.8449   2.8531   -0.774   -0.496   -0.515   -0.754   -0.936   -1.124   -1.364   -1.531   -1.550   3.26927757   5
   0.000134   8.8500   2.00089169   2.0009   2.2219   3.8509   2.8731   -0.785   -0.517   -0.549   -0.771   -0.942   -1.117   -1.343   -1.497   -1.516   3.26932812   5
   0.000134   8.8500   2.00267148   2.0027   2.2302   3.8620   2.9095   -0.806   -0.555   -0.609   -0.802   -0.950   -1.104   -1.305   -1.436   -1.453   3.26942897   5
   0.000134   8.8500   2.00496340   2.0050   2.2406   3.8752   2.9522   -0.832   -0.601   -0.678   -0.835   -0.955   -1.085   -1.257   -1.364   -1.380   3.26955843   5
   0.000134   8.8500   2.00737858   2.0074   2.2512   3.8875   2.9915   -0.858   -0.645   -0.742   -0.862   -0.958   -1.065   -1.212   -1.298   -1.313   3.26969457   5
   0.000134   8.8500   2.00981975   2.0098   2.2614   3.8982   3.0246   -0.883   -0.685   -0.790   -0.881   -0.957   -1.047   -1.174   -1.244   -1.258   3.26983190   5
   0.000134   8.8500   2.01305389   2.0131   2.2745   3.9104   3.0609   -0.916   -0.733   -0.836   -0.900   -0.958   -1.028   -1.133   -1.187   -1.199   3.27001286   5
   0.000134   8.8500   2.01686716   2.0169   2.2896   3.9224   3.0946   -0.954   -0.783   -0.875   -0.917   -0.959   -1.013   -1.096   -1.137   -1.146   3.27022552   5
   0.000134   8.8500   2.02113390   2.0211   2.3059   3.9337   3.1245   -0.995   -0.835   -0.908   -0.932   -0.961   -1.001   -1.066   -1.095   -1.102   3.27046227   5
   0.000134   8.8500   2.02560067   2.0256   2.3225   3.9431   3.1462   -1.036   -0.885   -0.936   -0.946   -0.967   -0.997   -1.047   -1.069   -1.074   3.27070856   5
   0.000134   8.8500   2.03052998   2.0305   2.3404   3.9517   3.1639   -1.081   -0.935   -0.964   -0.962   -0.976   -0.999   -1.035   -1.051   -1.054   3.27097917   5
   0.000134   8.8500   2.03556919   2.0356   2.3583   3.9595   3.1783   -1.126   -0.983   -0.990   -0.978   -0.987   -1.003   -1.028   -1.039   -1.041   3.27125382   5
   0.000134   8.8500   2.04081607   2.0408   2.3767   3.9661   3.1874   -1.172   -1.029   -1.017   -0.997   -1.002   -1.014   -1.029   -1.037   -1.037   3.27153802   5
   0.000134   8.8500   2.04983974   2.0498   2.4077   3.9725   3.1838   -1.249   -1.108   -1.075   -1.048   -1.049   -1.057   -1.064   -1.069   -1.066   3.27202272   5
   0.000134   8.8500   2.04999995   2.0500   2.4083   3.9725   3.1836   -1.251   -1.110   -1.076   -1.049   -1.050   -1.058   -1.065   -1.070   -1.067   3.27203131   5
   0.000134   8.8500   2.05157113   2.0516   2.4137   3.9731   3.1807   -1.264   -1.124   -1.088   -1.060   -1.061   -1.069   -1.074   -1.079   -1.076   3.27211523   6
   0.000134   8.8500   2.05980372   2.0598   2.4430   3.9659   3.1246   -1.338   -1.201   -1.186   -1.163   -1.168   -1.180   -1.195   -1.204   -1.203   3.27255177   6
   0.000134   8.8500   2.06398201   2.0640   2.4585   3.9573   3.0755   -1.376   -1.242   -1.251   -1.237   -1.246   -1.264   -1.292   -1.304   -1.306   3.27277184   6
   0.000134   8.8500   2.06652570   2.0665   2.4691   3.9468   3.0234   -1.403   -1.265   -1.304   -1.301   -1.317   -1.344   -1.387   -1.406   -1.410   3.27290511   6
   0.000134   8.8500   2.06803918   2.0680   2.4757   3.9357   2.9725   -1.419   -1.274   -1.341   -1.352   -1.378   -1.415   -1.476   -1.503   -1.509   3.27298427   6
   0.000134   8.8500   2.06847978   2.0685   2.4780   3.9276   2.9382   -1.425   -1.273   -1.356   -1.380   -1.413   -1.458   -1.533   -1.567   -1.575   3.27300739   6
   0.000134   8.8500   2.06889081   2.0689   2.4806   3.9176   2.8957   -1.431   -1.269   -1.368   -1.407   -1.452   -1.510   -1.601   -1.645   -1.656   3.27302885   6
   0.000134   8.8500   2.06918192   2.0692   2.4827   3.9064   2.8487   -1.437   -1.262   -1.371   -1.430   -1.490   -1.564   -1.675   -1.733   -1.745   3.27304387   6
   0.000134   8.8500   2.06944966   2.0694   2.4847   3.8931   2.7935   -1.442   -1.248   -1.362   -1.450   -1.530   -1.625   -1.761   -1.835   -1.850   3.27305794   6
