#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.4125e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.1500   1.96539974   1.9654   1.0893   3.8844   4.1318   2.047   2.291   2.231   1.973   1.829   1.719   1.598   1.516   1.503   3.26727057   0
   0.042375   7.1500   1.98261809   1.9826   1.1321   3.8974   4.1447   1.940   2.158   2.089   1.871   1.753   1.666   1.569   1.505   1.495   3.26827979   0
   0.042375   7.1500   1.98577738   1.9858   1.1396   3.8999   4.1477   1.921   2.135   2.064   1.853   1.740   1.658   1.565   1.505   1.494   3.26846266   0
   0.042375   7.1500   1.99266398   1.9927   1.1580   3.9061   4.1558   1.875   2.078   2.004   1.813   1.712   1.641   1.558   1.506   1.496   3.26885891   0
   0.042375   7.1500   2.00551987   2.0055   1.1824   3.9156   4.1723   1.814   2.002   1.925   1.762   1.681   1.624   1.557   1.516   1.508   3.26958990   0
   0.042375   7.1500   2.03264618   2.0326   1.1869   3.9230   4.2033   1.803   1.978   1.904   1.762   1.694   1.647   1.593   1.559   1.552   3.27109456   0
   0.042375   7.1500   2.03577733   2.0358   1.1876   3.9234   4.2049   1.801   1.976   1.902   1.761   1.693   1.647   1.594   1.561   1.553   3.27126503   0
   0.042375   7.1500   2.08577728   2.0858   1.2339   3.9338   4.2105   1.685   1.844   1.777   1.664   1.614   1.582   1.545   1.522   1.516   3.27390122   0
   0.042375   7.1500   2.13577747   2.1358   1.2585   3.9415   4.2269   1.624   1.771   1.714   1.620   1.582   1.559   1.533   1.517   1.513   3.27638459   0
   0.042375   7.1500   2.16325641   2.1633   1.2726   3.9448   4.2316   1.588   1.731   1.680   1.594   1.559   1.541   1.520   1.506   1.502   3.27768874   1
   0.042375   7.1500   2.18577743   2.1858   1.2913   3.9483   4.2314   1.542   1.678   1.634   1.556   1.526   1.512   1.496   1.485   1.482   3.27872729   1
   0.042375   7.1500   2.24288869   2.2429   1.3384   3.9572   4.2311   1.424   1.547   1.522   1.465   1.446   1.440   1.437   1.433   1.431   3.28124499   1
   0.042375   7.1500   2.29288864   2.2929   1.3776   3.9645   4.2308   1.326   1.439   1.433   1.392   1.381   1.382   1.388   1.388   1.389   3.28332138   1
   0.042375   7.1500   2.38577747   2.3858   1.4486   3.9778   4.2302   1.148   1.251   1.280   1.266   1.267   1.278   1.301   1.308   1.312   3.28689384   1
   0.042375   7.1500   2.56444335   2.5644   1.5731   4.0014   4.2316   0.837   0.940   1.037   1.061   1.078   1.105   1.155   1.172   1.183   3.29287004   1
   0.042375   7.1500   2.74310946   2.7431   1.6905   4.0229   4.2292   0.544   0.665   0.823   0.874   0.901   0.940   1.013   1.038   1.055   3.29786420   1
   0.042375   7.1500   2.94310951   2.9431   1.8156   4.0452   4.2240   0.231   0.363   0.595   0.669   0.704   0.753   0.851   0.883   0.906   3.30253768   1
   0.042375   7.1500   3.14310956   3.1431   1.9319   4.0656   4.2179   -0.060   0.093   0.392   0.482   0.522   0.579   0.698   0.736   0.765   3.30645251   1
   0.042375   7.1500   3.34310961   3.3431   2.0401   4.0845   4.2121   -0.330   -0.153   0.205   0.310   0.354   0.418   0.554   0.598   0.632   3.30976033   1
   0.042375   7.1500   3.47113395   3.4711   2.1058   4.0959   4.2083   -0.495   -0.300   0.094   0.205   0.253   0.320   0.467   0.514   0.550   3.31161070   1
   0.042375   7.1500   3.54310942   3.5431   2.1418   4.1021   4.2059   -0.585   -0.379   0.033   0.148   0.197   0.266   0.419   0.467   0.505   3.31257200   1
   0.042375   7.1500   3.74310946   3.7431   2.2377   4.1183   4.1988   -0.824   -0.586   -0.129   -0.003   0.049   0.124   0.290   0.343   0.383   3.31498432   1
   0.042375   7.1500   3.80041122   3.8004   2.2641   4.1228   4.1968   -0.890   -0.642   -0.172   -0.045   0.009   0.085   0.255   0.309   0.350   3.31561255   1
   0.042375   7.1500   3.94310951   3.9431   2.3285   4.1336   4.1916   -1.051   -0.777   -0.280   -0.145   -0.089   -0.009   0.170   0.226   0.269   3.31707072   1
   0.042375   7.1500   4.14310932   4.1431   2.4146   4.1478   4.1841   -1.267   -0.957   -0.424   -0.281   -0.220   -0.136   0.054   0.113   0.159   3.31888556   1
   0.042375   7.1500   4.29370785   4.2937   2.4766   4.1580   4.1783   -1.422   -1.085   -0.527   -0.378   -0.315   -0.228   -0.030   0.031   0.080   3.32009721   1
   0.042375   7.1500   4.34310961   4.3431   2.4966   4.1613   4.1764   -1.471   -1.125   -0.560   -0.409   -0.346   -0.258   -0.057   0.005   0.054   3.32046914   1
   0.042375   7.1500   4.54310942   4.5431   2.5746   4.1740   4.1688   -1.667   -1.285   -0.691   -0.533   -0.466   -0.373   -0.163   -0.098   -0.047   3.32185936   1
   0.042375   7.1500   4.65734291   4.6573   2.6181   4.1810   4.1640   -1.775   -1.373   -0.764   -0.602   -0.533   -0.438   -0.222   -0.157   -0.104   3.32257891   1
   0.042375   7.1500   4.77155495   4.7716   2.6609   4.1878   4.1591   -1.882   -1.459   -0.835   -0.669   -0.599   -0.502   -0.281   -0.214   -0.160   3.32325029   1
   0.042375   7.1500   4.97155476   4.9716   2.7324   4.1991   4.1506   -2.061   -1.602   -0.955   -0.783   -0.709   -0.608   -0.381   -0.310   -0.254   3.32432222   1
   0.042375   7.1500   5.17155457   5.1716   2.8012   4.2099   4.1419   -2.233   -1.739   -1.071   -0.894   -0.817   -0.712   -0.477   -0.404   -0.346   3.32527781   1
   0.042375   7.1500   5.37155485   5.3716   2.8673   4.2200   4.1328   -2.398   -1.871   -1.183   -1.001   -0.920   -0.813   -0.570   -0.496   -0.436   3.32613111   1
   0.042375   7.1500   5.57155466   5.5716   2.9309   4.2296   4.1237   -2.557   -1.999   -1.291   -1.105   -1.022   -0.911   -0.661   -0.585   -0.523   3.32689595   1
   0.042375   7.1500   5.77155495   5.7716   2.9924   4.2388   4.1142   -2.711   -2.122   -1.396   -1.206   -1.120   -1.006   -0.751   -0.672   -0.609   3.32758427   1
   0.042375   7.1500   5.97155476   5.9716   3.0523   4.2477   4.1044   -2.861   -2.241   -1.499   -1.304   -1.216   -1.100   -0.838   -0.757   -0.693   3.32820606   1
   0.042375   7.1500   6.05288267   6.0529   3.0762   4.2511   4.1002   -2.921   -2.289   -1.540   -1.344   -1.255   -1.138   -0.874   -0.792   -0.727   3.32844186   1
   0.042375   7.1500   6.17155457   6.1716   3.1106   4.2560   4.0939   -3.007   -2.358   -1.599   -1.402   -1.312   -1.193   -0.925   -0.843   -0.776   3.32876968   1
   0.042375   7.1500   6.22849751   6.2285   3.1268   4.2584   4.0911   -3.047   -2.390   -1.627   -1.429   -1.338   -1.218   -0.950   -0.866   -0.800   3.32892036   1
   0.042375   7.1500   6.37155485   6.3716   3.1669   4.2641   4.0837   -3.147   -2.471   -1.697   -1.496   -1.404   -1.283   -1.010   -0.926   -0.858   3.32928205   1
   0.042375   7.1500   6.59636545   6.5964   3.2273   4.2725   4.0721   -3.298   -2.592   -1.802   -1.598   -1.504   -1.380   -1.102   -1.015   -0.946   3.32980299   1
   0.042375   7.1500   6.91466427   6.9147   3.3105   4.2838   4.0546   -3.506   -2.760   -1.949   -1.741   -1.645   -1.517   -1.232   -1.142   -1.070   3.33045411   1
   0.042375   7.1500   7.02848434   7.0285   3.3390   4.2876   4.0483   -3.578   -2.817   -1.999   -1.790   -1.693   -1.564   -1.277   -1.187   -1.114   3.33066559   1
   0.042375   7.1500   7.46091652   7.4609   3.4450   4.3013   4.0228   -3.842   -3.033   -2.191   -1.976   -1.876   -1.744   -1.447   -1.355   -1.279   3.33138132   1
   0.042375   7.1500   7.80038691   7.8004   3.5266   4.3110   3.9996   -4.047   -3.201   -2.341   -2.124   -2.021   -1.887   -1.585   -1.490   -1.412   3.33186078   1
   0.042375   7.1500   7.85777378   7.8578   3.5403   4.3126   3.9954   -4.081   -3.229   -2.367   -2.149   -2.046   -1.911   -1.608   -1.513   -1.435   3.33193564   1
   0.042375   7.1500   8.12734795   8.1273   3.6022   4.3195   3.9756   -4.236   -3.360   -2.484   -2.264   -2.160   -2.023   -1.717   -1.620   -1.540   3.33226585   1
   0.042375   7.1500   8.42298698   8.4230   3.6691   4.3265   3.9523   -4.403   -3.502   -2.614   -2.392   -2.287   -2.148   -1.837   -1.739   -1.657   3.33259034   1
   0.042375   7.1500   8.69480515   8.6948   3.7298   4.3324   3.9289   -4.554   -3.634   -2.734   -2.511   -2.405   -2.264   -1.950   -1.850   -1.767   3.33285856   1
   0.042375   7.1500   8.85777378   8.8578   3.7659   4.3356   3.9140   -4.645   -3.713   -2.807   -2.583   -2.476   -2.335   -2.019   -1.918   -1.834   3.33300710   1
   0.042375   7.1500   9.08297539   9.0830   3.8137   4.3397   3.8932   -4.764   -3.819   -2.905   -2.680   -2.572   -2.431   -2.112   -2.010   -1.926   3.33319879   1
   0.042375   7.1500   9.32344151   9.3234   3.8650   4.3433   3.8677   -4.892   -3.936   -3.015   -2.789   -2.681   -2.538   -2.217   -2.115   -2.030   3.33338761   1
   0.042375   7.1500   9.63918781   9.6392   3.9318   4.3472   3.8310   -5.059   -4.092   -3.163   -2.935   -2.827   -2.684   -2.360   -2.256   -2.171   3.33361340   1
   0.042375   7.1500   9.85777378   9.8578   3.9777   4.3493   3.8034   -5.174   -4.201   -3.267   -3.039   -2.930   -2.787   -2.462   -2.358   -2.272   3.33375645   1
   0.042375   7.1500   10.11373425   10.1137   4.0293   4.3511   3.7701   -5.303   -4.327   -3.388   -3.159   -3.051   -2.907   -2.580   -2.476   -2.390   3.33391166   1
   0.042375   7.1500   10.37934113   10.3793   4.0833   4.3518   3.7299   -5.438   -4.463   -3.521   -3.292   -3.184   -3.040   -2.713   -2.609   -2.522   3.33405972   1
   0.042375   7.1500   10.62376785   10.6238   4.1336   4.3512   3.6874   -5.564   -4.595   -3.652   -3.423   -3.315   -3.172   -2.845   -2.741   -2.654   3.33418560   1
   0.042375   7.1500   10.84855270   10.8486   4.1797   4.3496   3.6442   -5.679   -4.720   -3.777   -3.549   -3.441   -3.298   -2.972   -2.868   -2.782   3.33429337   1
   0.042375   7.1500   10.85777378   10.8578   4.1816   4.3496   3.6424   -5.684   -4.726   -3.783   -3.554   -3.446   -3.304   -2.977   -2.874   -2.787   3.33429766   1
   0.042375   7.1500   10.88442802   10.8844   4.1868   4.3493   3.6374   -5.697   -4.740   -3.797   -3.568   -3.461   -3.318   -2.992   -2.888   -2.802   3.33430982   1
   0.042375   7.1500   11.10986710   11.1099   4.2310   4.3466   3.5910   -5.807   -4.865   -3.924   -3.696   -3.589   -3.447   -3.122   -3.019   -2.933   3.33440971   1
   0.042375   7.1500   11.35594177   11.3559   4.2805   4.3411   3.5292   -5.931   -5.014   -4.078   -3.852   -3.746   -3.606   -3.284   -3.182   -3.096   3.33451128   1
   0.042375   7.1500   11.57585430   11.5759   4.3251   4.3344   3.4661   -6.043   -5.156   -4.228   -4.004   -3.900   -3.761   -3.443   -3.342   -3.258   3.33459640   1
   0.042375   7.1500   11.78027439   11.7803   4.3667   4.3267   3.4012   -6.147   -5.297   -4.375   -4.154   -4.052   -3.916   -3.602   -3.503   -3.420   3.33467078   1
   0.042375   7.1500   11.85777378   11.8578   4.3830   4.3229   3.3724   -6.188   -5.355   -4.437   -4.217   -4.117   -3.982   -3.669   -3.572   -3.489   3.33469796   1
   0.042375   7.1500   11.96168232   11.9455   4.4022   4.3177   3.3356   -6.236   -5.426   -4.513   -4.295   -4.197   -4.064   -3.754   -3.657   -3.576   3.33473325   1
   0.042375   7.1500   12.14032555   12.0865   4.4363   4.3069   3.2635   -6.321   -5.557   -4.657   -4.443   -4.347   -4.217   -3.913   -3.819   -3.740   3.33479214   1
   0.042375   7.1500   12.31975651   12.2146   4.4725   4.2986   3.1989   -6.411   -5.684   -4.793   -4.581   -4.488   -4.360   -4.061   -3.968   -3.891   3.33484817   1
   0.042375   7.1500   12.33374405   12.2240   4.4756   4.2984   3.1953   -6.419   -5.692   -4.802   -4.590   -4.497   -4.369   -4.070   -3.978   -3.901   3.33485246   1
   0.042375   7.1500   12.41879559   12.2802   4.5009   4.3083   3.2113   -6.482   -5.721   -4.814   -4.600   -4.504   -4.374   -4.069   -3.974   -3.895   3.33487797   1
   0.042375   7.1500   12.43711472   12.2918   4.5117   4.3175   3.2377   -6.509   -5.714   -4.792   -4.576   -4.478   -4.346   -4.035   -3.939   -3.857   3.33488345   1
   0.042375   7.1500   12.44708729   12.2979   4.5265   4.3303   3.2744   -6.546   -5.702   -4.761   -4.541   -4.441   -4.305   -3.988   -3.888   -3.804   3.33488655   1
   0.042375   7.1500   12.45107174   12.3003   4.5434   4.3413   3.3018   -6.588   -5.702   -4.745   -4.522   -4.419   -4.281   -3.957   -3.856   -3.770   3.33488774   1
   0.042375   7.1500   12.45284653   12.3013   4.5604   4.3501   3.3198   -6.631   -5.712   -4.742   -4.516   -4.411   -4.271   -3.943   -3.840   -3.753   3.33488822   1
   0.042375   7.1500   12.45402336   12.3020   4.5699   4.3557   3.3329   -6.655   -5.713   -4.736   -4.508   -4.403   -4.261   -3.930   -3.826   -3.738   3.33488846   2
   0.042375   7.1500   12.45486259   12.3024   4.5543   4.3511   3.3301   -6.616   -5.691   -4.721   -4.494   -4.390   -4.249   -3.920   -3.817   -3.730   3.33488870   2
   0.042375   7.1500   12.45581055   12.3030   4.5355   4.3404   3.3062   -6.569   -5.685   -4.729   -4.507   -4.404   -4.266   -3.943   -3.842   -3.756   3.33488894   2
   0.042375   7.1500   12.45647430   12.3033   4.5267   4.3282   3.2661   -6.547   -5.711   -4.773   -4.553   -4.454   -4.318   -4.002   -3.903   -3.819   3.33488917   2
   0.042375   7.1500   12.45701122   12.3037   4.5247   4.3160   3.2192   -6.542   -5.754   -4.833   -4.617   -4.520   -4.388   -4.079   -3.982   -3.901   3.33488941   2
   0.042375   7.1500   12.45760250   12.3040   4.5261   4.3006   3.1565   -6.545   -5.816   -4.918   -4.707   -4.613   -4.485   -4.184   -4.091   -4.013   3.33488965   2
   0.042375   7.1500   12.45803928   12.3043   4.5286   4.2884   3.1050   -6.552   -5.868   -4.989   -4.781   -4.690   -4.566   -4.273   -4.184   -4.107   3.33488965   2
