#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.5849e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.2000   0.60000002   0.6000   -0.9983   3.5320   4.2945   7.266   11.889   10.673   9.324   8.183   6.809   5.466   4.789   4.551   2.95739889   0
   0.021238   7.2000   0.61837244   0.6184   -0.9770   3.5355   4.3004   7.213   11.796   10.571   9.225   8.097   6.743   5.422   4.740   4.507   2.97085714   0
   0.021238   7.2000   0.64999998   0.6500   -0.9410   3.5408   4.3072   7.123   11.646   10.406   9.065   7.959   6.633   5.345   4.655   4.429   2.99236870   0
   0.021238   7.2000   0.65013754   0.6501   -0.9409   3.5408   4.3072   7.122   11.646   10.405   9.064   7.958   6.632   5.345   4.655   4.429   2.99245787   0
   0.021238   7.2000   0.68501693   0.6850   -0.8941   3.5488   4.3149   7.005   11.446   10.180   8.842   7.767   6.487   5.248   4.548   4.332   3.01394558   0
   0.021238   7.2000   0.69999999   0.7000   -0.8760   3.5517   4.3179   6.960   11.372   10.094   8.757   7.693   6.432   5.211   4.507   4.295   3.02253795   0
   0.021238   7.2000   0.75000000   0.7500   -0.7017   3.6134   4.4202   6.524   10.329   8.849   7.548   6.656   5.855   4.940   4.227   4.096   3.04879928   0
   0.021238   7.2000   0.77752477   0.7775   -0.6712   3.6171   4.4203   6.448   10.207   8.724   7.432   6.549   5.774   4.873   4.165   4.039   3.06185651   0
   0.021238   7.2000   0.80000001   0.8000   -0.6465   3.6201   4.4200   6.386   10.108   8.623   7.339   6.463   5.709   4.819   4.115   3.992   3.07187057   0
   0.021238   7.2000   0.80111289   0.8011   -0.6453   3.6203   4.4201   6.383   10.102   8.618   7.335   6.459   5.706   4.816   4.112   3.989   3.07235193   0
   0.021238   7.2000   0.85000002   0.8500   -0.5779   3.6287   4.4120   6.215   9.817   8.339   7.083   6.229   5.531   4.670   3.973   3.863   3.09222293   0
   0.021238   7.2000   0.89999998   0.9000   -0.5099   3.6386   4.4084   6.045   9.470   8.035   6.816   5.991   5.355   4.528   3.847   3.749   3.11026096   0
   0.021238   7.2000   0.94499391   0.9450   -0.4451   3.6482   4.4034   5.883   9.097   7.740   6.561   5.767   5.184   4.393   3.740   3.648   3.12482333   0
   0.021238   7.2000   0.94999999   0.9500   -0.4366   3.6495   4.4023   5.862   9.048   7.702   6.528   5.738   5.162   4.376   3.726   3.635   3.12635612   0
   0.021238   7.2000   0.98563719   0.9856   -0.3771   3.6585   4.3950   5.713   8.679   7.431   6.298   5.543   5.005   4.253   3.635   3.549   3.13680744   0
   0.021238   7.2000   1.00000000   1.0000   -0.3503   3.6627   4.3911   5.646   8.512   7.309   6.197   5.459   4.935   4.199   3.594   3.510   3.14080405   0
   0.021238   7.2000   1.04160869   1.0416   -0.2724   3.6751   4.3807   5.451   8.023   6.959   5.905   5.219   4.733   4.042   3.479   3.401   3.15172029   0
   0.021238   7.2000   1.04999995   1.0500   -0.2559   3.6778   4.3784   5.410   7.920   6.886   5.845   5.170   4.690   4.009   3.455   3.378   3.15380883   0
   0.021238   7.2000   1.06272840   1.0627   -0.2315   3.6818   4.3751   5.349   7.770   6.779   5.756   5.097   4.628   3.960   3.419   3.344   3.15690875   0
   0.021238   7.2000   1.10000002   1.1000   -0.1532   3.6944   4.3622   5.153   7.312   6.449   5.482   4.872   4.430   3.806   3.302   3.233   3.16554141   0
   0.021238   7.2000   1.10249722   1.1025   -0.1480   3.6952   4.3612   5.140   7.282   6.428   5.465   4.857   4.417   3.795   3.294   3.226   3.16609740   0
   0.021238   7.2000   1.13716996   1.1372   -0.0695   3.7075   4.3454   4.944   6.841   6.113   5.202   4.637   4.223   3.642   3.177   3.114   3.17354369   0
   0.021238   7.2000   1.14999998   1.1500   -0.0388   3.7123   4.3385   4.867   6.675   5.995   5.103   4.554   4.148   3.583   3.131   3.069   3.17617631   0
   0.021238   7.2000   1.17203152   1.1720   0.0154   3.7204   4.3249   4.731   6.392   5.791   4.932   4.407   4.015   3.477   3.047   2.989   3.18055201   0
   0.021238   7.2000   1.19899082   1.1990   0.0863   3.7306   4.3051   4.554   6.039   5.533   4.715   4.220   3.845   3.339   2.936   2.882   3.18567038   0
   0.021238   7.2000   1.20000005   1.2000   0.0890   3.7310   4.3042   4.547   6.025   5.523   4.706   4.213   3.839   3.334   2.932   2.878   3.18585706   0
   0.021238   7.2000   1.21603739   1.2160   0.1340   3.7372   4.2898   4.435   5.812   5.363   4.572   4.096   3.732   3.246   2.860   2.809   3.18878055   0
   0.021238   7.2000   1.24613273   1.2461   0.2247   3.7493   4.2580   4.208   5.403   5.052   4.309   3.864   3.519   3.068   2.713   2.666   3.19404745   0
   0.021238   7.2000   1.25000000   1.2500   0.2368   3.7509   4.2536   4.178   5.350   5.011   4.274   3.833   3.491   3.045   2.693   2.646   3.19470429   0
   0.021238   7.2000   1.25880063   1.2588   0.2650   3.7544   4.2426   4.108   5.232   4.917   4.195   3.762   3.425   2.989   2.646   2.600   3.19618320   0
   0.021238   7.2000   1.28290331   1.2829   0.3461   3.7645   4.2100   3.905   4.900   4.650   3.967   3.559   3.238   2.830   2.510   2.468   3.20011711   0
   0.021238   7.2000   1.29999995   1.3000   0.4056   3.7719   4.1860   3.756   4.663   4.455   3.802   3.411   3.102   2.715   2.412   2.372   3.20280719   0
   0.021238   7.2000   1.30274343   1.3027   0.4153   3.7731   4.1820   3.732   4.625   4.423   3.776   3.388   3.081   2.697   2.396   2.357   3.20323157   0
   0.021238   7.2000   1.32305264   1.3231   0.4837   3.7822   4.1566   3.561   4.343   4.194   3.588   3.224   2.933   2.573   2.292   2.257   3.20631003   0
   0.021238   7.2000   1.34863853   1.3486   0.5554   3.7935   4.1385   3.381   4.012   3.940   3.394   3.065   2.794   2.460   2.199   2.172   3.21003890   0
   0.021238   7.2000   1.35000002   1.3500   0.5586   3.7941   4.1381   3.373   3.998   3.929   3.385   3.058   2.788   2.455   2.195   2.168   3.21023273   0
   0.021238   7.2000   1.36767435   1.3677   0.6012   3.8021   4.1332   3.267   3.810   3.776   3.269   2.963   2.706   2.392   2.147   2.124   3.21271062   0
   0.021238   7.2000   1.39999998   1.4000   0.6236   3.8128   4.1639   3.211   3.680   3.669   3.203   2.918   2.677   2.390   2.167   2.146   3.21705914   0
   0.021238   7.2000   1.41298008   1.4130   0.6206   3.8162   4.1844   3.218   3.667   3.663   3.208   2.929   2.694   2.415   2.198   2.178   3.21874189   0
   0.021238   7.2000   1.43518710   1.4352   0.5925   3.8184   4.2281   3.289   3.722   3.725   3.277   3.002   2.770   2.496   2.283   2.264   3.22154069   0
   0.021238   7.2000   1.45000005   1.4500   0.5711   3.8183   4.2534   3.342   3.775   3.780   3.332   3.056   2.823   2.549   2.335   2.316   3.22335362   0
   0.021238   7.2000   1.45579028   1.4558   0.5621   3.8182   4.2638   3.365   3.798   3.804   3.355   3.078   2.845   2.571   2.357   2.338   3.22405100   0
   0.021238   7.2000   1.48347080   1.4835   0.5494   3.8180   4.2837   3.396   3.830   3.838   3.387   3.110   2.876   2.602   2.387   2.368   3.22729921   0
   0.021238   7.2000   1.50000000   1.5000   0.5592   3.8187   4.2817   3.372   3.801   3.810   3.362   3.086   2.854   2.581   2.368   2.349   3.22917390   0
   0.021238   7.2000   1.50052464   1.5005   0.5595   3.8187   4.2817   3.371   3.800   3.809   3.361   3.085   2.853   2.581   2.367   2.348   3.22923279   0
   0.021238   7.2000   1.54999995   1.5500   0.6384   3.8266   4.2482   3.174   3.563   3.576   3.157   2.897   2.678   2.424   2.226   2.208   3.23456979   0
   0.021238   7.2000   1.58564210   1.5856   0.6978   3.8333   4.2258   3.026   3.384   3.399   3.004   2.757   2.550   2.311   2.126   2.110   3.23818135   0
   0.021238   7.2000   1.60000002   1.6000   0.7219   3.8365   4.2181   2.965   3.312   3.326   2.941   2.701   2.499   2.267   2.089   2.073   3.23958373   0
   0.021238   7.2000   1.64862514   1.6486   0.8057   3.8518   4.2085   2.756   3.051   3.059   2.722   2.513   2.337   2.140   1.991   1.977   3.24411845   0
   0.021238   7.2000   1.64999998   1.6500   0.8085   3.8524   4.2087   2.749   3.042   3.050   2.715   2.507   2.333   2.137   1.989   1.975   3.24424219   0
   0.021238   7.2000   1.67499995   1.6750   0.8591   3.8652   4.2156   2.622   2.883   2.882   2.584   2.401   2.249   2.081   1.956   1.943   3.24644756   0
   0.021238   7.2000   1.68471503   1.6847   0.8794   3.8708   4.2201   2.571   2.821   2.815   2.531   2.360   2.218   2.061   1.946   1.934   3.24728370   0
   0.021238   7.2000   1.70000005   1.7000   0.9110   3.8802   4.2304   2.492   2.724   2.709   2.451   2.299   2.174   2.036   1.937   1.926   3.24857616   0
   0.021238   7.2000   1.71305609   1.7131   0.9366   3.8884   4.2409   2.428   2.647   2.624   2.387   2.252   2.141   2.020   1.934   1.924   3.24965835   0
   0.021238   7.2000   1.72500002   1.7250   0.9543   3.8950   4.2525   2.384   2.594   2.565   2.345   2.223   2.124   2.015   1.939   1.929   3.25063133   0
   0.021238   7.2000   1.73281205   1.7328   0.9643   3.8986   4.2590   2.359   2.564   2.532   2.322   2.206   2.114   2.011   1.941   1.932   3.25125909   0
   0.021238   7.2000   1.75000000   1.7500   0.9749   3.9025   4.2680   2.333   2.533   2.498   2.298   2.190   2.103   2.008   1.943   1.934   3.25261688   0
   0.021238   7.2000   1.77499998   1.7750   0.9999   3.9111   4.2837   2.270   2.461   2.419   2.242   2.151   2.078   1.998   1.945   1.937   3.25453615   0
   0.021238   7.2000   1.79999995   1.8000   1.0087   3.9165   4.3025   2.248   2.433   2.389   2.226   2.145   2.080   2.010   1.963   1.956   3.25639176   0
   0.021238   7.2000   1.82500005   1.8250   1.0355   3.9211   4.3002   2.181   2.361   2.314   2.164   2.092   2.035   1.972   1.931   1.924   3.25818729   0
   0.021238   7.2000   1.84091282   1.8409   1.0411   3.9238   4.3092   2.167   2.345   2.297   2.154   2.087   2.033   1.975   1.937   1.930   3.25929999   1
   0.021238   7.2000   1.85000002   1.8500   1.0501   3.9257   4.3096   2.145   2.320   2.272   2.134   2.070   2.019   1.964   1.928   1.922   3.25992513   1
   0.021238   7.2000   1.87500000   1.8750   1.0739   3.9305   4.3110   2.085   2.256   2.207   2.082   2.026   1.983   1.936   1.905   1.899   3.26160812   1
   0.021238   7.2000   1.89999998   1.9000   1.0980   3.9353   4.3121   2.025   2.190   2.144   2.032   1.984   1.947   1.907   1.881   1.875   3.26323819   1
   0.021238   7.2000   1.92499995   1.9250   1.1217   3.9401   4.3131   1.966   2.126   2.082   1.983   1.942   1.911   1.879   1.857   1.852   3.26481819   1
   0.021238   7.2000   1.95000005   1.9500   1.1457   3.9449   4.3139   1.906   2.061   2.023   1.935   1.901   1.875   1.850   1.833   1.828   3.26635003   1
   0.021238   7.2000   2.00000000   2.0000   1.1907   3.9538   4.3154   1.793   1.940   1.916   1.847   1.824   1.809   1.796   1.786   1.783   3.26927757   1
   0.021238   7.2000   2.04999995   2.0500   1.2344   3.9623   4.3167   1.684   1.824   1.817   1.766   1.752   1.746   1.744   1.740   1.739   3.27203131   1
   0.021238   7.2000   2.09999990   2.1000   1.2765   3.9704   4.3173   1.579   1.715   1.725   1.690   1.684   1.685   1.694   1.695   1.695   3.27462268   1
   0.021238   7.2000   2.15000010   2.1500   1.3183   3.9784   4.3176   1.474   1.609   1.639   1.618   1.619   1.626   1.644   1.650   1.652   3.27706480   1
   0.021238   7.2000   2.20000005   2.2000   1.3587   3.9861   4.3182   1.373   1.510   1.559   1.550   1.557   1.570   1.597   1.606   1.611   3.27936959   1
   0.021238   7.2000   2.25740385   2.2574   1.4041   3.9946   4.3180   1.260   1.399   1.470   1.475   1.487   1.506   1.543   1.556   1.563   3.28185964   1
   0.021238   7.2000   2.31480742   2.3148   1.4476   4.0029   4.3183   1.151   1.294   1.388   1.405   1.422   1.446   1.492   1.508   1.517   3.28419662   1
   0.021238   7.2000   2.42961526   2.4296   1.5310   4.0182   4.3174   0.942   1.095   1.235   1.272   1.296   1.328   1.392   1.413   1.427   3.28846240   1
   0.021238   7.2000   2.62961507   2.6296   1.6667   4.0429   4.3150   0.603   0.778   0.994   1.056   1.090   1.133   1.223   1.253   1.274   3.29479408   1
   0.021238   7.2000   2.82961512   2.8296   1.7924   4.0653   4.3107   0.289   0.490   0.777   0.857   0.897   0.950   1.062   1.098   1.125   3.29999113   1
   0.021238   7.2000   3.02961516   3.0296   1.9091   4.0855   4.3041   -0.003   0.227   0.578   0.672   0.716   0.776   0.907   0.949   0.980   3.30431366   1
   0.021238   7.2000   3.22961521   3.2296   2.0172   4.1037   4.2969   -0.273   -0.010   0.395   0.500   0.548   0.614   0.762   0.808   0.844   3.30795145   1
   0.021238   7.2000   3.33140659   3.3314   2.0696   4.1125   4.2932   -0.404   -0.123   0.307   0.418   0.468   0.536   0.692   0.740   0.777   3.30958152   1
   0.021238   7.2000   3.42961526   3.4296   2.1188   4.1207   4.2894   -0.527   -0.226   0.226   0.341   0.393   0.464   0.626   0.676   0.715   3.31103110   1
   0.021238   7.2000   3.62961507   3.6296   2.2146   4.1368   4.2823   -0.767   -0.424   0.070   0.194   0.249   0.325   0.501   0.554   0.596   3.31365967   1
   0.021238   7.2000   3.82961512   3.8296   2.3046   4.1515   4.2745   -0.991   -0.608   -0.079   0.054   0.113   0.193   0.380   0.437   0.481   3.31592298   1
   0.021238   7.2000   4.02961493   4.0296   2.3897   4.1652   4.2662   -1.204   -0.780   -0.219   -0.080   -0.017   0.067   0.264   0.324   0.371   3.31788683   1
   0.021238   7.2000   4.06437874   4.0644   2.4041   4.1675   4.2648   -1.240   -0.809   -0.243   -0.102   -0.039   0.046   0.244   0.305   0.352   3.31820107   1
   0.021238   7.2000   4.22961521   4.2296   2.4711   4.1783   4.2583   -1.408   -0.943   -0.354   -0.206   -0.141   -0.053   0.153   0.216   0.265   3.31959629   1
   0.021238   7.2000   4.42961502   4.4296   2.5484   4.1905   4.2499   -1.601   -1.097   -0.481   -0.328   -0.259   -0.167   0.048   0.112   0.164   3.32109213   1
   0.021238   7.2000   4.62961483   4.6296   2.6224   4.2021   4.2415   -1.786   -1.242   -0.604   -0.444   -0.373   -0.277   -0.054   0.013   0.067   3.32240891   1
   0.021238   7.2000   4.73071957   4.7307   2.6582   4.2076   4.2372   -1.875   -1.313   -0.663   -0.501   -0.428   -0.330   -0.104   -0.035   0.019   3.32301545   1
   0.021238   7.2000   4.85923052   4.8592   2.7028   4.2145   4.2318   -1.987   -1.401   -0.738   -0.572   -0.497   -0.397   -0.166   -0.096   -0.040   3.32373548   1
   0.021238   7.2000   5.05923033   5.0592   2.7704   4.2249   4.2231   -2.156   -1.533   -0.851   -0.680   -0.602   -0.499   -0.261   -0.189   -0.131   3.32475471   1
   0.021238   7.2000   5.25923014   5.2592   2.8356   4.2347   4.2143   -2.319   -1.661   -0.960   -0.785   -0.704   -0.598   -0.353   -0.279   -0.220   3.32566357   1
   0.021238   7.2000   5.45923042   5.4592   2.8983   4.2441   4.2054   -2.476   -1.784   -1.066   -0.886   -0.803   -0.694   -0.443   -0.367   -0.306   3.32647634   1
   0.021238   7.2000   5.62456989   5.6246   2.9485   4.2516   4.1979   -2.601   -1.883   -1.151   -0.967   -0.883   -0.771   -0.516   -0.438   -0.376   3.32708526   1
   0.021238   7.2000   5.65923023   5.6592   2.9589   4.2531   4.1963   -2.627   -1.904   -1.169   -0.984   -0.899   -0.787   -0.531   -0.453   -0.390   3.32720637   1
   0.021238   7.2000   5.85923052   5.8592   3.0174   4.2616   4.1869   -2.773   -2.019   -1.269   -1.081   -0.993   -0.878   -0.617   -0.537   -0.473   3.32786441   1
   0.021238   7.2000   6.05923033   6.0592   3.0741   4.2698   4.1775   -2.915   -2.131   -1.367   -1.174   -1.085   -0.968   -0.701   -0.619   -0.553   3.32845974   1
   0.021238   7.2000   6.20100355   6.2010   3.1124   4.2753   4.1711   -3.011   -2.207   -1.433   -1.238   -1.147   -1.028   -0.758   -0.675   -0.608   3.32884812   1
   0.021238   7.2000   6.31846046   6.3185   3.1438   4.2797   4.1656   -3.090   -2.269   -1.487   -1.290   -1.198   -1.078   -0.804   -0.721   -0.653   3.32915068   1
   0.021238   7.2000   6.47008514   6.4701   3.1816   4.2851   4.1595   -3.184   -2.345   -1.553   -1.353   -1.260   -1.138   -0.862   -0.777   -0.708   3.32951713   1
   0.021238   7.2000   6.63692093   6.6369   3.2227   4.2908   4.1523   -3.287   -2.427   -1.625   -1.423   -1.328   -1.204   -0.924   -0.838   -0.769   3.32989120   1
   0.021238   7.2000   7.05154562   7.0515   3.3271   4.3045   4.1292   -3.548   -2.638   -1.812   -1.604   -1.506   -1.378   -1.090   -1.001   -0.928   3.33070707   1
   0.021238   7.2000   7.46080732   7.4608   3.4265   4.3170   4.1045   -3.796   -2.841   -1.994   -1.780   -1.680   -1.548   -1.252   -1.160   -1.085   3.33138108   1
   0.021238   7.2000   7.86929703   7.8693   3.5226   4.3286   4.0776   -4.037   -3.040   -2.173   -1.955   -1.852   -1.717   -1.413   -1.319   -1.241   3.33195043   1
   0.021238   7.2000   8.14807510   8.1481   3.5869   4.3359   4.0576   -4.197   -3.175   -2.296   -2.075   -1.970   -1.833   -1.525   -1.429   -1.350   3.33228970   1
   0.021238   7.2000   8.42572880   8.4257   3.6469   4.3423   4.0378   -4.347   -3.303   -2.412   -2.189   -2.083   -1.944   -1.632   -1.534   -1.454   3.33259320   1
   0.021238   7.2000   8.69924068   8.6992   3.7058   4.3480   4.0158   -4.494   -3.430   -2.530   -2.304   -2.197   -2.056   -1.741   -1.642   -1.561   3.33286285   1
   0.021238   7.2000   8.98791885   8.9879   3.7671   4.3536   3.9908   -4.648   -3.565   -2.654   -2.427   -2.319   -2.177   -1.858   -1.758   -1.676   3.33311987   1
   0.021238   7.2000   9.14807510   9.1481   3.8008   4.3564   3.9761   -4.732   -3.641   -2.724   -2.496   -2.387   -2.245   -1.925   -1.823   -1.740   3.33325148   1
   0.021238   7.2000   9.38726711   9.3873   3.8492   4.3601   3.9539   -4.853   -3.751   -2.827   -2.598   -2.488   -2.344   -2.022   -1.920   -1.836   3.33343506   1
   0.021238   7.2000   9.63961124   9.6396   3.9001   4.3635   3.9282   -4.980   -3.868   -2.938   -2.708   -2.597   -2.453   -2.128   -2.025   -1.941   3.33361363   1
   0.021238   7.2000   9.95926666   9.9593   3.9649   4.3668   3.8905   -5.142   -4.023   -3.086   -2.854   -2.743   -2.599   -2.271   -2.168   -2.083   3.33381939   1
   0.021238   7.2000   10.14807510   10.1481   4.0031   4.3682   3.8662   -5.238   -4.116   -3.175   -2.943   -2.832   -2.687   -2.359   -2.255   -2.170   3.33393145   1
   0.021238   7.2000   10.15687180   10.1569   4.0048   4.3683   3.8651   -5.242   -4.121   -3.179   -2.947   -2.836   -2.691   -2.363   -2.259   -2.174   3.33393645   1
   0.021238   7.2000   10.45034885   10.4503   4.0615   4.3696   3.8260   -5.384   -4.262   -3.316   -3.084   -2.973   -2.828   -2.499   -2.394   -2.309   3.33409739   1
   0.021238   7.2000   10.71958542   10.7196   4.1133   4.3698   3.7859   -5.513   -4.396   -3.448   -3.215   -3.104   -2.959   -2.630   -2.525   -2.439   3.33423257   1
   0.021238   7.2000   10.94579601   10.9458   4.1579   4.3685   3.7455   -5.625   -4.517   -3.568   -3.335   -3.225   -3.081   -2.752   -2.648   -2.561   3.33433771   1
   0.021238   7.2000   11.17519379   11.1752   4.2031   4.3663   3.7003   -5.738   -4.644   -3.695   -3.463   -3.353   -3.210   -2.882   -2.778   -2.692   3.33443737   1
   0.021238   7.2000   11.45003128   11.4500   4.2571   4.3621   3.6400   -5.873   -4.801   -3.855   -3.624   -3.516   -3.374   -3.047   -2.945   -2.859   3.33454847   1
   0.021238   7.2000   11.67946625   11.6795   4.3037   4.3558   3.5772   -5.989   -4.947   -4.007   -3.778   -3.671   -3.530   -3.207   -3.106   -3.021   3.33463454   1
   0.021238   7.2000   11.88145542   11.8815   4.3452   4.3485   3.5136   -6.093   -5.083   -4.152   -3.924   -3.819   -3.680   -3.361   -3.261   -3.178   3.33470607   1
   0.021238   7.2000   12.00000000   12.0000   4.3696   4.3434   3.4731   -6.154   -5.167   -4.241   -4.015   -3.912   -3.775   -3.458   -3.359   -3.277   3.33474612   1
   0.021238   7.2000   12.06107807   12.0584   4.3809   4.3409   3.4540   -6.182   -5.207   -4.283   -4.059   -3.956   -3.819   -3.504   -3.405   -3.324   3.33476639   1
   0.021238   7.2000   12.23991489   12.2252   4.4154   4.3314   3.3874   -6.269   -5.335   -4.422   -4.201   -4.101   -3.967   -3.657   -3.561   -3.481   3.33482361   1
   0.021238   7.2000   12.40460205   12.3709   4.4483   4.3216   3.3203   -6.351   -5.461   -4.558   -4.341   -4.243   -4.113   -3.807   -3.714   -3.635   3.33487391   1
   0.021238   7.2000   12.54345798   12.4875   4.4776   4.3162   3.2738   -6.424   -5.559   -4.661   -4.446   -4.350   -4.221   -3.918   -3.826   -3.748   3.33491468   1
   0.021238   7.2000   12.60021877   12.5336   4.4930   4.3211   3.2794   -6.462   -5.581   -4.674   -4.458   -4.360   -4.230   -3.925   -3.832   -3.753   3.33493090   1
   0.021238   7.2000   12.63682365   12.5627   4.5084   4.3333   3.3139   -6.501   -5.573   -4.649   -4.428   -4.329   -4.195   -3.883   -3.786   -3.705   3.33494115   1
   0.021238   7.2000   12.64605331   12.5699   4.5180   4.3431   3.3437   -6.525   -5.560   -4.621   -4.398   -4.296   -4.160   -3.842   -3.743   -3.661   3.33494377   1
   0.021238   7.2000   12.65140057   12.5741   4.5330   4.3553   3.3775   -6.563   -5.551   -4.595   -4.368   -4.263   -4.124   -3.800   -3.699   -3.614   3.33494520   1
   0.021238   7.2000   12.65365887   12.5760   4.5507   4.3657   3.4016   -6.607   -5.555   -4.585   -4.354   -4.247   -4.106   -3.776   -3.673   -3.586   3.33494592   1
   0.021238   7.2000   12.65497303   12.5771   4.5626   4.3728   3.4182   -6.637   -5.557   -4.578   -4.345   -4.236   -4.093   -3.759   -3.655   -3.567   3.33494616   2
   0.021238   7.2000   12.65572643   12.5778   4.5514   4.3699   3.4178   -6.609   -5.540   -4.565   -4.332   -4.224   -4.082   -3.750   -3.646   -3.558   3.33494639   2
   0.021238   7.2000   12.65665150   12.5786   4.5319   4.3601   3.3983   -6.560   -5.528   -4.566   -4.337   -4.231   -4.091   -3.764   -3.662   -3.576   3.33494663   2
   0.021238   7.2000   12.65723515   12.5790   4.5232   4.3508   3.3698   -6.538   -5.543   -4.594   -4.367   -4.264   -4.125   -3.804   -3.704   -3.620   3.33494687   2
   0.021238   7.2000   12.65797806   12.5796   4.5198   4.3357   3.3126   -6.529   -5.594   -4.665   -4.444   -4.344   -4.210   -3.896   -3.799   -3.718   3.33494711   2
   0.021238   7.2000   12.65849113   12.5800   4.5212   4.3236   3.2629   -6.533   -5.645   -4.733   -4.516   -4.418   -4.288   -3.981   -3.887   -3.807   3.33494711   2
   0.021238   7.2000   12.65896606   12.5804   4.5238   4.3115   3.2120   -6.539   -5.699   -4.804   -4.590   -4.496   -4.368   -4.068   -3.977   -3.900   3.33494735   2
