#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    3.1624e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.5000   1.47363365   1.4731   1.1426   3.6857   3.1584   1.913   4.098   3.261   2.264   1.666   1.207   0.542   0.011   -0.058   3.22616076   3
   0.021238   9.5000   1.47454143   1.4740   1.1942   3.6833   3.0973   1.784   4.016   3.158   2.148   1.544   1.080   0.405   -0.133   -0.204   3.22626638   3
   0.021238   9.5000   1.47561610   1.4750   1.2553   3.6803   3.0248   1.632   3.921   3.036   2.011   1.399   0.928   0.243   -0.304   -0.376   3.22639155   3
   0.021238   9.5000   1.47652221   1.4759   1.3087   3.6777   2.9612   1.498   3.843   2.930   1.893   1.273   0.797   0.101   -0.454   -0.527   3.22649670   3
   0.021238   9.5000   1.47736728   1.4768   1.3599   3.6750   2.8995   1.370   3.772   2.831   1.781   1.154   0.671   -0.035   -0.598   -0.673   3.22659469   3
   0.021238   9.5000   1.47832143   1.4777   1.4184   3.6719   2.8289   1.224   3.690   2.718   1.653   1.017   0.527   -0.191   -0.763   -0.840   3.22670531   3
   0.021238   9.5000   1.47941124   1.4788   1.4884   3.6680   2.7435   1.049   3.601   2.587   1.503   0.855   0.356   -0.377   -0.961   -1.041   3.22683144   3
   0.021238   9.5000   1.48161471   1.4809   1.6018   3.6615   2.6047   0.766   3.461   2.377   1.262   0.594   0.079   -0.680   -1.283   -1.366   3.22708559   3
   0.021238   9.5000   1.48209238   1.4814   1.6159   3.6607   2.5877   0.730   3.443   2.350   1.231   0.561   0.045   -0.717   -1.323   -1.407   3.22714067   3
   0.021238   9.5000   1.48360348   1.4829   1.4537   3.6713   2.7924   1.136   3.615   2.637   1.568   0.930   0.439   -0.281   -0.855   -0.932   3.22731447   3
   0.021238   9.5000   1.48443508   1.4837   1.5072   3.6682   2.7267   1.002   3.549   2.537   1.454   0.807   0.309   -0.424   -1.007   -1.087   3.22740984   3
   0.021238   9.5000   1.48630452   1.4855   1.5995   3.6628   2.6137   0.771   3.436   2.367   1.258   0.595   0.084   -0.670   -1.269   -1.352   3.22762394   3
   0.021238   9.5000   1.48692000   1.4861   1.6204   3.6616   2.5880   0.719   3.412   2.329   1.214   0.547   0.033   -0.726   -1.329   -1.412   3.22769427   3
   0.021238   9.5000   1.48757708   1.4867   1.6644   3.6589   2.5336   0.609   3.362   2.250   1.122   0.446   -0.074   -0.843   -1.454   -1.540   3.22776937   3
   0.021238   9.5000   1.48826826   1.4874   1.7125   3.6560   2.4738   0.489   3.319   2.168   1.023   0.338   -0.191   -0.972   -1.592   -1.679   3.22784805   3
   0.021238   9.5000   1.48890483   1.4880   1.7592   3.6531   2.4157   0.372   3.287   2.093   0.928   0.232   -0.305   -1.097   -1.726   -1.815   3.22792077   3
   0.021238   9.5000   1.48951793   1.4886   1.8066   3.6500   2.3563   0.253   3.256   2.018   0.832   0.124   -0.421   -1.225   -1.862   -1.953   3.22799063   3
   0.021238   9.5000   1.49008799   1.4891   1.8537   3.6470   2.2973   0.136   3.231   1.946   0.739   0.020   -0.535   -1.351   -1.996   -2.090   3.22805548   3
   0.021238   9.5000   1.49061251   1.4896   1.9002   3.6440   2.2387   0.019   3.207   1.876   0.648   -0.083   -0.648   -1.475   -2.130   -2.226   3.22811508   3
   0.021238   9.5000   1.49108660   1.4900   1.9455   3.6409   2.1814   -0.094   3.186   1.808   0.560   -0.183   -0.758   -1.597   -2.260   -2.359   3.22816873   3
   0.021238   9.5000   1.49153364   1.4904   1.9914   3.6379   2.1235   -0.208   3.165   1.741   0.472   -0.283   -0.868   -1.720   -2.391   -2.493   3.22821951   3
   0.021238   9.5000   1.49193680   1.4907   2.0360   3.6348   2.0664   -0.320   3.151   1.678   0.389   -0.379   -0.975   -1.840   -2.520   -2.624   3.22826529   3
   0.021238   9.5000   1.49231827   1.4910   2.0817   3.6316   2.0082   -0.434   3.135   1.614   0.303   -0.477   -1.085   -1.962   -2.652   -2.758   3.22830844   3
   0.021238   9.5000   1.49265969   1.4913   2.1259   3.6285   1.9516   -0.545   3.131   1.556   0.222   -0.569   -1.191   -2.081   -2.779   -2.888   3.22834730   3
   0.021238   9.5000   1.49297214   1.4915   2.1695   3.6254   1.8957   -0.654   3.129   1.500   0.145   -0.658   -1.295   -2.198   -2.904   -3.016   3.22838259   3
   0.021238   9.5000   1.49326551   1.4917   2.2137   3.6222   1.8389   -0.764   3.128   1.444   0.066   -0.750   -1.400   -2.316   -3.030   -3.146   3.22841573   3
   0.021238   9.5000   1.49352789   1.4919   2.2564   3.6191   1.7836   -0.871   3.129   1.393   -0.008   -0.836   -1.502   -2.431   -3.153   -3.272   3.22844553   3
   0.021238   9.5000   1.49376976   1.4921   2.2989   3.6159   1.7287   -0.977   3.129   1.342   -0.079   -0.917   -1.602   -2.545   -3.275   -3.397   3.22847295   3
   0.021238   9.5000   1.49399137   1.4922   2.3408   3.6128   1.6742   -1.082   3.131   1.293   -0.149   -0.998   -1.701   -2.657   -3.395   -3.521   3.22849798   3
   0.021238   9.5000   1.49419785   1.4923   2.3827   3.6096   1.6195   -1.187   3.135   1.246   -0.217   -1.078   -1.800   -2.769   -3.516   -3.646   3.22852135   3
   0.021238   9.5000   1.49438870   1.4923   2.4243   3.6064   1.5654   -1.291   3.132   1.199   -0.281   -1.152   -1.898   -2.881   -3.635   -3.769   3.22854280   3
   0.021238   9.5000   1.49456215   1.4924   2.4647   3.6032   1.5119   -1.392   3.135   1.156   -0.341   -1.222   -1.992   -2.990   -3.752   -3.890   3.22856236   3
   0.021238   9.5000   1.49472117   1.4924   2.5044   3.6001   1.4597   -1.491   3.130   1.110   -0.401   -1.291   -2.085   -3.096   -3.867   -4.008   3.22858024   3
   0.021238   9.5000   1.49487150   1.4924   2.5446   3.5969   1.4068   -1.591   3.119   1.064   -0.454   -1.351   -2.178   -3.205   -3.983   -4.129   3.22859740   3
   0.021238   9.5000   1.49500668   1.4923   2.5831   3.5936   1.3551   -1.688   3.114   1.025   -0.503   -1.405   -2.267   -3.309   -4.095   -4.246   3.22861266   3
   0.021238   9.5000   1.49513197   1.4923   2.6212   3.5905   1.3046   -1.783   3.107   0.983   -0.553   -1.462   -2.355   -3.411   -4.206   -4.360   3.22862673   3
   0.021238   9.5000   1.49524760   1.4922   2.6586   3.5873   1.2546   -1.876   3.098   0.946   -0.593   -1.508   -2.440   -3.513   -4.314   -4.474   3.22863984   3
   0.021238   9.5000   1.49535465   1.4921   2.6956   3.5840   1.2043   -1.969   3.094   0.913   -0.627   -1.547   -2.523   -3.613   -4.423   -4.587   3.22865176   3
   0.021238   9.5000   1.49545372   1.4920   2.7315   3.5808   1.1555   -2.059   3.092   0.881   -0.662   -1.586   -2.605   -3.711   -4.528   -4.697   3.22866297   3
   0.021238   9.5000   1.49554420   1.4918   2.7664   3.5777   1.1081   -2.146   3.085   0.857   -0.684   -1.616   -2.681   -3.806   -4.631   -4.804   3.22867322   3
   0.021238   9.5000   1.49562836   1.4916   2.8007   3.5746   1.0613   -2.232   3.078   0.836   -0.701   -1.643   -2.755   -3.899   -4.731   -4.909   3.22868276   3
   0.021238   9.5000   1.49570811   1.4915   2.8346   3.5715   1.0149   -2.317   3.072   0.815   -0.719   -1.668   -2.829   -3.992   -4.831   -5.013   3.22869158   3
   0.021238   9.5000   1.49578011   1.4913   2.8675   3.5683   0.9694   -2.399   3.088   0.811   -0.726   -1.691   -2.897   -4.082   -4.925   -5.114   3.22869992   3
   0.021238   9.5000   1.49584806   1.4910   2.8998   3.5652   0.9244   -2.480   3.116   0.818   -0.726   -1.710   -2.961   -4.171   -5.016   -5.212   3.22870755   3
   0.021238   9.5000   1.49591148   1.4908   2.9312   3.5620   0.8803   -2.558   3.147   0.824   -0.726   -1.729   -3.025   -4.257   -5.105   -5.307   3.22871470   3
   0.021238   9.5000   1.49597013   1.4905   2.9618   3.5589   0.8372   -2.635   3.180   0.835   -0.721   -1.745   -3.085   -4.342   -5.192   -5.401   3.22872114   3
   0.021238   9.5000   1.49603832   1.4901   2.9992   3.5551   0.7846   -2.728   3.218   0.858   -0.702   -1.757   -3.153   -4.445   -5.297   -5.515   3.22872901   3
   0.021238   9.5000   1.49609995   1.4897   3.0347   3.5514   0.7342   -2.817   3.261   0.880   -0.683   -1.767   -3.219   -4.542   -5.397   -5.624   3.22873592   3
   0.021238   9.5000   1.49615681   1.4893   3.0691   3.5477   0.6847   -2.903   3.306   0.919   -0.646   -1.766   -3.275   -4.637   -5.495   -5.730   3.22874236   3
   0.021238   9.5000   1.49621022   1.4888   3.1033   3.5441   0.6358   -2.988   3.348   0.960   -0.603   -1.763   -3.329   -4.731   -5.591   -5.835   3.22874832   3
   0.021238   9.5000   1.49625897   1.4883   3.1361   3.5405   0.5886   -3.070   3.394   1.001   -0.561   -1.758   -3.383   -4.821   -5.683   -5.936   3.22875381   3
   0.021238   9.5000   1.49630475   1.4878   3.1681   3.5370   0.5423   -3.150   3.441   1.066   -0.497   -1.743   -3.420   -4.909   -5.774   -6.034   3.22875881   3
   0.021238   9.5000   1.49634671   1.4872   3.1986   3.5335   0.4977   -3.227   3.491   1.138   -0.427   -1.724   -3.453   -4.994   -5.860   -6.129   3.22876358   3
   0.021238   9.5000   1.49638593   1.4866   3.2286   3.5301   0.4538   -3.302   3.501   1.196   -0.360   -1.705   -3.484   -5.076   -5.948   -6.223   3.22876811   3
   0.021238   9.5000   1.49642265   1.4859   3.2575   3.5267   0.4114   -3.374   3.515   1.293   -0.266   -1.675   -3.484   -5.157   -6.032   -6.314   3.22877216   3
   0.021238   9.5000   1.49645734   1.4852   3.2857   3.5234   0.3697   -3.444   3.533   1.390   -0.171   -1.643   -3.485   -5.236   -6.115   -6.403   3.22877622   3
   0.021238   9.5000   1.49648929   1.4845   3.3128   3.5201   0.3293   -3.512   3.555   1.488   -0.074   -1.608   -3.486   -5.312   -6.195   -6.489   3.22877979   3
   0.021238   9.5000   1.49651945   1.4837   3.3382   3.5170   0.2912   -3.575   3.567   1.583   0.014   -1.568   -3.471   -5.382   -6.270   -6.569   3.22878313   3
   0.021238   9.5000   1.49654830   1.4829   3.3616   3.5141   0.2557   -3.634   3.580   1.676   0.100   -1.527   -3.455   -5.447   -6.339   -6.643   3.22878647   3
   0.021238   9.5000   1.49655783   1.4826   3.3692   3.5131   0.2443   -3.653   3.585   1.706   0.129   -1.514   -3.449   -5.469   -6.362   -6.667   3.22878742   4
   0.021238   9.5000   1.49655783   1.4819   1.7184   3.6689   2.5182   0.474   2.995   1.998   0.916   0.278   -0.219   -0.951   -1.529   -1.609   3.22878742   4
   0.021238   9.5000   1.49711013   1.4825   1.7330   3.6677   2.4990   0.438   2.986   1.976   0.887   0.245   -0.254   -0.990   -1.573   -1.653   3.22884965   4
   0.021238   9.5000   1.49768841   1.4831   1.7377   3.6675   2.4936   0.426   2.980   1.967   0.877   0.234   -0.265   -1.003   -1.586   -1.666   3.22891450   4
   0.021238   9.5000   1.49828124   1.4837   1.7370   3.6678   2.4956   0.428   2.975   1.965   0.877   0.235   -0.264   -1.000   -1.583   -1.662   3.22898126   4
   0.021238   9.5000   1.49887586   1.4843   1.7354   3.6682   2.4987   0.431   2.970   1.965   0.879   0.238   -0.260   -0.995   -1.577   -1.656   3.22904801   4
   0.021238   9.5000   1.49946606   1.4849   1.7339   3.6685   2.5018   0.435   2.966   1.964   0.880   0.240   -0.257   -0.991   -1.571   -1.650   3.22911406   4
   0.021238   9.5000   1.50006771   1.4855   1.7326   3.6689   2.5048   0.439   2.961   1.964   0.881   0.243   -0.254   -0.986   -1.565   -1.644   3.22918153   4
   0.021238   9.5000   1.50066674   1.4862   1.7312   3.6692   2.5076   0.442   2.957   1.963   0.882   0.245   -0.251   -0.982   -1.560   -1.639   3.22924852   4
   0.021238   9.5000   1.50126278   1.4868   1.7300   3.6695   2.5103   0.445   2.953   1.963   0.883   0.247   -0.248   -0.978   -1.555   -1.634   3.22931528   4
   0.021238   9.5000   1.50185442   1.4874   1.7289   3.6698   2.5128   0.448   2.949   1.962   0.884   0.248   -0.246   -0.974   -1.550   -1.629   3.22938132   4
   0.021238   9.5000   1.50245404   1.4880   1.7281   3.6701   2.5148   0.450   2.945   1.961   0.884   0.250   -0.244   -0.972   -1.547   -1.625   3.22944832   4
   0.021238   9.5000   1.50304258   1.4887   1.7278   3.6703   2.5163   0.451   2.941   1.959   0.883   0.250   -0.243   -0.970   -1.545   -1.623   3.22951388   4
   0.021238   9.5000   1.50365222   1.4893   1.7274   3.6705   2.5178   0.451   2.936   1.958   0.883   0.250   -0.242   -0.968   -1.542   -1.621   3.22958183   4
   0.021238   9.5000   1.50427270   1.4900   1.7272   3.6708   2.5190   0.452   2.932   1.956   0.882   0.250   -0.242   -0.967   -1.541   -1.619   3.22965097   4
   0.021238   9.5000   1.50461686   1.4903   1.7272   3.6709   2.5195   0.452   2.930   1.955   0.881   0.250   -0.242   -0.967   -1.540   -1.618   3.22968936   4
   0.021238   9.5000   1.50489032   1.4906   1.7273   3.6710   2.5199   0.452   2.928   1.954   0.881   0.249   -0.242   -0.967   -1.539   -1.617   3.22971964   4
   0.021238   9.5000   1.50547802   1.4912   1.7274   3.6711   2.5206   0.451   2.924   1.952   0.879   0.248   -0.243   -0.967   -1.539   -1.617   3.22978497   4
   0.021238   9.5000   1.50607836   1.4919   1.7278   3.6712   2.5209   0.450   2.920   1.949   0.877   0.247   -0.244   -0.967   -1.539   -1.617   3.22985172   4
   0.021238   9.5000   1.50665772   1.4925   1.7284   3.6714   2.5209   0.449   2.917   1.947   0.875   0.245   -0.246   -0.969   -1.540   -1.618   3.22991586   4
   0.021238   9.5000   1.50727046   1.4931   1.7293   3.6714   2.5206   0.447   2.913   1.944   0.872   0.243   -0.248   -0.970   -1.541   -1.619   3.22998381   4
   0.021238   9.5000   1.50783813   1.4937   1.7303   3.6715   2.5199   0.444   2.909   1.940   0.870   0.240   -0.250   -0.973   -1.544   -1.621   3.23004675   4
   0.021238   9.5000   1.50841403   1.4943   1.7316   3.6715   2.5188   0.441   2.905   1.937   0.866   0.237   -0.254   -0.976   -1.547   -1.625   3.23011041   4
   0.021238   9.5000   1.50885904   1.4948   1.7329   3.6715   2.5177   0.438   2.902   1.934   0.863   0.234   -0.257   -0.979   -1.550   -1.628   3.23015976   4
   0.021238   9.5000   1.50901413   1.4949   1.7334   3.6715   2.5171   0.436   2.901   1.933   0.862   0.232   -0.258   -0.981   -1.551   -1.629   3.23017669   4
   0.021238   9.5000   1.50961220   1.4956   1.7355   3.6714   2.5149   0.431   2.897   1.928   0.857   0.227   -0.263   -0.986   -1.557   -1.635   3.23024273   4
   0.021238   9.5000   1.51019263   1.4962   1.7381   3.6713   2.5121   0.425   2.893   1.923   0.851   0.221   -0.270   -0.993   -1.564   -1.642   3.23030686   4
   0.021238   9.5000   1.51077497   1.4968   1.7411   3.6711   2.5086   0.417   2.889   1.917   0.845   0.214   -0.277   -1.001   -1.573   -1.651   3.23037100   4
   0.021238   9.5000   1.51133835   1.4974   1.7447   3.6709   2.5042   0.408   2.885   1.911   0.837   0.206   -0.286   -1.011   -1.583   -1.661   3.23043323   4
